b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,0.99713,0.80607,110.45928,633.44622
5.8,0.997128,0.806078,110.462797,633.451289
5.81,0.997126,0.806087,110.466295,633.456351
5.82,0.997125,0.806095,110.46977,633.461401
5.83,0.997123,0.806103,110.473218,633.466435
5.84,0.997121,0.806112,110.476635,633.471446
5.85,0.997119,0.80612,110.480018,633.476432
5.86,0.997118,0.806128,110.483362,633.481387
5.87,0.997116,0.806136,110.486665,633.486306
5.88,0.997114,0.806145,110.489922,633.491185
5.89,0.997112,0.806153,110.493131,633.496019
5.9,0.997111,0.806161,110.496287,633.500804
5.91,0.997109,0.806169,110.499389,633.505536
5.92,0.997107,0.806177,110.502432,633.510209
5.93,0.997105,0.806184,110.505414,633.514819
5.94,0.997103,0.806192,110.508332,633.519363
5.95,0.997102,0.8062,110.511183,633.523836
5.96,0.9971,0.806207,110.513965,633.528233
5.97,0.997098,0.806214,110.516676,633.53255
5.98,0.997097,0.806221,110.519312,633.536784
5.99,0.997095,0.806228,110.521872,633.54093
6,0.997093,0.806235,110.524353,633.544985
6.01,0.997092,0.806242,110.526755,633.548945
6.02,0.99709,0.806249,110.529075,633.552806
6.03,0.997088,0.806255,110.531311,633.556564
6.04,0.997087,0.806261,110.533462,633.560216
6.05,0.997086,0.806267,110.535528,633.563759
6.06,0.997084,0.806273,110.537506,633.567189
6.07,0.997083,0.806279,110.539395,633.570503
6.08,0.997081,0.806284,110.541196,633.573699
6.09,0.99708,0.806289,110.542907,633.576774
6.1,0.997079,0.806294,110.544527,633.579725
6.11,0.997078,0.806299,110.546057,633.582549
6.12,0.997077,0.806304,110.547496,633.585244
6.13,0.997075,0.806308,110.548844,633.587809
6.14,0.997074,0.806312,110.550101,633.590241
6.15,0.997073,0.806316,110.551268,633.592538
6.16,0.997073,0.806319,110.552344,633.594698
6.17,0.997072,0.806323,110.55333,633.596721
6.18,0.997071,0.806326,110.554227,633.598605
6.19,0.99707,0.806329,110.555036,633.600349
6.2,0.99707,0.806332,110.555757,633.601952
6.21,0.997069,0.806334,110.556392,633.603414
6.22,0.997068,0.806336,110.556941,633.604734
6.23,0.997068,0.806338,110.557406,633.605912
6.24,0.997068,0.80634,110.557789,633.606947
6.25,0.997067,0.806341,110.55809,633.607841
6.26,0.997067,0.806343,110.558312,633.608593
6.27,0.997067,0.806343,110.558456,633.609204
6.28,0.997066,0.806344,110.558524,633.609675
6.29,0.997066,0.806345,110.558518,633.610007
6.3,0.997066,0.806345,110.55844,633.6102
6.31,0.997066,0.806345,110.558292,633.610257
6.32,0.997066,0.806345,110.558077,633.610179
6.33,0.997067,0.806344,110.557795,633.609968
6.34,0.997067,0.806344,110.557451,633.609626
6.35,0.997067,0.806343,110.557046,633.609155
6.36,0.997067,0.806342,110.556582,633.608558
6.37,0.997068,0.80634,110.556063,633.607836
6.38,0.997068,0.806339,110.555491,633.606994
6.39,0.997069,0.806337,110.554868,633.606033
6.4,0.997069,0.806335,110.554198,633.604957
6.41,0.99707,0.806333,110.553482,633.603769
6.42,0.997071,0.806331,110.552724,633.602473
6.43,0.997071,0.806328,110.551926,633.601072
6.44,0.997072,0.806326,110.551092,633.599571
6.45,0.997073,0.806323,110.550224,633.597972
6.46,0.997074,0.80632,110.549325,633.596281
6.47,0.997075,0.806317,110.548398,633.594501
6.48,0.997076,0.806313,110.547446,633.592637
6.49,0.997077,0.80631,110.546471,633.590692
6.5,0.997078,0.806306,110.545478,633.588673
6.51,0.997079,0.806303,110.544467,633.586583
6.52,0.99708,0.806299,110.543443,633.584427
6.53,0.997081,0.806295,110.542409,633.582211
6.54,0.997082,0.806291,110.541367,633.579938
6.55,0.997083,0.806287,110.54032,633.577615
6.56,0.997085,0.806283,110.53927,633.575246
6.57,0.997086,0.806279,110.538222,633.572837
6.58,0.997087,0.806274,110.537177,633.570392
6.59,0.997089,0.80627,110.536138,633.567918
6.6,0.99709,0.806266,110.535109,633.565419
6.61,0.997091,0.806261,110.534091,633.562902
6.62,0.997093,0.806257,110.533088,633.56037
6.63,0.997094,0.806252,110.532102,633.557831
6.64,0.997095,0.806248,110.531135,633.555289
6.65,0.997097,0.806243,110.53019,633.552749
6.66,0.997098,0.806239,110.52927,633.550218
6.67,0.9971,0.806234,110.528377,633.547701
6.68,0.997101,0.80623,110.527513,633.545202
6.69,0.997103,0.806225,110.526681,633.542728
6.7,0.997104,0.806221,110.525883,633.540284
6.71,0.997106,0.806217,110.525121,633.537875
6.72,0.997107,0.806212,110.524397,633.535507
6.73,0.997109,0.806208,110.523714,633.533184
6.74,0.99711,0.806204,110.523072,633.530912
6.75,0.997112,0.8062,110.522475,633.528696
6.76,0.997113,0.806196,110.521923,633.52654
6.77,0.997114,0.806192,110.52142,633.52445
6.78,0.997116,0.806188,110.520965,633.52243
6.79,0.997117,0.806185,110.520562,633.520486
6.8,0.997119,0.806181,110.52021,633.51862
6.81,0.99712,0.806178,110.519913,633.516839
6.82,0.997121,0.806175,110.519671,633.515145
6.83,0.997123,0.806172,110.519485,633.513544
6.84,0.997124,0.806169,110.519357,633.512038
6.85,0.997125,0.806166,110.519288,633.510633
6.86,0.997126,0.806163,110.519278,633.509331
6.87,0.997128,0.806161,110.519329,633.508135
6.88,0.997129,0.806159,110.519441,633.50705
6.89,0.99713,0.806157,110.519615,633.506079
6.9,0.997131,0.806155,110.519852,633.505223
6.91,0.997132,0.806153,110.520152,633.504486
6.92,0.997133,0.806151,110.520515,633.50387
6.93,0.997134,0.80615,110.520942,633.503378
6.94,0.997135,0.806149,110.521433,633.503011
6.95,0.997136,0.806148,110.521989,633.502772
6.96,0.997137,0.806147,110.522608,633.502661
6.97,0.997138,0.806147,110.523291,633.502681
6.98,0.997139,0.806146,110.524039,633.502832
6.99,0.99714,0.806146,110.52485,633.503116
7,0.99714,0.806146,110.525724,633.503532
7.01,0.997141,0.806147,110.52666,633.504082
7.02,0.997142,0.806147,110.527659,633.504766
7.03,0.997142,0.806148,110.528719,633.505583
7.04,0.997143,0.806149,110.52984,633.506533
7.05,0.997143,0.80615,110.531021,633.507616
7.06,0.997144,0.806152,110.53226,633.508831
7.07,0.997144,0.806153,110.533556,633.510176
7.08,0.997144,0.806155,110.53491,633.511651
7.09,0.997145,0.806157,110.536318,633.513254
7.1,0.997145,0.806159,110.53778,633.514983
7.11,0.997145,0.806162,110.539294,633.516836
7.12,0.997145,0.806165,110.54086,633.518811
7.13,0.997145,0.806167,110.542474,633.520906
7.14,0.997145,0.806171,110.544136,633.523117
7.15,0.997145,0.806174,110.545844,633.525442
7.16,0.997145,0.806177,110.547595,633.527877
7.17,0.997145,0.806181,110.549389,633.53042
7.18,0.997145,0.806185,110.551222,633.533067
7.19,0.997145,0.806189,110.553093,633.535814
7.2,0.997144,0.806193,110.555,633.538657
7.21,0.997144,0.806197,110.55694,633.541591
7.22,0.997144,0.806201,110.558912,633.544614
7.23,0.997143,0.806206,110.560913,633.547719
7.24,0.997143,0.806211,110.56294,633.550904
7.25,0.997142,0.806216,110.564991,633.554162
7.26,0.997142,0.806221,110.567064,633.557489
7.27,0.997141,0.806226,110.569156,633.56088
7.28,0.997141,0.806231,110.571265,633.56433
7.29,0.99714,0.806236,110.573388,633.567833
7.3,0.997139,0.806242,110.575522,633.571385
7.31,0.997139,0.806247,110.577666,633.57498
7.32,0.997138,0.806253,110.579816,633.578612
7.33,0.997137,0.806258,110.58197,633.582276
7.34,0.997136,0.806264,110.584125,633.585966
7.35,0.997135,0.80627,110.586278,633.589677
7.36,0.997135,0.806275,110.588427,633.593403
7.37,0.997134,0.806281,110.59057,633.597139
7.38,0.997133,0.806287,110.592703,633.600878
7.39,0.997132,0.806293,110.594825,633.604615
7.4,0.997131,0.806299,110.596932,633.608345
7.41,0.99713,0.806305,110.599022,633.612062
7.42,0.997129,0.80631,110.601093,633.61576
7.43,0.997128,0.806316,110.603141,633.619434
7.44,0.997127,0.806322,110.605166,633.623079
7.45,0.997126,0.806328,110.607164,633.626688
7.46,0.997125,0.806333,110.609133,633.630258
7.47,0.997124,0.806339,110.611071,633.633783
7.48,0.997123,0.806345,110.612975,633.637258
7.49,0.997121,0.80635,110.614844,633.640678
7.5,0.99712,0.806356,110.616675,633.644039
7.51,0.997119,0.806361,110.618467,633.647335
7.52,0.997118,0.806366,110.620218,633.650563
7.53,0.997117,0.806371,110.621925,633.653717
7.54,0.997116,0.806376,110.623587,633.656795
7.55,0.997115,0.806381,110.625202,633.659792
7.56,0.997114,0.806386,110.62677,633.662704
7.57,0.997113,0.806391,110.628287,633.665528
7.58,0.997112,0.806395,110.629754,633.66826
7.59,0.997111,0.806399,110.631168,633.670898
7.6,0.99711,0.806404,110.632528,633.673438
7.61,0.997109,0.806408,110.633834,633.675878
7.62,0.997108,0.806412,110.635085,633.678215
7.63,0.997107,0.806415,110.636279,633.680447
7.64,0.997106,0.806419,110.637416,633.682572
7.65,0.997106,0.806422,110.638495,633.684588
7.66,0.997105,0.806426,110.639515,633.686494
7.67,0.997104,0.806429,110.640477,633.688287
7.68,0.997103,0.806431,110.641379,633.689968
7.69,0.997103,0.806434,110.642222,633.691534
7.7,0.997102,0.806437,110.643006,633.692986
7.71,0.997101,0.806439,110.64373,633.694324
7.72,0.997101,0.806441,110.644394,633.695545
7.73,0.9971,0.806443,110.645,633.696652
7.74,0.997099,0.806445,110.645546,633.697644
7.75,0.997099,0.806447,110.646034,633.698521
7.76,0.997098,0.806448,110.646464,633.699284
7.77,0.997098,0.806449,110.646836,633.699934
7.78,0.997098,0.80645,110.647152,633.700472
7.79,0.997097,0.806451,110.647412,633.7009
7.8,0.997097,0.806452,110.647617,633.701219
7.81,0.997097,0.806452,110.647768,633.70143
7.82,0.997096,0.806453,110.647866,633.701535
7.83,0.997096,0.806453,110.647912,633.701538
7.84,0.997096,0.806453,110.647908,633.701439
7.85,0.997096,0.806453,110.647855,633.701241
7.86,0.997096,0.806452,110.647754,633.700946
7.87,0.997096,0.806452,110.647607,633.700558
7.88,0.997096,0.806451,110.647415,633.70008
7.89,0.997096,0.80645,110.64718,633.699513
7.9,0.997096,0.806449,110.646903,633.698862
7.91,0.997096,0.806448,110.646587,633.69813
7.92,0.997096,0.806447,110.646233,633.697319
7.93,0.997097,0.806446,110.645842,633.696434
7.94,0.997097,0.806444,110.645417,633.695478
7.95,0.997097,0.806443,110.64496,633.694454
7.96,0.997098,0.806441,110.644472,633.693366
7.97,0.997098,0.806439,110.643956,633.692218
7.98,0.997098,0.806437,110.643414,633.691014
7.99,0.997099,0.806435,110.642846,633.689757
8,0.997099,0.806433,110.642257,633.688452
8.01,0.9971,0.806431,110.641647,633.687103
8.02,0.9971,0.806429,110.641018,633.685713
8.03,0.997101,0.806426,110.640374,633.684286
8.04,0.997102,0.806424,110.639715,633.682826
8.05,0.997102,0.806421,110.639044,633.681338
8.06,0.997103,0.806419,110.638363,633.679825
8.07,0.997104,0.806416,110.637673,633.678291
8.08,0.997104,0.806413,110.636978,633.67674
8.09,0.997105,0.806411,110.636279,633.675177
8.1,0.997106,0.806408,110.635577,633.673604
8.11,0.997107,0.806405,110.634876,633.672026
8.12,0.997107,0.806402,110.634176,633.670446
8.13,0.997108,0.8064,110.63348,633.668868
8.14,0.997109,0.806397,110.63279,633.667295
8.15,0.99711,0.806394,110.632107,633.665732
8.16,0.997111,0.806391,110.631433,633.664181
8.17,0.997112,0.806389,110.630771,633.662647
8.18,0.997113,0.806386,110.630121,633.661131
8.19,0.997114,0.806383,110.629485,633.659638
8.2,0.997114,0.80638,110.628865,633.658171
8.21,0.997115,0.806378,110.628263,633.656732
8.22,0.997116,0.806375,110.62768,633.655324
8.23,0.997117,0.806373,110.627117,633.653951
8.24,0.997118,0.80637,110.626576,633.652614
8.25,0.997119,0.806368,110.626058,633.651317
8.26,0.99712,0.806365,110.625564,633.650061
8.27,0.997121,0.806363,110.625096,633.648849
8.28,0.997122,0.806361,110.624655,633.647684
8.29,0.997123,0.806358,110.624241,633.646567
8.3,0.997124,0.806356,110.623857,633.645501
8.31,0.997125,0.806354,110.623502,633.644486
8.32,0.997126,0.806352,110.623177,633.643526
8.33,0.997127,0.80635,110.622884,633.64262
8.34,0.997127,0.806348,110.622623,633.641772
8.35,0.997128,0.806347,110.622395,633.640981
8.36,0.997129,0.806345,110.622201,633.640251
8.37,0.99713,0.806343,110.622041,633.63958
8.38,0.997131,0.806342,110.621915,633.638971
8.39,0.997132,0.806341,110.621824,633.638424
8.4,0.997133,0.806339,110.621768,633.637941
8.41,0.997133,0.806338,110.621748,633.63752
8.42,0.997134,0.806337,110.621764,633.637164
8.43,0.997135,0.806336,110.621816,633.636873
8.44,0.997136,0.806335,110.621904,633.636646
8.45,0.997136,0.806335,110.622029,633.636485
8.46,0.997137,0.806334,110.622189,633.636388
8.47,0.997138,0.806333,110.622386,633.636357
8.48,0.997138,0.806333,110.622619,633.63639
8.49,0.997139,0.806333,110.622888,633.636488
8.5,0.997139,0.806332,110.623193,633.636651
8.51,0.99714,0.806332,110.623533,633.636877
8.52,0.997141,0.806332,110.623908,633.637167
8.53,0.997141,0.806332,110.624318,633.63752
8.54,0.997142,0.806333,110.624763,633.637936
8.55,0.997142,0.806333,110.625241,633.638413
8.56,0.997142,0.806333,110.625753,633.63895
8.57,0.997143,0.806334,110.626298,633.639548
8.58,0.997143,0.806335,110.626875,633.640205
8.59,0.997144,0.806335,110.627484,633.64092
8.6,0.997144,0.806336,110.628124,633.641692
8.61,0.997144,0.806337,110.628794,633.642519
8.62,0.997144,0.806338,110.629494,633.643402
8.63,0.997145,0.806339,110.630223,633.644338
8.64,0.997145,0.80634,110.63098,633.645326
8.65,0.997145,0.806342,110.631765,633.646365
8.66,0.997145,0.806343,110.632575,633.647454
8.67,0.997145,0.806345,110.633412,633.648592
8.68,0.997145,0.806346,110.634273,633.649776
8.69,0.997145,0.806348,110.635158,633.651005
8.7,0.997145,0.80635,110.636065,633.652278
8.71,0.997145,0.806351,110.636995,633.653594
8.72,0.997145,0.806353,110.637945,633.654951
8.73,0.997145,0.806355,110.638915,633.656347
8.74,0.997145,0.806357,110.639904,633.65778
8.75,0.997145,0.806359,110.64091,633.65925
8.76,0.997145,0.806362,110.641933,633.660754
8.77,0.997145,0.806364,110.642972,633.66229
8.78,0.997145,0.806366,110.644026,633.663858
8.79,0.997145,0.806369,110.645092,633.665456
8.8,0.997144,0.806371,110.646171,633.667081
8.81,0.997144,0.806373,110.647262,633.668732
8.82,0.997144,0.806376,110.648362,633.670407
8.83,0.997144,0.806379,110.649471,633.672104
8.84,0.997143,0.806381,110.650588,633.673823
8.85,0.997143,0.806384,110.651711,633.67556
8.86,0.997143,0.806387,110.65284,633.677315
8.87,0.997142,0.806389,110.653973,633.679085
8.88,0.997142,0.806392,110.65511,633.680869
8.89,0.997141,0.806395,110.656248,633.682664
8.9,0.997141,0.806398,110.657387,633.68447
8.91,0.997141,0.8064,110.658525,633.686284
8.92,0.99714,0.806403,110.659662,633.688104
8.93,0.99714,0.806406,110.660797,633.68993
8.94,0.997139,0.806409,110.661927,633.691758
8.95,0.997139,0.806412,110.663053,633.693587
8.96,0.997138,0.806415,110.664172,633.695415
8.97,0.997138,0.806418,110.665284,633.697241
8.98,0.997137,0.806421,110.666388,633.699062
8.99,0.997137,0.806424,110.667482,633.700878
9,0.997136,0.806426,110.668565,633.702685
9.01,0.997136,0.806429,110.669637,633.704483
9.02,0.997135,0.806432,110.670696,633.706269
9.03,0.997134,0.806435,110.671741,633.708042
9.04,0.997134,0.806438,110.672772,633.7098
9.05,0.997133,0.806441,110.673786,633.711541
9.06,0.997133,0.806444,110.674784,633.713264
9.07,0.997132,0.806446,110.675763,633.714966
9.08,0.997132,0.806449,110.676724,633.716647
9.09,0.997131,0.806452,110.677665,633.718303
9.1,0.997131,0.806454,110.678585,633.719935
9.11,0.99713,0.806457,110.679484,633.721539
9.12,0.997129,0.80646,110.68036,633.723115
9.13,0.997129,0.806462,110.681213,633.724661
9.14,0.997128,0.806465,110.682042,633.726175
9.15,0.997128,0.806467,110.682846,633.727656
9.16,0.997127,0.80647,110.683624,633.729101
9.17,0.997127,0.806472,110.684376,633.730511
9.18,0.997126,0.806474,110.685102,633.731882
9.19,0.997126,0.806476,110.685799,633.733215
9.2,0.997125,0.806478,110.686469,633.734507
9.21,0.997125,0.806481,110.687109,633.735757
9.22,0.997124,0.806483,110.687721,633.736964
9.23,0.997124,0.806484,110.688303,633.738127
9.24,0.997123,0.806486,110.688854,633.739244
9.25,0.997123,0.806488,110.689375,633.740315
9.26,0.997123,0.80649,110.689866,633.741338
9.27,0.997122,0.806491,110.690325,633.742312
9.28,0.997122,0.806493,110.690753,633.743236
9.29,0.997121,0.806494,110.691149,633.74411
9.3,0.997121,0.806496,110.691513,633.744933
9.31,0.997121,0.806497,110.691846,633.745704
9.32,0.997121,0.806498,110.692147,633.746422
9.33,0.99712,0.806499,110.692416,633.747087
9.34,0.99712,0.8065,110.692653,633.747698
9.35,0.99712,0.806501,110.692858,633.748255
9.36,0.99712,0.806502,110.693031,633.748757
9.37,0.997119,0.806503,110.693174,633.749205
9.38,0.997119,0.806503,110.693285,633.749597
9.39,0.997119,0.806504,110.693365,633.749935
9.4,0.997119,0.806504,110.693415,633.750217
9.41,0.997119,0.806505,110.693434,633.750444
9.42,0.997119,0.806505,110.693424,633.750617
9.43,0.997119,0.806505,110.693385,633.750735
9.44,0.997119,0.806505,110.693317,633.750798
9.45,0.997119,0.806505,110.693221,633.750808
9.46,0.997119,0.806505,110.693098,633.750765
9.47,0.997119,0.806505,110.692948,633.750668
9.48,0.997119,0.806505,110.692773,633.75052
9.49,0.997119,0.806504,110.692571,633.750321
9.5,0.997119,0.806504,110.692346,633.750072
9.51,0.997119,0.806503,110.692097,633.749774
9.52,0.997119,0.806503,110.691826,633.749427
9.53,0.99712,0.806502,110.691533,633.749033
9.54,0.99712,0.806501,110.691219,633.748594
9.55,0.99712,0.8065,110.690885,633.74811
9.56,0.99712,0.8065,110.690533,633.747584
9.57,0.997121,0.806499,110.690163,633.747016
9.58,0.997121,0.806497,110.689777,633.746408
9.59,0.997121,0.806496,110.689375,633.745762
9.6,0.997121,0.806495,110.68896,633.745079
9.61,0.997122,0.806494,110.688531,633.744362
9.62,0.997122,0.806493,110.68809,633.743612
9.63,0.997123,0.806491,110.687639,633.742831
9.64,0.997123,0.80649,110.687178,633.742022
9.65,0.997123,0.806488,110.686709,633.741185
9.66,0.997124,0.806487,110.686233,633.740324
9.67,0.997124,0.806485,110.685752,633.73944
9.68,0.997125,0.806484,110.685266,633.738535
9.69,0.997125,0.806482,110.684777,633.737613
9.7,0.997126,0.80648,110.684286,633.736674
9.71,0.997126,0.806479,110.683795,633.735722
9.72,0.997127,0.806477,110.683304,633.734758
9.73,0.997127,0.806475,110.682815,633.733786
9.74,0.997128,0.806473,110.682329,633.732806
9.75,0.997128,0.806472,110.681847,633.731823
9.76,0.997129,0.80647,110.681371,633.730837
9.77,0.997129,0.806468,110.680902,633.729852
9.78,0.99713,0.806466,110.68044,633.728869
9.79,0.997131,0.806465,110.679988,633.727892
9.8,0.997131,0.806463,110.679546,633.726922
9.81,0.997132,0.806461,110.679115,633.725961
9.82,0.997132,0.806459,110.678696,633.725013
9.83,0.997133,0.806458,110.678291,633.724079
9.84,0.997133,0.806456,110.6779,633.723161
9.85,0.997134,0.806454,110.677524,633.722262
9.86,0.997135,0.806453,110.677165,633.721384
9.87,0.997135,0.806451,110.676823,633.720528
9.88,0.997136,0.80645,110.676499,633.719697
