b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.026369,0.810714,23.09989,831.77074
5.8,1.026364,0.810729,23.100655,831.782577
5.81,1.02636,0.810744,23.101368,831.794406
5.82,1.026355,0.810759,23.102029,831.806202
5.83,1.026351,0.810774,23.102639,831.817938
5.84,1.026346,0.810789,23.103197,831.829591
5.85,1.026342,0.810804,23.103705,831.841136
5.86,1.026337,0.810819,23.104164,831.852548
5.87,1.026332,0.810834,23.104573,831.863804
5.88,1.026328,0.810848,23.104935,831.874882
5.89,1.026323,0.810862,23.10525,831.88576
5.9,1.026318,0.810876,23.105519,831.896417
5.91,1.026314,0.81089,23.105744,831.906833
5.92,1.026309,0.810904,23.105927,831.916989
5.93,1.026305,0.810917,23.106068,831.926866
5.94,1.0263,0.81093,23.10617,831.936449
5.95,1.026296,0.810942,23.106233,831.94572
5.96,1.026291,0.810954,23.10626,831.954665
5.97,1.026287,0.810966,23.106252,831.96327
5.98,1.026283,0.810977,23.106212,831.971523
5.99,1.026279,0.810988,23.10614,831.979411
6,1.026275,0.810999,23.106039,831.986925
6.01,1.026271,0.811009,23.105911,831.994055
6.02,1.026268,0.811018,23.105758,832.000794
6.03,1.026264,0.811027,23.105581,832.007134
6.04,1.026261,0.811036,23.105382,832.013071
6.05,1.026257,0.811044,23.105164,832.0186
6.06,1.026254,0.811051,23.104929,832.023718
6.07,1.026251,0.811058,23.104677,832.028423
6.08,1.026248,0.811064,23.104412,832.032714
6.09,1.026246,0.81107,23.104134,832.036592
6.1,1.026243,0.811076,23.103846,832.040057
6.11,1.026241,0.811081,23.10355,832.043113
6.12,1.026238,0.811085,23.103247,832.045763
6.13,1.026236,0.811089,23.102939,832.048012
6.14,1.026234,0.811092,23.102628,832.049866
6.15,1.026233,0.811095,23.102315,832.05133
6.16,1.026231,0.811097,23.102002,832.052412
6.17,1.02623,0.811099,23.101691,832.053121
6.18,1.026228,0.8111,23.101381,832.053465
6.19,1.026227,0.811101,23.101077,832.053455
6.2,1.026226,0.811102,23.100777,832.053102
6.21,1.026226,0.811101,23.100484,832.052415
6.22,1.026225,0.811101,23.100199,832.051408
6.23,1.026224,0.8111,23.099922,832.050092
6.24,1.026224,0.811099,23.099656,832.048482
6.25,1.026224,0.811097,23.0994,832.046589
6.26,1.026224,0.811095,23.099156,832.044427
6.27,1.026224,0.811092,23.098924,832.042012
6.28,1.026225,0.811089,23.098706,832.039357
6.29,1.026225,0.811086,23.098501,832.036477
6.3,1.026226,0.811083,23.09831,832.033387
6.31,1.026226,0.811079,23.098135,832.030102
6.32,1.026227,0.811075,23.097974,832.026636
6.33,1.026228,0.811071,23.097829,832.023006
6.34,1.026229,0.811066,23.097701,832.019226
6.35,1.02623,0.811061,23.097588,832.015311
6.36,1.026232,0.811056,23.097492,832.011276
6.37,1.026233,0.811051,23.097412,832.007135
6.38,1.026235,0.811046,23.097349,832.002905
6.39,1.026236,0.81104,23.097303,831.998598
6.4,1.026238,0.811035,23.097273,831.994228
6.41,1.02624,0.811029,23.09726,831.989811
6.42,1.026242,0.811023,23.097263,831.985358
6.43,1.026244,0.811017,23.097283,831.980884
6.44,1.026246,0.811011,23.097318,831.9764
6.45,1.026248,0.811005,23.09737,831.971919
6.46,1.02625,0.810999,23.097437,831.967453
6.47,1.026252,0.810993,23.09752,831.963013
6.48,1.026254,0.810987,23.097618,831.95861
6.49,1.026257,0.810981,23.09773,831.954254
6.5,1.026259,0.810975,23.097858,831.949955
6.51,1.026261,0.810969,23.097999,831.945722
6.52,1.026264,0.810963,23.098155,831.941564
6.53,1.026266,0.810957,23.098324,831.937489
6.54,1.026269,0.810951,23.098506,831.933505
6.55,1.026271,0.810946,23.098702,831.929619
6.56,1.026274,0.81094,23.09891,831.925836
6.57,1.026276,0.810935,23.09913,831.922164
6.58,1.026279,0.810929,23.099363,831.918608
6.59,1.026281,0.810924,23.099607,831.915172
6.6,1.026284,0.810919,23.099862,831.91186
6.61,1.026286,0.810913,23.100129,831.908678
6.62,1.026289,0.810909,23.100407,831.905627
6.63,1.026291,0.810904,23.100696,831.902711
6.64,1.026294,0.810899,23.100995,831.899932
6.65,1.026296,0.810895,23.101304,831.897291
6.66,1.026299,0.81089,23.101624,831.894792
6.67,1.026301,0.810886,23.101953,831.892433
6.68,1.026303,0.810882,23.102293,831.890216
6.69,1.026306,0.810878,23.102642,831.888142
6.7,1.026308,0.810875,23.103002,831.886209
6.71,1.02631,0.810871,23.103371,831.884418
6.72,1.026312,0.810868,23.103749,831.882768
6.73,1.026315,0.810864,23.104138,831.881257
6.74,1.026317,0.810861,23.104536,831.879885
6.75,1.026319,0.810859,23.104944,831.878649
6.76,1.026321,0.810856,23.105361,831.877548
6.77,1.026323,0.810853,23.105789,831.87658
6.78,1.026325,0.810851,23.106227,831.875743
6.79,1.026327,0.810849,23.106675,831.875033
6.8,1.026329,0.810847,23.107133,831.87445
6.81,1.026331,0.810845,23.107602,831.87399
6.82,1.026332,0.810843,23.108081,831.873651
6.83,1.026334,0.810842,23.108571,831.873429
6.84,1.026336,0.81084,23.109071,831.873323
6.85,1.026337,0.810839,23.109583,831.873329
6.86,1.026339,0.810838,23.110106,831.873444
6.87,1.02634,0.810837,23.110641,831.873667
6.88,1.026342,0.810836,23.111187,831.873993
6.89,1.026343,0.810836,23.111745,831.874421
6.9,1.026344,0.810835,23.112315,831.874947
6.91,1.026346,0.810835,23.112897,831.87557
6.92,1.026347,0.810834,23.113491,831.876286
6.93,1.026348,0.810834,23.114097,831.877093
6.94,1.026349,0.810834,23.114716,831.877989
6.95,1.02635,0.810835,23.115348,831.878972
6.96,1.026351,0.810835,23.115992,831.88004
6.97,1.026352,0.810835,23.116648,831.88119
6.98,1.026352,0.810836,23.117318,831.88242
6.99,1.026353,0.810837,23.118,831.88373
7,1.026354,0.810838,23.118694,831.885117
7.01,1.026354,0.810839,23.119401,831.88658
7.02,1.026355,0.81084,23.120121,831.888118
7.03,1.026355,0.810841,23.120853,831.889729
7.04,1.026356,0.810842,23.121598,831.891412
7.05,1.026356,0.810844,23.122354,831.893167
7.06,1.026356,0.810845,23.123122,831.894991
7.07,1.026356,0.810847,23.123901,831.896885
7.08,1.026357,0.810849,23.124692,831.898848
7.09,1.026357,0.810851,23.125494,831.900879
7.1,1.026357,0.810853,23.126306,831.902978
7.11,1.026356,0.810855,23.127128,831.905144
7.12,1.026356,0.810858,23.12796,831.907376
7.13,1.026356,0.81086,23.1288,831.909675
7.14,1.026356,0.810863,23.12965,831.912039
7.15,1.026355,0.810865,23.130507,831.91447
7.16,1.026355,0.810868,23.131372,831.916965
7.17,1.026355,0.810871,23.132243,831.919526
7.18,1.026354,0.810874,23.133121,831.922151
7.19,1.026353,0.810877,23.134004,831.924841
7.2,1.026353,0.81088,23.134891,831.927595
7.21,1.026352,0.810884,23.135783,831.930412
7.22,1.026351,0.810887,23.136677,831.933292
7.23,1.02635,0.810891,23.137573,831.936234
7.24,1.026349,0.810894,23.138471,831.939239
7.25,1.026348,0.810898,23.13937,831.942304
7.26,1.026347,0.810902,23.140268,831.94543
7.27,1.026346,0.810906,23.141164,831.948614
7.28,1.026345,0.81091,23.142059,831.951857
7.29,1.026344,0.810914,23.14295,831.955157
7.3,1.026343,0.810919,23.143837,831.958513
7.31,1.026341,0.810923,23.144718,831.961922
7.32,1.02634,0.810927,23.145594,831.965384
7.33,1.026339,0.810932,23.146462,831.968896
7.34,1.026337,0.810937,23.147323,831.972457
7.35,1.026336,0.810941,23.148174,831.976064
7.36,1.026334,0.810946,23.149016,831.979716
7.37,1.026333,0.810951,23.149846,831.983409
7.38,1.026331,0.810956,23.150665,831.98714
7.39,1.026329,0.810961,23.15147,831.990908
7.4,1.026328,0.810966,23.152262,831.994709
7.41,1.026326,0.810971,23.15304,831.998539
7.42,1.026324,0.810976,23.153801,832.002396
7.43,1.026323,0.810981,23.154547,832.006276
7.44,1.026321,0.810987,23.155275,832.010174
7.45,1.026319,0.810992,23.155986,832.014088
7.46,1.026317,0.810997,23.156677,832.018013
7.47,1.026315,0.811002,23.15735,832.021945
7.48,1.026313,0.811008,23.158002,832.02588
7.49,1.026312,0.811013,23.158633,832.029813
7.5,1.02631,0.811018,23.159243,832.033739
7.51,1.026308,0.811024,23.159831,832.037655
7.52,1.026306,0.811029,23.160397,832.041554
7.53,1.026304,0.811034,23.16094,832.045433
7.54,1.026302,0.81104,23.16146,832.049286
7.55,1.0263,0.811045,23.161956,832.053109
7.56,1.026298,0.81105,23.162428,832.056896
7.57,1.026297,0.811055,23.162876,832.060642
7.58,1.026295,0.81106,23.1633,832.064342
7.59,1.026293,0.811065,23.163699,832.06799
7.6,1.026291,0.81107,23.164073,832.071583
7.61,1.026289,0.811075,23.164423,832.075114
7.62,1.026288,0.81108,23.164748,832.078578
7.63,1.026286,0.811084,23.165048,832.081971
7.64,1.026284,0.811089,23.165324,832.085288
7.65,1.026283,0.811093,23.165576,832.088523
7.66,1.026281,0.811098,23.165804,832.091672
7.67,1.026279,0.811102,23.166008,832.09473
7.68,1.026278,0.811106,23.166188,832.097692
7.69,1.026276,0.81111,23.166346,832.100554
7.7,1.026275,0.811114,23.166481,832.103312
7.71,1.026274,0.811117,23.166593,832.105962
7.72,1.026272,0.811121,23.166684,832.1085
7.73,1.026271,0.811124,23.166755,832.110921
7.74,1.02627,0.811127,23.166805,832.113223
7.75,1.026269,0.81113,23.166835,832.115401
7.76,1.026268,0.811133,23.166846,832.117453
7.77,1.026267,0.811136,23.166839,832.119377
7.78,1.026266,0.811138,23.166814,832.121168
7.79,1.026265,0.811141,23.166773,832.122826
7.8,1.026264,0.811143,23.166717,832.124347
7.81,1.026263,0.811145,23.166645,832.12573
7.82,1.026263,0.811147,23.166559,832.126974
7.83,1.026262,0.811148,23.166461,832.128076
7.84,1.026262,0.811149,23.16635,832.129036
7.85,1.026261,0.811151,23.166228,832.129854
7.86,1.026261,0.811152,23.166097,832.130528
7.87,1.02626,0.811152,23.165956,832.131059
7.88,1.02626,0.811153,23.165807,832.131446
7.89,1.02626,0.811153,23.165651,832.131691
7.9,1.02626,0.811153,23.165489,832.131793
7.91,1.02626,0.811153,23.165323,832.131755
7.92,1.02626,0.811153,23.165152,832.131577
7.93,1.02626,0.811152,23.164979,832.13126
7.94,1.026261,0.811152,23.164803,832.130808
7.95,1.026261,0.811151,23.164627,832.130221
7.96,1.026261,0.81115,23.164452,832.129503
7.97,1.026262,0.811149,23.164277,832.128657
7.98,1.026262,0.811147,23.164105,832.127684
7.99,1.026263,0.811146,23.163936,832.126589
8,1.026264,0.811144,23.163772,832.125375
8.01,1.026264,0.811142,23.163612,832.124046
8.02,1.026265,0.81114,23.163459,832.122606
8.03,1.026266,0.811138,23.163312,832.121059
8.04,1.026267,0.811136,23.163174,832.119409
8.05,1.026268,0.811133,23.163044,832.117662
8.06,1.026269,0.81113,23.162923,832.115822
8.07,1.02627,0.811128,23.162813,832.113893
8.08,1.026272,0.811125,23.162714,832.111882
8.09,1.026273,0.811122,23.162626,832.109793
8.1,1.026274,0.811119,23.162551,832.107633
8.11,1.026275,0.811115,23.162489,832.105406
8.12,1.026277,0.811112,23.16244,832.103118
8.13,1.026278,0.811109,23.162406,832.100776
8.14,1.02628,0.811105,23.162386,832.098384
8.15,1.026281,0.811102,23.162381,832.09595
8.16,1.026283,0.811098,23.162392,832.093479
8.17,1.026284,0.811094,23.162419,832.090977
8.18,1.026286,0.81109,23.162462,832.08845
8.19,1.026288,0.811087,23.162522,832.085905
8.2,1.026289,0.811083,23.162598,832.083347
8.21,1.026291,0.811079,23.162692,832.080783
8.22,1.026293,0.811075,23.162803,832.078219
8.23,1.026294,0.811071,23.162931,832.075661
8.24,1.026296,0.811068,23.163077,832.073115
8.25,1.026298,0.811064,23.163241,832.070587
8.26,1.0263,0.81106,23.163422,832.068083
8.27,1.026301,0.811056,23.16362,832.065608
8.28,1.026303,0.811052,23.163837,832.063169
8.29,1.026305,0.811049,23.16407,832.060771
8.3,1.026307,0.811045,23.164321,832.058419
8.31,1.026308,0.811041,23.164589,832.056119
8.32,1.02631,0.811038,23.164874,832.053876
8.33,1.026312,0.811034,23.165175,832.051695
8.34,1.026313,0.811031,23.165493,832.049582
8.35,1.026315,0.811028,23.165827,832.047539
8.36,1.026317,0.811025,23.166177,832.045574
8.37,1.026318,0.811021,23.166542,832.043689
8.38,1.02632,0.811018,23.166922,832.041889
8.39,1.026321,0.811016,23.167317,832.040177
8.4,1.026323,0.811013,23.167725,832.038559
8.41,1.026324,0.81101,23.168148,832.037037
8.42,1.026326,0.811008,23.168583,832.035614
8.43,1.026327,0.811005,23.169031,832.034294
8.44,1.026329,0.811003,23.169491,832.03308
8.45,1.02633,0.811001,23.169963,832.031974
8.46,1.026331,0.810999,23.170445,832.03098
8.47,1.026332,0.810997,23.170939,832.030098
8.48,1.026334,0.810995,23.171441,832.029332
8.49,1.026335,0.810994,23.171953,832.028683
8.5,1.026336,0.810993,23.172474,832.028152
8.51,1.026337,0.810991,23.173002,832.027741
8.52,1.026338,0.81099,23.173538,832.027452
8.53,1.026339,0.810989,23.17408,832.027284
8.54,1.02634,0.810989,23.174629,832.027238
8.55,1.02634,0.810988,23.175182,832.027315
8.56,1.026341,0.810988,23.175741,832.027515
8.57,1.026342,0.810988,23.176303,832.027839
8.58,1.026342,0.810988,23.176869,832.028284
8.59,1.026343,0.810988,23.177437,832.028852
8.6,1.026344,0.810988,23.178008,832.029541
8.61,1.026344,0.810988,23.17858,832.030351
8.62,1.026344,0.810989,23.179152,832.03128
8.63,1.026345,0.81099,23.179725,832.032327
8.64,1.026345,0.810991,23.180297,832.03349
8.65,1.026345,0.810992,23.180868,832.034767
8.66,1.026345,0.810993,23.181437,832.036158
8.67,1.026345,0.810995,23.182004,832.037658
8.68,1.026345,0.810996,23.182568,832.039267
8.69,1.026345,0.810998,23.183128,832.040981
8.7,1.026345,0.811,23.183684,832.042798
8.71,1.026345,0.811002,23.184235,832.044715
8.72,1.026345,0.811004,23.184781,832.046729
8.73,1.026344,0.811006,23.185321,832.048838
8.74,1.026344,0.811009,23.185855,832.051036
8.75,1.026344,0.811011,23.186382,832.053322
8.76,1.026343,0.811014,23.186902,832.055691
8.77,1.026343,0.811017,23.187414,832.058141
8.78,1.026342,0.81102,23.187917,832.060666
8.79,1.026341,0.811023,23.188412,832.063264
8.8,1.026341,0.811026,23.188898,832.06593
8.81,1.02634,0.811029,23.189374,832.068659
8.82,1.026339,0.811033,23.18984,832.071449
8.83,1.026338,0.811036,23.190296,832.074294
8.84,1.026338,0.811039,23.190741,832.077191
8.85,1.026337,0.811043,23.191175,832.080134
8.86,1.026336,0.811047,23.191598,832.08312
8.87,1.026335,0.81105,23.192009,832.086143
8.88,1.026334,0.811054,23.192408,832.0892
8.89,1.026333,0.811058,23.192796,832.092285
8.9,1.026332,0.811062,23.19317,832.095394
8.91,1.026331,0.811066,23.193533,832.098523
8.92,1.026329,0.81107,23.193882,832.101667
8.93,1.026328,0.811074,23.194218,832.10482
8.94,1.026327,0.811078,23.194542,832.10798
8.95,1.026326,0.811082,23.194852,832.11114
8.96,1.026325,0.811086,23.195148,832.114296
8.97,1.026323,0.81109,23.195431,832.117444
8.98,1.026322,0.811094,23.195701,832.120579
8.99,1.026321,0.811098,23.195957,832.123697
9,1.02632,0.811102,23.196199,832.126793
9.01,1.026318,0.811106,23.196427,832.129863
9.02,1.026317,0.81111,23.196642,832.132902
9.03,1.026316,0.811114,23.196843,832.135907
9.04,1.026315,0.811118,23.197031,832.138872
9.05,1.026313,0.811122,23.197205,832.141795
9.06,1.026312,0.811126,23.197365,832.144671
9.07,1.026311,0.811129,23.197512,832.147495
9.08,1.026309,0.811133,23.197646,832.150266
9.09,1.026308,0.811137,23.197766,832.152978
9.1,1.026307,0.81114,23.197873,832.155628
9.11,1.026306,0.811144,23.197968,832.158213
9.12,1.026304,0.811147,23.19805,832.16073
9.13,1.026303,0.811151,23.198119,832.163174
9.14,1.026302,0.811154,23.198176,832.165545
9.15,1.026301,0.811157,23.19822,832.167837
9.16,1.0263,0.81116,23.198253,832.17005
9.17,1.026299,0.811163,23.198274,832.17218
9.18,1.026298,0.811166,23.198284,832.174225
9.19,1.026297,0.811168,23.198283,832.176182
9.2,1.026296,0.811171,23.19827,832.17805
9.21,1.026295,0.811174,23.198248,832.179827
9.22,1.026294,0.811176,23.198215,832.181511
9.23,1.026293,0.811178,23.198172,832.1831
9.24,1.026292,0.81118,23.19812,832.184594
9.25,1.026291,0.811182,23.198058,832.18599
9.26,1.02629,0.811184,23.197987,832.187289
9.27,1.02629,0.811186,23.197908,832.188489
9.28,1.026289,0.811188,23.197821,832.18959
9.29,1.026288,0.811189,23.197726,832.190591
9.3,1.026288,0.81119,23.197623,832.191492
9.31,1.026287,0.811192,23.197514,832.192293
9.32,1.026287,0.811193,23.197398,832.192994
9.33,1.026286,0.811194,23.197275,832.193596
9.34,1.026286,0.811195,23.197147,832.194099
9.35,1.026285,0.811195,23.197013,832.194504
9.36,1.026285,0.811196,23.196875,832.194811
9.37,1.026285,0.811196,23.196731,832.195022
9.38,1.026284,0.811197,23.196583,832.195138
9.39,1.026284,0.811197,23.196432,832.195161
9.4,1.026284,0.811197,23.196277,832.195091
9.41,1.026284,0.811197,23.196119,832.194932
9.42,1.026284,0.811196,23.195958,832.194684
9.43,1.026284,0.811196,23.195795,832.19435
9.44,1.026284,0.811196,23.19563,832.193931
9.45,1.026284,0.811195,23.195464,832.193432
9.46,1.026284,0.811194,23.195297,832.192853
9.47,1.026284,0.811194,23.195129,832.192197
9.48,1.026285,0.811193,23.194961,832.191468
9.49,1.026285,0.811192,23.194793,832.190668
9.5,1.026285,0.811191,23.194625,832.1898
9.51,1.026286,0.811189,23.194458,832.188868
9.52,1.026286,0.811188,23.194292,832.187874
9.53,1.026287,0.811187,23.194128,832.186822
9.54,1.026287,0.811185,23.193965,832.185715
9.55,1.026288,0.811184,23.193805,832.184556
9.56,1.026288,0.811182,23.193647,832.18335
9.57,1.026289,0.81118,23.193492,832.1821
9.58,1.026289,0.811179,23.19334,832.180809
9.59,1.02629,0.811177,23.193192,832.179481
9.6,1.026291,0.811175,23.193047,832.17812
9.61,1.026291,0.811173,23.192906,832.17673
9.62,1.026292,0.811171,23.192769,832.175313
9.63,1.026293,0.811169,23.192636,832.173875
9.64,1.026294,0.811167,23.192508,832.172419
9.65,1.026295,0.811165,23.192385,832.170948
9.66,1.026296,0.811163,23.192267,832.169466
9.67,1.026296,0.81116,23.192154,832.167978
9.68,1.026297,0.811158,23.192046,832.166486
9.69,1.026298,0.811156,23.191944,832.164994
9.7,1.026299,0.811154,23.191848,832.163506
9.71,1.0263,0.811152,23.191757,832.162025
9.72,1.026301,0.81115,23.191673,832.160555
9.73,1.026302,0.811147,23.191594,832.1591
9.74,1.026303,0.811145,23.191522,832.157661
9.75,1.026304,0.811143,23.191455,832.156243
9.76,1.026305,0.811141,23.191396,832.154849
9.77,1.026306,0.811139,23.191342,832.153482
9.78,1.026307,0.811137,23.191295,832.152144
9.79,1.026308,0.811135,23.191254,832.150839
9.8,1.026309,0.811133,23.19122,832.149569
9.81,1.02631,0.811131,23.191192,832.148336
9.82,1.026311,0.811129,23.191171,832.147144
9.83,1.026312,0.811127,23.191156,832.145994
9.84,1.026313,0.811125,23.191148,832.144889
9.85,1.026314,0.811123,23.191146,832.14383
9.86,1.026315,0.811122,23.19115,832.142819
9.87,1.026316,0.81112,23.191161,832.141859
9.88,1.026316,0.811118,23.191177,832.140951
9.89,1.026317,0.811117,23.1912,832.140096
9.9,1.026318,0.811115,23.191229,832.139296
9.91,1.026319,0.811114,23.191265,832.138552
9.92,1.02632,0.811113,23.191306,832.137865
9.93,1.026321,0.811111,23.191352,832.137235
9.94,1.026321,0.81111,23.191405,832.136665
9.95,1.026322,0.811109,23.191463,832.136153
9.96,1.026323,0.811108,23.191526,832.135701
9.97,1.026324,0.811107,23.191595,832.13531
9.98,1.026324,0.811106,23.191668,832.134979
9.99,1.026325,0.811105,23.191747,832.134708
10,1.026326,0.811105,23.191831,832.134497
10.01,1.026326,0.811104,23.191919,832.134347
10.02,1.026327,0.811104,23.192012,832.134257
10.03,1.026327,0.811103,23.192109,832.134226
10.04,1.026328,0.811103,23.19221,832.134254
10.05,1.026329,0.811102,23.192316,832.134341
10.06,1.026329,0.811102,23.192425,832.134485
10.07,1.026329,0.811102,23.192538,832.134686
10.08,1.02633,0.811102,23.192654,832.134944
10.09,1.02633,0.811102,23.192774,832.135256
10.1,1.026331,0.811102,23.192896,832.135622
10.11,1.026331,0.811102,23.193022,832.13604
