b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.56,1.029586,0.097978,86.774934,1005.025877
5.57,1.029586,0.097975,86.778553,1004.994373
5.58,1.029585,0.097972,86.782589,1004.961125
5.59,1.029585,0.097968,86.787032,1004.92618
5.6,1.029584,0.097965,86.79187,1004.889587
5.61,1.029583,0.097961,86.797095,1004.851397
5.62,1.029583,0.097958,86.802693,1004.811663
5.63,1.029582,0.097954,86.808654,1004.770441
5.64,1.029581,0.09795,86.814964,1004.727788
5.65,1.029581,0.097946,86.821612,1004.683762
5.66,1.02958,0.097941,86.828582,1004.638424
5.67,1.029579,0.097937,86.835862,1004.591835
5.68,1.029578,0.097932,86.843437,1004.54406
5.69,1.029577,0.097928,86.851292,1004.495163
5.7,1.029577,0.097923,86.859411,1004.44521
5.71,1.029576,0.097918,86.86778,1004.394268
5.72,1.029575,0.097914,86.876383,1004.342405
5.73,1.029574,0.097909,86.885203,1004.289692
5.74,1.029573,0.097904,86.894225,1004.236197
5.75,1.029572,0.097898,86.90343,1004.181991
5.76,1.029571,0.097893,86.912804,1004.127147
5.77,1.02957,0.097888,86.922328,1004.071736
5.78,1.029569,0.097883,86.931987,1004.015831
5.79,1.029569,0.097878,86.941762,1003.959504
5.8,1.029568,0.097872,86.951637,1003.902829
5.81,1.029567,0.097867,86.961594,1003.845878
5.82,1.029566,0.097862,86.971616,1003.788726
5.83,1.029565,0.097856,86.981686,1003.731445
5.84,1.029564,0.097851,86.991787,1003.674108
5.85,1.029563,0.097845,87.001903,1003.616788
5.86,1.029562,0.09784,87.012015,1003.559558
5.87,1.029561,0.097835,87.022107,1003.50249
5.88,1.02956,0.097829,87.032164,1003.445654
5.89,1.029559,0.097824,87.042168,1003.389122
5.9,1.029558,0.097819,87.052104,1003.332963
5.91,1.029557,0.097814,87.061955,1003.277247
5.92,1.029556,0.097809,87.071707,1003.222042
5.93,1.029555,0.097803,87.081343,1003.167414
5.94,1.029554,0.097798,87.09085,1003.11343
5.95,1.029553,0.097793,87.100213,1003.060154
5.96,1.029552,0.097788,87.109417,1003.00765
5.97,1.029551,0.097784,87.118449,1002.955979
5.98,1.02955,0.097779,87.127296,1002.905202
5.99,1.029549,0.097774,87.135945,1002.855378
6,1.029549,0.09777,87.144384,1002.806563
6.01,1.029548,0.097765,87.1526,1002.758814
6.02,1.029547,0.097761,87.160583,1002.712184
6.03,1.029546,0.097757,87.168322,1002.666724
6.04,1.029545,0.097752,87.175805,1002.622484
6.05,1.029544,0.097748,87.183025,1002.579511
6.06,1.029544,0.097744,87.189971,1002.537852
6.07,1.029543,0.097741,87.196634,1002.497549
6.08,1.029542,0.097737,87.203007,1002.458643
6.09,1.029541,0.097734,87.209082,1002.421173
6.1,1.02954,0.09773,87.214853,1002.385175
6.11,1.02954,0.097727,87.220312,1002.350683
6.12,1.029539,0.097724,87.225454,1002.317729
6.13,1.029538,0.097721,87.230275,1002.286342
6.14,1.029538,0.097718,87.234769,1002.256547
6.15,1.029537,0.097716,87.238932,1002.228369
6.16,1.029536,0.097713,87.242762,1002.201829
6.17,1.029536,0.097711,87.246255,1002.176945
6.18,1.029535,0.097709,87.24941,1002.153733
6.19,1.029535,0.097707,87.252224,1002.132206
6.2,1.029534,0.097705,87.254697,1002.112375
6.21,1.029534,0.097703,87.256829,1002.094247
6.22,1.029533,0.097702,87.258619,1002.077827
6.23,1.029533,0.0977,87.260069,1002.063117
6.24,1.029532,0.097699,87.261179,1002.050117
6.25,1.029532,0.097698,87.261952,1002.038824
6.26,1.029531,0.097697,87.26239,1002.029231
6.27,1.029531,0.097696,87.262497,1002.021329
6.28,1.029531,0.097696,87.262274,1002.015108
6.29,1.02953,0.097695,87.261727,1002.010554
6.3,1.02953,0.097695,87.26086,1002.007648
6.31,1.02953,0.097695,87.259678,1002.006373
6.32,1.029529,0.097695,87.258186,1002.006707
6.33,1.029529,0.097695,87.25639,1002.008624
6.34,1.029529,0.097696,87.254297,1002.012098
6.35,1.029529,0.097696,87.251913,1002.017101
6.36,1.029528,0.097697,87.249245,1002.023599
6.37,1.029528,0.097697,87.246302,1002.03156
6.38,1.029528,0.097698,87.243089,1002.040947
6.39,1.029528,0.097699,87.239617,1002.051721
6.4,1.029528,0.097701,87.235894,1002.063843
6.41,1.029528,0.097702,87.231928,1002.07727
6.42,1.029528,0.097703,87.227729,1002.091956
6.43,1.029527,0.097705,87.223306,1002.107857
6.44,1.029527,0.097706,87.218669,1002.124924
6.45,1.029527,0.097708,87.213828,1002.143107
6.46,1.029527,0.09771,87.208793,1002.162355
6.47,1.029527,0.097712,87.203574,1002.182615
6.48,1.029527,0.097714,87.198183,1002.203833
6.49,1.029527,0.097716,87.19263,1002.225952
6.5,1.029527,0.097718,87.186925,1002.248917
6.51,1.029527,0.09772,87.181081,1002.27267
6.52,1.029527,0.097723,87.175108,1002.297151
6.53,1.029528,0.097725,87.169017,1002.3223
6.54,1.029528,0.097727,87.16282,1002.348058
6.55,1.029528,0.09773,87.156528,1002.374363
6.56,1.029528,0.097732,87.150153,1002.401153
6.57,1.029528,0.097735,87.143706,1002.428367
6.58,1.029528,0.097738,87.137199,1002.45594
6.59,1.029528,0.09774,87.130643,1002.483812
6.6,1.029528,0.097743,87.12405,1002.511918
6.61,1.029528,0.097746,87.11743,1002.540196
6.62,1.029528,0.097748,87.110796,1002.568583
6.63,1.029529,0.097751,87.104159,1002.597017
6.64,1.029529,0.097754,87.097529,1002.625435
6.65,1.029529,0.097756,87.090919,1002.653775
6.66,1.029529,0.097759,87.084338,1002.681977
6.67,1.029529,0.097762,87.077798,1002.709979
6.68,1.029529,0.097764,87.071309,1002.737722
6.69,1.029529,0.097767,87.064882,1002.765147
6.7,1.02953,0.097769,87.058527,1002.792196
6.71,1.02953,0.097772,87.052255,1002.818811
6.72,1.02953,0.097774,87.046075,1002.844937
6.73,1.02953,0.097777,87.039997,1002.87052
6.74,1.02953,0.097779,87.03403,1002.895506
6.75,1.02953,0.097781,87.028184,1002.919842
6.76,1.02953,0.097784,87.022468,1002.94348
6.77,1.029531,0.097786,87.016891,1002.966369
6.78,1.029531,0.097788,87.01146,1002.988464
6.79,1.029531,0.09779,87.006185,1003.009717
6.8,1.029531,0.097792,87.001073,1003.030087
6.81,1.029531,0.097794,86.996132,1003.04953
6.82,1.029531,0.097795,86.991369,1003.068008
6.83,1.029531,0.097797,86.98679,1003.085481
6.84,1.029531,0.097799,86.982404,1003.101915
6.85,1.029531,0.0978,86.978216,1003.117276
6.86,1.029531,0.097801,86.974232,1003.131531
6.87,1.029531,0.097803,86.970457,1003.144651
6.88,1.029531,0.097804,86.966898,1003.156609
6.89,1.029531,0.097805,86.96356,1003.167379
6.9,1.029531,0.097806,86.960445,1003.176939
6.91,1.029531,0.097806,86.95756,1003.185269
6.92,1.029531,0.097807,86.954908,1003.192348
6.93,1.029531,0.097808,86.952493,1003.198163
6.94,1.029531,0.097808,86.950317,1003.202698
6.95,1.029531,0.097808,86.948384,1003.205942
6.96,1.029531,0.097808,86.946696,1003.207886
6.97,1.029531,0.097809,86.945254,1003.208524
6.98,1.029531,0.097808,86.944061,1003.20785
6.99,1.029531,0.097808,86.943119,1003.205862
7,1.029531,0.097808,86.942427,1003.20256
7.01,1.029531,0.097807,86.941986,1003.197947
7.02,1.029531,0.097807,86.941797,1003.192027
7.03,1.02953,0.097806,86.941859,1003.184806
7.04,1.02953,0.097805,86.942172,1003.176293
7.05,1.02953,0.097805,86.942735,1003.166499
7.06,1.02953,0.097803,86.943546,1003.155436
7.07,1.02953,0.097802,86.944604,1003.143121
7.08,1.02953,0.097801,86.945907,1003.129569
7.09,1.029529,0.0978,86.947452,1003.114801
7.1,1.029529,0.097798,86.949236,1003.098835
7.11,1.029529,0.097797,86.951257,1003.081696
7.12,1.029529,0.097795,86.95351,1003.063408
7.13,1.029528,0.097793,86.955993,1003.043996
7.14,1.029528,0.097791,86.9587,1003.023489
7.15,1.029528,0.097789,86.961628,1003.001916
7.16,1.029527,0.097787,86.964771,1002.979307
7.17,1.029527,0.097785,86.968125,1002.955696
7.18,1.029527,0.097782,86.971684,1002.931117
7.19,1.029526,0.09778,86.975443,1002.905603
7.2,1.029526,0.097777,86.979395,1002.879192
7.21,1.029526,0.097775,86.983534,1002.851922
7.22,1.029525,0.097772,86.987854,1002.82383
7.23,1.029525,0.097769,86.992347,1002.794957
7.24,1.029524,0.097767,86.997008,1002.765343
7.25,1.029524,0.097764,87.001828,1002.73503
7.26,1.029523,0.097761,87.0068,1002.70406
7.27,1.029523,0.097758,87.011917,1002.672476
7.28,1.029523,0.097755,87.017171,1002.640322
7.29,1.029522,0.097752,87.022553,1002.607642
7.3,1.029522,0.097749,87.028055,1002.574482
7.31,1.029521,0.097746,87.033669,1002.540885
7.32,1.029521,0.097742,87.039387,1002.506898
7.33,1.02952,0.097739,87.045199,1002.472567
7.34,1.02952,0.097736,87.051097,1002.437937
7.35,1.029519,0.097733,87.057073,1002.403054
7.36,1.029519,0.097729,87.063116,1002.367965
7.37,1.029518,0.097726,87.069219,1002.332715
7.38,1.029518,0.097723,87.075371,1002.297352
7.39,1.029517,0.097719,87.081565,1002.261919
7.4,1.029517,0.097716,87.08779,1002.226463
7.41,1.029516,0.097713,87.094037,1002.19103
7.42,1.029516,0.097709,87.100298,1002.155663
7.43,1.029515,0.097706,87.106563,1002.120408
7.44,1.029515,0.097703,87.112823,1002.085308
7.45,1.029514,0.0977,87.119068,1002.050406
7.46,1.029514,0.097696,87.125291,1002.015745
7.47,1.029513,0.097693,87.131481,1001.981367
7.48,1.029512,0.09769,87.137631,1001.947313
7.49,1.029512,0.097687,87.143731,1001.913623
7.5,1.029511,0.097684,87.149772,1001.880337
7.51,1.029511,0.09768,87.155747,1001.847493
7.52,1.02951,0.097677,87.161646,1001.81513
7.53,1.02951,0.097674,87.167462,1001.783282
7.54,1.029509,0.097672,87.173186,1001.751987
7.55,1.029509,0.097669,87.178812,1001.721278
7.56,1.029508,0.097666,87.18433,1001.691188
7.57,1.029508,0.097663,87.189734,1001.66175
7.58,1.029507,0.09766,87.195016,1001.632994
7.59,1.029507,0.097658,87.20017,1001.60495
7.6,1.029507,0.097655,87.205189,1001.577646
7.61,1.029506,0.097653,87.210066,1001.551109
7.62,1.029506,0.09765,87.214795,1001.525364
7.63,1.029505,0.097648,87.21937,1001.500437
7.64,1.029505,0.097646,87.223786,1001.476348
7.65,1.029504,0.097644,87.228038,1001.45312
7.66,1.029504,0.097641,87.232119,1001.430773
7.67,1.029504,0.097639,87.236026,1001.409325
7.68,1.029503,0.097638,87.239754,1001.388793
7.69,1.029503,0.097636,87.243299,1001.369192
7.7,1.029502,0.097634,87.246658,1001.350536
7.71,1.029502,0.097632,87.249826,1001.332838
7.72,1.029502,0.097631,87.252801,1001.316108
7.73,1.029501,0.097629,87.25558,1001.300356
7.74,1.029501,0.097628,87.25816,1001.28559
7.75,1.029501,0.097627,87.26054,1001.271816
7.76,1.029501,0.097625,87.262718,1001.259038
7.77,1.0295,0.097624,87.264692,1001.24726
7.78,1.0295,0.097623,87.266462,1001.236484
7.79,1.0295,0.097622,87.268026,1001.226709
7.8,1.029499,0.097622,87.269385,1001.217935
7.81,1.029499,0.097621,87.270538,1001.210158
7.82,1.029499,0.09762,87.271486,1001.203375
7.83,1.029499,0.09762,87.272229,1001.197579
7.84,1.029499,0.097619,87.272769,1001.192763
7.85,1.029498,0.097619,87.273107,1001.188918
7.86,1.029498,0.097619,87.273245,1001.186035
7.87,1.029498,0.097619,87.273184,1001.184102
7.88,1.029498,0.097618,87.272927,1001.183106
7.89,1.029498,0.097618,87.272476,1001.183033
7.9,1.029498,0.097619,87.271836,1001.183868
7.91,1.029498,0.097619,87.271008,1001.185593
7.92,1.029498,0.097619,87.269996,1001.188191
7.93,1.029498,0.097619,87.268805,1001.191643
7.94,1.029497,0.09762,87.267438,1001.195927
7.95,1.029497,0.09762,87.265899,1001.201024
7.96,1.029497,0.097621,87.264194,1001.206909
7.97,1.029497,0.097621,87.262326,1001.21356
7.98,1.029497,0.097622,87.260302,1001.220951
7.99,1.029497,0.097623,87.258127,1001.229057
8,1.029497,0.097624,87.255805,1001.237852
8.01,1.029497,0.097625,87.253343,1001.247306
8.02,1.029497,0.097625,87.250747,1001.257393
8.03,1.029497,0.097626,87.248023,1001.268083
8.04,1.029497,0.097628,87.245176,1001.279346
8.05,1.029498,0.097629,87.242214,1001.29115
8.06,1.029498,0.09763,87.239142,1001.303466
8.07,1.029498,0.097631,87.235968,1001.316261
8.08,1.029498,0.097632,87.232699,1001.329501
8.09,1.029498,0.097634,87.229341,1001.343155
8.1,1.029498,0.097635,87.2259,1001.357189
8.11,1.029498,0.097636,87.222386,1001.371568
8.12,1.029498,0.097638,87.218803,1001.386259
8.13,1.029498,0.097639,87.215161,1001.401227
8.14,1.029498,0.09764,87.211465,1001.416436
8.15,1.029499,0.097642,87.207723,1001.431853
8.16,1.029499,0.097643,87.203942,1001.447442
8.17,1.029499,0.097645,87.20013,1001.463168
8.18,1.029499,0.097646,87.196294,1001.478995
8.19,1.029499,0.097648,87.192441,1001.494888
8.2,1.029499,0.097649,87.188579,1001.510813
8.21,1.029499,0.097651,87.184713,1001.526734
8.22,1.0295,0.097652,87.180853,1001.542616
8.23,1.0295,0.097654,87.177004,1001.558426
8.24,1.0295,0.097655,87.173174,1001.574128
8.25,1.0295,0.097657,87.169369,1001.589689
8.26,1.0295,0.097658,87.165596,1001.605076
8.27,1.0295,0.09766,87.161862,1001.620256
8.28,1.0295,0.097661,87.158174,1001.635195
8.29,1.029501,0.097662,87.154538,1001.649863
8.3,1.029501,0.097664,87.150959,1001.664228
8.31,1.029501,0.097665,87.147445,1001.67826
8.32,1.029501,0.097666,87.144002,1001.691928
8.33,1.029501,0.097668,87.140634,1001.705204
8.34,1.029501,0.097669,87.137348,1001.718059
8.35,1.029501,0.09767,87.13415,1001.730466
8.36,1.029502,0.097671,87.131044,1001.742399
8.37,1.029502,0.097672,87.128035,1001.753831
8.38,1.029502,0.097673,87.125129,1001.764739
8.39,1.029502,0.097674,87.12233,1001.775098
8.4,1.029502,0.097675,87.119643,1001.784886
8.41,1.029502,0.097676,87.117071,1001.794082
8.42,1.029502,0.097677,87.11462,1001.802665
8.43,1.029502,0.097677,87.112292,1001.810616
8.44,1.029503,0.097678,87.110091,1001.817917
8.45,1.029503,0.097679,87.108022,1001.824551
8.46,1.029503,0.097679,87.106085,1001.830502
8.47,1.029503,0.09768,87.104286,1001.835757
8.48,1.029503,0.09768,87.102625,1001.840301
8.49,1.029503,0.09768,87.101107,1001.844124
8.5,1.029503,0.097681,87.099731,1001.847214
8.51,1.029503,0.097681,87.098502,1001.849563
8.52,1.029503,0.097681,87.09742,1001.851162
8.53,1.029503,0.097681,87.096486,1001.852005
8.54,1.029503,0.097681,87.095703,1001.852087
8.55,1.029503,0.097681,87.095069,1001.851403
8.56,1.029503,0.097681,87.094588,1001.849951
8.57,1.029503,0.097681,87.094258,1001.84773
8.58,1.029503,0.09768,87.094079,1001.84474
8.59,1.029503,0.09768,87.094053,1001.840982
8.6,1.029503,0.09768,87.094178,1001.836459
8.61,1.029503,0.097679,87.094454,1001.831175
8.62,1.029503,0.097679,87.09488,1001.825135
8.63,1.029503,0.097678,87.095455,1001.818345
8.64,1.029503,0.097677,87.096178,1001.810814
8.65,1.029503,0.097676,87.097047,1001.802551
8.66,1.029503,0.097676,87.09806,1001.793565
8.67,1.029503,0.097675,87.099216,1001.783869
8.68,1.029503,0.097674,87.100513,1001.773474
8.69,1.029503,0.097673,87.101947,1001.762395
8.7,1.029503,0.097671,87.103517,1001.750645
8.71,1.029502,0.09767,87.10522,1001.738242
8.72,1.029502,0.097669,87.107053,1001.725202
8.73,1.029502,0.097668,87.109012,1001.711543
8.74,1.029502,0.097666,87.111094,1001.697284
8.75,1.029502,0.097665,87.113296,1001.682443
8.76,1.029502,0.097664,87.115614,1001.667044
8.77,1.029502,0.097662,87.118044,1001.651105
8.78,1.029501,0.097661,87.120583,1001.634651
8.79,1.029501,0.097659,87.123226,1001.617703
8.8,1.029501,0.097657,87.125968,1001.600286
8.81,1.029501,0.097656,87.128806,1001.582423
8.82,1.029501,0.097654,87.131735,1001.564141
8.83,1.029501,0.097652,87.13475,1001.545464
8.84,1.0295,0.09765,87.137846,1001.526418
8.85,1.0295,0.097648,87.141019,1001.50703
8.86,1.0295,0.097647,87.144264,1001.487327
8.87,1.0295,0.097645,87.147575,1001.467336
8.88,1.0295,0.097643,87.150947,1001.447084
8.89,1.029499,0.097641,87.154376,1001.4266
8.9,1.029499,0.097639,87.157856,1001.405911
8.91,1.029499,0.097637,87.161381,1001.385045
8.92,1.029499,0.097635,87.164947,1001.364031
8.93,1.029498,0.097633,87.168548,1001.342898
8.94,1.029498,0.097631,87.172178,1001.321673
8.95,1.029498,0.097629,87.175833,1001.300384
8.96,1.029498,0.097627,87.179506,1001.27906
8.97,1.029498,0.097625,87.183192,1001.25773
8.98,1.029497,0.097623,87.186887,1001.236419
8.99,1.029497,0.097621,87.190583,1001.215158
9,1.029497,0.097619,87.194277,1001.193972
9.01,1.029497,0.097617,87.197962,1001.172888
9.02,1.029496,0.097615,87.201634,1001.151934
9.03,1.029496,0.097613,87.205286,1001.131135
9.04,1.029496,0.097611,87.208915,1001.110517
9.05,1.029496,0.097609,87.212514,1001.090105
9.06,1.029495,0.097607,87.21608,1001.069925
9.07,1.029495,0.097605,87.219605,1001.049999
9.08,1.029495,0.097604,87.223087,1001.030352
9.09,1.029495,0.097602,87.22652,1001.011007
9.1,1.029495,0.0976,87.229899,1000.991986
9.11,1.029494,0.097598,87.233219,1000.973309
9.12,1.029494,0.097596,87.236477,1000.954998
9.13,1.029494,0.097595,87.239668,1000.937074
9.14,1.029494,0.097593,87.242788,1000.919554
9.15,1.029493,0.097591,87.245832,1000.902457
9.16,1.029493,0.09759,87.248798,1000.885801
9.17,1.029493,0.097588,87.25168,1000.869603
9.18,1.029493,0.097587,87.254475,1000.853878
9.19,1.029493,0.097585,87.257181,1000.838641
9.2,1.029493,0.097584,87.259793,1000.823906
9.21,1.029492,0.097583,87.262308,1000.809686
9.22,1.029492,0.097581,87.264724,1000.795994
9.23,1.029492,0.09758,87.267037,1000.782839
9.24,1.029492,0.097579,87.269246,1000.770234
9.25,1.029492,0.097578,87.271347,1000.758185
9.26,1.029492,0.097577,87.273339,1000.746703
9.27,1.029491,0.097576,87.275219,1000.735794
9.28,1.029491,0.097575,87.276986,1000.725465
9.29,1.029491,0.097574,87.278638,1000.71572
9.3,1.029491,0.097573,87.280173,1000.706565
9.31,1.029491,0.097572,87.28159,1000.698002
9.32,1.029491,0.097571,87.282888,1000.690034
9.33,1.029491,0.097571,87.284067,1000.682663
9.34,1.029491,0.09757,87.285125,1000.675889
9.35,1.029491,0.09757,87.286062,1000.669711
9.36,1.029491,0.097569,87.286879,1000.664129
9.37,1.029491,0.097569,87.287573,1000.65914
9.38,1.02949,0.097568,87.288147,1000.65474
9.39,1.02949,0.097568,87.2886,1000.650927
9.4,1.02949,0.097567,87.288933,1000.647694
9.41,1.02949,0.097567,87.289146,1000.645037
9.42,1.02949,0.097567,87.289241,1000.642948
9.43,1.02949,0.097567,87.289218,1000.64142
9.44,1.02949,0.097567,87.289079,1000.640446
9.45,1.02949,0.097567,87.288826,1000.640015
9.46,1.02949,0.097567,87.288459,1000.640119
9.47,1.02949,0.097567,87.28798,1000.640746
9.48,1.02949,0.097567,87.287393,1000.641887
9.49,1.02949,0.097567,87.286698,1000.643527
9.5,1.02949,0.097567,87.285899,1000.645657
9.51,1.02949,0.097567,87.284997,1000.648261
9.52,1.02949,0.097568,87.283996,1000.651327
9.53,1.029491,0.097568,87.282897,1000.65484
9.54,1.029491,0.097568,87.281705,1000.658785
9.55,1.029491,0.097569,87.280422,1000.663148
9.56,1.029491,0.097569,87.27905,1000.667911
9.57,1.029491,0.09757,87.277595,1000.673059
9.58,1.029491,0.09757,87.276058,1000.678575
9.59,1.029491,0.097571,87.274444,1000.684442
9.6,1.029491,0.097571,87.272756,1000.690642
9.61,1.029491,0.097572,87.270998,1000.697158
9.62,1.029491,0.097573,87.269173,1000.70397
9.63,1.029491,0.097573,87.267287,1000.711061
9.64,1.029492,0.097574,87.265341,1000.718412
9.65,1.029492,0.097575,87.263342,1000.726004
9.66,1.029492,0.097575,87.261292,1000.733818
9.67,1.029492,0.097576,87.259196,1000.741834
9.68,1.029492,0.097577,87.257058,1000.750032
9.69,1.029492,0.097578,87.254882,1000.758394
9.7,1.029492,0.097579,87.252674,1000.7669
9.71,1.029493,0.097579,87.250436,1000.775529
9.72,1.029493,0.09758,87.248173,1000.784261
9.73,1.029493,0.097581,87.24589,1000.793079
9.74,1.029493,0.097582,87.243591,1000.80196
9.75,1.029493,0.097583,87.24128,1000.810886
9.76,1.029493,0.097583,87.238962,1000.819837
9.77,1.029493,0.097584,87.236641,1000.828794
9.78,1.029494,0.097585,87.234321,1000.837737
9.79,1.029494,0.097586,87.232006,1000.846647
9.8,1.029494,0.097587,87.2297,1000.855505
9.81,1.029494,0.097588,87.227409,1000.864293
9.82,1.029494,0.097588,87.225135,1000.872991
9.83,1.029494,0.097589,87.222883,1000.881581
9.84,1.029495,0.09759,87.220656,1000.890046
9.85,1.029495,0.097591,87.218459,1000.898368
9.86,1.029495,0.097591,87.216296,1000.906529
9.87,1.029495,0.097592,87.21417,1000.914513
9.88,1.029495,0.097593,87.212084,1000.922303
9.89,1.029495,0.097594,87.210043,1000.929882
9.9,1.029496,0.097594,87.208049,1000.937235
