b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.063373,0.766267,101.48951,561.277981
5.8,1.063371,0.766276,101.491035,561.2831
5.81,1.063369,0.766285,101.492555,561.288186
5.82,1.063367,0.766293,101.494067,561.293234
5.83,1.063364,0.766302,101.495569,561.298238
5.84,1.063362,0.76631,101.497056,561.303194
5.85,1.06336,0.766319,101.498527,561.308095
5.86,1.063358,0.766327,101.499977,561.312937
5.87,1.063355,0.766336,101.501403,561.317716
5.88,1.063353,0.766344,101.502804,561.322426
5.89,1.063351,0.766352,101.504175,561.327062
5.9,1.063349,0.76636,101.505515,561.331622
5.91,1.063346,0.766368,101.50682,561.336101
5.92,1.063344,0.766376,101.508088,561.340494
5.93,1.063342,0.766383,101.509317,561.344799
5.94,1.063339,0.766391,101.510504,561.349012
5.95,1.063337,0.766398,101.511647,561.353129
5.96,1.063335,0.766405,101.512744,561.357148
5.97,1.063333,0.766412,101.513793,561.361065
5.98,1.063331,0.766419,101.514793,561.364878
5.99,1.063329,0.766426,101.51574,561.368584
6,1.063327,0.766432,101.516634,561.372181
6.01,1.063325,0.766438,101.517473,561.375667
6.02,1.063323,0.766444,101.518255,561.379039
6.03,1.063321,0.76645,101.51898,561.382296
6.04,1.063319,0.766456,101.519645,561.385436
6.05,1.063317,0.766461,101.520251,561.388456
6.06,1.063315,0.766467,101.520795,561.391357
6.07,1.063313,0.766472,101.521277,561.394136
6.08,1.063312,0.766477,101.521697,561.396793
6.09,1.06331,0.766481,101.522053,561.399325
6.1,1.063308,0.766486,101.522345,561.401734
6.11,1.063307,0.76649,101.522572,561.404016
6.12,1.063305,0.766494,101.522735,561.406173
6.13,1.063304,0.766497,101.522832,561.408203
6.14,1.063303,0.766501,101.522864,561.410107
6.15,1.063301,0.766504,101.522831,561.411883
6.16,1.0633,0.766507,101.522733,561.413531
6.17,1.063299,0.76651,101.522569,561.415053
6.18,1.063298,0.766512,101.52234,561.416446
6.19,1.063297,0.766515,101.522047,561.417713
6.2,1.063296,0.766517,101.52169,561.418853
6.21,1.063295,0.766519,101.521269,561.419866
6.22,1.063295,0.76652,101.520785,561.420753
6.23,1.063294,0.766522,101.520239,561.421514
6.24,1.063293,0.766523,101.519631,561.422151
6.25,1.063293,0.766524,101.518962,561.422663
6.26,1.063292,0.766524,101.518233,561.423053
6.27,1.063292,0.766525,101.517445,561.42332
6.28,1.063291,0.766525,101.516599,561.423466
6.29,1.063291,0.766525,101.515697,561.423492
6.3,1.063291,0.766525,101.514739,561.4234
6.31,1.063291,0.766525,101.513726,561.423191
6.32,1.063291,0.766524,101.512661,561.422866
6.33,1.063291,0.766523,101.511544,561.422427
6.34,1.063291,0.766522,101.510376,561.421876
6.35,1.063291,0.766521,101.50916,561.421214
6.36,1.063291,0.766519,101.507896,561.420444
6.37,1.063291,0.766518,101.506587,561.419568
6.38,1.063292,0.766516,101.505234,561.418587
6.39,1.063292,0.766514,101.503838,561.417505
6.4,1.063293,0.766512,101.502402,561.416323
6.41,1.063293,0.766509,101.500927,561.415045
6.42,1.063294,0.766507,101.499415,561.413672
6.43,1.063294,0.766504,101.497868,561.412208
6.44,1.063295,0.766501,101.496287,561.410655
6.45,1.063296,0.766498,101.494675,561.409017
6.46,1.063296,0.766495,101.493034,561.407296
6.47,1.063297,0.766491,101.491365,561.405496
6.48,1.063298,0.766488,101.489671,561.403621
6.49,1.063299,0.766484,101.487954,561.401674
6.5,1.0633,0.76648,101.486215,561.399658
6.51,1.063301,0.766476,101.484457,561.397577
6.52,1.063302,0.766473,101.482681,561.395435
6.53,1.063303,0.766468,101.480891,561.393237
6.54,1.063304,0.766464,101.479088,561.390985
6.55,1.063305,0.76646,101.477275,561.388685
6.56,1.063306,0.766456,101.475452,561.38634
6.57,1.063308,0.766451,101.473624,561.383956
6.58,1.063309,0.766447,101.471791,561.381536
6.59,1.06331,0.766442,101.469957,561.379085
6.6,1.063311,0.766437,101.468123,561.376608
6.61,1.063313,0.766433,101.466291,561.374109
6.62,1.063314,0.766428,101.464464,561.371594
6.63,1.063315,0.766423,101.462644,561.369067
6.64,1.063316,0.766419,101.460833,561.366533
6.65,1.063318,0.766414,101.459034,561.363998
6.66,1.063319,0.766409,101.457248,561.361466
6.67,1.063321,0.766404,101.455477,561.358942
6.68,1.063322,0.7664,101.453725,561.356432
6.69,1.063323,0.766395,101.451992,561.353941
6.7,1.063325,0.76639,101.450281,561.351473
6.71,1.063326,0.766386,101.448594,561.349034
6.72,1.063327,0.766381,101.446933,561.34663
6.73,1.063329,0.766377,101.445301,561.344265
6.74,1.06333,0.766372,101.443698,561.341945
6.75,1.063331,0.766368,101.442128,561.339674
6.76,1.063333,0.766364,101.440592,561.337458
6.77,1.063334,0.766359,101.439091,561.335301
6.78,1.063335,0.766355,101.437628,561.333209
6.79,1.063337,0.766351,101.436205,561.331186
6.8,1.063338,0.766348,101.434823,561.329237
6.81,1.063339,0.766344,101.433483,561.327367
6.82,1.06334,0.76634,101.432188,561.325581
6.83,1.063342,0.766337,101.430939,561.323882
6.84,1.063343,0.766334,101.429737,561.322275
6.85,1.063344,0.766331,101.428585,561.320764
6.86,1.063345,0.766328,101.427482,561.319353
6.87,1.063346,0.766325,101.426431,561.318047
6.88,1.063347,0.766322,101.425433,561.316848
6.89,1.063348,0.76632,101.424488,561.31576
6.9,1.063349,0.766318,101.423598,561.314786
6.91,1.06335,0.766316,101.422764,561.31393
6.92,1.063351,0.766314,101.421987,561.313194
6.93,1.063352,0.766312,101.421268,561.312582
6.94,1.063352,0.766311,101.420606,561.312094
6.95,1.063353,0.76631,101.420003,561.311735
6.96,1.063354,0.766309,101.41946,561.311505
6.97,1.063354,0.766308,101.418977,561.311406
6.98,1.063355,0.766308,101.418553,561.31144
6.99,1.063356,0.766308,101.41819,561.311609
7,1.063356,0.766307,101.417887,561.311912
7.01,1.063357,0.766308,101.417645,561.312351
7.02,1.063357,0.766308,101.417464,561.312926
7.03,1.063357,0.766309,101.417343,561.313637
7.04,1.063358,0.76631,101.417281,561.314485
7.05,1.063358,0.766311,101.41728,561.315468
7.06,1.063358,0.766312,101.417338,561.316587
7.07,1.063358,0.766314,101.417454,561.317839
7.08,1.063358,0.766316,101.417629,561.319225
7.09,1.063358,0.766318,101.417861,561.320742
7.1,1.063358,0.76632,101.418149,561.32239
7.11,1.063358,0.766322,101.418493,561.324165
7.12,1.063358,0.766325,101.418891,561.326065
7.13,1.063358,0.766328,101.419343,561.328089
7.14,1.063358,0.766331,101.419846,561.330233
7.15,1.063357,0.766334,101.420401,561.332494
7.16,1.063357,0.766338,101.421005,561.334869
7.17,1.063356,0.766342,101.421656,561.337355
7.18,1.063356,0.766346,101.422354,561.339947
7.19,1.063356,0.76635,101.423097,561.342642
7.2,1.063355,0.766354,101.423882,561.345436
7.21,1.063354,0.766359,101.424709,561.348325
7.22,1.063354,0.766363,101.425575,561.351303
7.23,1.063353,0.766368,101.426478,561.354366
7.24,1.063352,0.766373,101.427416,561.357509
7.25,1.063351,0.766378,101.428388,561.360728
7.26,1.063351,0.766383,101.42939,561.364016
7.27,1.06335,0.766388,101.430422,561.367369
7.28,1.063349,0.766394,101.43148,561.370781
7.29,1.063348,0.766399,101.432563,561.374247
7.3,1.063347,0.766405,101.433667,561.377761
7.31,1.063346,0.766411,101.434792,561.381316
7.32,1.063345,0.766417,101.435934,561.384908
7.33,1.063344,0.766422,101.437091,561.388531
7.34,1.063342,0.766428,101.43826,561.392178
7.35,1.063341,0.766434,101.43944,561.395843
7.36,1.06334,0.76644,101.440627,561.399521
7.37,1.063339,0.766446,101.44182,561.403205
7.38,1.063338,0.766452,101.443015,561.40689
7.39,1.063336,0.766458,101.444211,561.41057
7.4,1.063335,0.766464,101.445406,561.414238
7.41,1.063334,0.766471,101.446595,561.417889
7.42,1.063333,0.766477,101.447778,561.421517
7.43,1.063331,0.766483,101.448952,561.425117
7.44,1.06333,0.766488,101.450115,561.428682
7.45,1.063329,0.766494,101.451264,561.432207
7.46,1.063327,0.7665,101.452397,561.435686
7.47,1.063326,0.766506,101.453512,561.439115
7.48,1.063324,0.766512,101.454606,561.442489
7.49,1.063323,0.766517,101.455679,561.445801
7.5,1.063322,0.766523,101.456727,561.449048
7.51,1.06332,0.766528,101.457748,561.452224
7.52,1.063319,0.766534,101.458741,561.455326
7.53,1.063318,0.766539,101.459705,561.458348
7.54,1.063316,0.766544,101.460636,561.461287
7.55,1.063315,0.766549,101.461534,561.464139
7.56,1.063314,0.766553,101.462396,561.4669
7.57,1.063313,0.766558,101.463222,561.469566
7.58,1.063311,0.766563,101.46401,561.472135
7.59,1.06331,0.766567,101.464758,561.474603
7.6,1.063309,0.766571,101.465466,561.476968
7.61,1.063308,0.766575,101.466131,561.479226
7.62,1.063307,0.766579,101.466754,561.481376
7.63,1.063306,0.766582,101.467333,561.483415
7.64,1.063305,0.766586,101.467867,561.485342
7.65,1.063303,0.766589,101.468355,561.487156
7.66,1.063302,0.766592,101.468798,561.488854
7.67,1.063301,0.766595,101.469193,561.490435
7.68,1.063301,0.766598,101.469541,561.4919
7.69,1.0633,0.7666,101.469841,561.493247
7.7,1.063299,0.766603,101.470093,561.494476
7.71,1.063298,0.766605,101.470297,561.495586
7.72,1.063297,0.766607,101.470453,561.496579
7.73,1.063296,0.766608,101.47056,561.497455
7.74,1.063296,0.76661,101.47062,561.498213
7.75,1.063295,0.766611,101.470631,561.498855
7.76,1.063294,0.766612,101.470595,561.499383
7.77,1.063294,0.766613,101.470511,561.499797
7.78,1.063293,0.766614,101.470381,561.500099
7.79,1.063293,0.766615,101.470204,561.50029
7.8,1.063293,0.766615,101.469982,561.500373
7.81,1.063292,0.766615,101.469715,561.50035
7.82,1.063292,0.766615,101.469404,561.500223
7.83,1.063292,0.766615,101.46905,561.499994
7.84,1.063291,0.766615,101.468654,561.499667
7.85,1.063291,0.766614,101.468217,561.499244
7.86,1.063291,0.766613,101.46774,561.498727
7.87,1.063291,0.766612,101.467224,561.498121
7.88,1.063291,0.766611,101.46667,561.497428
7.89,1.063291,0.76661,101.46608,561.496652
7.9,1.063291,0.766609,101.465455,561.495796
7.91,1.063291,0.766608,101.464797,561.494864
7.92,1.063291,0.766606,101.464106,561.49386
7.93,1.063291,0.766604,101.463385,561.492786
7.94,1.063291,0.766602,101.462635,561.491648
7.95,1.063292,0.7666,101.461857,561.490449
7.96,1.063292,0.766598,101.461053,561.489192
7.97,1.063292,0.766596,101.460225,561.487882
7.98,1.063293,0.766594,101.459374,561.486524
7.99,1.063293,0.766592,101.458503,561.48512
8,1.063294,0.766589,101.457612,561.483675
8.01,1.063294,0.766587,101.456703,561.482193
8.02,1.063295,0.766584,101.455778,561.480678
8.03,1.063295,0.766581,101.454839,561.479135
8.04,1.063296,0.766579,101.453888,561.477566
8.05,1.063296,0.766576,101.452925,561.475976
8.06,1.063297,0.766573,101.451953,561.47437
8.07,1.063298,0.76657,101.450974,561.472751
8.08,1.063299,0.766567,101.449989,561.471122
8.09,1.063299,0.766564,101.449,561.469488
8.1,1.0633,0.766561,101.448009,561.467852
8.11,1.063301,0.766558,101.447016,561.466218
8.12,1.063302,0.766555,101.446024,561.464589
8.13,1.063302,0.766552,101.445035,561.46297
8.14,1.063303,0.766549,101.444049,561.461362
8.15,1.063304,0.766547,101.443068,561.459771
8.16,1.063305,0.766544,101.442094,561.458198
8.17,1.063306,0.766541,101.441128,561.456646
8.18,1.063307,0.766538,101.440172,561.45512
8.19,1.063308,0.766535,101.439227,561.453622
8.2,1.063308,0.766532,101.438294,561.452153
8.21,1.063309,0.766529,101.437374,561.450718
8.22,1.06331,0.766527,101.43647,561.449319
8.23,1.063311,0.766524,101.435581,561.447957
8.24,1.063312,0.766521,101.434709,561.446636
8.25,1.063313,0.766519,101.433855,561.445357
8.26,1.063314,0.766516,101.433021,561.444123
8.27,1.063315,0.766514,101.432206,561.442935
8.28,1.063316,0.766512,101.431413,561.441795
8.29,1.063317,0.766509,101.430642,561.440704
8.3,1.063317,0.766507,101.429894,561.439666
8.31,1.063318,0.766505,101.429169,561.43868
8.32,1.063319,0.766503,101.428469,561.437748
8.33,1.06332,0.766501,101.427794,561.436871
8.34,1.063321,0.766499,101.427145,561.436051
8.35,1.063322,0.766498,101.426522,561.435288
8.36,1.063322,0.766496,101.425926,561.434583
8.37,1.063323,0.766494,101.425358,561.433937
8.38,1.063324,0.766493,101.424817,561.433351
8.39,1.063325,0.766491,101.424305,561.432825
8.4,1.063325,0.76649,101.423821,561.43236
8.41,1.063326,0.766489,101.423367,561.431955
8.42,1.063327,0.766488,101.422942,561.431612
8.43,1.063328,0.766487,101.422546,561.43133
8.44,1.063328,0.766486,101.42218,561.43111
8.45,1.063329,0.766485,101.421844,561.430951
8.46,1.063329,0.766485,101.421538,561.430853
8.47,1.06333,0.766484,101.421261,561.430816
8.48,1.063331,0.766484,101.421015,561.430841
8.49,1.063331,0.766484,101.420799,561.430926
8.5,1.063332,0.766483,101.420613,561.431071
8.51,1.063332,0.766483,101.420457,561.431276
8.52,1.063332,0.766483,101.420331,561.43154
8.53,1.063333,0.766483,101.420234,561.431863
8.54,1.063333,0.766484,101.420167,561.432244
8.55,1.063333,0.766484,101.420129,561.432683
8.56,1.063334,0.766484,101.42012,561.433178
8.57,1.063334,0.766485,101.42014,561.433729
8.58,1.063334,0.766486,101.420188,561.434335
8.59,1.063335,0.766486,101.420265,561.434996
8.6,1.063335,0.766487,101.420369,561.435709
8.61,1.063335,0.766488,101.4205,561.436476
8.62,1.063335,0.766489,101.420658,561.437293
8.63,1.063335,0.76649,101.420843,561.43816
8.64,1.063335,0.766491,101.421053,561.439077
8.65,1.063335,0.766493,101.421289,561.440042
8.66,1.063335,0.766494,101.421551,561.441054
8.67,1.063335,0.766496,101.421836,561.442112
8.68,1.063335,0.766497,101.422145,561.443215
8.69,1.063335,0.766499,101.422478,561.444361
8.7,1.063335,0.766501,101.422833,561.445549
8.71,1.063335,0.766502,101.423211,561.446778
8.72,1.063335,0.766504,101.423609,561.448046
8.73,1.063334,0.766506,101.424029,561.449353
8.74,1.063334,0.766508,101.424468,561.450697
8.75,1.063334,0.76651,101.424927,561.452076
8.76,1.063334,0.766513,101.425405,561.453489
8.77,1.063333,0.766515,101.4259,561.454935
8.78,1.063333,0.766517,101.426412,561.456411
8.79,1.063333,0.76652,101.426941,561.457918
8.8,1.063332,0.766522,101.427486,561.459453
8.81,1.063332,0.766525,101.428045,561.461014
8.82,1.063331,0.766527,101.428618,561.462601
8.83,1.063331,0.76653,101.429204,561.464211
8.84,1.063331,0.766532,101.429803,561.465842
8.85,1.06333,0.766535,101.430413,561.467494
8.86,1.063329,0.766538,101.431033,561.469165
8.87,1.063329,0.76654,101.431663,561.470852
8.88,1.063328,0.766543,101.432302,561.472555
8.89,1.063328,0.766546,101.432949,561.474271
8.9,1.063327,0.766549,101.433603,561.475999
8.91,1.063327,0.766552,101.434262,561.477737
8.92,1.063326,0.766555,101.434927,561.479484
8.93,1.063325,0.766558,101.435596,561.481236
8.94,1.063325,0.766561,101.436268,561.482993
8.95,1.063324,0.766564,101.436942,561.484754
8.96,1.063323,0.766567,101.437618,561.486515
8.97,1.063323,0.76657,101.438294,561.488275
8.98,1.063322,0.766573,101.438969,561.490032
8.99,1.063321,0.766576,101.439642,561.491785
9,1.063321,0.766578,101.440313,561.493531
9.01,1.06332,0.766581,101.440981,561.495269
9.02,1.063319,0.766584,101.441643,561.496996
9.03,1.063319,0.766587,101.442301,561.498711
9.04,1.063318,0.76659,101.442951,561.500412
9.05,1.063317,0.766593,101.443595,561.502098
9.06,1.063316,0.766596,101.44423,561.503765
9.07,1.063316,0.766599,101.444856,561.505412
9.08,1.063315,0.766602,101.445471,561.507038
9.09,1.063314,0.766604,101.446075,561.508641
9.1,1.063314,0.766607,101.446667,561.510218
9.11,1.063313,0.76661,101.447247,561.511768
9.12,1.063312,0.766613,101.447812,561.513289
9.13,1.063312,0.766615,101.448363,561.514779
9.14,1.063311,0.766618,101.448898,561.516237
9.15,1.06331,0.76662,101.449417,561.517661
9.16,1.06331,0.766623,101.449918,561.519049
9.17,1.063309,0.766625,101.450402,561.520399
9.18,1.063308,0.766627,101.450867,561.521711
9.19,1.063308,0.766629,101.451312,561.522982
9.2,1.063307,0.766632,101.451738,561.524211
9.21,1.063306,0.766634,101.452143,561.525396
9.22,1.063306,0.766636,101.452526,561.526536
9.23,1.063305,0.766638,101.452887,561.527631
9.24,1.063305,0.76664,101.453226,561.528677
9.25,1.063304,0.766641,101.453542,561.529675
9.26,1.063304,0.766643,101.453834,561.530624
9.27,1.063303,0.766645,101.454102,561.531521
9.28,1.063303,0.766646,101.454346,561.532366
9.29,1.063302,0.766647,101.454565,561.533159
9.3,1.063302,0.766649,101.454759,561.533899
9.31,1.063302,0.76665,101.454927,561.534584
9.32,1.063301,0.766651,101.45507,561.535214
9.33,1.063301,0.766652,101.455186,561.535788
9.34,1.063301,0.766653,101.455277,561.536307
9.35,1.0633,0.766654,101.455342,561.536769
9.36,1.0633,0.766655,101.45538,561.537175
9.37,1.0633,0.766655,101.455393,561.537524
9.38,1.063299,0.766656,101.455379,561.537816
9.39,1.063299,0.766656,101.455339,561.538052
9.4,1.063299,0.766657,101.455273,561.53823
9.41,1.063299,0.766657,101.455181,561.538352
9.42,1.063299,0.766657,101.455064,561.538418
9.43,1.063299,0.766657,101.454921,561.538428
9.44,1.063299,0.766657,101.454753,561.538382
9.45,1.063299,0.766657,101.454561,561.538282
9.46,1.063299,0.766657,101.454344,561.538128
9.47,1.063299,0.766656,101.454104,561.537921
9.48,1.063299,0.766656,101.45384,561.537662
9.49,1.063299,0.766655,101.453554,561.537351
9.5,1.063299,0.766655,101.453246,561.53699
9.51,1.063299,0.766654,101.452916,561.53658
9.52,1.063299,0.766653,101.452565,561.536123
9.53,1.063299,0.766652,101.452194,561.535619
9.54,1.063299,0.766651,101.451804,561.535071
9.55,1.0633,0.76665,101.451395,561.534479
9.56,1.0633,0.766649,101.450968,561.533845
9.57,1.0633,0.766648,101.450525,561.533172
9.58,1.0633,0.766647,101.450065,561.532461
9.59,1.063301,0.766646,101.449591,561.531713
9.6,1.063301,0.766644,101.449102,561.53093
9.61,1.063301,0.766643,101.4486,561.530116
9.62,1.063302,0.766641,101.448085,561.529271
9.63,1.063302,0.76664,101.44756,561.528397
9.64,1.063302,0.766638,101.447024,561.527498
9.65,1.063303,0.766636,101.446479,561.526575
9.66,1.063303,0.766635,101.445926,561.52563
9.67,1.063304,0.766633,101.445366,561.524665
9.68,1.063304,0.766631,101.4448,561.523684
9.69,1.063305,0.766629,101.444229,561.522688
9.7,1.063305,0.766628,101.443655,561.521679
9.71,1.063306,0.766626,101.443078,561.52066
9.72,1.063306,0.766624,101.442499,561.519634
9.73,1.063307,0.766622,101.44192,561.518602
9.74,1.063307,0.76662,101.441342,561.517568
9.75,1.063308,0.766618,101.440765,561.516533
9.76,1.063308,0.766616,101.440192,561.515499
9.77,1.063309,0.766615,101.439622,561.514471
9.78,1.063309,0.766613,101.439057,561.513448
9.79,1.06331,0.766611,101.438499,561.512435
9.8,1.063311,0.766609,101.437947,561.511433
9.81,1.063311,0.766607,101.437404,561.510444
9.82,1.063312,0.766605,101.436869,561.509471
9.83,1.063312,0.766603,101.436345,561.508517
9.84,1.063313,0.766602,101.435832,561.507582
9.85,1.063313,0.7666,101.43533,561.506669
9.86,1.063314,0.766598,101.434842,561.50578
9.87,1.063314,0.766597,101.434367,561.504917
9.88,1.063315,0.766595,101.433906,561.504083
9.89,1.063316,0.766593,101.433461,561.503278
