b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,0.981828,0.812863,198.740357,522.119021
5.8,0.981827,0.812871,198.742475,522.123206
5.81,0.981825,0.81288,198.744574,522.127375
5.82,0.981823,0.812888,198.746651,522.13152
5.83,0.981821,0.812896,198.748706,522.135637
5.84,0.981819,0.812904,198.750735,522.139719
5.85,0.981817,0.812912,198.752739,522.143761
5.86,0.981815,0.81292,198.754714,522.147756
5.87,0.981813,0.812928,198.756659,522.151699
5.88,0.981811,0.812936,198.758573,522.155585
5.89,0.98181,0.812944,198.760455,522.159409
5.9,0.981808,0.812952,198.762303,522.163165
5.91,0.981806,0.812959,198.764115,522.16685
5.92,0.981804,0.812967,198.765891,522.170458
5.93,0.981802,0.812974,198.76763,522.173986
5.94,0.9818,0.812981,198.76933,522.177429
5.95,0.981798,0.812988,198.770991,522.180784
5.96,0.981797,0.812995,198.772611,522.184047
5.97,0.981795,0.813001,198.77419,522.187216
5.98,0.981793,0.813008,198.775727,522.190286
5.99,0.981791,0.813014,198.777221,522.193257
6,0.98179,0.81302,198.778672,522.196124
6.01,0.981788,0.813026,198.78008,522.198886
6.02,0.981786,0.813031,198.781443,522.201542
6.03,0.981785,0.813037,198.782762,522.204089
6.04,0.981783,0.813042,198.784036,522.206526
6.05,0.981782,0.813047,198.785265,522.208852
6.06,0.981781,0.813052,198.786448,522.211067
6.07,0.981779,0.813056,198.787587,522.213169
6.08,0.981778,0.813061,198.788681,522.215158
6.09,0.981777,0.813065,198.789729,522.217035
6.1,0.981776,0.813069,198.790733,522.2188
6.11,0.981774,0.813072,198.791691,522.220452
6.12,0.981773,0.813076,198.792606,522.221992
6.13,0.981772,0.813079,198.793476,522.223422
6.14,0.981771,0.813082,198.794303,522.224742
6.15,0.981771,0.813085,198.795086,522.225953
6.16,0.98177,0.813087,198.795826,522.227056
6.17,0.981769,0.81309,198.796525,522.228054
6.18,0.981768,0.813092,198.797182,522.228948
6.19,0.981768,0.813094,198.797798,522.229739
6.2,0.981767,0.813095,198.798374,522.230429
6.21,0.981767,0.813097,198.798911,522.231022
6.22,0.981766,0.813098,198.799409,522.231518
6.23,0.981766,0.813099,198.79987,522.23192
6.24,0.981766,0.8131,198.800293,522.232231
6.25,0.981766,0.813101,198.800681,522.232453
6.26,0.981765,0.813101,198.801034,522.232588
6.27,0.981765,0.813101,198.801354,522.23264
6.28,0.981765,0.813102,198.80164,522.23261
6.29,0.981765,0.813102,198.801894,522.232501
6.3,0.981765,0.813101,198.802118,522.232317
6.31,0.981766,0.813101,198.802313,522.232059
6.32,0.981766,0.8131,198.802479,522.231732
6.33,0.981766,0.8131,198.802617,522.231336
6.34,0.981766,0.813099,198.80273,522.230876
6.35,0.981767,0.813098,198.802817,522.230353
6.36,0.981767,0.813097,198.802881,522.229771
6.37,0.981768,0.813095,198.802923,522.229133
6.38,0.981768,0.813094,198.802943,522.22844
6.39,0.981769,0.813093,198.802943,522.227696
6.4,0.98177,0.813091,198.802925,522.226903
6.41,0.98177,0.813089,198.802889,522.226064
6.42,0.981771,0.813087,198.802837,522.225182
6.43,0.981772,0.813085,198.802769,522.224258
6.44,0.981773,0.813083,198.802689,522.223296
6.45,0.981774,0.813081,198.802595,522.222297
6.46,0.981775,0.813079,198.802491,522.221265
6.47,0.981776,0.813077,198.802377,522.2202
6.48,0.981777,0.813074,198.802254,522.219107
6.49,0.981778,0.813072,198.802124,522.217986
6.5,0.981779,0.813069,198.801988,522.21684
6.51,0.98178,0.813067,198.801847,522.215671
6.52,0.981781,0.813064,198.801702,522.214482
6.53,0.981782,0.813061,198.801555,522.213273
6.54,0.981783,0.813058,198.801407,522.212048
6.55,0.981785,0.813056,198.801259,522.210807
6.56,0.981786,0.813053,198.801113,522.209554
6.57,0.981787,0.81305,198.800969,522.208289
6.58,0.981789,0.813047,198.800828,522.207016
6.59,0.98179,0.813044,198.800693,522.205735
6.6,0.981791,0.813041,198.800563,522.204448
6.61,0.981793,0.813038,198.80044,522.203157
6.62,0.981794,0.813035,198.800326,522.201865
6.63,0.981795,0.813032,198.80022,522.200572
6.64,0.981797,0.81303,198.800126,522.19928
6.65,0.981798,0.813027,198.800042,522.197993
6.66,0.981799,0.813024,198.799971,522.19671
6.67,0.981801,0.813021,198.799913,522.195434
6.68,0.981802,0.813018,198.79987,522.194167
6.69,0.981804,0.813015,198.799841,522.192911
6.7,0.981805,0.813012,198.799829,522.191667
6.71,0.981806,0.813009,198.799835,522.190438
6.72,0.981808,0.813007,198.799858,522.189225
6.73,0.981809,0.813004,198.799899,522.18803
6.74,0.98181,0.813001,198.799961,522.186856
6.75,0.981812,0.812999,198.800043,522.185703
6.76,0.981813,0.812996,198.800145,522.184575
6.77,0.981814,0.812994,198.80027,522.183473
6.78,0.981816,0.812991,198.800417,522.182399
6.79,0.981817,0.812989,198.800587,522.181356
6.8,0.981818,0.812986,198.800781,522.180345
6.81,0.981819,0.812984,198.800999,522.179369
6.82,0.98182,0.812982,198.801241,522.17843
6.83,0.981822,0.81298,198.801509,522.17753
6.84,0.981823,0.812978,198.801802,522.176671
6.85,0.981824,0.812976,198.802122,522.175855
6.86,0.981825,0.812975,198.802468,522.175086
6.87,0.981826,0.812973,198.80284,522.174364
6.88,0.981827,0.812971,198.80324,522.173693
6.89,0.981828,0.81297,198.803666,522.173074
6.9,0.981829,0.812969,198.80412,522.17251
6.91,0.98183,0.812967,198.804602,522.172003
6.92,0.98183,0.812966,198.805111,522.171554
6.93,0.981831,0.812966,198.805647,522.171168
6.94,0.981832,0.812965,198.806211,522.170844
6.95,0.981833,0.812964,198.806803,522.170586
6.96,0.981833,0.812964,198.807422,522.170396
6.97,0.981834,0.812963,198.808068,522.170275
6.98,0.981835,0.812963,198.808742,522.170225
6.99,0.981835,0.812963,198.809442,522.170249
7,0.981836,0.812963,198.810169,522.170347
7.01,0.981836,0.812963,198.810921,522.170522
7.02,0.981836,0.812964,198.8117,522.170775
7.03,0.981837,0.812964,198.812504,522.171108
7.04,0.981837,0.812965,198.813333,522.171521
7.05,0.981837,0.812966,198.814186,522.172016
7.06,0.981838,0.812967,198.815063,522.172595
7.07,0.981838,0.812968,198.815963,522.173257
7.08,0.981838,0.81297,198.816886,522.174005
7.09,0.981838,0.812971,198.81783,522.174837
7.1,0.981838,0.812973,198.818795,522.175756
7.11,0.981838,0.812975,198.819781,522.176761
7.12,0.981838,0.812977,198.820786,522.177852
7.13,0.981837,0.812979,198.821809,522.179029
7.14,0.981837,0.812982,198.82285,522.180292
7.15,0.981837,0.812984,198.823908,522.181641
7.16,0.981837,0.812987,198.824981,522.183074
7.17,0.981836,0.81299,198.826069,522.184592
7.18,0.981836,0.812993,198.827171,522.186193
7.19,0.981835,0.812997,198.828285,522.187876
7.2,0.981835,0.813,198.829411,522.189639
7.21,0.981834,0.813003,198.830547,522.191481
7.22,0.981834,0.813007,198.831692,522.1934
7.23,0.981833,0.813011,198.832846,522.195394
7.24,0.981832,0.813015,198.834006,522.197461
7.25,0.981832,0.813019,198.835172,522.199599
7.26,0.981831,0.813023,198.836343,522.201805
7.27,0.98183,0.813028,198.837516,522.204075
7.28,0.981829,0.813032,198.838692,522.206408
7.29,0.981828,0.813037,198.839869,522.2088
7.3,0.981827,0.813041,198.841045,522.211248
7.31,0.981826,0.813046,198.84222,522.213748
7.32,0.981825,0.813051,198.843391,522.216297
7.33,0.981824,0.813056,198.844559,522.21889
7.34,0.981823,0.813061,198.845721,522.221524
7.35,0.981822,0.813066,198.846876,522.224196
7.36,0.981821,0.813071,198.848024,522.2269
7.37,0.98182,0.813077,198.849163,522.229632
7.38,0.981819,0.813082,198.850291,522.232389
7.39,0.981818,0.813087,198.851409,522.235164
7.4,0.981817,0.813093,198.852513,522.237955
7.41,0.981816,0.813098,198.853605,522.240756
7.42,0.981814,0.813103,198.854681,522.243563
7.43,0.981813,0.813109,198.855742,522.24637
7.44,0.981812,0.813114,198.856786,522.249174
7.45,0.981811,0.813119,198.857813,522.251969
7.46,0.981809,0.813125,198.858821,522.25475
7.47,0.981808,0.81313,198.859809,522.257513
7.48,0.981807,0.813135,198.860776,522.260253
7.49,0.981806,0.81314,198.861723,522.262965
7.5,0.981805,0.813146,198.862647,522.265644
7.51,0.981803,0.813151,198.863548,522.268286
7.52,0.981802,0.813156,198.864426,522.270887
7.53,0.981801,0.813161,198.865279,522.273441
7.54,0.9818,0.813165,198.866107,522.275944
7.55,0.981799,0.81317,198.86691,522.278393
7.56,0.981797,0.813175,198.867687,522.280783
7.57,0.981796,0.813179,198.868438,522.28311
7.58,0.981795,0.813184,198.869161,522.285371
7.59,0.981794,0.813188,198.869857,522.28756
7.6,0.981793,0.813192,198.870526,522.289676
7.61,0.981792,0.813196,198.871167,522.291715
7.62,0.981791,0.8132,198.871779,522.293673
7.63,0.98179,0.813203,198.872364,522.295548
7.64,0.981789,0.813207,198.87292,522.297337
7.65,0.981788,0.81321,198.873447,522.299037
7.66,0.981787,0.813213,198.873946,522.300647
7.67,0.981786,0.813216,198.874417,522.302163
7.68,0.981786,0.813219,198.874859,522.303585
7.69,0.981785,0.813222,198.875274,522.30491
7.7,0.981784,0.813224,198.87566,522.306138
7.71,0.981783,0.813227,198.876018,522.307267
7.72,0.981783,0.813229,198.876349,522.308296
7.73,0.981782,0.813231,198.876653,522.309225
7.74,0.981781,0.813232,198.87693,522.310054
7.75,0.981781,0.813234,198.877181,522.310782
7.76,0.98178,0.813235,198.877406,522.311409
7.77,0.98178,0.813237,198.877606,522.311936
7.78,0.98178,0.813238,198.877781,522.312364
7.79,0.981779,0.813238,198.877931,522.312693
7.8,0.981779,0.813239,198.878058,522.312925
7.81,0.981779,0.81324,198.878162,522.31306
7.82,0.981778,0.81324,198.878244,522.313101
7.83,0.981778,0.81324,198.878304,522.31305
7.84,0.981778,0.81324,198.878343,522.312907
7.85,0.981778,0.81324,198.878362,522.312676
7.86,0.981778,0.813239,198.878362,522.312359
7.87,0.981778,0.813239,198.878343,522.311959
7.88,0.981778,0.813238,198.878306,522.311478
7.89,0.981778,0.813237,198.878253,522.31092
7.9,0.981778,0.813236,198.878184,522.310287
7.91,0.981779,0.813235,198.8781,522.309583
7.92,0.981779,0.813234,198.878001,522.308811
7.93,0.981779,0.813232,198.877889,522.307974
7.94,0.981779,0.813231,198.877765,522.307078
7.95,0.98178,0.813229,198.877629,522.306124
7.96,0.98178,0.813227,198.877483,522.305118
7.97,0.981781,0.813225,198.877327,522.304062
7.98,0.981781,0.813223,198.877162,522.302962
7.99,0.981781,0.813221,198.87699,522.301821
8,0.981782,0.813219,198.87681,522.300643
8.01,0.981783,0.813217,198.876624,522.299433
8.02,0.981783,0.813215,198.876434,522.298194
8.03,0.981784,0.813212,198.876239,522.29693
8.04,0.981784,0.81321,198.87604,522.295647
8.05,0.981785,0.813208,198.875839,522.294347
8.06,0.981786,0.813205,198.875637,522.293036
8.07,0.981787,0.813203,198.875434,522.291717
8.08,0.981787,0.8132,198.87523,522.290393
8.09,0.981788,0.813198,198.875028,522.28907
8.1,0.981789,0.813195,198.874826,522.287751
8.11,0.98179,0.813192,198.874628,522.28644
8.12,0.98179,0.81319,198.874432,522.28514
8.13,0.981791,0.813187,198.87424,522.283855
8.14,0.981792,0.813185,198.874053,522.282588
8.15,0.981793,0.813182,198.873871,522.281343
8.16,0.981794,0.81318,198.873695,522.280123
8.17,0.981795,0.813177,198.873525,522.278931
8.18,0.981796,0.813175,198.873362,522.27777
8.19,0.981796,0.813173,198.873207,522.276642
8.2,0.981797,0.81317,198.873061,522.275551
8.21,0.981798,0.813168,198.872923,522.274499
8.22,0.981799,0.813166,198.872794,522.273488
8.23,0.9818,0.813164,198.872675,522.27252
8.24,0.981801,0.813162,198.872567,522.271598
8.25,0.981802,0.81316,198.872469,522.270722
8.26,0.981803,0.813158,198.872382,522.269895
8.27,0.981803,0.813156,198.872306,522.269118
8.28,0.981804,0.813154,198.872243,522.268393
8.29,0.981805,0.813153,198.872191,522.26772
8.3,0.981806,0.813151,198.872152,522.2671
8.31,0.981807,0.81315,198.872126,522.266535
8.32,0.981808,0.813148,198.872113,522.266025
8.33,0.981808,0.813147,198.872113,522.26557
8.34,0.981809,0.813146,198.872126,522.265171
8.35,0.98181,0.813145,198.872154,522.264827
8.36,0.981811,0.813144,198.872194,522.264539
8.37,0.981811,0.813143,198.872249,522.264307
8.38,0.981812,0.813142,198.872318,522.264131
8.39,0.981813,0.813142,198.872401,522.264009
8.4,0.981813,0.813141,198.872499,522.263942
8.41,0.981814,0.81314,198.87261,522.263928
8.42,0.981815,0.81314,198.872736,522.263967
8.43,0.981815,0.81314,198.872877,522.264059
8.44,0.981816,0.81314,198.873031,522.264201
8.45,0.981816,0.813139,198.873201,522.264394
8.46,0.981817,0.813139,198.873384,522.264635
8.47,0.981817,0.81314,198.873582,522.264924
8.48,0.981818,0.81314,198.873793,522.265259
8.49,0.981818,0.81314,198.874019,522.265639
8.5,0.981819,0.81314,198.874259,522.266063
8.51,0.981819,0.813141,198.874513,522.266529
8.52,0.981819,0.813141,198.874781,522.267035
8.53,0.98182,0.813142,198.875062,522.26758
8.54,0.98182,0.813143,198.875357,522.268162
8.55,0.98182,0.813143,198.875665,522.268781
8.56,0.981821,0.813144,198.875985,522.269433
8.57,0.981821,0.813145,198.876319,522.270118
8.58,0.981821,0.813146,198.876666,522.270835
8.59,0.981821,0.813147,198.877024,522.27158
8.6,0.981821,0.813148,198.877395,522.272353
8.61,0.981821,0.81315,198.877778,522.273153
8.62,0.981821,0.813151,198.878172,522.273977
8.63,0.981822,0.813152,198.878578,522.274825
8.64,0.981822,0.813154,198.878994,522.275694
8.65,0.981822,0.813155,198.879422,522.276584
8.66,0.981822,0.813157,198.879859,522.277492
8.67,0.981821,0.813158,198.880307,522.278419
8.68,0.981821,0.81316,198.880765,522.279361
8.69,0.981821,0.813161,198.881231,522.280319
8.7,0.981821,0.813163,198.881707,522.28129
8.71,0.981821,0.813165,198.882191,522.282275
8.72,0.981821,0.813167,198.882683,522.28327
8.73,0.981821,0.813168,198.883184,522.284277
8.74,0.98182,0.81317,198.883691,522.285293
8.75,0.98182,0.813172,198.884205,522.286318
8.76,0.98182,0.813174,198.884726,522.287351
8.77,0.981819,0.813176,198.885253,522.288391
8.78,0.981819,0.813178,198.885786,522.289438
8.79,0.981819,0.81318,198.886324,522.29049
8.8,0.981818,0.813182,198.886866,522.291547
8.81,0.981818,0.813184,198.887412,522.292608
8.82,0.981818,0.813186,198.887962,522.293673
8.83,0.981817,0.813188,198.888516,522.294742
8.84,0.981817,0.81319,198.889072,522.295814
8.85,0.981816,0.813192,198.88963,522.296888
8.86,0.981816,0.813194,198.89019,522.297964
8.87,0.981815,0.813197,198.890751,522.299042
8.88,0.981815,0.813199,198.891312,522.300122
8.89,0.981814,0.813201,198.891874,522.301202
8.9,0.981814,0.813203,198.892435,522.302284
8.91,0.981813,0.813205,198.892995,522.303366
8.92,0.981813,0.813208,198.893553,522.304448
8.93,0.981812,0.81321,198.894109,522.30553
8.94,0.981812,0.813212,198.894663,522.306612
8.95,0.981811,0.813214,198.895213,522.307693
8.96,0.98181,0.813217,198.89576,522.308774
8.97,0.98181,0.813219,198.896302,522.309853
8.98,0.981809,0.813221,198.896839,522.310931
8.99,0.981809,0.813223,198.897371,522.312008
9,0.981808,0.813225,198.897896,522.313082
9.01,0.981807,0.813228,198.898415,522.314154
9.02,0.981807,0.81323,198.898927,522.315224
9.03,0.981806,0.813232,198.899432,522.316291
9.04,0.981806,0.813234,198.899928,522.317354
9.05,0.981805,0.813237,198.900416,522.318413
9.06,0.981804,0.813239,198.900894,522.319467
9.07,0.981804,0.813241,198.901363,522.320517
9.08,0.981803,0.813243,198.901821,522.321561
9.09,0.981803,0.813245,198.902269,522.322599
9.1,0.981802,0.813247,198.902706,522.32363
9.11,0.981801,0.813249,198.903131,522.324653
9.12,0.981801,0.813252,198.903545,522.325668
9.13,0.9818,0.813254,198.903946,522.326675
9.14,0.9818,0.813256,198.904334,522.327671
9.15,0.981799,0.813258,198.904709,522.328657
9.16,0.981798,0.81326,198.90507,522.329631
9.17,0.981798,0.813262,198.905417,522.330592
9.18,0.981797,0.813263,198.905751,522.331541
9.19,0.981797,0.813265,198.90607,522.332474
9.2,0.981796,0.813267,198.906374,522.333392
9.21,0.981796,0.813269,198.906663,522.334294
9.22,0.981795,0.813271,198.906937,522.335178
9.23,0.981795,0.813272,198.907195,522.336043
9.24,0.981795,0.813274,198.907438,522.336888
9.25,0.981794,0.813275,198.907664,522.337713
9.26,0.981794,0.813277,198.907875,522.338515
9.27,0.981793,0.813279,198.90807,522.339294
9.28,0.981793,0.81328,198.908249,522.340048
9.29,0.981793,0.813281,198.908412,522.340777
9.3,0.981792,0.813283,198.908559,522.34148
9.31,0.981792,0.813284,198.908689,522.342154
9.32,0.981792,0.813285,198.908804,522.3428
9.33,0.981791,0.813286,198.908902,522.343415
9.34,0.981791,0.813287,198.908985,522.344
9.35,0.981791,0.813288,198.909052,522.344552
9.36,0.981791,0.813289,198.909103,522.345072
9.37,0.981791,0.81329,198.909138,522.345557
9.38,0.981791,0.813291,198.909159,522.346008
9.39,0.98179,0.813291,198.909164,522.346422
9.4,0.98179,0.813292,198.909155,522.3468
9.41,0.98179,0.813292,198.909132,522.347141
9.42,0.98179,0.813293,198.909094,522.347444
9.43,0.98179,0.813293,198.909042,522.347709
9.44,0.98179,0.813293,198.908977,522.347934
9.45,0.98179,0.813294,198.9089,522.34812
9.46,0.98179,0.813294,198.908809,522.348266
9.47,0.98179,0.813294,198.908707,522.348372
9.48,0.98179,0.813294,198.908592,522.348438
9.49,0.981791,0.813294,198.908467,522.348463
9.5,0.981791,0.813293,198.908331,522.348448
9.51,0.981791,0.813293,198.908185,522.348392
9.52,0.981791,0.813293,198.908029,522.348297
9.53,0.981791,0.813292,198.907864,522.348161
9.54,0.981791,0.813292,198.907691,522.347987
9.55,0.981792,0.813291,198.907509,522.347773
9.56,0.981792,0.81329,198.907321,522.347521
9.57,0.981792,0.81329,198.907126,522.347231
9.58,0.981793,0.813289,198.906924,522.346904
9.59,0.981793,0.813288,198.906717,522.346541
9.6,0.981793,0.813287,198.906506,522.346143
9.61,0.981794,0.813286,198.90629,522.345711
9.62,0.981794,0.813285,198.90607,522.345246
9.63,0.981794,0.813284,198.905848,522.34475
9.64,0.981795,0.813283,198.905623,522.344223
9.65,0.981795,0.813281,198.905397,522.343668
9.66,0.981796,0.81328,198.90517,522.343085
9.67,0.981796,0.813279,198.904942,522.342477
9.68,0.981797,0.813277,198.904715,522.341845
9.69,0.981797,0.813276,198.904489,522.34119
9.7,0.981798,0.813275,198.904264,522.340515
9.71,0.981798,0.813273,198.904041,522.339822
9.72,0.981799,0.813272,198.903821,522.339112
9.73,0.981799,0.81327,198.903604,522.338387
9.74,0.9818,0.813268,198.903391,522.337649
9.75,0.9818,0.813267,198.903183,522.336901
9.76,0.981801,0.813265,198.90298,522.336145
9.77,0.981802,0.813264,198.902782,522.335382
9.78,0.981802,0.813262,198.90259,522.334615
9.79,0.981803,0.81326,198.902404,522.333846
9.8,0.981803,0.813259,198.902226,522.333077
9.81,0.981804,0.813257,198.902055,522.33231
9.82,0.981804,0.813256,198.901892,522.331548
9.83,0.981805,0.813254,198.901737,522.330793
9.84,0.981806,0.813252,198.901591,522.330046
9.85,0.981806,0.813251,198.901454,522.329311
9.86,0.981807,0.813249,198.901326,522.328588
9.87,0.981807,0.813248,198.901208,522.32788
9.88,0.981808,0.813246,198.901099,522.32719
9.89,0.981808,0.813245,198.901002,522.326519
