b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.047599,0.278476,147.200251,251.871319
5.8,1.047597,0.278481,147.204141,251.874349
5.81,1.047595,0.278486,147.208051,251.877428
5.82,1.047594,0.278491,147.211975,251.880565
5.83,1.047592,0.278496,147.215902,251.883765
5.84,1.04759,0.278501,147.219827,251.887034
5.85,1.047589,0.278506,147.223739,251.89038
5.86,1.047587,0.278511,147.227633,251.893806
5.87,1.047585,0.278516,147.231499,251.897316
5.88,1.047583,0.278521,147.23533,251.900915
5.89,1.047581,0.278527,147.239118,251.904605
5.9,1.04758,0.278532,147.242856,251.908387
5.91,1.047578,0.278538,147.246536,251.912265
5.92,1.047576,0.278543,147.250151,251.916237
5.93,1.047574,0.278549,147.253694,251.920304
5.94,1.047573,0.278554,147.257157,251.924464
5.95,1.047571,0.27856,147.260534,251.928715
5.96,1.047569,0.278565,147.263819,251.933055
5.97,1.047567,0.278571,147.267005,251.93748
5.98,1.047566,0.278577,147.270086,251.941985
5.99,1.047564,0.278582,147.273056,251.946566
6,1.047562,0.278588,147.27591,251.951216
6.01,1.047561,0.278594,147.278641,251.955928
6.02,1.047559,0.278599,147.281246,251.960695
6.03,1.047558,0.278605,147.283719,251.96551
6.04,1.047556,0.27861,147.286055,251.970362
6.05,1.047555,0.278616,147.288251,251.975244
6.06,1.047553,0.278621,147.290303,251.980144
6.07,1.047552,0.278627,147.292206,251.985053
6.08,1.04755,0.278632,147.293958,251.98996
6.09,1.047549,0.278637,147.295556,251.994853
6.1,1.047547,0.278642,147.296996,251.999721
6.11,1.047546,0.278647,147.298277,252.004552
6.12,1.047545,0.278652,147.299396,252.009333
6.13,1.047544,0.278657,147.300353,252.014053
6.14,1.047543,0.278661,147.301144,252.018699
6.15,1.047541,0.278665,147.30177,252.023258
6.16,1.04754,0.27867,147.30223,252.027718
6.17,1.047539,0.278674,147.302522,252.032067
6.18,1.047538,0.278677,147.302648,252.036292
6.19,1.047537,0.278681,147.302607,252.040381
6.2,1.047537,0.278684,147.302399,252.044323
6.21,1.047536,0.278688,147.302026,252.048105
6.22,1.047535,0.27869,147.301488,252.051718
6.23,1.047534,0.278693,147.300788,252.055149
6.24,1.047534,0.278696,147.299926,252.05839
6.25,1.047533,0.278698,147.298904,252.06143
6.26,1.047532,0.2787,147.297726,252.064261
6.27,1.047532,0.278701,147.296393,252.066873
6.28,1.047531,0.278703,147.294908,252.069261
6.29,1.047531,0.278704,147.293274,252.071416
6.3,1.04753,0.278705,147.291494,252.073332
6.31,1.04753,0.278705,147.289571,252.075006
6.32,1.04753,0.278705,147.287511,252.076431
6.33,1.047529,0.278705,147.285315,252.077604
6.34,1.047529,0.278705,147.282988,252.078523
6.35,1.047529,0.278705,147.280535,252.079187
6.36,1.047529,0.278704,147.27796,252.079594
6.37,1.047529,0.278703,147.275267,252.079745
6.38,1.047529,0.278701,147.272461,252.079642
6.39,1.047529,0.278699,147.269547,252.079285
6.4,1.047529,0.278697,147.26653,252.078679
6.41,1.047529,0.278695,147.263414,252.077828
6.42,1.047529,0.278693,147.260206,252.076736
6.43,1.047529,0.27869,147.25691,252.075411
6.44,1.047529,0.278687,147.253531,252.073858
6.45,1.047529,0.278684,147.250075,252.072086
6.46,1.04753,0.278681,147.246547,252.070104
6.47,1.04753,0.278677,147.242954,252.067921
6.48,1.04753,0.278673,147.239299,252.065548
6.49,1.047531,0.278669,147.235589,252.062996
6.5,1.047531,0.278665,147.231829,252.060277
6.51,1.047531,0.278661,147.228025,252.057404
6.52,1.047532,0.278656,147.224182,252.05439
6.53,1.047532,0.278652,147.220305,252.051249
6.54,1.047533,0.278647,147.216401,252.047995
6.55,1.047533,0.278642,147.212474,252.044644
6.56,1.047534,0.278637,147.208529,252.04121
6.57,1.047534,0.278632,147.204572,252.03771
6.58,1.047535,0.278628,147.200608,252.034159
6.59,1.047535,0.278623,147.196642,252.030574
6.6,1.047536,0.278617,147.19268,252.026972
6.61,1.047536,0.278612,147.188725,252.023368
6.62,1.047537,0.278607,147.184783,252.019779
6.63,1.047537,0.278602,147.180858,252.016223
6.64,1.047538,0.278598,147.176956,252.012714
6.65,1.047538,0.278593,147.17308,252.009271
6.66,1.047539,0.278588,147.169234,252.005909
6.67,1.04754,0.278583,147.165424,252.002643
6.68,1.04754,0.278579,147.161653,251.999489
6.69,1.047541,0.278574,147.157924,251.996463
6.7,1.047541,0.27857,147.154243,251.993579
6.71,1.047542,0.278566,147.150612,251.99085
6.72,1.047542,0.278562,147.147034,251.988291
6.73,1.047543,0.278558,147.143515,251.985915
6.74,1.047544,0.278554,147.140055,251.983733
6.75,1.047544,0.278551,147.136659,251.981757
6.76,1.047545,0.278548,147.13333,251.979997
6.77,1.047545,0.278545,147.130069,251.978465
6.78,1.047546,0.278542,147.126881,251.977168
6.79,1.047546,0.27854,147.123767,251.976116
6.8,1.047547,0.278537,147.120729,251.975314
6.81,1.047547,0.278535,147.11777,251.97477
6.82,1.047547,0.278534,147.114892,251.974489
6.83,1.047548,0.278532,147.112096,251.974476
6.84,1.047548,0.278531,147.109385,251.974733
6.85,1.047549,0.27853,147.106759,251.975264
6.86,1.047549,0.278529,147.104221,251.97607
6.87,1.047549,0.278529,147.101771,251.977151
6.88,1.04755,0.278529,147.099411,251.978507
6.89,1.04755,0.278529,147.097142,251.980137
6.9,1.04755,0.27853,147.094964,251.982037
6.91,1.04755,0.27853,147.092878,251.984206
6.92,1.04755,0.278531,147.090885,251.986638
6.93,1.047551,0.278533,147.088985,251.989328
6.94,1.047551,0.278534,147.087179,251.99227
6.95,1.047551,0.278536,147.085467,251.995458
6.96,1.047551,0.278538,147.083848,251.998883
6.97,1.047551,0.27854,147.082324,252.002537
6.98,1.047551,0.278543,147.080893,252.006412
6.99,1.047551,0.278545,147.079556,252.010497
7,1.047551,0.278548,147.078311,252.014781
7.01,1.047551,0.278552,147.07716,252.019254
7.02,1.04755,0.278555,147.0761,252.023905
7.03,1.04755,0.278558,147.075132,252.02872
7.04,1.04755,0.278562,147.074255,252.033687
7.05,1.04755,0.278566,147.073467,252.038795
7.06,1.047549,0.27857,147.072768,252.044028
7.07,1.047549,0.278574,147.072156,252.049375
7.08,1.047549,0.278579,147.071631,252.054822
7.09,1.047548,0.278583,147.071192,252.060354
7.1,1.047548,0.278588,147.070836,252.065957
7.11,1.047548,0.278592,147.070563,252.071619
7.12,1.047547,0.278597,147.07037,252.077325
7.13,1.047547,0.278602,147.070258,252.083062
7.14,1.047546,0.278607,147.070223,252.088815
7.15,1.047545,0.278612,147.070264,252.094573
7.16,1.047545,0.278617,147.070379,252.10032
7.17,1.047544,0.278622,147.070567,252.106046
7.18,1.047543,0.278627,147.070825,252.111736
7.19,1.047543,0.278632,147.071151,252.11738
7.2,1.047542,0.278637,147.071544,252.122966
7.21,1.047541,0.278642,147.072001,252.128482
7.22,1.04754,0.278647,147.072521,252.133919
7.23,1.04754,0.278651,147.073099,252.139265
7.24,1.047539,0.278656,147.073736,252.144512
7.25,1.047538,0.278661,147.074427,252.149651
7.26,1.047537,0.278666,147.075171,252.154674
7.27,1.047536,0.278671,147.075965,252.159574
7.28,1.047535,0.278675,147.076806,252.164343
7.29,1.047534,0.27868,147.077693,252.168975
7.3,1.047533,0.278684,147.078622,252.173466
7.31,1.047532,0.278688,147.07959,252.177811
7.32,1.047531,0.278693,147.080596,252.182006
7.33,1.04753,0.278697,147.081636,252.186048
7.34,1.047529,0.278701,147.082707,252.189934
7.35,1.047528,0.278705,147.083807,252.193663
7.36,1.047526,0.278708,147.084933,252.197235
7.37,1.047525,0.278712,147.086081,252.200648
7.38,1.047524,0.278716,147.08725,252.203904
7.39,1.047523,0.278719,147.088435,252.207003
7.4,1.047522,0.278722,147.089634,252.209948
7.41,1.047521,0.278726,147.090845,252.21274
7.42,1.04752,0.278729,147.092064,252.215384
7.43,1.047518,0.278732,147.093288,252.217882
7.44,1.047517,0.278735,147.094513,252.22024
7.45,1.047516,0.278737,147.095739,252.222461
7.46,1.047515,0.27874,147.09696,252.224551
7.47,1.047514,0.278742,147.098174,252.226515
7.48,1.047512,0.278745,147.099378,252.22836
7.49,1.047511,0.278747,147.10057,252.230091
7.5,1.04751,0.278749,147.101745,252.231716
7.51,1.047509,0.278751,147.102902,252.233242
7.52,1.047508,0.278754,147.104038,252.234675
7.53,1.047507,0.278755,147.105149,252.236024
7.54,1.047505,0.278757,147.106232,252.237294
7.55,1.047504,0.278759,147.107285,252.238495
7.56,1.047503,0.278761,147.108306,252.239634
7.57,1.047502,0.278763,147.10929,252.240718
7.58,1.047501,0.278764,147.110236,252.241755
7.59,1.0475,0.278766,147.111142,252.242752
7.6,1.047499,0.278767,147.112004,252.243717
7.61,1.047498,0.278769,147.11282,252.244657
7.62,1.047497,0.27877,147.113587,252.24558
7.63,1.047496,0.278771,147.114304,252.246491
7.64,1.047495,0.278773,147.114968,252.247398
7.65,1.047494,0.278774,147.115577,252.248306
7.66,1.047493,0.278775,147.116129,252.249222
7.67,1.047492,0.278777,147.116622,252.250151
7.68,1.047491,0.278778,147.117053,252.251099
7.69,1.04749,0.278779,147.117422,252.252069
7.7,1.047489,0.27878,147.117726,252.253067
7.71,1.047488,0.278781,147.117964,252.254095
7.72,1.047487,0.278783,147.118135,252.255159
7.73,1.047487,0.278784,147.118236,252.256259
7.74,1.047486,0.278785,147.118268,252.2574
7.75,1.047485,0.278786,147.118228,252.258582
7.76,1.047484,0.278787,147.118116,252.259808
7.77,1.047484,0.278788,147.117931,252.261077
7.78,1.047483,0.278789,147.117672,252.262392
7.79,1.047483,0.278791,147.117339,252.26375
7.8,1.047482,0.278792,147.11693,252.265153
7.81,1.047481,0.278793,147.116447,252.266599
7.82,1.047481,0.278794,147.115888,252.268086
7.83,1.04748,0.278795,147.115254,252.269613
7.84,1.04748,0.278796,147.114544,252.271177
7.85,1.04748,0.278797,147.11376,252.272776
7.86,1.047479,0.278798,147.1129,252.274406
7.87,1.047479,0.278799,147.111966,252.276064
7.88,1.047478,0.2788,147.110959,252.277746
7.89,1.047478,0.278801,147.109878,252.279448
7.9,1.047478,0.278802,147.108726,252.281166
7.91,1.047478,0.278803,147.107502,252.282895
7.92,1.047477,0.278804,147.106209,252.28463
7.93,1.047477,0.278805,147.104847,252.286366
7.94,1.047477,0.278805,147.103418,252.288098
7.95,1.047477,0.278806,147.101924,252.28982
7.96,1.047477,0.278807,147.100366,252.291528
7.97,1.047477,0.278807,147.098746,252.293216
7.98,1.047477,0.278808,147.097065,252.294878
7.99,1.047477,0.278809,147.095327,252.296509
8,1.047477,0.278809,147.093533,252.298104
8.01,1.047477,0.278809,147.091685,252.299658
8.02,1.047477,0.27881,147.089786,252.301166
8.03,1.047477,0.27881,147.087838,252.302622
8.04,1.047477,0.27881,147.085844,252.304022
8.05,1.047477,0.27881,147.083806,252.305363
8.06,1.047477,0.27881,147.081728,252.306638
8.07,1.047478,0.27881,147.079611,252.307846
8.08,1.047478,0.27881,147.077459,252.308982
8.09,1.047478,0.27881,147.075275,252.310043
8.1,1.047478,0.278809,147.073061,252.311026
8.11,1.047479,0.278809,147.070822,252.311929
8.12,1.047479,0.278809,147.068559,252.312749
8.13,1.047479,0.278808,147.066276,252.313486
8.14,1.04748,0.278807,147.063977,252.314139
8.15,1.04748,0.278807,147.061664,252.314705
8.16,1.04748,0.278806,147.059341,252.315186
8.17,1.047481,0.278805,147.05701,252.315582
8.18,1.047481,0.278804,147.054676,252.315893
8.19,1.047481,0.278803,147.052342,252.316121
8.2,1.047482,0.278802,147.05001,252.316267
8.21,1.047482,0.278801,147.047685,252.316333
8.22,1.047482,0.278799,147.045369,252.316323
8.23,1.047483,0.278798,147.043065,252.316239
8.24,1.047483,0.278797,147.040777,252.316085
8.25,1.047484,0.278795,147.038508,252.315864
8.26,1.047484,0.278794,147.036262,252.315583
8.27,1.047485,0.278792,147.034041,252.315245
8.28,1.047485,0.278791,147.031847,252.314855
8.29,1.047485,0.278789,147.029686,252.31442
8.3,1.047486,0.278788,147.027558,252.313944
8.31,1.047486,0.278786,147.025468,252.313436
8.32,1.047487,0.278785,147.023417,252.3129
8.33,1.047487,0.278783,147.021409,252.312345
8.34,1.047488,0.278782,147.019446,252.311776
8.35,1.047488,0.27878,147.017532,252.311202
8.36,1.047488,0.278779,147.015667,252.31063
8.37,1.047489,0.278777,147.013855,252.310068
8.38,1.047489,0.278776,147.012098,252.309522
8.39,1.04749,0.278775,147.010398,252.309002
8.4,1.04749,0.278773,147.008757,252.308514
8.41,1.04749,0.278772,147.007177,252.308067
8.42,1.047491,0.278771,147.00566,252.307669
8.43,1.047491,0.27877,147.004208,252.307327
8.44,1.047491,0.278769,147.002822,252.307048
8.45,1.047492,0.278768,147.001504,252.306841
8.46,1.047492,0.278767,147.000255,252.306712
8.47,1.047492,0.278767,146.999076,252.306668
8.48,1.047493,0.278766,146.997969,252.306718
8.49,1.047493,0.278766,146.996934,252.306866
8.5,1.047493,0.278765,146.995973,252.307119
8.51,1.047493,0.278765,146.995085,252.307483
8.52,1.047494,0.278765,146.994273,252.307964
8.53,1.047494,0.278765,146.993535,252.308567
8.54,1.047494,0.278765,146.992874,252.309297
8.55,1.047494,0.278766,146.992288,252.310157
8.56,1.047494,0.278766,146.991777,252.311152
8.57,1.047494,0.278767,146.991343,252.312285
8.58,1.047495,0.278768,146.990985,252.313559
8.59,1.047495,0.278769,146.990702,252.314976
8.6,1.047495,0.27877,146.990494,252.316539
8.61,1.047495,0.278771,146.99036,252.318248
8.62,1.047495,0.278773,146.990301,252.320105
8.63,1.047495,0.278774,146.990315,252.322109
8.64,1.047495,0.278776,146.990401,252.32426
8.65,1.047495,0.278778,146.990559,252.326558
8.66,1.047495,0.27878,146.990788,252.329001
8.67,1.047495,0.278783,146.991085,252.331587
8.68,1.047495,0.278785,146.991451,252.334314
8.69,1.047494,0.278788,146.991883,252.337178
8.7,1.047494,0.27879,146.992381,252.340177
8.71,1.047494,0.278793,146.992942,252.343306
8.72,1.047494,0.278796,146.993566,252.34656
8.73,1.047494,0.278799,146.994249,252.349936
8.74,1.047494,0.278803,146.994992,252.353427
8.75,1.047493,0.278806,146.995791,252.357028
8.76,1.047493,0.27881,146.996645,252.360732
8.77,1.047493,0.278813,146.997552,252.364534
8.78,1.047493,0.278817,146.99851,252.368425
8.79,1.047492,0.278821,146.999517,252.3724
8.8,1.047492,0.278825,147.00057,252.376449
8.81,1.047492,0.278829,147.001667,252.380567
8.82,1.047491,0.278833,147.002807,252.384743
8.83,1.047491,0.278837,147.003987,252.388971
8.84,1.047491,0.278841,147.005204,252.393242
8.85,1.04749,0.278846,147.006457,252.397548
8.86,1.04749,0.27885,147.007743,252.40188
8.87,1.047489,0.278854,147.009059,252.406228
8.88,1.047489,0.278859,147.010403,252.410586
8.89,1.047489,0.278863,147.011773,252.414943
8.9,1.047488,0.278867,147.013167,252.419291
8.91,1.047488,0.278872,147.014581,252.423623
8.92,1.047487,0.278876,147.016014,252.427928
8.93,1.047487,0.27888,147.017463,252.4322
8.94,1.047486,0.278885,147.018926,252.43643
8.95,1.047486,0.278889,147.0204,252.440609
8.96,1.047485,0.278893,147.021883,252.444731
8.97,1.047485,0.278897,147.023372,252.448788
8.98,1.047484,0.278902,147.024866,252.452772
8.99,1.047484,0.278906,147.026362,252.456678
9,1.047483,0.27891,147.027858,252.460498
9.01,1.047483,0.278914,147.029351,252.464226
9.02,1.047482,0.278917,147.03084,252.467857
9.03,1.047482,0.278921,147.032321,252.471385
9.04,1.047481,0.278925,147.033794,252.474805
9.05,1.047481,0.278928,147.035256,252.478113
9.06,1.04748,0.278932,147.036705,252.481306
9.07,1.04748,0.278935,147.038139,252.484378
9.08,1.047479,0.278938,147.039556,252.487328
9.09,1.047479,0.278942,147.040955,252.490152
9.1,1.047479,0.278945,147.042333,252.492849
9.11,1.047478,0.278947,147.043689,252.495417
9.12,1.047478,0.27895,147.045021,252.497855
9.13,1.047477,0.278953,147.046328,252.500161
9.14,1.047477,0.278955,147.047608,252.502336
9.15,1.047476,0.278958,147.048859,252.504381
9.16,1.047476,0.27896,147.050081,252.506295
9.17,1.047476,0.278962,147.051272,252.50808
9.18,1.047475,0.278964,147.05243,252.509739
9.19,1.047475,0.278966,147.053555,252.511272
9.2,1.047474,0.278968,147.054645,252.512682
9.21,1.047474,0.27897,147.0557,252.513973
9.22,1.047474,0.278971,147.056719,252.515147
9.23,1.047473,0.278973,147.057699,252.516209
9.24,1.047473,0.278974,147.058642,252.517162
9.25,1.047473,0.278975,147.059546,252.518011
9.26,1.047473,0.278976,147.06041,252.51876
9.27,1.047472,0.278977,147.061234,252.519415
9.28,1.047472,0.278978,147.062018,252.51998
9.29,1.047472,0.278979,147.06276,252.520461
9.3,1.047472,0.27898,147.063461,252.520864
9.31,1.047471,0.27898,147.064121,252.521195
9.32,1.047471,0.278981,147.064739,252.521458
9.33,1.047471,0.278981,147.065315,252.521661
9.34,1.047471,0.278982,147.065849,252.52181
9.35,1.047471,0.278982,147.066341,252.521911
9.36,1.047471,0.278982,147.066791,252.52197
9.37,1.047471,0.278983,147.0672,252.521993
9.38,1.047471,0.278983,147.067568,252.521986
9.39,1.047471,0.278983,147.067894,252.521957
9.4,1.047471,0.278983,147.06818,252.521911
9.41,1.047471,0.278983,147.068426,252.521853
9.42,1.047471,0.278983,147.068632,252.52179
9.43,1.047471,0.278983,147.068799,252.521729
9.44,1.047471,0.278983,147.068928,252.521673
9.45,1.047471,0.278983,147.069019,252.521629
9.46,1.047471,0.278983,147.069073,252.521602
9.47,1.047471,0.278983,147.069091,252.521597
9.48,1.047472,0.278983,147.069074,252.521618
9.49,1.047472,0.278983,147.069023,252.52167
9.5,1.047472,0.278983,147.068938,252.521758
9.51,1.047472,0.278983,147.068822,252.521885
9.52,1.047472,0.278983,147.068674,252.522054
9.53,1.047473,0.278983,147.068496,252.522269
9.54,1.047473,0.278983,147.068289,252.522533
9.55,1.047473,0.278983,147.068055,252.522849
9.56,1.047474,0.278983,147.067795,252.523218
9.57,1.047474,0.278983,147.067509,252.523644
9.58,1.047474,0.278983,147.0672,252.524126
9.59,1.047475,0.278984,147.066869,252.524667
9.6,1.047475,0.278984,147.066516,252.525268
9.61,1.047475,0.278984,147.066145,252.525929
9.62,1.047476,0.278984,147.065755,252.526651
9.63,1.047476,0.278985,147.065349,252.527433
9.64,1.047476,0.278985,147.064928,252.528276
9.65,1.047477,0.278986,147.064493,252.529177
9.66,1.047477,0.278986,147.064047,252.530138
9.67,1.047478,0.278987,147.06359,252.531156
9.68,1.047478,0.278987,147.063124,252.532229
9.69,1.047479,0.278988,147.062651,252.533357
9.7,1.047479,0.278988,147.062173,252.534537
9.71,1.04748,0.278989,147.061691,252.535767
9.72,1.04748,0.27899,147.061206,252.537045
9.73,1.047481,0.27899,147.060721,252.538367
9.74,1.047481,0.278991,147.060236,252.539732
9.75,1.047482,0.278992,147.059754,252.541136
9.76,1.047482,0.278993,147.059275,252.542577
9.77,1.047483,0.278994,147.058803,252.544051
9.78,1.047483,0.278994,147.058337,252.545555
9.79,1.047484,0.278995,147.05788,252.547086
9.8,1.047484,0.278996,147.057434,252.54864
9.81,1.047485,0.278997,147.056999,252.550214
9.82,1.047485,0.278998,147.056577,252.551806
9.83,1.047486,0.278999,147.05617,252.553411
9.84,1.047486,0.279,147.05578,252.555026
9.85,1.047487,0.279001,147.055407,252.556648
9.86,1.047487,0.279002,147.055052,252.558274
9.87,1.047488,0.279003,147.054719,252.559901
9.88,1.047488,0.279004,147.054407,252.561526
9.89,1.047489,0.279005,147.054117,252.563145
