b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.012222,0.881726,166.03601,509.111005
5.8,1.01222,0.881736,166.036472,509.115963
5.81,1.012218,0.881746,166.03693,509.120906
5.82,1.012216,0.881756,166.037382,509.125829
5.83,1.012214,0.881765,166.037827,509.130726
5.84,1.012212,0.881775,166.038263,509.135593
5.85,1.012209,0.881785,166.038689,509.140425
5.86,1.012207,0.881794,166.039103,509.145216
5.87,1.012205,0.881804,166.039505,509.149962
5.88,1.012203,0.881813,166.039892,509.154658
5.89,1.012201,0.881822,166.040264,509.159301
5.9,1.012199,0.881832,166.040619,509.163884
5.91,1.012197,0.881841,166.040956,509.168404
5.92,1.012195,0.88185,166.041275,509.172857
5.93,1.012192,0.881858,166.041574,509.177238
5.94,1.01219,0.881867,166.041852,509.181543
5.95,1.012188,0.881876,166.042108,509.185769
5.96,1.012186,0.881884,166.042342,509.189911
5.97,1.012184,0.881892,166.042553,509.193966
5.98,1.012182,0.8819,166.042741,509.197931
5.99,1.01218,0.881908,166.042904,509.2018
6,1.012178,0.881916,166.043041,509.205572
6.01,1.012176,0.881923,166.043154,509.209243
6.02,1.012174,0.881931,166.043241,509.21281
6.03,1.012173,0.881938,166.043301,509.216269
6.04,1.012171,0.881945,166.043335,509.219618
6.05,1.012169,0.881951,166.043342,509.222853
6.06,1.012167,0.881957,166.043323,509.225973
6.07,1.012166,0.881964,166.043276,509.228974
6.08,1.012164,0.881969,166.043203,509.231855
6.09,1.012163,0.881975,166.043102,509.234612
6.1,1.012161,0.88198,166.042975,509.237243
6.11,1.01216,0.881985,166.042821,509.239747
6.12,1.012158,0.88199,166.04264,509.242122
6.13,1.012157,0.881995,166.042433,509.244365
6.14,1.012156,0.881999,166.0422,509.246475
6.15,1.012155,0.882003,166.041941,509.248451
6.16,1.012154,0.882007,166.041658,509.250291
6.17,1.012152,0.88201,166.041349,509.251994
6.18,1.012151,0.882013,166.041016,509.253559
6.19,1.012151,0.882016,166.040659,509.254985
6.2,1.01215,0.882019,166.040279,509.256271
6.21,1.012149,0.882021,166.039877,509.257417
6.22,1.012148,0.882023,166.039452,509.258422
6.23,1.012148,0.882025,166.039006,509.259286
6.24,1.012147,0.882026,166.03854,509.260009
6.25,1.012146,0.882027,166.038054,509.26059
6.26,1.012146,0.882028,166.037548,509.261031
6.27,1.012146,0.882029,166.037025,509.261332
6.28,1.012145,0.882029,166.036483,509.261493
6.29,1.012145,0.882029,166.035925,509.261514
6.3,1.012145,0.882028,166.035352,509.261398
6.31,1.012145,0.882028,166.034763,509.261145
6.32,1.012145,0.882027,166.03416,509.260756
6.33,1.012145,0.882026,166.033543,509.260233
6.34,1.012145,0.882024,166.032914,509.259577
6.35,1.012145,0.882023,166.032274,509.258791
6.36,1.012145,0.882021,166.031623,509.257877
6.37,1.012146,0.882019,166.030962,509.256836
6.38,1.012146,0.882016,166.030293,509.255672
6.39,1.012146,0.882013,166.029615,509.254386
6.4,1.012147,0.88201,166.028931,509.252982
6.41,1.012147,0.882007,166.02824,509.251463
6.42,1.012148,0.882004,166.027544,509.249831
6.43,1.012149,0.882,166.026843,509.24809
6.44,1.012149,0.881996,166.026139,509.246244
6.45,1.01215,0.881992,166.025433,509.244297
6.46,1.012151,0.881988,166.024724,509.242251
6.47,1.012152,0.881983,166.024014,509.240111
6.48,1.012153,0.881979,166.023304,509.237882
6.49,1.012154,0.881974,166.022595,509.235567
6.5,1.012154,0.881969,166.021887,509.23317
6.51,1.012156,0.881964,166.021182,509.230698
6.52,1.012157,0.881959,166.020479,509.228154
6.53,1.012158,0.881953,166.01978,509.225542
6.54,1.012159,0.881948,166.019086,509.222869
6.55,1.01216,0.881942,166.018396,509.220139
6.56,1.012161,0.881936,166.017713,509.217357
6.57,1.012162,0.88193,166.017036,509.214529
6.58,1.012164,0.881925,166.016366,509.21166
6.59,1.012165,0.881919,166.015705,509.208755
6.6,1.012166,0.881912,166.015052,509.20582
6.61,1.012168,0.881906,166.014408,509.202861
6.62,1.012169,0.8819,166.013774,509.199883
6.63,1.01217,0.881894,166.01315,509.196891
6.64,1.012172,0.881888,166.012537,509.193893
6.65,1.012173,0.881882,166.011935,509.190892
6.66,1.012175,0.881875,166.011346,509.187896
6.67,1.012176,0.881869,166.010769,509.18491
6.68,1.012177,0.881863,166.010206,509.181939
6.69,1.012179,0.881857,166.009655,509.17899
6.7,1.01218,0.881851,166.009119,509.176067
6.71,1.012182,0.881845,166.008597,509.173178
6.72,1.012183,0.881839,166.00809,509.170327
6.73,1.012184,0.881833,166.007599,509.16752
6.74,1.012186,0.881827,166.007123,509.164762
6.75,1.012187,0.881821,166.006663,509.16206
6.76,1.012189,0.881816,166.00622,509.159418
6.77,1.01219,0.88181,166.005793,509.156841
6.78,1.012191,0.881805,166.005383,509.154335
6.79,1.012193,0.8818,166.004991,509.151905
6.8,1.012194,0.881795,166.004617,509.149556
6.81,1.012195,0.88179,166.004261,509.147292
6.82,1.012197,0.881785,166.003923,509.145118
6.83,1.012198,0.881781,166.003603,509.143038
6.84,1.012199,0.881777,166.003302,509.141058
6.85,1.0122,0.881772,166.00302,509.13918
6.86,1.012201,0.881769,166.002758,509.13741
6.87,1.012202,0.881765,166.002514,509.13575
6.88,1.012204,0.881761,166.00229,509.134204
6.89,1.012205,0.881758,166.002086,509.132777
6.9,1.012206,0.881755,166.001901,509.13147
6.91,1.012207,0.881752,166.001736,509.130287
6.92,1.012208,0.88175,166.001591,509.12923
6.93,1.012208,0.881747,166.001466,509.128303
6.94,1.012209,0.881745,166.001361,509.127507
6.95,1.01221,0.881744,166.001276,509.126844
6.96,1.012211,0.881742,166.001211,509.126317
6.97,1.012212,0.881741,166.001166,509.125927
6.98,1.012212,0.88174,166.001141,509.125674
6.99,1.012213,0.881739,166.001135,509.125561
7,1.012213,0.881739,166.00115,509.125589
7.01,1.012214,0.881739,166.001183,509.125757
7.02,1.012214,0.881739,166.001237,509.126065
7.03,1.012215,0.881739,166.001309,509.126515
7.04,1.012215,0.88174,166.001401,509.127106
7.05,1.012216,0.881741,166.001511,509.127838
7.06,1.012216,0.881742,166.00164,509.128709
7.07,1.012216,0.881743,166.001788,509.129719
7.08,1.012216,0.881745,166.001953,509.130867
7.09,1.012216,0.881747,166.002137,509.132151
7.1,1.012216,0.881749,166.002337,509.13357
7.11,1.012216,0.881752,166.002555,509.135121
7.12,1.012216,0.881755,166.002789,509.136803
7.13,1.012216,0.881758,166.00304,509.138613
7.14,1.012216,0.881761,166.003306,509.140548
7.15,1.012216,0.881765,166.003588,509.142606
7.16,1.012215,0.881768,166.003885,509.144783
7.17,1.012215,0.881772,166.004196,509.147076
7.18,1.012215,0.881777,166.00452,509.149483
7.19,1.012214,0.881781,166.004858,509.151998
7.2,1.012214,0.881786,166.005209,509.154618
7.21,1.012213,0.881791,166.005572,509.157339
7.22,1.012213,0.881796,166.005947,509.160157
7.23,1.012212,0.881801,166.006332,509.163067
7.24,1.012212,0.881807,166.006727,509.166064
7.25,1.012211,0.881812,166.007132,509.169145
7.26,1.01221,0.881818,166.007546,509.172303
7.27,1.012209,0.881824,166.007968,509.175534
7.28,1.012209,0.88183,166.008398,509.178833
7.29,1.012208,0.881836,166.008834,509.182194
7.3,1.012207,0.881843,166.009276,509.185612
7.31,1.012206,0.881849,166.009724,509.189082
7.32,1.012205,0.881856,166.010176,509.192597
7.33,1.012204,0.881862,166.010632,509.196152
7.34,1.012203,0.881869,166.011091,509.199742
7.35,1.012202,0.881876,166.011552,509.20336
7.36,1.012201,0.881883,166.012014,509.207002
7.37,1.0122,0.88189,166.012477,509.21066
7.38,1.012199,0.881897,166.01294,509.214329
7.39,1.012197,0.881904,166.013402,509.218003
7.4,1.012196,0.881911,166.013862,509.221677
7.41,1.012195,0.881918,166.01432,509.225344
7.42,1.012194,0.881925,166.014774,509.228998
7.43,1.012193,0.881932,166.015225,509.232634
7.44,1.012192,0.881938,166.015671,509.236246
7.45,1.01219,0.881945,166.016111,509.239829
7.46,1.012189,0.881952,166.016545,509.243376
7.47,1.012188,0.881959,166.016973,509.246883
7.48,1.012187,0.881966,166.017392,509.250343
7.49,1.012185,0.881972,166.017804,509.253752
7.5,1.012184,0.881979,166.018206,509.257104
7.51,1.012183,0.881985,166.018599,509.260394
7.52,1.012182,0.881991,166.018981,509.263617
7.53,1.012181,0.881998,166.019353,509.266769
7.54,1.012179,0.882004,166.019713,509.269844
7.55,1.012178,0.88201,166.020061,509.272839
7.56,1.012177,0.882015,166.020397,509.27575
7.57,1.012176,0.882021,166.02072,509.278571
7.58,1.012175,0.882026,166.021029,509.281299
7.59,1.012174,0.882032,166.021325,509.28393
7.6,1.012173,0.882037,166.021606,509.286462
7.61,1.012172,0.882041,166.021872,509.28889
7.62,1.012171,0.882046,166.022123,509.291211
7.63,1.01217,0.882051,166.022359,509.293424
7.64,1.012169,0.882055,166.022579,509.295524
7.65,1.012168,0.882059,166.022784,509.29751
7.66,1.012167,0.882063,166.022972,509.29938
7.67,1.012166,0.882066,166.023143,509.301131
7.68,1.012165,0.88207,166.023298,509.302763
7.69,1.012164,0.882073,166.023437,509.304273
7.7,1.012163,0.882076,166.023558,509.305661
7.71,1.012163,0.882078,166.023663,509.306926
7.72,1.012162,0.882081,166.023751,509.308066
7.73,1.012161,0.882083,166.023822,509.309082
7.74,1.012161,0.882085,166.023877,509.309974
7.75,1.01216,0.882086,166.023914,509.310741
7.76,1.01216,0.882088,166.023936,509.311384
7.77,1.012159,0.882089,166.02394,509.311904
7.78,1.012159,0.88209,166.023928,509.312301
7.79,1.012159,0.882091,166.023901,509.312577
7.8,1.012158,0.882091,166.023857,509.312732
7.81,1.012158,0.882092,166.023797,509.312769
7.82,1.012158,0.882092,166.023723,509.312689
7.83,1.012157,0.882092,166.023633,509.312494
7.84,1.012157,0.882091,166.023529,509.312187
7.85,1.012157,0.882091,166.02341,509.311769
7.86,1.012157,0.88209,166.023278,509.311243
7.87,1.012157,0.882089,166.023132,509.310613
7.88,1.012157,0.882087,166.022972,509.309881
7.89,1.012157,0.882086,166.022801,509.30905
7.9,1.012157,0.882084,166.022617,509.308123
7.91,1.012157,0.882082,166.022421,509.307105
7.92,1.012158,0.88208,166.022214,509.305998
7.93,1.012158,0.882078,166.021997,509.304807
7.94,1.012158,0.882076,166.02177,509.303535
7.95,1.012159,0.882073,166.021533,509.302187
7.96,1.012159,0.882071,166.021287,509.300766
7.97,1.012159,0.882068,166.021033,509.299276
7.98,1.01216,0.882065,166.020771,509.297722
7.99,1.01216,0.882062,166.020502,509.296109
8,1.012161,0.882059,166.020226,509.29444
8.01,1.012161,0.882055,166.019945,509.29272
8.02,1.012162,0.882052,166.019658,509.290954
8.03,1.012162,0.882048,166.019366,509.289146
8.04,1.012163,0.882045,166.01907,509.287301
8.05,1.012164,0.882041,166.018771,509.285423
8.06,1.012164,0.882037,166.018468,509.283517
8.07,1.012165,0.882034,166.018164,509.281587
8.08,1.012166,0.88203,166.017857,509.279639
8.09,1.012167,0.882026,166.01755,509.277675
8.1,1.012168,0.882022,166.017242,509.275702
8.11,1.012168,0.882018,166.016934,509.273723
8.12,1.012169,0.882014,166.016627,509.271743
8.13,1.01217,0.88201,166.016321,509.269765
8.14,1.012171,0.882006,166.016017,509.267795
8.15,1.012172,0.882002,166.015715,509.265836
8.16,1.012173,0.881998,166.015416,509.263892
8.17,1.012174,0.881994,166.015121,509.261967
8.18,1.012175,0.88199,166.014829,509.260066
8.19,1.012175,0.881986,166.014542,509.258191
8.2,1.012176,0.881982,166.01426,509.256347
8.21,1.012177,0.881979,166.013983,509.254536
8.22,1.012178,0.881975,166.013712,509.252762
8.23,1.012179,0.881971,166.013448,509.251029
8.24,1.01218,0.881968,166.01319,509.249338
8.25,1.012181,0.881964,166.012939,509.247694
8.26,1.012182,0.881961,166.012696,509.246099
8.27,1.012183,0.881957,166.01246,509.244556
8.28,1.012184,0.881954,166.012233,509.243067
8.29,1.012185,0.881951,166.012014,509.241634
8.3,1.012186,0.881948,166.011805,509.240259
8.31,1.012187,0.881945,166.011604,509.238945
8.32,1.012187,0.881942,166.011413,509.237693
8.33,1.012188,0.881939,166.011231,509.236506
8.34,1.012189,0.881937,166.01106,509.235384
8.35,1.01219,0.881934,166.010898,509.234328
8.36,1.012191,0.881932,166.010747,509.233341
8.37,1.012192,0.88193,166.010607,509.232424
8.38,1.012192,0.881928,166.010477,509.231576
8.39,1.012193,0.881926,166.010358,509.230799
8.4,1.012194,0.881924,166.01025,509.230094
8.41,1.012195,0.881922,166.010153,509.229461
8.42,1.012195,0.881921,166.010067,509.2289
8.43,1.012196,0.881919,166.009993,509.228411
8.44,1.012197,0.881918,166.009929,509.227996
8.45,1.012198,0.881917,166.009877,509.227653
8.46,1.012198,0.881916,166.009837,509.227382
8.47,1.012199,0.881915,166.009808,509.227184
8.48,1.012199,0.881914,166.00979,509.227057
8.49,1.0122,0.881914,166.009783,509.227002
8.5,1.0122,0.881913,166.009787,509.227017
8.51,1.012201,0.881913,166.009803,509.227103
8.52,1.012201,0.881913,166.00983,509.227257
8.53,1.012202,0.881913,166.009868,509.22748
8.54,1.012202,0.881913,166.009916,509.227769
8.55,1.012203,0.881913,166.009976,509.228125
8.56,1.012203,0.881914,166.010046,509.228546
8.57,1.012203,0.881914,166.010127,509.229031
8.58,1.012204,0.881915,166.010217,509.229579
8.59,1.012204,0.881916,166.010318,509.230187
8.6,1.012204,0.881916,166.010429,509.230856
8.61,1.012204,0.881917,166.01055,509.231583
8.62,1.012204,0.881919,166.01068,509.232367
8.63,1.012205,0.88192,166.01082,509.233206
8.64,1.012205,0.881921,166.010968,509.234099
8.65,1.012205,0.881923,166.011125,509.235044
8.66,1.012205,0.881924,166.011291,509.23604
8.67,1.012205,0.881926,166.011466,509.237085
8.68,1.012205,0.881928,166.011648,509.238177
8.69,1.012205,0.88193,166.011838,509.239315
8.7,1.012205,0.881932,166.012035,509.240496
8.71,1.012205,0.881934,166.012239,509.24172
8.72,1.012205,0.881936,166.012451,509.242984
8.73,1.012204,0.881938,166.012669,509.244286
8.74,1.012204,0.881941,166.012893,509.245625
8.75,1.012204,0.881943,166.013122,509.247
8.76,1.012204,0.881946,166.013358,509.248408
8.77,1.012204,0.881948,166.013598,509.249847
8.78,1.012203,0.881951,166.013843,509.251317
8.79,1.012203,0.881954,166.014093,509.252814
8.8,1.012203,0.881956,166.014347,509.254337
8.81,1.012202,0.881959,166.014604,509.255886
8.82,1.012202,0.881962,166.014865,509.257457
8.83,1.012202,0.881965,166.015129,509.259049
8.84,1.012201,0.881968,166.015395,509.26066
8.85,1.012201,0.881971,166.015664,509.262289
8.86,1.0122,0.881974,166.015934,509.263934
8.87,1.0122,0.881977,166.016206,509.265593
8.88,1.012199,0.881981,166.016479,509.267264
8.89,1.012199,0.881984,166.016752,509.268946
8.9,1.012198,0.881987,166.017026,509.270638
8.91,1.012198,0.88199,166.0173,509.272336
8.92,1.012197,0.881994,166.017573,509.274041
8.93,1.012197,0.881997,166.017845,509.275749
8.94,1.012196,0.882,166.018116,509.27746
8.95,1.012196,0.882003,166.018386,509.279171
8.96,1.012195,0.882007,166.018653,509.280881
8.97,1.012194,0.88201,166.018918,509.282589
8.98,1.012194,0.882013,166.019179,509.284293
8.99,1.012193,0.882017,166.019438,509.28599
9,1.012193,0.88202,166.019693,509.28768
9.01,1.012192,0.882023,166.019944,509.289361
9.02,1.012191,0.882027,166.020191,509.291031
9.03,1.012191,0.88203,166.020433,509.292688
9.04,1.01219,0.882033,166.020671,509.294332
9.05,1.012189,0.882036,166.020902,509.29596
9.06,1.012189,0.88204,166.021128,509.29757
9.07,1.012188,0.882043,166.021348,509.299162
9.08,1.012187,0.882046,166.021562,509.300733
9.09,1.012187,0.882049,166.021769,509.302282
9.1,1.012186,0.882052,166.021969,509.303807
9.11,1.012186,0.882055,166.022162,509.305308
9.12,1.012185,0.882058,166.022347,509.306781
9.13,1.012184,0.882061,166.022524,509.308227
9.14,1.012184,0.882064,166.022693,509.309642
9.15,1.012183,0.882067,166.022854,509.311026
9.16,1.012183,0.882069,166.023007,509.312378
9.17,1.012182,0.882072,166.02315,509.313695
9.18,1.012181,0.882074,166.023284,509.314976
9.19,1.012181,0.882077,166.02341,509.316221
9.2,1.01218,0.882079,166.023526,509.317427
9.21,1.01218,0.882082,166.023632,509.318593
9.22,1.012179,0.882084,166.023728,509.319718
9.23,1.012179,0.882086,166.023815,509.3208
9.24,1.012178,0.882088,166.023892,509.321839
9.25,1.012178,0.88209,166.023958,509.322833
9.26,1.012177,0.882092,166.024015,509.323781
9.27,1.012177,0.882094,166.024061,509.324681
9.28,1.012176,0.882096,166.024097,509.325533
9.29,1.012176,0.882097,166.024123,509.326336
9.3,1.012176,0.882099,166.024138,509.327089
9.31,1.012175,0.8821,166.024143,509.327791
9.32,1.012175,0.882101,166.024137,509.328441
9.33,1.012175,0.882103,166.024121,509.329037
9.34,1.012174,0.882104,166.024095,509.329581
9.35,1.012174,0.882105,166.024059,509.33007
9.36,1.012174,0.882106,166.024013,509.330505
9.37,1.012174,0.882106,166.023956,509.330885
9.38,1.012174,0.882107,166.02389,509.331209
9.39,1.012173,0.882108,166.023813,509.331477
9.4,1.012173,0.882108,166.023728,509.33169
9.41,1.012173,0.882108,166.023632,509.331846
9.42,1.012173,0.882108,166.023528,509.331946
9.43,1.012173,0.882109,166.023414,509.331989
9.44,1.012173,0.882108,166.023292,509.331977
9.45,1.012173,0.882108,166.02316,509.331909
9.46,1.012173,0.882108,166.023021,509.331785
9.47,1.012173,0.882108,166.022873,509.331606
9.48,1.012173,0.882107,166.022717,509.331372
9.49,1.012173,0.882107,166.022554,509.331084
9.5,1.012173,0.882106,166.022384,509.330744
9.51,1.012173,0.882105,166.022206,509.33035
9.52,1.012173,0.882104,166.022022,509.329905
9.53,1.012174,0.882103,166.021831,509.32941
9.54,1.012174,0.882102,166.021635,509.328865
9.55,1.012174,0.882101,166.021433,509.328271
9.56,1.012174,0.882099,166.021225,509.327631
9.57,1.012175,0.882098,166.021013,509.326945
9.58,1.012175,0.882096,166.020796,509.326215
9.59,1.012175,0.882095,166.020575,509.325443
9.6,1.012175,0.882093,166.02035,509.32463
9.61,1.012176,0.882091,166.020122,509.323777
9.62,1.012176,0.88209,166.019891,509.322887
9.63,1.012177,0.882088,166.019657,509.321962
9.64,1.012177,0.882086,166.019421,509.321004
9.65,1.012177,0.882084,166.019183,509.320014
9.66,1.012178,0.882082,166.018944,509.318995
9.67,1.012178,0.882079,166.018704,509.317949
9.68,1.012179,0.882077,166.018463,509.316878
9.69,1.012179,0.882075,166.018222,509.315785
9.7,1.01218,0.882073,166.017981,509.314671
9.71,1.01218,0.88207,166.017741,509.31354
9.72,1.012181,0.882068,166.017502,509.312394
9.73,1.012181,0.882066,166.017264,509.311235
9.74,1.012182,0.882063,166.017028,509.310065
9.75,1.012182,0.882061,166.016794,509.308888
9.76,1.012183,0.882058,166.016562,509.307706
9.77,1.012183,0.882056,166.016333,509.306521
9.78,1.012184,0.882053,166.016108,509.305336
9.79,1.012185,0.882051,166.015885,509.304153
9.8,1.012185,0.882048,166.015667,509.302976
9.81,1.012186,0.882046,166.015453,509.301806
9.82,1.012186,0.882044,166.015243,509.300647
9.83,1.012187,0.882041,166.015038,509.2995
9.84,1.012187,0.882039,166.014838,509.298369
9.85,1.012188,0.882036,166.014643,509.297255
9.86,1.012189,0.882034,166.014454,509.296161
9.87,1.012189,0.882032,166.01427,509.29509
9.88,1.01219,0.88203,166.014093,509.294044
