b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.027798,0.752327,1.01449,541.267219
5.8,1.027796,0.752332,1.017349,541.270164
5.81,1.027795,0.752337,1.020202,541.273105
5.82,1.027794,0.752342,1.023044,541.276042
5.83,1.027793,0.752347,1.025874,541.278976
5.84,1.027792,0.752352,1.028688,541.281904
5.85,1.027791,0.752357,1.031484,541.284827
5.86,1.027789,0.752362,1.034258,541.287743
5.87,1.027788,0.752367,1.037008,541.290652
5.88,1.027787,0.752372,1.03973,541.293554
5.89,1.027785,0.752377,1.042423,541.296447
5.9,1.027784,0.752382,1.045083,541.29933
5.91,1.027783,0.752387,1.047709,541.302202
5.92,1.027782,0.752392,1.050298,541.305061
5.93,1.02778,0.752397,1.052848,541.307908
5.94,1.027779,0.752402,1.055356,541.310739
5.95,1.027778,0.752406,1.05782,541.313553
5.96,1.027777,0.752411,1.06024,541.316349
5.97,1.027775,0.752416,1.062612,541.319125
5.98,1.027774,0.752421,1.064935,541.321878
5.99,1.027773,0.752425,1.067208,541.324606
6,1.027772,0.75243,1.069428,541.327308
6.01,1.02777,0.752435,1.071596,541.32998
6.02,1.027769,0.752439,1.073709,541.33262
6.03,1.027768,0.752444,1.075767,541.335225
6.04,1.027767,0.752448,1.077769,541.337793
6.05,1.027766,0.752452,1.079713,541.34032
6.06,1.027765,0.752456,1.081599,541.342804
6.07,1.027764,0.752461,1.083427,541.345241
6.08,1.027763,0.752465,1.085196,541.347628
6.09,1.027762,0.752468,1.086905,541.349963
6.1,1.027761,0.752472,1.088555,541.352241
6.11,1.027761,0.752476,1.090145,541.35446
6.12,1.02776,0.75248,1.091675,541.356616
6.13,1.027759,0.752483,1.093145,541.358706
6.14,1.027758,0.752486,1.094557,541.360726
6.15,1.027758,0.752489,1.095909,541.362674
6.16,1.027757,0.752493,1.097202,541.364546
6.17,1.027757,0.752495,1.098437,541.36634
6.18,1.027756,0.752498,1.099615,541.368052
6.19,1.027756,0.752501,1.100736,541.369679
6.2,1.027755,0.752503,1.101801,541.371218
6.21,1.027755,0.752505,1.10281,541.372668
6.22,1.027755,0.752508,1.103765,541.374025
6.23,1.027754,0.752509,1.104667,541.375287
6.24,1.027754,0.752511,1.105517,541.376453
6.25,1.027754,0.752513,1.106316,541.37752
6.26,1.027754,0.752514,1.107065,541.378486
6.27,1.027754,0.752515,1.107766,541.379351
6.28,1.027754,0.752517,1.108419,541.380112
6.29,1.027754,0.752517,1.109027,541.38077
6.3,1.027754,0.752518,1.10959,541.381323
6.31,1.027754,0.752519,1.110111,541.381771
6.32,1.027754,0.752519,1.11059,541.382114
6.33,1.027755,0.752519,1.11103,541.382352
6.34,1.027755,0.752519,1.111431,541.382485
6.35,1.027755,0.752519,1.111796,541.382515
6.36,1.027756,0.752518,1.112126,541.382442
6.37,1.027756,0.752518,1.112423,541.382268
6.38,1.027757,0.752517,1.112688,541.381994
6.39,1.027757,0.752516,1.112923,541.381622
6.4,1.027758,0.752515,1.113131,541.381155
6.41,1.027758,0.752514,1.113311,541.380595
6.42,1.027759,0.752512,1.113467,541.379944
6.43,1.02776,0.752511,1.1136,541.379206
6.44,1.027761,0.752509,1.113712,541.378385
6.45,1.027761,0.752507,1.113804,541.377482
6.46,1.027762,0.752505,1.113878,541.376504
6.47,1.027763,0.752503,1.113936,541.375452
6.48,1.027764,0.752501,1.113979,541.374333
6.49,1.027765,0.752499,1.11401,541.37315
6.5,1.027766,0.752497,1.114029,541.371907
6.51,1.027767,0.752494,1.114039,541.37061
6.52,1.027768,0.752491,1.114041,541.369263
6.53,1.027769,0.752489,1.114036,541.367872
6.54,1.02777,0.752486,1.114027,541.366442
6.55,1.027771,0.752483,1.114014,541.364978
6.56,1.027772,0.75248,1.114,541.363485
6.57,1.027773,0.752478,1.113985,541.36197
6.58,1.027774,0.752475,1.113972,541.360436
6.59,1.027775,0.752472,1.113962,541.358891
6.6,1.027776,0.752469,1.113955,541.357339
6.61,1.027777,0.752466,1.113954,541.355787
6.62,1.027778,0.752463,1.11396,541.354238
6.63,1.027779,0.75246,1.113973,541.3527
6.64,1.027781,0.752457,1.113997,541.351177
6.65,1.027782,0.752454,1.11403,541.349675
6.66,1.027783,0.752451,1.114076,541.348199
6.67,1.027784,0.752448,1.114135,541.346753
6.68,1.027785,0.752445,1.114207,541.345344
6.69,1.027786,0.752443,1.114295,541.343975
6.7,1.027787,0.75244,1.1144,541.342652
6.71,1.027789,0.752437,1.114521,541.341379
6.72,1.02779,0.752435,1.114661,541.340159
6.73,1.027791,0.752432,1.11482,541.338998
6.74,1.027792,0.75243,1.114999,541.337899
6.75,1.027793,0.752428,1.1152,541.336866
6.76,1.027794,0.752426,1.115422,541.335902
6.77,1.027795,0.752424,1.115667,541.335011
6.78,1.027796,0.752422,1.115935,541.334195
6.79,1.027797,0.75242,1.116227,541.333457
6.8,1.027798,0.752418,1.116544,541.332799
6.81,1.027799,0.752417,1.116887,541.332224
6.82,1.0278,0.752415,1.117256,541.331734
6.83,1.027801,0.752414,1.117651,541.331331
6.84,1.027802,0.752413,1.118074,541.331015
6.85,1.027803,0.752412,1.118524,541.330788
6.86,1.027804,0.752411,1.119002,541.330651
6.87,1.027805,0.752411,1.119508,541.330605
6.88,1.027806,0.75241,1.120044,541.330649
6.89,1.027806,0.75241,1.120608,541.330785
6.9,1.027807,0.752409,1.121202,541.331011
6.91,1.027808,0.752409,1.121826,541.331328
6.92,1.027809,0.752409,1.12248,541.331735
6.93,1.027809,0.752409,1.123163,541.332231
6.94,1.02781,0.75241,1.123877,541.332815
6.95,1.027811,0.75241,1.124621,541.333486
6.96,1.027811,0.752411,1.125395,541.334242
6.97,1.027812,0.752412,1.126199,541.335082
6.98,1.027812,0.752413,1.127033,541.336004
6.99,1.027813,0.752414,1.127898,541.337007
7,1.027813,0.752415,1.128792,541.338087
7.01,1.027814,0.752416,1.129717,541.339242
7.02,1.027814,0.752417,1.13067,541.340471
7.03,1.027814,0.752419,1.131653,541.34177
7.04,1.027815,0.752421,1.132665,541.343137
7.05,1.027815,0.752422,1.133706,541.344569
7.06,1.027815,0.752424,1.134775,541.346062
7.07,1.027816,0.752426,1.135872,541.347615
7.08,1.027816,0.752428,1.136996,541.349225
7.09,1.027816,0.752431,1.138147,541.350887
7.1,1.027816,0.752433,1.139324,541.352598
7.11,1.027816,0.752435,1.140528,541.354357
7.12,1.027816,0.752438,1.141756,541.356158
7.13,1.027816,0.75244,1.143009,541.358
7.14,1.027816,0.752443,1.144285,541.359879
7.15,1.027816,0.752446,1.145585,541.361791
7.16,1.027816,0.752448,1.146907,541.363734
7.17,1.027816,0.752451,1.14825,541.365703
7.18,1.027816,0.752454,1.149614,541.367697
7.19,1.027816,0.752457,1.150998,541.369711
7.2,1.027816,0.75246,1.152401,541.371743
7.21,1.027815,0.752463,1.153822,541.373789
7.22,1.027815,0.752466,1.155259,541.375848
7.23,1.027815,0.752469,1.156713,541.377914
7.24,1.027814,0.752472,1.158182,541.379987
7.25,1.027814,0.752475,1.159665,541.382063
7.26,1.027814,0.752478,1.16116,541.384139
7.27,1.027813,0.752482,1.162668,541.386212
7.28,1.027813,0.752485,1.164186,541.388281
7.29,1.027812,0.752488,1.165713,541.390343
7.3,1.027812,0.752491,1.167249,541.392395
7.31,1.027811,0.752494,1.168792,541.394436
7.32,1.027811,0.752498,1.170342,541.396463
7.33,1.02781,0.752501,1.171896,541.398473
7.34,1.02781,0.752504,1.173453,541.400466
7.35,1.027809,0.752507,1.175014,541.40244
7.36,1.027809,0.75251,1.176575,541.404392
7.37,1.027808,0.752513,1.178136,541.406321
7.38,1.027807,0.752517,1.179696,541.408226
7.39,1.027807,0.75252,1.181253,541.410105
7.4,1.027806,0.752523,1.182807,541.411958
7.41,1.027805,0.752526,1.184355,541.413782
7.42,1.027805,0.752529,1.185898,541.415576
7.43,1.027804,0.752532,1.187433,541.417341
7.44,1.027803,0.752535,1.188959,541.419074
7.45,1.027803,0.752538,1.190475,541.420776
7.46,1.027802,0.75254,1.19198,541.422445
7.47,1.027801,0.752543,1.193473,541.424081
7.48,1.027801,0.752546,1.194952,541.425683
7.49,1.0278,0.752549,1.196417,541.42725
7.5,1.027799,0.752551,1.197866,541.428784
7.51,1.027798,0.752554,1.199298,541.430282
7.52,1.027798,0.752557,1.200712,541.431745
7.53,1.027797,0.752559,1.202107,541.433173
7.54,1.027796,0.752562,1.203482,541.434566
7.55,1.027796,0.752564,1.204836,541.435923
7.56,1.027795,0.752566,1.206169,541.437245
7.57,1.027794,0.752569,1.207478,541.438531
7.58,1.027793,0.752571,1.208763,541.439782
7.59,1.027793,0.752573,1.210024,541.440997
7.6,1.027792,0.752575,1.211259,541.442178
7.61,1.027791,0.752577,1.212468,541.443324
7.62,1.027791,0.752579,1.213651,541.444434
7.63,1.02779,0.752581,1.214805,541.445511
7.64,1.027789,0.752583,1.215931,541.446553
7.65,1.027789,0.752585,1.217028,541.447561
7.66,1.027788,0.752587,1.218095,541.448535
7.67,1.027788,0.752588,1.219133,541.449476
7.68,1.027787,0.75259,1.220139,541.450384
7.69,1.027787,0.752592,1.221115,541.451259
7.7,1.027786,0.752593,1.22206,541.452101
7.71,1.027786,0.752595,1.222973,541.452911
7.72,1.027785,0.752596,1.223854,541.453689
7.73,1.027785,0.752598,1.224703,541.454435
7.74,1.027784,0.752599,1.22552,541.455149
7.75,1.027784,0.7526,1.226304,541.455832
7.76,1.027784,0.752601,1.227056,541.456484
7.77,1.027783,0.752602,1.227775,541.457105
7.78,1.027783,0.752603,1.228462,541.457695
7.79,1.027783,0.752604,1.229116,541.458254
7.8,1.027782,0.752605,1.229738,541.458784
7.81,1.027782,0.752606,1.230329,541.459283
7.82,1.027782,0.752607,1.230887,541.459751
7.83,1.027782,0.752608,1.231414,541.46019
7.84,1.027782,0.752608,1.231909,541.460599
7.85,1.027782,0.752609,1.232374,541.460979
7.86,1.027781,0.75261,1.232808,541.461328
7.87,1.027781,0.75261,1.233213,541.461648
7.88,1.027781,0.75261,1.233588,541.461939
7.89,1.027781,0.752611,1.233934,541.4622
7.9,1.027781,0.752611,1.234252,541.462431
7.91,1.027782,0.752611,1.234542,541.462633
7.92,1.027782,0.752612,1.234806,541.462806
7.93,1.027782,0.752612,1.235043,541.462949
7.94,1.027782,0.752612,1.235255,541.463063
7.95,1.027782,0.752612,1.235442,541.463149
7.96,1.027782,0.752612,1.235605,541.463205
7.97,1.027783,0.752611,1.235745,541.463232
7.98,1.027783,0.752611,1.235863,541.46323
7.99,1.027783,0.752611,1.23596,541.4632
8,1.027783,0.752611,1.236037,541.463141
8.01,1.027784,0.75261,1.236094,541.463054
8.02,1.027784,0.75261,1.236133,541.462939
8.03,1.027784,0.752609,1.236154,541.462796
8.04,1.027785,0.752609,1.236159,541.462625
8.05,1.027785,0.752608,1.236149,541.462428
8.06,1.027786,0.752608,1.236125,541.462204
8.07,1.027786,0.752607,1.236088,541.461953
8.08,1.027787,0.752606,1.236038,541.461677
8.09,1.027787,0.752605,1.235977,541.461376
8.1,1.027788,0.752605,1.235907,541.46105
8.11,1.027788,0.752604,1.235827,541.4607
8.12,1.027789,0.752603,1.23574,541.460327
8.13,1.02779,0.752602,1.235646,541.459932
8.14,1.02779,0.752601,1.235546,541.459516
8.15,1.027791,0.7526,1.235442,541.459079
8.16,1.027792,0.752598,1.235334,541.458622
8.17,1.027792,0.752597,1.235224,541.458148
8.18,1.027793,0.752596,1.235113,541.457655
8.19,1.027794,0.752595,1.235001,541.457147
8.2,1.027794,0.752594,1.23489,541.456624
8.21,1.027795,0.752592,1.234781,541.456088
8.22,1.027796,0.752591,1.234675,541.45554
8.23,1.027796,0.75259,1.234573,541.454981
8.24,1.027797,0.752589,1.234475,541.454414
8.25,1.027798,0.752587,1.234383,541.453839
8.26,1.027799,0.752586,1.234298,541.453259
8.27,1.027799,0.752585,1.23422,541.452674
8.28,1.0278,0.752583,1.234151,541.452088
8.29,1.027801,0.752582,1.234091,541.451502
8.3,1.027801,0.75258,1.234041,541.450917
8.31,1.027802,0.752579,1.234003,541.450335
8.32,1.027803,0.752578,1.233975,541.44976
8.33,1.027804,0.752576,1.233961,541.449192
8.34,1.027804,0.752575,1.233959,541.448633
8.35,1.027805,0.752574,1.233972,541.448087
8.36,1.027806,0.752573,1.233999,541.447554
8.37,1.027807,0.752571,1.234041,541.447037
8.38,1.027807,0.75257,1.234099,541.446538
8.39,1.027808,0.752569,1.234173,541.446059
8.4,1.027809,0.752568,1.234264,541.445602
8.41,1.027809,0.752567,1.234372,541.445169
8.42,1.02781,0.752566,1.234498,541.444763
8.43,1.02781,0.752565,1.234642,541.444385
8.44,1.027811,0.752564,1.234804,541.444037
8.45,1.027812,0.752563,1.234986,541.443721
8.46,1.027812,0.752562,1.235186,541.44344
8.47,1.027813,0.752561,1.235406,541.443195
8.48,1.027813,0.752561,1.235646,541.442987
8.49,1.027814,0.75256,1.235905,541.442819
8.5,1.027815,0.75256,1.236184,541.442692
8.51,1.027815,0.752559,1.236484,541.442607
8.52,1.027815,0.752559,1.236803,541.442567
8.53,1.027816,0.752558,1.237143,541.442572
8.54,1.027816,0.752558,1.237503,541.442624
8.55,1.027817,0.752558,1.237883,541.442724
8.56,1.027817,0.752558,1.238284,541.442873
8.57,1.027818,0.752558,1.238704,541.443072
8.58,1.027818,0.752558,1.239144,541.443321
8.59,1.027818,0.752558,1.239604,541.443622
8.6,1.027819,0.752558,1.240084,541.443975
8.61,1.027819,0.752559,1.240583,541.44438
8.62,1.027819,0.752559,1.2411,541.444837
8.63,1.027819,0.75256,1.241637,541.445348
8.64,1.02782,0.75256,1.242192,541.445911
8.65,1.02782,0.752561,1.242765,541.446527
8.66,1.02782,0.752562,1.243356,541.447196
8.67,1.02782,0.752563,1.243964,541.447916
8.68,1.02782,0.752564,1.244589,541.448688
8.69,1.02782,0.752565,1.24523,541.44951
8.7,1.02782,0.752566,1.245887,541.450382
8.71,1.02782,0.752567,1.246559,541.451304
8.72,1.027821,0.752568,1.247246,541.452273
8.73,1.027821,0.75257,1.247947,541.453288
8.74,1.027821,0.752571,1.248662,541.454348
8.75,1.02782,0.752573,1.249389,541.455452
8.76,1.02782,0.752575,1.250129,541.456598
8.77,1.02782,0.752576,1.250881,541.457785
8.78,1.02782,0.752578,1.251644,541.459009
8.79,1.02782,0.75258,1.252416,541.46027
8.8,1.02782,0.752582,1.253199,541.461565
8.81,1.02782,0.752584,1.25399,541.462892
8.82,1.02782,0.752586,1.25479,541.464249
8.83,1.027819,0.752588,1.255597,541.465633
8.84,1.027819,0.75259,1.25641,541.467042
8.85,1.027819,0.752592,1.257229,541.468474
8.86,1.027819,0.752594,1.258053,541.469926
8.87,1.027819,0.752597,1.258882,541.471395
8.88,1.027818,0.752599,1.259714,541.472879
8.89,1.027818,0.752601,1.260548,541.474375
8.9,1.027818,0.752603,1.261384,541.47588
8.91,1.027817,0.752606,1.262222,541.477392
8.92,1.027817,0.752608,1.263059,541.478907
8.93,1.027817,0.75261,1.263896,541.480424
8.94,1.027816,0.752613,1.264731,541.481939
8.95,1.027816,0.752615,1.265564,541.48345
8.96,1.027816,0.752617,1.266394,541.484954
8.97,1.027815,0.75262,1.26722,541.486449
8.98,1.027815,0.752622,1.268041,541.487931
8.99,1.027815,0.752624,1.268857,541.489398
9,1.027814,0.752627,1.269666,541.490848
9.01,1.027814,0.752629,1.270468,541.492279
9.02,1.027813,0.752631,1.271263,541.493687
9.03,1.027813,0.752633,1.272048,541.495072
9.04,1.027813,0.752636,1.272825,541.49643
9.05,1.027812,0.752638,1.273591,541.497759
9.06,1.027812,0.75264,1.274346,541.499058
9.07,1.027811,0.752642,1.27509,541.500324
9.08,1.027811,0.752644,1.275822,541.501556
9.09,1.027811,0.752646,1.276541,541.502752
9.1,1.02781,0.752648,1.277246,541.503911
9.11,1.02781,0.75265,1.277937,541.505031
9.12,1.02781,0.752651,1.278614,541.506111
9.13,1.027809,0.752653,1.279275,541.50715
9.14,1.027809,0.752655,1.27992,541.508146
9.15,1.027809,0.752656,1.280549,541.509099
9.16,1.027808,0.752658,1.28116,541.510009
9.17,1.027808,0.752659,1.281755,541.510873
9.18,1.027808,0.752661,1.282332,541.511692
9.19,1.027807,0.752662,1.28289,541.512466
9.2,1.027807,0.752663,1.28343,541.513194
9.21,1.027807,0.752664,1.28395,541.513876
9.22,1.027806,0.752665,1.284452,541.514512
9.23,1.027806,0.752666,1.284934,541.515102
9.24,1.027806,0.752667,1.285395,541.515646
9.25,1.027806,0.752668,1.285837,541.516146
9.26,1.027805,0.752669,1.286258,541.5166
9.27,1.027805,0.75267,1.286659,541.517011
9.28,1.027805,0.75267,1.287039,541.517378
9.29,1.027805,0.752671,1.287399,541.517703
9.3,1.027805,0.752672,1.287737,541.517985
9.31,1.027805,0.752672,1.288055,541.518227
9.32,1.027804,0.752672,1.288352,541.51843
9.33,1.027804,0.752673,1.288628,541.518594
9.34,1.027804,0.752673,1.288883,541.51872
9.35,1.027804,0.752673,1.289117,541.518811
9.36,1.027804,0.752673,1.289331,541.518867
9.37,1.027804,0.752673,1.289524,541.51889
9.38,1.027804,0.752673,1.289697,541.518881
9.39,1.027804,0.752673,1.28985,541.518841
9.4,1.027804,0.752673,1.289983,541.518774
9.41,1.027804,0.752673,1.290097,541.518679
9.42,1.027804,0.752673,1.290191,541.518558
9.43,1.027804,0.752672,1.290267,541.518414
9.44,1.027804,0.752672,1.290324,541.518247
9.45,1.027804,0.752672,1.290363,541.51806
9.46,1.027805,0.752671,1.290385,541.517854
9.47,1.027805,0.752671,1.290389,541.51763
9.48,1.027805,0.752671,1.290376,541.51739
9.49,1.027805,0.75267,1.290347,541.517137
9.5,1.027805,0.75267,1.290302,541.51687
9.51,1.027805,0.752669,1.290242,541.516593
9.52,1.027806,0.752669,1.290168,541.516306
9.53,1.027806,0.752668,1.290079,541.516011
9.54,1.027806,0.752667,1.289976,541.515709
9.55,1.027806,0.752667,1.289861,541.515402
9.56,1.027807,0.752666,1.289734,541.515091
9.57,1.027807,0.752665,1.289595,541.514777
9.58,1.027807,0.752665,1.289445,541.514461
9.59,1.027808,0.752664,1.289284,541.514146
9.6,1.027808,0.752663,1.289114,541.513831
9.61,1.027808,0.752663,1.288935,541.513518
9.62,1.027809,0.752662,1.288748,541.513208
9.63,1.027809,0.752661,1.288553,541.512901
9.64,1.027809,0.752661,1.288351,541.5126
9.65,1.02781,0.75266,1.288143,541.512303
9.66,1.02781,0.752659,1.287929,541.512013
9.67,1.027811,0.752658,1.287711,541.51173
9.68,1.027811,0.752658,1.287488,541.511454
9.69,1.027812,0.752657,1.287262,541.511187
9.7,1.027812,0.752656,1.287034,541.510928
9.71,1.027812,0.752656,1.286803,541.510677
9.72,1.027813,0.752655,1.286571,541.510437
9.73,1.027813,0.752654,1.286338,541.510206
9.74,1.027814,0.752654,1.286105,541.509984
9.75,1.027814,0.752653,1.285873,541.509774
9.76,1.027815,0.752652,1.285642,541.509573
9.77,1.027815,0.752652,1.285413,541.509383
9.78,1.027816,0.752651,1.285186,541.509204
9.79,1.027816,0.752651,1.284962,541.509035
9.8,1.027817,0.75265,1.284742,541.508877
9.81,1.027817,0.752649,1.284527,541.508729
9.82,1.027818,0.752649,1.284316,541.508593
9.83,1.027818,0.752648,1.28411,541.508467
9.84,1.027819,0.752648,1.28391,541.508351
9.85,1.027819,0.752647,1.283716,541.508246
9.86,1.02782,0.752647,1.283529,541.508151
9.87,1.02782,0.752646,1.28335,541.508066
9.88,1.027821,0.752646,1.283177,541.507992
9.89,1.027821,0.752646,1.283013,541.507927
9.9,1.027822,0.752645,1.282858,541.507872
9.91,1.027822,0.752645,1.282711,541.507827
9.92,1.027822,0.752644,1.282573,541.507791
9.93,1.027823,0.752644,1.282444,541.507765
9.94,1.027823,0.752644,1.282326,541.507748
9.95,1.027824,0.752643,1.282217,541.50774
9.96,1.027824,0.752643,1.282118,541.507741
9.97,1.027825,0.752643,1.28203,541.507752
9.98,1.027825,0.752642,1.281952,541.507771
9.99,1.027825,0.752642,1.281885,541.507799
10,1.027826,0.752642,1.281829,541.507836
10.01,1.027826,0.752642,1.281784,541.507882
10.02,1.027827,0.752641,1.281749,541.507936
10.03,1.027827,0.752641,1.281727,541.508
10.04,1.027827,0.752641,1.281715,541.508073
10.05,1.027828,0.752641,1.281714,541.508155
10.06,1.027828,0.752641,1.281725,541.508246
10.07,1.027828,0.752641,1.281747,541.508346
10.08,1.027829,0.752641,1.28178,541.508457
10.09,1.027829,0.752641,1.281824,541.508576
10.1,1.027829,0.752641,1.281879,541.508706
10.11,1.02783,0.752641,1.281945,541.508846
10.12,1.02783,0.752641,1.282022,541.508996
10.13,1.02783,0.752641,1.282109,541.509157
10.14,1.02783,0.752641,1.282207,541.509329
10.15,1.027831,0.752641,1.282315,541.509512
10.16,1.027831,0.752641,1.282433,541.509707
10.17,1.027831,0.752641,1.282561,541.509913
10.18,1.027831,0.752641,1.282699,541.510132
10.19,1.027831,0.752641,1.282846,541.510363
10.2,1.027831,0.752642,1.283002,541.510607
10.21,1.027832,0.752642,1.283168,541.510863
10.22,1.027832,0.752642,1.283342,541.511134
10.23,1.027832,0.752642,1.283524,541.511417
10.24,1.027832,0.752643,1.283714,541.511715
10.25,1.027832,0.752643,1.283912,541.512027
10.26,1.027832,0.752644,1.284117,541.512354
10.27,1.027832,0.752644,1.28433,541.512695
10.28,1.027832,0.752644,1.284549,541.513051
10.29,1.027832,0.752645,1.284774,541.513423
10.3,1.027832,0.752645,1.285005,541.513809
10.31,1.027832,0.752646,1.285243,541.514211
10.32,1.027832,0.752647,1.285485,541.514629
10.33,1.027832,0.752647,1.285732,541.515063
