b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.049298,0.816708,213.482993,651.489647
5.8,1.049296,0.816718,213.487599,651.496097
5.81,1.049294,0.816728,213.492189,651.502513
5.82,1.049293,0.816738,213.496759,651.508887
5.83,1.049291,0.816749,213.501303,651.51521
5.84,1.049289,0.816759,213.505818,651.521475
5.85,1.049287,0.816769,213.510298,651.527676
5.86,1.049286,0.816779,213.51474,651.533805
5.87,1.049284,0.816789,213.51914,651.539855
5.88,1.049282,0.816798,213.523492,651.54582
5.89,1.04928,0.816808,213.527794,651.551694
5.9,1.049278,0.816818,213.53204,651.557471
5.91,1.049277,0.816827,213.536229,651.563144
5.92,1.049275,0.816836,213.540356,651.568709
5.93,1.049273,0.816845,213.544417,651.57416
5.94,1.049271,0.816854,213.548409,651.579491
5.95,1.04927,0.816863,213.55233,651.5847
5.96,1.049268,0.816871,213.556176,651.58978
5.97,1.049266,0.81688,213.559944,651.594727
5.98,1.049265,0.816888,213.563632,651.599538
5.99,1.049263,0.816896,213.567238,651.604209
6,1.049261,0.816903,213.570758,651.608737
6.01,1.04926,0.816911,213.574191,651.613117
6.02,1.049258,0.816918,213.577536,651.617348
6.03,1.049257,0.816925,213.580789,651.621426
6.04,1.049255,0.816932,213.58395,651.62535
6.05,1.049254,0.816938,213.587017,651.629116
6.06,1.049253,0.816944,213.589988,651.632722
6.07,1.049251,0.81695,213.592864,651.636168
6.08,1.04925,0.816956,213.595642,651.639451
6.09,1.049249,0.816961,213.598322,651.642571
6.1,1.049248,0.816966,213.600903,651.645525
6.11,1.049247,0.816971,213.603385,651.648313
6.12,1.049246,0.816976,213.605768,651.650934
6.13,1.049245,0.81698,213.608052,651.653389
6.14,1.049244,0.816984,213.610236,651.655675
6.15,1.049243,0.816988,213.612321,651.657794
6.16,1.049243,0.816992,213.614306,651.659745
6.17,1.049242,0.816995,213.616194,651.661529
6.18,1.049241,0.816998,213.617984,651.663145
6.19,1.049241,0.817001,213.619677,651.664595
6.2,1.04924,0.817003,213.621273,651.665878
6.21,1.04924,0.817005,213.622775,651.666997
6.22,1.049239,0.817007,213.624183,651.667951
6.23,1.049239,0.817009,213.625498,651.668742
6.24,1.049239,0.81701,213.626722,651.669372
6.25,1.049239,0.817011,213.627857,651.66984
6.26,1.049239,0.817012,213.628903,651.67015
6.27,1.049239,0.817012,213.629863,651.670303
6.28,1.049239,0.817013,213.630739,651.6703
6.29,1.049239,0.817013,213.631532,651.670143
6.3,1.049239,0.817013,213.632244,651.669834
6.31,1.049239,0.817012,213.632879,651.669376
6.32,1.04924,0.817011,213.633436,651.668771
6.33,1.04924,0.81701,213.63392,651.668021
6.34,1.049241,0.817009,213.634332,651.667128
6.35,1.049241,0.817008,213.634675,651.666095
6.36,1.049242,0.817006,213.63495,651.664926
6.37,1.049242,0.817004,213.635162,651.663621
6.38,1.049243,0.817002,213.635311,651.662186
6.39,1.049244,0.817,213.635401,651.660622
6.4,1.049245,0.816997,213.635434,651.658932
6.41,1.049245,0.816994,213.635414,651.657121
6.42,1.049246,0.816991,213.635342,651.655191
6.43,1.049247,0.816988,213.635221,651.653146
6.44,1.049248,0.816985,213.635055,651.65099
6.45,1.049249,0.816982,213.634845,651.648726
6.46,1.049251,0.816978,213.634596,651.646358
6.47,1.049252,0.816974,213.634308,651.643891
6.48,1.049253,0.81697,213.633986,651.641328
6.49,1.049254,0.816966,213.633633,651.638673
6.5,1.049255,0.816962,213.63325,651.635932
6.51,1.049257,0.816957,213.632841,651.633108
6.52,1.049258,0.816953,213.632409,651.630206
6.53,1.04926,0.816948,213.631956,651.627231
6.54,1.049261,0.816943,213.631485,651.624188
6.55,1.049263,0.816939,213.631,651.621081
6.56,1.049264,0.816934,213.630502,651.617916
6.57,1.049266,0.816929,213.629995,651.614699
6.58,1.049267,0.816924,213.629482,651.611433
6.59,1.049269,0.816918,213.628964,651.608126
6.6,1.04927,0.816913,213.628445,651.604782
6.61,1.049272,0.816908,213.627928,651.601408
6.62,1.049274,0.816903,213.627414,651.598008
6.63,1.049275,0.816897,213.626908,651.594589
6.64,1.049277,0.816892,213.626411,651.591157
6.65,1.049279,0.816887,213.625925,651.587717
6.66,1.04928,0.816881,213.625454,651.584277
6.67,1.049282,0.816876,213.624999,651.580842
6.68,1.049284,0.81687,213.624564,651.577418
6.69,1.049285,0.816865,213.624151,651.574012
6.7,1.049287,0.81686,213.623761,651.57063
6.71,1.049289,0.816855,213.623397,651.567279
6.72,1.04929,0.816849,213.623062,651.563964
6.73,1.049292,0.816844,213.622757,651.560693
6.74,1.049294,0.816839,213.622485,651.557472
6.75,1.049295,0.816834,213.622248,651.554307
6.76,1.049297,0.816829,213.622047,651.551205
6.77,1.049299,0.816825,213.621885,651.548172
6.78,1.0493,0.81682,213.621763,651.545214
6.79,1.049302,0.816815,213.621684,651.542338
6.8,1.049303,0.816811,213.621649,651.539549
6.81,1.049305,0.816807,213.62166,651.536855
6.82,1.049306,0.816803,213.621718,651.534261
6.83,1.049308,0.816799,213.621825,651.531772
6.84,1.049309,0.816795,213.621982,651.529395
6.85,1.049311,0.816791,213.622191,651.527135
6.86,1.049312,0.816788,213.622453,651.524998
6.87,1.049313,0.816785,213.622769,651.522989
6.88,1.049315,0.816782,213.623141,651.521113
6.89,1.049316,0.816779,213.623569,651.519375
6.9,1.049317,0.816776,213.624054,651.517779
6.91,1.049319,0.816774,213.624598,651.51633
6.92,1.04932,0.816772,213.6252,651.515033
6.93,1.049321,0.81677,213.625863,651.513891
6.94,1.049322,0.816768,213.626585,651.512908
6.95,1.049323,0.816767,213.627369,651.512087
6.96,1.049324,0.816766,213.628214,651.511431
6.97,1.049325,0.816765,213.62912,651.510944
6.98,1.049326,0.816764,213.630089,651.510627
6.99,1.049326,0.816764,213.631119,651.510483
7,1.049327,0.816764,213.632211,651.510514
7.01,1.049328,0.816764,213.633365,651.510721
7.02,1.049328,0.816764,213.634581,651.511105
7.03,1.049329,0.816765,213.635859,651.511668
7.04,1.04933,0.816766,213.637197,651.512409
7.05,1.04933,0.816767,213.638596,651.513329
7.06,1.049331,0.816768,213.640055,651.514428
7.07,1.049331,0.81677,213.641574,651.515704
7.08,1.049331,0.816772,213.643151,651.517157
7.09,1.049331,0.816774,213.644786,651.518786
7.1,1.049332,0.816777,213.646478,651.520588
7.11,1.049332,0.81678,213.648225,651.522562
7.12,1.049332,0.816783,213.650027,651.524705
7.13,1.049332,0.816786,213.651883,651.527015
7.14,1.049332,0.816789,213.65379,651.529487
7.15,1.049332,0.816793,213.655747,651.532119
7.16,1.049332,0.816797,213.657753,651.534907
7.17,1.049331,0.816801,213.659807,651.537847
7.18,1.049331,0.816806,213.661906,651.540933
7.19,1.049331,0.816811,213.664049,651.544162
7.2,1.049331,0.816815,213.666233,651.547527
7.21,1.04933,0.816821,213.668458,651.551024
7.22,1.04933,0.816826,213.67072,651.554647
7.23,1.049329,0.816831,213.673018,651.55839
7.24,1.049329,0.816837,213.675349,651.562246
7.25,1.049328,0.816843,213.677711,651.566209
7.26,1.049328,0.816849,213.680103,651.570272
7.27,1.049327,0.816855,213.68252,651.574429
7.28,1.049326,0.816861,213.684962,651.578672
7.29,1.049325,0.816868,213.687426,651.582994
7.3,1.049325,0.816874,213.689908,651.587387
7.31,1.049324,0.816881,213.692407,651.591844
7.32,1.049323,0.816887,213.694919,651.596357
7.33,1.049322,0.816894,213.697443,651.600918
7.34,1.049321,0.816901,213.699975,651.60552
7.35,1.04932,0.816908,213.702513,651.610154
7.36,1.049319,0.816915,213.705054,651.614812
7.37,1.049318,0.816922,213.707595,651.619487
7.38,1.049317,0.816929,213.710134,651.62417
7.39,1.049316,0.816936,213.712668,651.628853
7.4,1.049315,0.816943,213.715194,651.633528
7.41,1.049314,0.81695,213.717709,651.638187
7.42,1.049313,0.816957,213.720211,651.642822
7.43,1.049312,0.816964,213.722697,651.647426
7.44,1.04931,0.816971,213.725165,651.65199
7.45,1.049309,0.816978,213.727611,651.656508
7.46,1.049308,0.816985,213.730033,651.660972
7.47,1.049307,0.816992,213.732428,651.665374
7.48,1.049306,0.816998,213.734795,651.669707
7.49,1.049305,0.817005,213.73713,651.673965
7.5,1.049304,0.817012,213.739431,651.67814
7.51,1.049302,0.817018,213.741696,651.682227
7.52,1.049301,0.817024,213.743922,651.686218
7.53,1.0493,0.81703,213.746108,651.690109
7.54,1.049299,0.817036,213.748251,651.693893
7.55,1.049298,0.817042,213.750349,651.697565
7.56,1.049297,0.817048,213.752399,651.70112
7.57,1.049296,0.817053,213.754401,651.704552
7.58,1.049295,0.817058,213.756353,651.707858
7.59,1.049294,0.817063,213.758252,651.711032
7.6,1.049293,0.817068,213.760096,651.714072
7.61,1.049292,0.817073,213.761886,651.716972
7.62,1.049291,0.817077,213.763618,651.719731
7.63,1.04929,0.817082,213.765292,651.722345
7.64,1.049289,0.817086,213.766907,651.724811
7.65,1.049288,0.81709,213.768461,651.727128
7.66,1.049287,0.817093,213.769954,651.729293
7.67,1.049287,0.817097,213.771384,651.731304
7.68,1.049286,0.8171,213.772751,651.733161
7.69,1.049285,0.817103,213.774054,651.734862
7.7,1.049285,0.817106,213.775292,651.736407
7.71,1.049284,0.817108,213.776466,651.737795
7.72,1.049283,0.81711,213.777575,651.739028
7.73,1.049283,0.817112,213.778618,651.740104
7.74,1.049282,0.817114,213.779596,651.741025
7.75,1.049282,0.817116,213.780508,651.741792
7.76,1.049281,0.817117,213.781355,651.742406
7.77,1.049281,0.817118,213.782138,651.742869
7.78,1.049281,0.817119,213.782855,651.743182
7.79,1.04928,0.81712,213.783509,651.743349
7.8,1.04928,0.81712,213.784099,651.743371
7.81,1.04928,0.81712,213.784627,651.743251
7.82,1.04928,0.81712,213.785092,651.742993
7.83,1.04928,0.81712,213.785496,651.742599
7.84,1.04928,0.81712,213.78584,651.742073
7.85,1.04928,0.817119,213.786125,651.741418
7.86,1.04928,0.817118,213.786353,651.740639
7.87,1.04928,0.817117,213.786523,651.73974
7.88,1.04928,0.817116,213.786639,651.738725
7.89,1.04928,0.817115,213.786701,651.737598
7.9,1.04928,0.817113,213.78671,651.736364
7.91,1.04928,0.817111,213.786669,651.735028
7.92,1.049281,0.81711,213.786579,651.733594
7.93,1.049281,0.817108,213.786442,651.732068
7.94,1.049281,0.817105,213.786259,651.730454
7.95,1.049282,0.817103,213.786033,651.728758
7.96,1.049282,0.817101,213.785764,651.726985
7.97,1.049283,0.817098,213.785457,651.72514
7.98,1.049283,0.817095,213.785111,651.723229
7.99,1.049284,0.817092,213.784729,651.721257
8,1.049285,0.81709,213.784314,651.719229
8.01,1.049285,0.817087,213.783868,651.71715
8.02,1.049286,0.817083,213.783391,651.715027
8.03,1.049287,0.81708,213.782888,651.712864
8.04,1.049287,0.817077,213.782359,651.710667
8.05,1.049288,0.817074,213.781807,651.708441
8.06,1.049289,0.81707,213.781235,651.706192
8.07,1.04929,0.817067,213.780644,651.703923
8.08,1.04929,0.817063,213.780036,651.701642
8.09,1.049291,0.81706,213.779414,651.699352
8.1,1.049292,0.817056,213.77878,651.697059
8.11,1.049293,0.817053,213.778136,651.694767
8.12,1.049294,0.817049,213.777484,651.692482
8.13,1.049295,0.817046,213.776826,651.690207
8.14,1.049296,0.817042,213.776165,651.687948
8.15,1.049297,0.817039,213.775502,651.685708
8.16,1.049298,0.817035,213.77484,651.683492
8.17,1.049299,0.817032,213.77418,651.681305
8.18,1.0493,0.817028,213.773524,651.679149
8.19,1.049301,0.817025,213.772875,651.67703
8.2,1.049302,0.817022,213.772234,651.67495
8.21,1.049303,0.817018,213.771603,651.672913
8.22,1.049304,0.817015,213.770983,651.670923
8.23,1.049305,0.817012,213.770378,651.668982
8.24,1.049306,0.817009,213.769787,651.667094
8.25,1.049307,0.817006,213.769214,651.665262
8.26,1.049308,0.817003,213.768658,651.663488
8.27,1.049309,0.817,213.768123,651.661775
8.28,1.04931,0.816997,213.767609,651.660126
8.29,1.04931,0.816994,213.767117,651.658542
8.3,1.049311,0.816992,213.76665,651.657025
8.31,1.049312,0.816989,213.766208,651.655578
8.32,1.049313,0.816987,213.765792,651.654203
8.33,1.049314,0.816984,213.765404,651.6529
8.34,1.049315,0.816982,213.765044,651.651672
8.35,1.049316,0.81698,213.764714,651.65052
8.36,1.049317,0.816978,213.764415,651.649444
8.37,1.049318,0.816976,213.764147,651.648446
8.38,1.049319,0.816974,213.763911,651.647527
8.39,1.049319,0.816973,213.763708,651.646688
8.4,1.04932,0.816971,213.763539,651.645928
8.41,1.049321,0.81697,213.763404,651.645249
8.42,1.049322,0.816968,213.763303,651.644651
8.43,1.049323,0.816967,213.763238,651.644134
8.44,1.049323,0.816966,213.763208,651.643698
8.45,1.049324,0.816965,213.763214,651.643343
8.46,1.049325,0.816964,213.763255,651.643069
8.47,1.049325,0.816964,213.763334,651.642876
8.48,1.049326,0.816963,213.763448,651.642764
8.49,1.049326,0.816963,213.763599,651.642731
8.5,1.049327,0.816962,213.763786,651.642778
8.51,1.049328,0.816962,213.76401,651.642904
8.52,1.049328,0.816962,213.76427,651.643108
8.53,1.049328,0.816962,213.764566,651.643389
8.54,1.049329,0.816962,213.764898,651.643747
8.55,1.049329,0.816963,213.765266,651.64418
8.56,1.04933,0.816963,213.765669,651.644688
8.57,1.04933,0.816964,213.766107,651.64527
8.58,1.04933,0.816964,213.76658,651.645924
8.59,1.049331,0.816965,213.767086,651.646649
8.6,1.049331,0.816966,213.767626,651.647444
8.61,1.049331,0.816967,213.768199,651.648308
8.62,1.049331,0.816968,213.768804,651.649239
8.63,1.049331,0.816969,213.769441,651.650236
8.64,1.049332,0.816971,213.770109,651.651298
8.65,1.049332,0.816972,213.770807,651.652423
8.66,1.049332,0.816974,213.771534,651.653609
8.67,1.049332,0.816975,213.77229,651.654855
8.68,1.049332,0.816977,213.773074,651.65616
8.69,1.049332,0.816979,213.773885,651.657521
8.7,1.049332,0.816981,213.774721,651.658938
8.71,1.049332,0.816983,213.775583,651.660408
8.72,1.049332,0.816985,213.776468,651.661929
8.73,1.049331,0.816987,213.777377,651.6635
8.74,1.049331,0.81699,213.778308,651.66512
8.75,1.049331,0.816992,213.779259,651.666786
8.76,1.049331,0.816995,213.780231,651.668496
8.77,1.049331,0.816997,213.781221,651.670249
8.78,1.04933,0.817,213.782228,651.672042
8.79,1.04933,0.817002,213.783252,651.673874
8.8,1.04933,0.817005,213.784292,651.675743
8.81,1.049329,0.817008,213.785345,651.677647
8.82,1.049329,0.817011,213.786412,651.679584
8.83,1.049329,0.817014,213.78749,651.681551
8.84,1.049328,0.817017,213.788578,651.683548
8.85,1.049328,0.81702,213.789676,651.685571
8.86,1.049327,0.817023,213.790782,651.687618
8.87,1.049327,0.817026,213.791894,651.689688
8.88,1.049326,0.817029,213.793012,651.691778
8.89,1.049326,0.817032,213.794134,651.693887
8.9,1.049325,0.817036,213.795259,651.696011
8.91,1.049325,0.817039,213.796386,651.698149
8.92,1.049324,0.817042,213.797513,651.700298
8.93,1.049324,0.817045,213.798638,651.702457
8.94,1.049323,0.817049,213.799762,651.704623
8.95,1.049322,0.817052,213.800882,651.706794
8.96,1.049322,0.817055,213.801997,651.708966
8.97,1.049321,0.817059,213.803107,651.711139
8.98,1.049321,0.817062,213.804209,651.71331
8.99,1.04932,0.817065,213.805302,651.715476
9,1.049319,0.817069,213.806385,651.717635
9.01,1.049319,0.817072,213.807458,651.719784
9.02,1.049318,0.817076,213.808518,651.721922
9.03,1.049317,0.817079,213.809564,651.724046
9.04,1.049317,0.817082,213.810596,651.726153
9.05,1.049316,0.817085,213.811612,651.728242
9.06,1.049315,0.817089,213.812611,651.730309
9.07,1.049315,0.817092,213.813592,651.732353
9.08,1.049314,0.817095,213.814554,651.73437
9.09,1.049313,0.817098,213.815495,651.736359
9.1,1.049313,0.817101,213.816415,651.738318
9.11,1.049312,0.817104,213.817313,651.740244
9.12,1.049311,0.817107,213.818187,651.742134
9.13,1.049311,0.81711,213.819036,651.743987
9.14,1.04931,0.817113,213.819861,651.7458
9.15,1.049309,0.817116,213.820659,651.747571
9.16,1.049309,0.817118,213.821429,651.749298
9.17,1.049308,0.817121,213.822172,651.750979
9.18,1.049308,0.817124,213.822886,651.752612
9.19,1.049307,0.817126,213.823571,651.754195
9.2,1.049307,0.817129,213.824225,651.755725
9.21,1.049306,0.817131,213.824849,651.757201
9.22,1.049305,0.817133,213.82544,651.758621
9.23,1.049305,0.817135,213.826,651.759984
9.24,1.049304,0.817137,213.826527,651.761287
9.25,1.049304,0.817139,213.827021,651.762529
9.26,1.049303,0.817141,213.827481,651.763709
9.27,1.049303,0.817143,213.827907,651.764825
9.28,1.049303,0.817145,213.828298,651.765875
9.29,1.049302,0.817146,213.828655,651.766859
9.3,1.049302,0.817148,213.828977,651.767775
9.31,1.049301,0.817149,213.829264,651.768623
9.32,1.049301,0.81715,213.829515,651.7694
9.33,1.049301,0.817151,213.829731,651.770108
9.34,1.0493,0.817152,213.829912,651.770744
9.35,1.0493,0.817153,213.830057,651.771308
9.36,1.0493,0.817154,213.830167,651.7718
9.37,1.0493,0.817155,213.830241,651.772219
9.38,1.0493,0.817155,213.830281,651.772565
9.39,1.049299,0.817156,213.830285,651.772838
9.4,1.049299,0.817156,213.830255,651.773038
9.41,1.049299,0.817156,213.830191,651.773164
9.42,1.049299,0.817156,213.830093,651.773218
9.43,1.049299,0.817156,213.829962,651.7732
9.44,1.049299,0.817156,213.829798,651.77311
9.45,1.049299,0.817156,213.829601,651.772949
9.46,1.049299,0.817156,213.829373,651.772717
9.47,1.049299,0.817155,213.829113,651.772415
9.48,1.049299,0.817155,213.828823,651.772046
9.49,1.049299,0.817154,213.828504,651.771608
9.5,1.049299,0.817153,213.828155,651.771105
9.51,1.049299,0.817152,213.827779,651.770537
9.52,1.049299,0.817151,213.827375,651.769906
9.53,1.0493,0.81715,213.826945,651.769214
9.54,1.0493,0.817149,213.82649,651.768462
9.55,1.0493,0.817148,213.82601,651.767652
9.56,1.0493,0.817146,213.825507,651.766786
9.57,1.049301,0.817145,213.824982,651.765866
9.58,1.049301,0.817143,213.824436,651.764895
9.59,1.049301,0.817142,213.823869,651.763875
9.6,1.049302,0.81714,213.823284,651.762808
9.61,1.049302,0.817138,213.822681,651.761697
9.62,1.049302,0.817137,213.822062,651.760544
9.63,1.049303,0.817135,213.821428,651.759352
9.64,1.049303,0.817133,213.820779,651.758124
9.65,1.049303,0.817131,213.820118,651.756862
9.66,1.049304,0.817129,213.819445,651.755569
9.67,1.049304,0.817126,213.818763,651.754249
9.68,1.049305,0.817124,213.818071,651.752904
9.69,1.049305,0.817122,213.817372,651.751537
9.7,1.049306,0.81712,213.816666,651.750152
9.71,1.049306,0.817118,213.815956,651.748751
9.72,1.049307,0.817115,213.815241,651.747337
9.73,1.049307,0.817113,213.814525,651.745914
9.74,1.049308,0.817111,213.813807,651.744485
9.75,1.049308,0.817109,213.81309,651.743053
9.76,1.049309,0.817106,213.812374,651.741621
9.77,1.04931,0.817104,213.811661,651.740191
9.78,1.04931,0.817102,213.810952,651.738769
9.79,1.049311,0.817099,213.810248,651.737355
9.8,1.049311,0.817097,213.80955,651.735954
9.81,1.049312,0.817095,213.80886,651.734568
9.82,1.049312,0.817093,213.808179,651.733201
9.83,1.049313,0.81709,213.807508,651.731855
9.84,1.049313,0.817088,213.806848,651.730533
9.85,1.049314,0.817086,213.8062,651.729238
9.86,1.049315,0.817084,213.805564,651.727973
9.87,1.049315,0.817082,213.804943,651.726741
9.88,1.049316,0.81708,213.804337,651.725543
9.89,1.049316,0.817078,213.803747,651.724383
