b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,0.982778,0.868738,205.100726,651.500184
5.8,0.982776,0.868747,205.102671,651.505219
5.81,0.982774,0.868756,205.104598,651.510238
5.82,0.982772,0.868764,205.106506,651.515233
5.83,0.98277,0.868773,205.108391,651.520198
5.84,0.982768,0.868781,205.110251,651.525126
5.85,0.982766,0.86879,205.112083,651.53001
5.86,0.982764,0.868798,205.113886,651.534845
5.87,0.982762,0.868806,205.115657,651.539623
5.88,0.98276,0.868815,205.117393,651.544339
5.89,0.982758,0.868823,205.119092,651.548988
5.9,0.982756,0.868831,205.120752,651.553563
5.91,0.982754,0.868839,205.122372,651.55806
5.92,0.982752,0.868846,205.123949,651.562472
5.93,0.98275,0.868854,205.125482,651.566796
5.94,0.982748,0.868862,205.126969,651.571026
5.95,0.982746,0.868869,205.128408,651.575159
5.96,0.982744,0.868876,205.129798,651.579189
5.97,0.982742,0.868883,205.131137,651.583114
5.98,0.98274,0.86889,205.132424,651.586928
5.99,0.982738,0.868896,205.133659,651.59063
6,0.982736,0.868903,205.134839,651.594215
6.01,0.982734,0.868909,205.135965,651.597682
6.02,0.982733,0.868915,205.137035,651.601026
6.03,0.982731,0.868921,205.138048,651.604247
6.04,0.982729,0.868926,205.139004,651.607341
6.05,0.982728,0.868932,205.139903,651.610307
6.06,0.982726,0.868937,205.140743,651.613143
6.07,0.982724,0.868942,205.141525,651.615849
6.08,0.982723,0.868947,205.142249,651.618422
6.09,0.982722,0.868951,205.142914,651.620863
6.1,0.98272,0.868955,205.143521,651.62317
6.11,0.982719,0.868959,205.144069,651.625343
6.12,0.982718,0.868963,205.144559,651.627382
6.13,0.982717,0.868966,205.144991,651.629287
6.14,0.982716,0.86897,205.145365,651.631059
6.15,0.982714,0.868973,205.145683,651.632697
6.16,0.982714,0.868976,205.145944,651.634204
6.17,0.982713,0.868978,205.146149,651.635578
6.18,0.982712,0.86898,205.1463,651.636822
6.19,0.982711,0.868982,205.146397,651.637937
6.2,0.98271,0.868984,205.14644,651.638924
6.21,0.98271,0.868986,205.146432,651.639785
6.22,0.982709,0.868987,205.146372,651.640521
6.23,0.982709,0.868988,205.146262,651.641135
6.24,0.982708,0.868989,205.146104,651.641628
6.25,0.982708,0.86899,205.145899,651.642002
6.26,0.982707,0.868991,205.145647,651.64226
6.27,0.982707,0.868991,205.145351,651.642404
6.28,0.982707,0.868991,205.145011,651.642437
6.29,0.982707,0.868991,205.14463,651.64236
6.3,0.982707,0.86899,205.144209,651.642177
6.31,0.982707,0.86899,205.14375,651.641891
6.32,0.982707,0.868989,205.143253,651.641503
6.33,0.982707,0.868988,205.142721,651.641017
6.34,0.982707,0.868987,205.142156,651.640435
6.35,0.982708,0.868986,205.141559,651.639761
6.36,0.982708,0.868984,205.140932,651.638998
6.37,0.982708,0.868983,205.140277,651.638147
6.38,0.982709,0.868981,205.139595,651.637214
6.39,0.982709,0.868979,205.138889,651.636199
6.4,0.98271,0.868977,205.13816,651.635108
6.41,0.98271,0.868975,205.13741,651.633942
6.42,0.982711,0.868973,205.136641,651.632704
6.43,0.982712,0.86897,205.135855,651.631399
6.44,0.982712,0.868967,205.135054,651.630028
6.45,0.982713,0.868965,205.134239,651.628596
6.46,0.982714,0.868962,205.133413,651.627105
6.47,0.982715,0.868959,205.132577,651.625558
6.48,0.982716,0.868956,205.131733,651.623959
6.49,0.982717,0.868953,205.130883,651.622311
6.5,0.982718,0.868949,205.130029,651.620616
6.51,0.982719,0.868946,205.129172,651.618879
6.52,0.98272,0.868943,205.128316,651.617102
6.53,0.982721,0.868939,205.12746,651.615289
6.54,0.982722,0.868936,205.126607,651.613442
6.55,0.982723,0.868932,205.125759,651.611565
6.56,0.982724,0.868928,205.124918,651.609661
6.57,0.982725,0.868925,205.124084,651.607733
6.58,0.982727,0.868921,205.123261,651.605784
6.59,0.982728,0.868917,205.122449,651.603819
6.6,0.982729,0.868913,205.12165,651.601839
6.61,0.98273,0.868909,205.120865,651.599849
6.62,0.982732,0.868906,205.120096,651.597851
6.63,0.982733,0.868902,205.119345,651.595849
6.64,0.982734,0.868898,205.118614,651.593845
6.65,0.982735,0.868894,205.117902,651.591844
6.66,0.982737,0.86889,205.117212,651.589849
6.67,0.982738,0.868886,205.116546,651.587863
6.68,0.982739,0.868883,205.115903,651.585889
6.69,0.982741,0.868879,205.115287,651.583931
6.7,0.982742,0.868875,205.114697,651.581991
6.71,0.982743,0.868871,205.114135,651.580074
6.72,0.982745,0.868868,205.113602,651.578183
6.73,0.982746,0.868864,205.1131,651.576321
6.74,0.982747,0.868861,205.112628,651.574492
6.75,0.982749,0.868857,205.112188,651.572699
6.76,0.98275,0.868854,205.111782,651.570945
6.77,0.982751,0.86885,205.111409,651.569234
6.78,0.982752,0.868847,205.11107,651.567569
6.79,0.982753,0.868844,205.110767,651.565954
6.8,0.982755,0.868841,205.1105,651.564392
6.81,0.982756,0.868838,205.110269,651.562886
6.82,0.982757,0.868835,205.110076,651.56144
6.83,0.982758,0.868832,205.10992,651.560056
6.84,0.982759,0.86883,205.109802,651.558739
6.85,0.98276,0.868827,205.109723,651.557492
6.86,0.982761,0.868825,205.109683,651.556317
6.87,0.982762,0.868823,205.109681,651.555217
6.88,0.982763,0.868821,205.10972,651.554196
6.89,0.982764,0.868819,205.109797,651.553257
6.9,0.982765,0.868817,205.109914,651.552403
6.91,0.982766,0.868815,205.110071,651.551636
6.92,0.982767,0.868814,205.110268,651.550959
6.93,0.982767,0.868813,205.110504,651.550375
6.94,0.982768,0.868811,205.110779,651.549886
6.95,0.982769,0.868811,205.111094,651.549495
6.96,0.98277,0.86881,205.111448,651.549204
6.97,0.98277,0.868809,205.11184,651.549015
6.98,0.982771,0.868809,205.112271,651.54893
6.99,0.982771,0.868808,205.11274,651.54895
7,0.982772,0.868808,205.113246,651.549079
7.01,0.982772,0.868809,205.11379,651.549316
7.02,0.982772,0.868809,205.114369,651.549664
7.03,0.982773,0.868809,205.114985,651.550123
7.04,0.982773,0.86881,205.115635,651.550695
7.05,0.982773,0.868811,205.11632,651.551381
7.06,0.982773,0.868812,205.117038,651.55218
7.07,0.982773,0.868813,205.117789,651.553093
7.08,0.982773,0.868815,205.118572,651.554121
7.09,0.982773,0.868817,205.119386,651.555263
7.1,0.982773,0.868819,205.12023,651.55652
7.11,0.982773,0.868821,205.121102,651.55789
7.12,0.982773,0.868823,205.122003,651.559373
7.13,0.982773,0.868825,205.12293,651.560968
7.14,0.982773,0.868828,205.123882,651.562673
7.15,0.982772,0.868831,205.124859,651.564489
7.16,0.982772,0.868834,205.125859,651.566411
7.17,0.982772,0.868837,205.126881,651.56844
7.18,0.982771,0.868841,205.127923,651.570572
7.19,0.982771,0.868844,205.128985,651.572806
7.2,0.98277,0.868848,205.130064,651.575138
7.21,0.982769,0.868852,205.13116,651.577566
7.22,0.982769,0.868856,205.132271,651.580087
7.23,0.982768,0.86886,205.133396,651.582698
7.24,0.982767,0.868864,205.134533,651.585395
7.25,0.982767,0.868869,205.135681,651.588175
7.26,0.982766,0.868874,205.136838,651.591033
7.27,0.982765,0.868878,205.138003,651.593966
7.28,0.982764,0.868883,205.139174,651.596969
7.29,0.982763,0.868888,205.14035,651.600037
7.3,0.982762,0.868893,205.141529,651.603168
7.31,0.982761,0.868899,205.14271,651.606354
7.32,0.98276,0.868904,205.143891,651.609592
7.33,0.982759,0.868909,205.145071,651.612877
7.34,0.982758,0.868915,205.146249,651.616203
7.35,0.982757,0.86892,205.147422,651.619565
7.36,0.982756,0.868926,205.148589,651.622957
7.37,0.982754,0.868931,205.149749,651.626375
7.38,0.982753,0.868937,205.150901,651.629812
7.39,0.982752,0.868943,205.152042,651.633263
7.4,0.982751,0.868948,205.153172,651.636722
7.41,0.982749,0.868954,205.154289,651.640184
7.42,0.982748,0.86896,205.155392,651.643642
7.43,0.982747,0.868966,205.156479,651.647092
7.44,0.982746,0.868971,205.15755,651.650527
7.45,0.982744,0.868977,205.158602,651.653941
7.46,0.982743,0.868983,205.159635,651.657329
7.47,0.982742,0.868988,205.160648,651.660685
7.48,0.98274,0.868994,205.161638,651.664004
7.49,0.982739,0.868999,205.162607,651.66728
7.5,0.982738,0.869005,205.163551,651.670507
7.51,0.982737,0.86901,205.16447,651.673682
7.52,0.982735,0.869015,205.165364,651.676797
7.53,0.982734,0.869021,205.166231,651.679849
7.54,0.982733,0.869026,205.16707,651.682832
7.55,0.982732,0.86903,205.167881,651.685742
7.56,0.98273,0.869035,205.168663,651.688574
7.57,0.982729,0.86904,205.169415,651.691324
7.58,0.982728,0.869045,205.170136,651.693988
7.59,0.982727,0.869049,205.170827,651.696561
7.6,0.982726,0.869053,205.171485,651.69904
7.61,0.982725,0.869057,205.172112,651.701422
7.62,0.982724,0.869061,205.172706,651.703703
7.63,0.982723,0.869065,205.173267,651.70588
7.64,0.982722,0.869069,205.173795,651.70795
7.65,0.982721,0.869072,205.17429,651.709912
7.66,0.98272,0.869075,205.174751,651.711762
7.67,0.982719,0.869078,205.175178,651.713499
7.68,0.982718,0.869081,205.175572,651.71512
7.69,0.982717,0.869084,205.175932,651.716626
7.7,0.982716,0.869086,205.176258,651.718013
7.71,0.982715,0.869089,205.176551,651.719282
7.72,0.982715,0.869091,205.17681,651.720432
7.73,0.982714,0.869093,205.177036,651.721462
7.74,0.982713,0.869095,205.17723,651.722373
7.75,0.982713,0.869096,205.177391,651.723164
7.76,0.982712,0.869097,205.177519,651.723836
7.77,0.982712,0.869099,205.177616,651.724391
7.78,0.982711,0.869099,205.177682,651.724828
7.79,0.982711,0.8691,205.177718,651.72515
7.8,0.982711,0.869101,205.177723,651.725358
7.81,0.98271,0.869101,205.177699,651.725453
7.82,0.98271,0.869101,205.177646,651.725437
7.83,0.98271,0.869101,205.177566,651.725314
7.84,0.98271,0.869101,205.177458,651.725085
7.85,0.98271,0.869101,205.177324,651.724753
7.86,0.98271,0.8691,205.177165,651.724322
7.87,0.98271,0.8691,205.176981,651.723793
7.88,0.98271,0.869099,205.176773,651.723171
7.89,0.98271,0.869098,205.176542,651.722459
7.9,0.98271,0.869097,205.17629,651.72166
7.91,0.98271,0.869095,205.176017,651.720779
7.92,0.98271,0.869094,205.175725,651.719819
7.93,0.98271,0.869092,205.175414,651.718784
7.94,0.982711,0.86909,205.175085,651.717679
7.95,0.982711,0.869089,205.17474,651.716508
7.96,0.982711,0.869087,205.174379,651.715275
7.97,0.982712,0.869085,205.174004,651.713984
7.98,0.982712,0.869082,205.173617,651.712641
7.99,0.982713,0.86908,205.173217,651.711249
8,0.982713,0.869078,205.172806,651.709813
8.01,0.982714,0.869075,205.172386,651.708338
8.02,0.982714,0.869073,205.171957,651.706829
8.03,0.982715,0.86907,205.171521,651.705289
8.04,0.982716,0.869068,205.171079,651.703724
8.05,0.982716,0.869065,205.170631,651.702139
8.06,0.982717,0.869062,205.17018,651.700537
8.07,0.982718,0.86906,205.169726,651.698923
8.08,0.982718,0.869057,205.16927,651.697301
8.09,0.982719,0.869054,205.168814,651.695677
8.1,0.98272,0.869051,205.168359,651.694054
8.11,0.982721,0.869048,205.167905,651.692436
8.12,0.982721,0.869045,205.167454,651.690827
8.13,0.982722,0.869043,205.167006,651.689232
8.14,0.982723,0.86904,205.166564,651.687654
8.15,0.982724,0.869037,205.166127,651.686097
8.16,0.982725,0.869034,205.165697,651.684565
8.17,0.982726,0.869032,205.165275,651.68306
8.18,0.982726,0.869029,205.164862,651.681587
8.19,0.982727,0.869026,205.164459,651.680147
8.2,0.982728,0.869024,205.164066,651.678746
8.21,0.982729,0.869021,205.163685,651.677384
8.22,0.98273,0.869018,205.163316,651.676065
8.23,0.982731,0.869016,205.16296,651.674791
8.24,0.982732,0.869014,205.162618,651.673565
8.25,0.982733,0.869011,205.16229,651.672389
8.26,0.982733,0.869009,205.161978,651.671265
8.27,0.982734,0.869007,205.161682,651.670194
8.28,0.982735,0.869005,205.161402,651.669178
8.29,0.982736,0.869003,205.16114,651.668219
8.3,0.982737,0.869001,205.160896,651.667318
8.31,0.982738,0.868999,205.16067,651.666476
8.32,0.982738,0.868997,205.160464,651.665694
8.33,0.982739,0.868996,205.160276,651.664973
8.34,0.98274,0.868994,205.160109,651.664313
8.35,0.982741,0.868993,205.159962,651.663716
8.36,0.982742,0.868991,205.159835,651.663181
8.37,0.982742,0.86899,205.15973,651.662709
8.38,0.982743,0.868989,205.159646,651.662299
8.39,0.982744,0.868988,205.159583,651.661952
8.4,0.982744,0.868987,205.159543,651.661668
8.41,0.982745,0.868986,205.159524,651.661446
8.42,0.982746,0.868985,205.159528,651.661286
8.43,0.982746,0.868985,205.159554,651.661186
8.44,0.982747,0.868984,205.159602,651.661148
8.45,0.982747,0.868984,205.159674,651.661169
8.46,0.982748,0.868983,205.159767,651.661249
8.47,0.982748,0.868983,205.159884,651.661388
8.48,0.982749,0.868983,205.160023,651.661583
8.49,0.982749,0.868983,205.160184,651.661835
8.5,0.98275,0.868983,205.160368,651.662142
8.51,0.98275,0.868983,205.160574,651.662502
8.52,0.98275,0.868983,205.160803,651.662915
8.53,0.982751,0.868984,205.161053,651.663379
8.54,0.982751,0.868984,205.161326,651.663894
8.55,0.982751,0.868985,205.161619,651.664457
8.56,0.982752,0.868985,205.161934,651.665067
8.57,0.982752,0.868986,205.16227,651.665723
8.58,0.982752,0.868987,205.162627,651.666424
8.59,0.982752,0.868988,205.163004,651.667168
8.6,0.982752,0.868989,205.163401,651.667953
8.61,0.982753,0.86899,205.163818,651.668779
8.62,0.982753,0.868991,205.164253,651.669644
8.63,0.982753,0.868992,205.164708,651.670546
8.64,0.982753,0.868993,205.16518,651.671484
8.65,0.982753,0.868995,205.16567,651.672457
8.66,0.982753,0.868996,205.166178,651.673463
8.67,0.982753,0.868998,205.166702,651.674501
8.68,0.982753,0.868999,205.167242,651.67557
8.69,0.982752,0.869001,205.167797,651.676669
8.7,0.982752,0.869003,205.168368,651.677795
8.71,0.982752,0.869004,205.168952,651.678948
8.72,0.982752,0.869006,205.169551,651.680127
8.73,0.982752,0.869008,205.170162,651.681331
8.74,0.982752,0.86901,205.170786,651.682557
8.75,0.982751,0.869012,205.171421,651.683806
8.76,0.982751,0.869014,205.172067,651.685076
8.77,0.982751,0.869016,205.172724,651.686366
8.78,0.982751,0.869018,205.173389,651.687674
8.79,0.98275,0.86902,205.174064,651.689001
8.8,0.98275,0.869023,205.174747,651.690344
8.81,0.982749,0.869025,205.175436,651.691703
8.82,0.982749,0.869027,205.176132,651.693077
8.83,0.982749,0.869029,205.176834,651.694465
8.84,0.982748,0.869032,205.177541,651.695866
8.85,0.982748,0.869034,205.178252,651.697278
8.86,0.982747,0.869037,205.178966,651.698702
8.87,0.982747,0.869039,205.179682,651.700136
8.88,0.982746,0.869041,205.1804,651.701579
8.89,0.982746,0.869044,205.181119,651.70303
8.9,0.982745,0.869046,205.181838,651.704489
8.91,0.982745,0.869049,205.182556,651.705954
8.92,0.982744,0.869052,205.183273,651.707425
8.93,0.982744,0.869054,205.183987,651.7089
8.94,0.982743,0.869057,205.184698,651.710379
8.95,0.982742,0.869059,205.185405,651.71186
8.96,0.982742,0.869062,205.186107,651.713344
8.97,0.982741,0.869064,205.186804,651.714827
8.98,0.982741,0.869067,205.187494,651.716311
8.99,0.98274,0.86907,205.188177,651.717793
9,0.982739,0.869072,205.188852,651.719273
9.01,0.982739,0.869075,205.189519,651.720749
9.02,0.982738,0.869077,205.190176,651.72222
9.03,0.982738,0.86908,205.190823,651.723686
9.04,0.982737,0.869083,205.191459,651.725145
9.05,0.982736,0.869085,205.192083,651.726595
9.06,0.982736,0.869088,205.192696,651.728036
9.07,0.982735,0.86909,205.193296,651.729467
9.08,0.982735,0.869093,205.193882,651.730886
9.09,0.982734,0.869095,205.194454,651.732291
9.1,0.982733,0.869097,205.195011,651.733682
9.11,0.982733,0.8691,205.195554,651.735057
9.12,0.982732,0.869102,205.19608,651.736415
9.13,0.982732,0.869105,205.19659,651.737755
9.14,0.982731,0.869107,205.197084,651.739074
9.15,0.98273,0.869109,205.19756,651.740372
9.16,0.98273,0.869111,205.198019,651.741647
9.17,0.982729,0.869114,205.198459,651.742898
9.18,0.982729,0.869116,205.198881,651.744123
9.19,0.982728,0.869118,205.199285,651.745321
9.2,0.982728,0.86912,205.199669,651.746491
9.21,0.982727,0.869122,205.200033,651.74763
9.22,0.982727,0.869124,205.200379,651.748738
9.23,0.982726,0.869125,205.200704,651.749813
9.24,0.982726,0.869127,205.201009,651.750854
9.25,0.982725,0.869129,205.201294,651.751859
9.26,0.982725,0.869131,205.201559,651.752827
9.27,0.982725,0.869132,205.201803,651.753757
9.28,0.982724,0.869134,205.202027,651.754647
9.29,0.982724,0.869135,205.202231,651.755497
9.3,0.982724,0.869136,205.202414,651.756304
9.31,0.982723,0.869138,205.202577,651.757068
9.32,0.982723,0.869139,205.20272,651.757788
9.33,0.982723,0.86914,205.202842,651.758462
9.34,0.982722,0.869141,205.202945,651.75909
9.35,0.982722,0.869142,205.203027,651.759671
9.36,0.982722,0.869143,205.203091,651.760204
9.37,0.982722,0.869144,205.203135,651.760688
9.38,0.982722,0.869144,205.20316,651.761123
9.39,0.982722,0.869145,205.203166,651.761507
9.4,0.982721,0.869145,205.203154,651.761841
9.41,0.982721,0.869146,205.203124,651.762124
9.42,0.982721,0.869146,205.203077,651.762355
9.43,0.982721,0.869146,205.203013,651.762535
9.44,0.982721,0.869146,205.202932,651.762664
9.45,0.982721,0.869146,205.202836,651.76274
9.46,0.982721,0.869146,205.202724,651.762766
9.47,0.982721,0.869146,205.202597,651.762739
9.48,0.982722,0.869146,205.202455,651.762662
9.49,0.982722,0.869146,205.2023,651.762534
9.5,0.982722,0.869145,205.202132,651.762355
9.51,0.982722,0.869145,205.201952,651.762127
9.52,0.982722,0.869144,205.20176,651.76185
9.53,0.982722,0.869143,205.201557,651.761525
9.54,0.982723,0.869143,205.201343,651.761153
9.55,0.982723,0.869142,205.20112,651.760735
9.56,0.982723,0.869141,205.200888,651.760273
9.57,0.982724,0.86914,205.200648,651.759766
9.58,0.982724,0.869139,205.2004,651.759218
9.59,0.982724,0.869138,205.200146,651.758628
9.6,0.982725,0.869137,205.199886,651.758
9.61,0.982725,0.869135,205.199621,651.757333
9.62,0.982725,0.869134,205.199352,651.756631
9.63,0.982726,0.869133,205.199079,651.755896
9.64,0.982726,0.869131,205.198804,651.755128
9.65,0.982727,0.86913,205.198527,651.75433
9.66,0.982727,0.869128,205.198248,651.753504
9.67,0.982728,0.869127,205.19797,651.752652
9.68,0.982728,0.869125,205.197691,651.751776
9.69,0.982729,0.869123,205.197414,651.750879
9.7,0.982729,0.869122,205.197139,651.749963
9.71,0.98273,0.86912,205.196866,651.74903
9.72,0.98273,0.869118,205.196597,651.748083
9.73,0.982731,0.869116,205.196333,651.747124
9.74,0.982731,0.869115,205.196073,651.746156
9.75,0.982732,0.869113,205.195818,651.74518
9.76,0.982733,0.869111,205.19557,651.7442
9.77,0.982733,0.869109,205.195329,651.743218
9.78,0.982734,0.869107,205.195095,651.742236
9.79,0.982734,0.869106,205.194869,651.741257
9.8,0.982735,0.869104,205.194653,651.740284
9.81,0.982736,0.869102,205.194445,651.739319
9.82,0.982736,0.8691,205.194248,651.738364
9.83,0.982737,0.869099,205.194061,651.737422
9.84,0.982737,0.869097,205.193885,651.736494
9.85,0.982738,0.869095,205.19372,651.735585
9.86,0.982739,0.869093,205.193567,651.734695
9.87,0.982739,0.869092,205.193426,651.733827
9.88,0.98274,0.86909,205.193298,651.732984
9.89,0.98274,0.869089,205.193183,651.732166
