b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.56,1.029888,0.097636,87.660245,1001.709691
5.57,1.029888,0.097635,87.661187,1001.697785
5.58,1.029888,0.097633,87.662324,1001.68517
5.59,1.029888,0.097632,87.663651,1001.671869
5.6,1.029888,0.097631,87.665166,1001.657906
5.61,1.029888,0.097629,87.666864,1001.643305
5.62,1.029887,0.097628,87.668742,1001.628092
5.63,1.029887,0.097626,87.670794,1001.612292
5.64,1.029887,0.097625,87.673017,1001.595933
5.65,1.029887,0.097623,87.675405,1001.57904
5.66,1.029886,0.097622,87.677953,1001.561642
5.67,1.029886,0.09762,87.680655,1001.543765
5.68,1.029886,0.097618,87.683506,1001.525437
5.69,1.029886,0.097616,87.686499,1001.506688
5.7,1.029885,0.097615,87.689628,1001.487544
5.71,1.029885,0.097613,87.692886,1001.468034
5.72,1.029885,0.097611,87.696267,1001.448188
5.73,1.029885,0.097609,87.699763,1001.428033
5.74,1.029884,0.097607,87.703368,1001.407599
5.75,1.029884,0.097605,87.707075,1001.386913
5.76,1.029884,0.097603,87.710875,1001.366005
5.77,1.029883,0.097601,87.714761,1001.344902
5.78,1.029883,0.097599,87.718725,1001.323635
5.79,1.029883,0.097597,87.72276,1001.302229
5.8,1.029882,0.097595,87.726857,1001.280714
5.81,1.029882,0.097593,87.73101,1001.259117
5.82,1.029882,0.097591,87.735209,1001.237466
5.83,1.029881,0.097589,87.739446,1001.215787
5.84,1.029881,0.097587,87.743714,1001.194108
5.85,1.029881,0.097585,87.748005,1001.172455
5.86,1.02988,0.097583,87.75231,1001.150854
5.87,1.02988,0.097581,87.756622,1001.12933
5.88,1.02988,0.097579,87.760932,1001.10791
5.89,1.029879,0.097577,87.765233,1001.086618
5.9,1.029879,0.097575,87.769516,1001.065479
5.91,1.029878,0.097573,87.773775,1001.044515
5.92,1.029878,0.097571,87.778001,1001.023751
5.93,1.029878,0.097569,87.782188,1001.00321
5.94,1.029877,0.097567,87.786327,1000.982914
5.95,1.029877,0.097566,87.790411,1000.962885
5.96,1.029877,0.097564,87.794435,1000.943143
5.97,1.029876,0.097562,87.79839,1000.923711
5.98,1.029876,0.09756,87.80227,1000.904607
5.99,1.029876,0.097558,87.806069,1000.885852
6,1.029875,0.097557,87.80978,1000.867464
6.01,1.029875,0.097555,87.813398,1000.849462
6.02,1.029875,0.097553,87.816917,1000.831863
6.03,1.029874,0.097552,87.820332,1000.814686
6.04,1.029874,0.09755,87.823636,1000.797945
6.05,1.029874,0.097549,87.826826,1000.781657
6.06,1.029873,0.097547,87.829897,1000.765837
6.07,1.029873,0.097546,87.832844,1000.7505
6.08,1.029873,0.097544,87.835663,1000.735659
6.09,1.029873,0.097543,87.83835,1000.721327
6.1,1.029872,0.097542,87.840903,1000.707518
6.11,1.029872,0.097541,87.843317,1000.694243
6.12,1.029872,0.097539,87.84559,1000.681512
6.13,1.029871,0.097538,87.847718,1000.669337
6.14,1.029871,0.097537,87.849701,1000.657727
6.15,1.029871,0.097536,87.851536,1000.646691
6.16,1.029871,0.097535,87.853221,1000.636237
6.17,1.029871,0.097534,87.854755,1000.626373
6.18,1.02987,0.097533,87.856137,1000.617106
6.19,1.02987,0.097533,87.857365,1000.608441
6.2,1.02987,0.097532,87.858441,1000.600384
6.21,1.02987,0.097531,87.859363,1000.592939
6.22,1.02987,0.09753,87.860131,1000.586111
6.23,1.02987,0.09753,87.860747,1000.579902
6.24,1.029869,0.097529,87.86121,1000.574314
6.25,1.029869,0.097529,87.861522,1000.56935
6.26,1.029869,0.097528,87.861684,1000.565009
6.27,1.029869,0.097528,87.861698,1000.561291
6.28,1.029869,0.097528,87.861565,1000.558196
6.29,1.029869,0.097528,87.861288,1000.555722
6.3,1.029869,0.097527,87.860868,1000.553866
6.31,1.029869,0.097527,87.860308,1000.552625
6.32,1.029869,0.097527,87.859612,1000.551995
6.33,1.029868,0.097527,87.858782,1000.551972
6.34,1.029868,0.097527,87.857821,1000.552549
6.35,1.029868,0.097527,87.856732,1000.553719
6.36,1.029868,0.097528,87.85552,1000.555477
6.37,1.029868,0.097528,87.854187,1000.557813
6.38,1.029868,0.097528,87.852738,1000.560718
6.39,1.029868,0.097528,87.851177,1000.564183
6.4,1.029868,0.097529,87.849508,1000.568198
6.41,1.029868,0.097529,87.847736,1000.572751
6.42,1.029868,0.09753,87.845864,1000.57783
6.43,1.029868,0.09753,87.843898,1000.583423
6.44,1.029868,0.097531,87.841843,1000.589515
6.45,1.029868,0.097531,87.839702,1000.596093
6.46,1.029868,0.097532,87.837481,1000.603141
6.47,1.029868,0.097533,87.835184,1000.610644
6.48,1.029868,0.097533,87.832818,1000.618585
6.49,1.029868,0.097534,87.830386,1000.626948
6.5,1.029869,0.097535,87.827894,1000.635714
6.51,1.029869,0.097536,87.825347,1000.644865
6.52,1.029869,0.097537,87.82275,1000.654383
6.53,1.029869,0.097538,87.820109,1000.664247
6.54,1.029869,0.097539,87.817428,1000.674437
6.55,1.029869,0.09754,87.814712,1000.684933
6.56,1.029869,0.097541,87.811967,1000.695713
6.57,1.029869,0.097542,87.809198,1000.706756
6.58,1.029869,0.097543,87.806409,1000.718039
6.59,1.029869,0.097544,87.803606,1000.72954
6.6,1.029869,0.097545,87.800794,1000.741236
6.61,1.029869,0.097546,87.797977,1000.753103
6.62,1.029869,0.097547,87.795161,1000.765119
6.63,1.02987,0.097548,87.792349,1000.777258
6.64,1.02987,0.097549,87.789548,1000.789497
6.65,1.02987,0.097551,87.786761,1000.801812
6.66,1.02987,0.097552,87.783993,1000.814177
6.67,1.02987,0.097553,87.781248,1000.826569
6.68,1.02987,0.097554,87.77853,1000.838962
6.69,1.02987,0.097555,87.775845,1000.851332
6.7,1.02987,0.097556,87.773195,1000.863653
6.71,1.02987,0.097558,87.770585,1000.875902
6.72,1.02987,0.097559,87.768018,1000.888054
6.73,1.029871,0.09756,87.765499,1000.900083
6.74,1.029871,0.097561,87.763031,1000.911967
6.75,1.029871,0.097562,87.760617,1000.923681
6.76,1.029871,0.097563,87.758261,1000.9352
6.77,1.029871,0.097564,87.755966,1000.946502
6.78,1.029871,0.097565,87.753735,1000.957564
6.79,1.029871,0.097566,87.751571,1000.968363
6.8,1.029871,0.097567,87.749477,1000.978876
6.81,1.029871,0.097568,87.747455,1000.989083
6.82,1.029871,0.097569,87.745508,1000.998961
6.83,1.029871,0.09757,87.743638,1001.008491
6.84,1.029871,0.097571,87.741848,1001.017652
6.85,1.029871,0.097572,87.74014,1001.026426
6.86,1.029871,0.097573,87.738515,1001.034793
6.87,1.029872,0.097573,87.736976,1001.042736
6.88,1.029872,0.097574,87.735525,1001.050237
6.89,1.029872,0.097575,87.734162,1001.057282
6.9,1.029872,0.097575,87.732889,1001.063854
6.91,1.029872,0.097576,87.731707,1001.069938
6.92,1.029872,0.097576,87.730619,1001.075522
6.93,1.029872,0.097577,87.729624,1001.080592
6.94,1.029872,0.097577,87.728723,1001.085138
6.95,1.029872,0.097578,87.727918,1001.089147
6.96,1.029872,0.097578,87.727209,1001.092612
6.97,1.029872,0.097578,87.726596,1001.095522
6.98,1.029872,0.097579,87.72608,1001.097871
6.99,1.029872,0.097579,87.725662,1001.099652
7,1.029872,0.097579,87.72534,1001.10086
7.01,1.029872,0.097579,87.725116,1001.101489
7.02,1.029872,0.097579,87.724989,1001.101538
7.03,1.029872,0.097579,87.724959,1001.101004
7.04,1.029872,0.097579,87.725025,1001.099885
7.05,1.029872,0.097579,87.725187,1001.098182
7.06,1.029871,0.097578,87.725445,1001.095896
7.07,1.029871,0.097578,87.725798,1001.09303
7.08,1.029871,0.097578,87.726245,1001.089586
7.09,1.029871,0.097577,87.726785,1001.085569
7.1,1.029871,0.097577,87.727417,1001.080984
7.11,1.029871,0.097577,87.72814,1001.075839
7.12,1.029871,0.097576,87.728953,1001.07014
7.13,1.029871,0.097575,87.729855,1001.063896
7.14,1.029871,0.097575,87.730843,1001.057117
7.15,1.029871,0.097574,87.731918,1001.049814
7.16,1.029871,0.097573,87.733076,1001.041997
7.17,1.029871,0.097573,87.734316,1001.03368
7.18,1.029871,0.097572,87.735637,1001.024876
7.19,1.02987,0.097571,87.737037,1001.015598
7.2,1.02987,0.09757,87.738514,1001.005862
7.21,1.02987,0.097569,87.740065,1000.995684
7.22,1.02987,0.097568,87.741688,1000.98508
7.23,1.02987,0.097567,87.743382,1000.974068
7.24,1.02987,0.097566,87.745144,1000.962665
7.25,1.02987,0.097565,87.746971,1000.95089
7.26,1.029869,0.097564,87.748862,1000.938762
7.27,1.029869,0.097562,87.750813,1000.926301
7.28,1.029869,0.097561,87.752822,1000.913527
7.29,1.029869,0.09756,87.754887,1000.900462
7.3,1.029869,0.097559,87.757004,1000.887125
7.31,1.029869,0.097557,87.759172,1000.873538
7.32,1.029869,0.097556,87.761386,1000.859724
7.33,1.029868,0.097555,87.763645,1000.845704
7.34,1.029868,0.097553,87.765945,1000.831501
7.35,1.029868,0.097552,87.768283,1000.817136
7.36,1.029868,0.097551,87.770656,1000.802634
7.37,1.029868,0.097549,87.773062,1000.788016
7.38,1.029867,0.097548,87.775496,1000.773304
7.39,1.029867,0.097547,87.777956,1000.758523
7.4,1.029867,0.097545,87.780439,1000.743694
7.41,1.029867,0.097544,87.782941,1000.72884
7.42,1.029867,0.097542,87.785459,1000.713983
7.43,1.029867,0.097541,87.787989,1000.699147
7.44,1.029866,0.09754,87.790529,1000.684351
7.45,1.029866,0.097538,87.793076,1000.669619
7.46,1.029866,0.097537,87.795625,1000.654972
7.47,1.029866,0.097536,87.798173,1000.640431
7.48,1.029866,0.097534,87.800718,1000.626016
7.49,1.029865,0.097533,87.803256,1000.611748
7.5,1.029865,0.097531,87.805783,1000.597646
7.51,1.029865,0.09753,87.808296,1000.58373
7.52,1.029865,0.097529,87.810792,1000.570019
7.53,1.029865,0.097528,87.813267,1000.55653
7.54,1.029864,0.097526,87.815719,1000.543281
7.55,1.029864,0.097525,87.818144,1000.530289
7.56,1.029864,0.097524,87.820539,1000.517571
7.57,1.029864,0.097523,87.822901,1000.505141
7.58,1.029864,0.097522,87.825226,1000.493016
7.59,1.029864,0.097521,87.827512,1000.481208
7.6,1.029863,0.097519,87.829756,1000.469733
7.61,1.029863,0.097518,87.831955,1000.458601
7.62,1.029863,0.097517,87.834106,1000.447826
7.63,1.029863,0.097516,87.836206,1000.437419
7.64,1.029863,0.097516,87.838252,1000.42739
7.65,1.029863,0.097515,87.840242,1000.417748
7.66,1.029862,0.097514,87.842174,1000.408503
7.67,1.029862,0.097513,87.844045,1000.399663
7.68,1.029862,0.097512,87.845852,1000.391234
7.69,1.029862,0.097511,87.847593,1000.383224
7.7,1.029862,0.097511,87.849267,1000.375637
7.71,1.029862,0.09751,87.850871,1000.368479
7.72,1.029861,0.097509,87.852404,1000.361753
7.73,1.029861,0.097509,87.853862,1000.355463
7.74,1.029861,0.097508,87.855246,1000.349612
7.75,1.029861,0.097508,87.856553,1000.3442
7.76,1.029861,0.097507,87.857782,1000.339229
7.77,1.029861,0.097507,87.858932,1000.334699
7.78,1.029861,0.097507,87.860001,1000.330609
7.79,1.029861,0.097506,87.860988,1000.326957
7.8,1.029861,0.097506,87.861893,1000.323742
7.81,1.02986,0.097506,87.862715,1000.320961
7.82,1.02986,0.097505,87.863453,1000.318611
7.83,1.02986,0.097505,87.864107,1000.316686
7.84,1.02986,0.097505,87.864676,1000.315182
7.85,1.02986,0.097505,87.86516,1000.314095
7.86,1.02986,0.097505,87.86556,1000.313417
7.87,1.02986,0.097505,87.865875,1000.313142
7.88,1.02986,0.097505,87.866106,1000.313263
7.89,1.02986,0.097505,87.866253,1000.313772
7.9,1.02986,0.097505,87.866316,1000.314661
7.91,1.02986,0.097505,87.866297,1000.315921
7.92,1.02986,0.097505,87.866196,1000.317542
7.93,1.02986,0.097506,87.866014,1000.319515
7.94,1.02986,0.097506,87.865752,1000.321831
7.95,1.02986,0.097506,87.865413,1000.324477
7.96,1.02986,0.097506,87.864996,1000.327444
7.97,1.02986,0.097507,87.864503,1000.33072
7.98,1.02986,0.097507,87.863937,1000.334293
7.99,1.02986,0.097507,87.863299,1000.338152
8,1.02986,0.097508,87.86259,1000.342284
8.01,1.02986,0.097508,87.861814,1000.346677
8.02,1.02986,0.097509,87.860972,1000.351318
8.03,1.02986,0.097509,87.860066,1000.356195
8.04,1.02986,0.09751,87.859099,1000.361293
8.05,1.02986,0.09751,87.858073,1000.366601
8.06,1.02986,0.097511,87.85699,1000.372104
8.07,1.02986,0.097511,87.855855,1000.377789
8.08,1.02986,0.097512,87.854668,1000.383643
8.09,1.02986,0.097512,87.853433,1000.389651
8.1,1.02986,0.097513,87.852154,1000.3958
8.11,1.02986,0.097513,87.850832,1000.402077
8.12,1.02986,0.097514,87.849471,1000.408467
8.13,1.02986,0.097515,87.848074,1000.414957
8.14,1.02986,0.097515,87.846644,1000.421532
8.15,1.02986,0.097516,87.845185,1000.42818
8.16,1.02986,0.097517,87.843699,1000.434887
8.17,1.02986,0.097517,87.84219,1000.441639
8.18,1.02986,0.097518,87.840661,1000.448422
8.19,1.02986,0.097518,87.839116,1000.455224
8.2,1.02986,0.097519,87.837557,1000.462031
8.21,1.02986,0.09752,87.835988,1000.468829
8.22,1.029861,0.09752,87.834413,1000.475607
8.23,1.029861,0.097521,87.832834,1000.482351
8.24,1.029861,0.097522,87.831256,1000.489048
8.25,1.029861,0.097522,87.82968,1000.495688
8.26,1.029861,0.097523,87.828111,1000.502256
8.27,1.029861,0.097523,87.826552,1000.508741
8.28,1.029861,0.097524,87.825005,1000.515133
8.29,1.029861,0.097525,87.823475,1000.521418
8.3,1.029861,0.097525,87.821963,1000.527586
8.31,1.029861,0.097526,87.820474,1000.533627
8.32,1.029861,0.097526,87.81901,1000.539529
8.33,1.029861,0.097527,87.817574,1000.545282
8.34,1.029861,0.097527,87.816169,1000.550876
8.35,1.029861,0.097528,87.814797,1000.556302
8.36,1.029862,0.097528,87.813461,1000.561549
8.37,1.029862,0.097529,87.812164,1000.56661
8.38,1.029862,0.097529,87.810909,1000.571474
8.39,1.029862,0.09753,87.809697,1000.576134
8.4,1.029862,0.09753,87.808531,1000.580582
8.41,1.029862,0.097531,87.807414,1000.58481
8.42,1.029862,0.097531,87.806346,1000.58881
8.43,1.029862,0.097531,87.805331,1000.592575
8.44,1.029862,0.097532,87.80437,1000.5961
8.45,1.029862,0.097532,87.803464,1000.599377
8.46,1.029862,0.097532,87.802617,1000.602401
8.47,1.029862,0.097532,87.801828,1000.605167
8.48,1.029862,0.097533,87.801099,1000.607669
8.49,1.029862,0.097533,87.800432,1000.609902
8.5,1.029862,0.097533,87.799828,1000.611863
8.51,1.029862,0.097533,87.799288,1000.613547
8.52,1.029862,0.097533,87.798812,1000.614951
8.53,1.029862,0.097533,87.798402,1000.616072
8.54,1.029862,0.097534,87.798058,1000.616908
8.55,1.029862,0.097534,87.79778,1000.617455
8.56,1.029862,0.097534,87.79757,1000.617713
8.57,1.029862,0.097534,87.797427,1000.61768
8.58,1.029862,0.097534,87.797351,1000.617355
8.59,1.029862,0.097534,87.797343,1000.616738
8.6,1.029862,0.097533,87.797402,1000.615828
8.61,1.029862,0.097533,87.797528,1000.614625
8.62,1.029862,0.097533,87.797721,1000.613131
8.63,1.029862,0.097533,87.79798,1000.611346
8.64,1.029862,0.097533,87.798305,1000.609273
8.65,1.029862,0.097533,87.798695,1000.606913
8.66,1.029862,0.097532,87.79915,1000.604268
8.67,1.029862,0.097532,87.799667,1000.601342
8.68,1.029862,0.097532,87.800247,1000.598138
8.69,1.029862,0.097531,87.800889,1000.594658
8.7,1.029862,0.097531,87.80159,1000.590908
8.71,1.029862,0.097531,87.80235,1000.586892
8.72,1.029862,0.09753,87.803168,1000.582615
8.73,1.029862,0.09753,87.804042,1000.578081
8.74,1.029862,0.097529,87.80497,1000.573297
8.75,1.029862,0.097529,87.80595,1000.568268
8.76,1.029862,0.097528,87.806982,1000.563001
8.77,1.029862,0.097528,87.808063,1000.557502
8.78,1.029862,0.097527,87.809191,1000.551779
8.79,1.029862,0.097527,87.810365,1000.545839
8.8,1.029862,0.097526,87.811582,1000.539689
8.81,1.029862,0.097526,87.812841,1000.533338
8.82,1.029862,0.097525,87.814139,1000.526793
8.83,1.029861,0.097524,87.815475,1000.520064
8.84,1.029861,0.097524,87.816846,1000.51316
8.85,1.029861,0.097523,87.818249,1000.506089
8.86,1.029861,0.097522,87.819683,1000.49886
8.87,1.029861,0.097522,87.821146,1000.491485
8.88,1.029861,0.097521,87.822635,1000.483971
8.89,1.029861,0.09752,87.824148,1000.476331
8.9,1.029861,0.09752,87.825682,1000.468572
8.91,1.029861,0.097519,87.827235,1000.460708
8.92,1.029861,0.097518,87.828805,1000.452746
8.93,1.029861,0.097517,87.830389,1000.4447
8.94,1.029861,0.097517,87.831986,1000.436578
8.95,1.02986,0.097516,87.833592,1000.428393
8.96,1.02986,0.097515,87.835206,1000.420156
8.97,1.02986,0.097514,87.836825,1000.411877
8.98,1.02986,0.097513,87.838446,1000.403568
8.99,1.02986,0.097513,87.840068,1000.395239
9,1.02986,0.097512,87.841688,1000.386903
9.01,1.02986,0.097511,87.843304,1000.37857
9.02,1.02986,0.09751,87.844913,1000.370252
9.03,1.02986,0.09751,87.846514,1000.36196
9.04,1.02986,0.097509,87.848104,1000.353704
9.05,1.029859,0.097508,87.849682,1000.345497
9.06,1.029859,0.097507,87.851244,1000.337348
9.07,1.029859,0.097506,87.85279,1000.329269
9.08,1.029859,0.097506,87.854316,1000.32127
9.09,1.029859,0.097505,87.855822,1000.313362
9.1,1.029859,0.097504,87.857305,1000.305555
9.11,1.029859,0.097504,87.858763,1000.297859
9.12,1.029859,0.097503,87.860194,1000.290284
9.13,1.029859,0.097502,87.861598,1000.28284
9.14,1.029859,0.097501,87.862972,1000.275537
9.15,1.029859,0.097501,87.864314,1000.268383
9.16,1.029858,0.0975,87.865623,1000.261387
9.17,1.029858,0.097499,87.866897,1000.254558
9.18,1.029858,0.097499,87.868136,1000.247905
9.19,1.029858,0.097498,87.869337,1000.241434
9.2,1.029858,0.097498,87.870499,1000.235155
9.21,1.029858,0.097497,87.871622,1000.229074
9.22,1.029858,0.097497,87.872704,1000.223197
9.23,1.029858,0.097496,87.873743,1000.217532
9.24,1.029858,0.097495,87.87474,1000.212085
9.25,1.029858,0.097495,87.875693,1000.206862
9.26,1.029858,0.097495,87.8766,1000.201867
9.27,1.029858,0.097494,87.877462,1000.197106
9.28,1.029858,0.097494,87.878278,1000.192583
9.29,1.029858,0.097493,87.879046,1000.188302
9.3,1.029858,0.097493,87.879767,1000.184268
9.31,1.029857,0.097493,87.88044,1000.180482
9.32,1.029857,0.097492,87.881065,1000.176949
9.33,1.029857,0.097492,87.88164,1000.173669
9.34,1.029857,0.097492,87.882167,1000.170646
9.35,1.029857,0.097491,87.882644,1000.16788
9.36,1.029857,0.097491,87.883072,1000.165373
9.37,1.029857,0.097491,87.88345,1000.163124
9.38,1.029857,0.097491,87.883779,1000.161134
9.39,1.029857,0.097491,87.884058,1000.159403
9.4,1.029857,0.09749,87.884289,1000.15793
9.41,1.029857,0.09749,87.88447,1000.156713
9.42,1.029857,0.09749,87.884603,1000.155751
9.43,1.029857,0.09749,87.884688,1000.155041
9.44,1.029857,0.09749,87.884724,1000.154582
9.45,1.029857,0.09749,87.884714,1000.154369
9.46,1.029857,0.09749,87.884657,1000.1544
9.47,1.029857,0.09749,87.884554,1000.154671
9.48,1.029857,0.09749,87.884405,1000.155177
9.49,1.029857,0.09749,87.884212,1000.155915
9.5,1.029857,0.09749,87.883976,1000.156879
9.51,1.029857,0.09749,87.883696,1000.158063
9.52,1.029857,0.097491,87.883375,1000.159463
9.53,1.029857,0.097491,87.883013,1000.161073
9.54,1.029857,0.097491,87.882611,1000.162885
9.55,1.029857,0.097491,87.88217,1000.164894
9.56,1.029857,0.097491,87.881692,1000.167093
9.57,1.029857,0.097491,87.881177,1000.169474
9.58,1.029857,0.097492,87.880628,1000.17203
9.59,1.029857,0.097492,87.880044,1000.174754
9.6,1.029857,0.097492,87.879429,1000.177638
9.61,1.029857,0.097493,87.878782,1000.180673
9.62,1.029858,0.097493,87.878105,1000.183852
9.63,1.029858,0.097493,87.877401,1000.187166
9.64,1.029858,0.097493,87.87667,1000.190607
9.65,1.029858,0.097494,87.875913,1000.194165
9.66,1.029858,0.097494,87.875133,1000.197833
9.67,1.029858,0.097494,87.874331,1000.2016
9.68,1.029858,0.097495,87.873509,1000.205459
9.69,1.029858,0.097495,87.872668,1000.2094
9.7,1.029858,0.097496,87.871809,1000.213414
9.71,1.029858,0.097496,87.870936,1000.217491
9.72,1.029858,0.097496,87.870048,1000.221624
9.73,1.029858,0.097497,87.869148,1000.225801
9.74,1.029858,0.097497,87.868238,1000.230015
9.75,1.029858,0.097498,87.867319,1000.234256
9.76,1.029858,0.097498,87.866393,1000.238515
9.77,1.029858,0.097498,87.865461,1000.242783
9.78,1.029858,0.097499,87.864526,1000.247051
9.79,1.029858,0.097499,87.863589,1000.25131
9.8,1.029859,0.0975,87.862652,1000.255551
9.81,1.029859,0.0975,87.861716,1000.259767
9.82,1.029859,0.0975,87.860783,1000.263947
9.83,1.029859,0.097501,87.859855,1000.268085
9.84,1.029859,0.097501,87.858933,1000.272171
9.85,1.029859,0.097501,87.858019,1000.276199
9.86,1.029859,0.097502,87.857115,1000.280159
9.87,1.029859,0.097502,87.856222,1000.284044
9.88,1.029859,0.097503,87.855341,1000.287848
9.89,1.029859,0.097503,87.854475,1000.291562
