b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,0.983018,0.867262,205.066299,650.467978
5.8,0.983017,0.867264,205.067128,650.468857
5.81,0.983016,0.867266,205.06796,650.469746
5.82,0.983016,0.867268,205.068793,650.470646
5.83,0.983015,0.86727,205.069626,650.471557
5.84,0.983014,0.867272,205.070456,650.472482
5.85,0.983014,0.867274,205.071283,650.473421
5.86,0.983013,0.867276,205.072104,650.474375
5.87,0.983012,0.867278,205.072919,650.475346
5.88,0.983011,0.86728,205.073725,650.476333
5.89,0.98301,0.867283,205.074521,650.477337
5.9,0.98301,0.867285,205.075305,650.478359
5.91,0.983009,0.867287,205.076076,650.479399
5.92,0.983008,0.867289,205.076833,650.480458
5.93,0.983007,0.867292,205.077574,650.481534
5.94,0.983006,0.867294,205.078297,650.482628
5.95,0.983006,0.867296,205.079002,650.48374
5.96,0.983005,0.867299,205.079686,650.484869
5.97,0.983004,0.867301,205.08035,650.486015
5.98,0.983003,0.867303,205.080991,650.487177
5.99,0.983002,0.867306,205.081608,650.488353
6,0.983002,0.867308,205.0822,650.489543
6.01,0.983001,0.867311,205.082767,650.490746
6.02,0.983,0.867313,205.083307,650.49196
6.03,0.982999,0.867315,205.083819,650.493184
6.04,0.982999,0.867318,205.084303,650.494416
6.05,0.982998,0.86732,205.084758,650.495655
6.06,0.982997,0.867322,205.085183,650.496898
6.07,0.982997,0.867324,205.085578,650.498144
6.08,0.982996,0.867327,205.085942,650.49939
6.09,0.982995,0.867329,205.086275,650.500635
6.1,0.982995,0.867331,205.086575,650.501877
6.11,0.982994,0.867333,205.086844,650.503112
6.12,0.982993,0.867335,205.087081,650.504339
6.13,0.982993,0.867337,205.087285,650.505556
6.14,0.982992,0.867339,205.087457,650.506759
6.15,0.982992,0.867341,205.087596,650.507946
6.16,0.982991,0.867343,205.087703,650.509116
6.17,0.982991,0.867345,205.087778,650.510264
6.18,0.98299,0.867347,205.087822,650.51139
6.19,0.98299,0.867349,205.087834,650.512489
6.2,0.98299,0.86735,205.087814,650.51356
6.21,0.982989,0.867352,205.087764,650.5146
6.22,0.982989,0.867353,205.087684,650.515607
6.23,0.982989,0.867355,205.087574,650.516578
6.24,0.982988,0.867356,205.087436,650.517511
6.25,0.982988,0.867357,205.087269,650.518403
6.26,0.982988,0.867358,205.087075,650.519253
6.27,0.982988,0.867359,205.086854,650.520057
6.28,0.982987,0.86736,205.086608,650.520815
6.29,0.982987,0.867361,205.086337,650.521524
6.3,0.982987,0.867362,205.086042,650.522181
6.31,0.982987,0.867363,205.085725,650.522786
6.32,0.982987,0.867363,205.085386,650.523337
6.33,0.982987,0.867364,205.085027,650.523832
6.34,0.982987,0.867364,205.084648,650.524269
6.35,0.982987,0.867364,205.08425,650.524648
6.36,0.982987,0.867365,205.083836,650.524967
6.37,0.982987,0.867365,205.083406,650.525226
6.38,0.982987,0.867365,205.082961,650.525423
6.39,0.982988,0.867364,205.082503,650.525557
6.4,0.982988,0.867364,205.082033,650.525629
6.41,0.982988,0.867364,205.081552,650.525638
6.42,0.982988,0.867363,205.081062,650.525584
6.43,0.982988,0.867363,205.080563,650.525466
6.44,0.982989,0.867362,205.080058,650.525284
6.45,0.982989,0.867361,205.079546,650.52504
6.46,0.982989,0.86736,205.07903,650.524733
6.47,0.98299,0.86736,205.078511,650.524365
6.48,0.98299,0.867358,205.07799,650.523935
6.49,0.98299,0.867357,205.077468,650.523444
6.5,0.982991,0.867356,205.076947,650.522895
6.51,0.982991,0.867355,205.076427,650.522288
6.52,0.982992,0.867353,205.07591,650.521624
6.53,0.982992,0.867352,205.075396,650.520905
6.54,0.982993,0.86735,205.074888,650.520132
6.55,0.982993,0.867349,205.074386,650.519309
6.56,0.982994,0.867347,205.073891,650.518435
6.57,0.982994,0.867345,205.073404,650.517514
6.58,0.982995,0.867344,205.072926,650.516548
6.59,0.982995,0.867342,205.072457,650.515539
6.6,0.982996,0.86734,205.072,650.51449
6.61,0.982996,0.867338,205.071554,650.513403
6.62,0.982997,0.867336,205.071121,650.51228
6.63,0.982997,0.867334,205.070701,650.511125
6.64,0.982998,0.867332,205.070294,650.509941
6.65,0.982999,0.86733,205.069902,650.508729
6.66,0.982999,0.867327,205.069526,650.507495
6.67,0.983,0.867325,205.069164,650.506239
6.68,0.983,0.867323,205.06882,650.504966
6.69,0.983001,0.867321,205.068491,650.503678
6.7,0.983001,0.867319,205.06818,650.50238
6.71,0.983002,0.867316,205.067887,650.501073
6.72,0.983003,0.867314,205.067611,650.499762
6.73,0.983003,0.867312,205.067353,650.49845
6.74,0.983004,0.86731,205.067113,650.497139
6.75,0.983004,0.867308,205.066892,650.495833
6.76,0.983005,0.867306,205.06669,650.494536
6.77,0.983005,0.867303,205.066507,650.493251
6.78,0.983006,0.867301,205.066342,650.491981
6.79,0.983006,0.867299,205.066197,650.490728
6.8,0.983007,0.867297,205.06607,650.489497
6.81,0.983007,0.867295,205.065962,650.488291
6.82,0.983008,0.867294,205.065873,650.487112
6.83,0.983008,0.867292,205.065802,650.485963
6.84,0.983009,0.86729,205.065751,650.484848
6.85,0.983009,0.867288,205.065717,650.483769
6.86,0.98301,0.867287,205.065702,650.482729
6.87,0.98301,0.867285,205.065704,650.481731
6.88,0.98301,0.867283,205.065724,650.480777
6.89,0.983011,0.867282,205.065762,650.47987
6.9,0.983011,0.867281,205.065817,650.479012
6.91,0.983012,0.867279,205.065888,650.478205
6.92,0.983012,0.867278,205.065976,650.477452
6.93,0.983012,0.867277,205.06608,650.476754
6.94,0.983013,0.867276,205.066199,650.476114
6.95,0.983013,0.867275,205.066334,650.475533
6.96,0.983013,0.867274,205.066484,650.475013
6.97,0.983013,0.867274,205.066648,650.474555
6.98,0.983014,0.867273,205.066825,650.474161
6.99,0.983014,0.867273,205.067017,650.473831
7,0.983014,0.867272,205.067221,650.473568
7.01,0.983014,0.867272,205.067438,650.473371
7.02,0.983014,0.867272,205.067668,650.473242
7.03,0.983014,0.867272,205.067908,650.473182
7.04,0.983014,0.867272,205.06816,650.47319
7.05,0.983015,0.867272,205.068423,650.473266
7.06,0.983015,0.867272,205.068696,650.473412
7.07,0.983015,0.867272,205.068979,650.473628
7.08,0.983015,0.867273,205.06927,650.473912
7.09,0.983015,0.867273,205.069571,650.474264
7.1,0.983015,0.867274,205.06988,650.474685
7.11,0.983015,0.867275,205.070197,650.475174
7.12,0.983015,0.867276,205.070521,650.475729
7.13,0.983014,0.867277,205.070852,650.47635
7.14,0.983014,0.867278,205.07119,650.477036
7.15,0.983014,0.867279,205.071533,650.477786
7.16,0.983014,0.86728,205.071883,650.478598
7.17,0.983014,0.867281,205.072237,650.479471
7.18,0.983014,0.867283,205.072596,650.480403
7.19,0.983014,0.867284,205.072959,650.481393
7.2,0.983013,0.867286,205.073326,650.482438
7.21,0.983013,0.867288,205.073696,650.483538
7.22,0.983013,0.867289,205.07407,650.484688
7.23,0.983013,0.867291,205.074446,650.485889
7.24,0.983012,0.867293,205.074824,650.487136
7.25,0.983012,0.867295,205.075204,650.488428
7.26,0.983012,0.867297,205.075586,650.489762
7.27,0.983011,0.867299,205.075968,650.491137
7.28,0.983011,0.867301,205.076352,650.492548
7.29,0.983011,0.867304,205.076735,650.493993
7.3,0.98301,0.867306,205.077119,650.49547
7.31,0.98301,0.867308,205.077502,650.496976
7.32,0.983009,0.867311,205.077885,650.498508
7.33,0.983009,0.867313,205.078266,650.500062
7.34,0.983008,0.867316,205.078646,650.501636
7.35,0.983008,0.867318,205.079025,650.503227
7.36,0.983007,0.867321,205.079401,650.504832
7.37,0.983007,0.867323,205.079775,650.506448
7.38,0.983006,0.867326,205.080146,650.50807
7.39,0.983006,0.867328,205.080514,650.509698
7.4,0.983005,0.867331,205.080879,650.511327
7.41,0.983005,0.867333,205.081241,650.512954
7.42,0.983004,0.867336,205.081598,650.514576
7.43,0.983004,0.867338,205.081951,650.51619
7.44,0.983003,0.867341,205.0823,650.517794
7.45,0.983003,0.867344,205.082643,650.519384
7.46,0.983002,0.867346,205.082982,650.520957
7.47,0.983002,0.867349,205.083315,650.52251
7.48,0.983001,0.867351,205.083643,650.524041
7.49,0.983001,0.867353,205.083965,650.525547
7.5,0.983,0.867356,205.08428,650.527025
7.51,0.983,0.867358,205.084589,650.528472
7.52,0.982999,0.867361,205.084891,650.529886
7.53,0.982998,0.867363,205.085186,650.531265
7.54,0.982998,0.867365,205.085474,650.532606
7.55,0.982997,0.867367,205.085754,650.533907
7.56,0.982997,0.867369,205.086026,650.535165
7.57,0.982996,0.867371,205.086291,650.53638
7.58,0.982996,0.867373,205.086547,650.537548
7.59,0.982995,0.867375,205.086794,650.538668
7.6,0.982995,0.867377,205.087033,650.539738
7.61,0.982994,0.867379,205.087262,650.540758
7.62,0.982994,0.867381,205.087483,650.541724
7.63,0.982993,0.867382,205.087694,650.542637
7.64,0.982993,0.867384,205.087895,650.543494
7.65,0.982992,0.867385,205.088087,650.544296
7.66,0.982992,0.867386,205.088269,650.54504
7.67,0.982991,0.867388,205.08844,650.545727
7.68,0.982991,0.867389,205.088601,650.546355
7.69,0.982991,0.86739,205.088752,650.546924
7.7,0.98299,0.867391,205.088892,650.547434
7.71,0.98299,0.867392,205.089021,650.547885
7.72,0.982989,0.867393,205.08914,650.548277
7.73,0.982989,0.867394,205.089248,650.548609
7.74,0.982989,0.867394,205.089344,650.548882
7.75,0.982988,0.867395,205.08943,650.549096
7.76,0.982988,0.867395,205.089504,650.549253
7.77,0.982988,0.867396,205.089567,650.549351
7.78,0.982988,0.867396,205.089619,650.549393
7.79,0.982987,0.867396,205.08966,650.549379
7.8,0.982987,0.867396,205.08969,650.54931
7.81,0.982987,0.867396,205.089708,650.549188
7.82,0.982987,0.867396,205.089716,650.549013
7.83,0.982987,0.867396,205.089712,650.548787
7.84,0.982986,0.867396,205.089697,650.548512
7.85,0.982986,0.867396,205.089671,650.548188
7.86,0.982986,0.867395,205.089635,650.547818
7.87,0.982986,0.867395,205.089588,650.547404
7.88,0.982986,0.867394,205.08953,650.546947
7.89,0.982986,0.867394,205.089462,650.546449
7.9,0.982986,0.867393,205.089384,650.545913
7.91,0.982986,0.867392,205.089296,650.54534
7.92,0.982986,0.867392,205.089198,650.544733
7.93,0.982986,0.867391,205.089091,650.544093
7.94,0.982986,0.86739,205.088975,650.543423
7.95,0.982986,0.867389,205.08885,650.542726
7.96,0.982986,0.867388,205.088716,650.542004
7.97,0.982986,0.867387,205.088574,650.541258
7.98,0.982986,0.867386,205.088424,650.540492
7.99,0.982987,0.867385,205.088266,650.539707
8,0.982987,0.867384,205.088101,650.538907
8.01,0.982987,0.867382,205.087929,650.538094
8.02,0.982987,0.867381,205.087751,650.53727
8.03,0.982987,0.86738,205.087566,650.536437
8.04,0.982987,0.867379,205.087376,650.535598
8.05,0.982988,0.867377,205.087181,650.534755
8.06,0.982988,0.867376,205.08698,650.53391
8.07,0.982988,0.867375,205.086776,650.533067
8.08,0.982988,0.867373,205.086567,650.532226
8.09,0.982989,0.867372,205.086355,650.531391
8.1,0.982989,0.867371,205.086141,650.530563
8.11,0.982989,0.867369,205.085923,650.529744
8.12,0.98299,0.867368,205.085704,650.528937
8.13,0.98299,0.867367,205.085483,650.528144
8.14,0.98299,0.867365,205.085262,650.527365
8.15,0.982991,0.867364,205.08504,650.526604
8.16,0.982991,0.867363,205.084817,650.525862
8.17,0.982991,0.867361,205.084596,650.525139
8.18,0.982992,0.86736,205.084375,650.524439
8.19,0.982992,0.867359,205.084156,650.523762
8.2,0.982992,0.867358,205.083939,650.52311
8.21,0.982993,0.867357,205.083724,650.522484
8.22,0.982993,0.867355,205.083513,650.521884
8.23,0.982993,0.867354,205.083305,650.521313
8.24,0.982994,0.867353,205.083101,650.520771
8.25,0.982994,0.867352,205.082901,650.520259
8.26,0.982995,0.867351,205.082706,650.519777
8.27,0.982995,0.86735,205.082517,650.519327
8.28,0.982995,0.86735,205.082334,650.518909
8.29,0.982996,0.867349,205.082156,650.518522
8.3,0.982996,0.867348,205.081985,650.518168
8.31,0.982996,0.867347,205.081822,650.517847
8.32,0.982997,0.867346,205.081665,650.517559
8.33,0.982997,0.867346,205.081517,650.517304
8.34,0.982997,0.867345,205.081376,650.517081
8.35,0.982998,0.867345,205.081244,650.516891
8.36,0.982998,0.867344,205.081121,650.516734
8.37,0.982998,0.867344,205.081007,650.516608
8.38,0.982998,0.867343,205.080902,650.516514
8.39,0.982999,0.867343,205.080807,650.516452
8.4,0.982999,0.867343,205.080722,650.51642
8.41,0.982999,0.867342,205.080647,650.516417
8.42,0.982999,0.867342,205.080582,650.516444
8.43,0.983,0.867342,205.080528,650.5165
8.44,0.983,0.867342,205.080484,650.516583
8.45,0.983,0.867342,205.080451,650.516693
8.46,0.983,0.867342,205.080429,650.516828
8.47,0.983001,0.867342,205.080418,650.516989
8.48,0.983001,0.867342,205.080418,650.517173
8.49,0.983001,0.867342,205.080429,650.51738
8.5,0.983001,0.867342,205.080452,650.517608
8.51,0.983001,0.867342,205.080485,650.517858
8.52,0.983001,0.867342,205.08053,650.518126
8.53,0.983001,0.867343,205.080586,650.518414
8.54,0.983002,0.867343,205.080653,650.518718
8.55,0.983002,0.867343,205.080731,650.519038
8.56,0.983002,0.867344,205.08082,650.519374
8.57,0.983002,0.867344,205.08092,650.519723
8.58,0.983002,0.867345,205.08103,650.520085
8.59,0.983002,0.867345,205.081151,650.520458
8.6,0.983002,0.867346,205.081282,650.520842
8.61,0.983002,0.867346,205.081424,650.521235
8.62,0.983002,0.867347,205.081575,650.521637
8.63,0.983002,0.867347,205.081736,650.522046
8.64,0.983002,0.867348,205.081907,650.522462
8.65,0.983002,0.867348,205.082086,650.522883
8.66,0.983002,0.867349,205.082275,650.523309
8.67,0.983002,0.86735,205.082473,650.523739
8.68,0.983002,0.86735,205.082678,650.524171
8.69,0.983002,0.867351,205.082892,650.524606
8.7,0.983002,0.867352,205.083114,650.525042
8.71,0.983002,0.867352,205.083343,650.52548
8.72,0.983001,0.867353,205.083579,650.525917
8.73,0.983001,0.867354,205.083822,650.526354
8.74,0.983001,0.867355,205.084071,650.526791
8.75,0.983001,0.867355,205.084326,650.527226
8.76,0.983001,0.867356,205.084587,650.527659
8.77,0.983001,0.867357,205.084853,650.528091
8.78,0.983001,0.867358,205.085124,650.52852
8.79,0.983,0.867358,205.085399,650.528947
8.8,0.983,0.867359,205.085678,650.529371
8.81,0.983,0.86736,205.085961,650.529793
8.82,0.983,0.867361,205.086247,650.530211
8.83,0.983,0.867361,205.086536,650.530627
8.84,0.982999,0.867362,205.086827,650.531039
8.85,0.982999,0.867363,205.08712,650.531449
8.86,0.982999,0.867364,205.087415,650.531856
8.87,0.982999,0.867365,205.087711,650.532261
8.88,0.982999,0.867365,205.088008,650.532662
8.89,0.982998,0.867366,205.088305,650.533062
8.9,0.982998,0.867367,205.088602,650.533459
8.91,0.982998,0.867368,205.088899,650.533855
8.92,0.982998,0.867369,205.089195,650.534248
8.93,0.982997,0.867369,205.08949,650.534641
8.94,0.982997,0.86737,205.089783,650.535032
8.95,0.982997,0.867371,205.090074,650.535423
8.96,0.982997,0.867372,205.090363,650.535813
8.97,0.982996,0.867373,205.090649,650.536203
8.98,0.982996,0.867373,205.090932,650.536593
8.99,0.982996,0.867374,205.091212,650.536983
9,0.982996,0.867375,205.091488,650.537374
9.01,0.982995,0.867376,205.091761,650.537766
9.02,0.982995,0.867377,205.092028,650.53816
9.03,0.982995,0.867377,205.092292,650.538554
9.04,0.982995,0.867378,205.09255,650.538951
9.05,0.982994,0.867379,205.092803,650.539349
9.06,0.982994,0.86738,205.093051,650.53975
9.07,0.982994,0.867381,205.093293,650.540153
9.08,0.982994,0.867381,205.093528,650.540558
9.09,0.982993,0.867382,205.093758,650.540965
9.1,0.982993,0.867383,205.093981,650.541375
9.11,0.982993,0.867384,205.094198,650.541788
9.12,0.982993,0.867385,205.094408,650.542202
9.13,0.982993,0.867385,205.094611,650.542619
9.14,0.982992,0.867386,205.094806,650.543039
9.15,0.982992,0.867387,205.094995,650.54346
9.16,0.982992,0.867388,205.095175,650.543883
9.17,0.982992,0.867388,205.095348,650.544307
9.18,0.982991,0.867389,205.095514,650.544733
9.19,0.982991,0.86739,205.095671,650.54516
9.2,0.982991,0.867391,205.095821,650.545587
9.21,0.982991,0.867392,205.095962,650.546014
9.22,0.982991,0.867392,205.096096,650.54644
9.23,0.98299,0.867393,205.096221,650.546866
9.24,0.98299,0.867394,205.096338,650.54729
9.25,0.98299,0.867394,205.096447,650.547711
9.26,0.98299,0.867395,205.096548,650.54813
9.27,0.98299,0.867396,205.09664,650.548545
9.28,0.98299,0.867396,205.096724,650.548956
9.29,0.982989,0.867397,205.0968,650.549362
9.3,0.982989,0.867398,205.096868,650.549762
9.31,0.982989,0.867398,205.096927,650.550155
9.32,0.982989,0.867399,205.096979,650.550541
9.33,0.982989,0.8674,205.097022,650.550919
9.34,0.982989,0.8674,205.097058,650.551287
9.35,0.982989,0.867401,205.097086,650.551646
9.36,0.982989,0.867401,205.097106,650.551993
9.37,0.982988,0.867402,205.097118,650.552328
9.38,0.982988,0.867402,205.097123,650.552651
9.39,0.982988,0.867403,205.097121,650.55296
9.4,0.982988,0.867403,205.097111,650.553255
9.41,0.982988,0.867403,205.097094,650.553534
9.42,0.982988,0.867404,205.097071,650.553797
9.43,0.982988,0.867404,205.097041,650.554044
9.44,0.982988,0.867404,205.097004,650.554272
9.45,0.982988,0.867405,205.096961,650.554481
9.46,0.982988,0.867405,205.096912,650.554671
9.47,0.982988,0.867405,205.096857,650.554841
9.48,0.982988,0.867405,205.096796,650.554991
9.49,0.982988,0.867405,205.09673,650.555119
9.5,0.982988,0.867405,205.096659,650.555225
9.51,0.982988,0.867406,205.096582,650.555308
9.52,0.982988,0.867406,205.096501,650.555368
9.53,0.982988,0.867406,205.096416,650.555405
9.54,0.982988,0.867405,205.096326,650.555418
9.55,0.982988,0.867405,205.096232,650.555408
9.56,0.982988,0.867405,205.096135,650.555372
9.57,0.982988,0.867405,205.096034,650.555313
9.58,0.982988,0.867405,205.09593,650.555228
9.59,0.982989,0.867405,205.095824,650.555119
9.6,0.982989,0.867404,205.095714,650.554986
9.61,0.982989,0.867404,205.095603,650.554827
9.62,0.982989,0.867404,205.095489,650.554645
9.63,0.982989,0.867403,205.095374,650.554439
9.64,0.982989,0.867403,205.095257,650.554208
9.65,0.982989,0.867402,205.095139,650.553955
9.66,0.982989,0.867402,205.095021,650.553678
9.67,0.98299,0.867401,205.094902,650.55338
9.68,0.98299,0.867401,205.094782,650.55306
9.69,0.98299,0.8674,205.094663,650.552718
9.7,0.98299,0.867399,205.094544,650.552357
9.71,0.98299,0.867399,205.094426,650.551976
9.72,0.982991,0.867398,205.094309,650.551577
9.73,0.982991,0.867397,205.094192,650.55116
9.74,0.982991,0.867396,205.094078,650.550727
9.75,0.982991,0.867396,205.093965,650.550278
9.76,0.982991,0.867395,205.093854,650.549815
9.77,0.982992,0.867394,205.093745,650.549339
9.78,0.982992,0.867393,205.093639,650.548851
9.79,0.982992,0.867392,205.093536,650.548353
9.8,0.982992,0.867391,205.093436,650.547846
9.81,0.982993,0.867391,205.093339,650.547331
9.82,0.982993,0.86739,205.093246,650.546809
9.83,0.982993,0.867389,205.093157,650.546283
9.84,0.982993,0.867388,205.093071,650.545752
9.85,0.982994,0.867387,205.09299,650.54522
9.86,0.982994,0.867386,205.092913,650.544688
9.87,0.982994,0.867385,205.092841,650.544156
9.88,0.982994,0.867384,205.092774,650.543627
