b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.012284,0.880361,165.80978,508.347105
5.8,1.012283,0.880364,165.809993,508.348514
5.81,1.012282,0.880367,165.810208,508.349916
5.82,1.012282,0.88037,165.810425,508.351313
5.83,1.012281,0.880373,165.810643,508.352703
5.84,1.01228,0.880376,165.81086,508.354086
5.85,1.012279,0.880379,165.811077,508.355464
5.86,1.012278,0.880382,165.811291,508.356835
5.87,1.012277,0.880385,165.811502,508.3582
5.88,1.012276,0.880388,165.811709,508.359558
5.89,1.012275,0.880391,165.811911,508.36091
5.9,1.012275,0.880394,165.812108,508.362256
5.91,1.012274,0.880397,165.812298,508.363595
5.92,1.012273,0.8804,165.812482,508.364927
5.93,1.012272,0.880403,165.812656,508.366252
5.94,1.012271,0.880406,165.812823,508.36757
5.95,1.01227,0.880409,165.812979,508.36888
5.96,1.012269,0.880412,165.813126,508.370181
5.97,1.012268,0.880415,165.813262,508.371474
5.98,1.012267,0.880418,165.813386,508.372758
5.99,1.012266,0.88042,165.813498,508.374032
6,1.012265,0.880423,165.813598,508.375295
6.01,1.012265,0.880426,165.813685,508.376547
6.02,1.012264,0.880429,165.813758,508.377786
6.03,1.012263,0.880431,165.813817,508.379013
6.04,1.012262,0.880434,165.813862,508.380225
6.05,1.012261,0.880437,165.813893,508.381423
6.06,1.01226,0.880439,165.813908,508.382604
6.07,1.01226,0.880442,165.813909,508.383767
6.08,1.012259,0.880444,165.813894,508.384912
6.09,1.012258,0.880447,165.813864,508.386037
6.1,1.012257,0.880449,165.813819,508.387141
6.11,1.012257,0.880451,165.813758,508.388222
6.12,1.012256,0.880453,165.813681,508.389279
6.13,1.012255,0.880455,165.813589,508.39031
6.14,1.012255,0.880457,165.813482,508.391314
6.15,1.012254,0.880459,165.813359,508.39229
6.16,1.012254,0.880461,165.813221,508.393235
6.17,1.012253,0.880463,165.813068,508.394148
6.18,1.012253,0.880465,165.812901,508.395028
6.19,1.012252,0.880467,165.812719,508.395873
6.2,1.012252,0.880468,165.812523,508.396682
6.21,1.012251,0.880469,165.812313,508.397452
6.22,1.012251,0.880471,165.81209,508.398183
6.23,1.012251,0.880472,165.811855,508.398872
6.24,1.01225,0.880473,165.811606,508.399518
6.25,1.01225,0.880474,165.811346,508.40012
6.26,1.01225,0.880475,165.811074,508.400676
6.27,1.01225,0.880476,165.810792,508.401185
6.28,1.012249,0.880477,165.810499,508.401645
6.29,1.012249,0.880477,165.810196,508.402055
6.3,1.012249,0.880478,165.809884,508.402415
6.31,1.012249,0.880478,165.809563,508.402722
6.32,1.012249,0.880479,165.809235,508.402976
6.33,1.012249,0.880479,165.808899,508.403176
6.34,1.012249,0.880479,165.808557,508.403321
6.35,1.012249,0.880479,165.808208,508.40341
6.36,1.012249,0.880479,165.807854,508.403442
6.37,1.012249,0.880478,165.807496,508.403417
6.38,1.012249,0.880478,165.807133,508.403335
6.39,1.01225,0.880477,165.806767,508.403195
6.4,1.01225,0.880477,165.806398,508.402996
6.41,1.01225,0.880476,165.806028,508.40274
6.42,1.01225,0.880475,165.805656,508.402425
6.43,1.01225,0.880474,165.805283,508.402052
6.44,1.012251,0.880473,165.80491,508.401622
6.45,1.012251,0.880472,165.804538,508.401134
6.46,1.012251,0.88047,165.804167,508.400589
6.47,1.012252,0.880469,165.803797,508.399989
6.48,1.012252,0.880467,165.80343,508.399333
6.49,1.012253,0.880466,165.803066,508.398623
6.5,1.012253,0.880464,165.802705,508.39786
6.51,1.012253,0.880462,165.802349,508.397044
6.52,1.012254,0.88046,165.801996,508.396178
6.53,1.012254,0.880458,165.801649,508.395263
6.54,1.012255,0.880456,165.801307,508.394301
6.55,1.012255,0.880454,165.800971,508.393293
6.56,1.012256,0.880451,165.800641,508.392241
6.57,1.012256,0.880449,165.800318,508.391146
6.58,1.012257,0.880447,165.800002,508.390013
6.59,1.012257,0.880444,165.799693,508.388841
6.6,1.012258,0.880442,165.799392,508.387634
6.61,1.012259,0.880439,165.799099,508.386395
6.62,1.012259,0.880437,165.798814,508.385125
6.63,1.01226,0.880434,165.798538,508.383827
6.64,1.01226,0.880431,165.79827,508.382504
6.65,1.012261,0.880428,165.798011,508.381158
6.66,1.012261,0.880426,165.797761,508.379793
6.67,1.012262,0.880423,165.797521,508.378411
6.68,1.012263,0.88042,165.797289,508.377016
6.69,1.012263,0.880417,165.797067,508.37561
6.7,1.012264,0.880414,165.796855,508.374196
6.71,1.012264,0.880412,165.796652,508.372777
6.72,1.012265,0.880409,165.796458,508.371357
6.73,1.012265,0.880406,165.796274,508.369938
6.74,1.012266,0.880403,165.7961,508.368524
6.75,1.012267,0.8804,165.795934,508.367118
6.76,1.012267,0.880398,165.795779,508.365723
6.77,1.012268,0.880395,165.795633,508.364342
6.78,1.012268,0.880392,165.795495,508.362978
6.79,1.012269,0.88039,165.795368,508.361634
6.8,1.012269,0.880387,165.795249,508.360313
6.81,1.01227,0.880385,165.795139,508.359019
6.82,1.01227,0.880382,165.795038,508.357754
6.83,1.012271,0.88038,165.794945,508.35652
6.84,1.012271,0.880377,165.794861,508.355322
6.85,1.012272,0.880375,165.794786,508.354162
6.86,1.012272,0.880373,165.794718,508.353041
6.87,1.012273,0.880371,165.794659,508.351964
6.88,1.012273,0.880369,165.794607,508.350932
6.89,1.012273,0.880367,165.794563,508.349948
6.9,1.012274,0.880365,165.794527,508.349014
6.91,1.012274,0.880363,165.794497,508.348133
6.92,1.012275,0.880362,165.794475,508.347306
6.93,1.012275,0.88036,165.79446,508.346535
6.94,1.012275,0.880359,165.794451,508.345823
6.95,1.012276,0.880358,165.794449,508.345171
6.96,1.012276,0.880356,165.794453,508.34458
6.97,1.012276,0.880355,165.794463,508.344053
6.98,1.012276,0.880354,165.794479,508.34359
6.99,1.012277,0.880354,165.794501,508.343192
7,1.012277,0.880353,165.794529,508.342862
7.01,1.012277,0.880352,165.794562,508.342599
7.02,1.012277,0.880352,165.7946,508.342404
7.03,1.012277,0.880352,165.794643,508.342279
7.04,1.012277,0.880351,165.794692,508.342223
7.05,1.012278,0.880351,165.794745,508.342237
7.06,1.012278,0.880351,165.794803,508.342321
7.07,1.012278,0.880352,165.794865,508.342474
7.08,1.012278,0.880352,165.794932,508.342698
7.09,1.012278,0.880352,165.795003,508.342992
7.1,1.012278,0.880353,165.795079,508.343354
7.11,1.012278,0.880354,165.795158,508.343786
7.12,1.012278,0.880355,165.795242,508.344285
7.13,1.012278,0.880355,165.795329,508.344851
7.14,1.012278,0.880357,165.79542,508.345484
7.15,1.012278,0.880358,165.795515,508.346182
7.16,1.012278,0.880359,165.795614,508.346943
7.17,1.012277,0.880361,165.795716,508.347767
7.18,1.012277,0.880362,165.795822,508.348651
7.19,1.012277,0.880364,165.795931,508.349595
7.2,1.012277,0.880366,165.796043,508.350596
7.21,1.012277,0.880367,165.796159,508.351653
7.22,1.012277,0.880369,165.796278,508.352763
7.23,1.012276,0.880371,165.7964,508.353925
7.24,1.012276,0.880374,165.796525,508.355137
7.25,1.012276,0.880376,165.796653,508.356395
7.26,1.012276,0.880378,165.796784,508.357698
7.27,1.012275,0.880381,165.796918,508.359043
7.28,1.012275,0.880383,165.797054,508.360428
7.29,1.012275,0.880386,165.797194,508.36185
7.3,1.012274,0.880388,165.797336,508.363307
7.31,1.012274,0.880391,165.79748,508.364795
7.32,1.012274,0.880394,165.797628,508.366312
7.33,1.012273,0.880397,165.797777,508.367854
7.34,1.012273,0.880399,165.797929,508.369421
7.35,1.012273,0.880402,165.798083,508.371007
7.36,1.012272,0.880405,165.798239,508.372611
7.37,1.012272,0.880408,165.798397,508.374228
7.38,1.012271,0.880411,165.798557,508.375858
7.39,1.012271,0.880414,165.798718,508.377495
7.4,1.012271,0.880417,165.798881,508.379138
7.41,1.01227,0.88042,165.799046,508.380784
7.42,1.01227,0.880423,165.799212,508.382428
7.43,1.012269,0.880426,165.799379,508.384069
7.44,1.012269,0.880429,165.799547,508.385704
7.45,1.012268,0.880432,165.799716,508.387329
7.46,1.012268,0.880435,165.799885,508.388942
7.47,1.012267,0.880438,165.800055,508.39054
7.48,1.012267,0.880441,165.800225,508.392119
7.49,1.012266,0.880444,165.800396,508.393678
7.5,1.012266,0.880447,165.800566,508.395214
7.51,1.012265,0.88045,165.800736,508.396723
7.52,1.012265,0.880453,165.800905,508.398204
7.53,1.012264,0.880456,165.801073,508.399654
7.54,1.012264,0.880459,165.801241,508.401071
7.55,1.012263,0.880461,165.801407,508.402452
7.56,1.012263,0.880464,165.801572,508.403794
7.57,1.012263,0.880466,165.801735,508.405097
7.58,1.012262,0.880469,165.801896,508.406358
7.59,1.012262,0.880471,165.802054,508.407574
7.6,1.012261,0.880474,165.802211,508.408745
7.61,1.012261,0.880476,165.802364,508.409868
7.62,1.01226,0.880478,165.802515,508.410942
7.63,1.01226,0.88048,165.802663,508.411965
7.64,1.012259,0.880482,165.802807,508.412936
7.65,1.012259,0.880484,165.802948,508.413854
7.66,1.012258,0.880486,165.803084,508.414717
7.67,1.012258,0.880487,165.803217,508.415524
7.68,1.012258,0.880489,165.803345,508.416275
7.69,1.012257,0.88049,165.803469,508.416969
7.7,1.012257,0.880492,165.803587,508.417605
7.71,1.012257,0.880493,165.803701,508.418182
7.72,1.012256,0.880494,165.80381,508.418701
7.73,1.012256,0.880495,165.803913,508.41916
7.74,1.012256,0.880496,165.804011,508.41956
7.75,1.012255,0.880497,165.804103,508.419901
7.76,1.012255,0.880498,165.804189,508.420183
7.77,1.012255,0.880498,165.804269,508.420405
7.78,1.012254,0.880499,165.804343,508.420569
7.79,1.012254,0.880499,165.804411,508.420675
7.8,1.012254,0.8805,165.804472,508.420723
7.81,1.012254,0.8805,165.804527,508.420714
7.82,1.012254,0.8805,165.804575,508.420649
7.83,1.012253,0.8805,165.804617,508.420529
7.84,1.012253,0.8805,165.804652,508.420354
7.85,1.012253,0.880499,165.80468,508.420127
7.86,1.012253,0.880499,165.804702,508.419848
7.87,1.012253,0.880499,165.804717,508.419518
7.88,1.012253,0.880498,165.804725,508.419139
7.89,1.012253,0.880498,165.804726,508.418712
7.9,1.012253,0.880497,165.804721,508.41824
7.91,1.012253,0.880496,165.804709,508.417723
7.92,1.012253,0.880495,165.80469,508.417163
7.93,1.012253,0.880494,165.804666,508.416563
7.94,1.012253,0.880493,165.804635,508.415924
7.95,1.012253,0.880492,165.804597,508.415247
7.96,1.012253,0.880491,165.804554,508.414536
7.97,1.012253,0.880489,165.804505,508.413792
7.98,1.012253,0.880488,165.804451,508.413017
7.99,1.012254,0.880487,165.80439,508.412214
8,1.012254,0.880485,165.804325,508.411384
8.01,1.012254,0.880484,165.804255,508.41053
8.02,1.012254,0.880482,165.804179,508.409653
8.03,1.012254,0.88048,165.804099,508.408757
8.04,1.012255,0.880479,165.804015,508.407844
8.05,1.012255,0.880477,165.803927,508.406915
8.06,1.012255,0.880475,165.803835,508.405973
8.07,1.012255,0.880474,165.80374,508.40502
8.08,1.012256,0.880472,165.803641,508.404059
8.09,1.012256,0.88047,165.80354,508.403092
8.1,1.012256,0.880468,165.803436,508.402121
8.11,1.012257,0.880466,165.80333,508.401148
8.12,1.012257,0.880464,165.803222,508.400175
8.13,1.012257,0.880462,165.803112,508.399206
8.14,1.012258,0.880461,165.803002,508.39824
8.15,1.012258,0.880459,165.80289,508.397282
8.16,1.012258,0.880457,165.802778,508.396332
8.17,1.012259,0.880455,165.802666,508.395393
8.18,1.012259,0.880453,165.802553,508.394467
8.19,1.01226,0.880451,165.802442,508.393555
8.2,1.01226,0.880449,165.802331,508.39266
8.21,1.01226,0.880448,165.802221,508.391783
8.22,1.012261,0.880446,165.802113,508.390925
8.23,1.012261,0.880444,165.802007,508.390089
8.24,1.012262,0.880442,165.801903,508.389276
8.25,1.012262,0.880441,165.801801,508.388487
8.26,1.012262,0.880439,165.801702,508.387724
8.27,1.012263,0.880438,165.801607,508.386988
8.28,1.012263,0.880436,165.801514,508.386279
8.29,1.012264,0.880435,165.801425,508.3856
8.3,1.012264,0.880433,165.801341,508.384952
8.31,1.012264,0.880432,165.80126,508.384335
8.32,1.012265,0.880431,165.801184,508.383749
8.33,1.012265,0.880429,165.801113,508.383197
8.34,1.012266,0.880428,165.801046,508.382678
8.35,1.012266,0.880427,165.800985,508.382194
8.36,1.012266,0.880426,165.800929,508.381744
8.37,1.012267,0.880425,165.800878,508.381329
8.38,1.012267,0.880424,165.800834,508.38095
8.39,1.012268,0.880423,165.800795,508.380606
8.4,1.012268,0.880422,165.800762,508.380298
8.41,1.012268,0.880422,165.800735,508.380026
8.42,1.012269,0.880421,165.800714,508.37979
8.43,1.012269,0.88042,165.8007,508.37959
8.44,1.012269,0.88042,165.800692,508.379426
8.45,1.01227,0.880419,165.80069,508.379297
8.46,1.01227,0.880419,165.800695,508.379203
8.47,1.01227,0.880419,165.800707,508.379144
8.48,1.01227,0.880418,165.800725,508.379119
8.49,1.012271,0.880418,165.800749,508.379128
8.5,1.012271,0.880418,165.800781,508.379171
8.51,1.012271,0.880418,165.800818,508.379246
8.52,1.012271,0.880418,165.800862,508.379353
8.53,1.012272,0.880418,165.800913,508.379492
8.54,1.012272,0.880418,165.800969,508.37966
8.55,1.012272,0.880418,165.801032,508.379859
8.56,1.012272,0.880419,165.801101,508.380086
8.57,1.012272,0.880419,165.801176,508.380341
8.58,1.012272,0.880419,165.801257,508.380623
8.59,1.012273,0.88042,165.801344,508.380931
8.6,1.012273,0.88042,165.801436,508.381264
8.61,1.012273,0.880421,165.801534,508.381621
8.62,1.012273,0.880421,165.801637,508.382
8.63,1.012273,0.880422,165.801745,508.382402
8.64,1.012273,0.880423,165.801858,508.382824
8.65,1.012273,0.880423,165.801976,508.383266
8.66,1.012273,0.880424,165.802098,508.383727
8.67,1.012273,0.880425,165.802224,508.384205
8.68,1.012273,0.880426,165.802355,508.384699
8.69,1.012273,0.880427,165.802489,508.385209
8.7,1.012273,0.880427,165.802627,508.385733
8.71,1.012273,0.880428,165.802769,508.38627
8.72,1.012273,0.880429,165.802913,508.386819
8.73,1.012273,0.88043,165.803061,508.38738
8.74,1.012273,0.880431,165.803211,508.38795
8.75,1.012273,0.880432,165.803364,508.388529
8.76,1.012272,0.880434,165.803518,508.389117
8.77,1.012272,0.880435,165.803675,508.389711
8.78,1.012272,0.880436,165.803834,508.390312
8.79,1.012272,0.880437,165.803994,508.390917
8.8,1.012272,0.880438,165.804155,508.391527
8.81,1.012272,0.880439,165.804317,508.392141
8.82,1.012272,0.88044,165.80448,508.392757
8.83,1.012272,0.880442,165.804643,508.393375
8.84,1.012271,0.880443,165.804807,508.393994
8.85,1.012271,0.880444,165.804971,508.394613
8.86,1.012271,0.880445,165.805134,508.395232
8.87,1.012271,0.880447,165.805298,508.395851
8.88,1.012271,0.880448,165.80546,508.396467
8.89,1.01227,0.880449,165.805622,508.397081
8.9,1.01227,0.88045,165.805783,508.397693
8.91,1.01227,0.880451,165.805943,508.398301
8.92,1.01227,0.880453,165.806101,508.398905
8.93,1.01227,0.880454,165.806258,508.399505
8.94,1.012269,0.880455,165.806413,508.4001
8.95,1.012269,0.880456,165.806566,508.400691
8.96,1.012269,0.880457,165.806717,508.401275
8.97,1.012269,0.880459,165.806866,508.401854
8.98,1.012268,0.88046,165.807012,508.402427
8.99,1.012268,0.880461,165.807156,508.402993
9,1.012268,0.880462,165.807297,508.403553
9.01,1.012268,0.880463,165.807435,508.404106
9.02,1.012267,0.880464,165.807571,508.404651
9.03,1.012267,0.880466,165.807703,508.405189
9.04,1.012267,0.880467,165.807832,508.40572
9.05,1.012267,0.880468,165.807959,508.406242
9.06,1.012266,0.880469,165.808081,508.406757
9.07,1.012266,0.88047,165.808201,508.407264
9.08,1.012266,0.880471,165.808316,508.407762
9.09,1.012266,0.880472,165.808429,508.408252
9.1,1.012265,0.880473,165.808537,508.408733
9.11,1.012265,0.880474,165.808642,508.409206
9.12,1.012265,0.880475,165.808743,508.40967
9.13,1.012265,0.880476,165.808841,508.410125
9.14,1.012265,0.880477,165.808934,508.410572
9.15,1.012264,0.880478,165.809024,508.411009
9.16,1.012264,0.880479,165.809109,508.411437
9.17,1.012264,0.880479,165.809191,508.411855
9.18,1.012264,0.88048,165.809269,508.412264
9.19,1.012264,0.880481,165.809343,508.412663
9.2,1.012263,0.880482,165.809413,508.413053
9.21,1.012263,0.880483,165.809479,508.413432
9.22,1.012263,0.880484,165.80954,508.413802
9.23,1.012263,0.880484,165.809598,508.414161
9.24,1.012263,0.880485,165.809652,508.41451
9.25,1.012262,0.880486,165.809702,508.414848
9.26,1.012262,0.880486,165.809748,508.415175
9.27,1.012262,0.880487,165.80979,508.415491
9.28,1.012262,0.880488,165.809828,508.415796
9.29,1.012262,0.880488,165.809862,508.416089
9.3,1.012262,0.880489,165.809893,508.41637
9.31,1.012262,0.880489,165.809919,508.41664
9.32,1.012262,0.88049,165.809942,508.416897
9.33,1.012261,0.88049,165.809961,508.417141
9.34,1.012261,0.880491,165.809976,508.417372
9.35,1.012261,0.880491,165.809987,508.41759
9.36,1.012261,0.880492,165.809995,508.417795
9.37,1.012261,0.880492,165.809999,508.417986
9.38,1.012261,0.880492,165.81,508.418163
9.39,1.012261,0.880493,165.809997,508.418325
9.4,1.012261,0.880493,165.809991,508.418472
9.41,1.012261,0.880493,165.809981,508.418605
9.42,1.012261,0.880493,165.809968,508.418722
9.43,1.012261,0.880494,165.809952,508.418824
9.44,1.012261,0.880494,165.809933,508.418909
9.45,1.012261,0.880494,165.80991,508.418978
9.46,1.012261,0.880494,165.809884,508.419031
9.47,1.012261,0.880494,165.809856,508.419067
9.48,1.012261,0.880494,165.809824,508.419086
9.49,1.012261,0.880494,165.80979,508.419088
9.5,1.012261,0.880494,165.809752,508.419072
9.51,1.012261,0.880494,165.809713,508.419038
9.52,1.012261,0.880494,165.80967,508.418987
9.53,1.012261,0.880493,165.809625,508.418918
9.54,1.012261,0.880493,165.809578,508.41883
9.55,1.012261,0.880493,165.809528,508.418725
9.56,1.012261,0.880493,165.809476,508.418601
9.57,1.012261,0.880492,165.809421,508.418459
9.58,1.012261,0.880492,165.809365,508.418298
9.59,1.012262,0.880491,165.809306,508.41812
9.6,1.012262,0.880491,165.809246,508.417923
9.61,1.012262,0.880491,165.809184,508.417708
9.62,1.012262,0.88049,165.80912,508.417475
9.63,1.012262,0.88049,165.809055,508.417224
9.64,1.012262,0.880489,165.808988,508.416956
9.65,1.012262,0.880488,165.80892,508.416671
9.66,1.012262,0.880488,165.80885,508.416369
9.67,1.012263,0.880487,165.80878,508.41605
9.68,1.012263,0.880486,165.808708,508.415715
9.69,1.012263,0.880486,165.808636,508.415365
9.7,1.012263,0.880485,165.808562,508.414999
9.71,1.012263,0.880484,165.808488,508.414619
9.72,1.012264,0.880483,165.808414,508.414225
9.73,1.012264,0.880482,165.808338,508.413817
9.74,1.012264,0.880481,165.808263,508.413397
9.75,1.012264,0.880481,165.808187,508.412965
9.76,1.012264,0.88048,165.808112,508.412521
9.77,1.012265,0.880479,165.808036,508.412067
9.78,1.012265,0.880478,165.80796,508.411604
9.79,1.012265,0.880477,165.807885,508.411131
9.8,1.012265,0.880476,165.80781,508.410651
9.81,1.012266,0.880475,165.807736,508.410164
9.82,1.012266,0.880474,165.807662,508.409672
9.83,1.012266,0.880473,165.807589,508.409174
9.84,1.012266,0.880472,165.807517,508.408672
9.85,1.012266,0.880471,165.807446,508.408168
9.86,1.012267,0.88047,165.807376,508.407662
9.87,1.012267,0.880469,165.807307,508.407156
9.88,1.012267,0.880468,165.807239,508.40665
