b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.049304,0.815222,212.621787,650.46393
5.8,1.049303,0.815226,212.623543,650.465833
5.81,1.049302,0.815229,212.625302,650.467729
5.82,1.049302,0.815233,212.627061,650.469619
5.83,1.049301,0.815236,212.628819,650.471502
5.84,1.0493,0.815239,212.630573,650.473376
5.85,1.049299,0.815243,212.632321,650.475242
5.86,1.049299,0.815246,212.634061,650.477099
5.87,1.049298,0.815249,212.63579,650.478946
5.88,1.049297,0.815253,212.637508,650.480781
5.89,1.049296,0.815256,212.63921,650.482606
5.9,1.049295,0.815259,212.640897,650.484418
5.91,1.049295,0.815262,212.642565,650.486216
5.92,1.049294,0.815266,212.644212,650.488001
5.93,1.049293,0.815269,212.645837,650.489771
5.94,1.049292,0.815272,212.647437,650.491525
5.95,1.049291,0.815275,212.649012,650.493263
5.96,1.049291,0.815279,212.650559,650.494982
5.97,1.04929,0.815282,212.652076,650.496683
5.98,1.049289,0.815285,212.653562,650.498363
5.99,1.049288,0.815288,212.655015,650.500023
6,1.049287,0.815291,212.656435,650.50166
6.01,1.049287,0.815294,212.657818,650.503274
6.02,1.049286,0.815297,212.659165,650.504862
6.03,1.049285,0.815299,212.660474,650.506425
6.04,1.049284,0.815302,212.661743,650.50796
6.05,1.049284,0.815305,212.662972,650.509467
6.06,1.049283,0.815307,212.66416,650.510943
6.07,1.049282,0.81531,212.665305,650.512387
6.08,1.049282,0.815313,212.666408,650.513798
6.09,1.049281,0.815315,212.667466,650.515174
6.1,1.049281,0.815317,212.668481,650.516514
6.11,1.04928,0.81532,212.66945,650.517816
6.12,1.049279,0.815322,212.670374,650.519079
6.13,1.049279,0.815324,212.671252,650.520301
6.14,1.049278,0.815326,212.672085,650.52148
6.15,1.049278,0.815328,212.672871,650.522615
6.16,1.049278,0.81533,212.673611,650.523705
6.17,1.049277,0.815331,212.674305,650.524747
6.18,1.049277,0.815333,212.674953,650.525741
6.19,1.049277,0.815335,212.675556,650.526684
6.2,1.049276,0.815336,212.676112,650.527576
6.21,1.049276,0.815337,212.676624,650.528415
6.22,1.049276,0.815339,212.677091,650.529199
6.23,1.049276,0.81534,212.677514,650.529927
6.24,1.049275,0.815341,212.677894,650.530598
6.25,1.049275,0.815342,212.678231,650.531211
6.26,1.049275,0.815343,212.678525,650.531764
6.27,1.049275,0.815343,212.678779,650.532257
6.28,1.049275,0.815344,212.678992,650.532688
6.29,1.049275,0.815344,212.679167,650.533056
6.3,1.049275,0.815345,212.679303,650.533361
6.31,1.049275,0.815345,212.679401,650.533601
6.32,1.049275,0.815345,212.679464,650.533777
6.33,1.049275,0.815345,212.679493,650.533887
6.34,1.049276,0.815345,212.679487,650.53393
6.35,1.049276,0.815345,212.67945,650.533908
6.36,1.049276,0.815345,212.679382,650.533819
6.37,1.049276,0.815344,212.679284,650.533663
6.38,1.049276,0.815344,212.679158,650.53344
6.39,1.049277,0.815343,212.679006,650.533151
6.4,1.049277,0.815342,212.678828,650.532795
6.41,1.049277,0.815341,212.678627,650.532373
6.42,1.049278,0.81534,212.678404,650.531885
6.43,1.049278,0.815339,212.678159,650.531332
6.44,1.049279,0.815338,212.677896,650.530715
6.45,1.049279,0.815337,212.677615,650.530034
6.46,1.04928,0.815336,212.677318,650.529291
6.47,1.04928,0.815334,212.677007,650.528486
6.48,1.049281,0.815333,212.676682,650.527621
6.49,1.049281,0.815331,212.676346,650.526698
6.5,1.049282,0.81533,212.676001,650.525717
6.51,1.049282,0.815328,212.675646,650.52468
6.52,1.049283,0.815326,212.675285,650.52359
6.53,1.049283,0.815324,212.674918,650.522447
6.54,1.049284,0.815322,212.674547,650.521255
6.55,1.049285,0.81532,212.674173,650.520015
6.56,1.049285,0.815318,212.673798,650.518729
6.57,1.049286,0.815316,212.673423,650.517399
6.58,1.049287,0.815314,212.673049,650.516029
6.59,1.049287,0.815311,212.672678,650.514621
6.6,1.049288,0.815309,212.672312,650.513177
6.61,1.049289,0.815307,212.67195,650.5117
6.62,1.049289,0.815304,212.671595,650.510193
6.63,1.04929,0.815302,212.671247,650.508658
6.64,1.049291,0.8153,212.670908,650.5071
6.65,1.049291,0.815297,212.670579,650.505521
6.66,1.049292,0.815295,212.67026,650.503923
6.67,1.049293,0.815292,212.669953,650.502311
6.68,1.049293,0.81529,212.669659,650.500687
6.69,1.049294,0.815287,212.669379,650.499055
6.7,1.049295,0.815285,212.669113,650.497418
6.71,1.049296,0.815282,212.668862,650.495779
6.72,1.049296,0.81528,212.668627,650.494142
6.73,1.049297,0.815277,212.668409,650.492511
6.74,1.049298,0.815275,212.668209,650.490888
6.75,1.049298,0.815273,212.668026,650.489277
6.76,1.049299,0.81527,212.667862,650.487681
6.77,1.049299,0.815268,212.667718,650.486104
6.78,1.0493,0.815266,212.667593,650.484549
6.79,1.049301,0.815263,212.667488,650.48302
6.8,1.049301,0.815261,212.667404,650.48152
6.81,1.049302,0.815259,212.667341,650.480051
6.82,1.049302,0.815257,212.6673,650.478618
6.83,1.049303,0.815255,212.66728,650.477224
6.84,1.049304,0.815253,212.667282,650.475871
6.85,1.049304,0.815251,212.667306,650.474563
6.86,1.049305,0.815249,212.667352,650.473302
6.87,1.049305,0.815248,212.667422,650.472092
6.88,1.049306,0.815246,212.667514,650.470935
6.89,1.049306,0.815244,212.667628,650.469835
6.9,1.049306,0.815243,212.667766,650.468792
6.91,1.049307,0.815241,212.667927,650.467811
6.92,1.049307,0.81524,212.66811,650.466893
6.93,1.049308,0.815239,212.668317,650.466041
6.94,1.049308,0.815238,212.668546,650.465256
6.95,1.049308,0.815237,212.668799,650.464541
6.96,1.049309,0.815236,212.669074,650.463898
6.97,1.049309,0.815235,212.669372,650.463328
6.98,1.049309,0.815235,212.669692,650.462833
6.99,1.04931,0.815234,212.670035,650.462414
7,1.04931,0.815234,212.6704,650.462073
7.01,1.04931,0.815233,212.670787,650.461811
7.02,1.04931,0.815233,212.671195,650.461628
7.03,1.049311,0.815233,212.671626,650.461526
7.04,1.049311,0.815233,212.672077,650.461504
7.05,1.049311,0.815233,212.67255,650.461565
7.06,1.049311,0.815233,212.673044,650.461707
7.07,1.049311,0.815234,212.673558,650.461931
7.08,1.049311,0.815234,212.674092,650.462237
7.09,1.049311,0.815235,212.674646,650.462626
7.1,1.049312,0.815235,212.675219,650.463095
7.11,1.049312,0.815236,212.675812,650.463646
7.12,1.049312,0.815237,212.676423,650.464276
7.13,1.049312,0.815238,212.677053,650.464987
7.14,1.049312,0.815239,212.6777,650.465775
7.15,1.049312,0.81524,212.678365,650.466641
7.16,1.049312,0.815242,212.679047,650.467582
7.17,1.049311,0.815243,212.679746,650.468599
7.18,1.049311,0.815245,212.680461,650.469687
7.19,1.049311,0.815246,212.681191,650.470847
7.2,1.049311,0.815248,212.681936,650.472076
7.21,1.049311,0.81525,212.682696,650.473371
7.22,1.049311,0.815252,212.68347,650.474731
7.23,1.049311,0.815254,212.684258,650.476154
7.24,1.04931,0.815256,212.685058,650.477636
7.25,1.04931,0.815258,212.68587,650.479176
7.26,1.04931,0.815261,212.686695,650.48077
7.27,1.04931,0.815263,212.68753,650.482416
7.28,1.04931,0.815265,212.688376,650.48411
7.29,1.049309,0.815268,212.689231,650.48585
7.3,1.049309,0.815271,212.690096,650.487633
7.31,1.049309,0.815273,212.690969,650.489455
7.32,1.049308,0.815276,212.69185,650.491312
7.33,1.049308,0.815279,212.692738,650.493203
7.34,1.049308,0.815281,212.693632,650.495122
7.35,1.049307,0.815284,212.694532,650.497067
7.36,1.049307,0.815287,212.695436,650.499035
7.37,1.049307,0.81529,212.696344,650.50102
7.38,1.049306,0.815293,212.697256,650.503021
7.39,1.049306,0.815296,212.69817,650.505033
7.4,1.049305,0.815299,212.699085,650.507052
7.41,1.049305,0.815302,212.700001,650.509076
7.42,1.049305,0.815305,212.700917,650.511099
7.43,1.049304,0.815307,212.701833,650.513119
7.44,1.049304,0.81531,212.702746,650.515132
7.45,1.049303,0.815313,212.703656,650.517134
7.46,1.049303,0.815316,212.704563,650.519122
7.47,1.049302,0.815319,212.705466,650.521092
7.48,1.049302,0.815322,212.706363,650.52304
7.49,1.049301,0.815325,212.707254,650.524964
7.5,1.049301,0.815328,212.708138,650.526859
7.51,1.049301,0.815331,212.709014,650.528723
7.52,1.0493,0.815333,212.709881,650.530552
7.53,1.0493,0.815336,212.710738,650.532343
7.54,1.049299,0.815339,212.711584,650.534093
7.55,1.049299,0.815341,212.712419,650.535799
7.56,1.049298,0.815344,212.713241,650.537459
7.57,1.049298,0.815346,212.714051,650.539068
7.58,1.049297,0.815349,212.714846,650.540626
7.59,1.049297,0.815351,212.715626,650.542128
7.6,1.049296,0.815353,212.71639,650.543574
7.61,1.049296,0.815356,212.717137,650.54496
7.62,1.049295,0.815358,212.717868,650.546285
7.63,1.049295,0.81536,212.71858,650.547547
7.64,1.049295,0.815362,212.719273,650.548743
7.65,1.049294,0.815364,212.719946,650.549872
7.66,1.049294,0.815365,212.720599,650.550933
7.67,1.049293,0.815367,212.721232,650.551925
7.68,1.049293,0.815368,212.721842,650.552845
7.69,1.049293,0.81537,212.722431,650.553694
7.7,1.049292,0.815371,212.722996,650.55447
7.71,1.049292,0.815373,212.723539,650.555172
7.72,1.049292,0.815374,212.724057,650.5558
7.73,1.049291,0.815375,212.724552,650.556354
7.74,1.049291,0.815376,212.725021,650.556834
7.75,1.049291,0.815377,212.725466,650.557239
7.76,1.04929,0.815377,212.725885,650.557569
7.77,1.04929,0.815378,212.726278,650.557825
7.78,1.04929,0.815379,212.726646,650.558008
7.79,1.04929,0.815379,212.726987,650.558117
7.8,1.04929,0.815379,212.727302,650.558154
7.81,1.049289,0.815379,212.727591,650.55812
7.82,1.049289,0.81538,212.727853,650.558015
7.83,1.049289,0.81538,212.728089,650.557841
7.84,1.049289,0.815379,212.728298,650.557599
7.85,1.049289,0.815379,212.728481,650.557291
7.86,1.049289,0.815379,212.728638,650.556918
7.87,1.049289,0.815379,212.728769,650.556483
7.88,1.049289,0.815378,212.728874,650.555986
7.89,1.049289,0.815378,212.728954,650.55543
7.9,1.049289,0.815377,212.729008,650.554818
7.91,1.049289,0.815376,212.729038,650.554151
7.92,1.049289,0.815375,212.729043,650.553431
7.93,1.049289,0.815374,212.729025,650.552661
7.94,1.049289,0.815373,212.728983,650.551844
7.95,1.049289,0.815372,212.728919,650.550982
7.96,1.049289,0.815371,212.728832,650.550078
7.97,1.049289,0.81537,212.728724,650.549134
7.98,1.049289,0.815369,212.728595,650.548154
7.99,1.049289,0.815367,212.728446,650.547139
8,1.04929,0.815366,212.728278,650.546093
8.01,1.04929,0.815365,212.728092,650.545019
8.02,1.04929,0.815363,212.727888,650.543919
8.03,1.04929,0.815361,212.727667,650.542798
8.04,1.04929,0.81536,212.72743,650.541656
8.05,1.049291,0.815358,212.727179,650.540498
8.06,1.049291,0.815357,212.726913,650.539327
8.07,1.049291,0.815355,212.726635,650.538144
8.08,1.049292,0.815353,212.726345,650.536954
8.09,1.049292,0.815352,212.726044,650.535759
8.1,1.049292,0.81535,212.725733,650.534562
8.11,1.049293,0.815348,212.725413,650.533366
8.12,1.049293,0.815346,212.725086,650.532173
8.13,1.049293,0.815345,212.724753,650.530987
8.14,1.049294,0.815343,212.724413,650.529809
8.15,1.049294,0.815341,212.72407,650.528643
8.16,1.049294,0.815339,212.723723,650.527491
8.17,1.049295,0.815338,212.723373,650.526355
8.18,1.049295,0.815336,212.723023,650.525238
8.19,1.049296,0.815334,212.722673,650.524142
8.2,1.049296,0.815333,212.722324,650.523069
8.21,1.049297,0.815331,212.721976,650.522021
8.22,1.049297,0.815329,212.721632,650.521001
8.23,1.049297,0.815328,212.721292,650.52001
8.24,1.049298,0.815326,212.720958,650.51905
8.25,1.049298,0.815325,212.720629,650.518123
8.26,1.049299,0.815323,212.720308,650.51723
8.27,1.049299,0.815322,212.719995,650.516373
8.28,1.0493,0.81532,212.719691,650.515552
8.29,1.0493,0.815319,212.719396,650.51477
8.3,1.0493,0.815318,212.719113,650.514027
8.31,1.049301,0.815317,212.718841,650.513325
8.32,1.049301,0.815315,212.718581,650.512664
8.33,1.049302,0.815314,212.718335,650.512045
8.34,1.049302,0.815313,212.718102,650.511469
8.35,1.049303,0.815312,212.717884,650.510936
8.36,1.049303,0.815311,212.717681,650.510446
8.37,1.049303,0.81531,212.717494,650.510001
8.38,1.049304,0.81531,212.717323,650.509599
8.39,1.049304,0.815309,212.717169,650.509242
8.4,1.049304,0.815308,212.717032,650.508929
8.41,1.049305,0.815307,212.716913,650.508661
8.42,1.049305,0.815307,212.716812,650.508436
8.43,1.049305,0.815306,212.716729,650.508255
8.44,1.049306,0.815306,212.716665,650.508117
8.45,1.049306,0.815306,212.716619,650.508022
8.46,1.049306,0.815305,212.716593,650.507968
8.47,1.049307,0.815305,212.716586,650.507957
8.48,1.049307,0.815305,212.716599,650.507986
8.49,1.049307,0.815305,212.71663,650.508055
8.5,1.049307,0.815305,212.716682,650.508164
8.51,1.049308,0.815305,212.716752,650.50831
8.52,1.049308,0.815305,212.716842,650.508494
8.53,1.049308,0.815305,212.716952,650.508714
8.54,1.049308,0.815305,212.71708,650.508969
8.55,1.049308,0.815305,212.717227,650.509257
8.56,1.049309,0.815306,212.717393,650.509579
8.57,1.049309,0.815306,212.717577,650.509932
8.58,1.049309,0.815307,212.717779,650.510315
8.59,1.049309,0.815307,212.717999,650.510727
8.6,1.049309,0.815307,212.718236,650.511167
8.61,1.049309,0.815308,212.718491,650.511633
8.62,1.049309,0.815309,212.718762,650.512125
8.63,1.049309,0.815309,212.719049,650.51264
8.64,1.049309,0.81531,212.719351,650.513177
8.65,1.049309,0.815311,212.719669,650.513736
8.66,1.049309,0.815311,212.720001,650.514314
8.67,1.049309,0.815312,212.720347,650.514911
8.68,1.049309,0.815313,212.720707,650.515526
8.69,1.049309,0.815314,212.721079,650.516156
8.7,1.049309,0.815315,212.721464,650.516801
8.71,1.049309,0.815316,212.72186,650.517459
8.72,1.049309,0.815317,212.722268,650.51813
8.73,1.049309,0.815318,212.722685,650.518811
8.74,1.049309,0.815319,212.723113,650.519503
8.75,1.049309,0.81532,212.723549,650.520203
8.76,1.049309,0.815321,212.723994,650.520911
8.77,1.049309,0.815322,212.724446,650.521626
8.78,1.049309,0.815323,212.724905,650.522347
8.79,1.049308,0.815324,212.725371,650.523072
8.8,1.049308,0.815325,212.725843,650.523801
8.81,1.049308,0.815326,212.726319,650.524534
8.82,1.049308,0.815328,212.7268,650.525268
8.83,1.049308,0.815329,212.727284,650.526004
8.84,1.049308,0.81533,212.727771,650.52674
8.85,1.049307,0.815331,212.728261,650.527476
8.86,1.049307,0.815332,212.728752,650.528211
8.87,1.049307,0.815333,212.729245,650.528945
8.88,1.049307,0.815335,212.729738,650.529677
8.89,1.049307,0.815336,212.73023,650.530407
8.9,1.049306,0.815337,212.730722,650.531133
8.91,1.049306,0.815338,212.731213,650.531856
8.92,1.049306,0.815339,212.731702,650.532575
8.93,1.049306,0.81534,212.732188,650.533289
8.94,1.049305,0.815342,212.732671,650.533999
8.95,1.049305,0.815343,212.733151,650.534704
8.96,1.049305,0.815344,212.733626,650.535403
8.97,1.049305,0.815345,212.734097,650.536097
8.98,1.049304,0.815346,212.734563,650.536784
8.99,1.049304,0.815347,212.735023,650.537466
9,1.049304,0.815348,212.735478,650.538141
9.01,1.049304,0.81535,212.735926,650.538809
9.02,1.049303,0.815351,212.736367,650.53947
9.03,1.049303,0.815352,212.736802,650.540125
9.04,1.049303,0.815353,212.737228,650.540772
9.05,1.049303,0.815354,212.737647,650.541412
9.06,1.049302,0.815355,212.738057,650.542044
9.07,1.049302,0.815356,212.738459,650.542668
9.08,1.049302,0.815357,212.738852,650.543285
9.09,1.049302,0.815358,212.739236,650.543893
9.1,1.049301,0.815359,212.73961,650.544493
9.11,1.049301,0.81536,212.739975,650.545085
9.12,1.049301,0.815361,212.74033,650.545667
9.13,1.049301,0.815362,212.740675,650.546241
9.14,1.0493,0.815363,212.741009,650.546806
9.15,1.0493,0.815364,212.741333,650.547362
9.16,1.0493,0.815365,212.741645,650.547908
9.17,1.0493,0.815366,212.741948,650.548444
9.18,1.0493,0.815367,212.742239,650.54897
9.19,1.049299,0.815367,212.742518,650.549486
9.2,1.049299,0.815368,212.742787,650.549991
9.21,1.049299,0.815369,212.743044,650.550485
9.22,1.049299,0.81537,212.74329,650.550968
9.23,1.049299,0.815371,212.743524,650.551439
9.24,1.049298,0.815371,212.743746,650.551898
9.25,1.049298,0.815372,212.743957,650.552344
9.26,1.049298,0.815373,212.744156,650.552777
9.27,1.049298,0.815373,212.744343,650.553197
9.28,1.049298,0.815374,212.744518,650.553603
9.29,1.049298,0.815375,212.744681,650.553995
9.3,1.049297,0.815375,212.744832,650.554372
9.31,1.049297,0.815376,212.744972,650.554734
9.32,1.049297,0.815376,212.745099,650.55508
9.33,1.049297,0.815377,212.745215,650.55541
9.34,1.049297,0.815377,212.745319,650.555722
9.35,1.049297,0.815378,212.745411,650.556018
9.36,1.049297,0.815378,212.745492,650.556296
9.37,1.049297,0.815379,212.74556,650.556555
9.38,1.049297,0.815379,212.745617,650.556796
9.39,1.049297,0.815379,212.745663,650.557017
9.4,1.049296,0.81538,212.745697,650.557219
9.41,1.049296,0.81538,212.74572,650.5574
9.42,1.049296,0.81538,212.745732,650.55756
9.43,1.049296,0.81538,212.745732,650.557699
9.44,1.049296,0.81538,212.745722,650.557816
9.45,1.049296,0.815381,212.7457,650.557911
9.46,1.049296,0.815381,212.745668,650.557983
9.47,1.049296,0.815381,212.745625,650.558032
9.48,1.049296,0.815381,212.745572,650.558058
9.49,1.049296,0.815381,212.745509,650.558061
9.5,1.049296,0.815381,212.745436,650.558039
9.51,1.049296,0.81538,212.745352,650.557994
9.52,1.049296,0.81538,212.745259,650.557924
9.53,1.049297,0.81538,212.745157,650.557829
9.54,1.049297,0.81538,212.745046,650.55771
9.55,1.049297,0.81538,212.744925,650.557566
9.56,1.049297,0.815379,212.744796,650.557398
9.57,1.049297,0.815379,212.744658,650.557204
9.58,1.049297,0.815379,212.744512,650.556987
9.59,1.049297,0.815378,212.744358,650.556744
9.6,1.049297,0.815378,212.744197,650.556478
9.61,1.049297,0.815377,212.744028,650.556188
9.62,1.049297,0.815377,212.743852,650.555874
9.63,1.049298,0.815376,212.743669,650.555536
9.64,1.049298,0.815375,212.74348,650.555176
9.65,1.049298,0.815375,212.743285,650.554794
9.66,1.049298,0.815374,212.743084,650.55439
9.67,1.049298,0.815374,212.742878,650.553964
9.68,1.049298,0.815373,212.742666,650.553518
9.69,1.049299,0.815372,212.74245,650.553053
9.7,1.049299,0.815371,212.74223,650.552568
9.71,1.049299,0.81537,212.742006,650.552065
9.72,1.049299,0.81537,212.741779,650.551545
9.73,1.049299,0.815369,212.741549,650.551009
9.74,1.0493,0.815368,212.741316,650.550458
9.75,1.0493,0.815367,212.74108,650.549892
9.76,1.0493,0.815366,212.740843,650.549314
9.77,1.0493,0.815365,212.740605,650.548723
9.78,1.0493,0.815364,212.740366,650.548122
9.79,1.049301,0.815363,212.740126,650.547512
9.8,1.049301,0.815362,212.739886,650.546893
9.81,1.049301,0.815361,212.739647,650.546268
9.82,1.049301,0.81536,212.739408,650.545637
9.83,1.049302,0.815359,212.739171,650.545003
9.84,1.049302,0.815358,212.738936,650.544365
9.85,1.049302,0.815357,212.738702,650.543727
9.86,1.049302,0.815356,212.738472,650.543089
9.87,1.049303,0.815355,212.738244,650.542453
9.88,1.049303,0.815354,212.73802,650.54182
9.89,1.049303,0.815353,212.7378,650.541192
