b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.027813,0.75111,0.631142,540.400218
5.8,1.027813,0.751113,0.632496,540.401833
5.81,1.027812,0.751115,0.633853,540.403415
5.82,1.027812,0.751118,0.635212,540.40496
5.83,1.027811,0.75112,0.636571,540.406467
5.84,1.027811,0.751123,0.637927,540.407934
5.85,1.02781,0.751125,0.639278,540.409359
5.86,1.02781,0.751127,0.640623,540.410741
5.87,1.027809,0.75113,0.641959,540.412079
5.88,1.027808,0.751132,0.643285,540.413372
5.89,1.027808,0.751134,0.644598,540.414618
5.9,1.027807,0.751136,0.645897,540.415818
5.91,1.027807,0.751138,0.647179,540.416971
5.92,1.027806,0.75114,0.648444,540.418076
5.93,1.027805,0.751142,0.649689,540.419134
5.94,1.027805,0.751144,0.650913,540.420144
5.95,1.027804,0.751146,0.652114,540.421106
5.96,1.027803,0.751148,0.653291,540.422022
5.97,1.027803,0.751149,0.654442,540.42289
5.98,1.027802,0.751151,0.655566,540.423713
5.99,1.027802,0.751152,0.656662,540.424491
6,1.027801,0.751154,0.657728,540.425224
6.01,1.027801,0.751155,0.658763,540.425913
6.02,1.0278,0.751156,0.659767,540.42656
6.03,1.027799,0.751158,0.660738,540.427165
6.04,1.027799,0.751159,0.661676,540.42773
6.05,1.027798,0.75116,0.66258,540.428255
6.06,1.027798,0.751161,0.663449,540.428743
6.07,1.027798,0.751162,0.664283,540.429194
6.08,1.027797,0.751163,0.665081,540.42961
6.09,1.027797,0.751164,0.665843,540.429992
6.1,1.027796,0.751164,0.666568,540.430342
6.11,1.027796,0.751165,0.667258,540.430661
6.12,1.027796,0.751166,0.66791,540.43095
6.13,1.027795,0.751166,0.668527,540.431211
6.14,1.027795,0.751167,0.669106,540.431446
6.15,1.027795,0.751167,0.66965,540.431654
6.16,1.027795,0.751168,0.670158,540.431839
6.17,1.027794,0.751168,0.670631,540.432002
6.18,1.027794,0.751168,0.671068,540.432142
6.19,1.027794,0.751169,0.671471,540.432263
6.2,1.027794,0.751169,0.67184,540.432365
6.21,1.027794,0.751169,0.672177,540.432449
6.22,1.027794,0.751169,0.672481,540.432516
6.23,1.027794,0.751169,0.672753,540.432567
6.24,1.027794,0.751169,0.672995,540.432604
6.25,1.027794,0.751169,0.673207,540.432627
6.26,1.027794,0.751169,0.673391,540.432637
6.27,1.027794,0.751169,0.673547,540.432634
6.28,1.027794,0.751169,0.673677,540.432621
6.29,1.027794,0.751169,0.673782,540.432596
6.3,1.027794,0.751169,0.673863,540.432561
6.31,1.027795,0.751169,0.673921,540.432515
6.32,1.027795,0.751168,0.673957,540.432461
6.33,1.027795,0.751168,0.673973,540.432397
6.34,1.027795,0.751168,0.67397,540.432325
6.35,1.027796,0.751168,0.67395,540.432244
6.36,1.027796,0.751167,0.673913,540.432155
6.37,1.027796,0.751167,0.673862,540.432058
6.38,1.027797,0.751166,0.673797,540.431953
6.39,1.027797,0.751166,0.67372,540.431839
6.4,1.027797,0.751166,0.673632,540.431718
6.41,1.027798,0.751165,0.673534,540.431588
6.42,1.027798,0.751165,0.673429,540.43145
6.43,1.027799,0.751164,0.673316,540.431304
6.44,1.027799,0.751164,0.673198,540.431149
6.45,1.027799,0.751163,0.673076,540.430986
6.46,1.0278,0.751162,0.67295,540.430815
6.47,1.0278,0.751162,0.672823,540.430634
6.48,1.027801,0.751161,0.672695,540.430444
6.49,1.027801,0.751161,0.672567,540.430245
6.5,1.027802,0.75116,0.672441,540.430037
6.51,1.027802,0.751159,0.672318,540.429819
6.52,1.027803,0.751158,0.672198,540.429592
6.53,1.027803,0.751158,0.672083,540.429354
6.54,1.027804,0.751157,0.671974,540.429107
6.55,1.027804,0.751156,0.671871,540.42885
6.56,1.027805,0.751156,0.671775,540.428584
6.57,1.027805,0.751155,0.671687,540.428307
6.58,1.027806,0.751154,0.671609,540.428021
6.59,1.027807,0.751153,0.671539,540.427725
6.6,1.027807,0.751152,0.67148,540.427419
6.61,1.027808,0.751152,0.671431,540.427104
6.62,1.027808,0.751151,0.671394,540.42678
6.63,1.027809,0.75115,0.671368,540.426448
6.64,1.027809,0.751149,0.671355,540.426107
6.65,1.02781,0.751148,0.671353,540.425758
6.66,1.02781,0.751147,0.671365,540.425402
6.67,1.027811,0.751147,0.67139,540.425039
6.68,1.027811,0.751146,0.671428,540.42467
6.69,1.027812,0.751145,0.671479,540.424296
6.7,1.027812,0.751144,0.671544,540.423917
6.71,1.027812,0.751143,0.671623,540.423534
6.72,1.027813,0.751142,0.671716,540.423148
6.73,1.027813,0.751141,0.671822,540.42276
6.74,1.027814,0.751141,0.671941,540.422371
6.75,1.027814,0.75114,0.672075,540.421982
6.76,1.027815,0.751139,0.672222,540.421594
6.77,1.027815,0.751138,0.672382,540.421208
6.78,1.027815,0.751137,0.672555,540.420825
6.79,1.027816,0.751136,0.672741,540.420447
6.8,1.027816,0.751136,0.67294,540.420075
6.81,1.027816,0.751135,0.673151,540.41971
6.82,1.027817,0.751134,0.673374,540.419353
6.83,1.027817,0.751133,0.673609,540.419006
6.84,1.027817,0.751133,0.673856,540.418671
6.85,1.027818,0.751132,0.674114,540.418347
6.86,1.027818,0.751131,0.674383,540.418038
6.87,1.027818,0.751131,0.674662,540.417743
6.88,1.027819,0.75113,0.674951,540.417465
6.89,1.027819,0.75113,0.675249,540.417205
6.9,1.027819,0.751129,0.675558,540.416964
6.91,1.027819,0.751129,0.675875,540.416743
6.92,1.027819,0.751128,0.6762,540.416545
6.93,1.02782,0.751128,0.676534,540.416369
6.94,1.02782,0.751128,0.676875,540.416217
6.95,1.02782,0.751127,0.677224,540.416091
6.96,1.02782,0.751127,0.67758,540.415992
6.97,1.02782,0.751127,0.677943,540.415919
6.98,1.02782,0.751127,0.678312,540.415876
6.99,1.027821,0.751126,0.678687,540.415861
7,1.027821,0.751126,0.679067,540.415877
7.01,1.027821,0.751126,0.679453,540.415924
7.02,1.027821,0.751126,0.679844,540.416003
7.03,1.027821,0.751127,0.68024,540.416114
7.04,1.027821,0.751127,0.68064,540.416259
7.05,1.027821,0.751127,0.681044,540.416436
7.06,1.027821,0.751127,0.681453,540.416648
7.07,1.027821,0.751127,0.681865,540.416893
7.08,1.027821,0.751128,0.68228,540.417173
7.09,1.027821,0.751128,0.682699,540.417486
7.1,1.027821,0.751129,0.683121,540.417835
7.11,1.027821,0.751129,0.683546,540.418217
7.12,1.027821,0.75113,0.683974,540.418633
7.13,1.027821,0.75113,0.684405,540.419083
7.14,1.027821,0.751131,0.684838,540.419566
7.15,1.027821,0.751132,0.685274,540.420081
7.16,1.027821,0.751133,0.685712,540.420629
7.17,1.027821,0.751133,0.686153,540.421207
7.18,1.027821,0.751134,0.686596,540.421817
7.19,1.027821,0.751135,0.687041,540.422456
7.2,1.027821,0.751136,0.687488,540.423123
7.21,1.027821,0.751137,0.687938,540.423818
7.22,1.027821,0.751138,0.688389,540.42454
7.23,1.027821,0.751139,0.688843,540.425286
7.24,1.027821,0.751141,0.689299,540.426056
7.25,1.027821,0.751142,0.689757,540.426849
7.26,1.02782,0.751143,0.690216,540.427663
7.27,1.02782,0.751144,0.690678,540.428496
7.28,1.02782,0.751146,0.691142,540.429347
7.29,1.02782,0.751147,0.691608,540.430214
7.3,1.02782,0.751148,0.692076,540.431096
7.31,1.02782,0.75115,0.692546,540.431991
7.32,1.02782,0.751151,0.693018,540.432897
7.33,1.027819,0.751152,0.693491,540.433813
7.34,1.027819,0.751154,0.693967,540.434736
7.35,1.027819,0.751155,0.694444,540.435665
7.36,1.027819,0.751157,0.694923,540.436598
7.37,1.027819,0.751158,0.695404,540.437533
7.38,1.027818,0.75116,0.695886,540.438468
7.39,1.027818,0.751161,0.69637,540.439402
7.4,1.027818,0.751162,0.696855,540.440333
7.41,1.027818,0.751164,0.697341,540.441259
7.42,1.027818,0.751165,0.697829,540.442179
7.43,1.027817,0.751167,0.698317,540.44309
7.44,1.027817,0.751168,0.698806,540.443991
7.45,1.027817,0.75117,0.699296,540.44488
7.46,1.027816,0.751171,0.699786,540.445756
7.47,1.027816,0.751172,0.700276,540.446617
7.48,1.027816,0.751174,0.700766,540.447463
7.49,1.027816,0.751175,0.701255,540.44829
7.5,1.027815,0.751177,0.701744,540.449099
7.51,1.027815,0.751178,0.702232,540.449888
7.52,1.027815,0.751179,0.702719,540.450655
7.53,1.027815,0.75118,0.703204,540.4514
7.54,1.027814,0.751182,0.703687,540.452121
7.55,1.027814,0.751183,0.704168,540.452818
7.56,1.027814,0.751184,0.704646,540.45349
7.57,1.027813,0.751185,0.705121,540.454136
7.58,1.027813,0.751186,0.705592,540.454756
7.59,1.027813,0.751187,0.70606,540.455348
7.6,1.027812,0.751188,0.706524,540.455912
7.61,1.027812,0.751189,0.706982,540.456448
7.62,1.027812,0.75119,0.707436,540.456956
7.63,1.027811,0.751191,0.707884,540.457435
7.64,1.027811,0.751192,0.708326,540.457885
7.65,1.027811,0.751193,0.708761,540.458307
7.66,1.027811,0.751193,0.70919,540.458699
7.67,1.02781,0.751194,0.709611,540.459063
7.68,1.02781,0.751195,0.710024,540.459399
7.69,1.02781,0.751195,0.710429,540.459706
7.7,1.027809,0.751196,0.710826,540.459985
7.71,1.027809,0.751197,0.711213,540.460237
7.72,1.027809,0.751197,0.71159,540.460461
7.73,1.027808,0.751198,0.711958,540.460659
7.74,1.027808,0.751198,0.712315,540.460832
7.75,1.027808,0.751198,0.712661,540.460979
7.76,1.027808,0.751199,0.712996,540.461102
7.77,1.027807,0.751199,0.713319,540.461201
7.78,1.027807,0.751199,0.71363,540.461278
7.79,1.027807,0.7512,0.713929,540.461332
7.8,1.027807,0.7512,0.714216,540.461365
7.81,1.027806,0.7512,0.714489,540.461378
7.82,1.027806,0.7512,0.714749,540.461372
7.83,1.027806,0.7512,0.714996,540.461348
7.84,1.027806,0.7512,0.715229,540.461306
7.85,1.027806,0.751201,0.715448,540.461248
7.86,1.027805,0.751201,0.715653,540.461175
7.87,1.027805,0.751201,0.715844,540.461088
7.88,1.027805,0.751201,0.71602,540.460987
7.89,1.027805,0.751201,0.716182,540.460874
7.9,1.027805,0.7512,0.716329,540.46075
7.91,1.027805,0.7512,0.716462,540.460616
7.92,1.027805,0.7512,0.71658,540.460472
7.93,1.027805,0.7512,0.716683,540.46032
7.94,1.027804,0.7512,0.716773,540.46016
7.95,1.027804,0.7512,0.716847,540.459994
7.96,1.027804,0.7512,0.716908,540.459822
7.97,1.027804,0.751199,0.716954,540.459645
7.98,1.027804,0.751199,0.716986,540.459464
7.99,1.027804,0.751199,0.717005,540.45928
8,1.027804,0.751199,0.71701,540.459093
8.01,1.027804,0.751198,0.717002,540.458904
8.02,1.027804,0.751198,0.716981,540.458713
8.03,1.027804,0.751198,0.716947,540.458522
8.04,1.027804,0.751197,0.716902,540.45833
8.05,1.027804,0.751197,0.716844,540.458138
8.06,1.027804,0.751197,0.716775,540.457947
8.07,1.027805,0.751197,0.716695,540.457758
8.08,1.027805,0.751196,0.716605,540.457569
8.09,1.027805,0.751196,0.716504,540.457382
8.1,1.027805,0.751195,0.716395,540.457197
8.11,1.027805,0.751195,0.716276,540.457015
8.12,1.027805,0.751195,0.716149,540.456835
8.13,1.027805,0.751194,0.716014,540.456657
8.14,1.027805,0.751194,0.715871,540.456482
8.15,1.027806,0.751194,0.715723,540.45631
8.16,1.027806,0.751193,0.715568,540.45614
8.17,1.027806,0.751193,0.715408,540.455974
8.18,1.027806,0.751193,0.715243,540.45581
8.19,1.027806,0.751192,0.715074,540.455649
8.2,1.027807,0.751192,0.714901,540.455491
8.21,1.027807,0.751191,0.714726,540.455336
8.22,1.027807,0.751191,0.714549,540.455183
8.23,1.027807,0.751191,0.71437,540.455033
8.24,1.027808,0.75119,0.71419,540.454886
8.25,1.027808,0.75119,0.71401,540.454741
8.26,1.027808,0.75119,0.713831,540.454598
8.27,1.027808,0.751189,0.713653,540.454458
8.28,1.027809,0.751189,0.713477,540.454319
8.29,1.027809,0.751188,0.713303,540.454183
8.3,1.027809,0.751188,0.713132,540.454048
8.31,1.027809,0.751188,0.712965,540.453916
8.32,1.02781,0.751187,0.712802,540.453785
8.33,1.02781,0.751187,0.712644,540.453656
8.34,1.02781,0.751187,0.712491,540.453529
8.35,1.02781,0.751186,0.712344,540.453404
8.36,1.027811,0.751186,0.712204,540.453281
8.37,1.027811,0.751185,0.71207,540.453159
8.38,1.027811,0.751185,0.711944,540.45304
8.39,1.027811,0.751185,0.711826,540.452922
8.4,1.027812,0.751184,0.711717,540.452807
8.41,1.027812,0.751184,0.711616,540.452695
8.42,1.027812,0.751184,0.711524,540.452585
8.43,1.027812,0.751183,0.711441,540.452477
8.44,1.027813,0.751183,0.711369,540.452373
8.45,1.027813,0.751183,0.711306,540.452273
8.46,1.027813,0.751182,0.711254,540.452176
8.47,1.027813,0.751182,0.711213,540.452084
8.48,1.027814,0.751182,0.711182,540.451995
8.49,1.027814,0.751182,0.711162,540.451912
8.5,1.027814,0.751181,0.711154,540.451835
8.51,1.027814,0.751181,0.711157,540.451763
8.52,1.027814,0.751181,0.711171,540.451697
8.53,1.027814,0.751181,0.711197,540.451639
8.54,1.027815,0.751181,0.711234,540.451587
8.55,1.027815,0.75118,0.711283,540.451544
8.56,1.027815,0.75118,0.711343,540.451509
8.57,1.027815,0.75118,0.711415,540.451484
8.58,1.027815,0.75118,0.711499,540.451468
8.59,1.027815,0.75118,0.711593,540.451462
8.6,1.027815,0.75118,0.711699,540.451467
8.61,1.027815,0.75118,0.711815,540.451483
8.62,1.027815,0.75118,0.711943,540.451512
8.63,1.027815,0.75118,0.712081,540.451553
8.64,1.027815,0.75118,0.712229,540.451608
8.65,1.027815,0.75118,0.712388,540.451676
8.66,1.027815,0.75118,0.712557,540.451758
8.67,1.027815,0.75118,0.712735,540.451856
8.68,1.027815,0.751181,0.712922,540.451968
8.69,1.027815,0.751181,0.713118,540.452096
8.7,1.027815,0.751181,0.713323,540.452241
8.71,1.027815,0.751181,0.713536,540.452402
8.72,1.027815,0.751182,0.713757,540.45258
8.73,1.027815,0.751182,0.713986,540.452775
8.74,1.027815,0.751182,0.714221,540.452988
8.75,1.027815,0.751183,0.714463,540.453219
8.76,1.027815,0.751183,0.714712,540.453467
8.77,1.027815,0.751183,0.714966,540.453734
8.78,1.027815,0.751184,0.715225,540.454019
8.79,1.027814,0.751184,0.715489,540.454322
8.8,1.027814,0.751185,0.715758,540.454643
8.81,1.027814,0.751186,0.71603,540.454983
8.82,1.027814,0.751186,0.716306,540.45534
8.83,1.027814,0.751187,0.716585,540.455715
8.84,1.027814,0.751188,0.716867,540.456107
8.85,1.027813,0.751188,0.717151,540.456517
8.86,1.027813,0.751189,0.717436,540.456943
8.87,1.027813,0.75119,0.717722,540.457386
8.88,1.027813,0.751191,0.718009,540.457844
8.89,1.027813,0.751191,0.718296,540.458318
8.9,1.027812,0.751192,0.718583,540.458806
8.91,1.027812,0.751193,0.71887,540.459309
8.92,1.027812,0.751194,0.719155,540.459824
8.93,1.027812,0.751195,0.719439,540.460352
8.94,1.027812,0.751196,0.71972,540.460891
8.95,1.027811,0.751197,0.72,540.461441
8.96,1.027811,0.751198,0.720276,540.462001
8.97,1.027811,0.751199,0.72055,540.462569
8.98,1.027811,0.7512,0.720819,540.463145
8.99,1.02781,0.751201,0.721085,540.463728
9,1.02781,0.751202,0.721347,540.464316
9.01,1.02781,0.751203,0.721604,540.464908
9.02,1.02781,0.751204,0.721856,540.465504
9.03,1.027809,0.751205,0.722102,540.466102
9.04,1.027809,0.751206,0.722344,540.466701
9.05,1.027809,0.751207,0.722579,540.467299
9.06,1.027809,0.751208,0.722808,540.467895
9.07,1.027808,0.751209,0.723031,540.468489
9.08,1.027808,0.75121,0.723247,540.469079
9.09,1.027808,0.751211,0.723456,540.469663
9.1,1.027808,0.751212,0.723658,540.470241
9.11,1.027807,0.751213,0.723853,540.470811
9.12,1.027807,0.751214,0.72404,540.471372
9.13,1.027807,0.751215,0.72422,540.471923
9.14,1.027807,0.751215,0.724391,540.472462
9.15,1.027806,0.751216,0.724555,540.472989
9.16,1.027806,0.751217,0.724711,540.473502
9.17,1.027806,0.751218,0.724859,540.474001
9.18,1.027806,0.751219,0.724998,540.474484
9.19,1.027806,0.75122,0.72513,540.47495
9.2,1.027805,0.75122,0.725252,540.475399
9.21,1.027805,0.751221,0.725367,540.475829
9.22,1.027805,0.751222,0.725472,540.47624
9.23,1.027805,0.751223,0.72557,540.476631
9.24,1.027805,0.751223,0.725658,540.477
9.25,1.027804,0.751224,0.725739,540.477349
9.26,1.027804,0.751224,0.72581,540.477675
9.27,1.027804,0.751225,0.725873,540.477979
9.28,1.027804,0.751225,0.725928,540.478259
9.29,1.027804,0.751226,0.725975,540.478516
9.3,1.027804,0.751226,0.726013,540.47875
9.31,1.027804,0.751227,0.726042,540.478959
9.32,1.027804,0.751227,0.726064,540.479144
9.33,1.027803,0.751227,0.726078,540.479305
9.34,1.027803,0.751228,0.726083,540.479441
9.35,1.027803,0.751228,0.726081,540.479553
9.36,1.027803,0.751228,0.726071,540.479641
9.37,1.027803,0.751228,0.726053,540.479705
9.38,1.027803,0.751228,0.726028,540.479746
9.39,1.027803,0.751228,0.725995,540.479763
9.4,1.027803,0.751228,0.725955,540.479757
9.41,1.027803,0.751228,0.725908,540.479728
9.42,1.027803,0.751228,0.725855,540.479678
9.43,1.027803,0.751228,0.725794,540.479606
9.44,1.027803,0.751228,0.725727,540.479514
9.45,1.027803,0.751228,0.725654,540.479402
9.46,1.027803,0.751228,0.725574,540.47927
9.47,1.027803,0.751227,0.725489,540.47912
9.48,1.027803,0.751227,0.725398,540.478952
9.49,1.027803,0.751227,0.725301,540.478768
9.5,1.027803,0.751227,0.725198,540.478568
9.51,1.027803,0.751226,0.725091,540.478354
9.52,1.027803,0.751226,0.724978,540.478126
9.53,1.027803,0.751226,0.724861,540.477885
9.54,1.027803,0.751225,0.724739,540.477633
9.55,1.027803,0.751225,0.724613,540.47737
9.56,1.027803,0.751224,0.724483,540.477098
9.57,1.027803,0.751224,0.724349,540.476818
9.58,1.027803,0.751224,0.724211,540.476531
9.59,1.027803,0.751223,0.72407,540.476238
9.6,1.027803,0.751223,0.723925,540.47594
9.61,1.027804,0.751222,0.723778,540.475639
9.62,1.027804,0.751222,0.723628,540.475335
9.63,1.027804,0.751221,0.723475,540.47503
9.64,1.027804,0.751221,0.72332,540.474724
9.65,1.027804,0.75122,0.723163,540.47442
9.66,1.027804,0.75122,0.723004,540.474117
9.67,1.027804,0.751219,0.722843,540.473817
9.68,1.027804,0.751219,0.722681,540.473521
9.69,1.027804,0.751218,0.722517,540.47323
9.7,1.027805,0.751218,0.722353,540.472945
9.71,1.027805,0.751217,0.722188,540.472667
9.72,1.027805,0.751217,0.722022,540.472396
9.73,1.027805,0.751216,0.721856,540.472134
9.74,1.027805,0.751216,0.72169,540.471881
9.75,1.027805,0.751215,0.721524,540.471637
9.76,1.027805,0.751215,0.721358,540.471405
9.77,1.027805,0.751215,0.721193,540.471183
9.78,1.027806,0.751214,0.721028,540.470973
9.79,1.027806,0.751214,0.720865,540.470776
9.8,1.027806,0.751213,0.720702,540.470591
9.81,1.027806,0.751213,0.720541,540.470419
9.82,1.027806,0.751213,0.720381,540.470261
9.83,1.027806,0.751212,0.720223,540.470116
9.84,1.027806,0.751212,0.720067,540.469985
9.85,1.027807,0.751212,0.719913,540.469869
9.86,1.027807,0.751212,0.719761,540.469766
9.87,1.027807,0.751211,0.719611,540.469678
9.88,1.027807,0.751211,0.719464,540.469604
9.89,1.027807,0.751211,0.719319,540.469545
9.9,1.027807,0.751211,0.719177,540.4695
9.91,1.027807,0.751211,0.719038,540.469468
9.92,1.027808,0.751211,0.718903,540.469451
9.93,1.027808,0.75121,0.71877,540.469447
9.94,1.027808,0.75121,0.718641,540.469456
9.95,1.027808,0.75121,0.718515,540.469479
9.96,1.027808,0.75121,0.718393,540.469514
9.97,1.027808,0.75121,0.718274,540.469561
9.98,1.027808,0.75121,0.71816,540.469621
9.99,1.027808,0.75121,0.718049,540.469691
10,1.027809,0.75121,0.717942,540.469773
10.01,1.027809,0.75121,0.717839,540.469865
10.02,1.027809,0.75121,0.71774,540.469967
10.03,1.027809,0.75121,0.717646,540.470078
10.04,1.027809,0.751211,0.717555,540.470198
10.05,1.027809,0.751211,0.717469,540.470327
10.06,1.027809,0.751211,0.717387,540.470463
10.07,1.027809,0.751211,0.71731,540.470606
10.08,1.027809,0.751211,0.717237,540.470755
10.09,1.027809,0.751211,0.717168,540.470911
10.1,1.02781,0.751211,0.717103,540.471071
10.11,1.02781,0.751212,0.717043,540.471237
10.12,1.02781,0.751212,0.716988,540.471406
10.13,1.02781,0.751212,0.716937,540.47158
10.14,1.02781,0.751212,0.71689,540.471756
10.15,1.02781,0.751212,0.716847,540.471935
10.16,1.02781,0.751213,0.716809,540.472115
10.17,1.02781,0.751213,0.716775,540.472298
10.18,1.02781,0.751213,0.716745,540.472481
10.19,1.02781,0.751213,0.716719,540.472665
10.2,1.02781,0.751213,0.716698,540.472849
10.21,1.02781,0.751214,0.71668,540.473033
10.22,1.02781,0.751214,0.716667,540.473217
10.23,1.02781,0.751214,0.716657,540.473399
10.24,1.02781,0.751214,0.716651,540.473581
10.25,1.02781,0.751215,0.716649,540.473761
10.26,1.02781,0.751215,0.71665,540.473939
10.27,1.02781,0.751215,0.716655,540.474115
10.28,1.02781,0.751215,0.716663,540.474289
10.29,1.02781,0.751216,0.716674,540.474461
10.3,1.02781,0.751216,0.716688,540.474631
10.31,1.02781,0.751216,0.716706,540.474798
10.32,1.02781,0.751216,0.716726,540.474963
10.33,1.02781,0.751217,0.716749,540.475125
10.34,1.02781,0.751217,0.716774,540.475285
