b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,0.997185,0.804694,109.97893,632.451443
5.8,0.997184,0.804696,109.980245,632.452959
5.81,0.997183,0.804699,109.981562,632.454472
5.82,0.997183,0.804702,109.982881,632.455981
5.83,0.997182,0.804704,109.984198,632.457486
5.84,0.997181,0.804707,109.985513,632.458987
5.85,0.997181,0.80471,109.986823,632.460484
5.86,0.99718,0.804713,109.988128,632.461977
5.87,0.997179,0.804715,109.989425,632.463464
5.88,0.997178,0.804718,109.990712,632.464946
5.89,0.997177,0.804721,109.991988,632.466423
5.9,0.997177,0.804724,109.993252,632.467894
5.91,0.997176,0.804726,109.994502,632.469358
5.92,0.997175,0.804729,109.995735,632.470816
5.93,0.997174,0.804732,109.996951,632.472266
5.94,0.997173,0.804734,109.998148,632.473708
5.95,0.997173,0.804737,109.999325,632.475141
5.96,0.997172,0.80474,110.000479,632.476565
5.97,0.997171,0.804742,110.001609,632.477979
5.98,0.99717,0.804745,110.002715,632.479382
5.99,0.997169,0.804748,110.003794,632.480773
6,0.997169,0.80475,110.004845,632.482152
6.01,0.997168,0.804753,110.005867,632.483517
6.02,0.997167,0.804755,110.006859,632.484868
6.03,0.997166,0.804758,110.00782,632.486203
6.04,0.997166,0.80476,110.008747,632.487521
6.05,0.997165,0.804762,110.009642,632.488821
6.06,0.997164,0.804765,110.010501,632.490102
6.07,0.997163,0.804767,110.011325,632.491363
6.08,0.997163,0.804769,110.012112,632.492603
6.09,0.997162,0.804771,110.012863,632.493819
6.1,0.997162,0.804773,110.013575,632.495011
6.11,0.997161,0.804776,110.014249,632.496177
6.12,0.99716,0.804778,110.014883,632.497317
6.13,0.99716,0.804779,110.015478,632.498428
6.14,0.997159,0.804781,110.016033,632.499508
6.15,0.997159,0.804783,110.016547,632.500558
6.16,0.997158,0.804785,110.017021,632.501575
6.17,0.997158,0.804787,110.017454,632.502557
6.18,0.997158,0.804788,110.017847,632.503503
6.19,0.997157,0.80479,110.018198,632.504413
6.2,0.997157,0.804791,110.018508,632.505283
6.21,0.997157,0.804792,110.018778,632.506114
6.22,0.997156,0.804794,110.019007,632.506903
6.23,0.997156,0.804795,110.019196,632.507649
6.24,0.997156,0.804796,110.019346,632.508351
6.25,0.997156,0.804797,110.019456,632.509008
6.26,0.997156,0.804798,110.019527,632.509618
6.27,0.997155,0.804799,110.01956,632.510181
6.28,0.997155,0.804799,110.019555,632.510694
6.29,0.997155,0.8048,110.019514,632.511158
6.3,0.997155,0.8048,110.019437,632.511571
6.31,0.997155,0.804801,110.019324,632.511932
6.32,0.997155,0.804801,110.019177,632.51224
6.33,0.997155,0.804801,110.018998,632.512495
6.34,0.997155,0.804801,110.018786,632.512697
6.35,0.997155,0.804802,110.018543,632.512843
6.36,0.997156,0.804801,110.01827,632.512935
6.37,0.997156,0.804801,110.017968,632.512971
6.38,0.997156,0.804801,110.017639,632.512952
6.39,0.997156,0.804801,110.017284,632.512878
6.4,0.997156,0.8048,110.016905,632.512747
6.41,0.997157,0.8048,110.016501,632.512561
6.42,0.997157,0.804799,110.016076,632.51232
6.43,0.997157,0.804798,110.01563,632.512024
6.44,0.997158,0.804798,110.015165,632.511673
6.45,0.997158,0.804797,110.014682,632.511267
6.46,0.997158,0.804796,110.014183,632.510809
6.47,0.997159,0.804795,110.013669,632.510298
6.48,0.997159,0.804794,110.013142,632.509735
6.49,0.99716,0.804792,110.012603,632.509122
6.5,0.99716,0.804791,110.012054,632.508459
6.51,0.99716,0.80479,110.011496,632.507748
6.52,0.997161,0.804788,110.010932,632.50699
6.53,0.997161,0.804787,110.010361,632.506187
6.54,0.997162,0.804785,110.009787,632.50534
6.55,0.997162,0.804784,110.00921,632.504452
6.56,0.997163,0.804782,110.008632,632.503523
6.57,0.997164,0.80478,110.008054,632.502556
6.58,0.997164,0.804778,110.007478,632.501553
6.59,0.997165,0.804776,110.006906,632.500516
6.6,0.997165,0.804775,110.006338,632.499447
6.61,0.997166,0.804773,110.005776,632.498349
6.62,0.997166,0.804771,110.005221,632.497223
6.63,0.997167,0.804769,110.004675,632.496073
6.64,0.997167,0.804767,110.004139,632.494902
6.65,0.997168,0.804765,110.003614,632.49371
6.66,0.997169,0.804762,110.003102,632.492503
6.67,0.997169,0.80476,110.002603,632.491281
6.68,0.99717,0.804758,110.002119,632.490048
6.69,0.99717,0.804756,110.001651,632.488806
6.7,0.997171,0.804754,110.001199,632.487559
6.71,0.997172,0.804752,110.000765,632.48631
6.72,0.997172,0.80475,110.00035,632.485061
6.73,0.997173,0.804748,109.999955,632.483815
6.74,0.997173,0.804746,109.99958,632.482575
6.75,0.997174,0.804744,109.999226,632.481345
6.76,0.997174,0.804742,109.998894,632.480126
6.77,0.997175,0.80474,109.998586,632.478923
6.78,0.997175,0.804738,109.9983,632.477737
6.79,0.997176,0.804736,109.998039,632.476573
6.8,0.997176,0.804734,109.997802,632.475432
6.81,0.997177,0.804732,109.99759,632.474317
6.82,0.997178,0.80473,109.997403,632.473232
6.83,0.997178,0.804729,109.997243,632.472178
6.84,0.997178,0.804727,109.997108,632.471159
6.85,0.997179,0.804725,109.997001,632.470178
6.86,0.997179,0.804724,109.99692,632.469236
6.87,0.99718,0.804722,109.996866,632.468336
6.88,0.99718,0.804721,109.996839,632.46748
6.89,0.997181,0.804719,109.99684,632.466672
6.9,0.997181,0.804718,109.996868,632.465912
6.91,0.997181,0.804717,109.996924,632.465203
6.92,0.997182,0.804716,109.997007,632.464547
6.93,0.997182,0.804715,109.997117,632.463945
6.94,0.997183,0.804714,109.997255,632.4634
6.95,0.997183,0.804713,109.997419,632.462913
6.96,0.997183,0.804712,109.997611,632.462486
6.97,0.997184,0.804712,109.997829,632.462119
6.98,0.997184,0.804711,109.998074,632.461815
6.99,0.997184,0.804711,109.998345,632.461573
7,0.997184,0.80471,109.998641,632.461396
7.01,0.997185,0.80471,109.998964,632.461284
7.02,0.997185,0.80471,109.999311,632.461237
7.03,0.997185,0.80471,109.999683,632.461256
7.04,0.997185,0.80471,110.000079,632.461342
7.05,0.997185,0.80471,110.000499,632.461494
7.06,0.997185,0.80471,110.000942,632.461713
7.07,0.997186,0.804711,110.001408,632.461999
7.08,0.997186,0.804711,110.001896,632.462351
7.09,0.997186,0.804712,110.002405,632.46277
7.1,0.997186,0.804712,110.002935,632.463254
7.11,0.997186,0.804713,110.003486,632.463804
7.12,0.997186,0.804714,110.004056,632.464417
7.13,0.997186,0.804715,110.004645,632.465094
7.14,0.997186,0.804716,110.005253,632.465834
7.15,0.997186,0.804717,110.005878,632.466634
7.16,0.997186,0.804718,110.006519,632.467495
7.17,0.997186,0.80472,110.007177,632.468414
7.18,0.997186,0.804721,110.00785,632.469389
7.19,0.997186,0.804722,110.008538,632.47042
7.2,0.997186,0.804724,110.009239,632.471505
7.21,0.997186,0.804726,110.009953,632.472641
7.22,0.997186,0.804727,110.010679,632.473826
7.23,0.997186,0.804729,110.011417,632.475059
7.24,0.997185,0.804731,110.012165,632.476337
7.25,0.997185,0.804733,110.012922,632.477658
7.26,0.997185,0.804735,110.013689,632.479019
7.27,0.997185,0.804737,110.014463,632.480419
7.28,0.997185,0.804739,110.015244,632.481854
7.29,0.997184,0.804741,110.016031,632.483322
7.3,0.997184,0.804743,110.016824,632.48482
7.31,0.997184,0.804746,110.017621,632.486346
7.32,0.997184,0.804748,110.018421,632.487896
7.33,0.997183,0.80475,110.019224,632.489469
7.34,0.997183,0.804753,110.020029,632.491061
7.35,0.997183,0.804755,110.020835,632.492669
7.36,0.997182,0.804757,110.021641,632.494291
7.37,0.997182,0.80476,110.022445,632.495923
7.38,0.997182,0.804762,110.023248,632.497562
7.39,0.997181,0.804765,110.024048,632.499207
7.4,0.997181,0.804767,110.024845,632.500853
7.41,0.997181,0.80477,110.025638,632.502499
7.42,0.99718,0.804772,110.026425,632.50414
7.43,0.99718,0.804775,110.027205,632.505775
7.44,0.99718,0.804777,110.027979,632.5074
7.45,0.997179,0.80478,110.028746,632.509012
7.46,0.997179,0.804782,110.029503,632.51061
7.47,0.997178,0.804785,110.030251,632.51219
7.48,0.997178,0.804787,110.030989,632.513749
7.49,0.997178,0.80479,110.031716,632.515286
7.5,0.997177,0.804792,110.032431,632.516797
7.51,0.997177,0.804794,110.033133,632.51828
7.52,0.997176,0.804797,110.033822,632.519733
7.53,0.997176,0.804799,110.034497,632.521153
7.54,0.997175,0.804801,110.035158,632.522539
7.55,0.997175,0.804803,110.035803,632.523887
7.56,0.997175,0.804805,110.036431,632.525197
7.57,0.997174,0.804807,110.037044,632.526467
7.58,0.997174,0.804809,110.037638,632.527694
7.59,0.997173,0.804811,110.038215,632.528876
7.6,0.997173,0.804813,110.038774,632.530013
7.61,0.997172,0.804815,110.039313,632.531103
7.62,0.997172,0.804817,110.039833,632.532144
7.63,0.997172,0.804818,110.040333,632.533135
7.64,0.997171,0.80482,110.040813,632.534075
7.65,0.997171,0.804821,110.041271,632.534964
7.66,0.99717,0.804823,110.041709,632.535799
7.67,0.99717,0.804824,110.042124,632.53658
7.68,0.99717,0.804826,110.042518,632.537308
7.69,0.997169,0.804827,110.04289,632.53798
7.7,0.997169,0.804828,110.043239,632.538597
7.71,0.997168,0.804829,110.043565,632.539158
7.72,0.997168,0.80483,110.043869,632.539664
7.73,0.997168,0.804831,110.044149,632.540114
7.74,0.997167,0.804832,110.044407,632.540508
7.75,0.997167,0.804832,110.044641,632.540846
7.76,0.997167,0.804833,110.044852,632.541129
7.77,0.997167,0.804833,110.045039,632.541358
7.78,0.997166,0.804834,110.045204,632.541532
7.79,0.997166,0.804834,110.045346,632.541652
7.8,0.997166,0.804835,110.045464,632.541719
7.81,0.997166,0.804835,110.04556,632.541734
7.82,0.997165,0.804835,110.045633,632.541698
7.83,0.997165,0.804835,110.045684,632.541612
7.84,0.997165,0.804835,110.045713,632.541477
7.85,0.997165,0.804835,110.04572,632.541294
7.86,0.997165,0.804835,110.045706,632.541064
7.87,0.997165,0.804834,110.045671,632.540789
7.88,0.997165,0.804834,110.045615,632.540471
7.89,0.997165,0.804834,110.04554,632.54011
7.9,0.997164,0.804833,110.045444,632.539709
7.91,0.997164,0.804833,110.04533,632.539269
7.92,0.997164,0.804832,110.045197,632.538792
7.93,0.997164,0.804831,110.045047,632.53828
7.94,0.997164,0.804831,110.044879,632.537734
7.95,0.997165,0.80483,110.044695,632.537156
7.96,0.997165,0.804829,110.044495,632.536549
7.97,0.997165,0.804828,110.044279,632.535914
7.98,0.997165,0.804827,110.04405,632.535253
7.99,0.997165,0.804826,110.043807,632.534568
8,0.997165,0.804825,110.043551,632.533862
8.01,0.997165,0.804824,110.043283,632.533136
8.02,0.997165,0.804823,110.043004,632.532392
8.03,0.997165,0.804822,110.042714,632.531632
8.04,0.997166,0.804821,110.042416,632.530859
8.05,0.997166,0.804819,110.042108,632.530075
8.06,0.997166,0.804818,110.041793,632.529281
8.07,0.997166,0.804817,110.041472,632.52848
8.08,0.997167,0.804816,110.041144,632.527673
8.09,0.997167,0.804814,110.040812,632.526863
8.1,0.997167,0.804813,110.040475,632.526051
8.11,0.997167,0.804812,110.040136,632.52524
8.12,0.997168,0.80481,110.039794,632.524431
8.13,0.997168,0.804809,110.039452,632.523626
8.14,0.997168,0.804808,110.039109,632.522828
8.15,0.997169,0.804806,110.038767,632.522037
8.16,0.997169,0.804805,110.038426,632.521256
8.17,0.99717,0.804804,110.038088,632.520486
8.18,0.99717,0.804802,110.037753,632.519728
8.19,0.99717,0.804801,110.037422,632.518985
8.2,0.997171,0.8048,110.037097,632.518258
8.21,0.997171,0.804799,110.036777,632.517548
8.22,0.997171,0.804797,110.036465,632.516857
8.23,0.997172,0.804796,110.036159,632.516185
8.24,0.997172,0.804795,110.035863,632.515535
8.25,0.997173,0.804794,110.035575,632.514907
8.26,0.997173,0.804793,110.035297,632.514303
8.27,0.997174,0.804792,110.03503,632.513723
8.28,0.997174,0.804791,110.034774,632.513168
8.29,0.997174,0.804789,110.034529,632.512639
8.3,0.997175,0.804788,110.034298,632.512137
8.31,0.997175,0.804788,110.034079,632.511663
8.32,0.997176,0.804787,110.033874,632.511218
8.33,0.997176,0.804786,110.033683,632.510801
8.34,0.997176,0.804785,110.033507,632.510414
8.35,0.997177,0.804784,110.033346,632.510056
8.36,0.997177,0.804783,110.033201,632.509729
8.37,0.997178,0.804783,110.033071,632.509432
8.38,0.997178,0.804782,110.032958,632.509165
8.39,0.997178,0.804781,110.032861,632.50893
8.4,0.997179,0.804781,110.032781,632.508725
8.41,0.997179,0.80478,110.032718,632.508551
8.42,0.997179,0.80478,110.032672,632.508408
8.43,0.99718,0.804779,110.032644,632.508296
8.44,0.99718,0.804779,110.032633,632.508214
8.45,0.99718,0.804779,110.03264,632.508162
8.46,0.997181,0.804778,110.032665,632.50814
8.47,0.997181,0.804778,110.032707,632.508148
8.48,0.997181,0.804778,110.032767,632.508185
8.49,0.997182,0.804778,110.032844,632.50825
8.5,0.997182,0.804778,110.032939,632.508344
8.51,0.997182,0.804778,110.033051,632.508466
8.52,0.997182,0.804778,110.033181,632.508614
8.53,0.997182,0.804778,110.033327,632.50879
8.54,0.997183,0.804778,110.03349,632.508991
8.55,0.997183,0.804778,110.03367,632.509217
8.56,0.997183,0.804778,110.033866,632.509467
8.57,0.997183,0.804779,110.034078,632.509742
8.58,0.997183,0.804779,110.034306,632.510039
8.59,0.997184,0.804779,110.034549,632.510358
8.6,0.997184,0.80478,110.034806,632.510699
8.61,0.997184,0.80478,110.035078,632.511061
8.62,0.997184,0.804781,110.035365,632.511442
8.63,0.997184,0.804781,110.035664,632.511842
8.64,0.997184,0.804782,110.035977,632.512261
8.65,0.997184,0.804782,110.036303,632.512696
8.66,0.997184,0.804783,110.03664,632.513148
8.67,0.997184,0.804783,110.03699,632.513616
8.68,0.997184,0.804784,110.03735,632.514098
8.69,0.997184,0.804785,110.037721,632.514595
8.7,0.997184,0.804785,110.038102,632.515104
8.71,0.997184,0.804786,110.038492,632.515626
8.72,0.997184,0.804787,110.038892,632.516159
8.73,0.997184,0.804788,110.039299,632.516703
8.74,0.997184,0.804788,110.039715,632.517256
8.75,0.997184,0.804789,110.040137,632.517819
8.76,0.997184,0.80479,110.040566,632.51839
8.77,0.997184,0.804791,110.041002,632.518969
8.78,0.997184,0.804792,110.041442,632.519555
8.79,0.997184,0.804793,110.041888,632.520146
8.8,0.997183,0.804794,110.042338,632.520744
8.81,0.997183,0.804795,110.042791,632.521346
8.82,0.997183,0.804796,110.043248,632.521953
8.83,0.997183,0.804797,110.043707,632.522563
8.84,0.997183,0.804798,110.044168,632.523176
8.85,0.997183,0.804799,110.044631,632.523792
8.86,0.997183,0.8048,110.045095,632.524409
8.87,0.997182,0.804801,110.045559,632.525028
8.88,0.997182,0.804802,110.046023,632.525648
8.89,0.997182,0.804803,110.046487,632.526268
8.9,0.997182,0.804804,110.046949,632.526888
8.91,0.997182,0.804805,110.04741,632.527507
8.92,0.997181,0.804806,110.047869,632.528126
8.93,0.997181,0.804807,110.048325,632.528743
8.94,0.997181,0.804808,110.048778,632.529358
8.95,0.997181,0.804809,110.049228,632.529971
8.96,0.997181,0.80481,110.049674,632.530581
8.97,0.99718,0.804811,110.050116,632.531188
8.98,0.99718,0.804812,110.050553,632.531792
8.99,0.99718,0.804813,110.050985,632.532392
9,0.99718,0.804814,110.051411,632.532989
9.01,0.99718,0.804815,110.051832,632.533581
9.02,0.997179,0.804816,110.052247,632.534168
9.03,0.997179,0.804817,110.052655,632.534751
9.04,0.997179,0.804818,110.053057,632.535328
9.05,0.997179,0.804819,110.053451,632.5359
9.06,0.997178,0.80482,110.053838,632.536466
9.07,0.997178,0.804821,110.054218,632.537026
9.08,0.997178,0.804822,110.05459,632.53758
9.09,0.997178,0.804823,110.054953,632.538127
9.1,0.997178,0.804824,110.055308,632.538667
9.11,0.997177,0.804824,110.055654,632.5392
9.12,0.997177,0.804825,110.055992,632.539725
9.13,0.997177,0.804826,110.056321,632.540243
9.14,0.997177,0.804827,110.05664,632.540753
9.15,0.997177,0.804828,110.05695,632.541254
9.16,0.997176,0.804829,110.057251,632.541746
9.17,0.997176,0.80483,110.057541,632.54223
9.18,0.997176,0.80483,110.057822,632.542704
9.19,0.997176,0.804831,110.058093,632.543169
9.2,0.997176,0.804832,110.058354,632.543623
9.21,0.997175,0.804833,110.058604,632.544068
9.22,0.997175,0.804833,110.058845,632.544501
9.23,0.997175,0.804834,110.059074,632.544924
9.24,0.997175,0.804835,110.059294,632.545336
9.25,0.997175,0.804835,110.059503,632.545736
9.26,0.997175,0.804836,110.059701,632.546124
9.27,0.997174,0.804837,110.059888,632.546499
9.28,0.997174,0.804837,110.060065,632.546862
9.29,0.997174,0.804838,110.060231,632.547211
9.3,0.997174,0.804838,110.060386,632.547548
9.31,0.997174,0.804839,110.06053,632.54787
9.32,0.997174,0.804839,110.060664,632.548178
9.33,0.997174,0.80484,110.060787,632.548472
9.34,0.997174,0.80484,110.060899,632.54875
9.35,0.997174,0.804841,110.061,632.549014
9.36,0.997174,0.804841,110.061091,632.549262
9.37,0.997173,0.804841,110.061171,632.549494
9.38,0.997173,0.804842,110.06124,632.549709
9.39,0.997173,0.804842,110.061299,632.549908
9.4,0.997173,0.804842,110.061347,632.55009
9.41,0.997173,0.804843,110.061385,632.550255
9.42,0.997173,0.804843,110.061413,632.550402
9.43,0.997173,0.804843,110.06143,632.550532
9.44,0.997173,0.804843,110.061437,632.550643
9.45,0.997173,0.804843,110.061435,632.550736
9.46,0.997173,0.804843,110.061422,632.550811
9.47,0.997173,0.804843,110.0614,632.550867
9.48,0.997173,0.804843,110.061369,632.550905
9.49,0.997173,0.804843,110.061328,632.550923
9.5,0.997173,0.804843,110.061278,632.550922
9.51,0.997173,0.804843,110.061219,632.550903
9.52,0.997173,0.804843,110.061152,632.550864
9.53,0.997173,0.804843,110.061076,632.550806
9.54,0.997173,0.804843,110.060991,632.550729
9.55,0.997174,0.804843,110.060899,632.550633
9.56,0.997174,0.804842,110.060799,632.550518
9.57,0.997174,0.804842,110.060691,632.550384
9.58,0.997174,0.804842,110.060577,632.550231
9.59,0.997174,0.804842,110.060455,632.55006
9.6,0.997174,0.804841,110.060327,632.549871
9.61,0.997174,0.804841,110.060192,632.549664
9.62,0.997174,0.80484,110.060052,632.549439
9.63,0.997174,0.80484,110.059906,632.549197
9.64,0.997175,0.80484,110.059754,632.548938
9.65,0.997175,0.804839,110.059598,632.548663
9.66,0.997175,0.804839,110.059437,632.548372
9.67,0.997175,0.804838,110.059272,632.548065
9.68,0.997175,0.804837,110.059103,632.547744
9.69,0.997175,0.804837,110.058931,632.547409
9.7,0.997176,0.804836,110.058756,632.54706
9.71,0.997176,0.804836,110.058578,632.546699
9.72,0.997176,0.804835,110.058398,632.546325
9.73,0.997176,0.804834,110.058217,632.54594
9.74,0.997176,0.804834,110.058034,632.545544
9.75,0.997177,0.804833,110.05785,632.545139
9.76,0.997177,0.804832,110.057666,632.544724
9.77,0.997177,0.804831,110.057483,632.544302
9.78,0.997177,0.804831,110.057299,632.543873
9.79,0.997177,0.80483,110.057117,632.543438
9.8,0.997178,0.804829,110.056936,632.542997
9.81,0.997178,0.804828,110.056757,632.542552
9.82,0.997178,0.804828,110.05658,632.542105
9.83,0.997178,0.804827,110.056406,632.541655
9.84,0.997179,0.804826,110.056235,632.541204
9.85,0.997179,0.804825,110.056069,632.540753
9.86,0.997179,0.804824,110.055906,632.540303
9.87,0.997179,0.804824,110.055748,632.539855
9.88,0.99718,0.804823,110.055594,632.53941
