b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.047543,0.276941,146.108282,250.629314
5.8,1.047542,0.276944,146.1105,250.630927
5.81,1.047542,0.276946,146.112738,250.632338
5.82,1.047541,0.276949,146.114991,250.633551
5.83,1.04754,0.276951,146.117255,250.634572
5.84,1.04754,0.276953,146.119525,250.635403
5.85,1.047539,0.276955,146.121797,250.636052
5.86,1.047538,0.276956,146.124067,250.636525
5.87,1.047537,0.276958,146.12633,250.636829
5.88,1.047537,0.276959,146.128581,250.636972
5.89,1.047536,0.27696,146.130818,250.636963
5.9,1.047535,0.276962,146.133034,250.63681
5.91,1.047534,0.276963,146.135226,250.636523
5.92,1.047534,0.276963,146.137391,250.636112
5.93,1.047533,0.276964,146.139523,250.635587
5.94,1.047532,0.276965,146.141619,250.634959
5.95,1.047531,0.276966,146.143675,250.63424
5.96,1.047531,0.276966,146.145687,250.633439
5.97,1.04753,0.276966,146.147651,250.632569
5.98,1.047529,0.276967,146.149565,250.631641
5.99,1.047529,0.276967,146.151424,250.630665
6,1.047528,0.276967,146.153226,250.629654
6.01,1.047527,0.276967,146.154966,250.628619
6.02,1.047527,0.276968,146.156643,250.62757
6.03,1.047526,0.276968,146.158254,250.626519
6.04,1.047525,0.276968,146.159795,250.625476
6.05,1.047525,0.276968,146.161264,250.624452
6.06,1.047524,0.276968,146.162659,250.623455
6.07,1.047524,0.276968,146.163978,250.622497
6.08,1.047523,0.276968,146.165219,250.621585
6.09,1.047523,0.276968,146.16638,250.620729
6.1,1.047522,0.276968,146.16746,250.619936
6.11,1.047522,0.276968,146.168457,250.619213
6.12,1.047521,0.276968,146.169369,250.618568
6.13,1.047521,0.276968,146.170197,250.618007
6.14,1.047521,0.276968,146.170938,250.617535
6.15,1.04752,0.276968,146.171593,250.617157
6.16,1.04752,0.276968,146.172161,250.616877
6.17,1.04752,0.276968,146.172642,250.616699
6.18,1.047519,0.276968,146.173035,250.616625
6.19,1.047519,0.276969,146.173341,250.616657
6.2,1.047519,0.276969,146.173561,250.616796
6.21,1.047519,0.276969,146.173693,250.617044
6.22,1.047518,0.27697,146.173741,250.617399
6.23,1.047518,0.27697,146.173703,250.617861
6.24,1.047518,0.27697,146.173581,250.618428
6.25,1.047518,0.276971,146.173377,250.619097
6.26,1.047518,0.276971,146.173091,250.619867
6.27,1.047518,0.276972,146.172726,250.620733
6.28,1.047518,0.276973,146.172282,250.621691
6.29,1.047518,0.276973,146.171762,250.622737
6.3,1.047518,0.276974,146.171167,250.623864
6.31,1.047518,0.276974,146.1705,250.625067
6.32,1.047518,0.276975,146.169762,250.62634
6.33,1.047518,0.276976,146.168956,250.627676
6.34,1.047518,0.276977,146.168085,250.629068
6.35,1.047518,0.276977,146.16715,250.630508
6.36,1.047519,0.276978,146.166155,250.631989
6.37,1.047519,0.276979,146.165102,250.633502
6.38,1.047519,0.276979,146.163994,250.635039
6.39,1.047519,0.27698,146.162833,250.636591
6.4,1.047519,0.276981,146.161622,250.638151
6.41,1.047519,0.276981,146.160365,250.63971
6.42,1.04752,0.276982,146.159065,250.641258
6.43,1.04752,0.276982,146.157723,250.642787
6.44,1.04752,0.276983,146.156344,250.644289
6.45,1.04752,0.276983,146.15493,250.645756
6.46,1.047521,0.276984,146.153485,250.647178
6.47,1.047521,0.276984,146.152011,250.648549
6.48,1.047521,0.276984,146.150511,250.64986
6.49,1.047522,0.276985,146.148989,250.651105
6.5,1.047522,0.276985,146.147447,250.652275
6.51,1.047522,0.276985,146.145889,250.653364
6.52,1.047523,0.276985,146.144318,250.654367
6.53,1.047523,0.276985,146.142735,250.655277
6.54,1.047523,0.276985,146.141145,250.656088
6.55,1.047524,0.276984,146.13955,250.656798
6.56,1.047524,0.276984,146.137952,250.6574
6.57,1.047524,0.276983,146.136355,250.657891
6.58,1.047524,0.276983,146.134761,250.658269
6.59,1.047525,0.276982,146.133172,250.658531
6.6,1.047525,0.276982,146.131591,250.658675
6.61,1.047525,0.276981,146.130021,250.6587
6.62,1.047526,0.27698,146.128464,250.658605
6.63,1.047526,0.276979,146.126921,250.658391
6.64,1.047526,0.276978,146.125395,250.658058
6.65,1.047527,0.276977,146.123888,250.657608
6.66,1.047527,0.276975,146.122402,250.657043
6.67,1.047527,0.276974,146.120938,250.656365
6.68,1.047527,0.276973,146.119499,250.655577
6.69,1.047528,0.276971,146.118086,250.654684
6.7,1.047528,0.27697,146.1167,250.65369
6.71,1.047528,0.276968,146.115343,250.6526
6.72,1.047528,0.276966,146.114016,250.65142
6.73,1.047529,0.276965,146.11272,250.650155
6.74,1.047529,0.276963,146.111457,250.648813
6.75,1.047529,0.276961,146.110226,250.647399
6.76,1.047529,0.276959,146.10903,250.645923
6.77,1.04753,0.276957,146.107869,250.644391
6.78,1.04753,0.276955,146.106743,250.642811
6.79,1.04753,0.276953,146.105653,250.641192
6.8,1.04753,0.276952,146.1046,250.639543
6.81,1.04753,0.27695,146.103583,250.637873
6.82,1.04753,0.276948,146.102604,250.63619
6.83,1.04753,0.276946,146.101662,250.634504
6.84,1.047531,0.276944,146.100757,250.632825
6.85,1.047531,0.276942,146.09989,250.631161
6.86,1.047531,0.27694,146.09906,250.629522
6.87,1.047531,0.276939,146.098267,250.627918
6.88,1.047531,0.276937,146.097511,250.626357
6.89,1.047531,0.276935,146.096791,250.624849
6.9,1.047531,0.276934,146.096109,250.623403
6.91,1.047531,0.276932,146.095461,250.622026
6.92,1.047531,0.276931,146.09485,250.620729
6.93,1.047531,0.27693,146.094273,250.619518
6.94,1.047531,0.276929,146.093731,250.618402
6.95,1.047531,0.276927,146.093222,250.617389
6.96,1.047531,0.276927,146.092747,250.616484
6.97,1.047531,0.276926,146.092304,250.615695
6.98,1.047531,0.276925,146.091892,250.615028
6.99,1.047531,0.276924,146.091512,250.614489
7,1.047531,0.276924,146.091161,250.614083
7.01,1.047531,0.276923,146.09084,250.613813
7.02,1.047531,0.276923,146.090548,250.613685
7.03,1.047531,0.276923,146.090283,250.613701
7.04,1.047531,0.276923,146.090045,250.613864
7.05,1.047531,0.276923,146.089833,250.614177
7.06,1.04753,0.276924,146.089647,250.614642
7.07,1.04753,0.276924,146.089484,250.615258
7.08,1.04753,0.276925,146.089345,250.616026
7.09,1.04753,0.276926,146.089229,250.616946
7.1,1.04753,0.276926,146.089135,250.618018
7.11,1.04753,0.276927,146.089061,250.619239
7.12,1.047529,0.276929,146.089008,250.620607
7.13,1.047529,0.27693,146.088974,250.622119
7.14,1.047529,0.276931,146.088958,250.623772
7.15,1.047529,0.276933,146.08896,250.625563
7.16,1.047529,0.276934,146.08898,250.627486
7.17,1.047528,0.276936,146.089015,250.629536
7.18,1.047528,0.276938,146.089066,250.631708
7.19,1.047528,0.27694,146.089132,250.633996
7.2,1.047528,0.276942,146.089212,250.636393
7.21,1.047527,0.276944,146.089305,250.638893
7.22,1.047527,0.276947,146.089411,250.641487
7.23,1.047527,0.276949,146.089529,250.644169
7.24,1.047527,0.276951,146.089659,250.646931
7.25,1.047526,0.276954,146.089799,250.649763
7.26,1.047526,0.276956,146.08995,250.652657
7.27,1.047526,0.276959,146.09011,250.655606
7.28,1.047525,0.276962,146.09028,250.658599
7.29,1.047525,0.276964,146.090458,250.661628
7.3,1.047525,0.276967,146.090645,250.664683
7.31,1.047524,0.27697,146.090839,250.667756
7.32,1.047524,0.276972,146.09104,250.670837
7.33,1.047523,0.276975,146.091247,250.673916
7.34,1.047523,0.276978,146.091461,250.676986
7.35,1.047523,0.276981,146.09168,250.680036
7.36,1.047522,0.276983,146.091904,250.683058
7.37,1.047522,0.276986,146.092133,250.686044
7.38,1.047521,0.276989,146.092366,250.688984
7.39,1.047521,0.276991,146.092602,250.69187
7.4,1.047521,0.276994,146.092842,250.694695
7.41,1.04752,0.276996,146.093084,250.697451
7.42,1.04752,0.276999,146.093329,250.70013
7.43,1.047519,0.277001,146.093575,250.702727
7.44,1.047519,0.277003,146.093822,250.705233
7.45,1.047518,0.277006,146.09407,250.707644
7.46,1.047518,0.277008,146.094318,250.709954
7.47,1.047517,0.27701,146.094566,250.712157
7.48,1.047517,0.277012,146.094812,250.714248
7.49,1.047516,0.277014,146.095057,250.716225
7.5,1.047516,0.277016,146.0953,250.718082
7.51,1.047516,0.277017,146.09554,250.719818
7.52,1.047515,0.277019,146.095777,250.721429
7.53,1.047515,0.27702,146.096009,250.722913
7.54,1.047514,0.277022,146.096237,250.724269
7.55,1.047514,0.277023,146.09646,250.725496
7.56,1.047513,0.277024,146.096676,250.726594
7.57,1.047513,0.277025,146.096886,250.727562
7.58,1.047512,0.277026,146.097088,250.728402
7.59,1.047512,0.277027,146.097282,250.729115
7.6,1.047511,0.277027,146.097467,250.729702
7.61,1.047511,0.277028,146.097642,250.730165
7.62,1.04751,0.277029,146.097807,250.730507
7.63,1.04751,0.277029,146.09796,250.730732
7.64,1.047509,0.277029,146.098101,250.730843
7.65,1.047509,0.277029,146.09823,250.730844
7.66,1.047508,0.27703,146.098344,250.730739
7.67,1.047508,0.27703,146.098444,250.730533
7.68,1.047507,0.277029,146.098528,250.730231
7.69,1.047507,0.277029,146.098596,250.729839
7.7,1.047506,0.277029,146.098647,250.729362
7.71,1.047506,0.277029,146.098679,250.728807
7.72,1.047505,0.277028,146.098693,250.728179
7.73,1.047505,0.277028,146.098687,250.727485
7.74,1.047504,0.277027,146.098661,250.726731
7.75,1.047504,0.277027,146.098613,250.725925
7.76,1.047504,0.277026,146.098543,250.725072
7.77,1.047503,0.277025,146.09845,250.72418
7.78,1.047503,0.277025,146.098333,250.723255
7.79,1.047502,0.277024,146.098192,250.722305
7.8,1.047502,0.277023,146.098026,250.721336
7.81,1.047502,0.277022,146.097833,250.720356
7.82,1.047501,0.277022,146.097615,250.71937
7.83,1.047501,0.277021,146.097368,250.718385
7.84,1.047501,0.27702,146.097095,250.717407
7.85,1.0475,0.277019,146.096793,250.716444
7.86,1.0475,0.277018,146.096462,250.7155
7.87,1.0475,0.277017,146.096101,250.714582
7.88,1.047499,0.277016,146.095711,250.713695
7.89,1.047499,0.277016,146.095291,250.712843
7.9,1.047499,0.277015,146.09484,250.712034
7.91,1.047499,0.277014,146.094359,250.711269
7.92,1.047498,0.277013,146.093846,250.710555
7.93,1.047498,0.277013,146.093303,250.709895
7.94,1.047498,0.277012,146.092728,250.709291
7.95,1.047498,0.277011,146.092122,250.708749
7.96,1.047498,0.27701,146.091485,250.708269
7.97,1.047498,0.27701,146.090817,250.707856
7.98,1.047497,0.277009,146.090118,250.707509
7.99,1.047497,0.277009,146.089388,250.707232
8,1.047497,0.277008,146.088628,250.707025
8.01,1.047497,0.277008,146.087837,250.70689
8.02,1.047497,0.277007,146.087017,250.706825
8.03,1.047497,0.277007,146.086168,250.706832
8.04,1.047497,0.277007,146.08529,250.70691
8.05,1.047497,0.277006,146.084384,250.707058
8.06,1.047497,0.277006,146.083451,250.707275
8.07,1.047497,0.277006,146.082491,250.707559
8.08,1.047497,0.277006,146.081506,250.707909
8.09,1.047497,0.277005,146.080496,250.708323
8.1,1.047497,0.277005,146.079462,250.708797
8.11,1.047497,0.277005,146.078405,250.709329
8.12,1.047497,0.277005,146.077326,250.709916
8.13,1.047497,0.277005,146.076227,250.710554
8.14,1.047497,0.277005,146.075109,250.711241
8.15,1.047497,0.277005,146.073972,250.711972
8.16,1.047497,0.277005,146.072819,250.712744
8.17,1.047497,0.277005,146.07165,250.713552
8.18,1.047497,0.277006,146.070467,250.714392
8.19,1.047497,0.277006,146.069272,250.71526
8.2,1.047497,0.277006,146.068065,250.716151
8.21,1.047497,0.277006,146.066849,250.717061
8.22,1.047497,0.277006,146.065624,250.717986
8.23,1.047498,0.277006,146.064393,250.718921
8.24,1.047498,0.277006,146.063158,250.719861
8.25,1.047498,0.277007,146.061919,250.720802
8.26,1.047498,0.277007,146.060678,250.72174
8.27,1.047498,0.277007,146.059438,250.722671
8.28,1.047498,0.277007,146.058199,250.72359
8.29,1.047498,0.277007,146.056964,250.724494
8.3,1.047498,0.277007,146.055734,250.725378
8.31,1.047499,0.277007,146.05451,250.72624
8.32,1.047499,0.277007,146.053295,250.727075
8.33,1.047499,0.277007,146.05209,250.72788
8.34,1.047499,0.277007,146.050897,250.728653
8.35,1.047499,0.277007,146.049718,250.729391
8.36,1.047499,0.277007,146.048553,250.730091
8.37,1.047499,0.277007,146.047405,250.730751
8.38,1.047499,0.277007,146.046275,250.731369
8.39,1.047499,0.277007,146.045164,250.731944
8.4,1.0475,0.277007,146.044075,250.732475
8.41,1.0475,0.277007,146.043008,250.73296
8.42,1.0475,0.277007,146.041966,250.733399
8.43,1.0475,0.277007,146.040948,250.733792
8.44,1.0475,0.277006,146.039957,250.734138
8.45,1.0475,0.277006,146.038994,250.734438
8.46,1.0475,0.277006,146.03806,250.734692
8.47,1.0475,0.277006,146.037155,250.734902
8.48,1.0475,0.277005,146.036282,250.735069
8.49,1.0475,0.277005,146.035441,250.735194
8.5,1.0475,0.277005,146.034633,250.73528
8.51,1.0475,0.277004,146.033859,250.735327
8.52,1.0475,0.277004,146.033119,250.735339
8.53,1.0475,0.277004,146.032415,250.735319
8.54,1.0475,0.277003,146.031746,250.735269
8.55,1.0475,0.277003,146.031114,250.735191
8.56,1.0475,0.277003,146.030519,250.735091
8.57,1.0475,0.277002,146.029961,250.73497
8.58,1.0475,0.277002,146.02944,250.734833
8.59,1.0475,0.277002,146.028958,250.734683
8.6,1.0475,0.277001,146.028513,250.734524
8.61,1.0475,0.277001,146.028106,250.734361
8.62,1.0475,0.277001,146.027737,250.734197
8.63,1.0475,0.277,146.027405,250.734036
8.64,1.0475,0.277,146.027112,250.733884
8.65,1.0475,0.277,146.026855,250.733742
8.66,1.0475,0.277,146.026636,250.733617
8.67,1.0475,0.277,146.026453,250.733512
8.68,1.047499,0.276999,146.026307,250.733432
8.69,1.047499,0.276999,146.026196,250.733379
8.7,1.047499,0.276999,146.02612,250.733359
8.71,1.047499,0.276999,146.026078,250.733374
8.72,1.047499,0.276999,146.02607,250.73343
8.73,1.047499,0.277,146.026094,250.733528
8.74,1.047498,0.277,146.02615,250.733672
8.75,1.047498,0.277,146.026237,250.733867
8.76,1.047498,0.277,146.026353,250.734113
8.77,1.047498,0.277001,146.026499,250.734415
8.78,1.047498,0.277001,146.026672,250.734774
8.79,1.047497,0.277002,146.026872,250.735192
8.8,1.047497,0.277002,146.027096,250.735672
8.81,1.047497,0.277003,146.027346,250.736216
8.82,1.047497,0.277004,146.027618,250.736824
8.83,1.047496,0.277004,146.027911,250.737497
8.84,1.047496,0.277005,146.028225,250.738236
8.85,1.047496,0.277006,146.028558,250.739043
8.86,1.047496,0.277007,146.028908,250.739915
8.87,1.047495,0.277008,146.029274,250.740855
8.88,1.047495,0.277009,146.029655,250.74186
8.89,1.047495,0.27701,146.03005,250.742931
8.9,1.047494,0.277012,146.030457,250.744065
8.91,1.047494,0.277013,146.030874,250.745262
8.92,1.047494,0.277014,146.0313,250.746519
8.93,1.047494,0.277015,146.031734,250.747835
8.94,1.047493,0.277017,146.032174,250.749208
8.95,1.047493,0.277018,146.03262,250.750634
8.96,1.047493,0.27702,146.033069,250.752111
8.97,1.047492,0.277021,146.03352,250.753635
8.98,1.047492,0.277023,146.033972,250.755204
8.99,1.047492,0.277025,146.034424,250.756813
9,1.047491,0.277026,146.034874,250.758459
9.01,1.047491,0.277028,146.035321,250.760137
9.02,1.047491,0.27703,146.035764,250.761845
9.03,1.047491,0.277031,146.036202,250.763576
9.04,1.04749,0.277033,146.036633,250.765327
9.05,1.04749,0.277035,146.037056,250.767094
9.06,1.04749,0.277037,146.037471,250.768871
9.07,1.047489,0.277038,146.037877,250.770654
9.08,1.047489,0.27704,146.038271,250.772437
9.09,1.047489,0.277042,146.038654,250.774217
9.1,1.047488,0.277044,146.039025,250.775988
9.11,1.047488,0.277045,146.039382,250.777746
9.12,1.047488,0.277047,146.039725,250.779485
9.13,1.047488,0.277049,146.040053,250.781202
9.14,1.047487,0.27705,146.040366,250.78289
9.15,1.047487,0.277052,146.040662,250.784547
9.16,1.047487,0.277053,146.040942,250.786166
9.17,1.047487,0.277055,146.041205,250.787745
9.18,1.047486,0.277056,146.041449,250.789279
9.19,1.047486,0.277058,146.041676,250.790763
9.2,1.047486,0.277059,146.041884,250.792195
9.21,1.047486,0.27706,146.042073,250.79357
9.22,1.047485,0.277061,146.042243,250.794885
9.23,1.047485,0.277063,146.042393,250.796138
9.24,1.047485,0.277064,146.042524,250.797325
9.25,1.047485,0.277065,146.042636,250.798443
9.26,1.047485,0.277066,146.042727,250.799491
9.27,1.047484,0.277067,146.042799,250.800466
9.28,1.047484,0.277067,146.042851,250.801367
9.29,1.047484,0.277068,146.042884,250.802192
9.3,1.047484,0.277069,146.042897,250.80294
9.31,1.047484,0.277069,146.04289,250.80361
9.32,1.047484,0.27707,146.042865,250.804202
9.33,1.047483,0.27707,146.042821,250.804716
9.34,1.047483,0.277071,146.042757,250.805151
9.35,1.047483,0.277071,146.042676,250.805509
9.36,1.047483,0.277071,146.042577,250.805789
9.37,1.047483,0.277071,146.04246,250.805993
9.38,1.047483,0.277071,146.042326,250.806122
9.39,1.047483,0.277071,146.042175,250.806178
9.4,1.047483,0.277071,146.042008,250.806163
9.41,1.047483,0.277071,146.041825,250.806078
9.42,1.047483,0.277071,146.041627,250.805927
9.43,1.047483,0.277071,146.041414,250.805712
9.44,1.047482,0.27707,146.041187,250.805437
9.45,1.047482,0.27707,146.040946,250.805103
9.46,1.047482,0.27707,146.040692,250.804715
9.47,1.047482,0.277069,146.040426,250.804276
9.48,1.047482,0.277069,146.040149,250.80379
9.49,1.047482,0.277068,146.03986,250.80326
9.5,1.047482,0.277067,146.039561,250.802692
9.51,1.047482,0.277067,146.039251,250.802088
9.52,1.047482,0.277066,146.038933,250.801454
9.53,1.047482,0.277065,146.038606,250.800793
9.54,1.047482,0.277065,146.038271,250.80011
9.55,1.047483,0.277064,146.037929,250.79941
9.56,1.047483,0.277063,146.037581,250.798696
9.57,1.047483,0.277062,146.037226,250.797974
9.58,1.047483,0.277062,146.036867,250.797248
9.59,1.047483,0.277061,146.036502,250.796523
9.6,1.047483,0.27706,146.036134,250.795802
9.61,1.047483,0.277059,146.035763,250.79509
9.62,1.047483,0.277058,146.035389,250.794392
9.63,1.047483,0.277058,146.035013,250.793711
9.64,1.047483,0.277057,146.034635,250.793052
9.65,1.047483,0.277056,146.034257,250.792419
9.66,1.047483,0.277055,146.033879,250.791815
9.67,1.047484,0.277055,146.033501,250.791243
9.68,1.047484,0.277054,146.033124,250.790708
9.69,1.047484,0.277054,146.032749,250.790212
9.7,1.047484,0.277053,146.032375,250.789759
9.71,1.047484,0.277052,146.032005,250.78935
9.72,1.047484,0.277052,146.031637,250.788989
9.73,1.047484,0.277051,146.031274,250.788679
9.74,1.047484,0.277051,146.030914,250.78842
9.75,1.047485,0.277051,146.03056,250.788215
9.76,1.047485,0.27705,146.03021,250.788066
9.77,1.047485,0.27705,146.029866,250.787973
9.78,1.047485,0.27705,146.029528,250.787938
9.79,1.047485,0.27705,146.029197,250.787962
9.8,1.047485,0.277049,146.028873,250.788045
9.81,1.047485,0.277049,146.028556,250.788187
9.82,1.047486,0.277049,146.028247,250.788388
9.83,1.047486,0.277049,146.027946,250.788648
9.84,1.047486,0.277049,146.027654,250.788967
9.85,1.047486,0.27705,146.02737,250.789343
9.86,1.047486,0.27705,146.027096,250.789777
9.87,1.047486,0.27705,146.026832,250.790265
9.88,1.047487,0.27705,146.026577,250.790808
9.89,1.047487,0.277051,146.026333,250.791404
9.9,1.047487,0.277051,146.026099,250.792049
