b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.026491,0.809379,22.680285,830.511236
5.8,1.026489,0.809389,22.680498,830.519094
5.81,1.026486,0.809399,22.680668,830.527053
5.82,1.026483,0.809409,22.680796,830.53509
5.83,1.02648,0.809419,22.68088,830.543181
5.84,1.026478,0.809429,22.680923,830.551301
5.85,1.026475,0.809439,22.680924,830.559427
5.86,1.026472,0.80945,22.680885,830.567536
5.87,1.026469,0.80946,22.680805,830.575603
5.88,1.026466,0.80947,22.680687,830.583606
5.89,1.026463,0.80948,22.68053,830.591521
5.9,1.02646,0.80949,22.680337,830.599327
5.91,1.026457,0.8095,22.680109,830.607001
5.92,1.026454,0.809509,22.679847,830.614523
5.93,1.026451,0.809519,22.679552,830.621872
5.94,1.026448,0.809528,22.679226,830.629028
5.95,1.026445,0.809537,22.678872,830.635973
5.96,1.026443,0.809546,22.67849,830.642688
5.97,1.02644,0.809554,22.678083,830.649157
5.98,1.026437,0.809562,22.677652,830.655362
5.99,1.026434,0.80957,22.677199,830.66129
6,1.026432,0.809578,22.676727,830.666925
6.01,1.026429,0.809585,22.676237,830.672256
6.02,1.026427,0.809592,22.675732,830.67727
6.03,1.026424,0.809598,22.675213,830.681956
6.04,1.026422,0.809604,22.674683,830.686306
6.05,1.02642,0.80961,22.674143,830.690311
6.06,1.026418,0.809615,22.673597,830.693964
6.07,1.026416,0.80962,22.673045,830.697259
6.08,1.026414,0.809624,22.67249,830.700192
6.09,1.026412,0.809628,22.671935,830.70276
6.1,1.026411,0.809631,22.67138,830.70496
6.11,1.026409,0.809634,22.670828,830.706793
6.12,1.026408,0.809637,22.670282,830.708257
6.13,1.026407,0.809639,22.669742,830.709356
6.14,1.026406,0.80964,22.669211,830.710092
6.15,1.026405,0.809641,22.66869,830.71047
6.16,1.026404,0.809642,22.668181,830.710493
6.17,1.026403,0.809642,22.667686,830.71017
6.18,1.026403,0.809642,22.667206,830.709507
6.19,1.026402,0.809641,22.666743,830.708512
6.2,1.026402,0.80964,22.666298,830.707195
6.21,1.026402,0.809639,22.665872,830.705568
6.22,1.026401,0.809637,22.665467,830.703639
6.23,1.026401,0.809635,22.665083,830.701423
6.24,1.026402,0.809632,22.664722,830.698932
6.25,1.026402,0.80963,22.664384,830.69618
6.26,1.026402,0.809626,22.66407,830.693181
6.27,1.026403,0.809623,22.663781,830.689949
6.28,1.026403,0.809619,22.663518,830.686501
6.29,1.026404,0.809615,22.66328,830.682853
6.3,1.026405,0.80961,22.663068,830.679021
6.31,1.026406,0.809606,22.662883,830.675021
6.32,1.026407,0.809601,22.662724,830.670872
6.33,1.026408,0.809596,22.662592,830.66659
6.34,1.026409,0.809591,22.662487,830.662192
6.35,1.02641,0.809586,22.662407,830.657697
6.36,1.026411,0.80958,22.662354,830.653122
6.37,1.026413,0.809574,22.662326,830.648485
6.38,1.026414,0.809569,22.662324,830.643803
6.39,1.026416,0.809563,22.662346,830.639094
6.4,1.026417,0.809557,22.662393,830.634374
6.41,1.026419,0.809551,22.662463,830.62966
6.42,1.02642,0.809546,22.662555,830.62497
6.43,1.026422,0.80954,22.662669,830.620319
6.44,1.026424,0.809534,22.662804,830.615722
6.45,1.026425,0.809528,22.662959,830.611196
6.46,1.026427,0.809523,22.663133,830.606754
6.47,1.026429,0.809517,22.663325,830.602412
6.48,1.02643,0.809512,22.663533,830.598181
6.49,1.026432,0.809506,22.663757,830.594075
6.5,1.026434,0.809501,22.663995,830.590106
6.51,1.026436,0.809496,22.664246,830.586285
6.52,1.026437,0.809491,22.66451,830.582622
6.53,1.026439,0.809486,22.664783,830.579128
6.54,1.02644,0.809482,22.665066,830.575812
6.55,1.026442,0.809478,22.665358,830.57268
6.56,1.026444,0.809474,22.665656,830.569742
6.57,1.026445,0.80947,22.665959,830.567002
6.58,1.026447,0.809466,22.666267,830.564466
6.59,1.026448,0.809463,22.666578,830.562139
6.6,1.02645,0.809459,22.666891,830.560024
6.61,1.026451,0.809457,22.667205,830.558125
6.62,1.026452,0.809454,22.667518,830.556443
6.63,1.026453,0.809451,22.66783,830.554979
6.64,1.026455,0.809449,22.668139,830.553733
6.65,1.026456,0.809447,22.668444,830.552705
6.66,1.026457,0.809446,22.668745,830.551894
6.67,1.026458,0.809444,22.66904,830.551296
6.68,1.026459,0.809443,22.669329,830.550908
6.69,1.02646,0.809442,22.669611,830.550728
6.7,1.026461,0.809442,22.669885,830.55075
6.71,1.026461,0.809441,22.67015,830.55097
6.72,1.026462,0.809441,22.670406,830.55138
6.73,1.026463,0.809441,22.670652,830.551976
6.74,1.026464,0.809441,22.670889,830.552749
6.75,1.026464,0.809442,22.671114,830.553691
6.76,1.026465,0.809443,22.671329,830.554796
6.77,1.026465,0.809444,22.671533,830.556054
6.78,1.026465,0.809445,22.671725,830.557456
6.79,1.026466,0.809446,22.671906,830.558993
6.8,1.026466,0.809447,22.672075,830.560655
6.81,1.026466,0.809449,22.672233,830.562433
6.82,1.026466,0.80945,22.67238,830.564315
6.83,1.026467,0.809452,22.672516,830.566292
6.84,1.026467,0.809454,22.672641,830.568353
6.85,1.026467,0.809456,22.672755,830.570488
6.86,1.026467,0.809458,22.672859,830.572686
6.87,1.026467,0.809461,22.672953,830.574936
6.88,1.026467,0.809463,22.673038,830.577228
6.89,1.026466,0.809465,22.673115,830.579551
6.9,1.026466,0.809468,22.673183,830.581895
6.91,1.026466,0.80947,22.673244,830.58425
6.92,1.026466,0.809473,22.673298,830.586606
6.93,1.026466,0.809475,22.673346,830.588953
6.94,1.026465,0.809477,22.673389,830.591282
6.95,1.026465,0.80948,22.673427,830.593584
6.96,1.026465,0.809482,22.673462,830.595851
6.97,1.026465,0.809485,22.673494,830.598074
6.98,1.026464,0.809487,22.673524,830.600245
6.99,1.026464,0.809489,22.673553,830.602357
7,1.026464,0.809492,22.673582,830.604403
7.01,1.026464,0.809494,22.673612,830.606377
7.02,1.026463,0.809496,22.673643,830.608273
7.03,1.026463,0.809498,22.673677,830.610085
7.04,1.026463,0.8095,22.673714,830.61181
7.05,1.026462,0.809502,22.673756,830.613442
7.06,1.026462,0.809503,22.673803,830.614979
7.07,1.026462,0.809505,22.673856,830.616416
7.08,1.026461,0.809506,22.673917,830.617752
7.09,1.026461,0.809508,22.673984,830.618986
7.1,1.026461,0.809509,22.674061,830.620114
7.11,1.026461,0.80951,22.674146,830.621138
7.12,1.02646,0.809511,22.674241,830.622057
7.13,1.02646,0.809512,22.674347,830.622871
7.14,1.02646,0.809513,22.674464,830.623581
7.15,1.02646,0.809514,22.674593,830.624189
7.16,1.02646,0.809515,22.674734,830.624697
7.17,1.026459,0.809515,22.674888,830.625107
7.18,1.026459,0.809516,22.675054,830.625423
7.19,1.026459,0.809516,22.675234,830.625648
7.2,1.026459,0.809516,22.675428,830.625787
7.21,1.026459,0.809516,22.675635,830.625842
7.22,1.026459,0.809516,22.675857,830.62582
7.23,1.026459,0.809516,22.676092,830.625724
7.24,1.026459,0.809516,22.676342,830.625562
7.25,1.026458,0.809516,22.676606,830.625338
7.26,1.026458,0.809516,22.676884,830.625058
7.27,1.026458,0.809516,22.677175,830.624729
7.28,1.026458,0.809516,22.677481,830.624357
7.29,1.026458,0.809515,22.677799,830.623949
7.3,1.026458,0.809515,22.678131,830.623511
7.31,1.026458,0.809514,22.678475,830.62305
7.32,1.026458,0.809514,22.678832,830.622573
7.33,1.026458,0.809514,22.6792,830.622087
7.34,1.026458,0.809513,22.679579,830.621599
7.35,1.026458,0.809513,22.679969,830.621116
7.36,1.026458,0.809512,22.680368,830.620644
7.37,1.026458,0.809512,22.680776,830.62019
7.38,1.026458,0.809512,22.681193,830.619761
7.39,1.026457,0.809511,22.681617,830.619362
7.4,1.026457,0.809511,22.682048,830.619001
7.41,1.026457,0.809511,22.682484,830.618683
7.42,1.026457,0.809511,22.682926,830.618414
7.43,1.026457,0.809511,22.683371,830.618198
7.44,1.026457,0.809511,22.68382,830.618042
7.45,1.026456,0.809511,22.68427,830.61795
7.46,1.026456,0.809511,22.684721,830.617926
7.47,1.026456,0.809511,22.685173,830.617974
7.48,1.026456,0.809512,22.685623,830.618098
7.49,1.026455,0.809512,22.686071,830.618302
7.5,1.026455,0.809513,22.686517,830.618587
7.51,1.026455,0.809513,22.686958,830.618957
7.52,1.026454,0.809514,22.687394,830.619413
7.53,1.026454,0.809515,22.687824,830.619958
7.54,1.026454,0.809516,22.688248,830.62059
7.55,1.026453,0.809517,22.688663,830.621313
7.56,1.026453,0.809518,22.689069,830.622125
7.57,1.026452,0.809519,22.689466,830.623026
7.58,1.026452,0.809521,22.689852,830.624016
7.59,1.026451,0.809522,22.690226,830.625093
7.6,1.026451,0.809524,22.690588,830.626256
7.61,1.02645,0.809525,22.690937,830.627503
7.62,1.026449,0.809527,22.691272,830.62883
7.63,1.026449,0.809529,22.691593,830.630235
7.64,1.026448,0.809531,22.691899,830.631715
7.65,1.026447,0.809533,22.692189,830.633267
7.66,1.026447,0.809535,22.692462,830.634884
7.67,1.026446,0.809537,22.69272,830.636565
7.68,1.026445,0.80954,22.69296,830.638303
7.69,1.026445,0.809542,22.693182,830.640094
7.7,1.026444,0.809544,22.693387,830.641931
7.71,1.026443,0.809547,22.693574,830.643811
7.72,1.026442,0.809549,22.693743,830.645726
7.73,1.026442,0.809552,22.693894,830.647671
7.74,1.026441,0.809554,22.694026,830.649639
7.75,1.02644,0.809557,22.69414,830.651624
7.76,1.026439,0.809559,22.694236,830.65362
7.77,1.026438,0.809562,22.694314,830.65562
7.78,1.026438,0.809565,22.694374,830.657616
7.79,1.026437,0.809567,22.694416,830.659603
7.8,1.026436,0.80957,22.694441,830.661574
7.81,1.026436,0.809572,22.694449,830.663521
7.82,1.026435,0.809574,22.694441,830.665438
7.83,1.026434,0.809577,22.694416,830.667319
7.84,1.026433,0.809579,22.694376,830.669156
7.85,1.026433,0.809581,22.694321,830.670944
7.86,1.026432,0.809584,22.694252,830.672676
7.87,1.026432,0.809586,22.694169,830.674346
7.88,1.026431,0.809588,22.694074,830.675947
7.89,1.02643,0.80959,22.693966,830.677475
7.9,1.02643,0.809591,22.693847,830.678924
7.91,1.026429,0.809593,22.693717,830.680288
7.92,1.026429,0.809595,22.693578,830.681563
7.93,1.026428,0.809596,22.69343,830.682744
7.94,1.026428,0.809598,22.693274,830.683827
7.95,1.026428,0.809599,22.693112,830.684807
7.96,1.026427,0.8096,22.692943,830.685682
7.97,1.026427,0.809601,22.69277,830.686448
7.98,1.026427,0.809602,22.692593,830.687102
7.99,1.026427,0.809602,22.692413,830.687642
8,1.026427,0.809603,22.69223,830.688066
8.01,1.026427,0.809603,22.692047,830.688372
8.02,1.026427,0.809603,22.691864,830.688558
8.03,1.026427,0.809603,22.691682,830.688625
8.04,1.026427,0.809603,22.691502,830.688572
8.05,1.026427,0.809603,22.691325,830.688398
8.06,1.026427,0.809603,22.691153,830.688105
8.07,1.026427,0.809602,22.690984,830.687692
8.08,1.026427,0.809601,22.690822,830.687163
8.09,1.026428,0.809601,22.690667,830.686517
8.1,1.026428,0.8096,22.690519,830.685757
8.11,1.026428,0.809598,22.690379,830.684887
8.12,1.026429,0.809597,22.690249,830.683908
8.13,1.026429,0.809596,22.690129,830.682824
8.14,1.02643,0.809594,22.690019,830.681638
8.15,1.02643,0.809592,22.689921,830.680355
8.16,1.026431,0.809591,22.689834,830.678979
8.17,1.026432,0.809589,22.689761,830.677513
8.18,1.026432,0.809587,22.6897,830.675965
8.19,1.026433,0.809584,22.689654,830.674337
8.2,1.026434,0.809582,22.689621,830.672636
8.21,1.026435,0.80958,22.689603,830.670868
8.22,1.026435,0.809577,22.6896,830.669038
8.23,1.026436,0.809575,22.689613,830.667153
8.24,1.026437,0.809572,22.68964,830.665218
8.25,1.026438,0.80957,22.689684,830.66324
8.26,1.026439,0.809567,22.689743,830.661225
8.27,1.02644,0.809564,22.689818,830.65918
8.28,1.026441,0.809562,22.68991,830.657112
8.29,1.026442,0.809559,22.690017,830.655028
8.3,1.026443,0.809556,22.690141,830.652934
8.31,1.026444,0.809553,22.69028,830.650836
8.32,1.026445,0.80955,22.690435,830.648742
8.33,1.026446,0.809547,22.690605,830.646659
8.34,1.026447,0.809545,22.690791,830.644593
8.35,1.026448,0.809542,22.690992,830.64255
8.36,1.026449,0.809539,22.691208,830.640537
8.37,1.02645,0.809536,22.691438,830.63856
8.38,1.026451,0.809534,22.691682,830.636626
8.39,1.026452,0.809531,22.691939,830.63474
8.4,1.026453,0.809529,22.69221,830.632908
8.41,1.026454,0.809526,22.692493,830.631136
8.42,1.026455,0.809524,22.692787,830.629429
8.43,1.026455,0.809521,22.693093,830.627793
8.44,1.026456,0.809519,22.69341,830.626232
8.45,1.026457,0.809517,22.693737,830.62475
8.46,1.026458,0.809515,22.694074,830.623352
8.47,1.026459,0.809513,22.694419,830.622042
8.48,1.02646,0.809511,22.694772,830.620825
8.49,1.02646,0.80951,22.695133,830.619702
8.5,1.026461,0.809508,22.6955,830.618677
8.51,1.026462,0.809507,22.695873,830.617754
8.52,1.026462,0.809505,22.696251,830.616933
8.53,1.026463,0.809504,22.696634,830.616219
8.54,1.026464,0.809503,22.697021,830.615611
8.55,1.026464,0.809502,22.69741,830.615112
8.56,1.026465,0.809502,22.697802,830.614722
8.57,1.026465,0.809501,22.698195,830.614442
8.58,1.026466,0.8095,22.698589,830.614273
8.59,1.026466,0.8095,22.698983,830.614215
8.6,1.026466,0.8095,22.699376,830.614266
8.61,1.026467,0.8095,22.699768,830.614428
8.62,1.026467,0.8095,22.700158,830.614697
8.63,1.026467,0.8095,22.700546,830.615074
8.64,1.026467,0.8095,22.70093,830.615556
8.65,1.026467,0.809501,22.70131,830.616142
8.66,1.026467,0.809502,22.701686,830.61683
8.67,1.026467,0.809502,22.702056,830.617616
8.68,1.026467,0.809503,22.702421,830.618498
8.69,1.026467,0.809504,22.70278,830.619473
8.7,1.026467,0.809505,22.703132,830.620538
8.71,1.026467,0.809507,22.703477,830.621689
8.72,1.026467,0.809508,22.703815,830.622923
8.73,1.026467,0.809509,22.704145,830.624236
8.74,1.026467,0.809511,22.704467,830.625623
8.75,1.026466,0.809513,22.70478,830.627081
8.76,1.026466,0.809514,22.705084,830.628604
8.77,1.026466,0.809516,22.70538,830.630189
8.78,1.026465,0.809518,22.705666,830.631831
8.79,1.026465,0.80952,22.705942,830.633525
8.8,1.026464,0.809522,22.706209,830.635266
8.81,1.026464,0.809524,22.706466,830.637049
8.82,1.026463,0.809526,22.706713,830.63887
8.83,1.026463,0.809529,22.70695,830.640723
8.84,1.026462,0.809531,22.707177,830.642603
8.85,1.026462,0.809533,22.707394,830.644506
8.86,1.026461,0.809535,22.707601,830.646427
8.87,1.026461,0.809538,22.707798,830.64836
8.88,1.02646,0.80954,22.707986,830.6503
8.89,1.026459,0.809543,22.708163,830.652243
8.9,1.026459,0.809545,22.708331,830.654185
8.91,1.026458,0.809547,22.70849,830.65612
8.92,1.026457,0.80955,22.708639,830.658043
8.93,1.026457,0.809552,22.708779,830.659952
8.94,1.026456,0.809555,22.708911,830.66184
8.95,1.026455,0.809557,22.709034,830.663704
8.96,1.026455,0.809559,22.709148,830.66554
8.97,1.026454,0.809562,22.709255,830.667345
8.98,1.026453,0.809564,22.709353,830.669113
8.99,1.026453,0.809566,22.709445,830.670843
9,1.026452,0.809568,22.709529,830.67253
9.01,1.026451,0.80957,22.709606,830.674172
9.02,1.026451,0.809572,22.709677,830.675765
9.03,1.02645,0.809574,22.709742,830.677308
9.04,1.026449,0.809576,22.7098,830.678796
9.05,1.026449,0.809578,22.709854,830.680228
9.06,1.026448,0.80958,22.709902,830.681603
9.07,1.026447,0.809582,22.709946,830.682917
9.08,1.026447,0.809584,22.709985,830.684169
9.09,1.026446,0.809585,22.71002,830.685359
9.1,1.026446,0.809587,22.710051,830.686484
9.11,1.026445,0.809588,22.710079,830.687543
9.12,1.026445,0.80959,22.710104,830.688537
9.13,1.026444,0.809591,22.710127,830.689463
9.14,1.026444,0.809592,22.710146,830.690322
9.15,1.026443,0.809593,22.710164,830.691114
9.16,1.026443,0.809594,22.71018,830.691838
9.17,1.026442,0.809595,22.710195,830.692495
9.18,1.026442,0.809596,22.710208,830.693085
9.19,1.026441,0.809597,22.710221,830.693609
9.2,1.026441,0.809598,22.710233,830.694067
9.21,1.026441,0.809599,22.710244,830.694461
9.22,1.02644,0.809599,22.710255,830.694791
9.23,1.02644,0.8096,22.710266,830.695058
9.24,1.02644,0.8096,22.710277,830.695264
9.25,1.02644,0.8096,22.710289,830.695411
9.26,1.026439,0.809601,22.710301,830.695499
9.27,1.026439,0.809601,22.710314,830.695531
9.28,1.026439,0.809601,22.710328,830.695509
9.29,1.026439,0.809601,22.710343,830.695434
9.3,1.026439,0.809601,22.710359,830.695308
9.31,1.026439,0.809601,22.710376,830.695135
9.32,1.026438,0.809601,22.710394,830.694914
9.33,1.026438,0.809601,22.710414,830.69465
9.34,1.026438,0.8096,22.710435,830.694344
9.35,1.026438,0.8096,22.710457,830.693998
9.36,1.026438,0.8096,22.710481,830.693615
9.37,1.026438,0.809599,22.710506,830.693198
9.38,1.026438,0.809599,22.710532,830.692748
9.39,1.026438,0.809598,22.71056,830.692268
9.4,1.026439,0.809598,22.710589,830.691761
9.41,1.026439,0.809597,22.71062,830.691229
9.42,1.026439,0.809596,22.710651,830.690674
9.43,1.026439,0.809596,22.710684,830.690098
9.44,1.026439,0.809595,22.710718,830.689504
9.45,1.026439,0.809594,22.710753,830.688895
9.46,1.026439,0.809594,22.71079,830.688272
9.47,1.02644,0.809593,22.710827,830.687638
9.48,1.02644,0.809592,22.710865,830.686995
9.49,1.02644,0.809591,22.710903,830.686345
9.5,1.02644,0.80959,22.710942,830.685689
9.51,1.02644,0.80959,22.710982,830.685031
9.52,1.026441,0.809589,22.711022,830.684371
9.53,1.026441,0.809588,22.711062,830.683712
9.54,1.026441,0.809587,22.711103,830.683055
9.55,1.026442,0.809586,22.711144,830.682402
9.56,1.026442,0.809585,22.711185,830.681755
9.57,1.026442,0.809584,22.711225,830.681115
9.58,1.026442,0.809584,22.711266,830.680483
9.59,1.026443,0.809583,22.711306,830.679861
9.6,1.026443,0.809582,22.711346,830.67925
9.61,1.026443,0.809581,22.711385,830.678651
9.62,1.026444,0.80958,22.711424,830.678065
9.63,1.026444,0.809579,22.711462,830.677493
9.64,1.026444,0.809579,22.711499,830.676937
9.65,1.026445,0.809578,22.711536,830.676395
9.66,1.026445,0.809577,22.711572,830.67587
9.67,1.026445,0.809576,22.711607,830.675363
9.68,1.026446,0.809575,22.711641,830.674872
9.69,1.026446,0.809575,22.711674,830.6744
9.7,1.026447,0.809574,22.711707,830.673946
9.71,1.026447,0.809573,22.711738,830.673511
9.72,1.026447,0.809573,22.711768,830.673094
9.73,1.026448,0.809572,22.711798,830.672697
9.74,1.026448,0.809571,22.711826,830.672318
9.75,1.026448,0.809571,22.711854,830.671959
9.76,1.026449,0.80957,22.71188,830.671619
9.77,1.026449,0.809569,22.711906,830.671298
9.78,1.026449,0.809569,22.711931,830.670996
9.79,1.02645,0.809568,22.711955,830.670712
9.8,1.02645,0.809568,22.711978,830.670447
9.81,1.02645,0.809567,22.712001,830.670201
9.82,1.026451,0.809567,22.712023,830.669972
9.83,1.026451,0.809566,22.712044,830.66976
9.84,1.026451,0.809566,22.712065,830.669566
9.85,1.026452,0.809566,22.712086,830.669389
9.86,1.026452,0.809565,22.712106,830.669228
9.87,1.026452,0.809565,22.712126,830.669083
9.88,1.026453,0.809564,22.712146,830.668954
9.89,1.026453,0.809564,22.712166,830.66884
9.9,1.026453,0.809564,22.712186,830.66874
9.91,1.026453,0.809563,22.712206,830.668655
9.92,1.026454,0.809563,22.712227,830.668583
9.93,1.026454,0.809563,22.712248,830.668524
9.94,1.026454,0.809563,22.712269,830.668478
9.95,1.026455,0.809562,22.712291,830.668445
9.96,1.026455,0.809562,22.712314,830.668423
9.97,1.026455,0.809562,22.712338,830.668412
9.98,1.026455,0.809562,22.712363,830.668413
9.99,1.026456,0.809561,22.712389,830.668424
10,1.026456,0.809561,22.712416,830.668445
10.01,1.026456,0.809561,22.712445,830.668476
10.02,1.026456,0.809561,22.712475,830.668516
10.03,1.026456,0.809561,22.712506,830.668566
10.04,1.026457,0.809561,22.712539,830.668624
10.05,1.026457,0.809561,22.712574,830.66869
10.06,1.026457,0.809561,22.71261,830.668765
10.07,1.026457,0.809561,22.712648,830.668847
10.08,1.026457,0.809561,22.712688,830.668937
10.09,1.026458,0.809561,22.71273,830.669035
10.1,1.026458,0.80956,22.712774,830.66914
10.11,1.026458,0.80956,22.71282,830.669252
