b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.012249,0.881062,165.931295,508.73592
5.8,1.012247,0.881069,165.931638,508.739248
5.81,1.012246,0.881075,165.931978,508.742567
5.82,1.012245,0.881082,165.932312,508.745872
5.83,1.012243,0.881089,165.932639,508.749159
5.84,1.012242,0.881095,165.932959,508.752423
5.85,1.01224,0.881102,165.93327,508.755662
5.86,1.012239,0.881108,165.933572,508.75887
5.87,1.012238,0.881114,165.933862,508.762046
5.88,1.012236,0.881121,165.934142,508.765184
5.89,1.012235,0.881127,165.934409,508.768281
5.9,1.012233,0.881133,165.934662,508.771335
5.91,1.012232,0.881139,165.934902,508.774341
5.92,1.01223,0.881145,165.935127,508.777296
5.93,1.012229,0.881151,165.935337,508.780198
5.94,1.012227,0.881157,165.935531,508.783044
5.95,1.012226,0.881162,165.935708,508.785829
5.96,1.012225,0.881168,165.935868,508.788553
5.97,1.012223,0.881173,165.936011,508.791212
5.98,1.012222,0.881179,165.936136,508.793804
5.99,1.012221,0.881184,165.936243,508.796326
6,1.012219,0.881189,165.936331,508.798776
6.01,1.012218,0.881194,165.9364,508.801153
6.02,1.012217,0.881198,165.936451,508.803454
6.03,1.012216,0.881203,165.936482,508.805677
6.04,1.012215,0.881207,165.936494,508.807821
6.05,1.012213,0.881212,165.936487,508.809884
6.06,1.012212,0.881216,165.936461,508.811865
6.07,1.012211,0.881219,165.936416,508.813763
6.08,1.01221,0.881223,165.936351,508.815575
6.09,1.012209,0.881227,165.936268,508.817302
6.1,1.012208,0.88123,165.936166,508.818943
6.11,1.012207,0.881233,165.936046,508.820496
6.12,1.012206,0.881236,165.935907,508.821961
6.13,1.012206,0.881239,165.93575,508.823337
6.14,1.012205,0.881242,165.935576,508.824624
6.15,1.012204,0.881244,165.935384,508.825822
6.16,1.012203,0.881246,165.935176,508.826931
6.17,1.012203,0.881248,165.934951,508.82795
6.18,1.012202,0.88125,165.93471,508.828879
6.19,1.012202,0.881252,165.934454,508.829719
6.2,1.012201,0.881253,165.934182,508.83047
6.21,1.012201,0.881255,165.933896,508.831132
6.22,1.0122,0.881256,165.933597,508.831705
6.23,1.0122,0.881257,165.933284,508.832191
6.24,1.012199,0.881257,165.932958,508.83259
6.25,1.012199,0.881258,165.93262,508.832902
6.26,1.012199,0.881258,165.93227,508.833129
6.27,1.012199,0.881259,165.931909,508.833271
6.28,1.012199,0.881259,165.931538,508.833329
6.29,1.012198,0.881259,165.931157,508.833305
6.3,1.012198,0.881258,165.930767,508.833199
6.31,1.012198,0.881258,165.930369,508.833012
6.32,1.012198,0.881257,165.929962,508.832747
6.33,1.012198,0.881256,165.929548,508.832404
6.34,1.012198,0.881255,165.929128,508.831985
6.35,1.012199,0.881254,165.928701,508.831492
6.36,1.012199,0.881253,165.928269,508.830925
6.37,1.012199,0.881252,165.927833,508.830286
6.38,1.012199,0.88125,165.927391,508.829578
6.39,1.012199,0.881248,165.926947,508.828802
6.4,1.0122,0.881247,165.926499,508.82796
6.41,1.0122,0.881245,165.926048,508.827053
6.42,1.012201,0.881243,165.925596,508.826084
6.43,1.012201,0.88124,165.925142,508.825054
6.44,1.012201,0.881238,165.924688,508.823966
6.45,1.012202,0.881236,165.924233,508.822822
6.46,1.012202,0.881233,165.923778,508.821623
6.47,1.012203,0.88123,165.923323,508.820373
6.48,1.012203,0.881228,165.92287,508.819072
6.49,1.012204,0.881225,165.922419,508.817724
6.5,1.012205,0.881222,165.921969,508.816331
6.51,1.012205,0.881219,165.921522,508.814895
6.52,1.012206,0.881216,165.921078,508.813418
6.53,1.012207,0.881212,165.920637,508.811904
6.54,1.012207,0.881209,165.9202,508.810353
6.55,1.012208,0.881206,165.919766,508.80877
6.56,1.012209,0.881202,165.919338,508.807157
6.57,1.01221,0.881199,165.918914,508.805515
6.58,1.01221,0.881195,165.918495,508.803848
6.59,1.012211,0.881192,165.918082,508.802159
6.6,1.012212,0.881188,165.917675,508.80045
6.61,1.012213,0.881185,165.917273,508.798724
6.62,1.012214,0.881181,165.916878,508.796983
6.63,1.012215,0.881177,165.91649,508.795231
6.64,1.012215,0.881174,165.916109,508.793471
6.65,1.012216,0.88117,165.915735,508.791704
6.66,1.012217,0.881166,165.915369,508.789934
6.67,1.012218,0.881162,165.91501,508.788165
6.68,1.012219,0.881159,165.914659,508.786398
6.69,1.01222,0.881155,165.914317,508.784637
6.7,1.012221,0.881151,165.913983,508.782884
6.71,1.012222,0.881148,165.913658,508.781143
6.72,1.012223,0.881144,165.913341,508.779417
6.73,1.012223,0.88114,165.913034,508.777708
6.74,1.012224,0.881137,165.912736,508.77602
6.75,1.012225,0.881133,165.912447,508.774355
6.76,1.012226,0.88113,165.912169,508.772717
6.77,1.012227,0.881127,165.9119,508.771108
6.78,1.012228,0.881123,165.911641,508.769532
6.79,1.012229,0.88112,165.911392,508.76799
6.8,1.012229,0.881117,165.911154,508.766487
6.81,1.01223,0.881114,165.910926,508.765025
6.82,1.012231,0.881111,165.910709,508.763606
6.83,1.012232,0.881108,165.910503,508.762234
6.84,1.012233,0.881105,165.910308,508.760912
6.85,1.012233,0.881102,165.910124,508.759641
6.86,1.012234,0.881099,165.909952,508.758425
6.87,1.012235,0.881097,165.90979,508.757267
6.88,1.012236,0.881094,165.90964,508.756168
6.89,1.012236,0.881092,165.909502,508.755132
6.9,1.012237,0.88109,165.909376,508.75416
6.91,1.012238,0.881088,165.909261,508.753256
6.92,1.012238,0.881086,165.909159,508.752421
6.93,1.012239,0.881084,165.909068,508.751657
6.94,1.012239,0.881083,165.908989,508.750967
6.95,1.01224,0.881081,165.908923,508.750352
6.96,1.012241,0.88108,165.908868,508.749815
6.97,1.012241,0.881079,165.908826,508.749357
6.98,1.012242,0.881078,165.908796,508.748979
6.99,1.012242,0.881077,165.908779,508.748684
7,1.012242,0.881076,165.908773,508.748473
7.01,1.012243,0.881076,165.90878,508.748346
7.02,1.012243,0.881075,165.908799,508.748305
7.03,1.012243,0.881075,165.90883,508.748351
7.04,1.012244,0.881075,165.908874,508.748485
7.05,1.012244,0.881075,165.908929,508.748708
7.06,1.012244,0.881075,165.908997,508.749019
7.07,1.012244,0.881076,165.909076,508.74942
7.08,1.012245,0.881077,165.909167,508.749911
7.09,1.012245,0.881077,165.90927,508.750491
7.1,1.012245,0.881078,165.909384,508.751161
7.11,1.012245,0.88108,165.90951,508.751921
7.12,1.012245,0.881081,165.909646,508.752769
7.13,1.012245,0.881083,165.909794,508.753706
7.14,1.012245,0.881084,165.909952,508.75473
7.15,1.012245,0.881086,165.910121,508.755841
7.16,1.012245,0.881088,165.9103,508.757037
7.17,1.012244,0.881091,165.91049,508.758317
7.18,1.012244,0.881093,165.910688,508.759681
7.19,1.012244,0.881095,165.910896,508.761125
7.2,1.012244,0.881098,165.911114,508.762649
7.21,1.012243,0.881101,165.91134,508.76425
7.22,1.012243,0.881104,165.911574,508.765926
7.23,1.012243,0.881107,165.911816,508.767676
7.24,1.012242,0.881111,165.912066,508.769496
7.25,1.012242,0.881114,165.912323,508.771383
7.26,1.012242,0.881118,165.912586,508.773336
7.27,1.012241,0.881121,165.912856,508.775351
7.28,1.012241,0.881125,165.913132,508.777425
7.29,1.01224,0.881129,165.913413,508.779556
7.3,1.01224,0.881133,165.9137,508.781739
7.31,1.012239,0.881137,165.91399,508.783971
7.32,1.012238,0.881141,165.914285,508.786249
7.33,1.012238,0.881146,165.914583,508.788569
7.34,1.012237,0.88115,165.914884,508.790927
7.35,1.012236,0.881155,165.915187,508.793319
7.36,1.012236,0.881159,165.915493,508.795742
7.37,1.012235,0.881164,165.915799,508.798191
7.38,1.012234,0.881168,165.916107,508.800663
7.39,1.012234,0.881173,165.916414,508.803152
7.4,1.012233,0.881178,165.916722,508.805656
7.41,1.012232,0.881183,165.917028,508.808169
7.42,1.012231,0.881187,165.917334,508.810687
7.43,1.01223,0.881192,165.917637,508.813206
7.44,1.01223,0.881197,165.917938,508.815722
7.45,1.012229,0.881202,165.918236,508.818231
7.46,1.012228,0.881207,165.918531,508.820727
7.47,1.012227,0.881211,165.918821,508.823207
7.48,1.012226,0.881216,165.919108,508.825666
7.49,1.012226,0.881221,165.919389,508.8281
7.5,1.012225,0.881225,165.919665,508.830505
7.51,1.012224,0.88123,165.919934,508.832877
7.52,1.012223,0.881234,165.920198,508.835212
7.53,1.012222,0.881239,165.920454,508.837505
7.54,1.012222,0.881243,165.920703,508.839753
7.55,1.012221,0.881247,165.920945,508.841952
7.56,1.01222,0.881252,165.921179,508.844098
7.57,1.012219,0.881256,165.921404,508.846188
7.58,1.012218,0.88126,165.92162,508.848218
7.59,1.012218,0.881263,165.921827,508.850184
7.6,1.012217,0.881267,165.922024,508.852085
7.61,1.012216,0.881271,165.922212,508.853916
7.62,1.012215,0.881274,165.92239,508.855674
7.63,1.012215,0.881278,165.922557,508.857358
7.64,1.012214,0.881281,165.922714,508.858964
7.65,1.012213,0.881284,165.92286,508.86049
7.66,1.012213,0.881287,165.922995,508.861934
7.67,1.012212,0.881289,165.923119,508.863294
7.68,1.012212,0.881292,165.923231,508.864568
7.69,1.012211,0.881294,165.923333,508.865754
7.7,1.01221,0.881297,165.923423,508.866852
7.71,1.01221,0.881299,165.923501,508.867859
7.72,1.01221,0.881301,165.923568,508.868775
7.73,1.012209,0.881302,165.923624,508.869599
7.74,1.012209,0.881304,165.923668,508.87033
7.75,1.012208,0.881305,165.9237,508.870969
7.76,1.012208,0.881306,165.923721,508.871514
7.77,1.012208,0.881307,165.923731,508.871967
7.78,1.012207,0.881308,165.923729,508.872326
7.79,1.012207,0.881309,165.923717,508.872594
7.8,1.012207,0.881309,165.923693,508.872769
7.81,1.012206,0.88131,165.923659,508.872854
7.82,1.012206,0.88131,165.923614,508.872849
7.83,1.012206,0.88131,165.923559,508.872756
7.84,1.012206,0.881309,165.923494,508.872576
7.85,1.012206,0.881309,165.923418,508.87231
7.86,1.012206,0.881309,165.923334,508.871961
7.87,1.012206,0.881308,165.92324,508.871531
7.88,1.012206,0.881307,165.923137,508.871021
7.89,1.012206,0.881306,165.923025,508.870434
7.9,1.012206,0.881305,165.922905,508.869772
7.91,1.012206,0.881303,165.922777,508.869039
7.92,1.012206,0.881302,165.922642,508.868236
7.93,1.012206,0.8813,165.922499,508.867367
7.94,1.012207,0.881299,165.922349,508.866435
7.95,1.012207,0.881297,165.922193,508.865443
7.96,1.012207,0.881295,165.922031,508.864394
7.97,1.012207,0.881293,165.921863,508.863292
7.98,1.012208,0.881291,165.92169,508.86214
7.99,1.012208,0.881289,165.921512,508.860941
8,1.012208,0.881286,165.92133,508.859699
8.01,1.012209,0.881284,165.921143,508.858417
8.02,1.012209,0.881281,165.920953,508.8571
8.03,1.012209,0.881279,165.92076,508.855751
8.04,1.01221,0.881276,165.920564,508.854373
8.05,1.01221,0.881273,165.920366,508.852971
8.06,1.012211,0.881271,165.920166,508.851548
8.07,1.012211,0.881268,165.919964,508.850108
8.08,1.012212,0.881265,165.919762,508.848654
8.09,1.012212,0.881262,165.919558,508.847191
8.1,1.012213,0.881259,165.919355,508.845722
8.11,1.012213,0.881256,165.919151,508.84425
8.12,1.012214,0.881254,165.918948,508.842779
8.13,1.012215,0.881251,165.918746,508.841313
8.14,1.012215,0.881248,165.918545,508.839856
8.15,1.012216,0.881245,165.918346,508.838409
8.16,1.012216,0.881242,165.918149,508.836977
8.17,1.012217,0.881239,165.917954,508.835564
8.18,1.012218,0.881236,165.917762,508.834171
8.19,1.012218,0.881234,165.917573,508.832802
8.2,1.012219,0.881231,165.917387,508.83146
8.21,1.012219,0.881228,165.917204,508.830148
8.22,1.01222,0.881226,165.917026,508.828867
8.23,1.012221,0.881223,165.916852,508.827622
8.24,1.012221,0.88122,165.916682,508.826414
8.25,1.012222,0.881218,165.916517,508.825245
8.26,1.012223,0.881216,165.916356,508.824118
8.27,1.012223,0.881213,165.916201,508.823034
8.28,1.012224,0.881211,165.916052,508.821995
8.29,1.012224,0.881209,165.915907,508.821004
8.3,1.012225,0.881207,165.915769,508.82006
8.31,1.012226,0.881205,165.915637,508.819167
8.32,1.012226,0.881203,165.91551,508.818325
8.33,1.012227,0.881201,165.91539,508.817536
8.34,1.012227,0.881199,165.915276,508.816799
8.35,1.012228,0.881198,165.915169,508.816116
8.36,1.012228,0.881196,165.915068,508.815489
8.37,1.012229,0.881195,165.914974,508.814916
8.38,1.012229,0.881194,165.914887,508.814399
8.39,1.01223,0.881192,165.914806,508.813938
8.4,1.01223,0.881191,165.914733,508.813533
8.41,1.012231,0.88119,165.914667,508.813183
8.42,1.012231,0.881189,165.914607,508.81289
8.43,1.012232,0.881189,165.914555,508.812652
8.44,1.012232,0.881188,165.91451,508.812469
8.45,1.012233,0.881187,165.914472,508.812341
8.46,1.012233,0.881187,165.914441,508.812268
8.47,1.012234,0.881186,165.914417,508.812247
8.48,1.012234,0.881186,165.9144,508.812279
8.49,1.012234,0.881186,165.91439,508.812363
8.5,1.012235,0.881186,165.914387,508.812498
8.51,1.012235,0.881186,165.914392,508.812682
8.52,1.012235,0.881186,165.914403,508.812915
8.53,1.012236,0.881186,165.914421,508.813196
8.54,1.012236,0.881186,165.914446,508.813522
8.55,1.012236,0.881187,165.914477,508.813893
8.56,1.012236,0.881187,165.914516,508.814308
8.57,1.012236,0.881188,165.91456,508.814765
8.58,1.012237,0.881189,165.914612,508.815262
8.59,1.012237,0.881189,165.914669,508.815799
8.6,1.012237,0.88119,165.914733,508.816372
8.61,1.012237,0.881191,165.914803,508.816982
8.62,1.012237,0.881192,165.914879,508.817627
8.63,1.012237,0.881193,165.914961,508.818304
8.64,1.012237,0.881194,165.915049,508.819013
8.65,1.012237,0.881195,165.915143,508.819751
8.66,1.012237,0.881196,165.915241,508.820518
8.67,1.012237,0.881198,165.915346,508.821311
8.68,1.012237,0.881199,165.915455,508.822129
8.69,1.012237,0.8812,165.915569,508.822971
8.7,1.012237,0.881202,165.915689,508.823835
8.71,1.012237,0.881203,165.915813,508.824719
8.72,1.012237,0.881205,165.915941,508.825623
8.73,1.012237,0.881206,165.916074,508.826544
8.74,1.012237,0.881208,165.916211,508.827481
8.75,1.012237,0.88121,165.916352,508.828433
8.76,1.012237,0.881211,165.916497,508.829398
8.77,1.012237,0.881213,165.916645,508.830376
8.78,1.012237,0.881215,165.916797,508.831364
8.79,1.012236,0.881217,165.916952,508.832362
8.8,1.012236,0.881219,165.91711,508.833368
8.81,1.012236,0.88122,165.91727,508.834382
8.82,1.012236,0.881222,165.917434,508.835402
8.83,1.012235,0.881224,165.917599,508.836427
8.84,1.012235,0.881226,165.917767,508.837457
8.85,1.012235,0.881228,165.917936,508.838489
8.86,1.012235,0.88123,165.918107,508.839524
8.87,1.012234,0.881232,165.91828,508.840559
8.88,1.012234,0.881234,165.918453,508.841596
8.89,1.012234,0.881236,165.918628,508.842632
8.9,1.012233,0.881238,165.918803,508.843666
8.91,1.012233,0.88124,165.918979,508.844699
8.92,1.012233,0.881242,165.919155,508.845729
8.93,1.012232,0.881244,165.919331,508.846755
8.94,1.012232,0.881246,165.919506,508.847778
8.95,1.012232,0.881248,165.919681,508.848795
8.96,1.012231,0.88125,165.919855,508.849808
8.97,1.012231,0.881252,165.920028,508.850814
8.98,1.012231,0.881254,165.9202,508.851814
8.99,1.01223,0.881256,165.92037,508.852807
9,1.01223,0.881258,165.920538,508.853793
9.01,1.012229,0.88126,165.920704,508.85477
9.02,1.012229,0.881262,165.920868,508.855738
9.03,1.012229,0.881264,165.921029,508.856697
9.04,1.012228,0.881266,165.921187,508.857647
9.05,1.012228,0.881267,165.921342,508.858586
9.06,1.012227,0.881269,165.921494,508.859515
9.07,1.012227,0.881271,165.921642,508.860433
9.08,1.012227,0.881273,165.921786,508.861338
9.09,1.012226,0.881275,165.921926,508.862232
9.1,1.012226,0.881277,165.922062,508.863113
9.11,1.012225,0.881278,165.922194,508.86398
9.12,1.012225,0.88128,165.922321,508.864834
9.13,1.012225,0.881282,165.922442,508.865674
9.14,1.012224,0.881284,165.922559,508.866498
9.15,1.012224,0.881285,165.92267,508.867308
9.16,1.012223,0.881287,165.922776,508.868101
9.17,1.012223,0.881289,165.922875,508.868878
9.18,1.012223,0.88129,165.922969,508.869638
9.19,1.012222,0.881292,165.923057,508.87038
9.2,1.012222,0.881293,165.923139,508.871103
9.21,1.012222,0.881295,165.923214,508.871808
9.22,1.012221,0.881296,165.923283,508.872493
9.23,1.012221,0.881297,165.923345,508.873158
9.24,1.012221,0.881299,165.9234,508.873802
9.25,1.01222,0.8813,165.923449,508.874425
9.26,1.01222,0.881301,165.92349,508.875026
9.27,1.01222,0.881302,165.923524,508.875603
9.28,1.012219,0.881303,165.923552,508.876158
9.29,1.012219,0.881304,165.923572,508.876688
9.3,1.012219,0.881305,165.923584,508.877194
9.31,1.012219,0.881306,165.92359,508.877674
9.32,1.012218,0.881307,165.923588,508.878129
9.33,1.012218,0.881308,165.923579,508.878556
9.34,1.012218,0.881309,165.923563,508.878957
9.35,1.012218,0.88131,165.92354,508.87933
9.36,1.012218,0.88131,165.923509,508.879674
9.37,1.012218,0.881311,165.923471,508.879989
9.38,1.012217,0.881312,165.923426,508.880275
9.39,1.012217,0.881312,165.923374,508.880531
9.4,1.012217,0.881312,165.923316,508.880757
9.41,1.012217,0.881313,165.92325,508.880951
9.42,1.012217,0.881313,165.923178,508.881115
9.43,1.012217,0.881313,165.923099,508.881247
9.44,1.012217,0.881313,165.923013,508.881346
9.45,1.012217,0.881314,165.922922,508.881414
9.46,1.012217,0.881314,165.922824,508.881449
9.47,1.012217,0.881314,165.92272,508.881451
9.48,1.012217,0.881313,165.922611,508.881421
9.49,1.012217,0.881313,165.922496,508.881358
9.5,1.012217,0.881313,165.922375,508.881262
9.51,1.012217,0.881313,165.92225,508.881133
9.52,1.012217,0.881312,165.922119,508.880971
9.53,1.012217,0.881312,165.921984,508.880777
9.54,1.012217,0.881311,165.921845,508.88055
9.55,1.012217,0.881311,165.921702,508.880291
9.56,1.012218,0.88131,165.921554,508.880001
9.57,1.012218,0.881309,165.921403,508.879679
9.58,1.012218,0.881308,165.921249,508.879327
9.59,1.012218,0.881308,165.921091,508.878944
9.6,1.012218,0.881307,165.920931,508.878532
9.61,1.012219,0.881306,165.920769,508.878091
9.62,1.012219,0.881305,165.920604,508.877622
9.63,1.012219,0.881304,165.920437,508.877125
9.64,1.012219,0.881303,165.920269,508.876602
9.65,1.01222,0.881301,165.920099,508.876054
9.66,1.01222,0.8813,165.919928,508.875482
9.67,1.01222,0.881299,165.919757,508.874886
9.68,1.01222,0.881298,165.919585,508.874268
9.69,1.012221,0.881296,165.919413,508.87363
9.7,1.012221,0.881295,165.919242,508.872972
9.71,1.012221,0.881293,165.91907,508.872295
9.72,1.012222,0.881292,165.9189,508.871602
9.73,1.012222,0.88129,165.91873,508.870894
9.74,1.012222,0.881289,165.918562,508.870171
9.75,1.012223,0.881287,165.918396,508.869437
9.76,1.012223,0.881286,165.918231,508.868691
9.77,1.012224,0.881284,165.918068,508.867937
9.78,1.012224,0.881283,165.917908,508.867175
9.79,1.012224,0.881281,165.91775,508.866407
9.8,1.012225,0.881279,165.917595,508.865636
9.81,1.012225,0.881278,165.917443,508.864861
9.82,1.012225,0.881276,165.917295,508.864087
9.83,1.012226,0.881274,165.91715,508.863313
9.84,1.012226,0.881273,165.917008,508.862543
9.85,1.012227,0.881271,165.91687,508.861777
9.86,1.012227,0.88127,165.916737,508.861018
9.87,1.012227,0.881268,165.916607,508.860267
9.88,1.012228,0.881267,165.916482,508.859526
9.89,1.012228,0.881265,165.916362,508.858797
