b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.049293,0.815388,212.864019,650.523441
5.8,1.049293,0.815391,212.865382,650.525658
5.81,1.049292,0.815395,212.866729,650.527859
5.82,1.049292,0.815398,212.86806,650.530039
5.83,1.049291,0.815401,212.869374,650.532195
5.84,1.049291,0.815404,212.870669,650.534322
5.85,1.04929,0.815408,212.871945,650.536417
5.86,1.04929,0.815411,212.873199,650.538476
5.87,1.04929,0.815414,212.874433,650.540495
5.88,1.049289,0.815417,212.875644,650.542472
5.89,1.049289,0.81542,212.876832,650.544403
5.9,1.049288,0.815423,212.877996,650.546286
5.91,1.049288,0.815425,212.879137,650.548116
5.92,1.049288,0.815428,212.880252,650.549893
5.93,1.049287,0.815431,212.881343,650.551613
5.94,1.049287,0.815433,212.882408,650.553274
5.95,1.049286,0.815436,212.883447,650.554875
5.96,1.049286,0.815438,212.88446,650.556413
5.97,1.049286,0.81544,212.885447,650.557887
5.98,1.049286,0.815443,212.886408,650.559296
5.99,1.049285,0.815445,212.887343,650.560638
6,1.049285,0.815447,212.888252,650.561913
6.01,1.049285,0.815449,212.889134,650.563119
6.02,1.049284,0.81545,212.889991,650.564256
6.03,1.049284,0.815452,212.890822,650.565324
6.04,1.049284,0.815454,212.891627,650.566323
6.05,1.049284,0.815455,212.892408,650.567252
6.06,1.049284,0.815457,212.893164,650.568111
6.07,1.049283,0.815458,212.893895,650.568902
6.08,1.049283,0.815459,212.894603,650.569625
6.09,1.049283,0.81546,212.895287,650.57028
6.1,1.049283,0.815461,212.895948,650.570868
6.11,1.049283,0.815462,212.896586,650.57139
6.12,1.049283,0.815463,212.897203,650.571848
6.13,1.049283,0.815464,212.897798,650.572242
6.14,1.049283,0.815464,212.898373,650.572574
6.15,1.049283,0.815465,212.898927,650.572846
6.16,1.049283,0.815465,212.899462,650.573058
6.17,1.049283,0.815466,212.899977,650.573214
6.18,1.049283,0.815466,212.900475,650.573314
6.19,1.049283,0.815466,212.900954,650.573361
6.2,1.049283,0.815466,212.901416,650.573356
6.21,1.049283,0.815466,212.901862,650.573301
6.22,1.049283,0.815466,212.902292,650.573199
6.23,1.049283,0.815466,212.902706,650.573052
6.24,1.049283,0.815466,212.903106,650.572861
6.25,1.049283,0.815466,212.903491,650.572629
6.26,1.049283,0.815466,212.903863,650.572358
6.27,1.049283,0.815466,212.904221,650.572051
6.28,1.049283,0.815465,212.904567,650.571708
6.29,1.049283,0.815465,212.9049,650.571333
6.3,1.049283,0.815464,212.905222,650.570928
6.31,1.049284,0.815464,212.905532,650.570494
6.32,1.049284,0.815463,212.905832,650.570034
6.33,1.049284,0.815463,212.906121,650.56955
6.34,1.049284,0.815462,212.906401,650.569043
6.35,1.049284,0.815462,212.90667,650.568517
6.36,1.049284,0.815461,212.906931,650.567972
6.37,1.049285,0.81546,212.907182,650.56741
6.38,1.049285,0.815459,212.907425,650.566834
6.39,1.049285,0.815459,212.907659,650.566245
6.4,1.049285,0.815458,212.907885,650.565644
6.41,1.049285,0.815457,212.908104,650.565034
6.42,1.049286,0.815456,212.908315,650.564415
6.43,1.049286,0.815456,212.908518,650.563789
6.44,1.049286,0.815455,212.908714,650.563158
6.45,1.049286,0.815454,212.908903,650.562523
6.46,1.049287,0.815453,212.909086,650.561885
6.47,1.049287,0.815452,212.909262,650.561245
6.48,1.049287,0.815451,212.909431,650.560604
6.49,1.049287,0.81545,212.909595,650.559963
6.5,1.049288,0.81545,212.909752,650.559324
6.51,1.049288,0.815449,212.909903,650.558687
6.52,1.049288,0.815448,212.910048,650.558053
6.53,1.049289,0.815447,212.910188,650.557423
6.54,1.049289,0.815446,212.910322,650.556797
6.55,1.049289,0.815445,212.910451,650.556177
6.56,1.049289,0.815444,212.910575,650.555562
6.57,1.04929,0.815443,212.910695,650.554954
6.58,1.04929,0.815442,212.910809,650.554352
6.59,1.04929,0.815442,212.910919,650.553758
6.6,1.049291,0.815441,212.911025,650.553171
6.61,1.049291,0.81544,212.911127,650.552593
6.62,1.049292,0.815439,212.911225,650.552023
6.63,1.049292,0.815438,212.91132,650.551463
6.64,1.049292,0.815437,212.911411,650.550912
6.65,1.049293,0.815436,212.9115,650.55037
6.66,1.049293,0.815435,212.911586,650.549839
6.67,1.049293,0.815435,212.91167,650.549318
6.68,1.049294,0.815434,212.911753,650.548809
6.69,1.049294,0.815433,212.911834,650.54831
6.7,1.049294,0.815432,212.911914,650.547823
6.71,1.049295,0.815431,212.911994,650.547348
6.72,1.049295,0.81543,212.912074,650.546885
6.73,1.049296,0.81543,212.912154,650.546435
6.74,1.049296,0.815429,212.912236,650.545999
6.75,1.049296,0.815428,212.912319,650.545575
6.76,1.049297,0.815427,212.912404,650.545166
6.77,1.049297,0.815427,212.912491,650.544772
6.78,1.049298,0.815426,212.912582,650.544392
6.79,1.049298,0.815425,212.912677,650.544029
6.8,1.049299,0.815425,212.912776,650.543681
6.81,1.049299,0.815424,212.91288,650.54335
6.82,1.049299,0.815423,212.91299,650.543037
6.83,1.0493,0.815423,212.913106,650.542741
6.84,1.0493,0.815422,212.913229,650.542464
6.85,1.049301,0.815422,212.91336,650.542207
6.86,1.049301,0.815421,212.913499,650.54197
6.87,1.049301,0.815421,212.913647,650.541753
6.88,1.049302,0.81542,212.913805,650.541558
6.89,1.049302,0.81542,212.913972,650.541385
6.9,1.049302,0.815419,212.914151,650.541235
6.91,1.049303,0.815419,212.914341,650.541109
6.92,1.049303,0.815419,212.914543,650.541008
6.93,1.049304,0.815418,212.914757,650.540932
6.94,1.049304,0.815418,212.914985,650.540882
6.95,1.049304,0.815418,212.915227,650.540859
6.96,1.049304,0.815418,212.915483,650.540863
6.97,1.049305,0.815418,212.915753,650.540896
6.98,1.049305,0.815418,212.916039,650.540958
6.99,1.049305,0.815418,212.91634,650.54105
7,1.049306,0.815418,212.916658,650.541172
7.01,1.049306,0.815418,212.916992,650.541326
7.02,1.049306,0.815418,212.917343,650.541511
7.03,1.049306,0.815418,212.917711,650.541728
7.04,1.049307,0.815418,212.918096,650.541978
7.05,1.049307,0.815419,212.918498,650.542261
7.06,1.049307,0.815419,212.918919,650.542578
7.07,1.049307,0.815419,212.919357,650.542929
7.08,1.049307,0.81542,212.919813,650.543314
7.09,1.049307,0.81542,212.920287,650.543734
7.1,1.049308,0.815421,212.920779,650.544188
7.11,1.049308,0.815422,212.921289,650.544677
7.12,1.049308,0.815422,212.921816,650.5452
7.13,1.049308,0.815423,212.922361,650.545759
7.14,1.049308,0.815424,212.922923,650.546352
7.15,1.049308,0.815425,212.923502,650.546979
7.16,1.049308,0.815426,212.924098,650.54764
7.17,1.049308,0.815427,212.924709,650.548334
7.18,1.049308,0.815428,212.925337,650.549062
7.19,1.049308,0.815429,212.92598,650.549822
7.2,1.049308,0.81543,212.926638,650.550614
7.21,1.049308,0.815431,212.927311,650.551438
7.22,1.049308,0.815433,212.927996,650.552291
7.23,1.049308,0.815434,212.928695,650.553174
7.24,1.049308,0.815435,212.929406,650.554085
7.25,1.049307,0.815437,212.930128,650.555023
7.26,1.049307,0.815438,212.930862,650.555987
7.27,1.049307,0.81544,212.931604,650.556976
7.28,1.049307,0.815441,212.932356,650.557989
7.29,1.049307,0.815443,212.933116,650.559023
7.3,1.049307,0.815445,212.933884,650.560078
7.31,1.049306,0.815446,212.934657,650.561152
7.32,1.049306,0.815448,212.935436,650.562244
7.33,1.049306,0.81545,212.936219,650.563351
7.34,1.049306,0.815452,212.937005,650.564472
7.35,1.049305,0.815453,212.937793,650.565606
7.36,1.049305,0.815455,212.938583,650.566749
7.37,1.049305,0.815457,212.939372,650.567902
7.38,1.049305,0.815459,212.940161,650.569061
7.39,1.049304,0.815461,212.940948,650.570224
7.4,1.049304,0.815462,212.941731,650.57139
7.41,1.049304,0.815464,212.942511,650.572557
7.42,1.049303,0.815466,212.943285,650.573723
7.43,1.049303,0.815468,212.944054,650.574885
7.44,1.049303,0.81547,212.944815,650.576042
7.45,1.049303,0.815472,212.945567,650.577192
7.46,1.049302,0.815473,212.946311,650.578332
7.47,1.049302,0.815475,212.947045,650.579461
7.48,1.049302,0.815477,212.947767,650.580577
7.49,1.049301,0.815479,212.948478,650.581678
7.5,1.049301,0.81548,212.949176,650.582762
7.51,1.049301,0.815482,212.94986,650.583827
7.52,1.0493,0.815484,212.950529,650.584871
7.53,1.0493,0.815485,212.951183,650.585893
7.54,1.0493,0.815487,212.951822,650.586891
7.55,1.0493,0.815489,212.952443,650.587863
7.56,1.049299,0.81549,212.953048,650.588807
7.57,1.049299,0.815491,212.953634,650.589723
7.58,1.049299,0.815493,212.954202,650.590609
7.59,1.049298,0.815494,212.954751,650.591463
7.6,1.049298,0.815496,212.955281,650.592284
7.61,1.049298,0.815497,212.955791,650.593071
7.62,1.049298,0.815498,212.956281,650.593824
7.63,1.049298,0.815499,212.95675,650.59454
7.64,1.049297,0.8155,212.957199,650.595219
7.65,1.049297,0.815501,212.957627,650.59586
7.66,1.049297,0.815502,212.958034,650.596463
7.67,1.049297,0.815503,212.95842,650.597027
7.68,1.049297,0.815504,212.958785,650.597551
7.69,1.049297,0.815505,212.959128,650.598035
7.7,1.049297,0.815505,212.959451,650.598479
7.71,1.049296,0.815506,212.959753,650.598883
7.72,1.049296,0.815507,212.960034,650.599246
7.73,1.049296,0.815507,212.960294,650.599568
7.74,1.049296,0.815508,212.960534,650.59985
7.75,1.049296,0.815508,212.960754,650.600092
7.76,1.049296,0.815508,212.960955,650.600293
7.77,1.049296,0.815509,212.961136,650.600455
7.78,1.049296,0.815509,212.961299,650.600578
7.79,1.049296,0.815509,212.961443,650.600663
7.8,1.049296,0.815509,212.961569,650.60071
7.81,1.049296,0.815509,212.961678,650.60072
7.82,1.049296,0.815509,212.961771,650.600693
7.83,1.049296,0.815509,212.961847,650.600631
7.84,1.049296,0.815509,212.961907,650.600535
7.85,1.049296,0.815509,212.961953,650.600406
7.86,1.049297,0.815508,212.961984,650.600244
7.87,1.049297,0.815508,212.962002,650.600051
7.88,1.049297,0.815508,212.962007,650.599829
7.89,1.049297,0.815507,212.962,650.599578
7.9,1.049297,0.815507,212.961981,650.5993
7.91,1.049297,0.815506,212.961951,650.598996
7.92,1.049297,0.815506,212.961912,650.598667
7.93,1.049298,0.815505,212.961863,650.598316
7.94,1.049298,0.815505,212.961805,650.597943
7.95,1.049298,0.815504,212.96174,650.59755
7.96,1.049298,0.815503,212.961668,650.597138
7.97,1.049298,0.815503,212.961589,650.59671
7.98,1.049299,0.815502,212.961505,650.596266
7.99,1.049299,0.815501,212.961415,650.595808
8,1.049299,0.815501,212.961322,650.595338
8.01,1.049299,0.8155,212.961225,650.594856
8.02,1.0493,0.815499,212.961125,650.594366
8.03,1.0493,0.815498,212.961022,650.593867
8.04,1.0493,0.815498,212.960919,650.593362
8.05,1.0493,0.815497,212.960814,650.592852
8.06,1.0493,0.815496,212.960708,650.592339
8.07,1.049301,0.815495,212.960603,650.591823
8.08,1.049301,0.815494,212.960498,650.591307
8.09,1.049301,0.815493,212.960395,650.590791
8.1,1.049301,0.815493,212.960293,650.590277
8.11,1.049302,0.815492,212.960194,650.589767
8.12,1.049302,0.815491,212.960097,650.58926
8.13,1.049302,0.81549,212.960003,650.588759
8.14,1.049303,0.815489,212.959912,650.588265
8.15,1.049303,0.815489,212.959825,650.587778
8.16,1.049303,0.815488,212.959742,650.5873
8.17,1.049303,0.815487,212.959663,650.586832
8.18,1.049304,0.815486,212.959589,650.586374
8.19,1.049304,0.815486,212.95952,650.585928
8.2,1.049304,0.815485,212.959456,650.585494
8.21,1.049304,0.815484,212.959398,650.585073
8.22,1.049304,0.815484,212.959344,650.584666
8.23,1.049305,0.815483,212.959297,650.584273
8.24,1.049305,0.815482,212.959255,650.583895
8.25,1.049305,0.815482,212.959219,650.583533
8.26,1.049305,0.815481,212.959189,650.583187
8.27,1.049306,0.815481,212.959165,650.582857
8.28,1.049306,0.81548,212.959147,650.582544
8.29,1.049306,0.81548,212.959135,650.582248
8.3,1.049306,0.815479,212.959129,650.58197
8.31,1.049306,0.815479,212.959129,650.581709
8.32,1.049307,0.815478,212.959135,650.581467
8.33,1.049307,0.815478,212.959147,650.581242
8.34,1.049307,0.815477,212.959165,650.581036
8.35,1.049307,0.815477,212.959189,650.580849
8.36,1.049307,0.815477,212.959218,650.580679
8.37,1.049308,0.815476,212.959254,650.580529
8.38,1.049308,0.815476,212.959295,650.580396
8.39,1.049308,0.815476,212.959342,650.580282
8.4,1.049308,0.815476,212.959394,650.580187
8.41,1.049308,0.815476,212.959451,650.58011
8.42,1.049308,0.815475,212.959514,650.580051
8.43,1.049309,0.815475,212.959582,650.580009
8.44,1.049309,0.815475,212.959655,650.579986
8.45,1.049309,0.815475,212.959733,650.579981
8.46,1.049309,0.815475,212.959816,650.579993
8.47,1.049309,0.815475,212.959904,650.580022
8.48,1.049309,0.815475,212.959997,650.580069
8.49,1.049309,0.815475,212.960094,650.580133
8.5,1.049309,0.815475,212.960195,650.580213
8.51,1.04931,0.815475,212.960302,650.58031
8.52,1.04931,0.815475,212.960412,650.580423
8.53,1.04931,0.815475,212.960527,650.580552
8.54,1.04931,0.815475,212.960646,650.580697
8.55,1.04931,0.815476,212.960769,650.580858
8.56,1.04931,0.815476,212.960897,650.581034
8.57,1.04931,0.815476,212.961028,650.581225
8.58,1.04931,0.815476,212.961164,650.581431
8.59,1.04931,0.815476,212.961304,650.581651
8.6,1.04931,0.815477,212.961448,650.581886
8.61,1.04931,0.815477,212.961595,650.582136
8.62,1.049311,0.815477,212.961747,650.582399
8.63,1.049311,0.815478,212.961903,650.582676
8.64,1.049311,0.815478,212.962063,650.582967
8.65,1.049311,0.815478,212.962227,650.583271
8.66,1.049311,0.815479,212.962394,650.583588
8.67,1.049311,0.815479,212.962566,650.583918
8.68,1.049311,0.815479,212.962742,650.584261
8.69,1.049311,0.81548,212.962921,650.584616
8.7,1.049311,0.81548,212.963105,650.584984
8.71,1.049311,0.815481,212.963293,650.585364
8.72,1.049311,0.815481,212.963485,650.585755
8.73,1.049311,0.815482,212.96368,650.586159
8.74,1.049311,0.815482,212.96388,650.586574
8.75,1.049311,0.815483,212.964084,650.586999
8.76,1.049311,0.815484,212.964291,650.587436
8.77,1.049311,0.815484,212.964503,650.587884
8.78,1.049311,0.815485,212.964718,650.588342
8.79,1.049311,0.815485,212.964938,650.588811
8.8,1.049311,0.815486,212.965161,650.589289
8.81,1.049311,0.815487,212.965388,650.589777
8.82,1.049311,0.815488,212.965619,650.590275
8.83,1.049311,0.815488,212.965853,650.590781
8.84,1.04931,0.815489,212.966091,650.591296
8.85,1.04931,0.81549,212.966332,650.59182
8.86,1.04931,0.81549,212.966577,650.592351
8.87,1.04931,0.815491,212.966824,650.592891
8.88,1.04931,0.815492,212.967075,650.593437
8.89,1.04931,0.815493,212.967329,650.59399
8.9,1.04931,0.815494,212.967585,650.59455
8.91,1.04931,0.815494,212.967844,650.595115
8.92,1.04931,0.815495,212.968105,650.595686
8.93,1.04931,0.815496,212.968368,650.596261
8.94,1.04931,0.815497,212.968633,650.596841
8.95,1.049309,0.815498,212.9689,650.597425
8.96,1.049309,0.815499,212.969168,650.598012
8.97,1.049309,0.815499,212.969437,650.598602
8.98,1.049309,0.8155,212.969707,650.599193
8.99,1.049309,0.815501,212.969977,650.599786
9,1.049309,0.815502,212.970248,650.60038
9.01,1.049309,0.815503,212.970518,650.600974
9.02,1.049308,0.815504,212.970788,650.601567
9.03,1.049308,0.815505,212.971057,650.602158
9.04,1.049308,0.815506,212.971324,650.602747
9.05,1.049308,0.815507,212.97159,650.603334
9.06,1.049308,0.815507,212.971854,650.603917
9.07,1.049308,0.815508,212.972115,650.604495
9.08,1.049307,0.815509,212.972374,650.605068
9.09,1.049307,0.81551,212.972629,650.605636
9.1,1.049307,0.815511,212.97288,650.606196
9.11,1.049307,0.815512,212.973128,650.606749
9.12,1.049307,0.815513,212.973371,650.607293
9.13,1.049307,0.815513,212.973609,650.607829
9.14,1.049306,0.815514,212.973842,650.608354
9.15,1.049306,0.815515,212.974069,650.608869
9.16,1.049306,0.815516,212.97429,650.609372
9.17,1.049306,0.815517,212.974505,650.609862
9.18,1.049306,0.815517,212.974712,650.61034
9.19,1.049306,0.815518,212.974912,650.610803
9.2,1.049305,0.815519,212.975105,650.611252
9.21,1.049305,0.81552,212.975289,650.611686
9.22,1.049305,0.81552,212.975465,650.612104
9.23,1.049305,0.815521,212.975632,650.612505
9.24,1.049305,0.815521,212.97579,650.612889
9.25,1.049305,0.815522,212.975939,650.613254
9.26,1.049304,0.815523,212.976078,650.613602
9.27,1.049304,0.815523,212.976207,650.61393
9.28,1.049304,0.815524,212.976326,650.614238
9.29,1.049304,0.815524,212.976434,650.614527
9.3,1.049304,0.815525,212.976531,650.614795
9.31,1.049304,0.815525,212.976618,650.615042
9.32,1.049304,0.815525,212.976693,650.615268
9.33,1.049304,0.815526,212.976758,650.615473
9.34,1.049303,0.815526,212.976811,650.615655
9.35,1.049303,0.815526,212.976852,650.615816
9.36,1.049303,0.815526,212.976882,650.615955
9.37,1.049303,0.815527,212.976901,650.616071
9.38,1.049303,0.815527,212.976908,650.616165
9.39,1.049303,0.815527,212.976903,650.616236
9.4,1.049303,0.815527,212.976887,650.616285
9.41,1.049303,0.815527,212.976859,650.616312
9.42,1.049303,0.815527,212.97682,650.616317
9.43,1.049303,0.815527,212.97677,650.6163
9.44,1.049303,0.815527,212.976708,650.616261
9.45,1.049303,0.815527,212.976636,650.616201
9.46,1.049303,0.815527,212.976553,650.61612
9.47,1.049303,0.815527,212.976459,650.616019
9.48,1.049303,0.815526,212.976356,650.615897
9.49,1.049303,0.815526,212.976242,650.615756
9.5,1.049303,0.815526,212.976118,650.615595
9.51,1.049303,0.815526,212.975985,650.615416
9.52,1.049303,0.815525,212.975843,650.61522
9.53,1.049303,0.815525,212.975693,650.615006
9.54,1.049303,0.815525,212.975534,650.614776
9.55,1.049303,0.815524,212.975367,650.61453
9.56,1.049303,0.815524,212.975192,650.614269
9.57,1.049303,0.815523,212.975011,650.613994
9.58,1.049304,0.815523,212.974823,650.613706
9.59,1.049304,0.815522,212.974628,650.613406
9.6,1.049304,0.815522,212.974428,650.613094
9.61,1.049304,0.815521,212.974223,650.612773
9.62,1.049304,0.815521,212.974013,650.612441
9.63,1.049304,0.81552,212.973798,650.612101
9.64,1.049304,0.81552,212.97358,650.611754
9.65,1.049304,0.815519,212.973359,650.6114
9.66,1.049304,0.815519,212.973135,650.611041
9.67,1.049305,0.815518,212.972909,650.610678
9.68,1.049305,0.815517,212.972681,650.610311
9.69,1.049305,0.815517,212.972452,650.609942
9.7,1.049305,0.815516,212.972222,650.609572
9.71,1.049305,0.815516,212.971991,650.609201
9.72,1.049305,0.815515,212.971761,650.608832
9.73,1.049305,0.815514,212.971532,650.608464
9.74,1.049306,0.815514,212.971304,650.608099
9.75,1.049306,0.815513,212.971078,650.607737
9.76,1.049306,0.815512,212.970854,650.607381
9.77,1.049306,0.815512,212.970632,650.60703
9.78,1.049306,0.815511,212.970414,650.606685
9.79,1.049306,0.815511,212.970198,650.606348
9.8,1.049306,0.81551,212.969987,650.60602
9.81,1.049307,0.81551,212.96978,650.6057
9.82,1.049307,0.815509,212.969577,650.605391
9.83,1.049307,0.815509,212.969379,650.605092
9.84,1.049307,0.815508,212.969187,650.604805
9.85,1.049307,0.815508,212.968999,650.604529
9.86,1.049307,0.815507,212.968818,650.604267
9.87,1.049307,0.815507,212.968642,650.604017
9.88,1.049308,0.815506,212.968473,650.603782
9.89,1.049308,0.815506,212.96831,650.603561
9.9,1.049308,0.815505,212.968154,650.603355
9.91,1.049308,0.815505,212.968005,650.603164
9.92,1.049308,0.815505,212.967862,650.602988
9.93,1.049308,0.815504,212.967727,650.602829
9.94,1.049308,0.815504,212.967599,650.602686
9.95,1.049308,0.815504,212.967478,650.602559
9.96,1.049308,0.815504,212.967364,650.602449
9.97,1.049308,0.815503,212.967257,650.602356
9.98,1.049309,0.815503,212.967158,650.602279
9.99,1.049309,0.815503,212.967066,650.60222
10,1.049309,0.815503,212.966982,650.602177
10.01,1.049309,0.815503,212.966905,650.602152
10.02,1.049309,0.815503,212.966834,650.602143
10.03,1.049309,0.815503,212.966771,650.602151
10.04,1.049309,0.815503,212.966715,650.602175
10.05,1.049309,0.815503,212.966666,650.602216
10.06,1.049309,0.815503,212.966623,650.602273
10.07,1.049309,0.815503,212.966587,650.602345
10.08,1.049309,0.815503,212.966557,650.602433
10.09,1.049309,0.815503,212.966534,650.602537
10.1,1.049309,0.815503,212.966516,650.602655
10.11,1.049309,0.815503,212.966504,650.602788
