b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.027787,0.75118,0.628866,540.437278
5.8,1.027787,0.751181,0.629536,540.437439
5.81,1.027787,0.751181,0.630196,540.437643
5.82,1.027786,0.751182,0.630846,540.437892
5.83,1.027786,0.751183,0.631486,540.43819
5.84,1.027786,0.751183,0.632116,540.438537
5.85,1.027786,0.751184,0.632734,540.438936
5.86,1.027785,0.751185,0.633342,540.439389
5.87,1.027785,0.751186,0.633939,540.439896
5.88,1.027785,0.751187,0.634524,540.440459
5.89,1.027784,0.751188,0.635097,540.441078
5.9,1.027784,0.751189,0.635659,540.441755
5.91,1.027784,0.75119,0.63621,540.442487
5.92,1.027783,0.751192,0.636748,540.443276
5.93,1.027783,0.751193,0.637276,540.444121
5.94,1.027783,0.751195,0.637791,540.44502
5.95,1.027783,0.751196,0.638296,540.445973
5.96,1.027782,0.751198,0.638789,540.446977
5.97,1.027782,0.751199,0.639271,540.44803
5.98,1.027782,0.751201,0.639742,540.449131
5.99,1.027781,0.751203,0.640202,540.450277
6,1.027781,0.751205,0.640652,540.451464
6.01,1.027781,0.751207,0.641091,540.45269
6.02,1.027781,0.751209,0.641521,540.453951
6.03,1.02778,0.75121,0.64194,540.455243
6.04,1.02778,0.751213,0.64235,540.456563
6.05,1.02778,0.751215,0.642751,540.457907
6.06,1.02778,0.751217,0.643143,540.459271
6.07,1.02778,0.751219,0.643527,540.460649
6.08,1.027779,0.751221,0.643902,540.462038
6.09,1.027779,0.751223,0.644269,540.463433
6.1,1.027779,0.751225,0.644628,540.46483
6.11,1.027779,0.751227,0.64498,540.466222
6.12,1.027779,0.751229,0.645325,540.467607
6.13,1.027778,0.751231,0.645662,540.468978
6.14,1.027778,0.751233,0.645994,540.470332
6.15,1.027778,0.751235,0.646319,540.471663
6.16,1.027778,0.751237,0.646637,540.472967
6.17,1.027778,0.751239,0.64695,540.474239
6.18,1.027778,0.751241,0.647257,540.475474
6.19,1.027778,0.751242,0.647559,540.476669
6.2,1.027777,0.751244,0.647855,540.47782
6.21,1.027777,0.751246,0.648147,540.478921
6.22,1.027777,0.751247,0.648433,540.47997
6.23,1.027777,0.751249,0.648714,540.480963
6.24,1.027777,0.75125,0.648991,540.481896
6.25,1.027777,0.751251,0.649263,540.482767
6.26,1.027777,0.751253,0.649531,540.483572
6.27,1.027777,0.751254,0.649794,540.48431
6.28,1.027777,0.751255,0.650053,540.484978
6.29,1.027777,0.751255,0.650307,540.485573
6.3,1.027777,0.751256,0.650557,540.486095
6.31,1.027777,0.751257,0.650802,540.486542
6.32,1.027777,0.751257,0.651044,540.486913
6.33,1.027777,0.751258,0.65128,540.487208
6.34,1.027777,0.751258,0.651512,540.487427
6.35,1.027777,0.751258,0.65174,540.487568
6.36,1.027777,0.751258,0.651963,540.487633
6.37,1.027777,0.751258,0.652182,540.487623
6.38,1.027777,0.751258,0.652395,540.487539
6.39,1.027777,0.751258,0.652604,540.487381
6.4,1.027777,0.751258,0.652808,540.487152
6.41,1.027777,0.751257,0.653007,540.486853
6.42,1.027777,0.751257,0.653201,540.486488
6.43,1.027777,0.751256,0.653389,540.486058
6.44,1.027777,0.751255,0.653573,540.485567
6.45,1.027777,0.751254,0.653751,540.485017
6.46,1.027777,0.751253,0.653923,540.484411
6.47,1.027777,0.751252,0.65409,540.483754
6.48,1.027778,0.751251,0.654252,540.48305
6.49,1.027778,0.75125,0.654408,540.482301
6.5,1.027778,0.751249,0.654558,540.481513
6.51,1.027778,0.751248,0.654702,540.480689
6.52,1.027778,0.751246,0.654841,540.479834
6.53,1.027778,0.751245,0.654975,540.478952
6.54,1.027778,0.751244,0.655102,540.478048
6.55,1.027779,0.751242,0.655225,540.477127
6.56,1.027779,0.751241,0.655341,540.476193
6.57,1.027779,0.751239,0.655453,540.475251
6.58,1.027779,0.751238,0.655559,540.474305
6.59,1.027779,0.751236,0.655659,540.47336
6.6,1.02778,0.751235,0.655755,540.472422
6.61,1.02778,0.751234,0.655846,540.471493
6.62,1.02778,0.751232,0.655933,540.47058
6.63,1.02778,0.751231,0.656015,540.469685
6.64,1.027781,0.751229,0.656093,540.468814
6.65,1.027781,0.751228,0.656167,540.46797
6.66,1.027781,0.751227,0.656237,540.467158
6.67,1.027781,0.751225,0.656305,540.46638
6.68,1.027782,0.751224,0.656369,540.465641
6.69,1.027782,0.751223,0.656431,540.464944
6.7,1.027782,0.751222,0.656491,540.464291
6.71,1.027782,0.751221,0.656549,540.463687
6.72,1.027783,0.75122,0.656606,540.463133
6.73,1.027783,0.751219,0.656662,540.462631
6.74,1.027783,0.751218,0.656717,540.462185
6.75,1.027783,0.751217,0.656773,540.461795
6.76,1.027784,0.751217,0.656829,540.461464
6.77,1.027784,0.751216,0.656887,540.461192
6.78,1.027784,0.751216,0.656946,540.460981
6.79,1.027785,0.751215,0.657007,540.460831
6.8,1.027785,0.751215,0.657071,540.460743
6.81,1.027785,0.751215,0.657138,540.460718
6.82,1.027785,0.751215,0.657209,540.460754
6.83,1.027786,0.751215,0.657284,540.460853
6.84,1.027786,0.751215,0.657364,540.461012
6.85,1.027786,0.751215,0.657449,540.461232
6.86,1.027786,0.751215,0.65754,540.461512
6.87,1.027787,0.751215,0.657638,540.461849
6.88,1.027787,0.751216,0.657743,540.462242
6.89,1.027787,0.751216,0.657855,540.462691
6.9,1.027787,0.751216,0.657975,540.463192
6.91,1.027788,0.751217,0.658103,540.463744
6.92,1.027788,0.751218,0.658241,540.464344
6.93,1.027788,0.751218,0.658387,540.464989
6.94,1.027788,0.751219,0.658544,540.465678
6.95,1.027789,0.75122,0.65871,540.466407
6.96,1.027789,0.751221,0.658887,540.467174
6.97,1.027789,0.751222,0.659075,540.467975
6.98,1.027789,0.751223,0.659274,540.468807
6.99,1.027789,0.751224,0.659484,540.469668
7,1.027789,0.751225,0.659706,540.470554
7.01,1.02779,0.751226,0.65994,540.471461
7.02,1.02779,0.751228,0.660186,540.472387
7.03,1.02779,0.751229,0.660445,540.473328
7.04,1.02779,0.75123,0.660715,540.47428
7.05,1.02779,0.751231,0.660999,540.475242
7.06,1.02779,0.751233,0.661294,540.476208
7.07,1.02779,0.751234,0.661603,540.477177
7.08,1.02779,0.751235,0.661924,540.478145
7.09,1.02779,0.751236,0.662257,540.479109
7.1,1.027791,0.751238,0.662603,540.480066
7.11,1.027791,0.751239,0.662961,540.481014
7.12,1.027791,0.75124,0.663331,540.481949
7.13,1.027791,0.751241,0.663713,540.482869
7.14,1.027791,0.751243,0.664106,540.483772
7.15,1.027791,0.751244,0.664511,540.484654
7.16,1.027791,0.751245,0.664927,540.485515
7.17,1.027791,0.751246,0.665354,540.486352
7.18,1.027791,0.751247,0.665791,540.487163
7.19,1.027791,0.751249,0.666238,540.487947
7.2,1.027791,0.75125,0.666694,540.488702
7.21,1.027791,0.751251,0.66716,540.489427
7.22,1.02779,0.751252,0.667634,540.49012
7.23,1.02779,0.751253,0.668116,540.490781
7.24,1.02779,0.751254,0.668605,540.491409
7.25,1.02779,0.751255,0.669102,540.492003
7.26,1.02779,0.751255,0.669605,540.492564
7.27,1.02779,0.751256,0.670113,540.49309
7.28,1.02779,0.751257,0.670627,540.493582
7.29,1.02779,0.751258,0.671146,540.49404
7.3,1.02779,0.751258,0.671668,540.494464
7.31,1.027789,0.751259,0.672193,540.494855
7.32,1.027789,0.75126,0.672721,540.495214
7.33,1.027789,0.75126,0.673251,540.495541
7.34,1.027789,0.751261,0.673783,540.495836
7.35,1.027789,0.751261,0.674314,540.496102
7.36,1.027789,0.751262,0.674846,540.49634
7.37,1.027789,0.751262,0.675377,540.49655
7.38,1.027788,0.751262,0.675907,540.496734
7.39,1.027788,0.751263,0.676434,540.496894
7.4,1.027788,0.751263,0.676959,540.497032
7.41,1.027788,0.751263,0.677481,540.497148
7.42,1.027788,0.751264,0.677998,540.497246
7.43,1.027787,0.751264,0.678512,540.497326
7.44,1.027787,0.751264,0.67902,540.49739
7.45,1.027787,0.751264,0.679522,540.497441
7.46,1.027787,0.751265,0.680018,540.497481
7.47,1.027787,0.751265,0.680507,540.497511
7.48,1.027787,0.751265,0.680989,540.497533
7.49,1.027786,0.751265,0.681464,540.49755
7.5,1.027786,0.751265,0.68193,540.497563
7.51,1.027786,0.751265,0.682387,540.497574
7.52,1.027786,0.751265,0.682836,540.497586
7.53,1.027786,0.751266,0.683275,540.497599
7.54,1.027786,0.751266,0.683705,540.497616
7.55,1.027785,0.751266,0.684124,540.497639
7.56,1.027785,0.751266,0.684533,540.497668
7.57,1.027785,0.751266,0.684932,540.497706
7.58,1.027785,0.751266,0.685319,540.497755
7.59,1.027785,0.751267,0.685696,540.497815
7.6,1.027785,0.751267,0.686062,540.497887
7.61,1.027785,0.751267,0.686416,540.497974
7.62,1.027784,0.751267,0.686759,540.498075
7.63,1.027784,0.751267,0.687091,540.498192
7.64,1.027784,0.751268,0.687412,540.498326
7.65,1.027784,0.751268,0.68772,540.498478
7.66,1.027784,0.751268,0.688018,540.498647
7.67,1.027784,0.751269,0.688304,540.498835
7.68,1.027784,0.751269,0.688579,540.499041
7.69,1.027784,0.751269,0.688843,540.499266
7.7,1.027784,0.75127,0.689096,540.49951
7.71,1.027784,0.75127,0.689338,540.499773
7.72,1.027784,0.75127,0.68957,540.500054
7.73,1.027784,0.751271,0.689791,540.500354
7.74,1.027784,0.751271,0.690002,540.500671
7.75,1.027784,0.751272,0.690203,540.501006
7.76,1.027784,0.751272,0.690395,540.501356
7.77,1.027784,0.751273,0.690577,540.501723
7.78,1.027784,0.751273,0.690751,540.502104
7.79,1.027784,0.751274,0.690915,540.502498
7.8,1.027784,0.751274,0.691072,540.502905
7.81,1.027784,0.751275,0.69122,540.503323
7.82,1.027784,0.751276,0.691361,540.503752
7.83,1.027784,0.751276,0.691495,540.504188
7.84,1.027784,0.751277,0.691622,540.504632
7.85,1.027784,0.751277,0.691742,540.505082
7.86,1.027784,0.751278,0.691857,540.505535
7.87,1.027784,0.751278,0.691965,540.505991
7.88,1.027784,0.751279,0.692069,540.506447
7.89,1.027784,0.751279,0.692167,540.506903
7.9,1.027785,0.75128,0.692262,540.507356
7.91,1.027785,0.751281,0.692352,540.507805
7.92,1.027785,0.751281,0.692438,540.508248
7.93,1.027785,0.751282,0.692522,540.508683
7.94,1.027785,0.751282,0.692602,540.509109
7.95,1.027785,0.751283,0.69268,540.509523
7.96,1.027785,0.751283,0.692756,540.509926
7.97,1.027786,0.751283,0.69283,540.510314
7.98,1.027786,0.751284,0.692902,540.510686
7.99,1.027786,0.751284,0.692974,540.511041
8,1.027786,0.751285,0.693044,540.511378
8.01,1.027786,0.751285,0.693115,540.511694
8.02,1.027786,0.751285,0.693185,540.51199
8.03,1.027787,0.751285,0.693255,540.512263
8.04,1.027787,0.751286,0.693325,540.512513
8.05,1.027787,0.751286,0.693396,540.512739
8.06,1.027787,0.751286,0.693468,540.51294
8.07,1.027787,0.751286,0.693541,540.513115
8.08,1.027788,0.751286,0.693615,540.513263
8.09,1.027788,0.751286,0.693691,540.513384
8.1,1.027788,0.751286,0.693768,540.513478
8.11,1.027788,0.751286,0.693848,540.513544
8.12,1.027788,0.751286,0.693929,540.513583
8.13,1.027789,0.751286,0.694012,540.513593
8.14,1.027789,0.751286,0.694098,540.513576
8.15,1.027789,0.751285,0.694186,540.513531
8.16,1.027789,0.751285,0.694276,540.51346
8.17,1.02779,0.751285,0.694369,540.513361
8.18,1.02779,0.751284,0.694464,540.513236
8.19,1.02779,0.751284,0.694562,540.513086
8.2,1.02779,0.751284,0.694662,540.512912
8.21,1.02779,0.751283,0.694765,540.512714
8.22,1.027791,0.751283,0.694871,540.512493
8.23,1.027791,0.751282,0.69498,540.512252
8.24,1.027791,0.751282,0.695091,540.51199
8.25,1.027791,0.751281,0.695204,540.511709
8.26,1.027792,0.751281,0.695321,540.511412
8.27,1.027792,0.75128,0.69544,540.511098
8.28,1.027792,0.751279,0.695562,540.510771
8.29,1.027792,0.751279,0.695686,540.510431
8.3,1.027792,0.751278,0.695813,540.510081
8.31,1.027793,0.751277,0.695942,540.509722
8.32,1.027793,0.751277,0.696073,540.509357
8.33,1.027793,0.751276,0.696207,540.508986
8.34,1.027793,0.751275,0.696344,540.508613
8.35,1.027794,0.751275,0.696482,540.508238
8.36,1.027794,0.751274,0.696623,540.507864
8.37,1.027794,0.751273,0.696766,540.507494
8.38,1.027794,0.751273,0.696911,540.507128
8.39,1.027794,0.751272,0.697059,540.506769
8.4,1.027795,0.751271,0.697208,540.506419
8.41,1.027795,0.751271,0.697359,540.506079
8.42,1.027795,0.75127,0.697513,540.505753
8.43,1.027795,0.75127,0.697668,540.505441
8.44,1.027795,0.751269,0.697825,540.505145
8.45,1.027796,0.751269,0.697985,540.504867
8.46,1.027796,0.751268,0.698146,540.504609
8.47,1.027796,0.751268,0.698309,540.504372
8.48,1.027796,0.751267,0.698474,540.504158
8.49,1.027796,0.751267,0.69864,540.503968
8.5,1.027796,0.751266,0.698809,540.503803
8.51,1.027797,0.751266,0.69898,540.503666
8.52,1.027797,0.751266,0.699152,540.503556
8.53,1.027797,0.751266,0.699327,540.503475
8.54,1.027797,0.751265,0.699503,540.503423
8.55,1.027797,0.751265,0.699682,540.503402
8.56,1.027797,0.751265,0.699862,540.503412
8.57,1.027798,0.751265,0.700045,540.503454
8.58,1.027798,0.751265,0.70023,540.503528
8.59,1.027798,0.751265,0.700417,540.503634
8.6,1.027798,0.751265,0.700606,540.503773
8.61,1.027798,0.751265,0.700798,540.503944
8.62,1.027798,0.751266,0.700992,540.504147
8.63,1.027798,0.751266,0.701189,540.504382
8.64,1.027799,0.751266,0.701387,540.504649
8.65,1.027799,0.751266,0.701589,540.504947
8.66,1.027799,0.751267,0.701793,540.505276
8.67,1.027799,0.751267,0.702,540.505634
8.68,1.027799,0.751268,0.702209,540.506022
8.69,1.027799,0.751268,0.702422,540.506437
8.7,1.027799,0.751269,0.702637,540.506879
8.71,1.027799,0.751269,0.702855,540.507347
8.72,1.027799,0.75127,0.703076,540.507839
8.73,1.027799,0.751271,0.7033,540.508354
8.74,1.0278,0.751271,0.703527,540.50889
8.75,1.0278,0.751272,0.703757,540.509447
8.76,1.0278,0.751273,0.70399,540.510022
8.77,1.0278,0.751273,0.704226,540.510613
8.78,1.0278,0.751274,0.704465,540.51122
8.79,1.0278,0.751275,0.704707,540.511839
8.8,1.0278,0.751276,0.704952,540.51247
8.81,1.0278,0.751277,0.705201,540.513111
8.82,1.0278,0.751278,0.705452,540.513759
8.83,1.0278,0.751279,0.705706,540.514412
8.84,1.0278,0.751279,0.705963,540.51507
8.85,1.0278,0.75128,0.706223,540.515729
8.86,1.0278,0.751281,0.706485,540.516389
8.87,1.0278,0.751282,0.706751,540.517046
8.88,1.0278,0.751283,0.707018,540.517699
8.89,1.0278,0.751284,0.707289,540.518347
8.9,1.0278,0.751285,0.707561,540.518988
8.91,1.0278,0.751286,0.707836,540.519619
8.92,1.0278,0.751286,0.708112,540.52024
8.93,1.0278,0.751287,0.708391,540.520848
8.94,1.0278,0.751288,0.708671,540.521442
8.95,1.0278,0.751289,0.708953,540.522021
8.96,1.0278,0.75129,0.709236,540.522582
8.97,1.0278,0.751291,0.70952,540.523126
8.98,1.0278,0.751291,0.709806,540.523649
8.99,1.0278,0.751292,0.710091,540.524153
9,1.0278,0.751293,0.710378,540.524634
9.01,1.0278,0.751293,0.710664,540.525093
9.02,1.0278,0.751294,0.710951,540.525529
9.03,1.0278,0.751295,0.711237,540.52594
9.04,1.0278,0.751295,0.711523,540.526327
9.05,1.0278,0.751296,0.711808,540.526688
9.06,1.0278,0.751296,0.712092,540.527024
9.07,1.0278,0.751297,0.712374,540.527334
9.08,1.0278,0.751297,0.712655,540.527617
9.09,1.0278,0.751297,0.712934,540.527875
9.1,1.0278,0.751298,0.713211,540.528106
9.11,1.0278,0.751298,0.713486,540.528312
9.12,1.0278,0.751298,0.713758,540.528491
9.13,1.0278,0.751298,0.714027,540.528646
9.14,1.0278,0.751299,0.714292,540.528775
9.15,1.0278,0.751299,0.714554,540.528881
9.16,1.0278,0.751299,0.714813,540.528962
9.17,1.0278,0.751299,0.715067,540.529021
9.18,1.0278,0.751299,0.715317,540.529058
9.19,1.0278,0.751299,0.715563,540.529074
9.2,1.0278,0.751299,0.715803,540.52907
9.21,1.0278,0.751299,0.716039,540.529046
9.22,1.0278,0.751299,0.71627,540.529005
9.23,1.0278,0.751299,0.716495,540.528947
9.24,1.0278,0.751299,0.716714,540.528874
9.25,1.0278,0.751299,0.716928,540.528786
9.26,1.0278,0.751299,0.717136,540.528686
9.27,1.0278,0.751299,0.717338,540.528574
9.28,1.0278,0.751298,0.717533,540.528451
9.29,1.0278,0.751298,0.717722,540.52832
9.3,1.0278,0.751298,0.717905,540.528182
9.31,1.0278,0.751298,0.718081,540.528037
9.32,1.0278,0.751298,0.71825,540.527888
9.33,1.0278,0.751297,0.718412,540.527735
9.34,1.0278,0.751297,0.718568,540.52758
9.35,1.0278,0.751297,0.718717,540.527425
9.36,1.0278,0.751297,0.718859,540.52727
9.37,1.0278,0.751296,0.718994,540.527118
9.38,1.0278,0.751296,0.719123,540.526968
9.39,1.0278,0.751296,0.719244,540.526823
9.4,1.0278,0.751296,0.719359,540.526683
9.41,1.0278,0.751295,0.719467,540.52655
9.42,1.0278,0.751295,0.719569,540.526424
9.43,1.0278,0.751295,0.719664,540.526306
9.44,1.0278,0.751295,0.719752,540.526198
9.45,1.0278,0.751295,0.719835,540.526099
9.46,1.027801,0.751294,0.719911,540.526012
9.47,1.027801,0.751294,0.719981,540.525936
9.48,1.027801,0.751294,0.720046,540.525871
9.49,1.027801,0.751294,0.720105,540.525819
9.5,1.027801,0.751294,0.720159,540.52578
9.51,1.027801,0.751294,0.720207,540.525754
9.52,1.027801,0.751293,0.72025,540.52574
9.53,1.027801,0.751293,0.720289,540.525741
9.54,1.027801,0.751293,0.720323,540.525755
9.55,1.027802,0.751293,0.720353,540.525782
9.56,1.027802,0.751293,0.720379,540.525822
9.57,1.027802,0.751293,0.720401,540.525875
9.58,1.027802,0.751293,0.72042,540.525941
9.59,1.027802,0.751293,0.720436,540.52602
9.6,1.027802,0.751293,0.720449,540.52611
9.61,1.027802,0.751293,0.720459,540.526212
9.62,1.027803,0.751293,0.720467,540.526325
9.63,1.027803,0.751293,0.720472,540.526449
9.64,1.027803,0.751293,0.720476,540.526581
9.65,1.027803,0.751293,0.720479,540.526723
9.66,1.027803,0.751294,0.72048,540.526873
9.67,1.027803,0.751294,0.72048,540.52703
9.68,1.027804,0.751294,0.72048,540.527194
9.69,1.027804,0.751294,0.72048,540.527364
9.7,1.027804,0.751294,0.720479,540.527538
9.71,1.027804,0.751294,0.720479,540.527716
9.72,1.027804,0.751294,0.720478,540.527896
9.73,1.027804,0.751294,0.720479,540.528079
9.74,1.027805,0.751294,0.720481,540.528262
9.75,1.027805,0.751295,0.720483,540.528446
9.76,1.027805,0.751295,0.720488,540.528629
9.77,1.027805,0.751295,0.720493,540.528809
9.78,1.027805,0.751295,0.720501,540.528987
9.79,1.027805,0.751295,0.72051,540.529161
9.8,1.027806,0.751295,0.720522,540.529331
9.81,1.027806,0.751295,0.720536,540.529495
9.82,1.027806,0.751295,0.720553,540.529653
9.83,1.027806,0.751295,0.720572,540.529805
9.84,1.027806,0.751296,0.720595,540.529948
9.85,1.027807,0.751296,0.72062,540.530084
9.86,1.027807,0.751296,0.720648,540.53021
9.87,1.027807,0.751296,0.720679,540.530327
9.88,1.027807,0.751296,0.720714,540.530434
9.89,1.027807,0.751296,0.720751,540.530531
9.9,1.027807,0.751296,0.720793,540.530617
9.91,1.027808,0.751296,0.720837,540.530693
9.92,1.027808,0.751296,0.720885,540.530757
9.93,1.027808,0.751296,0.720937,540.53081
9.94,1.027808,0.751296,0.720992,540.530851
9.95,1.027808,0.751296,0.72105,540.530881
9.96,1.027808,0.751295,0.721112,540.5309
9.97,1.027808,0.751295,0.721177,540.530907
9.98,1.027809,0.751295,0.721246,540.530904
9.99,1.027809,0.751295,0.721318,540.530889
10,1.027809,0.751295,0.721394,540.530865
10.01,1.027809,0.751295,0.721473,540.53083
10.02,1.027809,0.751295,0.721554,540.530785
10.03,1.027809,0.751295,0.72164,540.530732
10.04,1.027809,0.751294,0.721728,540.53067
10.05,1.027809,0.751294,0.721818,540.5306
10.06,1.02781,0.751294,0.721912,540.530523
10.07,1.02781,0.751294,0.722009,540.530439
10.08,1.02781,0.751294,0.722108,540.53035
10.09,1.02781,0.751293,0.722209,540.530256
10.1,1.02781,0.751293,0.722313,540.530158
10.11,1.02781,0.751293,0.722419,540.530056
10.12,1.02781,0.751293,0.722528,540.529953
10.13,1.02781,0.751293,0.722638,540.529848
10.14,1.02781,0.751292,0.72275,540.529742
10.15,1.02781,0.751292,0.722864,540.529637
10.16,1.027811,0.751292,0.722979,540.529534
10.17,1.027811,0.751292,0.723096,540.529433
10.18,1.027811,0.751292,0.723214,540.529335
10.19,1.027811,0.751291,0.723334,540.529242
10.2,1.027811,0.751291,0.723454,540.529154
10.21,1.027811,0.751291,0.723575,540.529072
10.22,1.027811,0.751291,0.723698,540.528998
10.23,1.027811,0.751291,0.723821,540.528931
10.24,1.027811,0.751291,0.723944,540.528873
10.25,1.027811,0.751291,0.724068,540.528825
10.26,1.027811,0.75129,0.724192,540.528787
10.27,1.027811,0.75129,0.724316,540.52876
10.28,1.027811,0.75129,0.724441,540.528745
10.29,1.027811,0.75129,0.724566,540.528742
10.3,1.027811,0.75129,0.72469,540.528752
10.31,1.027811,0.75129,0.724814,540.528775
10.32,1.027811,0.75129,0.724939,540.528813
10.33,1.027811,0.75129,0.725062,540.528865
10.34,1.027811,0.75129,0.725186,540.528931
10.35,1.027811,0.751291,0.725309,540.529012
10.36,1.027811,0.751291,0.725431,540.529108
10.37,1.027811,0.751291,0.725553,540.52922
10.38,1.027811,0.751291,0.725674,540.529347
10.39,1.027811,0.751291,0.725794,540.529489
10.4,1.027811,0.751291,0.725913,540.529646
10.41,1.027811,0.751292,0.726032,540.529819
10.42,1.027812,0.751292,0.72615,540.530006
10.43,1.027812,0.751292,0.726267,540.530207
10.44,1.027812,0.751292,0.726383,540.530423
10.45,1.027812,0.751293,0.726498,540.530653
10.46,1.027812,0.751293,0.726613,540.530896
10.47,1.027811,0.751293,0.726726,540.531152
10.48,1.027811,0.751294,0.726838,540.53142
10.49,1.027811,0.751294,0.726949,540.5317
10.5,1.027811,0.751295,0.727059,540.53199
10.51,1.027811,0.751295,0.727168,540.532291
10.52,1.027811,0.751296,0.727276,540.532601
10.53,1.027811,0.751296,0.727383,540.532919
10.54,1.027811,0.751296,0.727489,540.533246
10.55,1.027811,0.751297,0.727593,540.533578
10.56,1.027811,0.751297,0.727697,540.533917
10.57,1.027811,0.751298,0.727799,540.53426
10.58,1.027811,0.751298,0.727901,540.534607
10.59,1.027811,0.751299,0.728001,540.534957
10.6,1.027811,0.751299,0.7281,540.535309
