b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.57,1.02984,0.097631,87.883424,1001.596197
5.58,1.02984,0.09763,87.885005,1001.587211
5.59,1.02984,0.097629,87.886672,1001.577857
5.6,1.02984,0.097628,87.888422,1001.568141
5.61,1.029839,0.097628,87.89025,1001.558071
5.62,1.029839,0.097627,87.892152,1001.547657
5.63,1.029839,0.097626,87.894123,1001.536907
5.64,1.029839,0.097625,87.89616,1001.525831
5.65,1.029838,0.097624,87.898257,1001.514437
5.66,1.029838,0.097622,87.900412,1001.502737
5.67,1.029838,0.097621,87.902618,1001.490742
5.68,1.029838,0.09762,87.904873,1001.478461
5.69,1.029837,0.097619,87.907171,1001.465907
5.7,1.029837,0.097618,87.909508,1001.453091
5.71,1.029837,0.097617,87.91188,1001.440026
5.72,1.029836,0.097615,87.914282,1001.426724
5.73,1.029836,0.097614,87.916711,1001.413199
5.74,1.029836,0.097613,87.919161,1001.399464
5.75,1.029836,0.097611,87.92163,1001.385533
5.76,1.029835,0.09761,87.924112,1001.37142
5.77,1.029835,0.097609,87.926603,1001.357139
5.78,1.029835,0.097607,87.929101,1001.342707
5.79,1.029834,0.097606,87.9316,1001.328138
5.8,1.029834,0.097605,87.934097,1001.313448
5.81,1.029834,0.097603,87.936589,1001.298653
5.82,1.029834,0.097602,87.939071,1001.283769
5.83,1.029833,0.097601,87.94154,1001.268813
5.84,1.029833,0.097599,87.943994,1001.253802
5.85,1.029833,0.097598,87.946428,1001.238753
5.86,1.029832,0.097596,87.948839,1001.223683
5.87,1.029832,0.097595,87.951225,1001.208609
5.88,1.029832,0.097594,87.953583,1001.19355
5.89,1.029832,0.097592,87.955908,1001.178523
5.9,1.029831,0.097591,87.9582,1001.163547
5.91,1.029831,0.097589,87.960456,1001.148638
5.92,1.029831,0.097588,87.962672,1001.133816
5.93,1.02983,0.097587,87.964847,1001.119098
5.94,1.02983,0.097585,87.966978,1001.104502
5.95,1.02983,0.097584,87.969064,1001.090046
5.96,1.02983,0.097583,87.971101,1001.075748
5.97,1.029829,0.097581,87.97309,1001.061626
5.98,1.029829,0.09758,87.975027,1001.047697
5.99,1.029829,0.097579,87.976911,1001.033979
6,1.029829,0.097577,87.97874,1001.020489
6.01,1.029828,0.097576,87.980514,1001.007244
6.02,1.029828,0.097575,87.98223,1000.994259
6.03,1.029828,0.097574,87.983888,1000.981552
6.04,1.029828,0.097573,87.985487,1000.969138
6.05,1.029827,0.097571,87.987025,1000.957032
6.06,1.029827,0.09757,87.988501,1000.94525
6.07,1.029827,0.097569,87.989915,1000.933805
6.08,1.029827,0.097568,87.991266,1000.922711
6.09,1.029826,0.097567,87.992554,1000.911982
6.1,1.029826,0.097566,87.993777,1000.90163
6.11,1.029826,0.097565,87.994935,1000.891667
6.12,1.029826,0.097564,87.996029,1000.882105
6.13,1.029826,0.097563,87.997056,1000.872953
6.14,1.029825,0.097563,87.998018,1000.864222
6.15,1.029825,0.097562,87.998914,1000.85592
6.16,1.029825,0.097561,87.999744,1000.848056
6.17,1.029825,0.09756,88.000508,1000.840638
6.18,1.029825,0.09756,88.001205,1000.833671
6.19,1.029825,0.097559,88.001836,1000.827162
6.2,1.029824,0.097559,88.002401,1000.821115
6.21,1.029824,0.097558,88.002901,1000.815535
6.22,1.029824,0.097558,88.003334,1000.810424
6.23,1.029824,0.097557,88.003702,1000.805784
6.24,1.029824,0.097557,88.004005,1000.801616
6.25,1.029824,0.097556,88.004244,1000.797921
6.26,1.029823,0.097556,88.004418,1000.794699
6.27,1.029823,0.097556,88.004528,1000.791946
6.28,1.029823,0.097556,88.004575,1000.789662
6.29,1.029823,0.097556,88.004559,1000.787842
6.3,1.029823,0.097555,88.004482,1000.786481
6.31,1.029823,0.097555,88.004342,1000.785575
6.32,1.029823,0.097555,88.004142,1000.785117
6.33,1.029823,0.097555,88.003882,1000.7851
6.34,1.029822,0.097555,88.003562,1000.785516
6.35,1.029822,0.097555,88.003184,1000.786356
6.36,1.029822,0.097556,88.002749,1000.787611
6.37,1.029822,0.097556,88.002257,1000.789269
6.38,1.029822,0.097556,88.00171,1000.791319
6.39,1.029822,0.097556,88.001108,1000.79375
6.4,1.029822,0.097556,88.000452,1000.796549
6.41,1.029822,0.097557,87.999745,1000.799701
6.42,1.029822,0.097557,87.998986,1000.803193
6.43,1.029822,0.097558,87.998177,1000.80701
6.44,1.029822,0.097558,87.99732,1000.811137
6.45,1.029822,0.097558,87.996415,1000.815558
6.46,1.029821,0.097559,87.995465,1000.820256
6.47,1.029821,0.097559,87.99447,1000.825214
6.48,1.029821,0.09756,87.993433,1000.830416
6.49,1.029821,0.09756,87.992354,1000.835843
6.5,1.029821,0.097561,87.991235,1000.841477
6.51,1.029821,0.097561,87.990079,1000.8473
6.52,1.029821,0.097562,87.988886,1000.853294
6.53,1.029821,0.097563,87.987659,1000.859439
6.54,1.029821,0.097563,87.9864,1000.865717
6.55,1.029821,0.097564,87.985109,1000.872109
6.56,1.029821,0.097564,87.98379,1000.878595
6.57,1.029821,0.097565,87.982445,1000.885157
6.58,1.029821,0.097566,87.981074,1000.891775
6.59,1.029821,0.097566,87.979681,1000.898431
6.6,1.029821,0.097567,87.978268,1000.905105
6.61,1.029821,0.097568,87.976837,1000.911779
6.62,1.029821,0.097568,87.97539,1000.918434
6.63,1.029821,0.097569,87.97393,1000.925053
6.64,1.029821,0.097569,87.972459,1000.931616
6.65,1.029821,0.09757,87.970978,1000.938107
6.66,1.029821,0.097571,87.969492,1000.944508
6.67,1.029821,0.097571,87.968002,1000.950802
6.68,1.029821,0.097572,87.96651,1000.956973
6.69,1.029821,0.097572,87.96502,1000.963005
6.7,1.029821,0.097573,87.963534,1000.968883
6.71,1.029821,0.097573,87.962054,1000.97459
6.72,1.029821,0.097574,87.960583,1000.980114
6.73,1.029821,0.097575,87.959124,1000.98544
6.74,1.029821,0.097575,87.957679,1000.990555
6.75,1.029821,0.097575,87.956251,1000.995446
6.76,1.029821,0.097576,87.954842,1001.000102
6.77,1.029821,0.097576,87.953456,1001.004512
6.78,1.029821,0.097577,87.952094,1001.008663
6.79,1.029821,0.097577,87.95076,1001.012548
6.8,1.029821,0.097577,87.949456,1001.016156
6.81,1.029821,0.097578,87.948183,1001.019479
6.82,1.029821,0.097578,87.946946,1001.02251
6.83,1.029821,0.097578,87.945746,1001.025241
6.84,1.029821,0.097578,87.944586,1001.027665
6.85,1.029821,0.097579,87.943468,1001.029778
6.86,1.029821,0.097579,87.942395,1001.031575
6.87,1.029821,0.097579,87.941368,1001.033051
6.88,1.029821,0.097579,87.94039,1001.034202
6.89,1.029821,0.097579,87.939463,1001.035027
6.9,1.029821,0.097579,87.938589,1001.035523
6.91,1.029821,0.097579,87.93777,1001.035688
6.92,1.029821,0.097579,87.937007,1001.035523
6.93,1.029821,0.097579,87.936303,1001.035026
6.94,1.029821,0.097579,87.935658,1001.034199
6.95,1.029821,0.097579,87.935076,1001.033043
6.96,1.029821,0.097579,87.934556,1001.03156
6.97,1.02982,0.097579,87.934101,1001.029752
6.98,1.02982,0.097578,87.933711,1001.027622
6.99,1.02982,0.097578,87.933388,1001.025173
7,1.02982,0.097578,87.933132,1001.022411
7.01,1.02982,0.097578,87.932945,1001.019339
7.02,1.02982,0.097577,87.932826,1001.015962
7.03,1.02982,0.097577,87.932777,1001.012287
7.04,1.02982,0.097577,87.932798,1001.008319
7.05,1.02982,0.097576,87.932889,1001.004064
7.06,1.02982,0.097576,87.93305,1000.999529
7.07,1.02982,0.097575,87.933281,1000.994722
7.08,1.02982,0.097575,87.933582,1000.989649
7.09,1.02982,0.097574,87.933953,1000.984319
7.1,1.02982,0.097574,87.934393,1000.97874
7.11,1.02982,0.097573,87.934901,1000.97292
7.12,1.029819,0.097573,87.935478,1000.966867
7.13,1.029819,0.097572,87.936121,1000.960591
7.14,1.029819,0.097571,87.93683,1000.9541
7.15,1.029819,0.097571,87.937604,1000.947404
7.16,1.029819,0.09757,87.938441,1000.940511
7.17,1.029819,0.097569,87.93934,1000.933431
7.18,1.029819,0.097569,87.9403,1000.926174
7.19,1.029819,0.097568,87.941318,1000.91875
7.2,1.029819,0.097567,87.942393,1000.911167
7.21,1.029818,0.097567,87.943522,1000.903436
7.22,1.029818,0.097566,87.944704,1000.895567
7.23,1.029818,0.097565,87.945937,1000.887568
7.24,1.029818,0.097564,87.947218,1000.87945
7.25,1.029818,0.097564,87.948545,1000.871223
7.26,1.029818,0.097563,87.949916,1000.862897
7.27,1.029818,0.097562,87.951327,1000.85448
7.28,1.029818,0.097561,87.952777,1000.845983
7.29,1.029817,0.09756,87.954262,1000.837414
7.3,1.029817,0.09756,87.955779,1000.828784
7.31,1.029817,0.097559,87.957327,1000.820102
7.32,1.029817,0.097558,87.958901,1000.811377
7.33,1.029817,0.097557,87.960499,1000.802617
7.34,1.029817,0.097556,87.962118,1000.793833
7.35,1.029816,0.097556,87.963756,1000.785033
7.36,1.029816,0.097555,87.965408,1000.776226
7.37,1.029816,0.097554,87.967072,1000.767419
7.38,1.029816,0.097553,87.968744,1000.758623
7.39,1.029816,0.097552,87.970423,1000.749844
7.4,1.029816,0.097551,87.972104,1000.741092
7.41,1.029816,0.097551,87.973784,1000.732375
7.42,1.029815,0.09755,87.975461,1000.723699
7.43,1.029815,0.097549,87.977131,1000.715074
7.44,1.029815,0.097548,87.978792,1000.706506
7.45,1.029815,0.097547,87.980441,1000.698003
7.46,1.029815,0.097547,87.982074,1000.689572
7.47,1.029815,0.097546,87.983689,1000.681221
7.48,1.029814,0.097545,87.985283,1000.672957
7.49,1.029814,0.097544,87.986854,1000.664785
7.5,1.029814,0.097544,87.988398,1000.656713
7.51,1.029814,0.097543,87.989914,1000.648748
7.52,1.029814,0.097542,87.991398,1000.640896
7.53,1.029814,0.097541,87.992849,1000.633163
7.54,1.029813,0.097541,87.994264,1000.625554
7.55,1.029813,0.09754,87.995641,1000.618077
7.56,1.029813,0.097539,87.996977,1000.610736
7.57,1.029813,0.097539,87.998272,1000.603538
7.58,1.029813,0.097538,87.999522,1000.596488
7.59,1.029813,0.097537,88.000727,1000.58959
7.6,1.029813,0.097537,88.001884,1000.58285
7.61,1.029813,0.097536,88.002993,1000.576274
7.62,1.029812,0.097535,88.004051,1000.569865
7.63,1.029812,0.097535,88.005058,1000.563629
7.64,1.029812,0.097534,88.006012,1000.55757
7.65,1.029812,0.097534,88.006913,1000.551692
7.66,1.029812,0.097533,88.007759,1000.545999
7.67,1.029812,0.097533,88.008549,1000.540496
7.68,1.029812,0.097532,88.009284,1000.535185
7.69,1.029812,0.097532,88.009962,1000.530071
7.7,1.029812,0.097531,88.010584,1000.525157
7.71,1.029811,0.097531,88.011148,1000.520446
7.72,1.029811,0.09753,88.011655,1000.515941
7.73,1.029811,0.09753,88.012105,1000.511644
7.74,1.029811,0.09753,88.012498,1000.507559
7.75,1.029811,0.097529,88.012833,1000.503687
7.76,1.029811,0.097529,88.013112,1000.500032
7.77,1.029811,0.097529,88.013335,1000.496593
7.78,1.029811,0.097528,88.013502,1000.493374
7.79,1.029811,0.097528,88.013614,1000.490375
7.8,1.029811,0.097528,88.013671,1000.487597
7.81,1.029811,0.097528,88.013675,1000.485042
7.82,1.029811,0.097527,88.013627,1000.48271
7.83,1.029811,0.097527,88.013526,1000.480601
7.84,1.029811,0.097527,88.013375,1000.478715
7.85,1.029811,0.097527,88.013175,1000.477052
7.86,1.02981,0.097527,88.012927,1000.475612
7.87,1.02981,0.097527,88.012632,1000.474392
7.88,1.02981,0.097526,88.012291,1000.473393
7.89,1.02981,0.097526,88.011906,1000.472613
7.9,1.02981,0.097526,88.011479,1000.47205
7.91,1.02981,0.097526,88.011011,1000.471702
7.92,1.02981,0.097526,88.010503,1000.471566
7.93,1.02981,0.097526,88.009957,1000.47164
7.94,1.02981,0.097526,88.009375,1000.47192
7.95,1.02981,0.097526,88.008759,1000.472403
7.96,1.02981,0.097526,88.00811,1000.473086
7.97,1.02981,0.097526,88.007429,1000.473964
7.98,1.02981,0.097527,88.006719,1000.475033
7.99,1.02981,0.097527,88.005982,1000.476288
8,1.02981,0.097527,88.005218,1000.477724
8.01,1.02981,0.097527,88.004431,1000.479335
8.02,1.02981,0.097527,88.003621,1000.481117
8.03,1.02981,0.097527,88.00279,1000.483063
8.04,1.02981,0.097527,88.001941,1000.485167
8.05,1.02981,0.097528,88.001075,1000.487421
8.06,1.02981,0.097528,88.000193,1000.48982
8.07,1.02981,0.097528,87.999297,1000.492356
8.08,1.02981,0.097528,87.99839,1000.495022
8.09,1.02981,0.097529,87.997472,1000.49781
8.1,1.02981,0.097529,87.996546,1000.500712
8.11,1.02981,0.097529,87.995612,1000.50372
8.12,1.02981,0.09753,87.994673,1000.506825
8.13,1.02981,0.09753,87.99373,1000.510019
8.14,1.02981,0.09753,87.992785,1000.513294
8.15,1.02981,0.09753,87.991839,1000.516639
8.16,1.02981,0.097531,87.990894,1000.520047
8.17,1.02981,0.097531,87.98995,1000.523507
8.18,1.029811,0.097531,87.98901,1000.527011
8.19,1.029811,0.097532,87.988075,1000.530549
8.2,1.029811,0.097532,87.987146,1000.534111
8.21,1.029811,0.097532,87.986224,1000.537687
8.22,1.029811,0.097533,87.985311,1000.541269
8.23,1.029811,0.097533,87.984407,1000.544846
8.24,1.029811,0.097533,87.983514,1000.548408
8.25,1.029811,0.097534,87.982634,1000.551947
8.26,1.029811,0.097534,87.981766,1000.555451
8.27,1.029811,0.097534,87.980912,1000.558912
8.28,1.029811,0.097535,87.980074,1000.56232
8.29,1.029811,0.097535,87.979252,1000.565665
8.3,1.029811,0.097535,87.978446,1000.568939
8.31,1.029811,0.097536,87.977659,1000.572131
8.32,1.029811,0.097536,87.97689,1000.575234
8.33,1.029811,0.097536,87.97614,1000.578238
8.34,1.029811,0.097536,87.975411,1000.581134
8.35,1.029811,0.097537,87.974703,1000.583915
8.36,1.029811,0.097537,87.974017,1000.586572
8.37,1.029811,0.097537,87.973353,1000.589096
8.38,1.029811,0.097537,87.972712,1000.591482
8.39,1.029811,0.097538,87.972095,1000.59372
8.4,1.029811,0.097538,87.971502,1000.595805
8.41,1.029811,0.097538,87.970934,1000.597729
8.42,1.029811,0.097538,87.970391,1000.599486
8.43,1.029811,0.097538,87.969874,1000.601071
8.44,1.029811,0.097538,87.969383,1000.602477
8.45,1.029811,0.097539,87.968919,1000.6037
8.46,1.029811,0.097539,87.968482,1000.604734
8.47,1.029811,0.097539,87.968072,1000.605576
8.48,1.029811,0.097539,87.967691,1000.606222
8.49,1.029811,0.097539,87.967338,1000.606667
8.5,1.029811,0.097539,87.967013,1000.606909
8.51,1.029811,0.097539,87.966717,1000.606945
8.52,1.029811,0.097539,87.96645,1000.606772
8.53,1.029811,0.097539,87.966212,1000.60639
8.54,1.029811,0.097539,87.966004,1000.605797
8.55,1.029811,0.097539,87.965826,1000.604992
8.56,1.029811,0.097539,87.965677,1000.603975
8.57,1.029811,0.097538,87.965559,1000.602745
8.58,1.029811,0.097538,87.96547,1000.601303
8.59,1.029811,0.097538,87.965412,1000.59965
8.6,1.029811,0.097538,87.965384,1000.597788
8.61,1.029811,0.097538,87.965386,1000.595718
8.62,1.029811,0.097538,87.965419,1000.593443
8.63,1.029811,0.097537,87.965482,1000.590965
8.64,1.029811,0.097537,87.965574,1000.588287
8.65,1.029811,0.097537,87.965697,1000.585413
8.66,1.029811,0.097537,87.96585,1000.582347
8.67,1.029811,0.097536,87.966033,1000.579092
8.68,1.029811,0.097536,87.966245,1000.575655
8.69,1.029811,0.097536,87.966487,1000.572038
8.7,1.029811,0.097535,87.966758,1000.568249
8.71,1.029811,0.097535,87.967057,1000.564291
8.72,1.029811,0.097534,87.967385,1000.560172
8.73,1.029811,0.097534,87.967741,1000.555898
8.74,1.029811,0.097534,87.968125,1000.551474
8.75,1.029811,0.097533,87.968536,1000.546909
8.76,1.029811,0.097533,87.968974,1000.542207
8.77,1.029811,0.097532,87.969438,1000.537377
8.78,1.029811,0.097532,87.969928,1000.532427
8.79,1.029811,0.097531,87.970443,1000.527363
8.8,1.029811,0.097531,87.970983,1000.522193
8.81,1.02981,0.09753,87.971546,1000.516925
8.82,1.02981,0.09753,87.972132,1000.511567
8.83,1.02981,0.097529,87.972741,1000.506127
8.84,1.02981,0.097529,87.973371,1000.500613
8.85,1.02981,0.097528,87.974022,1000.495033
8.86,1.02981,0.097528,87.974692,1000.489396
8.87,1.02981,0.097527,87.975381,1000.483709
8.88,1.02981,0.097527,87.976089,1000.47798
8.89,1.02981,0.097526,87.976813,1000.472218
8.9,1.02981,0.097525,87.977553,1000.466431
8.91,1.02981,0.097525,87.978308,1000.460627
8.92,1.02981,0.097524,87.979077,1000.454814
8.93,1.02981,0.097524,87.979858,1000.449
8.94,1.02981,0.097523,87.980651,1000.443192
8.95,1.02981,0.097523,87.981454,1000.437398
8.96,1.02981,0.097522,87.982266,1000.431625
8.97,1.02981,0.097522,87.983086,1000.425882
8.98,1.02981,0.097521,87.983912,1000.420174
8.99,1.02981,0.097521,87.984744,1000.41451
9,1.029809,0.09752,87.985579,1000.408896
9.01,1.029809,0.09752,87.986417,1000.403338
9.02,1.029809,0.097519,87.987257,1000.397842
9.03,1.029809,0.097518,87.988096,1000.392416
9.04,1.029809,0.097518,87.988934,1000.387065
9.05,1.029809,0.097517,87.989769,1000.381794
9.06,1.029809,0.097517,87.9906,1000.376609
9.07,1.029809,0.097517,87.991425,1000.371516
9.08,1.029809,0.097516,87.992243,1000.366518
9.09,1.029809,0.097516,87.993054,1000.361621
9.1,1.029809,0.097515,87.993854,1000.356829
9.11,1.029809,0.097515,87.994643,1000.352147
9.12,1.029809,0.097514,87.99542,1000.347578
9.13,1.029809,0.097514,87.996184,1000.343125
9.14,1.029809,0.097513,87.996932,1000.338793
9.15,1.029809,0.097513,87.997664,1000.334583
9.16,1.029809,0.097513,87.998379,1000.3305
9.17,1.029809,0.097512,87.999075,1000.326545
9.18,1.029808,0.097512,87.999751,1000.32272
9.19,1.029808,0.097512,88.000406,1000.319028
9.2,1.029808,0.097511,88.001039,1000.31547
9.21,1.029808,0.097511,88.001648,1000.312048
9.22,1.029808,0.097511,88.002234,1000.308763
9.23,1.029808,0.09751,88.002794,1000.305616
9.24,1.029808,0.09751,88.003328,1000.302608
9.25,1.029808,0.09751,88.003835,1000.299739
9.26,1.029808,0.09751,88.004314,1000.297009
9.27,1.029808,0.097509,88.004764,1000.294419
9.28,1.029808,0.097509,88.005185,1000.291969
9.29,1.029808,0.097509,88.005576,1000.289657
9.3,1.029808,0.097509,88.005936,1000.287484
9.31,1.029808,0.097508,88.006265,1000.285449
9.32,1.029808,0.097508,88.006562,1000.28355
9.33,1.029808,0.097508,88.006827,1000.281787
9.34,1.029808,0.097508,88.00706,1000.280159
9.35,1.029808,0.097508,88.007261,1000.278664
9.36,1.029808,0.097508,88.007428,1000.2773
9.37,1.029808,0.097508,88.007562,1000.276065
9.38,1.029808,0.097507,88.007664,1000.274959
9.39,1.029808,0.097507,88.007732,1000.273978
9.4,1.029808,0.097507,88.007767,1000.273121
9.41,1.029808,0.097507,88.00777,1000.272386
9.42,1.029808,0.097507,88.007739,1000.27177
9.43,1.029808,0.097507,88.007677,1000.27127
9.44,1.029808,0.097507,88.007582,1000.270885
9.45,1.029808,0.097507,88.007456,1000.270611
9.46,1.029808,0.097507,88.007299,1000.270446
9.47,1.029808,0.097507,88.007111,1000.270387
9.48,1.029808,0.097507,88.006893,1000.270432
9.49,1.029808,0.097507,88.006646,1000.270576
9.5,1.029808,0.097507,88.006371,1000.270818
9.51,1.029808,0.097507,88.006067,1000.271154
9.52,1.029808,0.097507,88.005737,1000.271582
9.53,1.029808,0.097507,88.00538,1000.272097
9.54,1.029808,0.097507,88.004998,1000.272697
9.55,1.029808,0.097507,88.004593,1000.273379
9.56,1.029808,0.097507,88.004164,1000.274138
9.57,1.029808,0.097507,88.003713,1000.274973
9.58,1.029808,0.097507,88.003241,1000.27588
9.59,1.029808,0.097508,88.002749,1000.276854
9.6,1.029808,0.097508,88.002239,1000.277894
9.61,1.029808,0.097508,88.001711,1000.278995
9.62,1.029808,0.097508,88.001167,1000.280154
9.63,1.029808,0.097508,88.000609,1000.281367
9.64,1.029808,0.097508,88.000036,1000.282631
9.65,1.029808,0.097508,87.999452,1000.283943
9.66,1.029808,0.097508,87.998856,1000.285299
9.67,1.029808,0.097508,87.998251,1000.286694
9.68,1.029808,0.097509,87.997637,1000.288127
9.69,1.029808,0.097509,87.997017,1000.289592
9.7,1.029808,0.097509,87.99639,1000.291087
9.71,1.029808,0.097509,87.99576,1000.292608
9.72,1.029809,0.097509,87.995127,1000.294151
9.73,1.029809,0.097509,87.994492,1000.295713
9.74,1.029809,0.097509,87.993856,1000.297289
9.75,1.029809,0.09751,87.993222,1000.298876
9.76,1.029809,0.09751,87.99259,1000.300471
9.77,1.029809,0.09751,87.991961,1000.30207
9.78,1.029809,0.09751,87.991338,1000.303668
9.79,1.029809,0.09751,87.99072,1000.305263
9.8,1.029809,0.09751,87.99011,1000.30685
9.81,1.029809,0.09751,87.989507,1000.308426
9.82,1.029809,0.097511,87.988915,1000.309988
9.83,1.029809,0.097511,87.988333,1000.31153
9.84,1.029809,0.097511,87.987763,1000.313051
9.85,1.029809,0.097511,87.987205,1000.314545
9.86,1.029809,0.097511,87.986661,1000.31601
9.87,1.029809,0.097511,87.986132,1000.317442
9.88,1.029809,0.097511,87.985618,1000.318837
9.89,1.029809,0.097511,87.985121,1000.320191
9.9,1.029809,0.097512,87.984641,1000.321501
9.91,1.029809,0.097512,87.984179,1000.322763
9.92,1.029809,0.097512,87.983736,1000.323974
9.93,1.029809,0.097512,87.983311,1000.325131
9.94,1.029809,0.097512,87.982907,1000.32623
9.95,1.029809,0.097512,87.982524,1000.327267
9.96,1.02981,0.097512,87.982162,1000.32824
9.97,1.02981,0.097512,87.981821,1000.329145
9.98,1.02981,0.097512,87.981502,1000.329979
9.99,1.02981,0.097512,87.981206,1000.330739
10,1.02981,0.097512,87.980932,1000.331422
10.01,1.02981,0.097513,87.980681,1000.332025
10.02,1.02981,0.097513,87.980454,1000.332545
10.03,1.02981,0.097513,87.98025,1000.33298
10.04,1.02981,0.097513,87.980069,1000.333327
10.05,1.02981,0.097513,87.979912,1000.333584
10.06,1.02981,0.097513,87.979779,1000.333748
10.07,1.02981,0.097513,87.97967,1000.333818
10.08,1.02981,0.097513,87.979585,1000.33379
10.09,1.02981,0.097513,87.979523,1000.333664
10.1,1.02981,0.097513,87.979484,1000.333437
10.11,1.02981,0.097513,87.979469,1000.333108
10.12,1.02981,0.097513,87.979477,1000.332675
10.13,1.02981,0.097513,87.979508,1000.332138
