b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.026432,0.809572,23.062307,830.650449
5.8,1.026431,0.809575,23.062539,830.652697
5.81,1.02643,0.809578,23.062764,830.654844
5.82,1.026429,0.80958,23.062982,830.656888
5.83,1.026428,0.809583,23.063194,830.658826
5.84,1.026428,0.809585,23.0634,830.660657
5.85,1.026427,0.809588,23.0636,830.662381
5.86,1.026426,0.80959,23.063796,830.663997
5.87,1.026425,0.809592,23.063988,830.665505
5.88,1.026424,0.809594,23.064175,830.666906
5.89,1.026424,0.809596,23.064359,830.6682
5.9,1.026423,0.809598,23.06454,830.66939
5.91,1.026422,0.809599,23.064719,830.670476
5.92,1.026421,0.809601,23.064895,830.671462
5.93,1.026421,0.809602,23.06507,830.672349
5.94,1.02642,0.809603,23.065244,830.673141
5.95,1.02642,0.809604,23.065416,830.673841
5.96,1.026419,0.809605,23.065588,830.674453
5.97,1.026419,0.809606,23.065759,830.67498
5.98,1.026418,0.809607,23.06593,830.675426
5.99,1.026418,0.809608,23.066102,830.675797
6,1.026417,0.809609,23.066274,830.676096
6.01,1.026417,0.809609,23.066446,830.676328
6.02,1.026417,0.809609,23.066619,830.676499
6.03,1.026416,0.80961,23.066793,830.676613
6.04,1.026416,0.80961,23.066967,830.676675
6.05,1.026416,0.80961,23.067143,830.676691
6.06,1.026416,0.809611,23.067319,830.676666
6.07,1.026415,0.809611,23.067497,830.676605
6.08,1.026415,0.809611,23.067675,830.676513
6.09,1.026415,0.809611,23.067854,830.676396
6.1,1.026415,0.809611,23.068034,830.676258
6.11,1.026415,0.809611,23.068215,830.676105
6.12,1.026415,0.809611,23.068396,830.675941
6.13,1.026415,0.809611,23.068578,830.675771
6.14,1.026414,0.80961,23.068759,830.6756
6.15,1.026414,0.80961,23.068941,830.675432
6.16,1.026414,0.80961,23.069122,830.675271
6.17,1.026414,0.80961,23.069303,830.675121
6.18,1.026414,0.80961,23.069483,830.674986
6.19,1.026414,0.80961,23.069662,830.674868
6.2,1.026414,0.80961,23.069839,830.674772
6.21,1.026414,0.80961,23.070015,830.674699
6.22,1.026414,0.80961,23.070189,830.674652
6.23,1.026414,0.80961,23.07036,830.674634
6.24,1.026414,0.80961,23.070529,830.674646
6.25,1.026414,0.80961,23.070696,830.67469
6.26,1.026414,0.80961,23.070859,830.674767
6.27,1.026414,0.80961,23.071018,830.674877
6.28,1.026414,0.80961,23.071174,830.675022
6.29,1.026414,0.80961,23.071325,830.6752
6.3,1.026414,0.809611,23.071473,830.675413
6.31,1.026414,0.809611,23.071616,830.67566
6.32,1.026414,0.809611,23.071754,830.675939
6.33,1.026414,0.809611,23.071887,830.67625
6.34,1.026414,0.809612,23.072015,830.676592
6.35,1.026414,0.809612,23.072137,830.676962
6.36,1.026414,0.809612,23.072254,830.677358
6.37,1.026414,0.809613,23.072365,830.677779
6.38,1.026414,0.809613,23.072471,830.678222
6.39,1.026414,0.809614,23.072571,830.678684
6.4,1.026415,0.809614,23.072665,830.679163
6.41,1.026415,0.809614,23.072753,830.679655
6.42,1.026415,0.809615,23.072835,830.680157
6.43,1.026415,0.809615,23.072911,830.680666
6.44,1.026415,0.809616,23.072981,830.681178
6.45,1.026415,0.809616,23.073046,830.681689
6.46,1.026415,0.809617,23.073106,830.682197
6.47,1.026415,0.809617,23.07316,830.682697
6.48,1.026415,0.809617,23.073208,830.683186
6.49,1.026415,0.809618,23.073252,830.68366
6.5,1.026415,0.809618,23.073292,830.684115
6.51,1.026416,0.809618,23.073327,830.684548
6.52,1.026416,0.809619,23.073357,830.684955
6.53,1.026416,0.809619,23.073385,830.685333
6.54,1.026416,0.809619,23.073408,830.685678
6.55,1.026416,0.809619,23.073429,830.685987
6.56,1.026416,0.809619,23.073448,830.686257
6.57,1.026417,0.809619,23.073464,830.686485
6.58,1.026417,0.809619,23.073479,830.686668
6.59,1.026417,0.809619,23.073492,830.686805
6.6,1.026417,0.809619,23.073505,830.686892
6.61,1.026418,0.809619,23.073517,830.686928
6.62,1.026418,0.809619,23.07353,830.686911
6.63,1.026418,0.809618,23.073544,830.68684
6.64,1.026419,0.809618,23.07356,830.686713
6.65,1.026419,0.809617,23.073577,830.68653
6.66,1.02642,0.809617,23.073597,830.686289
6.67,1.02642,0.809616,23.073619,830.685991
6.68,1.02642,0.809616,23.073646,830.685636
6.69,1.026421,0.809615,23.073676,830.685224
6.7,1.026421,0.809614,23.073711,830.684756
6.71,1.026422,0.809613,23.073751,830.684232
6.72,1.026422,0.809612,23.073797,830.683655
6.73,1.026423,0.809611,23.073849,830.683025
6.74,1.026424,0.80961,23.073908,830.682345
6.75,1.026424,0.809609,23.073973,830.681617
6.76,1.026425,0.809608,23.074046,830.680843
6.77,1.026425,0.809606,23.074127,830.680026
6.78,1.026426,0.809605,23.074217,830.679169
6.79,1.026427,0.809604,23.074315,830.678277
6.8,1.026427,0.809602,23.074421,830.677351
6.81,1.026428,0.809601,23.074538,830.676396
6.82,1.026429,0.809599,23.074663,830.675417
6.83,1.026429,0.809598,23.074799,830.674416
6.84,1.02643,0.809596,23.074944,830.6734
6.85,1.026431,0.809595,23.0751,830.672371
6.86,1.026431,0.809593,23.075266,830.671336
6.87,1.026432,0.809592,23.075442,830.670298
6.88,1.026433,0.80959,23.075629,830.669264
6.89,1.026434,0.809588,23.075827,830.668237
6.9,1.026434,0.809587,23.076034,830.667222
6.91,1.026435,0.809585,23.076252,830.666226
6.92,1.026436,0.809584,23.076481,830.665253
6.93,1.026436,0.809583,23.076719,830.664308
6.94,1.026437,0.809581,23.076967,830.663395
6.95,1.026437,0.80958,23.077226,830.662521
6.96,1.026438,0.809578,23.077493,830.66169
6.97,1.026439,0.809577,23.07777,830.660907
6.98,1.026439,0.809576,23.078056,830.660176
6.99,1.02644,0.809575,23.078351,830.659502
7,1.02644,0.809574,23.078653,830.65889
7.01,1.026441,0.809573,23.078964,830.658342
7.02,1.026441,0.809572,23.079281,830.657864
7.03,1.026442,0.809571,23.079606,830.657459
7.04,1.026442,0.809571,23.079936,830.657131
7.05,1.026443,0.80957,23.080273,830.656882
7.06,1.026443,0.80957,23.080615,830.656716
7.07,1.026443,0.80957,23.080961,830.656635
7.08,1.026444,0.809569,23.081312,830.656642
7.09,1.026444,0.809569,23.081666,830.656738
7.1,1.026444,0.809569,23.082023,830.656926
7.11,1.026444,0.809569,23.082383,830.657206
7.12,1.026444,0.80957,23.082743,830.657579
7.13,1.026445,0.80957,23.083105,830.658047
7.14,1.026445,0.809571,23.083467,830.65861
7.15,1.026445,0.809571,23.083829,830.659267
7.16,1.026445,0.809572,23.08419,830.660019
7.17,1.026445,0.809573,23.084549,830.660864
7.18,1.026444,0.809574,23.084906,830.661802
7.19,1.026444,0.809575,23.08526,830.66283
7.2,1.026444,0.809576,23.08561,830.663948
7.21,1.026444,0.809578,23.085957,830.665153
7.22,1.026444,0.809579,23.086298,830.666443
7.23,1.026443,0.809581,23.086634,830.667814
7.24,1.026443,0.809582,23.086964,830.669265
7.25,1.026443,0.809584,23.087288,830.670792
7.26,1.026442,0.809586,23.087605,830.67239
7.27,1.026442,0.809588,23.087914,830.674057
7.28,1.026441,0.80959,23.088215,830.675788
7.29,1.026441,0.809592,23.088508,830.677579
7.3,1.02644,0.809594,23.088792,830.679424
7.31,1.02644,0.809597,23.089067,830.681321
7.32,1.026439,0.809599,23.089332,830.683263
7.33,1.026439,0.809601,23.089587,830.685245
7.34,1.026438,0.809604,23.089832,830.687263
7.35,1.026437,0.809606,23.090067,830.68931
7.36,1.026437,0.809609,23.090291,830.691383
7.37,1.026436,0.809612,23.090504,830.693474
7.38,1.026435,0.809614,23.090706,830.695578
7.39,1.026434,0.809617,23.090897,830.697691
7.4,1.026434,0.809619,23.091076,830.699805
7.41,1.026433,0.809622,23.091245,830.701917
7.42,1.026432,0.809625,23.091402,830.704019
7.43,1.026431,0.809627,23.091547,830.706108
7.44,1.026431,0.80963,23.091682,830.708176
7.45,1.02643,0.809633,23.091805,830.71022
7.46,1.026429,0.809635,23.091917,830.712233
7.47,1.026428,0.809638,23.092019,830.714212
7.48,1.026428,0.80964,23.092109,830.71615
7.49,1.026427,0.809643,23.09219,830.718043
7.5,1.026426,0.809645,23.09226,830.719887
7.51,1.026425,0.809647,23.09232,830.721678
7.52,1.026425,0.80965,23.09237,830.72341
7.53,1.026424,0.809652,23.092411,830.725081
7.54,1.026423,0.809654,23.092443,830.726687
7.55,1.026423,0.809656,23.092467,830.728225
7.56,1.026422,0.809658,23.092482,830.729691
7.57,1.026421,0.80966,23.092489,830.731082
7.58,1.026421,0.809661,23.092489,830.732397
7.59,1.02642,0.809663,23.092482,830.733632
7.6,1.02642,0.809665,23.092468,830.734787
7.61,1.026419,0.809666,23.092449,830.735859
7.62,1.026419,0.809668,23.092423,830.736847
7.63,1.026418,0.809669,23.092393,830.737751
7.64,1.026418,0.80967,23.092357,830.738568
7.65,1.026417,0.809671,23.092318,830.7393
7.66,1.026417,0.809672,23.092274,830.739946
7.67,1.026416,0.809673,23.092228,830.740507
7.68,1.026416,0.809673,23.092178,830.740982
7.69,1.026416,0.809674,23.092127,830.741373
7.7,1.026416,0.809674,23.092073,830.741681
7.71,1.026415,0.809675,23.092018,830.741906
7.72,1.026415,0.809675,23.091961,830.742052
7.73,1.026415,0.809675,23.091905,830.74212
7.74,1.026415,0.809675,23.091848,830.742112
7.75,1.026415,0.809675,23.091791,830.74203
7.76,1.026415,0.809675,23.091735,830.741876
7.77,1.026415,0.809675,23.091679,830.741655
7.78,1.026415,0.809675,23.091625,830.741369
7.79,1.026415,0.809674,23.091573,830.74102
7.8,1.026415,0.809674,23.091523,830.740613
7.81,1.026415,0.809674,23.091475,830.740151
7.82,1.026415,0.809673,23.091429,830.739637
7.83,1.026415,0.809672,23.091386,830.739076
7.84,1.026415,0.809672,23.091346,830.73847
7.85,1.026416,0.809671,23.091309,830.737825
7.86,1.026416,0.80967,23.091275,830.737143
7.87,1.026416,0.809669,23.091245,830.73643
7.88,1.026416,0.809668,23.091219,830.735688
7.89,1.026417,0.809667,23.091196,830.734922
7.9,1.026417,0.809666,23.091177,830.734136
7.91,1.026417,0.809665,23.091161,830.733334
7.92,1.026418,0.809664,23.09115,830.73252
7.93,1.026418,0.809663,23.091142,830.731698
7.94,1.026418,0.809662,23.091138,830.730871
7.95,1.026419,0.809661,23.091139,830.730044
7.96,1.026419,0.80966,23.091142,830.729219
7.97,1.026419,0.809659,23.09115,830.728402
7.98,1.02642,0.809657,23.091161,830.727594
7.99,1.02642,0.809656,23.091176,830.726799
8,1.026421,0.809655,23.091194,830.72602
8.01,1.026421,0.809654,23.091216,830.72526
8.02,1.026422,0.809653,23.09124,830.724523
8.03,1.026422,0.809652,23.091268,830.723809
8.04,1.026422,0.809651,23.091298,830.723123
8.05,1.026423,0.80965,23.091331,830.722465
8.06,1.026423,0.809649,23.091366,830.721839
8.07,1.026424,0.809648,23.091404,830.721245
8.08,1.026424,0.809647,23.091443,830.720686
8.09,1.026425,0.809647,23.091485,830.720162
8.1,1.026425,0.809646,23.091528,830.719676
8.11,1.026425,0.809645,23.091573,830.719227
8.12,1.026426,0.809644,23.091618,830.718817
8.13,1.026426,0.809644,23.091665,830.718446
8.14,1.026427,0.809643,23.091713,830.718115
8.15,1.026427,0.809642,23.091761,830.717824
8.16,1.026427,0.809642,23.091809,830.717572
8.17,1.026428,0.809641,23.091858,830.717359
8.18,1.026428,0.809641,23.091907,830.717186
8.19,1.026428,0.80964,23.091956,830.717051
8.2,1.026429,0.80964,23.092004,830.716953
8.21,1.026429,0.80964,23.092052,830.716892
8.22,1.026429,0.80964,23.092099,830.716867
8.23,1.02643,0.809639,23.092146,830.716876
8.24,1.02643,0.809639,23.092191,830.716919
8.25,1.02643,0.809639,23.092236,830.716992
8.26,1.02643,0.809639,23.092279,830.717096
8.27,1.026431,0.809639,23.092322,830.717228
8.28,1.026431,0.809639,23.092363,830.717387
8.29,1.026431,0.809639,23.092402,830.71757
8.3,1.026431,0.809639,23.092441,830.717777
8.31,1.026432,0.809639,23.092478,830.718004
8.32,1.026432,0.809639,23.092514,830.71825
8.33,1.026432,0.809639,23.092548,830.718513
8.34,1.026432,0.809639,23.092581,830.718791
8.35,1.026432,0.809639,23.092612,830.719081
8.36,1.026433,0.809639,23.092643,830.719383
8.37,1.026433,0.80964,23.092672,830.719694
8.38,1.026433,0.80964,23.092699,830.720011
8.39,1.026433,0.80964,23.092726,830.720334
8.4,1.026433,0.80964,23.092752,830.72066
8.41,1.026433,0.80964,23.092777,830.720988
8.42,1.026434,0.809641,23.092801,830.721315
8.43,1.026434,0.809641,23.092824,830.72164
8.44,1.026434,0.809641,23.092847,830.721963
8.45,1.026434,0.809641,23.092869,830.72228
8.46,1.026434,0.809641,23.092891,830.722592
8.47,1.026434,0.809642,23.092913,830.722896
8.48,1.026434,0.809642,23.092935,830.723192
8.49,1.026434,0.809642,23.092957,830.723479
8.5,1.026435,0.809642,23.092979,830.723756
8.51,1.026435,0.809642,23.093002,830.724022
8.52,1.026435,0.809642,23.093025,830.724277
8.53,1.026435,0.809643,23.09305,830.724521
8.54,1.026435,0.809643,23.093075,830.724753
8.55,1.026435,0.809643,23.093101,830.724972
8.56,1.026435,0.809643,23.093129,830.72518
8.57,1.026435,0.809643,23.093158,830.725376
8.58,1.026435,0.809643,23.093188,830.72556
8.59,1.026436,0.809643,23.09322,830.725733
8.6,1.026436,0.809643,23.093254,830.725896
8.61,1.026436,0.809643,23.09329,830.726048
8.62,1.026436,0.809644,23.093328,830.726192
8.63,1.026436,0.809644,23.093367,830.726327
8.64,1.026436,0.809644,23.093409,830.726455
8.65,1.026436,0.809644,23.093453,830.726576
8.66,1.026436,0.809644,23.0935,830.726693
8.67,1.026436,0.809644,23.093548,830.726806
8.68,1.026436,0.809644,23.093599,830.726916
8.69,1.026436,0.809644,23.093652,830.727025
8.7,1.026436,0.809644,23.093708,830.727135
8.71,1.026436,0.809644,23.093766,830.727247
8.72,1.026436,0.809644,23.093826,830.727362
8.73,1.026436,0.809644,23.093888,830.727482
8.74,1.026437,0.809644,23.093952,830.727609
8.75,1.026437,0.809644,23.094019,830.727744
8.76,1.026437,0.809645,23.094087,830.727889
8.77,1.026437,0.809645,23.094158,830.728045
8.78,1.026437,0.809645,23.09423,830.728214
8.79,1.026437,0.809645,23.094303,830.728397
8.8,1.026437,0.809645,23.094379,830.728596
8.81,1.026437,0.809646,23.094455,830.728813
8.82,1.026436,0.809646,23.094533,830.729048
8.83,1.026436,0.809646,23.094611,830.729304
8.84,1.026436,0.809646,23.09469,830.72958
8.85,1.026436,0.809647,23.09477,830.729879
8.86,1.026436,0.809647,23.09485,830.730201
8.87,1.026436,0.809648,23.094931,830.730547
8.88,1.026436,0.809648,23.095011,830.730919
8.89,1.026436,0.809648,23.09509,830.731316
8.9,1.026436,0.809649,23.095169,830.731739
8.91,1.026436,0.80965,23.095247,830.73219
8.92,1.026435,0.80965,23.095324,830.732667
8.93,1.026435,0.809651,23.0954,830.733172
8.94,1.026435,0.809651,23.095474,830.733705
8.95,1.026435,0.809652,23.095546,830.734264
8.96,1.026435,0.809653,23.095616,830.734851
8.97,1.026435,0.809654,23.095683,830.735465
8.98,1.026434,0.809654,23.095748,830.736105
8.99,1.026434,0.809655,23.095809,830.73677
9,1.026434,0.809656,23.095868,830.737461
9.01,1.026434,0.809657,23.095923,830.738175
9.02,1.026433,0.809658,23.095974,830.738913
9.03,1.026433,0.809659,23.096022,830.739672
9.04,1.026433,0.80966,23.096065,830.740452
9.05,1.026432,0.809661,23.096104,830.74125
9.06,1.026432,0.809662,23.096139,830.742067
9.07,1.026432,0.809663,23.096169,830.742899
9.08,1.026431,0.809664,23.096194,830.743746
9.09,1.026431,0.809665,23.096214,830.744605
9.1,1.026431,0.809666,23.096229,830.745475
9.11,1.02643,0.809667,23.096239,830.746353
9.12,1.02643,0.809669,23.096243,830.747237
9.13,1.02643,0.80967,23.096242,830.748126
9.14,1.026429,0.809671,23.096235,830.749016
9.15,1.026429,0.809672,23.096223,830.749907
9.16,1.026429,0.809673,23.096205,830.750795
9.17,1.026428,0.809674,23.096182,830.751678
9.18,1.026428,0.809675,23.096152,830.752554
9.19,1.026428,0.809677,23.096118,830.753421
9.2,1.026427,0.809678,23.096077,830.754277
9.21,1.026427,0.809679,23.096031,830.755118
9.22,1.026427,0.80968,23.095979,830.755943
9.23,1.026426,0.809681,23.095922,830.75675
9.24,1.026426,0.809682,23.09586,830.757535
9.25,1.026426,0.809683,23.095792,830.758298
9.26,1.026425,0.809684,23.095719,830.759037
9.27,1.026425,0.809685,23.095641,830.759748
9.28,1.026425,0.809686,23.095558,830.76043
9.29,1.026425,0.809686,23.095471,830.761082
9.3,1.026424,0.809687,23.09538,830.761701
9.31,1.026424,0.809688,23.095284,830.762286
9.32,1.026424,0.809689,23.095184,830.762835
9.33,1.026424,0.809689,23.09508,830.763348
9.34,1.026423,0.80969,23.094973,830.763822
9.35,1.026423,0.809691,23.094862,830.764257
9.36,1.026423,0.809691,23.094748,830.764651
9.37,1.026423,0.809692,23.094632,830.765004
9.38,1.026423,0.809692,23.094513,830.765314
9.39,1.026422,0.809692,23.094391,830.765582
9.4,1.026422,0.809693,23.094268,830.765807
9.41,1.026422,0.809693,23.094143,830.765989
9.42,1.026422,0.809693,23.094017,830.766126
9.43,1.026422,0.809693,23.093889,830.766221
9.44,1.026422,0.809693,23.093761,830.766272
9.45,1.026422,0.809693,23.093632,830.766279
9.46,1.026422,0.809693,23.093503,830.766245
9.47,1.026422,0.809693,23.093374,830.766168
9.48,1.026422,0.809693,23.093246,830.76605
9.49,1.026422,0.809693,23.093117,830.765891
9.5,1.026422,0.809693,23.09299,830.765693
9.51,1.026422,0.809692,23.092864,830.765457
9.52,1.026422,0.809692,23.09274,830.765185
9.53,1.026422,0.809692,23.092617,830.764876
9.54,1.026423,0.809691,23.092495,830.764534
9.55,1.026423,0.809691,23.092376,830.76416
9.56,1.026423,0.80969,23.09226,830.763755
9.57,1.026423,0.80969,23.092146,830.763322
9.58,1.026423,0.809689,23.092034,830.762861
9.59,1.026423,0.809688,23.091926,830.762377
9.6,1.026424,0.809688,23.09182,830.761869
9.61,1.026424,0.809687,23.091718,830.761341
9.62,1.026424,0.809686,23.09162,830.760795
9.63,1.026424,0.809686,23.091525,830.760233
9.64,1.026425,0.809685,23.091433,830.759657
9.65,1.026425,0.809684,23.091345,830.75907
9.66,1.026425,0.809683,23.091261,830.758473
9.67,1.026425,0.809682,23.091181,830.75787
9.68,1.026426,0.809682,23.091105,830.757263
9.69,1.026426,0.809681,23.091034,830.756653
9.7,1.026426,0.80968,23.090966,830.756044
9.71,1.026427,0.809679,23.090902,830.755438
9.72,1.026427,0.809678,23.090842,830.754836
9.73,1.026427,0.809677,23.090786,830.754241
9.74,1.026428,0.809677,23.090735,830.753655
9.75,1.026428,0.809676,23.090687,830.753081
9.76,1.026428,0.809675,23.090643,830.75252
9.77,1.026429,0.809674,23.090603,830.751974
9.78,1.026429,0.809674,23.090567,830.751445
9.79,1.026429,0.809673,23.090535,830.750935
9.8,1.02643,0.809672,23.090506,830.750446
9.81,1.02643,0.809671,23.09048,830.749979
9.82,1.02643,0.809671,23.090459,830.749535
9.83,1.02643,0.80967,23.09044,830.749117
9.84,1.026431,0.809669,23.090424,830.748724
9.85,1.026431,0.809669,23.090412,830.748359
9.86,1.026431,0.809668,23.090402,830.748023
9.87,1.026432,0.809668,23.090395,830.747715
9.88,1.026432,0.809667,23.09039,830.747438
9.89,1.026432,0.809667,23.090388,830.747191
9.9,1.026432,0.809667,23.090388,830.746976
9.91,1.026432,0.809666,23.09039,830.746792
9.92,1.026433,0.809666,23.090394,830.746641
9.93,1.026433,0.809666,23.0904,830.746521
9.94,1.026433,0.809665,23.090407,830.746433
9.95,1.026433,0.809665,23.090416,830.746378
9.96,1.026433,0.809665,23.090425,830.746354
9.97,1.026434,0.809665,23.090436,830.746361
9.98,1.026434,0.809665,23.090448,830.7464
9.99,1.026434,0.809665,23.09046,830.746469
10,1.026434,0.809665,23.090473,830.746568
10.01,1.026434,0.809665,23.090487,830.746696
10.02,1.026434,0.809665,23.0905,830.746852
10.03,1.026434,0.809665,23.090514,830.747036
10.04,1.026434,0.809665,23.090528,830.747246
10.05,1.026434,0.809665,23.090542,830.747481
10.06,1.026434,0.809666,23.090555,830.74774
10.07,1.026434,0.809666,23.090568,830.748022
10.08,1.026434,0.809666,23.090581,830.748326
10.09,1.026434,0.809666,23.090593,830.74865
10.1,1.026435,0.809667,23.090604,830.748993
10.11,1.026434,0.809667,23.090615,830.749353
10.12,1.026434,0.809667,23.090625,830.74973
10.13,1.026434,0.809668,23.090634,830.750121
10.14,1.026434,0.809668,23.090642,830.750526
10.15,1.026434,0.809669,23.09065,830.750942
10.16,1.026434,0.809669,23.090656,830.751369
10.17,1.026434,0.80967,23.090662,830.751804
10.18,1.026434,0.80967,23.090666,830.752247
10.19,1.026434,0.809671,23.090669,830.752695
10.2,1.026434,0.809671,23.090672,830.753148
10.21,1.026434,0.809672,23.090673,830.753605
10.22,1.026434,0.809672,23.090673,830.754063
10.23,1.026434,0.809673,23.090672,830.754522
10.24,1.026434,0.809673,23.090671,830.75498
10.25,1.026434,0.809674,23.090668,830.755436
10.26,1.026433,0.809674,23.090664,830.755889
10.27,1.026433,0.809675,23.09066,830.756338
10.28,1.026433,0.809675,23.090655,830.756782
10.29,1.026433,0.809676,23.090649,830.75722
10.3,1.026433,0.809676,23.090642,830.757651
10.31,1.026433,0.809677,23.090635,830.758074
10.32,1.026433,0.809677,23.090627,830.758489
10.33,1.026433,0.809678,23.090618,830.758895
10.34,1.026432,0.809678,23.090609,830.759291
