b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,0.997168,0.804815,110.163979,632.507196
5.8,0.997168,0.804818,110.165051,632.509009
5.81,0.997167,0.804821,110.166107,632.510818
5.82,0.997167,0.804824,110.167145,632.512618
5.83,0.997167,0.804827,110.168164,632.514409
5.84,0.997166,0.804829,110.169163,632.516185
5.85,0.997166,0.804832,110.170141,632.517945
5.86,0.997165,0.804835,110.171097,632.519685
5.87,0.997165,0.804838,110.172029,632.521403
5.88,0.997164,0.80484,110.172938,632.523096
5.89,0.997164,0.804843,110.173823,632.524761
5.9,0.997163,0.804845,110.174682,632.526395
5.91,0.997163,0.804848,110.175515,632.527997
5.92,0.997163,0.80485,110.176322,632.529564
5.93,0.997162,0.804853,110.177103,632.531094
5.94,0.997162,0.804855,110.177856,632.532584
5.95,0.997162,0.804857,110.178581,632.534033
5.96,0.997161,0.804859,110.17928,632.535439
5.97,0.997161,0.804861,110.17995,632.5368
5.98,0.997161,0.804863,110.180593,632.538114
5.99,0.99716,0.804865,110.181208,632.53938
6,0.99716,0.804867,110.181795,632.540597
6.01,0.99716,0.804869,110.182355,632.541764
6.02,0.997159,0.804871,110.182888,632.54288
6.03,0.997159,0.804873,110.183394,632.543943
6.04,0.997159,0.804874,110.183873,632.544953
6.05,0.997159,0.804876,110.184326,632.54591
6.06,0.997158,0.804877,110.184753,632.546812
6.07,0.997158,0.804878,110.185155,632.54766
6.08,0.997158,0.804879,110.185533,632.548454
6.09,0.997158,0.804881,110.185886,632.549193
6.1,0.997157,0.804882,110.186216,632.549878
6.11,0.997157,0.804883,110.186523,632.550509
6.12,0.997157,0.804884,110.186807,632.551085
6.13,0.997157,0.804884,110.187071,632.551609
6.14,0.997157,0.804885,110.187314,632.552079
6.15,0.997157,0.804886,110.187536,632.552498
6.16,0.997157,0.804886,110.18774,632.552865
6.17,0.997157,0.804887,110.187926,632.553182
6.18,0.997156,0.804887,110.188093,632.55345
6.19,0.997156,0.804888,110.188244,632.553669
6.2,0.997156,0.804888,110.18838,632.553842
6.21,0.997156,0.804888,110.188499,632.553969
6.22,0.997156,0.804888,110.188605,632.554051
6.23,0.997156,0.804888,110.188697,632.554091
6.24,0.997156,0.804888,110.188776,632.55409
6.25,0.997156,0.804888,110.188843,632.554048
6.26,0.997156,0.804888,110.188899,632.553968
6.27,0.997156,0.804888,110.188945,632.553852
6.28,0.997156,0.804888,110.18898,632.553701
6.29,0.997156,0.804888,110.189006,632.553516
6.3,0.997156,0.804887,110.189024,632.553301
6.31,0.997156,0.804887,110.189034,632.553055
6.32,0.997157,0.804887,110.189037,632.552782
6.33,0.997157,0.804886,110.189033,632.552482
6.34,0.997157,0.804886,110.189024,632.552158
6.35,0.997157,0.804885,110.189008,632.551812
6.36,0.997157,0.804885,110.188988,632.551445
6.37,0.997157,0.804884,110.188963,632.551059
6.38,0.997157,0.804883,110.188935,632.550656
6.39,0.997157,0.804883,110.188902,632.550237
6.4,0.997157,0.804882,110.188867,632.549804
6.41,0.997158,0.804882,110.188828,632.549359
6.42,0.997158,0.804881,110.188788,632.548903
6.43,0.997158,0.80488,110.188745,632.548439
6.44,0.997158,0.804879,110.1887,632.547967
6.45,0.997158,0.804879,110.188654,632.547489
6.46,0.997158,0.804878,110.188606,632.547007
6.47,0.997159,0.804877,110.188558,632.546522
6.48,0.997159,0.804876,110.188508,632.546035
6.49,0.997159,0.804876,110.188458,632.545547
6.5,0.997159,0.804875,110.188407,632.545061
6.51,0.997159,0.804874,110.188357,632.544576
6.52,0.99716,0.804873,110.188306,632.544095
6.53,0.99716,0.804872,110.188255,632.543618
6.54,0.99716,0.804872,110.188204,632.543146
6.55,0.99716,0.804871,110.188154,632.542681
6.56,0.997161,0.80487,110.188104,632.542223
6.57,0.997161,0.804869,110.188054,632.541773
6.58,0.997161,0.804869,110.188006,632.541332
6.59,0.997161,0.804868,110.187958,632.5409
6.6,0.997162,0.804867,110.187911,632.540479
6.61,0.997162,0.804866,110.187865,632.540069
6.62,0.997162,0.804865,110.187821,632.539671
6.63,0.997163,0.804865,110.187777,632.539285
6.64,0.997163,0.804864,110.187736,632.538912
6.65,0.997163,0.804863,110.187696,632.538552
6.66,0.997164,0.804863,110.187658,632.538206
6.67,0.997164,0.804862,110.187622,632.537873
6.68,0.997164,0.804861,110.187588,632.537556
6.69,0.997165,0.804861,110.187557,632.537253
6.7,0.997165,0.80486,110.187528,632.536966
6.71,0.997165,0.804859,110.187503,632.536694
6.72,0.997166,0.804859,110.187481,632.536438
6.73,0.997166,0.804858,110.187462,632.536197
6.74,0.997166,0.804858,110.187447,632.535973
6.75,0.997167,0.804857,110.187436,632.535766
6.76,0.997167,0.804857,110.18743,632.535575
6.77,0.997167,0.804856,110.187429,632.535401
6.78,0.997168,0.804856,110.187432,632.535244
6.79,0.997168,0.804855,110.187442,632.535104
6.8,0.997168,0.804855,110.187457,632.534982
6.81,0.997169,0.804854,110.187478,632.534876
6.82,0.997169,0.804854,110.187507,632.534789
6.83,0.99717,0.804853,110.187542,632.534719
6.84,0.99717,0.804853,110.187585,632.534668
6.85,0.99717,0.804853,110.187637,632.534634
6.86,0.997171,0.804853,110.187696,632.534618
6.87,0.997171,0.804852,110.187765,632.534621
6.88,0.997171,0.804852,110.187843,632.534643
6.89,0.997172,0.804852,110.187931,632.534683
6.9,0.997172,0.804852,110.188029,632.534741
6.91,0.997172,0.804852,110.188137,632.534819
6.92,0.997173,0.804851,110.188257,632.534916
6.93,0.997173,0.804851,110.188389,632.535032
6.94,0.997173,0.804851,110.188533,632.535167
6.95,0.997174,0.804851,110.188689,632.535323
6.96,0.997174,0.804851,110.188857,632.535497
6.97,0.997174,0.804851,110.189039,632.535692
6.98,0.997174,0.804851,110.189235,632.535907
6.99,0.997175,0.804852,110.189444,632.536142
7,0.997175,0.804852,110.189668,632.536397
7.01,0.997175,0.804852,110.189906,632.536673
7.02,0.997175,0.804852,110.190159,632.536969
7.03,0.997176,0.804852,110.190427,632.537286
7.04,0.997176,0.804853,110.19071,632.537624
7.05,0.997176,0.804853,110.191008,632.537982
7.06,0.997176,0.804853,110.191321,632.538362
7.07,0.997176,0.804854,110.191651,632.538763
7.08,0.997177,0.804854,110.191996,632.539184
7.09,0.997177,0.804855,110.192356,632.539627
7.1,0.997177,0.804855,110.192732,632.540091
7.11,0.997177,0.804856,110.193124,632.540575
7.12,0.997177,0.804857,110.193531,632.541081
7.13,0.997177,0.804857,110.193953,632.541607
7.14,0.997177,0.804858,110.19439,632.542154
7.15,0.997177,0.804859,110.194843,632.542722
7.16,0.997177,0.80486,110.19531,632.54331
7.17,0.997177,0.80486,110.195791,632.543918
7.18,0.997177,0.804861,110.196286,632.544545
7.19,0.997177,0.804862,110.196794,632.545192
7.2,0.997177,0.804863,110.197316,632.545858
7.21,0.997177,0.804864,110.19785,632.546543
7.22,0.997177,0.804865,110.198396,632.547246
7.23,0.997177,0.804866,110.198954,632.547967
7.24,0.997177,0.804867,110.199523,632.548705
7.25,0.997177,0.804869,110.200101,632.54946
7.26,0.997177,0.80487,110.20069,632.550231
7.27,0.997176,0.804871,110.201287,632.551017
7.28,0.997176,0.804872,110.201892,632.551818
7.29,0.997176,0.804874,110.202505,632.552633
7.3,0.997176,0.804875,110.203124,632.553461
7.31,0.997176,0.804876,110.203748,632.554301
7.32,0.997176,0.804878,110.204378,632.555152
7.33,0.997175,0.804879,110.205011,632.556014
7.34,0.997175,0.80488,110.205648,632.556886
7.35,0.997175,0.804882,110.206287,632.557766
7.36,0.997175,0.804883,110.206927,632.558654
7.37,0.997174,0.804885,110.207567,632.559548
7.38,0.997174,0.804886,110.208206,632.560448
7.39,0.997174,0.804887,110.208844,632.561352
7.4,0.997174,0.804889,110.20948,632.562259
7.41,0.997173,0.80489,110.210112,632.563168
7.42,0.997173,0.804892,110.21074,632.564077
7.43,0.997173,0.804893,110.211362,632.564987
7.44,0.997173,0.804895,110.211978,632.565894
7.45,0.997172,0.804896,110.212587,632.566799
7.46,0.997172,0.804898,110.213188,632.5677
7.47,0.997172,0.804899,110.213779,632.568595
7.48,0.997171,0.804901,110.214362,632.569484
7.49,0.997171,0.804902,110.214933,632.570365
7.5,0.997171,0.804904,110.215493,632.571237
7.51,0.997171,0.804905,110.216041,632.572099
7.52,0.99717,0.804906,110.216576,632.572949
7.53,0.99717,0.804908,110.217097,632.573786
7.54,0.99717,0.804909,110.217604,632.574609
7.55,0.997169,0.80491,110.218096,632.575418
7.56,0.997169,0.804912,110.218573,632.57621
7.57,0.997169,0.804913,110.219033,632.576985
7.58,0.997169,0.804914,110.219477,632.577741
7.59,0.997168,0.804915,110.219904,632.578479
7.6,0.997168,0.804917,110.220313,632.579195
7.61,0.997168,0.804918,110.220704,632.579891
7.62,0.997168,0.804919,110.221077,632.580564
7.63,0.997168,0.80492,110.221431,632.581213
7.64,0.997167,0.804921,110.221767,632.581839
7.65,0.997167,0.804922,110.222084,632.582441
7.66,0.997167,0.804923,110.222382,632.583016
7.67,0.997167,0.804924,110.22266,632.583566
7.68,0.997167,0.804924,110.222919,632.584089
7.69,0.997167,0.804925,110.223159,632.584584
7.7,0.997166,0.804926,110.22338,632.585052
7.71,0.997166,0.804927,110.223582,632.585492
7.72,0.997166,0.804927,110.223765,632.585904
7.73,0.997166,0.804928,110.22393,632.586286
7.74,0.997166,0.804928,110.224075,632.58664
7.75,0.997166,0.804929,110.224203,632.586964
7.76,0.997166,0.804929,110.224313,632.58726
7.77,0.997166,0.80493,110.224405,632.587526
7.78,0.997166,0.80493,110.22448,632.587763
7.79,0.997166,0.80493,110.224539,632.58797
7.8,0.997166,0.80493,110.224581,632.588149
7.81,0.997166,0.804931,110.224608,632.588299
7.82,0.997166,0.804931,110.22462,632.588421
7.83,0.997166,0.804931,110.224617,632.588515
7.84,0.997166,0.804931,110.2246,632.588581
7.85,0.997166,0.804931,110.22457,632.588621
7.86,0.997166,0.804931,110.224527,632.588633
7.87,0.997166,0.804931,110.224472,632.58862
7.88,0.997166,0.804931,110.224406,632.588581
7.89,0.997166,0.80493,110.224329,632.588518
7.9,0.997167,0.80493,110.224242,632.588431
7.91,0.997167,0.80493,110.224146,632.588321
7.92,0.997167,0.80493,110.224042,632.588189
7.93,0.997167,0.804929,110.22393,632.588036
7.94,0.997167,0.804929,110.22381,632.587862
7.95,0.997167,0.804929,110.223685,632.587669
7.96,0.997167,0.804928,110.223554,632.587457
7.97,0.997168,0.804928,110.223418,632.587228
7.98,0.997168,0.804927,110.223278,632.586983
7.99,0.997168,0.804927,110.223135,632.586722
8,0.997168,0.804926,110.222989,632.586448
8.01,0.997168,0.804926,110.222841,632.58616
8.02,0.997169,0.804925,110.222692,632.58586
8.03,0.997169,0.804924,110.222542,632.58555
8.04,0.997169,0.804924,110.222392,632.58523
8.05,0.997169,0.804923,110.222243,632.584901
8.06,0.997169,0.804923,110.222096,632.584565
8.07,0.99717,0.804922,110.22195,632.584223
8.08,0.99717,0.804921,110.221806,632.583876
8.09,0.99717,0.804921,110.221666,632.583525
8.1,0.99717,0.80492,110.221528,632.583171
8.11,0.997171,0.804919,110.221395,632.582816
8.12,0.997171,0.804919,110.221267,632.58246
8.13,0.997171,0.804918,110.221143,632.582104
8.14,0.997171,0.804917,110.221024,632.58175
8.15,0.997171,0.804917,110.220911,632.581399
8.16,0.997172,0.804916,110.220804,632.581051
8.17,0.997172,0.804916,110.220704,632.580708
8.18,0.997172,0.804915,110.22061,632.58037
8.19,0.997172,0.804914,110.220523,632.580039
8.2,0.997173,0.804914,110.220443,632.579715
8.21,0.997173,0.804913,110.22037,632.579399
8.22,0.997173,0.804913,110.220305,632.579093
8.23,0.997173,0.804912,110.220248,632.578796
8.24,0.997174,0.804911,110.220198,632.578509
8.25,0.997174,0.804911,110.220157,632.578234
8.26,0.997174,0.80491,110.220123,632.577971
8.27,0.997174,0.80491,110.220097,632.57772
8.28,0.997174,0.804909,110.22008,632.577482
8.29,0.997175,0.804909,110.22007,632.577258
8.3,0.997175,0.804909,110.220069,632.577049
8.31,0.997175,0.804908,110.220076,632.576853
8.32,0.997175,0.804908,110.220091,632.576673
8.33,0.997175,0.804907,110.220114,632.576508
8.34,0.997176,0.804907,110.220144,632.576359
8.35,0.997176,0.804907,110.220183,632.576226
8.36,0.997176,0.804906,110.220229,632.576109
8.37,0.997176,0.804906,110.220283,632.576008
8.38,0.997176,0.804906,110.220344,632.575925
8.39,0.997176,0.804906,110.220413,632.575858
8.4,0.997177,0.804906,110.220489,632.575808
8.41,0.997177,0.804905,110.220572,632.575775
8.42,0.997177,0.804905,110.220662,632.575758
8.43,0.997177,0.804905,110.220758,632.575759
8.44,0.997177,0.804905,110.220861,632.575778
8.45,0.997177,0.804905,110.220971,632.575812
8.46,0.997178,0.804905,110.221086,632.575864
8.47,0.997178,0.804905,110.221208,632.575933
8.48,0.997178,0.804905,110.221336,632.576018
8.49,0.997178,0.804905,110.221469,632.57612
8.5,0.997178,0.804905,110.221608,632.576238
8.51,0.997178,0.804905,110.221753,632.576371
8.52,0.997178,0.804905,110.221902,632.576521
8.53,0.997178,0.804906,110.222057,632.576687
8.54,0.997179,0.804906,110.222217,632.576867
8.55,0.997179,0.804906,110.222382,632.577063
8.56,0.997179,0.804906,110.222551,632.577273
8.57,0.997179,0.804906,110.222725,632.577498
8.58,0.997179,0.804907,110.222903,632.577737
8.59,0.997179,0.804907,110.223085,632.57799
8.6,0.997179,0.804907,110.223272,632.578257
8.61,0.997179,0.804908,110.223463,632.578536
8.62,0.997179,0.804908,110.223658,632.578828
8.63,0.997179,0.804908,110.223856,632.579133
8.64,0.997179,0.804909,110.224059,632.579449
8.65,0.99718,0.804909,110.224265,632.579777
8.66,0.99718,0.804909,110.224475,632.580117
8.67,0.99718,0.80491,110.224688,632.580467
8.68,0.99718,0.80491,110.224905,632.580828
8.69,0.99718,0.804911,110.225125,632.581199
8.7,0.99718,0.804911,110.225349,632.58158
8.71,0.99718,0.804912,110.225576,632.58197
8.72,0.99718,0.804912,110.225806,632.582369
8.73,0.99718,0.804913,110.226039,632.582776
8.74,0.99718,0.804913,110.226275,632.583192
8.75,0.99718,0.804914,110.226515,632.583616
8.76,0.99718,0.804915,110.226757,632.584047
8.77,0.99718,0.804915,110.227002,632.584485
8.78,0.99718,0.804916,110.227251,632.584929
8.79,0.99718,0.804916,110.227502,632.58538
8.8,0.99718,0.804917,110.227755,632.585837
8.81,0.99718,0.804918,110.228011,632.586299
8.82,0.99718,0.804918,110.22827,632.586766
8.83,0.99718,0.804919,110.228532,632.587238
8.84,0.99718,0.80492,110.228795,632.587715
8.85,0.99718,0.80492,110.229061,632.588195
8.86,0.99718,0.804921,110.229329,632.588679
8.87,0.99718,0.804922,110.229599,632.589166
8.88,0.99718,0.804922,110.229871,632.589655
8.89,0.997179,0.804923,110.230144,632.590147
8.9,0.997179,0.804924,110.230419,632.590641
8.91,0.997179,0.804925,110.230696,632.591137
8.92,0.997179,0.804925,110.230974,632.591633
8.93,0.997179,0.804926,110.231252,632.592131
8.94,0.997179,0.804927,110.231532,632.592628
8.95,0.997179,0.804928,110.231812,632.593126
8.96,0.997179,0.804928,110.232093,632.593623
8.97,0.997179,0.804929,110.232374,632.59412
8.98,0.997179,0.80493,110.232655,632.594615
8.99,0.997179,0.804931,110.232936,632.595108
9,0.997178,0.804931,110.233216,632.595599
9.01,0.997178,0.804932,110.233495,632.596088
9.02,0.997178,0.804933,110.233773,632.596573
9.03,0.997178,0.804934,110.23405,632.597055
9.04,0.997178,0.804934,110.234325,632.597534
9.05,0.997178,0.804935,110.234598,632.598008
9.06,0.997178,0.804936,110.234869,632.598477
9.07,0.997178,0.804937,110.235138,632.598941
9.08,0.997177,0.804937,110.235403,632.599399
9.09,0.997177,0.804938,110.235665,632.599852
9.1,0.997177,0.804939,110.235924,632.600297
9.11,0.997177,0.80494,110.236179,632.600736
9.12,0.997177,0.80494,110.236429,632.601168
9.13,0.997177,0.804941,110.236675,632.601591
9.14,0.997177,0.804942,110.236916,632.602007
9.15,0.997176,0.804942,110.237152,632.602413
9.16,0.997176,0.804943,110.237382,632.602811
9.17,0.997176,0.804944,110.237607,632.603199
9.18,0.997176,0.804944,110.237825,632.603577
9.19,0.997176,0.804945,110.238036,632.603945
9.2,0.997176,0.804945,110.238241,632.604302
9.21,0.997176,0.804946,110.238439,632.604649
9.22,0.997175,0.804947,110.23863,632.604983
9.23,0.997175,0.804947,110.238812,632.605306
9.24,0.997175,0.804948,110.238987,632.605617
9.25,0.997175,0.804948,110.239154,632.605915
9.26,0.997175,0.804949,110.239312,632.6062
9.27,0.997175,0.804949,110.239461,632.606473
9.28,0.997175,0.80495,110.239602,632.606732
9.29,0.997175,0.80495,110.239734,632.606977
9.3,0.997174,0.80495,110.239856,632.607209
9.31,0.997174,0.804951,110.23997,632.607426
9.32,0.997174,0.804951,110.240073,632.607629
9.33,0.997174,0.804951,110.240167,632.607818
9.34,0.997174,0.804952,110.240252,632.607992
9.35,0.997174,0.804952,110.240327,632.608152
9.36,0.997174,0.804952,110.240392,632.608296
9.37,0.997174,0.804952,110.240447,632.608426
9.38,0.997174,0.804953,110.240492,632.608541
9.39,0.997174,0.804953,110.240528,632.608641
9.4,0.997174,0.804953,110.240554,632.608726
9.41,0.997174,0.804953,110.24057,632.608796
9.42,0.997174,0.804953,110.240577,632.608851
9.43,0.997174,0.804953,110.240574,632.608892
9.44,0.997174,0.804953,110.240562,632.608918
9.45,0.997174,0.804953,110.240541,632.60893
9.46,0.997174,0.804953,110.240511,632.608927
9.47,0.997174,0.804953,110.240472,632.60891
9.48,0.997174,0.804953,110.240424,632.60888
9.49,0.997174,0.804953,110.240369,632.608836
9.5,0.997174,0.804953,110.240305,632.608779
9.51,0.997174,0.804953,110.240234,632.608709
9.52,0.997174,0.804953,110.240155,632.608626
9.53,0.997174,0.804952,110.24007,632.608532
9.54,0.997174,0.804952,110.239977,632.608426
9.55,0.997174,0.804952,110.239879,632.608308
9.56,0.997174,0.804952,110.239774,632.60818
9.57,0.997174,0.804951,110.239664,632.608041
9.58,0.997174,0.804951,110.239549,632.607892
9.59,0.997174,0.804951,110.239429,632.607735
9.6,0.997175,0.804951,110.239304,632.607568
9.61,0.997175,0.80495,110.239176,632.607393
9.62,0.997175,0.80495,110.239044,632.607211
9.63,0.997175,0.80495,110.23891,632.607022
9.64,0.997175,0.804949,110.238773,632.606826
9.65,0.997175,0.804949,110.238633,632.606624
9.66,0.997175,0.804948,110.238493,632.606418
9.67,0.997175,0.804948,110.238351,632.606207
9.68,0.997176,0.804948,110.238208,632.605992
9.69,0.997176,0.804947,110.238065,632.605774
9.7,0.997176,0.804947,110.237923,632.605554
9.71,0.997176,0.804946,110.237781,632.605332
9.72,0.997176,0.804946,110.23764,632.605108
9.73,0.997176,0.804945,110.237501,632.604885
9.74,0.997176,0.804945,110.237364,632.604661
9.75,0.997177,0.804945,110.23723,632.604438
9.76,0.997177,0.804944,110.237098,632.604217
9.77,0.997177,0.804944,110.236969,632.603998
9.78,0.997177,0.804943,110.236845,632.603782
9.79,0.997177,0.804943,110.236724,632.60357
9.8,0.997177,0.804943,110.236607,632.603361
9.81,0.997178,0.804942,110.236496,632.603157
9.82,0.997178,0.804942,110.236389,632.602959
9.83,0.997178,0.804941,110.236287,632.602766
9.84,0.997178,0.804941,110.236192,632.60258
9.85,0.997178,0.804941,110.236102,632.602401
9.86,0.997178,0.80494,110.236018,632.602229
9.87,0.997178,0.80494,110.235941,632.602065
9.88,0.997179,0.80494,110.23587,632.601909
9.89,0.997179,0.804939,110.235806,632.601763
9.9,0.997179,0.804939,110.235749,632.601626
9.91,0.997179,0.804939,110.235699,632.601498
9.92,0.997179,0.804939,110.235656,632.601381
9.93,0.997179,0.804938,110.23562,632.601273
9.94,0.997179,0.804938,110.235592,632.601177
9.95,0.997179,0.804938,110.235571,632.601092
9.96,0.99718,0.804938,110.235558,632.601018
9.97,0.99718,0.804938,110.235552,632.600955
9.98,0.99718,0.804937,110.235554,632.600904
9.99,0.99718,0.804937,110.235563,632.600865
10,0.99718,0.804937,110.23558,632.600838
10.01,0.99718,0.804937,110.235604,632.600823
10.02,0.99718,0.804937,110.235635,632.60082
10.03,0.99718,0.804937,110.235673,632.600829
10.04,0.99718,0.804937,110.235718,632.60085
10.05,0.99718,0.804937,110.23577,632.600884
10.06,0.99718,0.804937,110.235829,632.60093
10.07,0.99718,0.804937,110.235895,632.600988
10.08,0.99718,0.804937,110.235967,632.601058
10.09,0.99718,0.804937,110.236045,632.60114
10.1,0.997181,0.804937,110.236129,632.601234
10.11,0.997181,0.804937,110.236219,632.601339
