b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.063446,0.765077,101.310396,560.449348
5.8,1.063446,0.765079,101.31089,560.451103
5.81,1.063445,0.765082,101.311372,560.452841
5.82,1.063445,0.765085,101.31184,560.454558
5.83,1.063444,0.765088,101.312295,560.456253
5.84,1.063443,0.765091,101.312734,560.457921
5.85,1.063443,0.765093,101.313158,560.459561
5.86,1.063442,0.765096,101.313564,560.461169
5.87,1.063442,0.765099,101.313952,560.462744
5.88,1.063441,0.765101,101.314322,560.464282
5.89,1.06344,0.765104,101.314672,560.465782
5.9,1.06344,0.765106,101.315002,560.467242
5.91,1.063439,0.765108,101.315312,560.468659
5.92,1.063439,0.765111,101.315601,560.470033
5.93,1.063438,0.765113,101.315868,560.471361
5.94,1.063438,0.765115,101.316114,560.472642
5.95,1.063437,0.765117,101.316339,560.473875
5.96,1.063437,0.765119,101.316541,560.475058
5.97,1.063436,0.765121,101.316722,560.476192
5.98,1.063436,0.765123,101.316881,560.477274
5.99,1.063435,0.765124,101.317018,560.478305
6,1.063435,0.765126,101.317133,560.479284
6.01,1.063435,0.765127,101.317226,560.48021
6.02,1.063434,0.765129,101.317299,560.481084
6.03,1.063434,0.76513,101.31735,560.481906
6.04,1.063433,0.765132,101.317381,560.482675
6.05,1.063433,0.765133,101.317391,560.483392
6.06,1.063433,0.765134,101.317382,560.484057
6.07,1.063432,0.765135,101.317354,560.484671
6.08,1.063432,0.765136,101.317307,560.485234
6.09,1.063432,0.765137,101.317242,560.485748
6.1,1.063432,0.765138,101.317159,560.486212
6.11,1.063431,0.765138,101.317059,560.486629
6.12,1.063431,0.765139,101.316944,560.486998
6.13,1.063431,0.765139,101.316812,560.487322
6.14,1.063431,0.76514,101.316666,560.487601
6.15,1.06343,0.76514,101.316505,560.487836
6.16,1.06343,0.765141,101.316331,560.488029
6.17,1.06343,0.765141,101.316144,560.488182
6.18,1.06343,0.765141,101.315945,560.488295
6.19,1.06343,0.765141,101.315735,560.488371
6.2,1.06343,0.765141,101.315513,560.48841
6.21,1.06343,0.765141,101.315282,560.488415
6.22,1.063429,0.765141,101.315041,560.488386
6.23,1.063429,0.765141,101.314792,560.488325
6.24,1.063429,0.765141,101.314534,560.488235
6.25,1.063429,0.765141,101.314269,560.488116
6.26,1.063429,0.765141,101.313997,560.48797
6.27,1.063429,0.765141,101.313719,560.487798
6.28,1.063429,0.76514,101.313434,560.487603
6.29,1.063429,0.76514,101.313145,560.487385
6.3,1.063429,0.76514,101.312851,560.487146
6.31,1.063429,0.765139,101.312552,560.486888
6.32,1.063429,0.765139,101.31225,560.486612
6.33,1.063429,0.765138,101.311944,560.486319
6.34,1.063429,0.765138,101.311635,560.486011
6.35,1.063429,0.765137,101.311323,560.485689
6.36,1.063429,0.765137,101.311008,560.485354
6.37,1.063429,0.765136,101.310692,560.485008
6.38,1.063429,0.765135,101.310373,560.484651
6.39,1.063429,0.765135,101.310053,560.484285
6.4,1.06343,0.765134,101.309731,560.483911
6.41,1.06343,0.765133,101.309408,560.48353
6.42,1.06343,0.765133,101.309084,560.483142
6.43,1.06343,0.765132,101.308758,560.482749
6.44,1.06343,0.765131,101.308432,560.482352
6.45,1.06343,0.765131,101.308104,560.48195
6.46,1.06343,0.76513,101.307776,560.481546
6.47,1.06343,0.765129,101.307447,560.48114
6.48,1.063431,0.765129,101.307117,560.480732
6.49,1.063431,0.765128,101.306786,560.480324
6.5,1.063431,0.765127,101.306455,560.479915
6.51,1.063431,0.765126,101.306122,560.479506
6.52,1.063431,0.765126,101.305789,560.479098
6.53,1.063431,0.765125,101.305455,560.478691
6.54,1.063432,0.765124,101.30512,560.478286
6.55,1.063432,0.765123,101.304784,560.477883
6.56,1.063432,0.765123,101.304448,560.477482
6.57,1.063432,0.765122,101.30411,560.477084
6.58,1.063433,0.765121,101.303771,560.47669
6.59,1.063433,0.76512,101.303432,560.476299
6.6,1.063433,0.765119,101.303092,560.475913
6.61,1.063433,0.765119,101.30275,560.47553
6.62,1.063434,0.765118,101.302408,560.475153
6.63,1.063434,0.765117,101.302066,560.47478
6.64,1.063434,0.765116,101.301722,560.474412
6.65,1.063434,0.765116,101.301378,560.47405
6.66,1.063435,0.765115,101.301033,560.473695
6.67,1.063435,0.765114,101.300688,560.473345
6.68,1.063435,0.765113,101.300343,560.473002
6.69,1.063435,0.765113,101.299998,560.472667
6.7,1.063436,0.765112,101.299653,560.472339
6.71,1.063436,0.765111,101.299309,560.472018
6.72,1.063436,0.765111,101.298965,560.471706
6.73,1.063437,0.76511,101.298622,560.471403
6.74,1.063437,0.765109,101.298281,560.471109
6.75,1.063437,0.765108,101.297941,560.470825
6.76,1.063438,0.765108,101.297603,560.47055
6.77,1.063438,0.765107,101.297268,560.470287
6.78,1.063438,0.765106,101.296935,560.470035
6.79,1.063439,0.765106,101.296605,560.469794
6.8,1.063439,0.765105,101.296279,560.469566
6.81,1.063439,0.765105,101.295957,560.469351
6.82,1.06344,0.765104,101.29564,560.46915
6.83,1.06344,0.765104,101.295328,560.468962
6.84,1.06344,0.765103,101.295021,560.46879
6.85,1.06344,0.765103,101.29472,560.468633
6.86,1.063441,0.765102,101.294426,560.468492
6.87,1.063441,0.765102,101.294139,560.468368
6.88,1.063441,0.765101,101.29386,560.468262
6.89,1.063442,0.765101,101.293588,560.468173
6.9,1.063442,0.7651,101.293326,560.468104
6.91,1.063442,0.7651,101.293073,560.468054
6.92,1.063442,0.7651,101.29283,560.468024
6.93,1.063443,0.7651,101.292597,560.468015
6.94,1.063443,0.765099,101.292375,560.468028
6.95,1.063443,0.765099,101.292164,560.468063
6.96,1.063443,0.765099,101.291966,560.46812
6.97,1.063444,0.765099,101.29178,560.468201
6.98,1.063444,0.765099,101.291606,560.468305
6.99,1.063444,0.765099,101.291446,560.468434
7,1.063444,0.765099,101.2913,560.468588
7.01,1.063444,0.765099,101.291168,560.468767
7.02,1.063445,0.765099,101.291051,560.468972
7.03,1.063445,0.765099,101.290948,560.469203
7.04,1.063445,0.7651,101.290861,560.469461
7.05,1.063445,0.7651,101.290789,560.469746
7.06,1.063445,0.7651,101.290733,560.470057
7.07,1.063445,0.765101,101.290693,560.470396
7.08,1.063445,0.765101,101.290669,560.470762
7.09,1.063445,0.765101,101.290661,560.471155
7.1,1.063445,0.765102,101.290669,560.471576
7.11,1.063445,0.765103,101.290694,560.472025
7.12,1.063445,0.765103,101.290735,560.4725
7.13,1.063445,0.765104,101.290793,560.473003
7.14,1.063445,0.765105,101.290866,560.473533
7.15,1.063445,0.765105,101.290956,560.474089
7.16,1.063445,0.765106,101.291061,560.474671
7.17,1.063445,0.765107,101.291182,560.47528
7.18,1.063445,0.765108,101.291319,560.475913
7.19,1.063445,0.765109,101.291471,560.476572
7.2,1.063445,0.76511,101.291637,560.477254
7.21,1.063445,0.765111,101.291818,560.47796
7.22,1.063444,0.765112,101.292012,560.478688
7.23,1.063444,0.765113,101.29222,560.479439
7.24,1.063444,0.765115,101.292441,560.48021
7.25,1.063444,0.765116,101.292673,560.481001
7.26,1.063444,0.765117,101.292918,560.481811
7.27,1.063443,0.765119,101.293174,560.482639
7.28,1.063443,0.76512,101.293439,560.483484
7.29,1.063443,0.765121,101.293715,560.484344
7.3,1.063443,0.765123,101.293999,560.485219
7.31,1.063442,0.765124,101.294292,560.486107
7.32,1.063442,0.765126,101.294592,560.487006
7.33,1.063442,0.765127,101.294898,560.487916
7.34,1.063441,0.765129,101.29521,560.488835
7.35,1.063441,0.76513,101.295526,560.489762
7.36,1.063441,0.765132,101.295847,560.490695
7.37,1.06344,0.765133,101.296171,560.491632
7.38,1.06344,0.765135,101.296497,560.492573
7.39,1.06344,0.765136,101.296824,560.493516
7.4,1.063439,0.765138,101.297152,560.494458
7.41,1.063439,0.76514,101.297479,560.4954
7.42,1.063439,0.765141,101.297804,560.496338
7.43,1.063438,0.765143,101.298127,560.497273
7.44,1.063438,0.765144,101.298447,560.498201
7.45,1.063438,0.765146,101.298763,560.499122
7.46,1.063437,0.765147,101.299074,560.500034
7.47,1.063437,0.765149,101.29938,560.500936
7.48,1.063436,0.765151,101.299678,560.501826
7.49,1.063436,0.765152,101.29997,560.502703
7.5,1.063436,0.765153,101.300253,560.503565
7.51,1.063435,0.765155,101.300527,560.504411
7.52,1.063435,0.765156,101.300791,560.50524
7.53,1.063435,0.765158,101.301045,560.506051
7.54,1.063434,0.765159,101.301288,560.506841
7.55,1.063434,0.76516,101.30152,560.507611
7.56,1.063434,0.765162,101.301739,560.508359
7.57,1.063433,0.765163,101.301945,560.509083
7.58,1.063433,0.765164,101.302138,560.509783
7.59,1.063433,0.765165,101.302317,560.510459
7.6,1.063432,0.765166,101.302482,560.511108
7.61,1.063432,0.765168,101.302633,560.511731
7.62,1.063432,0.765169,101.302768,560.512326
7.63,1.063431,0.76517,101.302889,560.512893
7.64,1.063431,0.76517,101.302993,560.513431
7.65,1.063431,0.765171,101.303083,560.51394
7.66,1.063431,0.765172,101.303156,560.514419
7.67,1.06343,0.765173,101.303213,560.514868
7.68,1.06343,0.765174,101.303255,560.515287
7.69,1.06343,0.765174,101.30328,560.515675
7.7,1.06343,0.765175,101.30329,560.516032
7.71,1.06343,0.765175,101.303283,560.516358
7.72,1.06343,0.765176,101.303261,560.516653
7.73,1.063429,0.765176,101.303222,560.516918
7.74,1.063429,0.765177,101.303169,560.517151
7.75,1.063429,0.765177,101.3031,560.517355
7.76,1.063429,0.765177,101.303016,560.517528
7.77,1.063429,0.765178,101.302918,560.517671
7.78,1.063429,0.765178,101.302805,560.517785
7.79,1.063429,0.765178,101.302678,560.51787
7.8,1.063429,0.765178,101.302538,560.517927
7.81,1.063429,0.765178,101.302385,560.517956
7.82,1.063429,0.765178,101.302219,560.517958
7.83,1.063429,0.765178,101.302041,560.517934
7.84,1.063429,0.765178,101.301851,560.517884
7.85,1.063429,0.765178,101.30165,560.517809
7.86,1.063429,0.765177,101.301439,560.51771
7.87,1.063429,0.765177,101.301218,560.517589
7.88,1.063429,0.765177,101.300988,560.517445
7.89,1.063429,0.765176,101.300748,560.51728
7.9,1.063429,0.765176,101.300501,560.517096
7.91,1.063429,0.765176,101.300246,560.516892
7.92,1.063429,0.765175,101.299985,560.516671
7.93,1.063429,0.765175,101.299717,560.516432
7.94,1.06343,0.765174,101.299443,560.516178
7.95,1.06343,0.765174,101.299165,560.51591
7.96,1.06343,0.765173,101.298882,560.515628
7.97,1.06343,0.765173,101.298596,560.515333
7.98,1.06343,0.765172,101.298307,560.515028
7.99,1.06343,0.765171,101.298015,560.514712
8,1.063431,0.765171,101.297721,560.514388
8.01,1.063431,0.76517,101.297426,560.514056
8.02,1.063431,0.76517,101.29713,560.513718
8.03,1.063431,0.765169,101.296834,560.513374
8.04,1.063431,0.765168,101.296539,560.513025
8.05,1.063431,0.765168,101.296245,560.512674
8.06,1.063432,0.765167,101.295952,560.51232
8.07,1.063432,0.765166,101.29566,560.511965
8.08,1.063432,0.765166,101.295372,560.51161
8.09,1.063432,0.765165,101.295086,560.511255
8.1,1.063432,0.765164,101.294803,560.510903
8.11,1.063433,0.765163,101.294524,560.510553
8.12,1.063433,0.765163,101.294249,560.510207
8.13,1.063433,0.765162,101.293978,560.509866
8.14,1.063433,0.765161,101.293712,560.509529
8.15,1.063434,0.765161,101.293451,560.509199
8.16,1.063434,0.76516,101.293195,560.508876
8.17,1.063434,0.76516,101.292945,560.50856
8.18,1.063434,0.765159,101.2927,560.508253
8.19,1.063434,0.765158,101.292461,560.507955
8.2,1.063435,0.765158,101.292229,560.507666
8.21,1.063435,0.765157,101.292002,560.507387
8.22,1.063435,0.765157,101.291782,560.507118
8.23,1.063435,0.765156,101.291568,560.506861
8.24,1.063435,0.765156,101.29136,560.506615
8.25,1.063436,0.765155,101.291159,560.506381
8.26,1.063436,0.765155,101.290965,560.506159
8.27,1.063436,0.765154,101.290777,560.505949
8.28,1.063436,0.765154,101.290596,560.505753
8.29,1.063436,0.765153,101.290422,560.505569
8.3,1.063436,0.765153,101.290254,560.505399
8.31,1.063437,0.765153,101.290092,560.505242
8.32,1.063437,0.765152,101.289937,560.505099
8.33,1.063437,0.765152,101.289788,560.504969
8.34,1.063437,0.765152,101.289646,560.504854
8.35,1.063437,0.765151,101.28951,560.504752
8.36,1.063437,0.765151,101.28938,560.504664
8.37,1.063437,0.765151,101.289256,560.50459
8.38,1.063438,0.765151,101.289137,560.50453
8.39,1.063438,0.76515,101.289025,560.504483
8.4,1.063438,0.76515,101.288918,560.504451
8.41,1.063438,0.76515,101.288817,560.504432
8.42,1.063438,0.76515,101.288721,560.504427
8.43,1.063438,0.76515,101.28863,560.504436
8.44,1.063438,0.76515,101.288545,560.504458
8.45,1.063438,0.76515,101.288465,560.504493
8.46,1.063439,0.76515,101.288389,560.504541
8.47,1.063439,0.76515,101.288318,560.504603
8.48,1.063439,0.76515,101.288252,560.504677
8.49,1.063439,0.76515,101.288191,560.504764
8.5,1.063439,0.76515,101.288134,560.504864
8.51,1.063439,0.76515,101.288082,560.504976
8.52,1.063439,0.76515,101.288034,560.5051
8.53,1.063439,0.76515,101.28799,560.505236
8.54,1.063439,0.76515,101.28795,560.505384
8.55,1.063439,0.765151,101.287915,560.505544
8.56,1.063439,0.765151,101.287883,560.505716
8.57,1.063439,0.765151,101.287856,560.505899
8.58,1.063439,0.765151,101.287832,560.506093
8.59,1.06344,0.765151,101.287813,560.506298
8.6,1.06344,0.765152,101.287797,560.506513
8.61,1.06344,0.765152,101.287785,560.50674
8.62,1.06344,0.765152,101.287778,560.506977
8.63,1.06344,0.765152,101.287774,560.507225
8.64,1.06344,0.765153,101.287774,560.507483
8.65,1.06344,0.765153,101.287778,560.50775
8.66,1.06344,0.765154,101.287786,560.508028
8.67,1.06344,0.765154,101.287797,560.508316
8.68,1.06344,0.765154,101.287813,560.508613
8.69,1.06344,0.765155,101.287833,560.50892
8.7,1.06344,0.765155,101.287857,560.509236
8.71,1.06344,0.765156,101.287885,560.509561
8.72,1.06344,0.765156,101.287917,560.509895
8.73,1.06344,0.765157,101.287953,560.510238
8.74,1.06344,0.765157,101.287994,560.51059
8.75,1.06344,0.765158,101.288038,560.51095
8.76,1.063439,0.765158,101.288087,560.511318
8.77,1.063439,0.765159,101.28814,560.511695
8.78,1.063439,0.765159,101.288197,560.51208
8.79,1.063439,0.76516,101.288258,560.512472
8.8,1.063439,0.76516,101.288324,560.512872
8.81,1.063439,0.765161,101.288394,560.513279
8.82,1.063439,0.765162,101.288468,560.513693
8.83,1.063439,0.765162,101.288546,560.514115
8.84,1.063439,0.765163,101.288629,560.514542
8.85,1.063439,0.765164,101.288715,560.514976
8.86,1.063439,0.765164,101.288806,560.515416
8.87,1.063439,0.765165,101.288901,560.515862
8.88,1.063438,0.765166,101.288999,560.516313
8.89,1.063438,0.765166,101.289101,560.51677
8.9,1.063438,0.765167,101.289207,560.517231
8.91,1.063438,0.765168,101.289317,560.517696
8.92,1.063438,0.765169,101.28943,560.518165
8.93,1.063438,0.765169,101.289547,560.518638
8.94,1.063438,0.76517,101.289666,560.519114
8.95,1.063438,0.765171,101.289789,560.519592
8.96,1.063437,0.765172,101.289914,560.520073
8.97,1.063437,0.765172,101.290042,560.520556
8.98,1.063437,0.765173,101.290172,560.521039
8.99,1.063437,0.765174,101.290304,560.521524
9,1.063437,0.765175,101.290439,560.522009
9.01,1.063437,0.765176,101.290574,560.522493
9.02,1.063436,0.765176,101.290711,560.522977
9.03,1.063436,0.765177,101.29085,560.523459
9.04,1.063436,0.765178,101.290989,560.523939
9.05,1.063436,0.765179,101.291128,560.524416
9.06,1.063436,0.76518,101.291267,560.524891
9.07,1.063435,0.76518,101.291407,560.525361
9.08,1.063435,0.765181,101.291546,560.525827
9.09,1.063435,0.765182,101.291684,560.526288
9.1,1.063435,0.765183,101.29182,560.526743
9.11,1.063435,0.765183,101.291956,560.527192
9.12,1.063434,0.765184,101.292089,560.527634
9.13,1.063434,0.765185,101.29222,560.528068
9.14,1.063434,0.765186,101.292348,560.528495
9.15,1.063434,0.765186,101.292474,560.528912
9.16,1.063434,0.765187,101.292596,560.52932
9.17,1.063434,0.765188,101.292714,560.529718
9.18,1.063433,0.765188,101.292829,560.530106
9.19,1.063433,0.765189,101.292939,560.530482
9.2,1.063433,0.76519,101.293044,560.530846
9.21,1.063433,0.76519,101.293144,560.531199
9.22,1.063433,0.765191,101.293239,560.531538
9.23,1.063432,0.765192,101.293329,560.531864
9.24,1.063432,0.765192,101.293412,560.532176
9.25,1.063432,0.765193,101.293489,560.532474
9.26,1.063432,0.765193,101.293559,560.532757
9.27,1.063432,0.765194,101.293623,560.533026
9.28,1.063432,0.765194,101.29368,560.533278
9.29,1.063432,0.765195,101.293729,560.533515
9.3,1.063431,0.765195,101.293771,560.533736
9.31,1.063431,0.765195,101.293806,560.53394
9.32,1.063431,0.765196,101.293832,560.534127
9.33,1.063431,0.765196,101.293851,560.534298
9.34,1.063431,0.765196,101.293861,560.534452
9.35,1.063431,0.765196,101.293863,560.534588
9.36,1.063431,0.765197,101.293857,560.534707
9.37,1.063431,0.765197,101.293843,560.534809
9.38,1.063431,0.765197,101.29382,560.534894
9.39,1.06343,0.765197,101.293789,560.534961
9.4,1.06343,0.765197,101.293749,560.53501
9.41,1.06343,0.765197,101.293701,560.535043
9.42,1.06343,0.765197,101.293645,560.535059
9.43,1.06343,0.765197,101.29358,560.535058
9.44,1.06343,0.765197,101.293508,560.53504
9.45,1.06343,0.765197,101.293427,560.535006
9.46,1.06343,0.765197,101.293339,560.534956
9.47,1.06343,0.765197,101.293242,560.53489
9.48,1.06343,0.765197,101.293139,560.534809
9.49,1.06343,0.765197,101.293028,560.534713
9.5,1.06343,0.765197,101.29291,560.534603
9.51,1.06343,0.765196,101.292785,560.534479
9.52,1.06343,0.765196,101.292654,560.534341
9.53,1.06343,0.765196,101.292516,560.534191
9.54,1.06343,0.765196,101.292373,560.534028
9.55,1.06343,0.765195,101.292224,560.533854
9.56,1.063431,0.765195,101.29207,560.533669
9.57,1.063431,0.765195,101.291911,560.533473
9.58,1.063431,0.765194,101.291747,560.533268
9.59,1.063431,0.765194,101.291579,560.533054
9.6,1.063431,0.765194,101.291408,560.532831
9.61,1.063431,0.765193,101.291233,560.532602
9.62,1.063431,0.765193,101.291056,560.532365
9.63,1.063431,0.765192,101.290875,560.532123
9.64,1.063431,0.765192,101.290693,560.531876
9.65,1.063431,0.765191,101.290509,560.531624
9.66,1.063432,0.765191,101.290324,560.531369
9.67,1.063432,0.76519,101.290138,560.53111
9.68,1.063432,0.76519,101.289952,560.53085
9.69,1.063432,0.765189,101.289766,560.530589
9.7,1.063432,0.765189,101.28958,560.530328
9.71,1.063432,0.765188,101.289395,560.530067
9.72,1.063432,0.765188,101.289211,560.529807
9.73,1.063432,0.765187,101.289029,560.529549
9.74,1.063433,0.765187,101.28885,560.529293
9.75,1.063433,0.765186,101.288673,560.529041
9.76,1.063433,0.765186,101.288498,560.528794
9.77,1.063433,0.765186,101.288327,560.528551
9.78,1.063433,0.765185,101.28816,560.528314
9.79,1.063433,0.765185,101.287996,560.528082
9.8,1.063433,0.765184,101.287837,560.527858
9.81,1.063434,0.765184,101.287682,560.527641
9.82,1.063434,0.765183,101.287532,560.527432
9.83,1.063434,0.765183,101.287388,560.527232
9.84,1.063434,0.765183,101.287249,560.52704
9.85,1.063434,0.765182,101.287115,560.526858
9.86,1.063434,0.765182,101.286988,560.526686
9.87,1.063434,0.765182,101.286866,560.526525
9.88,1.063435,0.765181,101.286751,560.526374
9.89,1.063435,0.765181,101.286642,560.526235
9.9,1.063435,0.765181,101.28654,560.526107
9.91,1.063435,0.76518,101.286445,560.52599
9.92,1.063435,0.76518,101.286356,560.525886
9.93,1.063435,0.76518,101.286275,560.525794
9.94,1.063435,0.76518,101.2862,560.525714
9.95,1.063435,0.76518,101.286133,560.525647
9.96,1.063435,0.765179,101.286072,560.525592
9.97,1.063435,0.765179,101.286019,560.525551
9.98,1.063436,0.765179,101.285973,560.525521
9.99,1.063436,0.765179,101.285933,560.525505
10,1.063436,0.765179,101.285901,560.525501
10.01,1.063436,0.765179,101.285876,560.52551
10.02,1.063436,0.765179,101.285857,560.525532
10.03,1.063436,0.765179,101.285846,560.525566
10.04,1.063436,0.765179,101.285841,560.525612
10.05,1.063436,0.765179,101.285842,560.525671
10.06,1.063436,0.765179,101.28585,560.525741
10.07,1.063436,0.765179,101.285864,560.525823
10.08,1.063436,0.765179,101.285884,560.525917
10.09,1.063436,0.765179,101.28591,560.526022
10.1,1.063436,0.76518,101.285942,560.526137
10.11,1.063436,0.76518,101.285979,560.526264
