b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,0.982968,0.867447,205.203472,650.540845
5.8,0.982967,0.867449,205.203952,650.542225
5.81,0.982966,0.867451,205.204423,650.543533
5.82,0.982966,0.867454,205.204883,650.544769
5.83,0.982965,0.867456,205.205333,650.545932
5.84,0.982965,0.867458,205.205772,650.547021
5.85,0.982964,0.867459,205.206199,650.548037
5.86,0.982964,0.867461,205.206616,650.548979
5.87,0.982963,0.867463,205.207021,650.549849
5.88,0.982963,0.867464,205.207414,650.550647
5.89,0.982962,0.867466,205.207796,650.551375
5.9,0.982962,0.867467,205.208166,650.552034
5.91,0.982962,0.867468,205.208524,650.552626
5.92,0.982961,0.86747,205.20887,650.553152
5.93,0.982961,0.867471,205.209205,650.553616
5.94,0.98296,0.867472,205.209528,650.554019
5.95,0.98296,0.867472,205.209839,650.554364
5.96,0.98296,0.867473,205.210139,650.554654
5.97,0.982959,0.867474,205.210427,650.554892
5.98,0.982959,0.867475,205.210704,650.555081
5.99,0.982959,0.867475,205.210969,650.555225
6,0.982958,0.867476,205.211224,650.555327
6.01,0.982958,0.867476,205.211467,650.55539
6.02,0.982958,0.867476,205.2117,650.555418
6.03,0.982958,0.867477,205.211923,650.555415
6.04,0.982957,0.867477,205.212134,650.555384
6.05,0.982957,0.867477,205.212336,650.555329
6.06,0.982957,0.867477,205.212528,650.555253
6.07,0.982957,0.867477,205.21271,650.55516
6.08,0.982956,0.867477,205.212882,650.555055
6.09,0.982956,0.867478,205.213045,650.554939
6.1,0.982956,0.867478,205.213199,650.554817
6.11,0.982956,0.867478,205.213344,650.554692
6.12,0.982956,0.867478,205.21348,650.554567
6.13,0.982956,0.867478,205.213607,650.554445
6.14,0.982956,0.867478,205.213727,650.55433
6.15,0.982956,0.867478,205.213838,650.554223
6.16,0.982955,0.867478,205.213941,650.554127
6.17,0.982955,0.867478,205.214036,650.554045
6.18,0.982955,0.867478,205.214124,650.553979
6.19,0.982955,0.867478,205.214205,650.553931
6.2,0.982955,0.867478,205.214278,650.553903
6.21,0.982955,0.867478,205.214344,650.553896
6.22,0.982955,0.867478,205.214403,650.553911
6.23,0.982955,0.867478,205.214455,650.55395
6.24,0.982955,0.867478,205.214501,650.554013
6.25,0.982955,0.867478,205.21454,650.554101
6.26,0.982955,0.867479,205.214573,650.554214
6.27,0.982955,0.867479,205.214599,650.554353
6.28,0.982955,0.867479,205.214619,650.554518
6.29,0.982955,0.867479,205.214633,650.554708
6.3,0.982955,0.86748,205.214642,650.554922
6.31,0.982955,0.86748,205.214644,650.55516
6.32,0.982955,0.86748,205.21464,650.555421
6.33,0.982955,0.86748,205.214631,650.555703
6.34,0.982955,0.867481,205.214616,650.556006
6.35,0.982955,0.867481,205.214596,650.556328
6.36,0.982955,0.867482,205.21457,650.556666
6.37,0.982955,0.867482,205.214539,650.55702
6.38,0.982955,0.867482,205.214503,650.557387
6.39,0.982955,0.867483,205.214461,650.557766
6.4,0.982955,0.867483,205.214415,650.558152
6.41,0.982955,0.867484,205.214363,650.558546
6.42,0.982955,0.867484,205.214307,650.558943
6.43,0.982955,0.867485,205.214246,650.559342
6.44,0.982955,0.867485,205.21418,650.55974
6.45,0.982955,0.867485,205.21411,650.560134
6.46,0.982955,0.867486,205.214035,650.560521
6.47,0.982955,0.867486,205.213956,650.5609
6.48,0.982955,0.867486,205.213873,650.561267
6.49,0.982955,0.867487,205.213786,650.561619
6.5,0.982955,0.867487,205.213696,650.561955
6.51,0.982956,0.867487,205.213602,650.562272
6.52,0.982956,0.867488,205.213504,650.562567
6.53,0.982956,0.867488,205.213404,650.562838
6.54,0.982956,0.867488,205.2133,650.563083
6.55,0.982956,0.867488,205.213194,650.563299
6.56,0.982956,0.867488,205.213085,650.563485
6.57,0.982956,0.867488,205.212975,650.563639
6.58,0.982957,0.867488,205.212862,650.563759
6.59,0.982957,0.867488,205.212748,650.563844
6.6,0.982957,0.867488,205.212633,650.563893
6.61,0.982957,0.867488,205.212516,650.563903
6.62,0.982957,0.867487,205.212399,650.563875
6.63,0.982958,0.867487,205.212282,650.563807
6.64,0.982958,0.867487,205.212165,650.563699
6.65,0.982958,0.867486,205.212049,650.563551
6.66,0.982958,0.867486,205.211933,650.563363
6.67,0.982958,0.867485,205.211819,650.563134
6.68,0.982959,0.867485,205.211706,650.562865
6.69,0.982959,0.867484,205.211595,650.562557
6.7,0.982959,0.867483,205.211487,650.56221
6.71,0.98296,0.867482,205.211382,650.561826
6.72,0.98296,0.867482,205.21128,650.561405
6.73,0.98296,0.867481,205.211182,650.56095
6.74,0.98296,0.86748,205.211088,650.560461
6.75,0.982961,0.867479,205.210999,650.55994
6.76,0.982961,0.867478,205.210915,650.55939
6.77,0.982961,0.867477,205.210837,650.558812
6.78,0.982962,0.867476,205.210764,650.55821
6.79,0.982962,0.867475,205.210698,650.557585
6.8,0.982962,0.867474,205.210639,650.556941
6.81,0.982963,0.867473,205.210587,650.55628
6.82,0.982963,0.867471,205.210543,650.555605
6.83,0.982963,0.86747,205.210506,650.554919
6.84,0.982964,0.867469,205.210479,650.554226
6.85,0.982964,0.867468,205.21046,650.553528
6.86,0.982964,0.867467,205.21045,650.55283
6.87,0.982965,0.867466,205.21045,650.552134
6.88,0.982965,0.867465,205.21046,650.551444
6.89,0.982965,0.867463,205.21048,650.550763
6.9,0.982966,0.867462,205.210511,650.550095
6.91,0.982966,0.867461,205.210552,650.549444
6.92,0.982966,0.86746,205.210605,650.548812
6.93,0.982967,0.867459,205.210668,650.548204
6.94,0.982967,0.867458,205.210743,650.547622
6.95,0.982967,0.867458,205.21083,650.547071
6.96,0.982967,0.867457,205.210929,650.546553
6.97,0.982968,0.867456,205.211039,650.546071
6.98,0.982968,0.867455,205.211162,650.545628
6.99,0.982968,0.867455,205.211296,650.545228
7,0.982968,0.867454,205.211443,650.544873
7.01,0.982969,0.867454,205.211601,650.544565
7.02,0.982969,0.867453,205.211772,650.544308
7.03,0.982969,0.867453,205.211955,650.544103
7.04,0.982969,0.867452,205.21215,650.543952
7.05,0.982969,0.867452,205.212356,650.543858
7.06,0.982969,0.867452,205.212574,650.543821
7.07,0.98297,0.867452,205.212804,650.543844
7.08,0.98297,0.867452,205.213045,650.543928
7.09,0.98297,0.867453,205.213297,650.544074
7.1,0.98297,0.867453,205.21356,650.544282
7.11,0.98297,0.867453,205.213833,650.544553
7.12,0.98297,0.867454,205.214116,650.544888
7.13,0.98297,0.867454,205.214409,650.545286
7.14,0.98297,0.867455,205.214712,650.545748
7.15,0.98297,0.867456,205.215024,650.546272
7.16,0.98297,0.867457,205.215344,650.546859
7.17,0.98297,0.867458,205.215672,650.547507
7.18,0.98297,0.867459,205.216008,650.548216
7.19,0.982969,0.86746,205.216351,650.548984
7.2,0.982969,0.867461,205.216701,650.549809
7.21,0.982969,0.867463,205.217057,650.550689
7.22,0.982969,0.867464,205.217418,650.551624
7.23,0.982969,0.867466,205.217784,650.55261
7.24,0.982969,0.867467,205.218155,650.553645
7.25,0.982968,0.867469,205.21853,650.554727
7.26,0.982968,0.867471,205.218908,650.555853
7.27,0.982968,0.867472,205.219288,650.557019
7.28,0.982968,0.867474,205.219671,650.558224
7.29,0.982967,0.867476,205.220055,650.559464
7.3,0.982967,0.867478,205.220439,650.560735
7.31,0.982967,0.86748,205.220824,650.562034
7.32,0.982966,0.867482,205.221208,650.563357
7.33,0.982966,0.867484,205.221592,650.564702
7.34,0.982966,0.867486,205.221973,650.566064
7.35,0.982965,0.867488,205.222353,650.56744
7.36,0.982965,0.867491,205.222729,650.568826
7.37,0.982964,0.867493,205.223102,650.570218
7.38,0.982964,0.867495,205.223471,650.571612
7.39,0.982964,0.867497,205.223835,650.573005
7.4,0.982963,0.867499,205.224194,650.574393
7.41,0.982963,0.867501,205.224548,650.575772
7.42,0.982963,0.867504,205.224895,650.577139
7.43,0.982962,0.867506,205.225236,650.578489
7.44,0.982962,0.867508,205.225569,650.57982
7.45,0.982961,0.86751,205.225895,650.581129
7.46,0.982961,0.867512,205.226213,650.582411
7.47,0.982961,0.867514,205.226522,650.583663
7.48,0.98296,0.867516,205.226823,650.584883
7.49,0.98296,0.867518,205.227114,650.586068
7.5,0.982959,0.86752,205.227396,650.587215
7.51,0.982959,0.867521,205.227668,650.588321
7.52,0.982959,0.867523,205.22793,650.589383
7.53,0.982958,0.867525,205.228182,650.5904
7.54,0.982958,0.867526,205.228423,650.59137
7.55,0.982958,0.867528,205.228654,650.59229
7.56,0.982957,0.867529,205.228874,650.593159
7.57,0.982957,0.867531,205.229083,650.593976
7.58,0.982957,0.867532,205.22928,650.594738
7.59,0.982956,0.867533,205.229467,650.595446
7.6,0.982956,0.867534,205.229643,650.596098
7.61,0.982956,0.867535,205.229807,650.596693
7.62,0.982956,0.867536,205.22996,650.597232
7.63,0.982955,0.867537,205.230102,650.597713
7.64,0.982955,0.867538,205.230233,650.598137
7.65,0.982955,0.867538,205.230353,650.598505
7.66,0.982955,0.867539,205.230462,650.598815
7.67,0.982954,0.867539,205.230561,650.59907
7.68,0.982954,0.86754,205.230649,650.599269
7.69,0.982954,0.86754,205.230727,650.599415
7.7,0.982954,0.86754,205.230795,650.599507
7.71,0.982954,0.867541,205.230853,650.599547
7.72,0.982954,0.867541,205.230901,650.599538
7.73,0.982954,0.867541,205.23094,650.599479
7.74,0.982954,0.867541,205.23097,650.599374
7.75,0.982954,0.86754,205.230992,650.599224
7.76,0.982954,0.86754,205.231005,650.599032
7.77,0.982954,0.86754,205.23101,650.598798
7.78,0.982954,0.86754,205.231007,650.598527
7.79,0.982954,0.867539,205.230997,650.598219
7.8,0.982954,0.867539,205.23098,650.597878
7.81,0.982954,0.867538,205.230956,650.597507
7.82,0.982954,0.867538,205.230926,650.597107
7.83,0.982954,0.867537,205.230891,650.596681
7.84,0.982954,0.867537,205.23085,650.596233
7.85,0.982954,0.867536,205.230803,650.595765
7.86,0.982954,0.867535,205.230753,650.595279
7.87,0.982954,0.867534,205.230698,650.594779
7.88,0.982954,0.867534,205.230639,650.594266
7.89,0.982955,0.867533,205.230576,650.593745
7.9,0.982955,0.867532,205.230511,650.593217
7.91,0.982955,0.867531,205.230442,650.592685
7.92,0.982955,0.86753,205.230372,650.592152
7.93,0.982955,0.86753,205.230299,650.591621
7.94,0.982955,0.867529,205.230225,650.591093
7.95,0.982956,0.867528,205.230149,650.590571
7.96,0.982956,0.867527,205.230073,650.590058
7.97,0.982956,0.867526,205.229996,650.589555
7.98,0.982956,0.867525,205.229918,650.589065
7.99,0.982956,0.867525,205.229841,650.588589
8,0.982957,0.867524,205.229763,650.58813
8.01,0.982957,0.867523,205.229687,650.587689
8.02,0.982957,0.867522,205.229611,650.587267
8.03,0.982957,0.867522,205.229536,650.586867
8.04,0.982958,0.867521,205.229463,650.586489
8.05,0.982958,0.86752,205.229391,650.586135
8.06,0.982958,0.86752,205.229321,650.585805
8.07,0.982958,0.867519,205.229253,650.585501
8.08,0.982958,0.867519,205.229187,650.585222
8.09,0.982959,0.867518,205.229123,650.584971
8.1,0.982959,0.867518,205.229062,650.584747
8.11,0.982959,0.867517,205.229004,650.58455
8.12,0.982959,0.867517,205.228948,650.584381
8.13,0.98296,0.867516,205.228895,650.584239
8.14,0.98296,0.867516,205.228845,650.584124
8.15,0.98296,0.867516,205.228798,650.584037
8.16,0.98296,0.867515,205.228754,650.583977
8.17,0.98296,0.867515,205.228713,650.583943
8.18,0.982961,0.867515,205.228676,650.583934
8.19,0.982961,0.867515,205.228642,650.58395
8.2,0.982961,0.867515,205.228611,650.583991
8.21,0.982961,0.867515,205.228584,650.584054
8.22,0.982961,0.867514,205.22856,650.584139
8.23,0.982962,0.867514,205.22854,650.584245
8.24,0.982962,0.867514,205.228523,650.584371
8.25,0.982962,0.867514,205.228509,650.584515
8.26,0.982962,0.867515,205.228499,650.584676
8.27,0.982962,0.867515,205.228492,650.584852
8.28,0.982962,0.867515,205.228489,650.585043
8.29,0.982962,0.867515,205.228489,650.585247
8.3,0.982963,0.867515,205.228493,650.585462
8.31,0.982963,0.867515,205.2285,650.585686
8.32,0.982963,0.867515,205.22851,650.585919
8.33,0.982963,0.867515,205.228523,650.586159
8.34,0.982963,0.867516,205.22854,650.586404
8.35,0.982963,0.867516,205.22856,650.586653
8.36,0.982963,0.867516,205.228583,650.586904
8.37,0.982964,0.867516,205.22861,650.587157
8.38,0.982964,0.867516,205.22864,650.587409
8.39,0.982964,0.867517,205.228672,650.587659
8.4,0.982964,0.867517,205.228709,650.587907
8.41,0.982964,0.867517,205.228748,650.588151
8.42,0.982964,0.867517,205.22879,650.588389
8.43,0.982964,0.867518,205.228836,650.588621
8.44,0.982964,0.867518,205.228884,650.588846
8.45,0.982964,0.867518,205.228936,650.589063
8.46,0.982964,0.867518,205.228991,650.589271
8.47,0.982965,0.867518,205.229049,650.58947
8.48,0.982965,0.867518,205.22911,650.589658
8.49,0.982965,0.867519,205.229174,650.589836
8.5,0.982965,0.867519,205.229242,650.590003
8.51,0.982965,0.867519,205.229312,650.590159
8.52,0.982965,0.867519,205.229386,650.590303
8.53,0.982965,0.867519,205.229463,650.590436
8.54,0.982965,0.867519,205.229543,650.590557
8.55,0.982965,0.867519,205.229626,650.590667
8.56,0.982965,0.867519,205.229713,650.590766
8.57,0.982965,0.86752,205.229803,650.590854
8.58,0.982965,0.86752,205.229896,650.590931
8.59,0.982965,0.86752,205.229993,650.590998
8.6,0.982966,0.86752,205.230093,650.591056
8.61,0.982966,0.86752,205.230196,650.591106
8.62,0.982966,0.86752,205.230303,650.591147
8.63,0.982966,0.86752,205.230414,650.591182
8.64,0.982966,0.86752,205.230527,650.59121
8.65,0.982966,0.86752,205.230644,650.591233
8.66,0.982966,0.86752,205.230765,650.591252
8.67,0.982966,0.86752,205.230889,650.591268
8.68,0.982966,0.86752,205.231017,650.591282
8.69,0.982966,0.86752,205.231148,650.591295
8.7,0.982966,0.86752,205.231282,650.591308
8.71,0.982966,0.86752,205.23142,650.591324
8.72,0.982966,0.86752,205.231562,650.591342
8.73,0.982966,0.86752,205.231706,650.591364
8.74,0.982966,0.86752,205.231855,650.591391
8.75,0.982966,0.86752,205.232006,650.591426
8.76,0.982966,0.86752,205.232161,650.591468
8.77,0.982966,0.867521,205.232319,650.591519
8.78,0.982966,0.867521,205.23248,650.59158
8.79,0.982966,0.867521,205.232644,650.591653
8.8,0.982966,0.867521,205.232811,650.591739
8.81,0.982966,0.867521,205.232981,650.591838
8.82,0.982966,0.867521,205.233154,650.591952
8.83,0.982966,0.867522,205.233329,650.592081
8.84,0.982966,0.867522,205.233507,650.592228
8.85,0.982966,0.867522,205.233687,650.592391
8.86,0.982966,0.867523,205.233869,650.592573
8.87,0.982966,0.867523,205.234053,650.592773
8.88,0.982966,0.867523,205.23424,650.592993
8.89,0.982966,0.867524,205.234428,650.593233
8.9,0.982966,0.867524,205.234617,650.593493
8.91,0.982966,0.867525,205.234808,650.593774
8.92,0.982966,0.867525,205.234999,650.594075
8.93,0.982966,0.867526,205.235192,650.594398
8.94,0.982965,0.867526,205.235385,650.594741
8.95,0.982965,0.867527,205.235579,650.595105
8.96,0.982965,0.867528,205.235773,650.59549
8.97,0.982965,0.867528,205.235967,650.595896
8.98,0.982965,0.867529,205.236161,650.596321
8.99,0.982965,0.86753,205.236354,650.596766
9,0.982965,0.86753,205.236546,650.59723
9.01,0.982965,0.867531,205.236737,650.597713
9.02,0.982965,0.867532,205.236927,650.598212
9.03,0.982964,0.867533,205.237115,650.598728
9.04,0.982964,0.867534,205.237302,650.59926
9.05,0.982964,0.867534,205.237486,650.599806
9.06,0.982964,0.867535,205.237668,650.600366
9.07,0.982964,0.867536,205.237847,650.600938
9.08,0.982964,0.867537,205.238024,650.60152
9.09,0.982963,0.867538,205.238197,650.602112
9.1,0.982963,0.867539,205.238366,650.602712
9.11,0.982963,0.86754,205.238532,650.603319
9.12,0.982963,0.867541,205.238694,650.603931
9.13,0.982963,0.867542,205.238852,650.604546
9.14,0.982963,0.867543,205.239006,650.605163
9.15,0.982962,0.867544,205.239154,650.605781
9.16,0.982962,0.867545,205.239298,650.606397
9.17,0.982962,0.867546,205.239437,650.60701
9.18,0.982962,0.867547,205.239571,650.607618
9.19,0.982962,0.867548,205.239699,650.60822
9.2,0.982962,0.867548,205.239822,650.608814
9.21,0.982961,0.867549,205.239939,650.609398
9.22,0.982961,0.86755,205.24005,650.60997
9.23,0.982961,0.867551,205.240155,650.61053
9.24,0.982961,0.867552,205.240253,650.611075
9.25,0.982961,0.867553,205.240346,650.611603
9.26,0.982961,0.867553,205.240432,650.612114
9.27,0.982961,0.867554,205.240511,650.612606
9.28,0.98296,0.867555,205.240585,650.613078
9.29,0.98296,0.867556,205.240651,650.613527
9.3,0.98296,0.867556,205.240711,650.613954
9.31,0.98296,0.867557,205.240765,650.614357
9.32,0.98296,0.867557,205.240811,650.614734
9.33,0.98296,0.867558,205.240852,650.615085
9.34,0.98296,0.867558,205.240886,650.615408
9.35,0.98296,0.867559,205.240913,650.615704
9.36,0.98296,0.867559,205.240934,650.615971
9.37,0.98296,0.86756,205.240948,650.616209
9.38,0.98296,0.86756,205.240957,650.616417
9.39,0.98296,0.86756,205.240959,650.616595
9.4,0.98296,0.86756,205.240955,650.616742
9.41,0.982959,0.867561,205.240946,650.616858
9.42,0.982959,0.867561,205.240931,650.616944
9.43,0.982959,0.867561,205.24091,650.616999
9.44,0.982959,0.867561,205.240885,650.617023
9.45,0.98296,0.867561,205.240854,650.617017
9.46,0.98296,0.867561,205.240818,650.616981
9.47,0.98296,0.86756,205.240777,650.616915
9.48,0.98296,0.86756,205.240732,650.61682
9.49,0.98296,0.86756,205.240683,650.616697
9.5,0.98296,0.86756,205.24063,650.616547
9.51,0.98296,0.86756,205.240574,650.616369
9.52,0.98296,0.867559,205.240514,650.616166
9.53,0.98296,0.867559,205.240451,650.615938
9.54,0.98296,0.867558,205.240385,650.615687
9.55,0.98296,0.867558,205.240316,650.615413
9.56,0.98296,0.867557,205.240246,650.615118
9.57,0.98296,0.867557,205.240173,650.614803
9.58,0.982961,0.867556,205.240099,650.61447
9.59,0.982961,0.867556,205.240023,650.61412
9.6,0.982961,0.867555,205.239946,650.613754
9.61,0.982961,0.867555,205.239868,650.613374
9.62,0.982961,0.867554,205.23979,650.612982
9.63,0.982961,0.867553,205.239712,650.612579
9.64,0.982961,0.867553,205.239634,650.612167
9.65,0.982962,0.867552,205.239556,650.611748
9.66,0.982962,0.867551,205.239479,650.611323
9.67,0.982962,0.867551,205.239403,650.610894
9.68,0.982962,0.86755,205.239328,650.610463
9.69,0.982962,0.867549,205.239254,650.61003
9.7,0.982963,0.867548,205.239182,650.609599
9.71,0.982963,0.867548,205.239112,650.60917
9.72,0.982963,0.867547,205.239045,650.608746
9.73,0.982963,0.867546,205.238979,650.608327
9.74,0.982963,0.867546,205.238917,650.607915
9.75,0.982963,0.867545,205.238857,650.607512
9.76,0.982964,0.867544,205.2388,650.607119
9.77,0.982964,0.867544,205.238746,650.606738
9.78,0.982964,0.867543,205.238696,650.60637
9.79,0.982964,0.867542,205.238649,650.606016
9.8,0.982964,0.867542,205.238606,650.605677
9.81,0.982965,0.867541,205.238567,650.605355
9.82,0.982965,0.867541,205.238532,650.60505
9.83,0.982965,0.86754,205.2385,650.604764
9.84,0.982965,0.86754,205.238473,650.604497
9.85,0.982965,0.867539,205.23845,650.60425
9.86,0.982965,0.867539,205.238431,650.604024
9.87,0.982966,0.867538,205.238417,650.603819
9.88,0.982966,0.867538,205.238407,650.603637
9.89,0.982966,0.867538,205.238401,650.603476
9.9,0.982966,0.867537,205.2384,650.603339
9.91,0.982966,0.867537,205.238403,650.603225
9.92,0.982966,0.867537,205.23841,650.603134
9.93,0.982966,0.867537,205.238422,650.603066
9.94,0.982967,0.867537,205.238438,650.603022
9.95,0.982967,0.867536,205.238458,650.603001
9.96,0.982967,0.867536,205.238483,650.603003
9.97,0.982967,0.867536,205.238512,650.603028
9.98,0.982967,0.867536,205.238545,650.603075
9.99,0.982967,0.867536,205.238582,650.603144
10,0.982967,0.867536,205.238622,650.603235
10.01,0.982967,0.867536,205.238667,650.603346
10.02,0.982967,0.867537,205.238715,650.603478
10.03,0.982967,0.867537,205.238767,650.60363
10.04,0.982967,0.867537,205.238823,650.6038
10.05,0.982968,0.867537,205.238882,650.603989
10.06,0.982968,0.867537,205.238944,650.604194
10.07,0.982968,0.867538,205.239009,650.604416
10.08,0.982968,0.867538,205.239077,650.604653
10.09,0.982968,0.867538,205.239148,650.604905
10.1,0.982968,0.867538,205.239222,650.605169
10.11,0.982968,0.867539,205.239298,650.605446
