b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,0.981926,0.81153,198.510127,521.285649
5.8,0.981926,0.811532,198.510638,521.28691
5.81,0.981925,0.811535,198.511138,521.288094
5.82,0.981925,0.811537,198.511628,521.289197
5.83,0.981924,0.811539,198.512108,521.290221
5.84,0.981924,0.811541,198.512577,521.291163
5.85,0.981923,0.811543,198.513036,521.292025
5.86,0.981923,0.811544,198.513486,521.292805
5.87,0.981922,0.811546,198.513926,521.293505
5.88,0.981922,0.811547,198.514356,521.294126
5.89,0.981921,0.811549,198.514777,521.294668
5.9,0.981921,0.81155,198.515189,521.295133
5.91,0.981921,0.811551,198.515592,521.295523
5.92,0.98192,0.811552,198.515987,521.295841
5.93,0.98192,0.811553,198.516373,521.296087
5.94,0.981919,0.811553,198.516752,521.296266
5.95,0.981919,0.811554,198.517122,521.296379
5.96,0.981919,0.811555,198.517486,521.296431
5.97,0.981918,0.811555,198.517842,521.296424
5.98,0.981918,0.811555,198.518192,521.296363
5.99,0.981918,0.811556,198.518536,521.29625
6,0.981918,0.811556,198.518873,521.296089
6.01,0.981917,0.811556,198.519204,521.295885
6.02,0.981917,0.811556,198.51953,521.295642
6.03,0.981917,0.811556,198.519851,521.295364
6.04,0.981917,0.811556,198.520166,521.295055
6.05,0.981917,0.811556,198.520477,521.29472
6.06,0.981916,0.811555,198.520783,521.294363
6.07,0.981916,0.811555,198.521085,521.293987
6.08,0.981916,0.811555,198.521383,521.293598
6.09,0.981916,0.811555,198.521676,521.2932
6.1,0.981916,0.811554,198.521966,521.292797
6.11,0.981916,0.811554,198.522252,521.292394
6.12,0.981916,0.811554,198.522535,521.291993
6.13,0.981916,0.811553,198.522814,521.291599
6.14,0.981916,0.811553,198.52309,521.291216
6.15,0.981916,0.811553,198.523363,521.290847
6.16,0.981915,0.811552,198.523632,521.290496
6.17,0.981915,0.811552,198.523898,521.290166
6.18,0.981915,0.811552,198.524161,521.28986
6.19,0.981915,0.811552,198.524421,521.289581
6.2,0.981915,0.811551,198.524677,521.289331
6.21,0.981915,0.811551,198.52493,521.289113
6.22,0.981915,0.811551,198.525179,521.288929
6.23,0.981915,0.811551,198.525425,521.28878
6.24,0.981915,0.811551,198.525667,521.288669
6.25,0.981915,0.811551,198.525906,521.288596
6.26,0.981915,0.811551,198.52614,521.288563
6.27,0.981915,0.811551,198.526371,521.288569
6.28,0.981915,0.811551,198.526597,521.288617
6.29,0.981916,0.811552,198.526819,521.288705
6.3,0.981916,0.811552,198.527037,521.288835
6.31,0.981916,0.811552,198.52725,521.289004
6.32,0.981916,0.811552,198.527457,521.289214
6.33,0.981916,0.811553,198.52766,521.289463
6.34,0.981916,0.811553,198.527858,521.289749
6.35,0.981916,0.811554,198.52805,521.290072
6.36,0.981916,0.811554,198.528236,521.290431
6.37,0.981916,0.811555,198.528417,521.290822
6.38,0.981916,0.811555,198.528592,521.291244
6.39,0.981916,0.811556,198.528761,521.291696
6.4,0.981916,0.811557,198.528923,521.292174
6.41,0.981916,0.811557,198.529079,521.292676
6.42,0.981916,0.811558,198.529229,521.293199
6.43,0.981916,0.811559,198.529372,521.293741
6.44,0.981917,0.81156,198.529508,521.294298
6.45,0.981917,0.81156,198.529638,521.294868
6.46,0.981917,0.811561,198.529761,521.295446
6.47,0.981917,0.811562,198.529878,521.296031
6.48,0.981917,0.811563,198.529987,521.296619
6.49,0.981917,0.811564,198.53009,521.297206
6.5,0.981917,0.811564,198.530186,521.297789
6.51,0.981917,0.811565,198.530275,521.298365
6.52,0.981917,0.811566,198.530358,521.29893
6.53,0.981918,0.811566,198.530435,521.299482
6.54,0.981918,0.811567,198.530505,521.300018
6.55,0.981918,0.811568,198.53057,521.300533
6.56,0.981918,0.811568,198.530628,521.301025
6.57,0.981918,0.811569,198.530681,521.301492
6.58,0.981918,0.811569,198.530729,521.301931
6.59,0.981919,0.81157,198.530771,521.302338
6.6,0.981919,0.81157,198.530809,521.302712
6.61,0.981919,0.81157,198.530842,521.30305
6.62,0.981919,0.81157,198.530871,521.30335
6.63,0.981919,0.811571,198.530897,521.303611
6.64,0.98192,0.811571,198.530919,521.30383
6.65,0.98192,0.811571,198.530939,521.304007
6.66,0.98192,0.811571,198.530956,521.30414
6.67,0.98192,0.811571,198.530971,521.304227
6.68,0.981921,0.811571,198.530985,521.304269
6.69,0.981921,0.81157,198.530997,521.304265
6.7,0.981921,0.81157,198.53101,521.304214
6.71,0.981922,0.81157,198.531022,521.304116
6.72,0.981922,0.811569,198.531035,521.303973
6.73,0.981922,0.811569,198.531049,521.303783
6.74,0.981922,0.811568,198.531065,521.303549
6.75,0.981923,0.811568,198.531083,521.30327
6.76,0.981923,0.811567,198.531104,521.302948
6.77,0.981923,0.811566,198.531128,521.302585
6.78,0.981924,0.811565,198.531156,521.302183
6.79,0.981924,0.811564,198.531189,521.301743
6.8,0.981924,0.811564,198.531226,521.301266
6.81,0.981925,0.811563,198.531269,521.300757
6.82,0.981925,0.811562,198.531319,521.300217
6.83,0.981925,0.811561,198.531374,521.299649
6.84,0.981926,0.81156,198.531437,521.299055
6.85,0.981926,0.811558,198.531507,521.29844
6.86,0.981926,0.811557,198.531585,521.297805
6.87,0.981927,0.811556,198.531672,521.297155
6.88,0.981927,0.811555,198.531767,521.296492
6.89,0.981927,0.811554,198.531871,521.295821
6.9,0.981928,0.811553,198.531985,521.295145
6.91,0.981928,0.811552,198.532109,521.294467
6.92,0.981928,0.811551,198.532243,521.293791
6.93,0.981929,0.81155,198.532387,521.293122
6.94,0.981929,0.811548,198.532542,521.292462
6.95,0.981929,0.811547,198.532708,521.291815
6.96,0.98193,0.811546,198.532885,521.291186
6.97,0.98193,0.811545,198.533073,521.290578
6.98,0.98193,0.811545,198.533272,521.289994
6.99,0.98193,0.811544,198.533483,521.289438
7,0.981931,0.811543,198.533705,521.288914
7.01,0.981931,0.811542,198.533938,521.288424
7.02,0.981931,0.811541,198.534183,521.287973
7.03,0.981931,0.811541,198.534439,521.287562
7.04,0.981931,0.81154,198.534705,521.287196
7.05,0.981932,0.81154,198.534983,521.286877
7.06,0.981932,0.81154,198.535272,521.286607
7.07,0.981932,0.811539,198.53557,521.286389
7.08,0.981932,0.811539,198.535879,521.286225
7.09,0.981932,0.811539,198.536198,521.286116
7.1,0.981932,0.811539,198.536527,521.286066
7.11,0.981932,0.811539,198.536865,521.286075
7.12,0.981932,0.81154,198.537211,521.286145
7.13,0.981932,0.81154,198.537566,521.286276
7.14,0.981932,0.81154,198.537929,521.28647
7.15,0.981932,0.811541,198.538299,521.286727
7.16,0.981932,0.811542,198.538676,521.287047
7.17,0.981932,0.811542,198.539059,521.28743
7.18,0.981932,0.811543,198.539448,521.287876
7.19,0.981932,0.811544,198.539843,521.288385
7.2,0.981932,0.811545,198.540242,521.288956
7.21,0.981932,0.811546,198.540645,521.289588
7.22,0.981932,0.811548,198.541052,521.290279
7.23,0.981931,0.811549,198.541461,521.291029
7.24,0.981931,0.811551,198.541873,521.291835
7.25,0.981931,0.811552,198.542286,521.292695
7.26,0.981931,0.811554,198.5427,521.293608
7.27,0.981931,0.811555,198.543115,521.294571
7.28,0.98193,0.811557,198.543529,521.295581
7.29,0.98193,0.811559,198.543942,521.296636
7.3,0.98193,0.811561,198.544353,521.297732
7.31,0.981929,0.811563,198.544762,521.298867
7.32,0.981929,0.811565,198.545168,521.300038
7.33,0.981929,0.811567,198.54557,521.30124
7.34,0.981929,0.811569,198.545969,521.30247
7.35,0.981928,0.811572,198.546362,521.303725
7.36,0.981928,0.811574,198.546751,521.305002
7.37,0.981927,0.811576,198.547133,521.306295
7.38,0.981927,0.811578,198.54751,521.307602
7.39,0.981927,0.811581,198.547879,521.308918
7.4,0.981926,0.811583,198.548241,521.310239
7.41,0.981926,0.811585,198.548596,521.311562
7.42,0.981926,0.811588,198.548942,521.312883
7.43,0.981925,0.81159,198.549279,521.314197
7.44,0.981925,0.811592,198.549608,521.315501
7.45,0.981924,0.811594,198.549927,521.316791
7.46,0.981924,0.811597,198.550237,521.318063
7.47,0.981924,0.811599,198.550537,521.319313
7.48,0.981923,0.811601,198.550827,521.320539
7.49,0.981923,0.811603,198.551107,521.321735
7.5,0.981923,0.811605,198.551376,521.3229
7.51,0.981922,0.811607,198.551635,521.32403
7.52,0.981922,0.811609,198.551882,521.325121
7.53,0.981921,0.811611,198.552119,521.326171
7.54,0.981921,0.811612,198.552345,521.327178
7.55,0.981921,0.811614,198.552561,521.328138
7.56,0.98192,0.811616,198.552765,521.329049
7.57,0.98192,0.811617,198.552959,521.32991
7.58,0.98192,0.811619,198.553142,521.330718
7.59,0.98192,0.81162,198.553314,521.331471
7.6,0.981919,0.811621,198.553476,521.332169
7.61,0.981919,0.811622,198.553628,521.332809
7.62,0.981919,0.811624,198.553769,521.333392
7.63,0.981919,0.811625,198.553901,521.333915
7.64,0.981918,0.811625,198.554023,521.334379
7.65,0.981918,0.811626,198.554136,521.334783
7.66,0.981918,0.811627,198.554239,521.335127
7.67,0.981918,0.811627,198.554334,521.335411
7.68,0.981918,0.811628,198.554421,521.335636
7.69,0.981917,0.811628,198.554499,521.335802
7.7,0.981917,0.811629,198.554569,521.33591
7.71,0.981917,0.811629,198.554632,521.335961
7.72,0.981917,0.811629,198.554689,521.335957
7.73,0.981917,0.811629,198.554738,521.335898
7.74,0.981917,0.811629,198.554781,521.335787
7.75,0.981917,0.811629,198.554819,521.335625
7.76,0.981917,0.811628,198.554851,521.335414
7.77,0.981917,0.811628,198.554878,521.335156
7.78,0.981917,0.811628,198.5549,521.334854
7.79,0.981917,0.811627,198.554918,521.334511
7.8,0.981917,0.811627,198.554933,521.334128
7.81,0.981917,0.811626,198.554944,521.333709
7.82,0.981917,0.811625,198.554952,521.333256
7.83,0.981917,0.811625,198.554957,521.332772
7.84,0.981917,0.811624,198.554961,521.33226
7.85,0.981917,0.811623,198.554962,521.331724
7.86,0.981918,0.811622,198.554962,521.331166
7.87,0.981918,0.811621,198.554961,521.330589
7.88,0.981918,0.81162,198.554959,521.329997
7.89,0.981918,0.811619,198.554956,521.329393
7.9,0.981918,0.811618,198.554954,521.32878
7.91,0.981918,0.811617,198.554951,521.328161
7.92,0.981919,0.811616,198.554949,521.327539
7.93,0.981919,0.811615,198.554948,521.326917
7.94,0.981919,0.811614,198.554947,521.326299
7.95,0.981919,0.811613,198.554948,521.325686
7.96,0.981919,0.811612,198.55495,521.325083
7.97,0.98192,0.811611,198.554953,521.324491
7.98,0.98192,0.81161,198.554959,521.323914
7.99,0.98192,0.811609,198.554966,521.323354
8,0.98192,0.811609,198.554975,521.322813
8.01,0.98192,0.811608,198.554986,521.322294
8.02,0.981921,0.811607,198.554999,521.321798
8.03,0.981921,0.811606,198.555014,521.321329
8.04,0.981921,0.811605,198.555032,521.320886
8.05,0.981921,0.811604,198.555052,521.320473
8.06,0.981922,0.811604,198.555074,521.320091
8.07,0.981922,0.811603,198.555099,521.31974
8.08,0.981922,0.811602,198.555126,521.319423
8.09,0.981922,0.811602,198.555155,521.319139
8.1,0.981923,0.811601,198.555187,521.318891
8.11,0.981923,0.811601,198.555221,521.318678
8.12,0.981923,0.811601,198.555256,521.318501
8.13,0.981923,0.8116,198.555295,521.31836
8.14,0.981924,0.8116,198.555335,521.318255
8.15,0.981924,0.8116,198.555377,521.318186
8.16,0.981924,0.811599,198.55542,521.318153
8.17,0.981924,0.811599,198.555466,521.318155
8.18,0.981924,0.811599,198.555513,521.318193
8.19,0.981925,0.811599,198.555562,521.318264
8.2,0.981925,0.811599,198.555612,521.318368
8.21,0.981925,0.811599,198.555663,521.318504
8.22,0.981925,0.811599,198.555715,521.318671
8.23,0.981925,0.811599,198.555769,521.318867
8.24,0.981926,0.8116,198.555823,521.319092
8.25,0.981926,0.8116,198.555878,521.319343
8.26,0.981926,0.8116,198.555934,521.319618
8.27,0.981926,0.8116,198.55599,521.319917
8.28,0.981926,0.811601,198.556047,521.320237
8.29,0.981926,0.811601,198.556104,521.320577
8.3,0.981926,0.811601,198.556162,521.320933
8.31,0.981927,0.811602,198.556219,521.321305
8.32,0.981927,0.811602,198.556277,521.321691
8.33,0.981927,0.811603,198.556335,521.322088
8.34,0.981927,0.811603,198.556393,521.322493
8.35,0.981927,0.811604,198.556451,521.322906
8.36,0.981927,0.811604,198.556509,521.323325
8.37,0.981927,0.811605,198.556567,521.323746
8.38,0.981927,0.811605,198.556625,521.324167
8.39,0.981928,0.811606,198.556682,521.324588
8.4,0.981928,0.811606,198.55674,521.325006
8.41,0.981928,0.811607,198.556797,521.325419
8.42,0.981928,0.811607,198.556855,521.325826
8.43,0.981928,0.811608,198.556912,521.326224
8.44,0.981928,0.811608,198.55697,521.326611
8.45,0.981928,0.811609,198.557028,521.326987
8.46,0.981928,0.811609,198.557086,521.32735
8.47,0.981928,0.81161,198.557144,521.327699
8.48,0.981928,0.81161,198.557203,521.328032
8.49,0.981928,0.81161,198.557262,521.328348
8.5,0.981929,0.811611,198.557322,521.328646
8.51,0.981929,0.811611,198.557383,521.328925
8.52,0.981929,0.811612,198.557444,521.329185
8.53,0.981929,0.811612,198.557507,521.329425
8.54,0.981929,0.811612,198.557571,521.329644
8.55,0.981929,0.811612,198.557636,521.329842
8.56,0.981929,0.811613,198.557702,521.330019
8.57,0.981929,0.811613,198.55777,521.330175
8.58,0.981929,0.811613,198.55784,521.33031
8.59,0.981929,0.811613,198.557912,521.330424
8.6,0.981929,0.811613,198.557985,521.330517
8.61,0.981929,0.811613,198.558061,521.33059
8.62,0.981929,0.811613,198.55814,521.330644
8.63,0.981929,0.811613,198.55822,521.330679
8.64,0.981929,0.811613,198.558304,521.330696
8.65,0.981929,0.811613,198.55839,521.330696
8.66,0.981929,0.811613,198.558479,521.33068
8.67,0.981929,0.811613,198.55857,521.330649
8.68,0.98193,0.811613,198.558665,521.330604
8.69,0.98193,0.811613,198.558764,521.330547
8.7,0.98193,0.811613,198.558865,521.33048
8.71,0.98193,0.811613,198.55897,521.330403
8.72,0.98193,0.811613,198.559078,521.330318
8.73,0.98193,0.811613,198.55919,521.330227
8.74,0.98193,0.811613,198.559305,521.330131
8.75,0.98193,0.811613,198.559424,521.330032
8.76,0.98193,0.811613,198.559546,521.329932
8.77,0.98193,0.811613,198.559672,521.329832
8.78,0.98193,0.811613,198.559802,521.329734
8.79,0.98193,0.811613,198.559935,521.32964
8.8,0.98193,0.811613,198.560071,521.329552
8.81,0.98193,0.811613,198.560211,521.329471
8.82,0.98193,0.811613,198.560354,521.329399
8.83,0.98193,0.811613,198.560501,521.329337
8.84,0.98193,0.811613,198.560651,521.329287
8.85,0.98193,0.811613,198.560803,521.329251
8.86,0.98193,0.811613,198.560959,521.329229
8.87,0.981929,0.811613,198.561117,521.329224
8.88,0.981929,0.811613,198.561278,521.329237
8.89,0.981929,0.811613,198.561441,521.329268
8.9,0.981929,0.811613,198.561606,521.329319
8.91,0.981929,0.811614,198.561773,521.329391
8.92,0.981929,0.811614,198.561942,521.329485
8.93,0.981929,0.811614,198.562113,521.329601
8.94,0.981929,0.811615,198.562284,521.329741
8.95,0.981929,0.811615,198.562457,521.329904
8.96,0.981929,0.811615,198.56263,521.330092
8.97,0.981929,0.811616,198.562804,521.330304
8.98,0.981929,0.811616,198.562978,521.330542
8.99,0.981928,0.811617,198.563152,521.330804
9,0.981928,0.811617,198.563325,521.33109
9.01,0.981928,0.811618,198.563498,521.331402
9.02,0.981928,0.811619,198.56367,521.331737
9.03,0.981928,0.811619,198.56384,521.332097
9.04,0.981928,0.81162,198.564009,521.33248
9.05,0.981928,0.811621,198.564175,521.332885
9.06,0.981928,0.811622,198.56434,521.333312
9.07,0.981927,0.811622,198.564502,521.33376
9.08,0.981927,0.811623,198.564661,521.334228
9.09,0.981927,0.811624,198.564817,521.334715
9.1,0.981927,0.811625,198.564969,521.335219
9.11,0.981927,0.811626,198.565118,521.335739
9.12,0.981927,0.811627,198.565263,521.336274
9.13,0.981926,0.811628,198.565403,521.336822
9.14,0.981926,0.811629,198.565539,521.337381
9.15,0.981926,0.81163,198.56567,521.337951
9.16,0.981926,0.811631,198.565796,521.338528
9.17,0.981926,0.811632,198.565917,521.339113
9.18,0.981926,0.811633,198.566032,521.339701
9.19,0.981925,0.811634,198.566142,521.340293
9.2,0.981925,0.811635,198.566246,521.340885
9.21,0.981925,0.811636,198.566344,521.341477
9.22,0.981925,0.811637,198.566436,521.342065
9.23,0.981925,0.811638,198.566521,521.342649
9.24,0.981925,0.811639,198.5666,521.343226
9.25,0.981925,0.81164,198.566673,521.343794
9.26,0.981924,0.81164,198.566739,521.344351
9.27,0.981924,0.811641,198.566799,521.344897
9.28,0.981924,0.811642,198.566852,521.345428
9.29,0.981924,0.811643,198.566898,521.345943
9.3,0.981924,0.811644,198.566938,521.34644
9.31,0.981924,0.811645,198.566971,521.346918
9.32,0.981924,0.811645,198.566998,521.347376
9.33,0.981924,0.811646,198.567018,521.347811
9.34,0.981924,0.811647,198.567031,521.348222
9.35,0.981923,0.811647,198.567038,521.348608
9.36,0.981923,0.811648,198.567039,521.348968
9.37,0.981923,0.811648,198.567034,521.3493
9.38,0.981923,0.811649,198.567023,521.349604
9.39,0.981923,0.811649,198.567006,521.349878
9.4,0.981923,0.81165,198.566984,521.350123
9.41,0.981923,0.81165,198.566956,521.350337
9.42,0.981923,0.81165,198.566923,521.350519
9.43,0.981923,0.81165,198.566885,521.35067
9.44,0.981923,0.81165,198.566842,521.350789
9.45,0.981923,0.811651,198.566794,521.350875
9.46,0.981923,0.811651,198.566743,521.350929
9.47,0.981923,0.811651,198.566687,521.350951
9.48,0.981923,0.81165,198.566628,521.350941
9.49,0.981923,0.81165,198.566565,521.3509
9.5,0.981923,0.81165,198.566499,521.350827
9.51,0.981923,0.81165,198.566431,521.350724
9.52,0.981923,0.81165,198.566359,521.350591
9.53,0.981923,0.811649,198.566286,521.350428
9.54,0.981924,0.811649,198.566211,521.350238
9.55,0.981924,0.811649,198.566134,521.350021
9.56,0.981924,0.811648,198.566055,521.349777
9.57,0.981924,0.811648,198.565976,521.349509
9.58,0.981924,0.811647,198.565896,521.349217
9.59,0.981924,0.811646,198.565816,521.348903
9.6,0.981924,0.811646,198.565735,521.348569
9.61,0.981924,0.811645,198.565655,521.348216
9.62,0.981925,0.811645,198.565575,521.347845
9.63,0.981925,0.811644,198.565496,521.347459
9.64,0.981925,0.811643,198.565418,521.347058
9.65,0.981925,0.811642,198.565341,521.346646
9.66,0.981925,0.811642,198.565266,521.346223
9.67,0.981925,0.811641,198.565192,521.345792
9.68,0.981925,0.81164,198.565121,521.345354
9.69,0.981926,0.811639,198.565052,521.344911
9.7,0.981926,0.811639,198.564985,521.344465
9.71,0.981926,0.811638,198.564921,521.344019
9.72,0.981926,0.811637,198.564859,521.343573
9.73,0.981926,0.811636,198.564801,521.34313
9.74,0.981927,0.811635,198.564746,521.342691
9.75,0.981927,0.811635,198.564694,521.342259
9.76,0.981927,0.811634,198.564646,521.341835
9.77,0.981927,0.811633,198.564601,521.34142
9.78,0.981927,0.811632,198.564559,521.341017
9.79,0.981928,0.811632,198.564522,521.340627
9.8,0.981928,0.811631,198.564488,521.340252
9.81,0.981928,0.81163,198.564458,521.339892
9.82,0.981928,0.81163,198.564432,521.33955
9.83,0.981928,0.811629,198.564409,521.339227
9.84,0.981928,0.811629,198.564391,521.338923
9.85,0.981929,0.811628,198.564377,521.33864
9.86,0.981929,0.811628,198.564366,521.338379
9.87,0.981929,0.811627,198.564359,521.338141
9.88,0.981929,0.811627,198.564356,521.337927
9.89,0.981929,0.811626,198.564357,521.337737
9.9,0.981929,0.811626,198.564361,521.337572
9.91,0.981929,0.811626,198.564369,521.337432
9.92,0.98193,0.811625,198.56438,521.337318
9.93,0.98193,0.811625,198.564395,521.337231
9.94,0.98193,0.811625,198.564413,521.337169
9.95,0.98193,0.811625,198.564434,521.337134
9.96,0.98193,0.811625,198.564458,521.337125
9.97,0.98193,0.811625,198.564485,521.337142
9.98,0.98193,0.811625,198.564515,521.337186
9.99,0.98193,0.811625,198.564548,521.337254
10,0.98193,0.811625,198.564583,521.337348
10.01,0.981931,0.811625,198.56462,521.337466
10.02,0.981931,0.811625,198.564659,521.337608
10.03,0.981931,0.811625,198.564701,521.337773
10.04,0.981931,0.811626,198.564744,521.33796
10.05,0.981931,0.811626,198.564789,521.338168
10.06,0.981931,0.811626,198.564835,521.338398
10.07,0.981931,0.811626,198.564883,521.338646
10.08,0.981931,0.811627,198.564932,521.338913
10.09,0.981931,0.811627,198.564982,521.339196
10.1,0.981931,0.811628,198.565033,521.339496
10.11,0.981931,0.811628,198.565085,521.339811
