b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.047525,0.277276,146.846351,250.597926
5.8,1.047525,0.277276,146.84697,250.597105
5.81,1.047524,0.277276,146.847587,250.596592
5.82,1.047524,0.277276,146.848202,250.596396
5.83,1.047523,0.277276,146.848812,250.596521
5.84,1.047523,0.277277,146.849415,250.59697
5.85,1.047522,0.277278,146.850009,250.597745
5.86,1.047522,0.277279,146.850591,250.598846
5.87,1.047521,0.277281,146.851162,250.600271
5.88,1.047521,0.277283,146.851717,250.602017
5.89,1.04752,0.277285,146.852256,250.60408
5.9,1.04752,0.277287,146.852777,250.606452
5.91,1.047519,0.27729,146.853277,250.609125
5.92,1.047519,0.277293,146.853757,250.612091
5.93,1.047518,0.277296,146.854213,250.615339
5.94,1.047518,0.277299,146.854644,250.618856
5.95,1.047518,0.277302,146.85505,250.622628
5.96,1.047517,0.277306,146.855429,250.626642
5.97,1.047517,0.27731,146.855778,250.63088
5.98,1.047516,0.277314,146.856099,250.635327
5.99,1.047516,0.277318,146.856388,250.639964
6,1.047515,0.277322,146.856646,250.644772
6.01,1.047515,0.277326,146.856871,250.649732
6.02,1.047514,0.277331,146.857062,250.654823
6.03,1.047514,0.277335,146.857219,250.660024
6.04,1.047514,0.27734,146.857341,250.665315
6.05,1.047513,0.277344,146.857428,250.670672
6.06,1.047513,0.277349,146.857478,250.676075
6.07,1.047512,0.277353,146.857492,250.6815
6.08,1.047512,0.277358,146.857469,250.686925
6.09,1.047511,0.277363,146.85741,250.692329
6.1,1.047511,0.277367,146.857313,250.697688
6.11,1.047511,0.277371,146.857179,250.702982
6.12,1.04751,0.277376,146.857008,250.708188
6.13,1.04751,0.27738,146.8568,250.713285
6.14,1.04751,0.277384,146.856554,250.718253
6.15,1.047509,0.277388,146.856272,250.723072
6.16,1.047509,0.277392,146.855954,250.727723
6.17,1.047508,0.277395,146.8556,250.732187
6.18,1.047508,0.277399,146.85521,250.736447
6.19,1.047508,0.277402,146.854785,250.740487
6.2,1.047507,0.277405,146.854325,250.744291
6.21,1.047507,0.277408,146.853832,250.747846
6.22,1.047507,0.27741,146.853305,250.751137
6.23,1.047507,0.277413,146.852746,250.754153
6.24,1.047506,0.277415,146.852155,250.756884
6.25,1.047506,0.277416,146.851533,250.759321
6.26,1.047506,0.277418,146.850882,250.761456
6.27,1.047505,0.277419,146.850201,250.763282
6.28,1.047505,0.27742,146.849492,250.764795
6.29,1.047505,0.277421,146.848757,250.765991
6.3,1.047505,0.277421,146.847994,250.766869
6.31,1.047504,0.277421,146.847207,250.767427
6.32,1.047504,0.277421,146.846396,250.767667
6.33,1.047504,0.277421,146.845562,250.76759
6.34,1.047504,0.27742,146.844706,250.767202
6.35,1.047503,0.277419,146.843829,250.766506
6.36,1.047503,0.277418,146.842932,250.76551
6.37,1.047503,0.277417,146.842016,250.764222
6.38,1.047503,0.277415,146.841084,250.76265
6.39,1.047503,0.277413,146.840134,250.760805
6.4,1.047502,0.277411,146.83917,250.7587
6.41,1.047502,0.277408,146.838191,250.756345
6.42,1.047502,0.277406,146.8372,250.753756
6.43,1.047502,0.277403,146.836196,250.750948
6.44,1.047502,0.2774,146.835181,250.747935
6.45,1.047502,0.277397,146.834157,250.744735
6.46,1.047502,0.277394,146.833124,250.741364
6.47,1.047501,0.27739,146.832083,250.737842
6.48,1.047501,0.277387,146.831035,250.734186
6.49,1.047501,0.277383,146.829982,250.730415
6.5,1.047501,0.27738,146.828924,250.72655
6.51,1.047501,0.277376,146.827862,250.72261
6.52,1.047501,0.277372,146.826798,250.718615
6.53,1.047501,0.277368,146.825731,250.714584
6.54,1.047501,0.277364,146.824663,250.71054
6.55,1.047501,0.277361,146.823596,250.706501
6.56,1.047501,0.277357,146.822529,250.702487
6.57,1.047501,0.277353,146.821463,250.698519
6.58,1.047501,0.277349,146.8204,250.694616
6.59,1.047501,0.277346,146.81934,250.690796
6.6,1.047501,0.277342,146.818283,250.687079
6.61,1.047501,0.277339,146.817231,250.683482
6.62,1.047501,0.277335,146.816185,250.680023
6.63,1.047501,0.277332,146.815144,250.676718
6.64,1.047501,0.277329,146.81411,250.673583
6.65,1.047501,0.277326,146.813084,250.670632
6.66,1.047501,0.277323,146.812065,250.66788
6.67,1.047501,0.277321,146.811054,250.665339
6.68,1.047502,0.277318,146.810053,250.663022
6.69,1.047502,0.277316,146.809061,250.660939
6.7,1.047502,0.277314,146.80808,250.6591
6.71,1.047502,0.277312,146.807109,250.657512
6.72,1.047502,0.277311,146.80615,250.656184
6.73,1.047502,0.277309,146.805202,250.655122
6.74,1.047502,0.277308,146.804267,250.65433
6.75,1.047502,0.277307,146.803344,250.653811
6.76,1.047502,0.277307,146.802435,250.653569
6.77,1.047502,0.277306,146.80154,250.653603
6.78,1.047503,0.277306,146.800658,250.653914
6.79,1.047503,0.277306,146.799792,250.6545
6.8,1.047503,0.277306,146.79894,250.655358
6.81,1.047503,0.277307,146.798104,250.656484
6.82,1.047503,0.277307,146.797285,250.657874
6.83,1.047503,0.277308,146.796481,250.65952
6.84,1.047503,0.277309,146.795695,250.661416
6.85,1.047503,0.277311,146.794925,250.663553
6.86,1.047503,0.277312,146.794174,250.665921
6.87,1.047503,0.277314,146.793441,250.66851
6.88,1.047504,0.277316,146.792726,250.671308
6.89,1.047504,0.277318,146.79203,250.674303
6.9,1.047504,0.27732,146.791354,250.677483
6.91,1.047504,0.277323,146.790697,250.680833
6.92,1.047504,0.277325,146.790061,250.68434
6.93,1.047504,0.277328,146.789445,250.687987
6.94,1.047504,0.277331,146.78885,250.69176
6.95,1.047504,0.277334,146.788277,250.695643
6.96,1.047504,0.277337,146.787725,250.69962
6.97,1.047504,0.27734,146.787195,250.703674
6.98,1.047504,0.277343,146.786687,250.707788
6.99,1.047504,0.277346,146.786202,250.711946
7,1.047504,0.27735,146.78574,250.716131
7.01,1.047504,0.277353,146.785301,250.720326
7.02,1.047504,0.277356,146.784886,250.724515
7.03,1.047504,0.277359,146.784495,250.728681
7.04,1.047504,0.277363,146.784127,250.732808
7.05,1.047504,0.277366,146.783784,250.736881
7.06,1.047504,0.277369,146.783465,250.740884
7.07,1.047504,0.277372,146.783171,250.744803
7.08,1.047503,0.277375,146.782902,250.748623
7.09,1.047503,0.277378,146.782657,250.752331
7.1,1.047503,0.277381,146.782438,250.755914
7.11,1.047503,0.277384,146.782243,250.759359
7.12,1.047503,0.277386,146.782074,250.762656
7.13,1.047503,0.277389,146.78193,250.765794
7.14,1.047503,0.277391,146.78181,250.768763
7.15,1.047502,0.277394,146.781716,250.771555
7.16,1.047502,0.277396,146.781646,250.774161
7.17,1.047502,0.277398,146.781602,250.776577
7.18,1.047502,0.2774,146.781581,250.778794
7.19,1.047502,0.277401,146.781585,250.78081
7.2,1.047501,0.277403,146.781613,250.782619
7.21,1.047501,0.277404,146.781665,250.784221
7.22,1.047501,0.277406,146.781739,250.785612
7.23,1.047501,0.277407,146.781837,250.786793
7.24,1.0475,0.277408,146.781958,250.787764
7.25,1.0475,0.277408,146.7821,250.788527
7.26,1.0475,0.277409,146.782264,250.789084
7.27,1.047499,0.27741,146.782448,250.789439
7.28,1.047499,0.27741,146.782653,250.789597
7.29,1.047499,0.27741,146.782878,250.789562
7.3,1.047498,0.27741,146.783122,250.789341
7.31,1.047498,0.27741,146.783383,250.788942
7.32,1.047498,0.27741,146.783663,250.788373
7.33,1.047498,0.277409,146.783958,250.787641
7.34,1.047497,0.277409,146.78427,250.786757
7.35,1.047497,0.277408,146.784596,250.785732
7.36,1.047497,0.277408,146.784937,250.784574
7.37,1.047496,0.277407,146.78529,250.783297
7.38,1.047496,0.277406,146.785655,250.781912
7.39,1.047496,0.277405,146.786032,250.78043
7.4,1.047495,0.277404,146.786418,250.778865
7.41,1.047495,0.277403,146.786813,250.77723
7.42,1.047495,0.277402,146.787216,250.775537
7.43,1.047494,0.277401,146.787625,250.773799
7.44,1.047494,0.277399,146.78804,250.772031
7.45,1.047494,0.277398,146.78846,250.770245
7.46,1.047493,0.277397,146.788882,250.768454
7.47,1.047493,0.277396,146.789307,250.766672
7.48,1.047493,0.277395,146.789732,250.764913
7.49,1.047492,0.277394,146.790157,250.763187
7.5,1.047492,0.277392,146.790581,250.761509
7.51,1.047492,0.277391,146.791002,250.75989
7.52,1.047491,0.27739,146.791419,250.758341
7.53,1.047491,0.277389,146.791831,250.756874
7.54,1.047491,0.277389,146.792237,250.7555
7.55,1.047491,0.277388,146.792636,250.754229
7.56,1.04749,0.277387,146.793026,250.753069
7.57,1.04749,0.277386,146.793407,250.75203
7.58,1.04749,0.277386,146.793777,250.751121
7.59,1.04749,0.277386,146.794136,250.750347
7.6,1.047489,0.277385,146.794482,250.749716
7.61,1.047489,0.277385,146.794815,250.749233
7.62,1.047489,0.277385,146.795133,250.748904
7.63,1.047489,0.277385,146.795436,250.748732
7.64,1.047489,0.277385,146.795723,250.748721
7.65,1.047488,0.277386,146.795992,250.748873
7.66,1.047488,0.277386,146.796244,250.749189
7.67,1.047488,0.277387,146.796477,250.74967
7.68,1.047488,0.277387,146.796692,250.750315
7.69,1.047488,0.277388,146.796886,250.751124
7.7,1.047488,0.277389,146.79706,250.752094
7.71,1.047488,0.27739,146.797214,250.753223
7.72,1.047487,0.277391,146.797346,250.754507
7.73,1.047487,0.277392,146.797456,250.755941
7.74,1.047487,0.277394,146.797545,250.75752
7.75,1.047487,0.277395,146.797611,250.759238
7.76,1.047487,0.277397,146.797655,250.761089
7.77,1.047487,0.277398,146.797676,250.763064
7.78,1.047487,0.2774,146.797675,250.765157
7.79,1.047487,0.277402,146.797651,250.767358
7.8,1.047487,0.277404,146.797604,250.769659
7.81,1.047487,0.277406,146.797535,250.772049
7.82,1.047487,0.277408,146.797443,250.774519
7.83,1.047487,0.27741,146.797329,250.777059
7.84,1.047487,0.277412,146.797194,250.779657
7.85,1.047487,0.277414,146.797037,250.782303
7.86,1.047487,0.277416,146.796858,250.784986
7.87,1.047487,0.277418,146.79666,250.787693
7.88,1.047487,0.27742,146.79644,250.790415
7.89,1.047487,0.277423,146.796202,250.793138
7.9,1.047487,0.277425,146.795944,250.795853
7.91,1.047487,0.277427,146.795668,250.798547
7.92,1.047487,0.277429,146.795374,250.801209
7.93,1.047487,0.277431,146.795063,250.803828
7.94,1.047487,0.277433,146.794736,250.806393
7.95,1.047487,0.277435,146.794393,250.808895
7.96,1.047487,0.277436,146.794036,250.811321
7.97,1.047487,0.277438,146.793666,250.813664
7.98,1.047487,0.27744,146.793283,250.815913
7.99,1.047487,0.277441,146.792887,250.81806
8,1.047488,0.277443,146.792482,250.820096
8.01,1.047488,0.277444,146.792066,250.822014
8.02,1.047488,0.277445,146.791641,250.823807
8.03,1.047488,0.277447,146.791209,250.825467
8.04,1.047488,0.277448,146.79077,250.82699
8.05,1.047488,0.277448,146.790325,250.82837
8.06,1.047488,0.277449,146.789875,250.829603
8.07,1.047488,0.27745,146.789422,250.830685
8.08,1.047488,0.27745,146.788966,250.831613
8.09,1.047489,0.277451,146.788508,250.832385
8.1,1.047489,0.277451,146.78805,250.833
8.11,1.047489,0.277451,146.787593,250.833457
8.12,1.047489,0.277451,146.787137,250.833756
8.13,1.047489,0.277451,146.786683,250.833899
8.14,1.047489,0.277451,146.786233,250.833887
8.15,1.047489,0.27745,146.785788,250.833722
8.16,1.047489,0.27745,146.785348,250.833408
8.17,1.04749,0.277449,146.784914,250.832949
8.18,1.04749,0.277448,146.784488,250.832349
8.19,1.04749,0.277448,146.78407,250.831614
8.2,1.04749,0.277447,146.783661,250.830749
8.21,1.04749,0.277446,146.783261,250.829762
8.22,1.04749,0.277445,146.782873,250.828658
8.23,1.04749,0.277443,146.782496,250.827447
8.24,1.04749,0.277442,146.782131,250.826136
8.25,1.047491,0.277441,146.781778,250.824734
8.26,1.047491,0.277439,146.78144,250.82325
8.27,1.047491,0.277438,146.781115,250.821693
8.28,1.047491,0.277436,146.780805,250.820073
8.29,1.047491,0.277435,146.78051,250.818401
8.3,1.047491,0.277433,146.78023,250.816686
8.31,1.047491,0.277431,146.779967,250.814938
8.32,1.047492,0.27743,146.779721,250.81317
8.33,1.047492,0.277428,146.779491,250.811391
8.34,1.047492,0.277427,146.779278,250.809611
8.35,1.047492,0.277425,146.779083,250.807842
8.36,1.047492,0.277423,146.778906,250.806094
8.37,1.047492,0.277422,146.778747,250.804378
8.38,1.047492,0.27742,146.778606,250.802704
8.39,1.047493,0.277419,146.778483,250.801081
8.4,1.047493,0.277418,146.778379,250.799521
8.41,1.047493,0.277416,146.778293,250.798031
8.42,1.047493,0.277415,146.778226,250.796622
8.43,1.047493,0.277414,146.778177,250.795302
8.44,1.047493,0.277413,146.778147,250.794079
8.45,1.047493,0.277412,146.778135,250.792961
8.46,1.047494,0.277411,146.778142,250.791956
8.47,1.047494,0.27741,146.778167,250.791069
8.48,1.047494,0.27741,146.77821,250.790308
8.49,1.047494,0.277409,146.77827,250.789678
8.5,1.047494,0.277409,146.778349,250.789184
8.51,1.047494,0.277408,146.778445,250.78883
8.52,1.047494,0.277408,146.778558,250.788619
8.53,1.047495,0.277408,146.778688,250.788556
8.54,1.047495,0.277408,146.778835,250.788641
8.55,1.047495,0.277409,146.778998,250.788877
8.56,1.047495,0.277409,146.779178,250.789264
8.57,1.047495,0.27741,146.779373,250.789804
8.58,1.047495,0.27741,146.779583,250.790494
8.59,1.047495,0.277411,146.779809,250.791335
8.6,1.047495,0.277412,146.780049,250.792324
8.61,1.047496,0.277413,146.780304,250.793459
8.62,1.047496,0.277414,146.780572,250.794736
8.63,1.047496,0.277415,146.780855,250.796152
8.64,1.047496,0.277417,146.78115,250.797703
8.65,1.047496,0.277418,146.781458,250.799383
8.66,1.047496,0.27742,146.781779,250.801187
8.67,1.047496,0.277422,146.782111,250.803109
8.68,1.047496,0.277423,146.782456,250.805142
8.69,1.047496,0.277425,146.782811,250.80728
8.7,1.047496,0.277427,146.783178,250.809515
8.71,1.047496,0.277429,146.783555,250.811838
8.72,1.047496,0.277432,146.783942,250.814243
8.73,1.047496,0.277434,146.784338,250.816719
8.74,1.047497,0.277436,146.784745,250.81926
8.75,1.047497,0.277438,146.78516,250.821854
8.76,1.047497,0.277441,146.785583,250.824495
8.77,1.047497,0.277443,146.786015,250.827171
8.78,1.047497,0.277446,146.786455,250.829874
8.79,1.047497,0.277448,146.786902,250.832594
8.8,1.047497,0.27745,146.787357,250.835322
8.81,1.047497,0.277453,146.787818,250.838048
8.82,1.047497,0.277455,146.788286,250.840763
8.83,1.047497,0.277458,146.78876,250.843458
8.84,1.047497,0.27746,146.78924,250.846123
8.85,1.047497,0.277463,146.789726,250.84875
8.86,1.047497,0.277465,146.790217,250.85133
8.87,1.047497,0.277467,146.790712,250.853856
8.88,1.047497,0.27747,146.791213,250.856318
8.89,1.047497,0.277472,146.791717,250.858709
8.9,1.047497,0.277474,146.792226,250.861022
8.91,1.047497,0.277476,146.792738,250.86325
8.92,1.047497,0.277478,146.793254,250.865387
8.93,1.047497,0.27748,146.793773,250.867427
8.94,1.047497,0.277482,146.794295,250.869364
8.95,1.047497,0.277484,146.79482,250.871193
8.96,1.047497,0.277485,146.795347,250.872911
8.97,1.047497,0.277487,146.795875,250.874513
8.98,1.047497,0.277488,146.796406,250.875996
8.99,1.047496,0.27749,146.796938,250.877358
9,1.047496,0.277491,146.797471,250.878595
9.01,1.047496,0.277492,146.798005,250.879708
9.02,1.047496,0.277493,146.79854,250.880694
9.03,1.047496,0.277494,146.799075,250.881554
9.04,1.047496,0.277495,146.79961,250.882288
9.05,1.047496,0.277496,146.800144,250.882897
9.06,1.047496,0.277497,146.800679,250.883382
9.07,1.047496,0.277497,146.801212,250.883745
9.08,1.047496,0.277498,146.801744,250.883988
9.09,1.047496,0.277498,146.802274,250.884116
9.1,1.047496,0.277498,146.802803,250.88413
9.11,1.047496,0.277499,146.803329,250.884036
9.12,1.047496,0.277499,146.803854,250.883838
9.13,1.047496,0.277499,146.804375,250.88354
9.14,1.047496,0.277499,146.804893,250.883149
9.15,1.047496,0.277498,146.805408,250.882669
9.16,1.047496,0.277498,146.805919,250.882107
9.17,1.047496,0.277498,146.806426,250.881469
9.18,1.047496,0.277498,146.806929,250.880763
9.19,1.047496,0.277497,146.807427,250.879994
9.2,1.047496,0.277497,146.80792,250.87917
9.21,1.047496,0.277496,146.808408,250.878299
9.22,1.047496,0.277496,146.80889,250.877387
9.23,1.047496,0.277495,146.809366,250.876443
9.24,1.047496,0.277495,146.809836,250.875473
9.25,1.047496,0.277494,146.810299,250.874486
9.26,1.047496,0.277493,146.810755,250.87349
9.27,1.047496,0.277493,146.811204,250.872491
9.28,1.047496,0.277492,146.811645,250.871497
9.29,1.047496,0.277492,146.812078,250.870516
9.3,1.047496,0.277491,146.812504,250.869555
9.31,1.047496,0.277491,146.812921,250.868621
9.32,1.047496,0.27749,146.813329,250.86772
9.33,1.047496,0.277489,146.813728,250.86686
9.34,1.047496,0.277489,146.814118,250.866047
9.35,1.047496,0.277488,146.814499,250.865286
9.36,1.047496,0.277488,146.81487,250.864584
9.37,1.047496,0.277488,146.815231,250.863945
9.38,1.047496,0.277487,146.815582,250.863375
9.39,1.047496,0.277487,146.815923,250.862877
9.4,1.047496,0.277487,146.816254,250.862457
9.41,1.047496,0.277487,146.816574,250.862118
9.42,1.047496,0.277487,146.816883,250.861863
9.43,1.047496,0.277487,146.817182,250.861694
9.44,1.047497,0.277487,146.81747,250.861615
9.45,1.047497,0.277487,146.817747,250.861626
9.46,1.047497,0.277487,146.818013,250.86173
9.47,1.047497,0.277487,146.818269,250.861927
9.48,1.047497,0.277488,146.818513,250.862217
9.49,1.047497,0.277488,146.818747,250.8626
9.5,1.047497,0.277488,146.818969,250.863076
9.51,1.047497,0.277489,146.819181,250.863644
9.52,1.047498,0.27749,146.819383,250.864302
9.53,1.047498,0.27749,146.819574,250.865049
9.54,1.047498,0.277491,146.819754,250.865881
9.55,1.047498,0.277492,146.819925,250.866796
9.56,1.047498,0.277493,146.820085,250.867791
9.57,1.047498,0.277494,146.820236,250.868862
9.58,1.047499,0.277494,146.820377,250.870005
9.59,1.047499,0.277495,146.820509,250.871217
9.6,1.047499,0.277497,146.820633,250.872492
9.61,1.047499,0.277498,146.820747,250.873825
9.62,1.047499,0.277499,146.820853,250.875212
9.63,1.047499,0.2775,146.820952,250.876647
9.64,1.0475,0.277501,146.821043,250.878124
9.65,1.0475,0.277502,146.821126,250.879639
9.66,1.0475,0.277504,146.821203,250.881184
9.67,1.0475,0.277505,146.821274,250.882754
9.68,1.0475,0.277506,146.821339,250.884343
9.69,1.047501,0.277508,146.821399,250.885945
9.7,1.047501,0.277509,146.821454,250.887553
9.71,1.047501,0.27751,146.821504,250.889162
9.72,1.047501,0.277511,146.821551,250.890766
9.73,1.047501,0.277513,146.821594,250.892358
9.74,1.047502,0.277514,146.821635,250.893932
9.75,1.047502,0.277515,146.821673,250.895484
9.76,1.047502,0.277516,146.82171,250.897007
9.77,1.047502,0.277518,146.821745,250.898496
9.78,1.047502,0.277519,146.82178,250.899945
9.79,1.047502,0.27752,146.821815,250.901351
9.8,1.047503,0.277521,146.821851,250.902707
9.81,1.047503,0.277522,146.821887,250.904011
9.82,1.047503,0.277523,146.821926,250.905256
9.83,1.047503,0.277524,146.821966,250.906441
9.84,1.047503,0.277525,146.822009,250.907562
9.85,1.047504,0.277526,146.822056,250.908615
9.86,1.047504,0.277527,146.822106,250.909597
9.87,1.047504,0.277527,146.822161,250.910507
9.88,1.047504,0.277528,146.82222,250.911343
9.89,1.047504,0.277529,146.822285,250.912102
9.9,1.047504,0.277529,146.822356,250.912785
9.91,1.047505,0.27753,146.822433,250.91339
9.92,1.047505,0.27753,146.822517,250.913916
9.93,1.047505,0.27753,146.822608,250.914365
9.94,1.047505,0.277531,146.822707,250.914736
9.95,1.047505,0.277531,146.822814,250.915031
9.96,1.047505,0.277531,146.822929,250.91525
9.97,1.047506,0.277531,146.823053,250.915396
9.98,1.047506,0.277531,146.823186,250.91547
9.99,1.047506,0.277531,146.823329,250.915476
10,1.047506,0.277531,146.823481,250.915415
10.01,1.047506,0.277531,146.823643,250.91529
10.02,1.047506,0.277531,146.823815,250.915106
10.03,1.047506,0.277531,146.823998,250.914867
10.04,1.047507,0.277531,146.824191,250.914575
10.05,1.047507,0.277531,146.824395,250.914235
10.06,1.047507,0.27753,146.82461,250.913852
10.07,1.047507,0.27753,146.824835,250.91343
10.08,1.047507,0.27753,146.825072,250.912975
10.09,1.047507,0.27753,146.82532,250.912491
10.1,1.047507,0.277529,146.825579,250.911983
10.11,1.047507,0.277529,146.825848,250.911457
