b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,0.981943,0.811382,198.586901,521.157511
5.8,0.981943,0.811382,198.587141,521.157555
5.81,0.981942,0.811382,198.587379,521.157536
5.82,0.981942,0.811382,198.587618,521.157459
5.83,0.981942,0.811383,198.587856,521.157324
5.84,0.981942,0.811383,198.588093,521.157137
5.85,0.981942,0.811383,198.588331,521.156899
5.86,0.981941,0.811383,198.588567,521.156615
5.87,0.981941,0.811382,198.588804,521.156288
5.88,0.981941,0.811382,198.58904,521.155922
5.89,0.981941,0.811382,198.589276,521.155521
5.9,0.981941,0.811382,198.589511,521.155089
5.91,0.98194,0.811381,198.589745,521.15463
5.92,0.98194,0.811381,198.58998,521.154147
5.93,0.98194,0.81138,198.590213,521.153645
5.94,0.98194,0.81138,198.590446,521.153129
5.95,0.98194,0.811379,198.590677,521.152602
5.96,0.98194,0.811379,198.590908,521.152068
5.97,0.98194,0.811378,198.591138,521.151532
5.98,0.981939,0.811378,198.591367,521.150997
5.99,0.981939,0.811377,198.591594,521.150468
6,0.981939,0.811377,198.591819,521.149947
6.01,0.981939,0.811377,198.592043,521.14944
6.02,0.981939,0.811376,198.592266,521.148949
6.03,0.981939,0.811376,198.592486,521.148477
6.04,0.981939,0.811375,198.592703,521.148029
6.05,0.981939,0.811375,198.592919,521.147607
6.06,0.981939,0.811374,198.593132,521.147213
6.07,0.981939,0.811374,198.593342,521.146852
6.08,0.981938,0.811374,198.593549,521.146525
6.09,0.981938,0.811374,198.593752,521.146235
6.1,0.981938,0.811373,198.593953,521.145983
6.11,0.981938,0.811373,198.594149,521.145771
6.12,0.981938,0.811373,198.594342,521.145602
6.13,0.981938,0.811373,198.594531,521.145476
6.14,0.981938,0.811373,198.594715,521.145395
6.15,0.981938,0.811373,198.594895,521.14536
6.16,0.981938,0.811374,198.595071,521.14537
6.17,0.981938,0.811374,198.595241,521.145428
6.18,0.981938,0.811374,198.595406,521.145531
6.19,0.981938,0.811374,198.595567,521.145682
6.2,0.981938,0.811375,198.595722,521.145879
6.21,0.981938,0.811375,198.595871,521.146121
6.22,0.981938,0.811376,198.596015,521.146409
6.23,0.981938,0.811376,198.596152,521.14674
6.24,0.981938,0.811377,198.596284,521.147115
6.25,0.981937,0.811377,198.59641,521.14753
6.26,0.981937,0.811378,198.59653,521.147985
6.27,0.981937,0.811379,198.596643,521.148478
6.28,0.981937,0.81138,198.59675,521.149007
6.29,0.981937,0.811381,198.596851,521.149569
6.3,0.981937,0.811382,198.596946,521.150162
6.31,0.981937,0.811382,198.597033,521.150785
6.32,0.981937,0.811383,198.597115,521.151433
6.33,0.981937,0.811384,198.59719,521.152105
6.34,0.981937,0.811385,198.597258,521.152798
6.35,0.981937,0.811386,198.59732,521.153509
6.36,0.981937,0.811387,198.597376,521.154234
6.37,0.981937,0.811388,198.597426,521.154971
6.38,0.981937,0.81139,198.597469,521.155717
6.39,0.981937,0.811391,198.597506,521.156468
6.4,0.981937,0.811392,198.597537,521.157221
6.41,0.981937,0.811393,198.597562,521.157974
6.42,0.981937,0.811394,198.597582,521.158723
6.43,0.981937,0.811395,198.597596,521.159465
6.44,0.981937,0.811396,198.597605,521.160197
6.45,0.981937,0.811397,198.597608,521.160916
6.46,0.981937,0.811398,198.597607,521.161618
6.47,0.981937,0.811399,198.5976,521.162302
6.48,0.981937,0.811399,198.59759,521.162965
6.49,0.981937,0.8114,198.597575,521.163603
6.5,0.981937,0.811401,198.597556,521.164215
6.51,0.981937,0.811402,198.597533,521.164797
6.52,0.981937,0.811403,198.597507,521.165348
6.53,0.981937,0.811403,198.597477,521.165866
6.54,0.981937,0.811404,198.597445,521.166348
6.55,0.981937,0.811404,198.59741,521.166793
6.56,0.981937,0.811405,198.597373,521.167199
6.57,0.981937,0.811405,198.597334,521.167565
6.58,0.981937,0.811406,198.597293,521.16789
6.59,0.981937,0.811406,198.597251,521.168172
6.6,0.981937,0.811406,198.597208,521.168411
6.61,0.981937,0.811407,198.597165,521.168606
6.62,0.981938,0.811407,198.597121,521.168757
6.63,0.981938,0.811407,198.597076,521.168863
6.64,0.981938,0.811407,198.597033,521.168924
6.65,0.981938,0.811407,198.59699,521.168941
6.66,0.981938,0.811407,198.596947,521.168913
6.67,0.981938,0.811406,198.596907,521.168842
6.68,0.981938,0.811406,198.596867,521.168728
6.69,0.981938,0.811406,198.59683,521.168573
6.7,0.981938,0.811405,198.596794,521.168376
6.71,0.981938,0.811405,198.596762,521.16814
6.72,0.981938,0.811404,198.596732,521.167866
6.73,0.981939,0.811404,198.596705,521.167555
6.74,0.981939,0.811403,198.596681,521.16721
6.75,0.981939,0.811403,198.596661,521.166832
6.76,0.981939,0.811402,198.596644,521.166424
6.77,0.981939,0.811401,198.596632,521.165987
6.78,0.981939,0.811401,198.596624,521.165524
6.79,0.981939,0.8114,198.59662,521.165038
6.8,0.981939,0.811399,198.596621,521.164531
6.81,0.98194,0.811398,198.596626,521.164005
6.82,0.98194,0.811397,198.596636,521.163464
6.83,0.98194,0.811397,198.596652,521.162909
6.84,0.98194,0.811396,198.596673,521.162345
6.85,0.98194,0.811395,198.596698,521.161774
6.86,0.98194,0.811394,198.59673,521.161198
6.87,0.98194,0.811393,198.596766,521.160621
6.88,0.981941,0.811392,198.596809,521.160046
6.89,0.981941,0.811391,198.596856,521.159475
6.9,0.981941,0.81139,198.59691,521.158912
6.91,0.981941,0.81139,198.596969,521.158359
6.92,0.981941,0.811389,198.597033,521.157819
6.93,0.981941,0.811388,198.597103,521.157294
6.94,0.981941,0.811387,198.597178,521.156789
6.95,0.981941,0.811387,198.597259,521.156304
6.96,0.981942,0.811386,198.597346,521.155844
6.97,0.981942,0.811385,198.597437,521.155409
6.98,0.981942,0.811385,198.597534,521.155003
6.99,0.981942,0.811384,198.597635,521.154627
7,0.981942,0.811384,198.597742,521.154284
7.01,0.981942,0.811383,198.597853,521.153976
7.02,0.981942,0.811383,198.597969,521.153704
7.03,0.981942,0.811383,198.598089,521.153471
7.04,0.981942,0.811382,198.598214,521.153277
7.05,0.981942,0.811382,198.598342,521.153124
7.06,0.981942,0.811382,198.598474,521.153013
7.07,0.981942,0.811382,198.59861,521.152945
7.08,0.981942,0.811382,198.59875,521.152921
7.09,0.981942,0.811382,198.598892,521.152941
7.1,0.981942,0.811382,198.599037,521.153007
7.11,0.981942,0.811383,198.599185,521.153118
7.12,0.981942,0.811383,198.599336,521.153274
7.13,0.981942,0.811383,198.599488,521.153476
7.14,0.981942,0.811384,198.599643,521.153723
7.15,0.981942,0.811384,198.599799,521.154015
7.16,0.981942,0.811385,198.599956,521.154351
7.17,0.981942,0.811385,198.600114,521.154731
7.18,0.981942,0.811386,198.600274,521.155153
7.19,0.981942,0.811387,198.600433,521.155616
7.2,0.981942,0.811388,198.600594,521.15612
7.21,0.981942,0.811389,198.600754,521.156662
7.22,0.981942,0.81139,198.600913,521.157242
7.23,0.981942,0.811391,198.601073,521.157857
7.24,0.981941,0.811392,198.601231,521.158506
7.25,0.981941,0.811393,198.601389,521.159186
7.26,0.981941,0.811394,198.601545,521.159897
7.27,0.981941,0.811395,198.601699,521.160635
7.28,0.981941,0.811396,198.601852,521.161399
7.29,0.981941,0.811398,198.602003,521.162186
7.3,0.98194,0.811399,198.602152,521.162994
7.31,0.98194,0.8114,198.602298,521.16382
7.32,0.98194,0.811402,198.602441,521.164661
7.33,0.98194,0.811403,198.602582,521.165516
7.34,0.98194,0.811405,198.60272,521.166382
7.35,0.98194,0.811406,198.602855,521.167255
7.36,0.981939,0.811407,198.602986,521.168134
7.37,0.981939,0.811409,198.603114,521.169015
7.38,0.981939,0.81141,198.603238,521.169896
7.39,0.981939,0.811412,198.603358,521.170775
7.4,0.981938,0.811413,198.603475,521.171649
7.41,0.981938,0.811415,198.603587,521.172514
7.42,0.981938,0.811416,198.603696,521.17337
7.43,0.981938,0.811417,198.6038,521.174213
7.44,0.981938,0.811419,198.6039,521.17504
7.45,0.981937,0.81142,198.603996,521.17585
7.46,0.981937,0.811421,198.604087,521.176641
7.47,0.981937,0.811423,198.604174,521.177409
7.48,0.981937,0.811424,198.604257,521.178154
7.49,0.981937,0.811425,198.604335,521.178873
7.5,0.981936,0.811426,198.604409,521.179564
7.51,0.981936,0.811427,198.604478,521.180226
7.52,0.981936,0.811428,198.604544,521.180857
7.53,0.981936,0.811429,198.604604,521.181456
7.54,0.981935,0.81143,198.604661,521.182021
7.55,0.981935,0.811431,198.604713,521.182551
7.56,0.981935,0.811432,198.604761,521.183045
7.57,0.981935,0.811433,198.604805,521.183502
7.58,0.981935,0.811434,198.604845,521.183922
7.59,0.981935,0.811434,198.604881,521.184303
7.6,0.981934,0.811435,198.604913,521.184646
7.61,0.981934,0.811435,198.604941,521.18495
7.62,0.981934,0.811436,198.604966,521.185215
7.63,0.981934,0.811436,198.604987,521.185441
7.64,0.981934,0.811437,198.605004,521.185628
7.65,0.981934,0.811437,198.605019,521.185776
7.66,0.981934,0.811437,198.60503,521.185886
7.67,0.981933,0.811438,198.605038,521.185959
7.68,0.981933,0.811438,198.605043,521.185994
7.69,0.981933,0.811438,198.605046,521.185994
7.7,0.981933,0.811438,198.605045,521.185958
7.71,0.981933,0.811438,198.605042,521.185889
7.72,0.981933,0.811438,198.605037,521.185786
7.73,0.981933,0.811438,198.60503,521.185652
7.74,0.981933,0.811437,198.60502,521.185488
7.75,0.981933,0.811437,198.605009,521.185296
7.76,0.981933,0.811437,198.604996,521.185076
7.77,0.981933,0.811437,198.604981,521.184832
7.78,0.981933,0.811436,198.604965,521.184563
7.79,0.981933,0.811436,198.604947,521.184273
7.8,0.981933,0.811435,198.604928,521.183964
7.81,0.981933,0.811435,198.604907,521.183636
7.82,0.981933,0.811434,198.604886,521.183293
7.83,0.981933,0.811434,198.604864,521.182935
7.84,0.981933,0.811433,198.604841,521.182566
7.85,0.981933,0.811433,198.604817,521.182187
7.86,0.981933,0.811432,198.604793,521.1818
7.87,0.981933,0.811432,198.604769,521.181408
7.88,0.981933,0.811431,198.604744,521.181012
7.89,0.981933,0.81143,198.604718,521.180614
7.9,0.981933,0.81143,198.604693,521.180217
7.91,0.981933,0.811429,198.604668,521.179822
7.92,0.981933,0.811429,198.604642,521.179431
7.93,0.981933,0.811428,198.604617,521.179047
7.94,0.981933,0.811427,198.604591,521.17867
7.95,0.981933,0.811427,198.604566,521.178304
7.96,0.981934,0.811426,198.604541,521.177948
7.97,0.981934,0.811426,198.604517,521.177606
7.98,0.981934,0.811425,198.604493,521.177278
7.99,0.981934,0.811425,198.604469,521.176966
8,0.981934,0.811424,198.604445,521.176672
8.01,0.981934,0.811424,198.604422,521.176396
8.02,0.981934,0.811423,198.6044,521.176139
8.03,0.981934,0.811423,198.604378,521.175904
8.04,0.981934,0.811422,198.604356,521.17569
8.05,0.981935,0.811422,198.604335,521.175499
8.06,0.981935,0.811422,198.604315,521.175331
8.07,0.981935,0.811421,198.604295,521.175187
8.08,0.981935,0.811421,198.604276,521.175068
8.09,0.981935,0.811421,198.604257,521.174973
8.1,0.981935,0.811421,198.604239,521.174903
8.11,0.981935,0.811421,198.604221,521.174858
8.12,0.981935,0.81142,198.604204,521.174838
8.13,0.981935,0.81142,198.604188,521.174844
8.14,0.981936,0.81142,198.604172,521.174874
8.15,0.981936,0.81142,198.604156,521.174929
8.16,0.981936,0.81142,198.604141,521.175008
8.17,0.981936,0.81142,198.604126,521.175111
8.18,0.981936,0.81142,198.604112,521.175237
8.19,0.981936,0.811421,198.604099,521.175385
8.2,0.981936,0.811421,198.604085,521.175555
8.21,0.981936,0.811421,198.604073,521.175746
8.22,0.981936,0.811421,198.60406,521.175956
8.23,0.981936,0.811421,198.604048,521.176185
8.24,0.981936,0.811422,198.604037,521.176432
8.25,0.981937,0.811422,198.604026,521.176695
8.26,0.981937,0.811422,198.604015,521.176973
8.27,0.981937,0.811423,198.604005,521.177265
8.28,0.981937,0.811423,198.603995,521.17757
8.29,0.981937,0.811423,198.603985,521.177886
8.3,0.981937,0.811424,198.603976,521.178212
8.31,0.981937,0.811424,198.603967,521.178547
8.32,0.981937,0.811424,198.603959,521.178888
8.33,0.981937,0.811425,198.603951,521.179235
8.34,0.981937,0.811425,198.603943,521.179586
8.35,0.981937,0.811426,198.603936,521.17994
8.36,0.981937,0.811426,198.60393,521.180295
8.37,0.981937,0.811427,198.603924,521.18065
8.38,0.981937,0.811427,198.603918,521.181004
8.39,0.981937,0.811428,198.603913,521.181354
8.4,0.981937,0.811428,198.603909,521.1817
8.41,0.981937,0.811428,198.603905,521.182041
8.42,0.981937,0.811429,198.603902,521.182375
8.43,0.981937,0.811429,198.603899,521.182701
8.44,0.981937,0.81143,198.603898,521.183018
8.45,0.981937,0.81143,198.603897,521.183325
8.46,0.981937,0.811431,198.603897,521.18362
8.47,0.981937,0.811431,198.603898,521.183903
8.48,0.981937,0.811431,198.603899,521.184174
8.49,0.981937,0.811432,198.603902,521.18443
8.5,0.981937,0.811432,198.603906,521.184672
8.51,0.981937,0.811432,198.60391,521.184899
8.52,0.981937,0.811433,198.603916,521.18511
8.53,0.981937,0.811433,198.603923,521.185306
8.54,0.981937,0.811433,198.603931,521.185484
8.55,0.981937,0.811433,198.603941,521.185646
8.56,0.981937,0.811433,198.603952,521.185791
8.57,0.981937,0.811434,198.603964,521.185919
8.58,0.981937,0.811434,198.603978,521.18603
8.59,0.981937,0.811434,198.603993,521.186124
8.6,0.981937,0.811434,198.604009,521.186201
8.61,0.981937,0.811434,198.604027,521.186262
8.62,0.981937,0.811434,198.604047,521.186307
8.63,0.981937,0.811434,198.604068,521.186335
8.64,0.981937,0.811434,198.604091,521.186349
8.65,0.981937,0.811434,198.604116,521.186348
8.66,0.981937,0.811434,198.604142,521.186333
8.67,0.981937,0.811434,198.60417,521.186304
8.68,0.981937,0.811434,198.6042,521.186263
8.69,0.981937,0.811434,198.604232,521.186211
8.7,0.981937,0.811434,198.604265,521.186147
8.71,0.981937,0.811434,198.6043,521.186074
8.72,0.981937,0.811434,198.604337,521.185993
8.73,0.981937,0.811434,198.604375,521.185903
8.74,0.981937,0.811434,198.604416,521.185807
8.75,0.981937,0.811434,198.604458,521.185705
8.76,0.981937,0.811434,198.604502,521.185599
8.77,0.981937,0.811434,198.604547,521.18549
8.78,0.981937,0.811433,198.604594,521.185379
8.79,0.981937,0.811433,198.604643,521.185266
8.8,0.981937,0.811433,198.604693,521.185155
8.81,0.981937,0.811433,198.604745,521.185044
8.82,0.981937,0.811433,198.604798,521.184937
8.83,0.981937,0.811433,198.604852,521.184833
8.84,0.981937,0.811433,198.604908,521.184734
8.85,0.981937,0.811433,198.604965,521.184642
8.86,0.981937,0.811433,198.605023,521.184556
8.87,0.981937,0.811433,198.605083,521.184479
8.88,0.981937,0.811433,198.605143,521.184411
8.89,0.981937,0.811433,198.605204,521.184354
8.9,0.981937,0.811433,198.605266,521.184307
8.91,0.981937,0.811433,198.605329,521.184273
8.92,0.981937,0.811433,198.605392,521.184251
8.93,0.981937,0.811433,198.605456,521.184243
8.94,0.981937,0.811433,198.60552,521.184249
8.95,0.981937,0.811433,198.605584,521.18427
8.96,0.981937,0.811433,198.605649,521.184306
8.97,0.981937,0.811433,198.605714,521.184358
8.98,0.981936,0.811433,198.605778,521.184426
8.99,0.981936,0.811433,198.605842,521.184511
9,0.981936,0.811434,198.605906,521.184612
9.01,0.981936,0.811434,198.60597,521.184731
9.02,0.981936,0.811434,198.606033,521.184866
9.03,0.981936,0.811434,198.606095,521.185018
9.04,0.981936,0.811435,198.606156,521.185187
9.05,0.981936,0.811435,198.606217,521.185373
9.06,0.981936,0.811435,198.606276,521.185575
9.07,0.981936,0.811436,198.606334,521.185793
9.08,0.981936,0.811436,198.606391,521.186027
9.09,0.981936,0.811437,198.606446,521.186276
9.1,0.981936,0.811437,198.6065,521.186539
9.11,0.981936,0.811438,198.606552,521.186817
9.12,0.981936,0.811438,198.606602,521.187107
9.13,0.981936,0.811439,198.606651,521.18741
9.14,0.981936,0.811439,198.606697,521.187725
9.15,0.981935,0.81144,198.606742,521.188051
9.16,0.981935,0.81144,198.606784,521.188386
9.17,0.981935,0.811441,198.606824,521.18873
9.18,0.981935,0.811441,198.606862,521.189082
9.19,0.981935,0.811442,198.606897,521.189441
9.2,0.981935,0.811442,198.60693,521.189805
9.21,0.981935,0.811443,198.606961,521.190174
9.22,0.981935,0.811443,198.606989,521.190546
9.23,0.981935,0.811444,198.607014,521.190921
9.24,0.981935,0.811445,198.607037,521.191296
9.25,0.981935,0.811445,198.607057,521.191671
9.26,0.981935,0.811446,198.607074,521.192044
9.27,0.981935,0.811446,198.607088,521.192415
9.28,0.981935,0.811447,198.6071,521.192781
9.29,0.981935,0.811447,198.607109,521.193143
9.3,0.981934,0.811448,198.607116,521.193498
9.31,0.981934,0.811449,198.607119,521.193846
9.32,0.981934,0.811449,198.60712,521.194185
9.33,0.981934,0.81145,198.607118,521.194514
9.34,0.981934,0.81145,198.607114,521.194832
9.35,0.981934,0.81145,198.607107,521.195139
9.36,0.981934,0.811451,198.607098,521.195432
9.37,0.981934,0.811451,198.607086,521.195712
9.38,0.981934,0.811452,198.607071,521.195978
9.39,0.981934,0.811452,198.607054,521.196227
9.4,0.981934,0.811452,198.607035,521.196461
9.41,0.981934,0.811453,198.607014,521.196677
9.42,0.981934,0.811453,198.606991,521.196876
9.43,0.981934,0.811453,198.606965,521.197056
9.44,0.981934,0.811453,198.606938,521.197218
9.45,0.981934,0.811454,198.606909,521.197361
9.46,0.981934,0.811454,198.606878,521.197484
9.47,0.981934,0.811454,198.606845,521.197587
9.48,0.981934,0.811454,198.606811,521.197671
9.49,0.981934,0.811454,198.606776,521.197734
9.5,0.981934,0.811454,198.606739,521.197778
9.51,0.981934,0.811454,198.606701,521.197801
9.52,0.981934,0.811454,198.606662,521.197804
9.53,0.981934,0.811454,198.606622,521.197787
9.54,0.981934,0.811454,198.606581,521.197751
9.55,0.981934,0.811454,198.60654,521.197696
9.56,0.981934,0.811454,198.606498,521.197621
9.57,0.981934,0.811454,198.606456,521.197529
9.58,0.981934,0.811453,198.606414,521.197419
9.59,0.981934,0.811453,198.606371,521.197292
9.6,0.981934,0.811453,198.606328,521.197148
9.61,0.981934,0.811453,198.606286,521.196989
9.62,0.981934,0.811452,198.606244,521.196815
9.63,0.981934,0.811452,198.606202,521.196626
9.64,0.981934,0.811452,198.60616,521.196425
9.65,0.981934,0.811451,198.606119,521.196212
9.66,0.981934,0.811451,198.606079,521.195988
9.67,0.981935,0.81145,198.60604,521.195754
9.68,0.981935,0.81145,198.606002,521.19551
9.69,0.981935,0.81145,198.605964,521.195259
9.7,0.981935,0.811449,198.605928,521.195001
9.71,0.981935,0.811449,198.605893,521.194738
9.72,0.981935,0.811448,198.605859,521.19447
9.73,0.981935,0.811448,198.605827,521.194199
9.74,0.981935,0.811447,198.605796,521.193927
9.75,0.981935,0.811447,198.605767,521.193653
9.76,0.981935,0.811446,198.605739,521.19338
9.77,0.981935,0.811446,198.605713,521.193108
9.78,0.981935,0.811446,198.605689,521.192839
9.79,0.981936,0.811445,198.605666,521.192574
9.8,0.981936,0.811445,198.605646,521.192314
9.81,0.981936,0.811444,198.605627,521.19206
9.82,0.981936,0.811444,198.60561,521.191814
9.83,0.981936,0.811443,198.605595,521.191575
9.84,0.981936,0.811443,198.605582,521.191346
9.85,0.981936,0.811443,198.605571,521.191127
9.86,0.981936,0.811442,198.605562,521.190919
9.87,0.981936,0.811442,198.605554,521.190724
