b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.027789,0.751021,0.57102,540.323488
5.8,1.027788,0.751022,0.571403,540.323724
5.81,1.027788,0.751022,0.571783,540.323946
5.82,1.027788,0.751023,0.572161,540.324157
5.83,1.027788,0.751023,0.572536,540.324358
5.84,1.027788,0.751023,0.572907,540.324549
5.85,1.027788,0.751024,0.573275,540.324733
5.86,1.027788,0.751024,0.57364,540.324909
5.87,1.027788,0.751024,0.574001,540.32508
5.88,1.027787,0.751025,0.574358,540.325247
5.89,1.027787,0.751025,0.574712,540.325411
5.9,1.027787,0.751025,0.575061,540.325573
5.91,1.027787,0.751026,0.575406,540.325734
5.92,1.027787,0.751026,0.575748,540.325895
5.93,1.027787,0.751026,0.576085,540.326059
5.94,1.027787,0.751027,0.576417,540.326225
5.95,1.027787,0.751027,0.576746,540.326395
5.96,1.027786,0.751027,0.577069,540.32657
5.97,1.027786,0.751028,0.577389,540.32675
5.98,1.027786,0.751028,0.577704,540.326938
5.99,1.027786,0.751028,0.578014,540.327132
6,1.027786,0.751029,0.57832,540.327335
6.01,1.027786,0.751029,0.578622,540.327547
6.02,1.027786,0.751029,0.578918,540.327769
6.03,1.027786,0.75103,0.579211,540.328
6.04,1.027786,0.75103,0.579498,540.328242
6.05,1.027785,0.751031,0.579782,540.328495
6.06,1.027785,0.751031,0.58006,540.328759
6.07,1.027785,0.751031,0.580335,540.329034
6.08,1.027785,0.751032,0.580604,540.32932
6.09,1.027785,0.751032,0.58087,540.329618
6.1,1.027785,0.751033,0.581131,540.329927
6.11,1.027785,0.751033,0.581388,540.330247
6.12,1.027785,0.751034,0.58164,540.330577
6.13,1.027785,0.751034,0.581888,540.330918
6.14,1.027785,0.751035,0.582132,540.331269
6.15,1.027785,0.751036,0.582372,540.33163
6.16,1.027784,0.751036,0.582608,540.331999
6.17,1.027784,0.751037,0.582839,540.332377
6.18,1.027784,0.751037,0.583067,540.332762
6.19,1.027784,0.751038,0.583291,540.333154
6.2,1.027784,0.751039,0.583511,540.333551
6.21,1.027784,0.751039,0.583727,540.333954
6.22,1.027784,0.75104,0.583939,540.334361
6.23,1.027784,0.75104,0.584147,540.334771
6.24,1.027784,0.751041,0.584352,540.335183
6.25,1.027784,0.751042,0.584554,540.335595
6.26,1.027784,0.751042,0.584752,540.336008
6.27,1.027784,0.751043,0.584946,540.33642
6.28,1.027784,0.751043,0.585137,540.336829
6.29,1.027784,0.751044,0.585324,540.337234
6.3,1.027784,0.751044,0.585509,540.337636
6.31,1.027784,0.751045,0.58569,540.338031
6.32,1.027784,0.751046,0.585867,540.338419
6.33,1.027784,0.751046,0.586042,540.3388
6.34,1.027784,0.751047,0.586213,540.339172
6.35,1.027784,0.751047,0.586382,540.339533
6.36,1.027784,0.751048,0.586547,540.339883
6.37,1.027784,0.751048,0.58671,540.340222
6.38,1.027784,0.751049,0.586869,540.340547
6.39,1.027784,0.751049,0.587026,540.340859
6.4,1.027784,0.751049,0.58718,540.341155
6.41,1.027784,0.75105,0.587331,540.341436
6.42,1.027784,0.75105,0.587479,540.341701
6.43,1.027784,0.75105,0.587625,540.341949
6.44,1.027784,0.751051,0.587768,540.342179
6.45,1.027784,0.751051,0.587908,540.342392
6.46,1.027784,0.751051,0.588046,540.342586
6.47,1.027784,0.751051,0.588182,540.342761
6.48,1.027784,0.751052,0.588315,540.342916
6.49,1.027784,0.751052,0.588446,540.343053
6.5,1.027784,0.751052,0.588574,540.34317
6.51,1.027784,0.751052,0.588701,540.343267
6.52,1.027784,0.751052,0.588825,540.343345
6.53,1.027785,0.751052,0.588947,540.343403
6.54,1.027785,0.751052,0.589068,540.343443
6.55,1.027785,0.751052,0.589186,540.343463
6.56,1.027785,0.751052,0.589303,540.343465
6.57,1.027785,0.751052,0.589418,540.343448
6.58,1.027785,0.751052,0.589531,540.343414
6.59,1.027785,0.751052,0.589643,540.343362
6.6,1.027785,0.751051,0.589753,540.343295
6.61,1.027785,0.751051,0.589862,540.343211
6.62,1.027785,0.751051,0.58997,540.343113
6.63,1.027786,0.751051,0.590077,540.343
6.64,1.027786,0.75105,0.590183,540.342875
6.65,1.027786,0.75105,0.590288,540.342737
6.66,1.027786,0.75105,0.590392,540.342588
6.67,1.027786,0.75105,0.590496,540.342429
6.68,1.027786,0.751049,0.590599,540.342261
6.69,1.027786,0.751049,0.590702,540.342085
6.7,1.027786,0.751049,0.590805,540.341902
6.71,1.027787,0.751048,0.590908,540.341714
6.72,1.027787,0.751048,0.591011,540.341522
6.73,1.027787,0.751047,0.591115,540.341327
6.74,1.027787,0.751047,0.591219,540.34113
6.75,1.027787,0.751047,0.591324,540.340933
6.76,1.027787,0.751046,0.591429,540.340736
6.77,1.027787,0.751046,0.591536,540.340542
6.78,1.027788,0.751046,0.591643,540.340351
6.79,1.027788,0.751045,0.591752,540.340166
6.8,1.027788,0.751045,0.591863,540.339986
6.81,1.027788,0.751044,0.591975,540.339813
6.82,1.027788,0.751044,0.59209,540.339648
6.83,1.027788,0.751044,0.592206,540.339493
6.84,1.027788,0.751043,0.592324,540.339349
6.85,1.027789,0.751043,0.592445,540.339217
6.86,1.027789,0.751043,0.592569,540.339097
6.87,1.027789,0.751043,0.592695,540.338992
6.88,1.027789,0.751042,0.592824,540.338901
6.89,1.027789,0.751042,0.592957,540.338826
6.9,1.027789,0.751042,0.593092,540.338767
6.91,1.027789,0.751042,0.593231,540.338726
6.92,1.02779,0.751042,0.593374,540.338702
6.93,1.02779,0.751042,0.59352,540.338698
6.94,1.02779,0.751042,0.593671,540.338712
6.95,1.02779,0.751042,0.593825,540.338747
6.96,1.02779,0.751042,0.593983,540.338801
6.97,1.02779,0.751042,0.594146,540.338876
6.98,1.02779,0.751042,0.594313,540.338972
6.99,1.02779,0.751042,0.594484,540.339089
7,1.02779,0.751042,0.59466,540.339227
7.01,1.027791,0.751042,0.594841,540.339386
7.02,1.027791,0.751042,0.595026,540.339567
7.03,1.027791,0.751042,0.595217,540.339769
7.04,1.027791,0.751043,0.595412,540.339991
7.05,1.027791,0.751043,0.595612,540.340235
7.06,1.027791,0.751043,0.595817,540.340498
7.07,1.027791,0.751044,0.596026,540.340782
7.08,1.027791,0.751044,0.596241,540.341086
7.09,1.027791,0.751044,0.596461,540.341408
7.1,1.027791,0.751045,0.596686,540.341749
7.11,1.027791,0.751045,0.596916,540.342108
7.12,1.027791,0.751046,0.597151,540.342483
7.13,1.027791,0.751046,0.59739,540.342876
7.14,1.027791,0.751047,0.597634,540.343283
7.15,1.027791,0.751047,0.597883,540.343706
7.16,1.027791,0.751048,0.598137,540.344142
7.17,1.027791,0.751049,0.598395,540.344591
7.18,1.027791,0.751049,0.598658,540.345052
7.19,1.027791,0.75105,0.598925,540.345524
7.2,1.027791,0.751051,0.599196,540.346005
7.21,1.027791,0.751051,0.599471,540.346496
7.22,1.027791,0.751052,0.59975,540.346994
7.23,1.027791,0.751053,0.600033,540.347498
7.24,1.027791,0.751054,0.600319,540.348008
7.25,1.027791,0.751054,0.600609,540.348522
7.26,1.027791,0.751055,0.600901,540.349039
7.27,1.027791,0.751056,0.601197,540.349558
7.28,1.027791,0.751056,0.601495,540.350078
7.29,1.027791,0.751057,0.601796,540.350598
7.3,1.027791,0.751058,0.602099,540.351116
7.31,1.027791,0.751059,0.602404,540.351632
7.32,1.027791,0.75106,0.60271,540.352145
7.33,1.027791,0.75106,0.603018,540.352652
7.34,1.027791,0.751061,0.603328,540.353154
7.35,1.027791,0.751062,0.603638,540.35365
7.36,1.027791,0.751062,0.603949,540.354138
7.37,1.027791,0.751063,0.604261,540.354617
7.38,1.02779,0.751064,0.604573,540.355087
7.39,1.02779,0.751065,0.604884,540.355547
7.4,1.02779,0.751065,0.605195,540.355996
7.41,1.02779,0.751066,0.605506,540.356433
7.42,1.02779,0.751067,0.605815,540.356857
7.43,1.02779,0.751067,0.606124,540.357269
7.44,1.02779,0.751068,0.606431,540.357667
7.45,1.02779,0.751068,0.606736,540.358051
7.46,1.02779,0.751069,0.607039,540.358421
7.47,1.02779,0.75107,0.60734,540.358775
7.48,1.02779,0.75107,0.607638,540.359114
7.49,1.02779,0.751071,0.607933,540.359437
7.5,1.02779,0.751071,0.608226,540.359745
7.51,1.027789,0.751072,0.608515,540.360037
7.52,1.027789,0.751072,0.6088,540.360312
7.53,1.027789,0.751072,0.609082,540.360572
7.54,1.027789,0.751073,0.60936,540.360815
7.55,1.027789,0.751073,0.609634,540.361042
7.56,1.027789,0.751073,0.609904,540.361254
7.57,1.027789,0.751074,0.610169,540.361449
7.58,1.027789,0.751074,0.610429,540.361629
7.59,1.027789,0.751074,0.610684,540.361794
7.6,1.027789,0.751075,0.610935,540.361944
7.61,1.027789,0.751075,0.61118,540.36208
7.62,1.027789,0.751075,0.61142,540.362201
7.63,1.027789,0.751075,0.611655,540.362309
7.64,1.027789,0.751075,0.611884,540.362404
7.65,1.027789,0.751076,0.612108,540.362486
7.66,1.027789,0.751076,0.612326,540.362557
7.67,1.027789,0.751076,0.612538,540.362616
7.68,1.027789,0.751076,0.612745,540.362664
7.69,1.027789,0.751076,0.612946,540.362703
7.7,1.027789,0.751076,0.613141,540.362732
7.71,1.027789,0.751076,0.61333,540.362752
7.72,1.027789,0.751076,0.613514,540.362765
7.73,1.027789,0.751076,0.613692,540.36277
7.74,1.027789,0.751076,0.613864,540.362769
7.75,1.027789,0.751076,0.61403,540.362763
7.76,1.027789,0.751076,0.614191,540.362751
7.77,1.027789,0.751076,0.614346,540.362735
7.78,1.027789,0.751076,0.614496,540.362716
7.79,1.027789,0.751076,0.614641,540.362693
7.8,1.027789,0.751076,0.614781,540.362669
7.81,1.027789,0.751076,0.614915,540.362644
7.82,1.027789,0.751076,0.615044,540.362617
7.83,1.027789,0.751075,0.615169,540.362591
7.84,1.027789,0.751075,0.615289,540.362565
7.85,1.027789,0.751075,0.615404,540.362541
7.86,1.027789,0.751075,0.615515,540.362518
7.87,1.027789,0.751075,0.615622,540.362497
7.88,1.027789,0.751075,0.615725,540.36248
7.89,1.027789,0.751075,0.615825,540.362465
7.9,1.027789,0.751075,0.61592,540.362455
7.91,1.02779,0.751075,0.616013,540.362448
7.92,1.02779,0.751075,0.616102,540.362446
7.93,1.02779,0.751075,0.616188,540.36245
7.94,1.02779,0.751075,0.616271,540.362458
7.95,1.02779,0.751075,0.616352,540.362471
7.96,1.02779,0.751075,0.616431,540.36249
7.97,1.02779,0.751074,0.616507,540.362515
7.98,1.02779,0.751074,0.616582,540.362546
7.99,1.02779,0.751074,0.616655,540.362583
8,1.027791,0.751074,0.616726,540.362626
8.01,1.027791,0.751074,0.616797,540.362675
8.02,1.027791,0.751074,0.616866,540.36273
8.03,1.027791,0.751074,0.616935,540.362791
8.04,1.027791,0.751074,0.617003,540.362858
8.05,1.027791,0.751074,0.617071,540.362931
8.06,1.027791,0.751074,0.617138,540.363009
8.07,1.027791,0.751074,0.617206,540.363093
8.08,1.027792,0.751074,0.617274,540.363181
8.09,1.027792,0.751074,0.617342,540.363275
8.1,1.027792,0.751074,0.617411,540.363373
8.11,1.027792,0.751074,0.617481,540.363475
8.12,1.027792,0.751075,0.617552,540.363581
8.13,1.027792,0.751075,0.617624,540.363691
8.14,1.027792,0.751075,0.617697,540.363804
8.15,1.027793,0.751075,0.617772,540.36392
8.16,1.027793,0.751075,0.617848,540.364038
8.17,1.027793,0.751075,0.617926,540.364158
8.18,1.027793,0.751075,0.618006,540.36428
8.19,1.027793,0.751075,0.618087,540.364403
8.2,1.027793,0.751075,0.618171,540.364527
8.21,1.027793,0.751075,0.618257,540.364652
8.22,1.027794,0.751075,0.618345,540.364776
8.23,1.027794,0.751075,0.618435,540.3649
8.24,1.027794,0.751075,0.618528,540.365023
8.25,1.027794,0.751075,0.618623,540.365145
8.26,1.027794,0.751075,0.618721,540.365266
8.27,1.027794,0.751075,0.618821,540.365384
8.28,1.027794,0.751076,0.618923,540.365501
8.29,1.027795,0.751076,0.619028,540.365615
8.3,1.027795,0.751076,0.619136,540.365726
8.31,1.027795,0.751076,0.619247,540.365834
8.32,1.027795,0.751076,0.61936,540.365939
8.33,1.027795,0.751076,0.619475,540.36604
8.34,1.027795,0.751076,0.619593,540.366138
8.35,1.027795,0.751076,0.619714,540.366232
8.36,1.027795,0.751076,0.619837,540.366322
8.37,1.027796,0.751076,0.619962,540.366408
8.38,1.027796,0.751076,0.62009,540.36649
8.39,1.027796,0.751076,0.620221,540.366567
8.4,1.027796,0.751076,0.620354,540.366641
8.41,1.027796,0.751076,0.620488,540.36671
8.42,1.027796,0.751076,0.620626,540.366776
8.43,1.027796,0.751076,0.620765,540.366837
8.44,1.027796,0.751076,0.620906,540.366895
8.45,1.027796,0.751076,0.62105,540.366949
8.46,1.027797,0.751076,0.621195,540.367
8.47,1.027797,0.751076,0.621342,540.367047
8.48,1.027797,0.751076,0.621491,540.367091
8.49,1.027797,0.751076,0.621642,540.367133
8.5,1.027797,0.751076,0.621794,540.367171
8.51,1.027797,0.751076,0.621948,540.367208
8.52,1.027797,0.751076,0.622103,540.367243
8.53,1.027797,0.751076,0.622259,540.367277
8.54,1.027797,0.751076,0.622417,540.367309
8.55,1.027797,0.751076,0.622576,540.367341
8.56,1.027797,0.751076,0.622735,540.367372
8.57,1.027798,0.751076,0.622896,540.367403
8.58,1.027798,0.751076,0.623058,540.367435
8.59,1.027798,0.751076,0.623221,540.367467
8.6,1.027798,0.751076,0.623384,540.367501
8.61,1.027798,0.751076,0.623549,540.367537
8.62,1.027798,0.751076,0.623713,540.367575
8.63,1.027798,0.751076,0.623879,540.367615
8.64,1.027798,0.751076,0.624044,540.367659
8.65,1.027798,0.751076,0.624211,540.367706
8.66,1.027798,0.751076,0.624377,540.367757
8.67,1.027798,0.751076,0.624544,540.367812
8.68,1.027798,0.751076,0.624711,540.367871
8.69,1.027798,0.751076,0.624878,540.367936
8.7,1.027798,0.751076,0.625046,540.368005
8.71,1.027799,0.751076,0.625213,540.368081
8.72,1.027799,0.751076,0.625381,540.368162
8.73,1.027799,0.751076,0.625548,540.368249
8.74,1.027799,0.751076,0.625716,540.368343
8.75,1.027799,0.751076,0.625883,540.368444
8.76,1.027799,0.751077,0.62605,540.368552
8.77,1.027799,0.751077,0.626218,540.368666
8.78,1.027799,0.751077,0.626385,540.368788
8.79,1.027799,0.751077,0.626552,540.368917
8.8,1.027799,0.751077,0.626718,540.369053
8.81,1.027799,0.751077,0.626885,540.369197
8.82,1.027799,0.751077,0.627051,540.369348
8.83,1.027799,0.751078,0.627217,540.369507
8.84,1.027799,0.751078,0.627383,540.369673
8.85,1.027799,0.751078,0.627548,540.369846
8.86,1.027799,0.751078,0.627714,540.370027
8.87,1.027799,0.751078,0.627878,540.370214
8.88,1.027799,0.751079,0.628043,540.370409
8.89,1.027799,0.751079,0.628207,540.37061
8.9,1.027799,0.751079,0.628371,540.370817
8.91,1.027799,0.75108,0.628535,540.37103
8.92,1.027799,0.75108,0.628699,540.37125
8.93,1.0278,0.75108,0.628862,540.371474
8.94,1.0278,0.75108,0.629024,540.371704
8.95,1.0278,0.751081,0.629187,540.371939
8.96,1.0278,0.751081,0.629348,540.372177
8.97,1.0278,0.751081,0.62951,540.37242
8.98,1.0278,0.751082,0.629671,540.372666
8.99,1.0278,0.751082,0.629832,540.372916
9,1.0278,0.751082,0.629992,540.373167
9.01,1.0278,0.751083,0.630152,540.373421
9.02,1.0278,0.751083,0.630311,540.373676
9.03,1.0278,0.751083,0.63047,540.373933
9.04,1.0278,0.751084,0.630629,540.37419
9.05,1.0278,0.751084,0.630787,540.374446
9.06,1.0278,0.751084,0.630944,540.374703
9.07,1.0278,0.751085,0.6311,540.374958
9.08,1.0278,0.751085,0.631256,540.375211
9.09,1.0278,0.751085,0.631412,540.375463
9.1,1.0278,0.751086,0.631566,540.375712
9.11,1.0278,0.751086,0.63172,540.375957
9.12,1.0278,0.751086,0.631873,540.376199
9.13,1.0278,0.751087,0.632025,540.376437
9.14,1.0278,0.751087,0.632176,540.37667
9.15,1.0278,0.751087,0.632326,540.376898
9.16,1.0278,0.751088,0.632475,540.377121
9.17,1.0278,0.751088,0.632623,540.377338
9.18,1.0278,0.751088,0.63277,540.377548
9.19,1.0278,0.751088,0.632916,540.377752
9.2,1.0278,0.751089,0.63306,540.377948
9.21,1.0278,0.751089,0.633203,540.378137
9.22,1.0278,0.751089,0.633345,540.378319
9.23,1.0278,0.751089,0.633485,540.378492
9.24,1.0278,0.75109,0.633624,540.378657
9.25,1.0278,0.75109,0.633761,540.378814
9.26,1.0278,0.75109,0.633897,540.378962
9.27,1.0278,0.75109,0.63403,540.379101
9.28,1.0278,0.75109,0.634162,540.379232
9.29,1.0278,0.75109,0.634292,540.379353
9.3,1.0278,0.751091,0.63442,540.379465
9.31,1.0278,0.751091,0.634547,540.379568
9.32,1.0278,0.751091,0.634671,540.379662
9.33,1.027801,0.751091,0.634793,540.379747
9.34,1.027801,0.751091,0.634913,540.379823
9.35,1.027801,0.751091,0.63503,540.37989
9.36,1.027801,0.751091,0.635145,540.379948
9.37,1.027801,0.751091,0.635258,540.379998
9.38,1.027801,0.751091,0.635369,540.380039
9.39,1.027801,0.751091,0.635477,540.380072
9.4,1.027801,0.751091,0.635583,540.380096
9.41,1.027801,0.751091,0.635686,540.380113
9.42,1.027801,0.751091,0.635787,540.380123
9.43,1.027801,0.751091,0.635885,540.380125
9.44,1.027801,0.751091,0.635981,540.38012
9.45,1.027801,0.751091,0.636074,540.380109
9.46,1.027801,0.751091,0.636164,540.380091
9.47,1.027801,0.751091,0.636252,540.380068
9.48,1.027801,0.751091,0.636337,540.380039
9.49,1.027801,0.751091,0.636419,540.380005
9.5,1.027801,0.751091,0.636499,540.379967
9.51,1.027801,0.75109,0.636577,540.379924
9.52,1.027801,0.75109,0.636651,540.379878
9.53,1.027802,0.75109,0.636723,540.379828
9.54,1.027802,0.75109,0.636793,540.379776
9.55,1.027802,0.75109,0.63686,540.379721
9.56,1.027802,0.75109,0.636925,540.379664
9.57,1.027802,0.75109,0.636987,540.379605
9.58,1.027802,0.75109,0.637047,540.379546
9.59,1.027802,0.751089,0.637104,540.379485
9.6,1.027802,0.751089,0.63716,540.379424
9.61,1.027802,0.751089,0.637213,540.379364
9.62,1.027802,0.751089,0.637264,540.379304
9.63,1.027802,0.751089,0.637313,540.379245
9.64,1.027802,0.751089,0.63736,540.379187
9.65,1.027803,0.751089,0.637405,540.379131
9.66,1.027803,0.751088,0.637449,540.379077
9.67,1.027803,0.751088,0.63749,540.379025
9.68,1.027803,0.751088,0.63753,540.378976
9.69,1.027803,0.751088,0.637569,540.37893
9.7,1.027803,0.751088,0.637606,540.378888
9.71,1.027803,0.751088,0.637642,540.378849
9.72,1.027803,0.751088,0.637677,540.378813
9.73,1.027803,0.751088,0.637711,540.378782
9.74,1.027803,0.751087,0.637744,540.378755
9.75,1.027803,0.751087,0.637776,540.378732
9.76,1.027804,0.751087,0.637808,540.378714
9.77,1.027804,0.751087,0.637839,540.3787
9.78,1.027804,0.751087,0.637869,540.378692
9.79,1.027804,0.751087,0.637899,540.378688
9.8,1.027804,0.751087,0.637929,540.378689
9.81,1.027804,0.751087,0.637959,540.378695
9.82,1.027804,0.751087,0.637988,540.378706
9.83,1.027804,0.751087,0.638018,540.378722
9.84,1.027804,0.751087,0.638048,540.378743
9.85,1.027805,0.751087,0.638079,540.378769
9.86,1.027805,0.751087,0.63811,540.3788
9.87,1.027805,0.751087,0.638142,540.378835
9.88,1.027805,0.751087,0.638174,540.378876
9.89,1.027805,0.751086,0.638207,540.378921
9.9,1.027805,0.751086,0.638241,540.37897
9.91,1.027805,0.751086,0.638276,540.379024
9.92,1.027805,0.751086,0.638312,540.379081
9.93,1.027805,0.751087,0.63835,540.379143
9.94,1.027805,0.751087,0.638388,540.379209
9.95,1.027806,0.751087,0.638428,540.379278
9.96,1.027806,0.751087,0.638469,540.379351
9.97,1.027806,0.751087,0.638512,540.379427
9.98,1.027806,0.751087,0.638557,540.379506
9.99,1.027806,0.751087,0.638603,540.379587
10,1.027806,0.751087,0.63865,540.379672
10.01,1.027806,0.751087,0.6387,540.379758
10.02,1.027806,0.751087,0.638751,540.379847
10.03,1.027806,0.751087,0.638804,540.379937
10.04,1.027806,0.751087,0.638858,540.380029
10.05,1.027806,0.751087,0.638915,540.380123
10.06,1.027807,0.751087,0.638973,540.380217
10.07,1.027807,0.751087,0.639033,540.380313
10.08,1.027807,0.751087,0.639096,540.380409
10.09,1.027807,0.751087,0.63916,540.380506
10.1,1.027807,0.751087,0.639225,540.380603
10.11,1.027807,0.751088,0.639293,540.380701
10.12,1.027807,0.751088,0.639363,540.380798
10.13,1.027807,0.751088,0.639434,540.380895
10.14,1.027807,0.751088,0.639507,540.380992
10.15,1.027807,0.751088,0.639582,540.381088
10.16,1.027807,0.751088,0.639658,540.381183
10.17,1.027807,0.751088,0.639736,540.381278
10.18,1.027807,0.751088,0.639816,540.381372
10.19,1.027807,0.751088,0.639897,540.381464
10.2,1.027807,0.751088,0.63998,540.381556
10.21,1.027807,0.751089,0.640064,540.381646
10.22,1.027807,0.751089,0.64015,540.381735
10.23,1.027807,0.751089,0.640237,540.381823
10.24,1.027808,0.751089,0.640325,540.381909
10.25,1.027808,0.751089,0.640414,540.381994
10.26,1.027808,0.751089,0.640504,540.382077
10.27,1.027808,0.751089,0.640595,540.382159
10.28,1.027808,0.751089,0.640687,540.38224
10.29,1.027808,0.751089,0.640779,540.382319
10.3,1.027808,0.751089,0.640873,540.382397
10.31,1.027808,0.751089,0.640967,540.382473
10.32,1.027808,0.75109,0.641061,540.382548
10.33,1.027808,0.75109,0.641156,540.382622
10.34,1.027808,0.75109,0.641251,540.382695
10.35,1.027808,0.75109,0.641346,540.382767
