b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.012274,0.880269,165.847211,508.270754
5.8,1.012274,0.880272,165.847294,508.272131
5.81,1.012274,0.880274,165.847376,508.273547
5.82,1.012273,0.880277,165.847457,508.274997
5.83,1.012273,0.880279,165.847535,508.276478
5.84,1.012273,0.880282,165.847612,508.277985
5.85,1.012272,0.880285,165.847686,508.279514
5.86,1.012272,0.880287,165.847758,508.28106
5.87,1.012272,0.88029,165.847828,508.282618
5.88,1.012271,0.880293,165.847895,508.284185
5.89,1.012271,0.880296,165.847959,508.285756
5.9,1.012271,0.880299,165.848021,508.287326
5.91,1.01227,0.880301,165.84808,508.28889
5.92,1.01227,0.880304,165.848135,508.290445
5.93,1.01227,0.880307,165.848188,508.291985
5.94,1.012269,0.88031,165.848238,508.293506
5.95,1.012269,0.880312,165.848285,508.295004
5.96,1.012269,0.880315,165.848328,508.296475
5.97,1.012268,0.880317,165.848369,508.297915
5.98,1.012268,0.88032,165.848406,508.299318
5.99,1.012268,0.880322,165.848439,508.300683
6,1.012267,0.880325,165.84847,508.302005
6.01,1.012267,0.880327,165.848497,508.30328
6.02,1.012267,0.880329,165.848521,508.304506
6.03,1.012266,0.880331,165.848542,508.305678
6.04,1.012266,0.880333,165.84856,508.306795
6.05,1.012266,0.880335,165.848574,508.307854
6.06,1.012266,0.880337,165.848586,508.308851
6.07,1.012266,0.880338,165.848594,508.309785
6.08,1.012265,0.88034,165.848599,508.310654
6.09,1.012265,0.880341,165.848602,508.311456
6.1,1.012265,0.880343,165.848601,508.312189
6.11,1.012265,0.880344,165.848598,508.312853
6.12,1.012265,0.880345,165.848592,508.313445
6.13,1.012264,0.880346,165.848583,508.313966
6.14,1.012264,0.880347,165.848571,508.314415
6.15,1.012264,0.880347,165.848557,508.314791
6.16,1.012264,0.880348,165.848541,508.315095
6.17,1.012264,0.880348,165.848522,508.315327
6.18,1.012264,0.880349,165.848502,508.315487
6.19,1.012264,0.880349,165.848479,508.315576
6.2,1.012264,0.880349,165.848454,508.315595
6.21,1.012264,0.880349,165.848427,508.315546
6.22,1.012264,0.880349,165.848398,508.315429
6.23,1.012264,0.880349,165.848368,508.315246
6.24,1.012264,0.880348,165.848336,508.315
6.25,1.012264,0.880348,165.848302,508.314692
6.26,1.012264,0.880347,165.848268,508.314325
6.27,1.012264,0.880346,165.848231,508.313901
6.28,1.012264,0.880346,165.848194,508.313423
6.29,1.012264,0.880345,165.848156,508.312893
6.3,1.012264,0.880344,165.848116,508.312315
6.31,1.012264,0.880343,165.848076,508.311691
6.32,1.012264,0.880341,165.848035,508.311024
6.33,1.012264,0.88034,165.847993,508.310319
6.34,1.012264,0.880339,165.847951,508.309578
6.35,1.012264,0.880338,165.847908,508.308805
6.36,1.012264,0.880336,165.847865,508.308003
6.37,1.012265,0.880335,165.847821,508.307176
6.38,1.012265,0.880333,165.847777,508.306328
6.39,1.012265,0.880332,165.847733,508.305462
6.4,1.012265,0.88033,165.847689,508.304581
6.41,1.012265,0.880329,165.847644,508.30369
6.42,1.012265,0.880327,165.8476,508.302792
6.43,1.012266,0.880326,165.847556,508.301891
6.44,1.012266,0.880324,165.847511,508.30099
6.45,1.012266,0.880322,165.847467,508.300093
6.46,1.012266,0.880321,165.847423,508.299203
6.47,1.012266,0.880319,165.84738,508.298324
6.48,1.012267,0.880318,165.847336,508.297458
6.49,1.012267,0.880316,165.847293,508.296609
6.5,1.012267,0.880315,165.84725,508.295779
6.51,1.012267,0.880313,165.847208,508.294973
6.52,1.012267,0.880312,165.847166,508.294192
6.53,1.012267,0.88031,165.847124,508.293439
6.54,1.012268,0.880309,165.847083,508.292716
6.55,1.012268,0.880308,165.847043,508.292026
6.56,1.012268,0.880307,165.847003,508.291372
6.57,1.012268,0.880305,165.846963,508.290754
6.58,1.012268,0.880304,165.846924,508.290174
6.59,1.012269,0.880303,165.846885,508.289635
6.6,1.012269,0.880302,165.846847,508.289138
6.61,1.012269,0.880301,165.84681,508.288683
6.62,1.012269,0.880301,165.846773,508.288273
6.63,1.012269,0.8803,165.846737,508.287907
6.64,1.01227,0.880299,165.846701,508.287586
6.65,1.01227,0.880299,165.846666,508.287311
6.66,1.01227,0.880298,165.846632,508.287083
6.67,1.01227,0.880298,165.846599,508.2869
6.68,1.01227,0.880297,165.846566,508.286764
6.69,1.01227,0.880297,165.846533,508.286673
6.7,1.012271,0.880297,165.846502,508.286628
6.71,1.012271,0.880297,165.846471,508.286627
6.72,1.012271,0.880297,165.846441,508.28667
6.73,1.012271,0.880297,165.846411,508.286757
6.74,1.012271,0.880297,165.846383,508.286885
6.75,1.012271,0.880297,165.846355,508.287054
6.76,1.012271,0.880297,165.846328,508.287262
6.77,1.012271,0.880297,165.846302,508.287508
6.78,1.012272,0.880298,165.846277,508.28779
6.79,1.012272,0.880298,165.846253,508.288106
6.8,1.012272,0.880298,165.846229,508.288455
6.81,1.012272,0.880299,165.846207,508.288835
6.82,1.012272,0.8803,165.846186,508.289244
6.83,1.012272,0.8803,165.846165,508.289678
6.84,1.012272,0.880301,165.846146,508.290138
6.85,1.012272,0.880301,165.846128,508.29062
6.86,1.012272,0.880302,165.846112,508.291122
6.87,1.012272,0.880303,165.846096,508.291641
6.88,1.012272,0.880304,165.846082,508.292176
6.89,1.012272,0.880304,165.846069,508.292725
6.9,1.012273,0.880305,165.846058,508.293285
6.91,1.012273,0.880306,165.846047,508.293853
6.92,1.012273,0.880307,165.846039,508.294428
6.93,1.012273,0.880308,165.846032,508.295007
6.94,1.012273,0.880309,165.846026,508.295589
6.95,1.012273,0.88031,165.846023,508.29617
6.96,1.012273,0.88031,165.84602,508.29675
6.97,1.012273,0.880311,165.84602,508.297326
6.98,1.012273,0.880312,165.846021,508.297896
6.99,1.012273,0.880313,165.846024,508.298458
7,1.012273,0.880314,165.846029,508.299011
7.01,1.012273,0.880315,165.846036,508.299553
7.02,1.012273,0.880315,165.846045,508.300082
7.03,1.012273,0.880316,165.846056,508.300598
7.04,1.012273,0.880317,165.846068,508.301098
7.05,1.012273,0.880318,165.846083,508.301582
7.06,1.012273,0.880319,165.8461,508.302049
7.07,1.012273,0.880319,165.846119,508.302497
7.08,1.012273,0.88032,165.84614,508.302925
7.09,1.012273,0.880321,165.846163,508.303334
7.1,1.012273,0.880321,165.846189,508.303722
7.11,1.012273,0.880322,165.846216,508.30409
7.12,1.012273,0.880322,165.846245,508.304435
7.13,1.012273,0.880323,165.846277,508.30476
7.14,1.012273,0.880323,165.846311,508.305063
7.15,1.012273,0.880324,165.846347,508.305344
7.16,1.012273,0.880324,165.846385,508.305604
7.17,1.012273,0.880325,165.846425,508.305843
7.18,1.012273,0.880325,165.846467,508.306061
7.19,1.012273,0.880325,165.846511,508.306259
7.2,1.012273,0.880326,165.846556,508.306438
7.21,1.012273,0.880326,165.846604,508.306597
7.22,1.012273,0.880326,165.846654,508.306739
7.23,1.012273,0.880327,165.846705,508.306864
7.24,1.012273,0.880327,165.846758,508.306972
7.25,1.012273,0.880327,165.846813,508.307066
7.26,1.012273,0.880327,165.846869,508.307145
7.27,1.012273,0.880327,165.846927,508.307212
7.28,1.012273,0.880327,165.846986,508.307267
7.29,1.012273,0.880328,165.847046,508.307312
7.3,1.012273,0.880328,165.847107,508.307348
7.31,1.012273,0.880328,165.84717,508.307377
7.32,1.012272,0.880328,165.847233,508.307399
7.33,1.012272,0.880328,165.847297,508.307417
7.34,1.012272,0.880328,165.847362,508.307431
7.35,1.012272,0.880328,165.847428,508.307444
7.36,1.012272,0.880328,165.847494,508.307456
7.37,1.012272,0.880329,165.84756,508.307469
7.38,1.012272,0.880329,165.847626,508.307484
7.39,1.012272,0.880329,165.847693,508.307502
7.4,1.012272,0.880329,165.847759,508.307526
7.41,1.012272,0.880329,165.847825,508.307555
7.42,1.012272,0.880329,165.847891,508.307592
7.43,1.012272,0.880329,165.847957,508.307638
7.44,1.012272,0.88033,165.848021,508.307693
7.45,1.012271,0.88033,165.848085,508.307758
7.46,1.012271,0.88033,165.848148,508.307836
7.47,1.012271,0.88033,165.84821,508.307925
7.48,1.012271,0.880331,165.84827,508.308028
7.49,1.012271,0.880331,165.84833,508.308145
7.5,1.012271,0.880331,165.848387,508.308276
7.51,1.012271,0.880332,165.848443,508.308423
7.52,1.012271,0.880332,165.848498,508.308585
7.53,1.012271,0.880332,165.84855,508.308763
7.54,1.012271,0.880333,165.8486,508.308957
7.55,1.01227,0.880333,165.848649,508.309167
7.56,1.01227,0.880334,165.848695,508.309394
7.57,1.01227,0.880334,165.848738,508.309637
7.58,1.01227,0.880335,165.848779,508.309896
7.59,1.01227,0.880335,165.848818,508.310171
7.6,1.01227,0.880336,165.848854,508.310462
7.61,1.01227,0.880337,165.848887,508.310767
7.62,1.01227,0.880337,165.848917,508.311087
7.63,1.012269,0.880338,165.848944,508.311421
7.64,1.012269,0.880338,165.848969,508.311768
7.65,1.012269,0.880339,165.84899,508.312128
7.66,1.012269,0.88034,165.849008,508.312499
7.67,1.012269,0.88034,165.849023,508.312881
7.68,1.012269,0.880341,165.849035,508.313273
7.69,1.012269,0.880342,165.849044,508.313673
7.7,1.012269,0.880343,165.849049,508.31408
7.71,1.012269,0.880343,165.849052,508.314493
7.72,1.012269,0.880344,165.84905,508.314912
7.73,1.012268,0.880345,165.849046,508.315334
7.74,1.012268,0.880346,165.849038,508.315758
7.75,1.012268,0.880346,165.849028,508.316184
7.76,1.012268,0.880347,165.849014,508.316609
7.77,1.012268,0.880348,165.848996,508.317032
7.78,1.012268,0.880348,165.848976,508.317452
7.79,1.012268,0.880349,165.848953,508.317867
7.8,1.012268,0.88035,165.848926,508.318276
7.81,1.012268,0.88035,165.848897,508.318678
7.82,1.012268,0.880351,165.848865,508.319071
7.83,1.012268,0.880352,165.848829,508.319453
7.84,1.012268,0.880352,165.848792,508.319824
7.85,1.012268,0.880353,165.848751,508.320182
7.86,1.012268,0.880353,165.848708,508.320526
7.87,1.012268,0.880354,165.848662,508.320855
7.88,1.012268,0.880354,165.848615,508.321167
7.89,1.012268,0.880355,165.848564,508.321461
7.9,1.012268,0.880355,165.848512,508.321737
7.91,1.012268,0.880356,165.848458,508.321993
7.92,1.012268,0.880356,165.848402,508.322228
7.93,1.012268,0.880356,165.848344,508.322442
7.94,1.012268,0.880356,165.848285,508.322634
7.95,1.012268,0.880357,165.848224,508.322803
7.96,1.012268,0.880357,165.848161,508.322948
7.97,1.012268,0.880357,165.848098,508.323069
7.98,1.012268,0.880357,165.848033,508.323166
7.99,1.012268,0.880357,165.847967,508.323238
8,1.012268,0.880357,165.847901,508.323285
8.01,1.012268,0.880357,165.847834,508.323307
8.02,1.012268,0.880357,165.847766,508.323304
8.03,1.012268,0.880357,165.847698,508.323276
8.04,1.012268,0.880357,165.847629,508.323222
8.05,1.012269,0.880356,165.847561,508.323144
8.06,1.012269,0.880356,165.847492,508.323042
8.07,1.012269,0.880356,165.847424,508.322915
8.08,1.012269,0.880355,165.847355,508.322766
8.09,1.012269,0.880355,165.847287,508.322593
8.1,1.012269,0.880354,165.84722,508.322398
8.11,1.012269,0.880354,165.847153,508.322182
8.12,1.012269,0.880353,165.847087,508.321946
8.13,1.012269,0.880353,165.847021,508.32169
8.14,1.01227,0.880352,165.846957,508.321415
8.15,1.01227,0.880352,165.846893,508.321123
8.16,1.01227,0.880351,165.846831,508.320815
8.17,1.01227,0.88035,165.84677,508.320491
8.18,1.01227,0.88035,165.84671,508.320154
8.19,1.01227,0.880349,165.846651,508.319805
8.2,1.01227,0.880348,165.846594,508.319444
8.21,1.012271,0.880348,165.846538,508.319074
8.22,1.012271,0.880347,165.846483,508.318695
8.23,1.012271,0.880346,165.846431,508.31831
8.24,1.012271,0.880345,165.846379,508.317919
8.25,1.012271,0.880345,165.84633,508.317524
8.26,1.012271,0.880344,165.846282,508.317128
8.27,1.012271,0.880343,165.846236,508.31673
8.28,1.012272,0.880342,165.846191,508.316333
8.29,1.012272,0.880341,165.846148,508.315939
8.3,1.012272,0.880341,165.846107,508.315548
8.31,1.012272,0.88034,165.846068,508.315163
8.32,1.012272,0.880339,165.846031,508.314784
8.33,1.012272,0.880338,165.845995,508.314414
8.34,1.012272,0.880338,165.845961,508.314053
8.35,1.012273,0.880337,165.845928,508.313703
8.36,1.012273,0.880336,165.845898,508.313366
8.37,1.012273,0.880336,165.845869,508.313042
8.38,1.012273,0.880335,165.845841,508.312733
8.39,1.012273,0.880335,165.845815,508.312439
8.4,1.012273,0.880334,165.845791,508.312163
8.41,1.012273,0.880334,165.845768,508.311906
8.42,1.012273,0.880333,165.845747,508.311667
8.43,1.012273,0.880333,165.845727,508.311448
8.44,1.012274,0.880332,165.845709,508.31125
8.45,1.012274,0.880332,165.845692,508.311074
8.46,1.012274,0.880332,165.845676,508.310919
8.47,1.012274,0.880331,165.845661,508.310788
8.48,1.012274,0.880331,165.845647,508.31068
8.49,1.012274,0.880331,165.845635,508.310596
8.5,1.012274,0.880331,165.845623,508.310536
8.51,1.012274,0.880331,165.845613,508.3105
8.52,1.012274,0.880331,165.845603,508.310489
8.53,1.012274,0.880331,165.845594,508.310503
8.54,1.012274,0.880331,165.845586,508.310541
8.55,1.012274,0.880331,165.845579,508.310604
8.56,1.012274,0.880331,165.845572,508.310691
8.57,1.012274,0.880331,165.845566,508.310802
8.58,1.012274,0.880331,165.84556,508.310937
8.59,1.012274,0.880331,165.845555,508.311095
8.6,1.012274,0.880332,165.84555,508.311277
8.61,1.012274,0.880332,165.845546,508.311481
8.62,1.012274,0.880332,165.845542,508.311706
8.63,1.012274,0.880333,165.845538,508.311953
8.64,1.012274,0.880333,165.845534,508.31222
8.65,1.012274,0.880334,165.84553,508.312506
8.66,1.012274,0.880334,165.845526,508.312811
8.67,1.012274,0.880335,165.845523,508.313134
8.68,1.012274,0.880335,165.845519,508.313474
8.69,1.012274,0.880336,165.845516,508.313829
8.7,1.012274,0.880336,165.845512,508.314199
8.71,1.012274,0.880337,165.845508,508.314582
8.72,1.012274,0.880338,165.845504,508.314978
8.73,1.012274,0.880338,165.8455,508.315386
8.74,1.012274,0.880339,165.845495,508.315803
8.75,1.012274,0.88034,165.845491,508.31623
8.76,1.012274,0.880341,165.845486,508.316664
8.77,1.012274,0.880341,165.845481,508.317105
8.78,1.012274,0.880342,165.845475,508.317551
8.79,1.012274,0.880343,165.84547,508.318001
8.8,1.012273,0.880344,165.845464,508.318455
8.81,1.012273,0.880344,165.845458,508.31891
8.82,1.012273,0.880345,165.845451,508.319365
8.83,1.012273,0.880346,165.845444,508.31982
8.84,1.012273,0.880347,165.845437,508.320274
8.85,1.012273,0.880347,165.845429,508.320724
8.86,1.012273,0.880348,165.845421,508.321171
8.87,1.012273,0.880349,165.845413,508.321613
8.88,1.012273,0.88035,165.845404,508.322048
8.89,1.012273,0.88035,165.845395,508.322477
8.9,1.012273,0.880351,165.845386,508.322898
8.91,1.012273,0.880352,165.845377,508.32331
8.92,1.012273,0.880353,165.845367,508.323712
8.93,1.012272,0.880353,165.845357,508.324104
8.94,1.012272,0.880354,165.845347,508.324485
8.95,1.012272,0.880354,165.845336,508.324854
8.96,1.012272,0.880355,165.845325,508.325211
8.97,1.012272,0.880356,165.845314,508.325554
8.98,1.012272,0.880356,165.845303,508.325885
8.99,1.012272,0.880357,165.845291,508.326201
9,1.012272,0.880357,165.845279,508.326503
9.01,1.012272,0.880358,165.845267,508.32679
9.02,1.012272,0.880358,165.845255,508.327062
9.03,1.012272,0.880359,165.845242,508.327319
9.04,1.012272,0.880359,165.84523,508.32756
9.05,1.012272,0.88036,165.845217,508.327786
9.06,1.012272,0.88036,165.845204,508.327997
9.07,1.012271,0.88036,165.84519,508.328192
9.08,1.012271,0.880361,165.845177,508.328372
9.09,1.012271,0.880361,165.845163,508.328536
9.1,1.012271,0.880361,165.845149,508.328686
9.11,1.012271,0.880362,165.845134,508.32882
9.12,1.012271,0.880362,165.84512,508.32894
9.13,1.012271,0.880362,165.845105,508.329045
9.14,1.012271,0.880362,165.84509,508.329137
9.15,1.012271,0.880362,165.845075,508.329215
9.16,1.012271,0.880362,165.845059,508.329279
9.17,1.012271,0.880363,165.845043,508.329331
9.18,1.012271,0.880363,165.845027,508.329371
9.19,1.012271,0.880363,165.84501,508.329399
9.2,1.012271,0.880363,165.844994,508.329416
9.21,1.012271,0.880363,165.844976,508.329423
9.22,1.012271,0.880363,165.844958,508.329419
9.23,1.012271,0.880363,165.84494,508.329406
9.24,1.012271,0.880363,165.844921,508.329385
9.25,1.012271,0.880363,165.844902,508.329355
9.26,1.01227,0.880363,165.844883,508.329318
9.27,1.01227,0.880363,165.844862,508.329274
9.28,1.01227,0.880363,165.844842,508.329224
9.29,1.01227,0.880363,165.84482,508.329169
9.3,1.01227,0.880363,165.844798,508.329108
9.31,1.01227,0.880362,165.844775,508.329043
9.32,1.01227,0.880362,165.844752,508.328975
9.33,1.01227,0.880362,165.844728,508.328904
9.34,1.01227,0.880362,165.844703,508.32883
9.35,1.01227,0.880362,165.844677,508.328755
9.36,1.01227,0.880362,165.844651,508.328678
9.37,1.01227,0.880362,165.844624,508.3286
9.38,1.01227,0.880362,165.844596,508.328523
9.39,1.01227,0.880362,165.844567,508.328445
9.4,1.01227,0.880361,165.844537,508.328369
9.41,1.01227,0.880361,165.844506,508.328293
9.42,1.01227,0.880361,165.844474,508.328219
9.43,1.01227,0.880361,165.844442,508.328147
9.44,1.01227,0.880361,165.844408,508.328078
9.45,1.01227,0.880361,165.844374,508.328011
9.46,1.01227,0.880361,165.844338,508.327947
9.47,1.01227,0.880361,165.844302,508.327886
9.48,1.01227,0.880361,165.844265,508.327828
9.49,1.01227,0.88036,165.844226,508.327774
9.5,1.01227,0.88036,165.844187,508.327724
9.51,1.01227,0.88036,165.844147,508.327678
9.52,1.01227,0.88036,165.844106,508.327635
9.53,1.01227,0.88036,165.844063,508.327596
9.54,1.01227,0.88036,165.84402,508.327562
9.55,1.01227,0.88036,165.843976,508.327531
9.56,1.01227,0.88036,165.843932,508.327505
9.57,1.01227,0.88036,165.843886,508.327482
9.58,1.01227,0.88036,165.843839,508.327463
9.59,1.01227,0.88036,165.843792,508.327448
9.6,1.01227,0.88036,165.843744,508.327436
9.61,1.01227,0.880359,165.843695,508.327427
9.62,1.01227,0.880359,165.843645,508.327422
9.63,1.01227,0.880359,165.843595,508.32742
9.64,1.01227,0.880359,165.843545,508.327421
9.65,1.01227,0.880359,165.843493,508.327424
9.66,1.01227,0.880359,165.843441,508.327429
9.67,1.01227,0.880359,165.843389,508.327437
9.68,1.01227,0.880359,165.843336,508.327446
9.69,1.012271,0.880359,165.843283,508.327457
9.7,1.012271,0.880359,165.84323,508.327469
9.71,1.012271,0.880359,165.843177,508.327483
9.72,1.012271,0.880359,165.843123,508.327496
9.73,1.012271,0.880359,165.843069,508.327511
9.74,1.012271,0.880359,165.843016,508.327525
9.75,1.012271,0.880359,165.842962,508.327539
9.76,1.012271,0.880359,165.842908,508.327553
9.77,1.012271,0.880359,165.842855,508.327567
9.78,1.012271,0.880359,165.842802,508.327579
9.79,1.012271,0.880359,165.842749,508.32759
9.8,1.012271,0.880359,165.842696,508.3276
9.81,1.012271,0.880359,165.842644,508.327609
9.82,1.012271,0.880358,165.842593,508.327616
9.83,1.012271,0.880358,165.842542,508.32762
9.84,1.012271,0.880358,165.842492,508.327623
9.85,1.012271,0.880358,165.842442,508.327624
9.86,1.012271,0.880358,165.842394,508.327622
9.87,1.012271,0.880358,165.842346,508.327618
9.88,1.012271,0.880358,165.842299,508.327612
9.89,1.012271,0.880358,165.842253,508.327603
