b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.8,0.982995,0.867266,205.263291,650.393205
5.81,0.982995,0.867267,205.263533,650.393581
5.82,0.982995,0.867268,205.263775,650.393902
5.83,0.982995,0.867268,205.264015,650.39417
5.84,0.982994,0.867269,205.264255,650.394387
5.85,0.982994,0.867269,205.264493,650.394555
5.86,0.982994,0.86727,205.26473,650.394675
5.87,0.982994,0.86727,205.264965,650.394749
5.88,0.982993,0.867271,205.265198,650.394782
5.89,0.982993,0.867271,205.265429,650.394774
5.9,0.982993,0.867271,205.265658,650.394728
5.91,0.982993,0.867271,205.265885,650.394648
5.92,0.982993,0.867271,205.266108,650.394535
5.93,0.982992,0.867271,205.266329,650.394394
5.94,0.982992,0.867271,205.266547,650.394228
5.95,0.982992,0.867271,205.266761,650.394038
5.96,0.982992,0.867271,205.266972,650.393829
5.97,0.982992,0.867271,205.267179,650.393604
5.98,0.982992,0.867271,205.267382,650.393365
5.99,0.982991,0.867271,205.267581,650.393116
6,0.982991,0.867271,205.267776,650.39286
6.01,0.982991,0.867271,205.267966,650.392601
6.02,0.982991,0.867271,205.268152,650.392341
6.03,0.982991,0.867271,205.268332,650.392082
6.04,0.982991,0.867271,205.268507,650.39183
6.05,0.982991,0.86727,205.268678,650.391585
6.06,0.982991,0.86727,205.268842,650.39135
6.07,0.98299,0.86727,205.269001,650.391129
6.08,0.98299,0.86727,205.269154,650.390923
6.09,0.98299,0.86727,205.269301,650.390736
6.1,0.98299,0.86727,205.269443,650.390569
6.11,0.98299,0.86727,205.269578,650.390423
6.12,0.98299,0.86727,205.269706,650.390302
6.13,0.98299,0.86727,205.269828,650.390207
6.14,0.98299,0.86727,205.269944,650.390138
6.15,0.98299,0.86727,205.270053,650.390098
6.16,0.98299,0.86727,205.270156,650.390088
6.17,0.98299,0.86727,205.270251,650.390108
6.18,0.982989,0.86727,205.27034,650.39016
6.19,0.982989,0.867271,205.270422,650.390243
6.2,0.982989,0.867271,205.270498,650.390358
6.21,0.982989,0.867271,205.270566,650.390505
6.22,0.982989,0.867271,205.270628,650.390685
6.23,0.982989,0.867272,205.270682,650.390896
6.24,0.982989,0.867272,205.27073,650.391139
6.25,0.982989,0.867272,205.270772,650.391413
6.26,0.982989,0.867273,205.270806,650.391716
6.27,0.982989,0.867273,205.270834,650.392049
6.28,0.982989,0.867274,205.270856,650.392409
6.29,0.982989,0.867274,205.270871,650.392796
6.3,0.982989,0.867275,205.27088,650.393208
6.31,0.982989,0.867275,205.270883,650.393643
6.32,0.982989,0.867276,205.270879,650.3941
6.33,0.982989,0.867277,205.27087,650.394577
6.34,0.982989,0.867277,205.270856,650.395072
6.35,0.982989,0.867278,205.270836,650.395582
6.36,0.982989,0.867279,205.27081,650.396106
6.37,0.982989,0.867279,205.27078,650.396642
6.38,0.982989,0.86728,205.270745,650.397186
6.39,0.982989,0.867281,205.270705,650.397737
6.4,0.982989,0.867281,205.270661,650.398292
6.41,0.982988,0.867282,205.270613,650.398848
6.42,0.982988,0.867283,205.270561,650.399404
6.43,0.982988,0.867283,205.270506,650.399957
6.44,0.982988,0.867284,205.270447,650.400503
6.45,0.982988,0.867284,205.270385,650.401042
6.46,0.982988,0.867285,205.270321,650.40157
6.47,0.982988,0.867286,205.270254,650.402085
6.48,0.982988,0.867286,205.270185,650.402585
6.49,0.982988,0.867287,205.270114,650.403068
6.5,0.982989,0.867287,205.270042,650.40353
6.51,0.982989,0.867288,205.269968,650.403971
6.52,0.982989,0.867288,205.269894,650.404389
6.53,0.982989,0.867289,205.269819,650.40478
6.54,0.982989,0.867289,205.269744,650.405145
6.55,0.982989,0.867289,205.269669,650.40548
6.56,0.982989,0.86729,205.269594,650.405786
6.57,0.982989,0.86729,205.26952,650.406059
6.58,0.982989,0.86729,205.269447,650.4063
6.59,0.982989,0.86729,205.269375,650.406506
6.6,0.982989,0.86729,205.269305,650.406679
6.61,0.982989,0.867291,205.269237,650.406815
6.62,0.982989,0.867291,205.269171,650.406916
6.63,0.982989,0.867291,205.269107,650.40698
6.64,0.982989,0.86729,205.269046,650.407008
6.65,0.982989,0.86729,205.268987,650.407
6.66,0.982989,0.86729,205.268932,650.406955
6.67,0.98299,0.86729,205.268881,650.406875
6.68,0.98299,0.86729,205.268833,650.406758
6.69,0.98299,0.867289,205.268789,650.406608
6.7,0.98299,0.867289,205.268749,650.406423
6.71,0.98299,0.867289,205.268713,650.406206
6.72,0.98299,0.867288,205.268682,650.405957
6.73,0.98299,0.867288,205.268655,650.405677
6.74,0.98299,0.867287,205.268633,650.405369
6.75,0.982991,0.867287,205.268616,650.405034
6.76,0.982991,0.867286,205.268605,650.404673
6.77,0.982991,0.867286,205.268598,650.404289
6.78,0.982991,0.867285,205.268597,650.403883
6.79,0.982991,0.867284,205.268601,650.403457
6.8,0.982991,0.867284,205.268611,650.403015
6.81,0.982991,0.867283,205.268627,650.402557
6.82,0.982991,0.867282,205.268648,650.402087
6.83,0.982992,0.867282,205.268675,650.401607
6.84,0.982992,0.867281,205.268707,650.40112
6.85,0.982992,0.86728,205.268745,650.400627
6.86,0.982992,0.86728,205.26879,650.400132
6.87,0.982992,0.867279,205.26884,650.399637
6.88,0.982992,0.867278,205.268895,650.399145
6.89,0.982992,0.867278,205.268957,650.398658
6.9,0.982993,0.867277,205.269024,650.398179
6.91,0.982993,0.867276,205.269097,650.397711
6.92,0.982993,0.867276,205.269175,650.397256
6.93,0.982993,0.867275,205.269259,650.396816
6.94,0.982993,0.867274,205.269348,650.396395
6.95,0.982993,0.867274,205.269443,650.395994
6.96,0.982993,0.867273,205.269543,650.395616
6.97,0.982993,0.867273,205.269648,650.395263
6.98,0.982994,0.867272,205.269758,650.394938
6.99,0.982994,0.867272,205.269873,650.394641
7,0.982994,0.867272,205.269992,650.394376
7.01,0.982994,0.867271,205.270116,650.394144
7.02,0.982994,0.867271,205.270245,650.393946
7.03,0.982994,0.867271,205.270378,650.393785
7.04,0.982994,0.867271,205.270515,650.393661
7.05,0.982994,0.867271,205.270656,650.393576
7.06,0.982994,0.867271,205.2708,650.39353
7.07,0.982994,0.867271,205.270948,650.393526
7.08,0.982994,0.867271,205.2711,650.393563
7.09,0.982994,0.867271,205.271255,650.393643
7.1,0.982994,0.867271,205.271413,650.393765
7.11,0.982994,0.867271,205.271573,650.39393
7.12,0.982994,0.867272,205.271736,650.394138
7.13,0.982994,0.867272,205.271902,650.394389
7.14,0.982994,0.867272,205.27207,650.394683
7.15,0.982994,0.867273,205.27224,650.39502
7.16,0.982994,0.867274,205.272411,650.395398
7.17,0.982994,0.867274,205.272585,650.395817
7.18,0.982994,0.867275,205.272759,650.396277
7.19,0.982994,0.867276,205.272935,650.396776
7.2,0.982994,0.867276,205.273112,650.397313
7.21,0.982994,0.867277,205.27329,650.397887
7.22,0.982994,0.867278,205.273468,650.398496
7.23,0.982993,0.867279,205.273647,650.399139
7.24,0.982993,0.86728,205.273826,650.399814
7.25,0.982993,0.867281,205.274005,650.400519
7.26,0.982993,0.867282,205.274183,650.401252
7.27,0.982993,0.867283,205.274362,650.402012
7.28,0.982993,0.867284,205.27454,650.402796
7.29,0.982993,0.867286,205.274717,650.403601
7.3,0.982992,0.867287,205.274894,650.404427
7.31,0.982992,0.867288,205.275069,650.405269
7.32,0.982992,0.867289,205.275243,650.406127
7.33,0.982992,0.867291,205.275416,650.406997
7.34,0.982992,0.867292,205.275588,650.407876
7.35,0.982992,0.867293,205.275758,650.408764
7.36,0.982991,0.867295,205.275926,650.409656
7.37,0.982991,0.867296,205.276092,650.41055
7.38,0.982991,0.867297,205.276256,650.411445
7.39,0.982991,0.867298,205.276418,650.412336
7.4,0.982991,0.8673,205.276577,650.413223
7.41,0.98299,0.867301,205.276734,650.414102
7.42,0.98299,0.867302,205.276889,650.414971
7.43,0.98299,0.867304,205.277041,650.415828
7.44,0.98299,0.867305,205.27719,650.41667
7.45,0.982989,0.867306,205.277336,650.417495
7.46,0.982989,0.867307,205.27748,650.418302
7.47,0.982989,0.867309,205.27762,650.419087
7.48,0.982989,0.86731,205.277758,650.419849
7.49,0.982989,0.867311,205.277892,650.420587
7.5,0.982988,0.867312,205.278023,650.421298
7.51,0.982988,0.867313,205.27815,650.42198
7.52,0.982988,0.867314,205.278275,650.422633
7.53,0.982988,0.867315,205.278396,650.423255
7.54,0.982988,0.867316,205.278513,650.423845
7.55,0.982987,0.867317,205.278627,650.424401
7.56,0.982987,0.867318,205.278737,650.424922
7.57,0.982987,0.867318,205.278844,650.425409
7.58,0.982987,0.867319,205.278947,650.425859
7.59,0.982987,0.86732,205.279047,650.426272
7.6,0.982987,0.86732,205.279143,650.426649
7.61,0.982987,0.867321,205.279235,650.426988
7.62,0.982986,0.867322,205.279323,650.427289
7.63,0.982986,0.867322,205.279408,650.427553
7.64,0.982986,0.867322,205.279489,650.42778
7.65,0.982986,0.867323,205.279567,650.427969
7.66,0.982986,0.867323,205.279641,650.428122
7.67,0.982986,0.867323,205.279711,650.428238
7.68,0.982986,0.867324,205.279778,650.428319
7.69,0.982986,0.867324,205.279841,650.428366
7.7,0.982986,0.867324,205.2799,650.428378
7.71,0.982985,0.867324,205.279956,650.428357
7.72,0.982985,0.867324,205.280008,650.428305
7.73,0.982985,0.867324,205.280057,650.428222
7.74,0.982985,0.867324,205.280102,650.42811
7.75,0.982985,0.867324,205.280144,650.427971
7.76,0.982985,0.867324,205.280183,650.427805
7.77,0.982985,0.867323,205.280218,650.427614
7.78,0.982985,0.867323,205.280251,650.4274
7.79,0.982985,0.867323,205.280279,650.427165
7.8,0.982985,0.867323,205.280305,650.42691
7.81,0.982985,0.867322,205.280328,650.426637
7.82,0.982985,0.867322,205.280348,650.426348
7.83,0.982985,0.867321,205.280365,650.426045
7.84,0.982985,0.867321,205.280379,650.425729
7.85,0.982985,0.867321,205.28039,650.425404
7.86,0.982985,0.86732,205.280399,650.425069
7.87,0.982985,0.86732,205.280405,650.424728
7.88,0.982985,0.867319,205.280409,650.424382
7.89,0.982986,0.867319,205.28041,650.424033
7.9,0.982986,0.867318,205.280409,650.423683
7.91,0.982986,0.867318,205.280406,650.423334
7.92,0.982986,0.867317,205.2804,650.422987
7.93,0.982986,0.867317,205.280393,650.422644
7.94,0.982986,0.867316,205.280384,650.422307
7.95,0.982986,0.867316,205.280373,650.421978
7.96,0.982986,0.867315,205.28036,650.421657
7.97,0.982986,0.867315,205.280346,650.421347
7.98,0.982986,0.867314,205.28033,650.421048
7.99,0.982986,0.867314,205.280313,650.420762
8,0.982987,0.867314,205.280295,650.420491
8.01,0.982987,0.867313,205.280276,650.420235
8.02,0.982987,0.867313,205.280255,650.419995
8.03,0.982987,0.867312,205.280234,650.419773
8.04,0.982987,0.867312,205.280212,650.419569
8.05,0.982987,0.867312,205.28019,650.419384
8.06,0.982987,0.867311,205.280167,650.419218
8.07,0.982987,0.867311,205.280143,650.419072
8.08,0.982988,0.867311,205.28012,650.418947
8.09,0.982988,0.867311,205.280096,650.418843
8.1,0.982988,0.86731,205.280072,650.418759
8.11,0.982988,0.86731,205.280048,650.418697
8.12,0.982988,0.86731,205.280025,650.418657
8.13,0.982988,0.86731,205.280002,650.418637
8.14,0.982988,0.86731,205.279979,650.418638
8.15,0.982988,0.86731,205.279957,650.41866
8.16,0.982988,0.86731,205.279936,650.418703
8.17,0.982989,0.86731,205.279916,650.418765
8.18,0.982989,0.86731,205.279896,650.418847
8.19,0.982989,0.86731,205.279878,650.418947
8.2,0.982989,0.86731,205.279861,650.419066
8.21,0.982989,0.86731,205.279845,650.419202
8.22,0.982989,0.86731,205.27983,650.419354
8.23,0.982989,0.86731,205.279817,650.419522
8.24,0.982989,0.86731,205.279805,650.419705
8.25,0.982989,0.86731,205.279796,650.419902
8.26,0.982989,0.86731,205.279788,650.420112
8.27,0.98299,0.867311,205.279782,650.420333
8.28,0.98299,0.867311,205.279777,650.420564
8.29,0.98299,0.867311,205.279775,650.420806
8.3,0.98299,0.867311,205.279775,650.421055
8.31,0.98299,0.867311,205.279777,650.421312
8.32,0.98299,0.867312,205.279782,650.421574
8.33,0.98299,0.867312,205.279789,650.421841
8.34,0.98299,0.867312,205.279798,650.422112
8.35,0.98299,0.867313,205.27981,650.422386
8.36,0.98299,0.867313,205.279824,650.42266
8.37,0.98299,0.867313,205.279841,650.422935
8.38,0.98299,0.867313,205.27986,650.423209
8.39,0.98299,0.867314,205.279882,650.423481
8.4,0.98299,0.867314,205.279907,650.42375
8.41,0.98299,0.867314,205.279935,650.424014
8.42,0.98299,0.867315,205.279965,650.424274
8.43,0.98299,0.867315,205.279998,650.424528
8.44,0.98299,0.867315,205.280034,650.424775
8.45,0.98299,0.867315,205.280073,650.425014
8.46,0.982991,0.867316,205.280115,650.425245
8.47,0.982991,0.867316,205.280159,650.425467
8.48,0.982991,0.867316,205.280206,650.425679
8.49,0.982991,0.867317,205.280256,650.425882
8.5,0.982991,0.867317,205.280309,650.426073
8.51,0.982991,0.867317,205.280365,650.426254
8.52,0.982991,0.867317,205.280423,650.426423
8.53,0.982991,0.867317,205.280484,650.426581
8.54,0.982991,0.867318,205.280548,650.426727
8.55,0.982991,0.867318,205.280615,650.426861
8.56,0.982991,0.867318,205.280684,650.426983
8.57,0.982991,0.867318,205.280756,650.427093
8.58,0.982991,0.867318,205.28083,650.427191
8.59,0.982991,0.867318,205.280907,650.427278
8.6,0.982991,0.867318,205.280986,650.427353
8.61,0.982991,0.867319,205.281067,650.427418
8.62,0.982991,0.867319,205.281151,650.427471
8.63,0.982991,0.867319,205.281237,650.427515
8.64,0.982991,0.867319,205.281325,650.427549
8.65,0.982991,0.867319,205.281416,650.427573
8.66,0.982991,0.867319,205.281508,650.427589
8.67,0.982991,0.867319,205.281602,650.427598
8.68,0.982991,0.867319,205.281698,650.427599
8.69,0.982991,0.867319,205.281796,650.427594
8.7,0.982991,0.867319,205.281895,650.427583
8.71,0.982991,0.867319,205.281996,650.427567
8.72,0.982991,0.867319,205.282099,650.427547
8.73,0.982991,0.867319,205.282202,650.427525
8.74,0.982991,0.867319,205.282307,650.4275
8.75,0.982991,0.867319,205.282414,650.427474
8.76,0.982991,0.867319,205.282521,650.427448
8.77,0.982991,0.867319,205.282629,650.427422
8.78,0.982991,0.867319,205.282738,650.427398
8.79,0.982991,0.867319,205.282848,650.427377
8.8,0.982991,0.867319,205.282958,650.427359
8.81,0.982991,0.867319,205.283069,650.427345
8.82,0.982991,0.867319,205.283181,650.427336
8.83,0.982991,0.867319,205.283292,650.427333
8.84,0.982991,0.867319,205.283404,650.427338
8.85,0.982991,0.867319,205.283516,650.42735
8.86,0.982991,0.86732,205.283628,650.42737
8.87,0.982991,0.86732,205.28374,650.4274
8.88,0.982991,0.86732,205.283851,650.427439
8.89,0.982991,0.86732,205.283962,650.427489
8.9,0.982991,0.86732,205.284073,650.42755
8.91,0.982991,0.86732,205.284183,650.427622
8.92,0.982991,0.86732,205.284293,650.427707
8.93,0.982991,0.867321,205.284402,650.427804
8.94,0.98299,0.867321,205.28451,650.427914
8.95,0.98299,0.867321,205.284617,650.428037
8.96,0.98299,0.867321,205.284723,650.428174
8.97,0.98299,0.867321,205.284828,650.428324
8.98,0.98299,0.867322,205.284932,650.428488
8.99,0.98299,0.867322,205.285034,650.428666
9,0.98299,0.867322,205.285135,650.428857
9.01,0.98299,0.867323,205.285235,650.429061
9.02,0.98299,0.867323,205.285333,650.42928
9.03,0.98299,0.867323,205.285429,650.429511
9.04,0.98299,0.867324,205.285524,650.429755
9.05,0.98299,0.867324,205.285617,650.430012
9.06,0.98299,0.867325,205.285708,650.430281
9.07,0.98299,0.867325,205.285797,650.430561
9.08,0.98299,0.867325,205.285885,650.430853
9.09,0.98299,0.867326,205.28597,650.431155
9.1,0.98299,0.867326,205.286053,650.431466
9.11,0.98299,0.867327,205.286134,650.431787
9.12,0.98299,0.867327,205.286213,650.432116
9.13,0.98299,0.867328,205.28629,650.432453
9.14,0.982989,0.867328,205.286364,650.432796
9.15,0.982989,0.867329,205.286437,650.433145
9.16,0.982989,0.867329,205.286507,650.4335
9.17,0.982989,0.86733,205.286574,650.433858
9.18,0.982989,0.86733,205.286639,650.434219
9.19,0.982989,0.867331,205.286702,650.434581
9.2,0.982989,0.867331,205.286763,650.434945
9.21,0.982989,0.867332,205.286821,650.435309
9.22,0.982989,0.867332,205.286876,650.435672
9.23,0.982989,0.867333,205.286929,650.436033
9.24,0.982989,0.867333,205.28698,650.43639
9.25,0.982989,0.867334,205.287029,650.436743
9.26,0.982989,0.867334,205.287075,650.437091
9.27,0.982989,0.867335,205.287118,650.437432
9.28,0.982989,0.867335,205.287159,650.437767
9.29,0.982989,0.867336,205.287198,650.438093
9.3,0.982989,0.867336,205.287234,650.438409
9.31,0.982988,0.867337,205.287268,650.438716
9.32,0.982988,0.867337,205.2873,650.439012
9.33,0.982988,0.867337,205.28733,650.439295
9.34,0.982988,0.867338,205.287357,650.439566
9.35,0.982988,0.867338,205.287382,650.439823
9.36,0.982988,0.867339,205.287405,650.440067
9.37,0.982988,0.867339,205.287426,650.440295
9.38,0.982988,0.867339,205.287445,650.440507
9.39,0.982988,0.867339,205.287461,650.440704
9.4,0.982988,0.86734,205.287476,650.440884
9.41,0.982988,0.86734,205.287489,650.441047
9.42,0.982988,0.86734,205.2875,650.441192
9.43,0.982988,0.86734,205.287509,650.44132
9.44,0.982988,0.86734,205.287517,650.44143
9.45,0.982988,0.86734,205.287523,650.441521
9.46,0.982988,0.867341,205.287527,650.441594
9.47,0.982988,0.867341,205.28753,650.441649
9.48,0.982988,0.867341,205.287531,650.441685
9.49,0.982988,0.867341,205.287531,650.441703
9.5,0.982988,0.867341,205.28753,650.441702
9.51,0.982988,0.867341,205.287527,650.441684
9.52,0.982988,0.867341,205.287523,650.441647
9.53,0.982988,0.86734,205.287519,650.441594
9.54,0.982988,0.86734,205.287513,650.441523
9.55,0.982988,0.86734,205.287506,650.441436
9.56,0.982988,0.86734,205.287499,650.441333
9.57,0.982988,0.86734,205.287491,650.441214
9.58,0.982988,0.86734,205.287482,650.44108
9.59,0.982988,0.867339,205.287472,650.440932
9.6,0.982988,0.867339,205.287463,650.440771
9.61,0.982989,0.867339,205.287452,650.440597
9.62,0.982989,0.867339,205.287442,650.440411
9.63,0.982989,0.867338,205.287431,650.440214
9.64,0.982989,0.867338,205.28742,650.440007
9.65,0.982989,0.867338,205.287409,650.439791
9.66,0.982989,0.867337,205.287398,650.439567
9.67,0.982989,0.867337,205.287387,650.439335
9.68,0.982989,0.867337,205.287377,650.439097
9.69,0.982989,0.867336,205.287366,650.438854
9.7,0.982989,0.867336,205.287356,650.438606
9.71,0.982989,0.867335,205.287347,650.438355
9.72,0.982989,0.867335,205.287338,650.438103
9.73,0.98299,0.867335,205.287329,650.437849
9.74,0.98299,0.867334,205.287321,650.437595
9.75,0.98299,0.867334,205.287314,650.437342
9.76,0.98299,0.867334,205.287308,650.437091
9.77,0.98299,0.867333,205.287303,650.436843
9.78,0.98299,0.867333,205.287298,650.436599
9.79,0.98299,0.867332,205.287295,650.436361
9.8,0.98299,0.867332,205.287292,650.436128
9.81,0.98299,0.867332,205.287291,650.435902
9.82,0.98299,0.867331,205.287291,650.435683
9.83,0.98299,0.867331,205.287292,650.435474
9.84,0.982991,0.867331,205.287294,650.435274
9.85,0.982991,0.86733,205.287298,650.435084
9.86,0.982991,0.86733,205.287303,650.434905
9.87,0.982991,0.86733,205.28731,650.434737
9.88,0.982991,0.867329,205.287318,650.434582
9.89,0.982991,0.867329,205.287327,650.43444
9.9,0.982991,0.867329,205.287338,650.434311
