b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.026451,0.809369,22.993795,830.459698
5.8,1.026451,0.80937,22.994057,830.460314
5.81,1.02645,0.809371,22.994317,830.460918
5.82,1.02645,0.809372,22.994577,830.46151
5.83,1.02645,0.809373,22.994835,830.462092
5.84,1.02645,0.809373,22.995091,830.462663
5.85,1.026449,0.809374,22.995346,830.463224
5.86,1.026449,0.809375,22.995598,830.463776
5.87,1.026449,0.809376,22.995849,830.464321
5.88,1.026449,0.809376,22.996097,830.464857
5.89,1.026448,0.809377,22.996342,830.465387
5.9,1.026448,0.809378,22.996584,830.46591
5.91,1.026448,0.809379,22.996824,830.466428
5.92,1.026448,0.809379,22.99706,830.466942
5.93,1.026447,0.80938,22.997292,830.46745
5.94,1.026447,0.809381,22.997521,830.467956
5.95,1.026447,0.809381,22.997747,830.468458
5.96,1.026447,0.809382,22.997968,830.468957
5.97,1.026446,0.809383,22.998185,830.469455
5.98,1.026446,0.809383,22.998398,830.469951
5.99,1.026446,0.809384,22.998606,830.470447
6,1.026446,0.809385,22.99881,830.470941
6.01,1.026445,0.809385,22.999009,830.471436
6.02,1.026445,0.809386,22.999204,830.47193
6.03,1.026445,0.809387,22.999393,830.472425
6.04,1.026445,0.809387,22.999577,830.472921
6.05,1.026444,0.809388,22.999757,830.473417
6.06,1.026444,0.809389,22.999931,830.473915
6.07,1.026444,0.809389,23.0001,830.474414
6.08,1.026444,0.80939,23.000263,830.474914
6.09,1.026444,0.809391,23.000422,830.475416
6.1,1.026443,0.809391,23.000575,830.475918
6.11,1.026443,0.809392,23.000722,830.476422
6.12,1.026443,0.809393,23.000864,830.476927
6.13,1.026443,0.809393,23.001001,830.477433
6.14,1.026443,0.809394,23.001133,830.477939
6.15,1.026443,0.809394,23.001259,830.478446
6.16,1.026442,0.809395,23.00138,830.478952
6.17,1.026442,0.809396,23.001496,830.479459
6.18,1.026442,0.809396,23.001606,830.479964
6.19,1.026442,0.809397,23.001712,830.480468
6.2,1.026442,0.809397,23.001812,830.480971
6.21,1.026442,0.809398,23.001908,830.481471
6.22,1.026442,0.809399,23.001999,830.481969
6.23,1.026441,0.809399,23.002085,830.482463
6.24,1.026441,0.8094,23.002167,830.482952
6.25,1.026441,0.8094,23.002244,830.483437
6.26,1.026441,0.809401,23.002317,830.483917
6.27,1.026441,0.809401,23.002386,830.48439
6.28,1.026441,0.809402,23.002452,830.484856
6.29,1.026441,0.809402,23.002513,830.485315
6.3,1.026441,0.809403,23.002571,830.485765
6.31,1.026441,0.809403,23.002625,830.486205
6.32,1.026441,0.809404,23.002677,830.486636
6.33,1.026441,0.809404,23.002725,830.487055
6.34,1.026441,0.809405,23.002771,830.487462
6.35,1.026441,0.809405,23.002814,830.487857
6.36,1.026441,0.809406,23.002854,830.488238
6.37,1.026441,0.809406,23.002893,830.488605
6.38,1.026441,0.809406,23.002929,830.488957
6.39,1.026441,0.809407,23.002964,830.489293
6.4,1.026441,0.809407,23.002998,830.489612
6.41,1.026441,0.809407,23.00303,830.489914
6.42,1.026441,0.809407,23.003061,830.490198
6.43,1.026441,0.809408,23.003092,830.490463
6.44,1.026441,0.809408,23.003122,830.490708
6.45,1.026441,0.809408,23.003151,830.490934
6.46,1.026441,0.809408,23.003181,830.491139
6.47,1.026441,0.809408,23.00321,830.491322
6.48,1.026441,0.809408,23.00324,830.491484
6.49,1.026441,0.809408,23.003271,830.491624
6.5,1.026441,0.809408,23.003302,830.491742
6.51,1.026441,0.809408,23.003335,830.491837
6.52,1.026442,0.809408,23.003369,830.491909
6.53,1.026442,0.809408,23.003404,830.491957
6.54,1.026442,0.809408,23.00344,830.491982
6.55,1.026442,0.809408,23.003479,830.491984
6.56,1.026442,0.809408,23.00352,830.491963
6.57,1.026442,0.809408,23.003563,830.491918
6.58,1.026443,0.809408,23.003608,830.491849
6.59,1.026443,0.809407,23.003656,830.491758
6.6,1.026443,0.809407,23.003706,830.491644
6.61,1.026443,0.809407,23.00376,830.491508
6.62,1.026443,0.809406,23.003816,830.49135
6.63,1.026444,0.809406,23.003876,830.49117
6.64,1.026444,0.809406,23.003939,830.49097
6.65,1.026444,0.809405,23.004005,830.49075
6.66,1.026444,0.809405,23.004075,830.49051
6.67,1.026445,0.809404,23.004149,830.490251
6.68,1.026445,0.809404,23.004226,830.489975
6.69,1.026445,0.809403,23.004307,830.489682
6.7,1.026446,0.809403,23.004393,830.489373
6.71,1.026446,0.809402,23.004482,830.48905
6.72,1.026446,0.809402,23.004575,830.488713
6.73,1.026446,0.809401,23.004672,830.488363
6.74,1.026447,0.809401,23.004773,830.488003
6.75,1.026447,0.8094,23.004879,830.487633
6.76,1.026447,0.809399,23.004988,830.487254
6.77,1.026448,0.809399,23.005102,830.486869
6.78,1.026448,0.809398,23.00522,830.486478
6.79,1.026448,0.809397,23.005342,830.486083
6.8,1.026449,0.809397,23.005468,830.485686
6.81,1.026449,0.809396,23.005598,830.485288
6.82,1.026449,0.809395,23.005732,830.484891
6.83,1.02645,0.809395,23.005871,830.484497
6.84,1.02645,0.809394,23.006013,830.484106
6.85,1.02645,0.809394,23.006159,830.483722
6.86,1.026451,0.809393,23.006308,830.483345
6.87,1.026451,0.809392,23.006461,830.482977
6.88,1.026451,0.809392,23.006618,830.48262
6.89,1.026452,0.809391,23.006778,830.482276
6.9,1.026452,0.809391,23.006942,830.481945
6.91,1.026452,0.80939,23.007108,830.481631
6.92,1.026453,0.80939,23.007278,830.481335
6.93,1.026453,0.809389,23.00745,830.481057
6.94,1.026453,0.809389,23.007625,830.480801
6.95,1.026453,0.809388,23.007803,830.480566
6.96,1.026454,0.809388,23.007983,830.480356
6.97,1.026454,0.809387,23.008166,830.48017
6.98,1.026454,0.809387,23.00835,830.480011
6.99,1.026454,0.809387,23.008536,830.47988
7,1.026455,0.809386,23.008724,830.479779
7.01,1.026455,0.809386,23.008913,830.479707
7.02,1.026455,0.809386,23.009104,830.479667
7.03,1.026455,0.809386,23.009296,830.47966
7.04,1.026455,0.809386,23.009488,830.479686
7.05,1.026456,0.809386,23.009682,830.479747
7.06,1.026456,0.809386,23.009875,830.479843
7.07,1.026456,0.809386,23.010069,830.479975
7.08,1.026456,0.809386,23.010263,830.480143
7.09,1.026456,0.809386,23.010457,830.480348
7.1,1.026456,0.809386,23.01065,830.480591
7.11,1.026456,0.809386,23.010843,830.480871
7.12,1.026456,0.809387,23.011035,830.481189
7.13,1.026456,0.809387,23.011226,830.481546
7.14,1.026456,0.809387,23.011415,830.48194
7.15,1.026456,0.809388,23.011604,830.482372
7.16,1.026456,0.809388,23.01179,830.482841
7.17,1.026456,0.809389,23.011975,830.483348
7.18,1.026456,0.809389,23.012158,830.483892
7.19,1.026456,0.80939,23.012338,830.484472
7.2,1.026456,0.809391,23.012516,830.485088
7.21,1.026456,0.809391,23.012691,830.485738
7.22,1.026456,0.809392,23.012864,830.486422
7.23,1.026456,0.809393,23.013034,830.487139
7.24,1.026456,0.809394,23.0132,830.487889
7.25,1.026455,0.809395,23.013363,830.488668
7.26,1.026455,0.809396,23.013523,830.489478
7.27,1.026455,0.809397,23.013679,830.490315
7.28,1.026455,0.809398,23.013832,830.491179
7.29,1.026455,0.809399,23.013981,830.492068
7.3,1.026454,0.8094,23.014125,830.49298
7.31,1.026454,0.809401,23.014266,830.493914
7.32,1.026454,0.809402,23.014403,830.494868
7.33,1.026454,0.809403,23.014535,830.495841
7.34,1.026453,0.809404,23.014663,830.496829
7.35,1.026453,0.809405,23.014786,830.497833
7.36,1.026453,0.809407,23.014906,830.498848
7.37,1.026452,0.809408,23.01502,830.499874
7.38,1.026452,0.809409,23.01513,830.500908
7.39,1.026452,0.80941,23.015235,830.501949
7.4,1.026451,0.809412,23.015336,830.502994
7.41,1.026451,0.809413,23.015432,830.504041
7.42,1.026451,0.809414,23.015524,830.505087
7.43,1.02645,0.809416,23.015611,830.506132
7.44,1.02645,0.809417,23.015693,830.507172
7.45,1.02645,0.809418,23.01577,830.508206
7.46,1.026449,0.809419,23.015843,830.509231
7.47,1.026449,0.809421,23.015912,830.510246
7.48,1.026449,0.809422,23.015976,830.511247
7.49,1.026448,0.809423,23.016036,830.512235
7.5,1.026448,0.809424,23.016091,830.513205
7.51,1.026448,0.809426,23.016142,830.514157
7.52,1.026447,0.809427,23.016189,830.515088
7.53,1.026447,0.809428,23.016232,830.515998
7.54,1.026447,0.809429,23.016271,830.516883
7.55,1.026446,0.80943,23.016306,830.517742
7.56,1.026446,0.809431,23.016337,830.518575
7.57,1.026446,0.809432,23.016365,830.519378
7.58,1.026445,0.809433,23.016389,830.520151
7.59,1.026445,0.809434,23.01641,830.520893
7.6,1.026445,0.809435,23.016427,830.521602
7.61,1.026444,0.809436,23.016442,830.522277
7.62,1.026444,0.809437,23.016454,830.522917
7.63,1.026444,0.809438,23.016463,830.523522
7.64,1.026444,0.809438,23.016469,830.524089
7.65,1.026443,0.809439,23.016473,830.524619
7.66,1.026443,0.80944,23.016474,830.525112
7.67,1.026443,0.80944,23.016474,830.525565
7.68,1.026443,0.809441,23.016472,830.52598
7.69,1.026443,0.809441,23.016467,830.526355
7.7,1.026443,0.809442,23.016462,830.526692
7.71,1.026442,0.809442,23.016455,830.526988
7.72,1.026442,0.809443,23.016446,830.527246
7.73,1.026442,0.809443,23.016437,830.527465
7.74,1.026442,0.809443,23.016426,830.527644
7.75,1.026442,0.809443,23.016415,830.527786
7.76,1.026442,0.809444,23.016403,830.527889
7.77,1.026442,0.809444,23.016391,830.527955
7.78,1.026442,0.809444,23.016378,830.527985
7.79,1.026442,0.809444,23.016365,830.52798
7.8,1.026442,0.809444,23.016352,830.527939
7.81,1.026442,0.809444,23.01634,830.527865
7.82,1.026442,0.809443,23.016328,830.527758
7.83,1.026442,0.809443,23.016316,830.52762
7.84,1.026442,0.809443,23.016304,830.527452
7.85,1.026442,0.809443,23.016293,830.527256
7.86,1.026442,0.809443,23.016283,830.527032
7.87,1.026442,0.809442,23.016274,830.526782
7.88,1.026442,0.809442,23.016266,830.526508
7.89,1.026442,0.809442,23.016259,830.526211
7.9,1.026443,0.809441,23.016253,830.525894
7.91,1.026443,0.809441,23.016248,830.525557
7.92,1.026443,0.80944,23.016245,830.525203
7.93,1.026443,0.80944,23.016243,830.524833
7.94,1.026443,0.809439,23.016242,830.524449
7.95,1.026443,0.809439,23.016243,830.524053
7.96,1.026444,0.809438,23.016245,830.523647
7.97,1.026444,0.809437,23.016249,830.523233
7.98,1.026444,0.809437,23.016255,830.522811
7.99,1.026444,0.809436,23.016262,830.522385
8,1.026444,0.809436,23.01627,830.521957
8.01,1.026445,0.809435,23.01628,830.521526
8.02,1.026445,0.809434,23.016292,830.521097
8.03,1.026445,0.809434,23.016306,830.52067
8.04,1.026445,0.809433,23.016321,830.520246
8.05,1.026446,0.809433,23.016337,830.519829
8.06,1.026446,0.809432,23.016355,830.519419
8.07,1.026446,0.809431,23.016375,830.519017
8.08,1.026447,0.809431,23.016396,830.518626
8.09,1.026447,0.80943,23.016418,830.518247
8.1,1.026447,0.80943,23.016442,830.517881
8.11,1.026447,0.809429,23.016467,830.517529
8.12,1.026448,0.809429,23.016493,830.517193
8.13,1.026448,0.809428,23.016521,830.516874
8.14,1.026448,0.809428,23.016549,830.516573
8.15,1.026448,0.809427,23.016579,830.516291
8.16,1.026449,0.809427,23.016609,830.516029
8.17,1.026449,0.809426,23.016641,830.515787
8.18,1.026449,0.809426,23.016673,830.515567
8.19,1.026449,0.809425,23.016706,830.515368
8.2,1.02645,0.809425,23.01674,830.515193
8.21,1.02645,0.809425,23.016774,830.51504
8.22,1.02645,0.809424,23.016808,830.514911
8.23,1.02645,0.809424,23.016843,830.514806
8.24,1.02645,0.809424,23.016879,830.514725
8.25,1.026451,0.809424,23.016914,830.514668
8.26,1.026451,0.809424,23.01695,830.514635
8.27,1.026451,0.809423,23.016986,830.514625
8.28,1.026451,0.809423,23.017022,830.51464
8.29,1.026451,0.809423,23.017058,830.514678
8.3,1.026452,0.809423,23.017093,830.51474
8.31,1.026452,0.809423,23.017129,830.514825
8.32,1.026452,0.809423,23.017164,830.514932
8.33,1.026452,0.809423,23.017199,830.51506
8.34,1.026452,0.809423,23.017233,830.515211
8.35,1.026452,0.809423,23.017267,830.515381
8.36,1.026452,0.809423,23.0173,830.515572
8.37,1.026453,0.809423,23.017333,830.515782
8.38,1.026453,0.809424,23.017366,830.51601
8.39,1.026453,0.809424,23.017397,830.516255
8.4,1.026453,0.809424,23.017428,830.516517
8.41,1.026453,0.809424,23.017458,830.516795
8.42,1.026453,0.809424,23.017488,830.517086
8.43,1.026453,0.809425,23.017516,830.517392
8.44,1.026453,0.809425,23.017544,830.517709
8.45,1.026453,0.809425,23.017571,830.518038
8.46,1.026453,0.809425,23.017598,830.518378
8.47,1.026453,0.809426,23.017623,830.518726
8.48,1.026453,0.809426,23.017648,830.519083
8.49,1.026453,0.809426,23.017672,830.519446
8.5,1.026453,0.809427,23.017695,830.519816
8.51,1.026453,0.809427,23.017717,830.52019
8.52,1.026453,0.809428,23.017739,830.520568
8.53,1.026453,0.809428,23.01776,830.520948
8.54,1.026453,0.809428,23.01778,830.521331
8.55,1.026453,0.809429,23.017799,830.521714
8.56,1.026453,0.809429,23.017818,830.522096
8.57,1.026453,0.809429,23.017836,830.522478
8.58,1.026453,0.80943,23.017853,830.522857
8.59,1.026453,0.80943,23.01787,830.523234
8.6,1.026453,0.809431,23.017887,830.523606
8.61,1.026453,0.809431,23.017902,830.523975
8.62,1.026453,0.809431,23.017918,830.524338
8.63,1.026453,0.809432,23.017933,830.524695
8.64,1.026453,0.809432,23.017948,830.525046
8.65,1.026453,0.809433,23.017962,830.525389
8.66,1.026453,0.809433,23.017976,830.525726
8.67,1.026453,0.809433,23.01799,830.526054
8.68,1.026453,0.809434,23.018004,830.526374
8.69,1.026453,0.809434,23.018017,830.526686
8.7,1.026453,0.809434,23.018031,830.526989
8.71,1.026453,0.809435,23.018044,830.527283
8.72,1.026452,0.809435,23.018058,830.527568
8.73,1.026452,0.809435,23.018071,830.527843
8.74,1.026452,0.809436,23.018085,830.52811
8.75,1.026452,0.809436,23.018098,830.528367
8.76,1.026452,0.809436,23.018112,830.528616
8.77,1.026452,0.809436,23.018125,830.528855
8.78,1.026452,0.809437,23.018139,830.529086
8.79,1.026452,0.809437,23.018153,830.529308
8.8,1.026452,0.809437,23.018167,830.529523
8.81,1.026452,0.809437,23.018182,830.529729
8.82,1.026452,0.809438,23.018196,830.529929
8.83,1.026452,0.809438,23.018211,830.530121
8.84,1.026452,0.809438,23.018226,830.530307
8.85,1.026452,0.809438,23.018241,830.530487
8.86,1.026452,0.809439,23.018256,830.530662
8.87,1.026452,0.809439,23.018271,830.530832
8.88,1.026452,0.809439,23.018287,830.530997
8.89,1.026452,0.809439,23.018302,830.531159
8.9,1.026451,0.809439,23.018318,830.531318
8.91,1.026451,0.80944,23.018333,830.531475
8.92,1.026451,0.80944,23.018349,830.531629
8.93,1.026451,0.80944,23.018365,830.531783
8.94,1.026451,0.80944,23.01838,830.531936
8.95,1.026451,0.80944,23.018395,830.532089
8.96,1.026451,0.809441,23.01841,830.532243
8.97,1.026451,0.809441,23.018425,830.532398
8.98,1.026451,0.809441,23.01844,830.532555
8.99,1.026451,0.809441,23.018454,830.532714
9,1.026451,0.809441,23.018468,830.532876
9.01,1.026451,0.809442,23.018481,830.533042
9.02,1.026451,0.809442,23.018493,830.533212
9.03,1.026451,0.809442,23.018505,830.533387
9.04,1.026451,0.809442,23.018517,830.533566
9.05,1.026451,0.809442,23.018527,830.533751
9.06,1.02645,0.809443,23.018536,830.533942
9.07,1.02645,0.809443,23.018545,830.534138
9.08,1.02645,0.809443,23.018553,830.534341
9.09,1.02645,0.809443,23.018559,830.53455
9.1,1.02645,0.809444,23.018564,830.534765
9.11,1.02645,0.809444,23.018568,830.534988
9.12,1.02645,0.809444,23.018571,830.535217
9.13,1.02645,0.809445,23.018572,830.535454
9.14,1.02645,0.809445,23.018572,830.535697
9.15,1.02645,0.809445,23.01857,830.535947
9.16,1.02645,0.809446,23.018566,830.536203
9.17,1.02645,0.809446,23.018561,830.536466
9.18,1.026449,0.809446,23.018554,830.536736
9.19,1.026449,0.809447,23.018545,830.537011
9.2,1.026449,0.809447,23.018535,830.537292
9.21,1.026449,0.809447,23.018522,830.537579
9.22,1.026449,0.809448,23.018508,830.53787
9.23,1.026449,0.809448,23.018492,830.538166
9.24,1.026449,0.809448,23.018473,830.538466
9.25,1.026449,0.809449,23.018453,830.538769
9.26,1.026449,0.809449,23.01843,830.539075
9.27,1.026449,0.80945,23.018405,830.539384
9.28,1.026448,0.80945,23.018379,830.539694
9.29,1.026448,0.80945,23.01835,830.540005
9.3,1.026448,0.809451,23.018319,830.540316
9.31,1.026448,0.809451,23.018286,830.540627
9.32,1.026448,0.809451,23.018251,830.540937
9.33,1.026448,0.809452,23.018213,830.541245
9.34,1.026448,0.809452,23.018174,830.54155
9.35,1.026448,0.809453,23.018133,830.541852
9.36,1.026448,0.809453,23.018089,830.542149
9.37,1.026448,0.809453,23.018044,830.542442
9.38,1.026448,0.809454,23.017997,830.542728
9.39,1.026447,0.809454,23.017947,830.543008
9.4,1.026447,0.809454,23.017896,830.543281
9.41,1.026447,0.809455,23.017844,830.543546
9.42,1.026447,0.809455,23.01779,830.543802
9.43,1.026447,0.809455,23.017734,830.544048
9.44,1.026447,0.809455,23.017676,830.544285
9.45,1.026447,0.809456,23.017617,830.54451
9.46,1.026447,0.809456,23.017557,830.544724
9.47,1.026447,0.809456,23.017496,830.544925
9.48,1.026447,0.809456,23.017433,830.545114
9.49,1.026447,0.809457,23.01737,830.545289
9.5,1.026447,0.809457,23.017305,830.545451
9.51,1.026447,0.809457,23.01724,830.545599
9.52,1.026447,0.809457,23.017174,830.545731
9.53,1.026447,0.809457,23.017107,830.545849
9.54,1.026447,0.809457,23.01704,830.545952
9.55,1.026447,0.809457,23.016973,830.546039
9.56,1.026447,0.809458,23.016905,830.54611
9.57,1.026447,0.809458,23.016838,830.546165
9.58,1.026447,0.809458,23.01677,830.546204
9.59,1.026447,0.809458,23.016702,830.546227
9.6,1.026447,0.809458,23.016635,830.546234
9.61,1.026447,0.809458,23.016568,830.546224
9.62,1.026447,0.809457,23.016501,830.546199
9.63,1.026447,0.809457,23.016435,830.546158
9.64,1.026447,0.809457,23.01637,830.546102
9.65,1.026447,0.809457,23.016306,830.546031
9.66,1.026447,0.809457,23.016242,830.545944
9.67,1.026447,0.809457,23.01618,830.545843
9.68,1.026447,0.809457,23.016119,830.545728
9.69,1.026447,0.809457,23.016059,830.5456
9.7,1.026447,0.809456,23.016001,830.545459
9.71,1.026447,0.809456,23.015944,830.545305
9.72,1.026448,0.809456,23.015888,830.545139
9.73,1.026448,0.809456,23.015834,830.544963
9.74,1.026448,0.809455,23.015782,830.544776
9.75,1.026448,0.809455,23.015732,830.54458
9.76,1.026448,0.809455,23.015684,830.544375
9.77,1.026448,0.809454,23.015637,830.544162
9.78,1.026448,0.809454,23.015593,830.543942
9.79,1.026448,0.809454,23.01555,830.543716
9.8,1.026449,0.809453,23.01551,830.543485
9.81,1.026449,0.809453,23.015472,830.54325
9.82,1.026449,0.809453,23.015435,830.543011
9.83,1.026449,0.809452,23.015402,830.54277
9.84,1.026449,0.809452,23.01537,830.542528
9.85,1.026449,0.809452,23.01534,830.542285
9.86,1.026449,0.809451,23.015313,830.542043
9.87,1.02645,0.809451,23.015288,830.541802
9.88,1.02645,0.809451,23.015265,830.541564
9.89,1.02645,0.80945,23.015245,830.54133
9.9,1.02645,0.80945,23.015226,830.5411
9.91,1.02645,0.80945,23.01521,830.540875
9.92,1.02645,0.809449,23.015196,830.540657
9.93,1.02645,0.809449,23.015184,830.540446
9.94,1.026451,0.809449,23.015174,830.540243
9.95,1.026451,0.809448,23.015166,830.54005
9.96,1.026451,0.809448,23.015161,830.539865
9.97,1.026451,0.809448,23.015156,830.539692
9.98,1.026451,0.809448,23.015154,830.53953
9.99,1.026451,0.809447,23.015154,830.53938
10,1.026451,0.809447,23.015155,830.539243
10.01,1.026451,0.809447,23.015158,830.539119
10.02,1.026452,0.809447,23.015162,830.539009
10.03,1.026452,0.809447,23.015168,830.538913
10.04,1.026452,0.809446,23.015176,830.538832
10.05,1.026452,0.809446,23.015184,830.538767
10.06,1.026452,0.809446,23.015194,830.538717
10.07,1.026452,0.809446,23.015205,830.538684
10.08,1.026452,0.809446,23.015217,830.538666
10.09,1.026452,0.809446,23.015229,830.538665
10.1,1.026452,0.809446,23.015243,830.538681
