b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.56,1.029869,0.097581,88.116612,1001.088261
5.57,1.029869,0.097581,88.117467,1001.081725
5.58,1.029869,0.09758,88.11836,1001.075029
5.59,1.029868,0.097579,88.119287,1001.068181
5.6,1.029868,0.097579,88.120247,1001.06119
5.61,1.029868,0.097578,88.121238,1001.054067
5.62,1.029868,0.097577,88.122258,1001.04682
5.63,1.029868,0.097577,88.123304,1001.039458
5.64,1.029868,0.097576,88.124375,1001.031991
5.65,1.029867,0.097575,88.125468,1001.024428
5.66,1.029867,0.097575,88.126581,1001.016778
5.67,1.029867,0.097574,88.127713,1001.009051
5.68,1.029867,0.097573,88.12886,1001.001254
5.69,1.029867,0.097572,88.130022,1000.993397
5.7,1.029866,0.097572,88.131196,1000.985489
5.71,1.029866,0.097571,88.132379,1000.977538
5.72,1.029866,0.09757,88.133571,1000.969552
5.73,1.029866,0.097569,88.13477,1000.961541
5.74,1.029866,0.097569,88.135972,1000.953511
5.75,1.029866,0.097568,88.137178,1000.945471
5.76,1.029865,0.097567,88.138384,1000.937428
5.77,1.029865,0.097566,88.139589,1000.929391
5.78,1.029865,0.097566,88.140792,1000.921366
5.79,1.029865,0.097565,88.141991,1000.91336
5.8,1.029865,0.097564,88.143184,1000.905381
5.81,1.029864,0.097563,88.14437,1000.897435
5.82,1.029864,0.097563,88.145547,1000.889528
5.83,1.029864,0.097562,88.146715,1000.881667
5.84,1.029864,0.097561,88.147871,1000.873859
5.85,1.029864,0.097561,88.149014,1000.866108
5.86,1.029863,0.09756,88.150144,1000.858421
5.87,1.029863,0.097559,88.151259,1000.850802
5.88,1.029863,0.097558,88.152358,1000.843259
5.89,1.029863,0.097558,88.15344,1000.835794
5.9,1.029863,0.097557,88.154504,1000.828414
5.91,1.029863,0.097556,88.155549,1000.821124
5.92,1.029862,0.097556,88.156574,1000.813926
5.93,1.029862,0.097555,88.157579,1000.806827
5.94,1.029862,0.097554,88.158562,1000.79983
5.95,1.029862,0.097554,88.159524,1000.79294
5.96,1.029862,0.097553,88.160462,1000.786159
5.97,1.029862,0.097552,88.161378,1000.779492
5.98,1.029861,0.097552,88.162269,1000.772943
5.99,1.029861,0.097551,88.163137,1000.766514
6,1.029861,0.097551,88.163979,1000.76021
6.01,1.029861,0.09755,88.164796,1000.754032
6.02,1.029861,0.09755,88.165587,1000.747985
6.03,1.029861,0.097549,88.166353,1000.742071
6.04,1.029861,0.097548,88.167092,1000.736292
6.05,1.02986,0.097548,88.167804,1000.730652
6.06,1.02986,0.097547,88.16849,1000.725153
6.07,1.02986,0.097547,88.169148,1000.719798
6.08,1.02986,0.097546,88.16978,1000.714588
6.09,1.02986,0.097546,88.170383,1000.709525
6.1,1.02986,0.097545,88.170959,1000.704613
6.11,1.029859,0.097545,88.171508,1000.699852
6.12,1.029859,0.097545,88.172028,1000.695245
6.13,1.029859,0.097544,88.172521,1000.690793
6.14,1.029859,0.097544,88.172986,1000.686498
6.15,1.029859,0.097543,88.173422,1000.682361
6.16,1.029859,0.097543,88.173831,1000.678385
6.17,1.029859,0.097543,88.174211,1000.674569
6.18,1.029859,0.097542,88.174564,1000.670915
6.19,1.029858,0.097542,88.174888,1000.667425
6.2,1.029858,0.097542,88.175185,1000.664099
6.21,1.029858,0.097541,88.175454,1000.660937
6.22,1.029858,0.097541,88.175694,1000.657941
6.23,1.029858,0.097541,88.175907,1000.655112
6.24,1.029858,0.097541,88.176093,1000.652448
6.25,1.029858,0.09754,88.17625,1000.649951
6.26,1.029858,0.09754,88.176381,1000.647621
6.27,1.029858,0.09754,88.176483,1000.645457
6.28,1.029857,0.09754,88.176559,1000.64346
6.29,1.029857,0.09754,88.176607,1000.641628
6.3,1.029857,0.097539,88.176629,1000.639961
6.31,1.029857,0.097539,88.176624,1000.638459
6.32,1.029857,0.097539,88.176592,1000.63712
6.33,1.029857,0.097539,88.176534,1000.635944
6.34,1.029857,0.097539,88.176449,1000.634928
6.35,1.029857,0.097539,88.176339,1000.634071
6.36,1.029857,0.097539,88.176203,1000.633372
6.37,1.029857,0.097539,88.176042,1000.632829
6.38,1.029857,0.097539,88.175856,1000.632439
6.39,1.029856,0.097539,88.175645,1000.632199
6.4,1.029856,0.097539,88.175409,1000.632108
6.41,1.029856,0.097539,88.17515,1000.632163
6.42,1.029856,0.097539,88.174867,1000.632359
6.43,1.029856,0.097539,88.17456,1000.632695
6.44,1.029856,0.097539,88.174231,1000.633166
6.45,1.029856,0.097539,88.173879,1000.633768
6.46,1.029856,0.097539,88.173506,1000.634499
6.47,1.029856,0.097539,88.173111,1000.635352
6.48,1.029856,0.097539,88.172696,1000.636324
6.49,1.029856,0.097539,88.17226,1000.637411
6.5,1.029856,0.097539,88.171805,1000.638607
6.51,1.029856,0.09754,88.17133,1000.639907
6.52,1.029856,0.09754,88.170838,1000.641306
6.53,1.029856,0.09754,88.170328,1000.642798
6.54,1.029856,0.09754,88.169801,1000.644377
6.55,1.029855,0.09754,88.169258,1000.646038
6.56,1.029855,0.09754,88.1687,1000.647775
6.57,1.029855,0.097541,88.168127,1000.64958
6.58,1.029855,0.097541,88.167541,1000.651448
6.59,1.029855,0.097541,88.166943,1000.653372
6.6,1.029855,0.097541,88.166332,1000.655345
6.61,1.029855,0.097541,88.165712,1000.657361
6.62,1.029855,0.097541,88.165081,1000.659411
6.63,1.029855,0.097542,88.164442,1000.66149
6.64,1.029855,0.097542,88.163796,1000.663589
6.65,1.029855,0.097542,88.163143,1000.665702
6.66,1.029855,0.097542,88.162485,1000.667821
6.67,1.029855,0.097542,88.161822,1000.669938
6.68,1.029855,0.097543,88.161157,1000.672046
6.69,1.029855,0.097543,88.16049,1000.674138
6.7,1.029855,0.097543,88.159823,1000.676205
6.71,1.029855,0.097543,88.159156,1000.678241
6.72,1.029855,0.097543,88.158492,1000.680238
6.73,1.029855,0.097544,88.15783,1000.682188
6.74,1.029855,0.097544,88.157173,1000.684084
6.75,1.029855,0.097544,88.156522,1000.685918
6.76,1.029855,0.097544,88.155879,1000.687684
6.77,1.029855,0.097544,88.155244,1000.689375
6.78,1.029855,0.097544,88.154618,1000.690982
6.79,1.029855,0.097545,88.154004,1000.6925
6.8,1.029855,0.097545,88.153402,1000.693922
6.81,1.029854,0.097545,88.152814,1000.69524
6.82,1.029854,0.097545,88.15224,1000.69645
6.83,1.029854,0.097545,88.151684,1000.697545
6.84,1.029854,0.097545,88.151144,1000.698518
6.85,1.029854,0.097545,88.150624,1000.699365
6.86,1.029854,0.097545,88.150123,1000.700079
6.87,1.029854,0.097545,88.149644,1000.700656
6.88,1.029854,0.097545,88.149187,1000.701092
6.89,1.029854,0.097545,88.148753,1000.70138
6.9,1.029854,0.097545,88.148345,1000.701518
6.91,1.029854,0.097545,88.147961,1000.701501
6.92,1.029854,0.097545,88.147605,1000.701326
6.93,1.029854,0.097545,88.147276,1000.700989
6.94,1.029854,0.097545,88.146975,1000.700487
6.95,1.029854,0.097545,88.146704,1000.699819
6.96,1.029854,0.097545,88.146464,1000.698981
6.97,1.029854,0.097545,88.146254,1000.697973
6.98,1.029854,0.097545,88.146076,1000.696791
6.99,1.029854,0.097545,88.14593,1000.695437
7,1.029854,0.097545,88.145817,1000.693908
7.01,1.029854,0.097545,88.145738,1000.692204
7.02,1.029854,0.097544,88.145692,1000.690326
7.03,1.029854,0.097544,88.145681,1000.688274
7.04,1.029853,0.097544,88.145705,1000.686049
7.05,1.029853,0.097544,88.145763,1000.683651
7.06,1.029853,0.097544,88.145856,1000.681083
7.07,1.029853,0.097543,88.145984,1000.678346
7.08,1.029853,0.097543,88.146147,1000.675443
7.09,1.029853,0.097543,88.146346,1000.672377
7.1,1.029853,0.097542,88.146579,1000.669149
7.11,1.029853,0.097542,88.146847,1000.665764
7.12,1.029853,0.097542,88.147149,1000.662226
7.13,1.029853,0.097541,88.147485,1000.658538
7.14,1.029853,0.097541,88.147855,1000.654704
7.15,1.029853,0.097541,88.148258,1000.650729
7.16,1.029853,0.09754,88.148693,1000.646619
7.17,1.029853,0.09754,88.14916,1000.642377
7.18,1.029853,0.09754,88.149658,1000.63801
7.19,1.029852,0.097539,88.150187,1000.633523
7.2,1.029852,0.097539,88.150745,1000.628922
7.21,1.029852,0.097538,88.151331,1000.624212
7.22,1.029852,0.097538,88.151945,1000.619401
7.23,1.029852,0.097537,88.152585,1000.614495
7.24,1.029852,0.097537,88.15325,1000.6095
7.25,1.029852,0.097536,88.15394,1000.604424
7.26,1.029852,0.097536,88.154652,1000.599272
7.27,1.029852,0.097535,88.155386,1000.594052
7.28,1.029852,0.097535,88.156141,1000.588771
7.29,1.029852,0.097534,88.156914,1000.583436
7.3,1.029851,0.097534,88.157705,1000.578054
7.31,1.029851,0.097533,88.158511,1000.572633
7.32,1.029851,0.097533,88.159332,1000.56718
7.33,1.029851,0.097532,88.160166,1000.561702
7.34,1.029851,0.097532,88.161012,1000.556207
7.35,1.029851,0.097531,88.161867,1000.550701
7.36,1.029851,0.097531,88.162731,1000.545192
7.37,1.029851,0.09753,88.163601,1000.539687
7.38,1.029851,0.09753,88.164477,1000.534193
7.39,1.029851,0.097529,88.165356,1000.528716
7.4,1.02985,0.097529,88.166236,1000.523265
7.41,1.02985,0.097528,88.167117,1000.517845
7.42,1.02985,0.097528,88.167997,1000.512463
7.43,1.02985,0.097527,88.168873,1000.507126
7.44,1.02985,0.097527,88.169745,1000.50184
7.45,1.02985,0.097526,88.17061,1000.49661
7.46,1.02985,0.097526,88.171468,1000.491443
7.47,1.02985,0.097525,88.172316,1000.486345
7.48,1.02985,0.097525,88.173154,1000.48132
7.49,1.02985,0.097524,88.173979,1000.476375
7.5,1.029849,0.097524,88.174791,1000.471514
7.51,1.029849,0.097523,88.175587,1000.466742
7.52,1.029849,0.097523,88.176367,1000.462064
7.53,1.029849,0.097523,88.177129,1000.457484
7.54,1.029849,0.097522,88.177872,1000.453006
7.55,1.029849,0.097522,88.178595,1000.448633
7.56,1.029849,0.097521,88.179296,1000.444371
7.57,1.029849,0.097521,88.179975,1000.44022
7.58,1.029849,0.097521,88.18063,1000.436186
7.59,1.029849,0.09752,88.181261,1000.43227
7.6,1.029849,0.09752,88.181866,1000.428475
7.61,1.029848,0.09752,88.182445,1000.424803
7.62,1.029848,0.097519,88.182997,1000.421256
7.63,1.029848,0.097519,88.183521,1000.417836
7.64,1.029848,0.097519,88.184016,1000.414545
7.65,1.029848,0.097518,88.184482,1000.411382
7.66,1.029848,0.097518,88.184919,1000.40835
7.67,1.029848,0.097518,88.185325,1000.405449
7.68,1.029848,0.097518,88.185701,1000.402679
7.69,1.029848,0.097517,88.186047,1000.40004
7.7,1.029848,0.097517,88.186361,1000.397533
7.71,1.029848,0.097517,88.186644,1000.395157
7.72,1.029848,0.097517,88.186896,1000.392911
7.73,1.029848,0.097516,88.187117,1000.390795
7.74,1.029848,0.097516,88.187306,1000.388808
7.75,1.029847,0.097516,88.187465,1000.386948
7.76,1.029847,0.097516,88.187592,1000.385215
7.77,1.029847,0.097516,88.187689,1000.383605
7.78,1.029847,0.097516,88.187755,1000.382119
7.79,1.029847,0.097515,88.187791,1000.380753
7.8,1.029847,0.097515,88.187798,1000.379506
7.81,1.029847,0.097515,88.187775,1000.378376
7.82,1.029847,0.097515,88.187724,1000.37736
7.83,1.029847,0.097515,88.187645,1000.376455
7.84,1.029847,0.097515,88.187538,1000.375659
7.85,1.029847,0.097515,88.187405,1000.374969
7.86,1.029847,0.097515,88.187246,1000.374382
7.87,1.029847,0.097515,88.187061,1000.373896
7.88,1.029847,0.097515,88.186852,1000.373506
7.89,1.029847,0.097515,88.18662,1000.373211
7.9,1.029847,0.097515,88.186365,1000.373006
7.91,1.029847,0.097515,88.186088,1000.372889
7.92,1.029847,0.097515,88.185791,1000.372856
7.93,1.029847,0.097515,88.185473,1000.372903
7.94,1.029847,0.097515,88.185137,1000.373027
7.95,1.029847,0.097515,88.184783,1000.373225
7.96,1.029847,0.097515,88.184413,1000.373493
7.97,1.029847,0.097515,88.184026,1000.373828
7.98,1.029847,0.097515,88.183625,1000.374226
7.99,1.029847,0.097515,88.183211,1000.374683
8,1.029847,0.097515,88.182784,1000.375196
8.01,1.029847,0.097515,88.182345,1000.375761
8.02,1.029847,0.097515,88.181896,1000.376374
8.03,1.029847,0.097515,88.181438,1000.377033
8.04,1.029847,0.097515,88.180972,1000.377734
8.05,1.029847,0.097515,88.180499,1000.378472
8.06,1.029847,0.097515,88.180019,1000.379245
8.07,1.029847,0.097515,88.179534,1000.380049
8.08,1.029847,0.097515,88.179046,1000.380881
8.09,1.029847,0.097516,88.178554,1000.381737
8.1,1.029847,0.097516,88.17806,1000.382613
8.11,1.029847,0.097516,88.177566,1000.383508
8.12,1.029847,0.097516,88.177071,1000.384416
8.13,1.029847,0.097516,88.176576,1000.385336
8.14,1.029847,0.097516,88.176084,1000.386263
8.15,1.029847,0.097516,88.175594,1000.387195
8.16,1.029847,0.097516,88.175108,1000.388129
8.17,1.029847,0.097516,88.174626,1000.389061
8.18,1.029847,0.097516,88.174148,1000.389989
8.19,1.029847,0.097516,88.173677,1000.390909
8.2,1.029847,0.097516,88.173212,1000.39182
8.21,1.029847,0.097517,88.172754,1000.392717
8.22,1.029847,0.097517,88.172304,1000.393598
8.23,1.029847,0.097517,88.171863,1000.394461
8.24,1.029847,0.097517,88.171431,1000.395302
8.25,1.029847,0.097517,88.171008,1000.39612
8.26,1.029847,0.097517,88.170595,1000.396911
8.27,1.029847,0.097517,88.170193,1000.397674
8.28,1.029847,0.097517,88.169802,1000.398405
8.29,1.029847,0.097517,88.169423,1000.399102
8.3,1.029847,0.097517,88.169056,1000.399764
8.31,1.029847,0.097517,88.1687,1000.400387
8.32,1.029847,0.097517,88.168358,1000.400969
8.33,1.029847,0.097517,88.168028,1000.401509
8.34,1.029847,0.097517,88.167712,1000.402004
8.35,1.029847,0.097517,88.167409,1000.402452
8.36,1.029847,0.097517,88.167119,1000.402851
8.37,1.029847,0.097518,88.166844,1000.4032
8.38,1.029847,0.097518,88.166582,1000.403496
8.39,1.029847,0.097518,88.166334,1000.403737
8.4,1.029847,0.097518,88.166101,1000.403922
8.41,1.029847,0.097518,88.165882,1000.404049
8.42,1.029847,0.097518,88.165677,1000.404117
8.43,1.029847,0.097518,88.165487,1000.404124
8.44,1.029847,0.097518,88.165311,1000.404068
8.45,1.029847,0.097518,88.16515,1000.403948
8.46,1.029847,0.097518,88.165003,1000.403763
8.47,1.029847,0.097518,88.16487,1000.403511
8.48,1.029847,0.097518,88.164751,1000.403191
8.49,1.029847,0.097517,88.164647,1000.402803
8.5,1.029847,0.097517,88.164557,1000.402344
8.51,1.029847,0.097517,88.164481,1000.401815
8.52,1.029847,0.097517,88.16442,1000.401213
8.53,1.029846,0.097517,88.164371,1000.400539
8.54,1.029846,0.097517,88.164337,1000.399792
8.55,1.029846,0.097517,88.164316,1000.39897
8.56,1.029846,0.097517,88.164309,1000.398074
8.57,1.029846,0.097517,88.164315,1000.397103
8.58,1.029846,0.097517,88.164334,1000.396057
8.59,1.029846,0.097517,88.164366,1000.394935
8.6,1.029846,0.097517,88.16441,1000.393738
8.61,1.029846,0.097516,88.164468,1000.392464
8.62,1.029846,0.097516,88.164538,1000.391115
8.63,1.029846,0.097516,88.164619,1000.38969
8.64,1.029846,0.097516,88.164713,1000.38819
8.65,1.029846,0.097516,88.164819,1000.386615
8.66,1.029846,0.097516,88.164937,1000.384966
8.67,1.029846,0.097516,88.165065,1000.383242
8.68,1.029846,0.097515,88.165205,1000.381446
8.69,1.029846,0.097515,88.165356,1000.379577
8.7,1.029846,0.097515,88.165518,1000.377637
8.71,1.029846,0.097515,88.165691,1000.375627
8.72,1.029846,0.097515,88.165873,1000.373548
8.73,1.029846,0.097514,88.166066,1000.3714
8.74,1.029846,0.097514,88.166269,1000.369187
8.75,1.029846,0.097514,88.166481,1000.366909
8.76,1.029846,0.097514,88.166702,1000.364567
8.77,1.029846,0.097514,88.166933,1000.362164
8.78,1.029846,0.097513,88.167173,1000.359701
8.79,1.029846,0.097513,88.167421,1000.357181
8.8,1.029846,0.097513,88.167678,1000.354605
8.81,1.029846,0.097513,88.167943,1000.351977
8.82,1.029846,0.097512,88.168216,1000.349297
8.83,1.029846,0.097512,88.168496,1000.346568
8.84,1.029846,0.097512,88.168783,1000.343794
8.85,1.029846,0.097512,88.169078,1000.340976
8.86,1.029846,0.097511,88.169379,1000.338117
8.87,1.029846,0.097511,88.169687,1000.335221
8.88,1.029846,0.097511,88.17,1000.332289
8.89,1.029846,0.09751,88.17032,1000.329325
8.9,1.029846,0.09751,88.170645,1000.326333
8.91,1.029846,0.09751,88.170975,1000.323314
8.92,1.029846,0.09751,88.17131,1000.320273
8.93,1.029846,0.097509,88.171649,1000.317211
8.94,1.029845,0.097509,88.171992,1000.314134
8.95,1.029845,0.097509,88.172339,1000.311044
8.96,1.029845,0.097508,88.172689,1000.307944
8.97,1.029845,0.097508,88.173041,1000.304838
8.98,1.029845,0.097508,88.173397,1000.301729
8.99,1.029845,0.097508,88.173754,1000.298621
9,1.029845,0.097507,88.174113,1000.295517
9.01,1.029845,0.097507,88.174473,1000.29242
9.02,1.029845,0.097507,88.174834,1000.289335
9.03,1.029845,0.097506,88.175195,1000.286264
9.04,1.029845,0.097506,88.175556,1000.283211
9.05,1.029845,0.097506,88.175917,1000.28018
9.06,1.029845,0.097506,88.176276,1000.277174
9.07,1.029845,0.097505,88.176634,1000.274195
9.08,1.029845,0.097505,88.17699,1000.271249
9.09,1.029845,0.097505,88.177343,1000.268337
9.1,1.029845,0.097504,88.177693,1000.265463
9.11,1.029845,0.097504,88.17804,1000.26263
9.12,1.029845,0.097504,88.178382,1000.259841
9.13,1.029845,0.097504,88.17872,1000.2571
9.14,1.029845,0.097503,88.179053,1000.254408
9.15,1.029845,0.097503,88.179381,1000.25177
9.16,1.029845,0.097503,88.179702,1000.249187
9.17,1.029845,0.097503,88.180017,1000.246662
9.18,1.029845,0.097502,88.180326,1000.244199
9.19,1.029845,0.097502,88.180626,1000.241798
9.2,1.029845,0.097502,88.180919,1000.239463
9.21,1.029845,0.097502,88.181203,1000.237195
9.22,1.029845,0.097502,88.181478,1000.234997
9.23,1.029845,0.097501,88.181744,1000.23287
9.24,1.029845,0.097501,88.182,1000.230816
9.25,1.029845,0.097501,88.182246,1000.228837
9.26,1.029845,0.097501,88.182481,1000.226935
9.27,1.029845,0.097501,88.182705,1000.22511
9.28,1.029844,0.0975,88.182917,1000.223363
9.29,1.029844,0.0975,88.183118,1000.221696
9.3,1.029844,0.0975,88.183306,1000.22011
9.31,1.029844,0.0975,88.183482,1000.218604
9.32,1.029844,0.0975,88.183645,1000.217181
9.33,1.029844,0.0975,88.183795,1000.215839
9.34,1.029844,0.0975,88.183931,1000.21458
9.35,1.029844,0.0975,88.184054,1000.213402
9.36,1.029844,0.097499,88.184163,1000.212307
9.37,1.029844,0.097499,88.184257,1000.211294
9.38,1.029844,0.097499,88.184337,1000.210362
9.39,1.029844,0.097499,88.184403,1000.209511
9.4,1.029844,0.097499,88.184454,1000.208741
9.41,1.029844,0.097499,88.184491,1000.208049
9.42,1.029844,0.097499,88.184513,1000.207436
9.43,1.029844,0.097499,88.18452,1000.206899
9.44,1.029844,0.097499,88.184512,1000.206439
9.45,1.029844,0.097499,88.184489,1000.206052
9.46,1.029844,0.097499,88.184452,1000.205738
9.47,1.029844,0.097499,88.1844,1000.205496
9.48,1.029844,0.097499,88.184333,1000.205322
9.49,1.029844,0.097499,88.184252,1000.205215
9.5,1.029844,0.097499,88.184157,1000.205174
9.51,1.029844,0.097499,88.184048,1000.205195
9.52,1.029844,0.097499,88.183925,1000.205277
9.53,1.029844,0.097499,88.183789,1000.205417
9.54,1.029844,0.097499,88.18364,1000.205613
9.55,1.029844,0.097499,88.183477,1000.205863
9.56,1.029844,0.097499,88.183302,1000.206163
9.57,1.029844,0.097499,88.183115,1000.20651
9.58,1.029844,0.097499,88.182917,1000.206903
9.59,1.029844,0.097499,88.182706,1000.207339
9.6,1.029844,0.097499,88.182486,1000.207813
9.61,1.029844,0.097499,88.182254,1000.208325
9.62,1.029844,0.097499,88.182013,1000.20887
9.63,1.029844,0.097499,88.181763,1000.209445
9.64,1.029844,0.097499,88.181504,1000.210049
9.65,1.029844,0.097499,88.181237,1000.210677
9.66,1.029844,0.097499,88.180962,1000.211326
9.67,1.029844,0.097499,88.18068,1000.211994
9.68,1.029844,0.097499,88.180392,1000.212677
9.69,1.029844,0.097499,88.180099,1000.213373
9.7,1.029844,0.0975,88.1798,1000.214079
9.71,1.029844,0.0975,88.179497,1000.214791
9.72,1.029844,0.0975,88.17919,1000.215507
9.73,1.029844,0.0975,88.17888,1000.216223
9.74,1.029845,0.0975,88.178568,1000.216937
9.75,1.029845,0.0975,88.178254,1000.217646
9.76,1.029845,0.0975,88.177939,1000.218347
9.77,1.029845,0.0975,88.177624,1000.219037
9.78,1.029845,0.0975,88.17731,1000.219714
9.79,1.029845,0.0975,88.176996,1000.220375
9.8,1.029845,0.0975,88.176684,1000.221018
9.81,1.029845,0.0975,88.176375,1000.22164
9.82,1.029845,0.0975,88.176069,1000.222238
9.83,1.029845,0.0975,88.175767,1000.222811
9.84,1.029845,0.0975,88.17547,1000.223356
9.85,1.029845,0.0975,88.175177,1000.223871
9.86,1.029845,0.0975,88.174891,1000.224354
9.87,1.029845,0.0975,88.17461,1000.224803
9.88,1.029845,0.097501,88.174337,1000.225217
9.89,1.029845,0.097501,88.174072,1000.225592
