b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.063461,0.76488,101.266926,560.316502
5.8,1.06346,0.764882,101.267295,560.317878
5.81,1.06346,0.764884,101.267666,560.319273
5.82,1.06346,0.764887,101.268037,560.320681
5.83,1.063459,0.764889,101.268408,560.3221
5.84,1.063459,0.764891,101.268777,560.323526
5.85,1.063459,0.764893,101.269143,560.324954
5.86,1.063458,0.764896,101.269505,560.326382
5.87,1.063458,0.764898,101.269862,560.327805
5.88,1.063458,0.7649,101.270212,560.32922
5.89,1.063457,0.764902,101.270554,560.330622
5.9,1.063457,0.764904,101.270888,560.332009
5.91,1.063457,0.764906,101.271211,560.333377
5.92,1.063456,0.764909,101.271524,560.334721
5.93,1.063456,0.764911,101.271825,560.33604
5.94,1.063456,0.764913,101.272114,560.337329
5.95,1.063455,0.764915,101.272388,560.338586
5.96,1.063455,0.764917,101.272649,560.339807
5.97,1.063455,0.764918,101.272893,560.34099
5.98,1.063454,0.76492,101.273122,560.342132
5.99,1.063454,0.764922,101.273335,560.34323
6,1.063454,0.764924,101.27353,560.344281
6.01,1.063453,0.764925,101.273707,560.345284
6.02,1.063453,0.764927,101.273866,560.346237
6.03,1.063453,0.764928,101.274007,560.347138
6.04,1.063453,0.764929,101.274128,560.347985
6.05,1.063452,0.764931,101.274231,560.348776
6.06,1.063452,0.764932,101.274314,560.34951
6.07,1.063452,0.764933,101.274377,560.350187
6.08,1.063452,0.764934,101.274421,560.350806
6.09,1.063451,0.764935,101.274445,560.351365
6.1,1.063451,0.764936,101.274449,560.351864
6.11,1.063451,0.764936,101.274435,560.352304
6.12,1.063451,0.764937,101.2744,560.352683
6.13,1.063451,0.764938,101.274347,560.353003
6.14,1.06345,0.764938,101.274275,560.353264
6.15,1.06345,0.764938,101.274185,560.353466
6.16,1.06345,0.764939,101.274077,560.353609
6.17,1.06345,0.764939,101.273951,560.353696
6.18,1.06345,0.764939,101.273809,560.353727
6.19,1.06345,0.764939,101.27365,560.353704
6.2,1.06345,0.764939,101.273475,560.353628
6.21,1.06345,0.764939,101.273285,560.3535
6.22,1.06345,0.764938,101.273081,560.353322
6.23,1.06345,0.764938,101.272863,560.353097
6.24,1.063449,0.764938,101.272632,560.352827
6.25,1.063449,0.764937,101.272389,560.352513
6.26,1.063449,0.764937,101.272135,560.352158
6.27,1.063449,0.764936,101.27187,560.351765
6.28,1.063449,0.764935,101.271595,560.351335
6.29,1.063449,0.764935,101.271312,560.350873
6.3,1.063449,0.764934,101.271021,560.350379
6.31,1.06345,0.764933,101.270723,560.349858
6.32,1.06345,0.764932,101.270419,560.349311
6.33,1.06345,0.764932,101.270109,560.348742
6.34,1.06345,0.764931,101.269796,560.348154
6.35,1.06345,0.76493,101.269479,560.347549
6.36,1.06345,0.764929,101.269159,560.34693
6.37,1.06345,0.764928,101.268838,560.346301
6.38,1.06345,0.764927,101.268516,560.345664
6.39,1.06345,0.764926,101.268194,560.345022
6.4,1.06345,0.764925,101.267873,560.344377
6.41,1.06345,0.764924,101.267553,560.343733
6.42,1.063451,0.764923,101.267236,560.343092
6.43,1.063451,0.764922,101.266922,560.342457
6.44,1.063451,0.764921,101.266612,560.34183
6.45,1.063451,0.76492,101.266306,560.341214
6.46,1.063451,0.764919,101.266006,560.340611
6.47,1.063451,0.764918,101.265711,560.340024
6.48,1.063451,0.764917,101.265422,560.339455
6.49,1.063452,0.764916,101.265141,560.338905
6.5,1.063452,0.764915,101.264867,560.338377
6.51,1.063452,0.764914,101.2646,560.337872
6.52,1.063452,0.764913,101.264342,560.337392
6.53,1.063452,0.764913,101.264093,560.336939
6.54,1.063452,0.764912,101.263852,560.336514
6.55,1.063453,0.764911,101.263621,560.336119
6.56,1.063453,0.764911,101.263399,560.335754
6.57,1.063453,0.76491,101.263186,560.335421
6.58,1.063453,0.764909,101.262983,560.33512
6.59,1.063453,0.764909,101.26279,560.334851
6.6,1.063453,0.764908,101.262608,560.334617
6.61,1.063454,0.764908,101.262435,560.334416
6.62,1.063454,0.764908,101.262272,560.33425
6.63,1.063454,0.764907,101.262119,560.334118
6.64,1.063454,0.764907,101.261975,560.33402
6.65,1.063454,0.764907,101.261842,560.333957
6.66,1.063454,0.764907,101.261718,560.333927
6.67,1.063454,0.764906,101.261603,560.333931
6.68,1.063455,0.764906,101.261498,560.333968
6.69,1.063455,0.764906,101.261401,560.334037
6.7,1.063455,0.764906,101.261313,560.334137
6.71,1.063455,0.764906,101.261234,560.334269
6.72,1.063455,0.764906,101.261162,560.334429
6.73,1.063455,0.764907,101.261099,560.334619
6.74,1.063455,0.764907,101.261042,560.334835
6.75,1.063456,0.764907,101.260993,560.335078
6.76,1.063456,0.764907,101.26095,560.335346
6.77,1.063456,0.764908,101.260914,560.335638
6.78,1.063456,0.764908,101.260883,560.335951
6.79,1.063456,0.764908,101.260858,560.336285
6.8,1.063456,0.764909,101.260838,560.336638
6.81,1.063456,0.764909,101.260823,560.337008
6.82,1.063456,0.76491,101.260811,560.337394
6.83,1.063456,0.76491,101.260804,560.337795
6.84,1.063457,0.76491,101.2608,560.338208
6.85,1.063457,0.764911,101.260799,560.338632
6.86,1.063457,0.764911,101.260801,560.339066
6.87,1.063457,0.764912,101.260805,560.339508
6.88,1.063457,0.764913,101.260811,560.339955
6.89,1.063457,0.764913,101.260819,560.340408
6.9,1.063457,0.764914,101.260828,560.340863
6.91,1.063457,0.764914,101.260837,560.34132
6.92,1.063457,0.764915,101.260848,560.341778
6.93,1.063457,0.764915,101.260859,560.342234
6.94,1.063457,0.764916,101.26087,560.342688
6.95,1.063457,0.764917,101.260881,560.343137
6.96,1.063457,0.764917,101.260892,560.343582
6.97,1.063457,0.764918,101.260902,560.344021
6.98,1.063457,0.764918,101.260912,560.344453
6.99,1.063457,0.764919,101.26092,560.344876
7,1.063457,0.764919,101.260928,560.34529
7.01,1.063457,0.76492,101.260935,560.345695
7.02,1.063457,0.76492,101.260941,560.346089
7.03,1.063457,0.764921,101.260946,560.346471
7.04,1.063457,0.764921,101.260949,560.346842
7.05,1.063457,0.764922,101.260952,560.347201
7.06,1.063457,0.764922,101.260953,560.347547
7.07,1.063457,0.764923,101.260954,560.34788
7.08,1.063457,0.764923,101.260953,560.3482
7.09,1.063457,0.764923,101.260952,560.348506
7.1,1.063457,0.764924,101.260949,560.3488
7.11,1.063457,0.764924,101.260946,560.349081
7.12,1.063457,0.764925,101.260943,560.349348
7.13,1.063457,0.764925,101.260939,560.349603
7.14,1.063457,0.764925,101.260935,560.349845
7.15,1.063457,0.764926,101.260931,560.350076
7.16,1.063457,0.764926,101.260927,560.350294
7.17,1.063457,0.764926,101.260923,560.350502
7.18,1.063457,0.764927,101.26092,560.3507
7.19,1.063457,0.764927,101.260918,560.350887
7.2,1.063457,0.764927,101.260917,560.351066
7.21,1.063457,0.764927,101.260917,560.351236
7.22,1.063457,0.764928,101.260918,560.351399
7.23,1.063457,0.764928,101.260921,560.351555
7.24,1.063457,0.764928,101.260926,560.351705
7.25,1.063457,0.764928,101.260934,560.351851
7.26,1.063457,0.764929,101.260943,560.351992
7.27,1.063457,0.764929,101.260955,560.352131
7.28,1.063456,0.764929,101.26097,560.352267
7.29,1.063456,0.764929,101.260988,560.352402
7.3,1.063456,0.76493,101.261008,560.352538
7.31,1.063456,0.76493,101.261033,560.352673
7.32,1.063456,0.76493,101.26106,560.352811
7.33,1.063456,0.76493,101.261091,560.352951
7.34,1.063456,0.764931,101.261126,560.353095
7.35,1.063456,0.764931,101.261165,560.353243
7.36,1.063456,0.764931,101.261207,560.353397
7.37,1.063456,0.764932,101.261253,560.353556
7.38,1.063456,0.764932,101.261304,560.353722
7.39,1.063455,0.764932,101.261358,560.353896
7.4,1.063455,0.764932,101.261416,560.354078
7.41,1.063455,0.764933,101.261478,560.354269
7.42,1.063455,0.764933,101.261545,560.354469
7.43,1.063455,0.764934,101.261615,560.354679
7.44,1.063455,0.764934,101.261688,560.354899
7.45,1.063455,0.764934,101.261766,560.35513
7.46,1.063455,0.764935,101.261847,560.355372
7.47,1.063454,0.764935,101.261932,560.355625
7.48,1.063454,0.764936,101.262019,560.35589
7.49,1.063454,0.764936,101.26211,560.356166
7.5,1.063454,0.764937,101.262203,560.356453
7.51,1.063454,0.764937,101.2623,560.356752
7.52,1.063454,0.764938,101.262398,560.357062
7.53,1.063454,0.764938,101.262498,560.357383
7.54,1.063453,0.764939,101.262601,560.357714
7.55,1.063453,0.764939,101.262704,560.358057
7.56,1.063453,0.76494,101.262809,560.358409
7.57,1.063453,0.764941,101.262915,560.358771
7.58,1.063453,0.764941,101.263021,560.359142
7.59,1.063453,0.764942,101.263127,560.359522
7.6,1.063453,0.764943,101.263233,560.359909
7.61,1.063452,0.764943,101.263338,560.360303
7.62,1.063452,0.764944,101.263443,560.360704
7.63,1.063452,0.764944,101.263545,560.36111
7.64,1.063452,0.764945,101.263646,560.361521
7.65,1.063452,0.764946,101.263745,560.361935
7.66,1.063452,0.764946,101.263841,560.362352
7.67,1.063452,0.764947,101.263935,560.362771
7.68,1.063452,0.764948,101.264024,560.363191
7.69,1.063451,0.764948,101.26411,560.36361
7.7,1.063451,0.764949,101.264192,560.364028
7.71,1.063451,0.76495,101.264269,560.364444
7.72,1.063451,0.76495,101.264342,560.364856
7.73,1.063451,0.764951,101.264409,560.365263
7.74,1.063451,0.764952,101.264471,560.365665
7.75,1.063451,0.764952,101.264526,560.36606
7.76,1.063451,0.764953,101.264576,560.366447
7.77,1.063451,0.764953,101.264618,560.366826
7.78,1.063451,0.764954,101.264654,560.367194
7.79,1.063451,0.764954,101.264683,560.367551
7.8,1.063451,0.764955,101.264705,560.367896
7.81,1.063451,0.764955,101.264719,560.368229
7.82,1.06345,0.764956,101.264726,560.368547
7.83,1.06345,0.764956,101.264724,560.368851
7.84,1.06345,0.764957,101.264715,560.369139
7.85,1.06345,0.764957,101.264697,560.369411
7.86,1.06345,0.764957,101.264671,560.369665
7.87,1.06345,0.764958,101.264637,560.369902
7.88,1.06345,0.764958,101.264594,560.370121
7.89,1.06345,0.764958,101.264543,560.37032
7.9,1.06345,0.764959,101.264484,560.3705
7.91,1.06345,0.764959,101.264416,560.37066
7.92,1.06345,0.764959,101.26434,560.3708
7.93,1.06345,0.764959,101.264255,560.370919
7.94,1.06345,0.764959,101.264163,560.371017
7.95,1.06345,0.764959,101.264062,560.371095
7.96,1.06345,0.764959,101.263954,560.371151
7.97,1.06345,0.764959,101.263838,560.371186
7.98,1.063451,0.764959,101.263714,560.371201
7.99,1.063451,0.764959,101.263584,560.371194
8,1.063451,0.764959,101.263446,560.371167
8.01,1.063451,0.764959,101.263302,560.37112
8.02,1.063451,0.764959,101.263152,560.371053
8.03,1.063451,0.764958,101.262995,560.370966
8.04,1.063451,0.764958,101.262833,560.37086
8.05,1.063451,0.764958,101.262665,560.370736
8.06,1.063451,0.764958,101.262493,560.370594
8.07,1.063451,0.764957,101.262316,560.370436
8.08,1.063451,0.764957,101.262135,560.37026
8.09,1.063451,0.764956,101.26195,560.37007
8.1,1.063452,0.764956,101.261761,560.369864
8.11,1.063452,0.764956,101.26157,560.369645
8.12,1.063452,0.764955,101.261376,560.369413
8.13,1.063452,0.764955,101.261181,560.36917
8.14,1.063452,0.764954,101.260984,560.368915
8.15,1.063452,0.764954,101.260785,560.368652
8.16,1.063452,0.764953,101.260586,560.368379
8.17,1.063452,0.764953,101.260387,560.3681
8.18,1.063453,0.764952,101.260188,560.367814
8.19,1.063453,0.764952,101.25999,560.367523
8.2,1.063453,0.764951,101.259793,560.367228
8.21,1.063453,0.764951,101.259598,560.366931
8.22,1.063453,0.76495,101.259405,560.366633
8.23,1.063453,0.76495,101.259214,560.366334
8.24,1.063453,0.764949,101.259026,560.366036
8.25,1.063454,0.764949,101.258841,560.365741
8.26,1.063454,0.764948,101.25866,560.365449
8.27,1.063454,0.764947,101.258483,560.365162
8.28,1.063454,0.764947,101.258311,560.364881
8.29,1.063454,0.764946,101.258143,560.364606
8.3,1.063454,0.764946,101.257981,560.36434
8.31,1.063454,0.764946,101.257824,560.364082
8.32,1.063454,0.764945,101.257672,560.363835
8.33,1.063455,0.764945,101.257527,560.363599
8.34,1.063455,0.764944,101.257387,560.363375
8.35,1.063455,0.764944,101.257255,560.363164
8.36,1.063455,0.764943,101.257128,560.362967
8.37,1.063455,0.764943,101.257009,560.362784
8.38,1.063455,0.764943,101.256897,560.362617
8.39,1.063455,0.764943,101.256791,560.362466
8.4,1.063455,0.764942,101.256693,560.362332
8.41,1.063455,0.764942,101.256603,560.362215
8.42,1.063455,0.764942,101.25652,560.362115
8.43,1.063456,0.764942,101.256444,560.362034
8.44,1.063456,0.764941,101.256376,560.361972
8.45,1.063456,0.764941,101.256315,560.361929
8.46,1.063456,0.764941,101.256261,560.361904
8.47,1.063456,0.764941,101.256216,560.3619
8.48,1.063456,0.764941,101.256177,560.361914
8.49,1.063456,0.764941,101.256146,560.361949
8.5,1.063456,0.764941,101.256122,560.362003
8.51,1.063456,0.764941,101.256105,560.362076
8.52,1.063456,0.764941,101.256095,560.36217
8.53,1.063456,0.764941,101.256091,560.362282
8.54,1.063456,0.764942,101.256095,560.362413
8.55,1.063456,0.764942,101.256104,560.362563
8.56,1.063456,0.764942,101.25612,560.362731
8.57,1.063456,0.764942,101.256142,560.362917
8.58,1.063456,0.764943,101.256169,560.363121
8.59,1.063456,0.764943,101.256202,560.363341
8.6,1.063456,0.764943,101.25624,560.363578
8.61,1.063456,0.764943,101.256283,560.363831
8.62,1.063456,0.764944,101.256331,560.364098
8.63,1.063456,0.764944,101.256383,560.36438
8.64,1.063456,0.764945,101.256439,560.364676
8.65,1.063456,0.764945,101.2565,560.364985
8.66,1.063456,0.764946,101.256563,560.365305
8.67,1.063456,0.764946,101.25663,560.365637
8.68,1.063456,0.764947,101.256699,560.36598
8.69,1.063456,0.764947,101.256772,560.366332
8.7,1.063456,0.764948,101.256846,560.366692
8.71,1.063456,0.764948,101.256922,560.367061
8.72,1.063456,0.764949,101.257001,560.367436
8.73,1.063456,0.764949,101.25708,560.367818
8.74,1.063456,0.76495,101.257161,560.368204
8.75,1.063456,0.76495,101.257242,560.368595
8.76,1.063456,0.764951,101.257324,560.368989
8.77,1.063456,0.764952,101.257406,560.369385
8.78,1.063455,0.764952,101.257488,560.369783
8.79,1.063455,0.764953,101.25757,560.370181
8.8,1.063455,0.764953,101.257651,560.37058
8.81,1.063455,0.764954,101.257732,560.370977
8.82,1.063455,0.764955,101.257811,560.371372
8.83,1.063455,0.764955,101.25789,560.371765
8.84,1.063455,0.764956,101.257967,560.372154
8.85,1.063455,0.764956,101.258042,560.372539
8.86,1.063455,0.764957,101.258115,560.372919
8.87,1.063455,0.764957,101.258187,560.373293
8.88,1.063455,0.764958,101.258256,560.373661
8.89,1.063455,0.764959,101.258323,560.374023
8.9,1.063455,0.764959,101.258388,560.374377
8.91,1.063454,0.76496,101.25845,560.374723
8.92,1.063454,0.76496,101.25851,560.37506
8.93,1.063454,0.764961,101.258567,560.375389
8.94,1.063454,0.764961,101.258621,560.375708
8.95,1.063454,0.764962,101.258672,560.376018
8.96,1.063454,0.764962,101.258721,560.376318
8.97,1.063454,0.764963,101.258766,560.376607
8.98,1.063454,0.764963,101.258809,560.376886
8.99,1.063454,0.764963,101.258848,560.377154
9,1.063454,0.764964,101.258884,560.377411
9.01,1.063454,0.764964,101.258918,560.377657
9.02,1.063454,0.764965,101.258948,560.377892
9.03,1.063454,0.764965,101.258976,560.378116
9.04,1.063453,0.764965,101.259,560.378329
9.05,1.063453,0.764966,101.259022,560.37853
9.06,1.063453,0.764966,101.259041,560.37872
9.07,1.063453,0.764966,101.259057,560.3789
9.08,1.063453,0.764967,101.25907,560.379068
9.09,1.063453,0.764967,101.259081,560.379226
9.1,1.063453,0.764967,101.259089,560.379373
9.11,1.063453,0.764967,101.259094,560.379511
9.12,1.063453,0.764967,101.259097,560.379638
9.13,1.063453,0.764968,101.259098,560.379755
9.14,1.063453,0.764968,101.259096,560.379863
9.15,1.063453,0.764968,101.259093,560.379961
9.16,1.063453,0.764968,101.259087,560.380051
9.17,1.063453,0.764968,101.259079,560.380133
9.18,1.063452,0.764968,101.25907,560.380206
9.19,1.063452,0.764969,101.259059,560.380272
9.2,1.063452,0.764969,101.259045,560.38033
9.21,1.063452,0.764969,101.259031,560.380381
9.22,1.063452,0.764969,101.259015,560.380426
9.23,1.063452,0.764969,101.258997,560.380465
9.24,1.063452,0.764969,101.258978,560.380498
9.25,1.063452,0.764969,101.258958,560.380525
9.26,1.063452,0.764969,101.258937,560.380548
9.27,1.063452,0.764969,101.258914,560.380566
9.28,1.063452,0.764969,101.258891,560.38058
9.29,1.063452,0.764969,101.258867,560.380591
9.3,1.063452,0.764969,101.258841,560.380598
9.31,1.063452,0.764969,101.258815,560.380602
9.32,1.063452,0.764969,101.258788,560.380603
9.33,1.063452,0.764969,101.25876,560.380602
9.34,1.063452,0.764969,101.258732,560.380599
9.35,1.063452,0.764969,101.258703,560.380595
9.36,1.063452,0.76497,101.258673,560.380589
9.37,1.063452,0.76497,101.258643,560.380582
9.38,1.063452,0.76497,101.258612,560.380575
9.39,1.063452,0.76497,101.258581,560.380567
9.4,1.063452,0.76497,101.258549,560.380558
9.41,1.063451,0.764969,101.258516,560.380549
9.42,1.063451,0.764969,101.258483,560.380541
9.43,1.063451,0.764969,101.258449,560.380533
9.44,1.063451,0.764969,101.258415,560.380525
9.45,1.063451,0.764969,101.25838,560.380518
9.46,1.063451,0.764969,101.258345,560.380511
9.47,1.063451,0.764969,101.258309,560.380505
9.48,1.063451,0.764969,101.258272,560.3805
9.49,1.063451,0.764969,101.258235,560.380496
9.5,1.063451,0.764969,101.258198,560.380493
9.51,1.063451,0.764969,101.258159,560.38049
9.52,1.063451,0.764969,101.25812,560.380489
9.53,1.063451,0.764969,101.25808,560.380489
9.54,1.063451,0.764969,101.258039,560.380489
9.55,1.063451,0.764969,101.257998,560.38049
9.56,1.063451,0.764969,101.257956,560.380492
9.57,1.063451,0.764969,101.257913,560.380495
9.58,1.063451,0.764969,101.257869,560.380498
9.59,1.063452,0.764969,101.257824,560.380502
9.6,1.063452,0.764969,101.257778,560.380507
9.61,1.063452,0.764969,101.257732,560.380511
9.62,1.063452,0.764969,101.257684,560.380516
9.63,1.063452,0.764969,101.257636,560.380522
9.64,1.063452,0.764969,101.257587,560.380527
9.65,1.063452,0.764969,101.257536,560.380532
9.66,1.063452,0.764969,101.257485,560.380536
9.67,1.063452,0.764969,101.257433,560.380541
9.68,1.063452,0.764969,101.25738,560.380545
9.69,1.063452,0.764969,101.257326,560.380548
9.7,1.063452,0.764969,101.257271,560.38055
9.71,1.063452,0.764969,101.257216,560.380552
9.72,1.063452,0.764969,101.257159,560.380553
9.73,1.063452,0.764969,101.257102,560.380553
9.74,1.063452,0.764969,101.257044,560.380551
9.75,1.063452,0.764969,101.256985,560.380549
9.76,1.063452,0.764969,101.256926,560.380545
9.77,1.063452,0.764969,101.256866,560.38054
9.78,1.063452,0.764969,101.256806,560.380533
9.79,1.063452,0.764968,101.256745,560.380525
9.8,1.063452,0.764968,101.256684,560.380516
9.81,1.063452,0.764968,101.256622,560.380505
9.82,1.063452,0.764968,101.256561,560.380492
9.83,1.063452,0.764968,101.256499,560.380478
9.84,1.063453,0.764968,101.256437,560.380463
9.85,1.063453,0.764968,101.256376,560.380447
9.86,1.063453,0.764968,101.256314,560.380429
9.87,1.063453,0.764968,101.256253,560.380409
9.88,1.063453,0.764968,101.256192,560.380389
