b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.047514,0.277066,146.604074,250.481253
5.8,1.047514,0.277065,146.60419,250.480838
5.81,1.047514,0.277065,146.604306,250.48039
5.82,1.047513,0.277065,146.604422,250.479916
5.83,1.047513,0.277065,146.604537,250.479421
5.84,1.047513,0.277064,146.604651,250.478911
5.85,1.047513,0.277064,146.604763,250.478393
5.86,1.047512,0.277064,146.604873,250.477872
5.87,1.047512,0.277064,146.604981,250.477355
5.88,1.047512,0.277063,146.605087,250.476847
5.89,1.047511,0.277063,146.605189,250.476354
5.9,1.047511,0.277063,146.605288,250.475882
5.91,1.047511,0.277062,146.605383,250.475436
5.92,1.047511,0.277062,146.605474,250.475021
5.93,1.04751,0.277062,146.60556,250.474643
5.94,1.04751,0.277062,146.605641,250.474306
5.95,1.04751,0.277062,146.605717,250.474015
5.96,1.047509,0.277062,146.605787,250.473774
5.97,1.047509,0.277062,146.605852,250.473587
5.98,1.047509,0.277062,146.60591,250.473458
5.99,1.047509,0.277062,146.605961,250.47339
6,1.047508,0.277062,146.606005,250.473385
6.01,1.047508,0.277062,146.606041,250.473447
6.02,1.047508,0.277062,146.60607,250.473577
6.03,1.047508,0.277062,146.60609,250.473778
6.04,1.047507,0.277063,146.606102,250.47405
6.05,1.047507,0.277063,146.606105,250.474395
6.06,1.047507,0.277063,146.606099,250.474813
6.07,1.047507,0.277064,146.606083,250.475305
6.08,1.047506,0.277064,146.606057,250.47587
6.09,1.047506,0.277065,146.606022,250.476508
6.1,1.047506,0.277065,146.605975,250.477217
6.11,1.047506,0.277066,146.605918,250.477997
6.12,1.047506,0.277067,146.60585,250.478846
6.13,1.047505,0.277068,146.605771,250.479761
6.14,1.047505,0.277068,146.60568,250.48074
6.15,1.047505,0.277069,146.605577,250.48178
6.16,1.047505,0.27707,146.605463,250.482878
6.17,1.047505,0.277071,146.605336,250.484031
6.18,1.047504,0.277072,146.605197,250.485235
6.19,1.047504,0.277073,146.605045,250.486485
6.2,1.047504,0.277074,146.60488,250.487778
6.21,1.047504,0.277075,146.604702,250.48911
6.22,1.047504,0.277076,146.604511,250.490475
6.23,1.047503,0.277077,146.604307,250.491869
6.24,1.047503,0.277079,146.60409,250.493286
6.25,1.047503,0.27708,146.60386,250.494722
6.26,1.047503,0.277081,146.603616,250.496171
6.27,1.047503,0.277082,146.603358,250.497628
6.28,1.047503,0.277083,146.603088,250.499088
6.29,1.047503,0.277084,146.602803,250.500545
6.3,1.047502,0.277085,146.602506,250.501994
6.31,1.047502,0.277086,146.602195,250.50343
6.32,1.047502,0.277087,146.601871,250.504847
6.33,1.047502,0.277088,146.601533,250.50624
6.34,1.047502,0.277089,146.601183,250.507605
6.35,1.047502,0.27709,146.60082,250.508935
6.36,1.047502,0.277091,146.600444,250.510226
6.37,1.047502,0.277092,146.600056,250.511475
6.38,1.047501,0.277093,146.599655,250.512675
6.39,1.047501,0.277094,146.599243,250.513824
6.4,1.047501,0.277094,146.598819,250.514917
6.41,1.047501,0.277095,146.598383,250.51595
6.42,1.047501,0.277096,146.597936,250.51692
6.43,1.047501,0.277096,146.597479,250.517825
6.44,1.047501,0.277097,146.597011,250.51866
6.45,1.047501,0.277097,146.596533,250.519425
6.46,1.047501,0.277097,146.596045,250.520116
6.47,1.047501,0.277098,146.595548,250.520732
6.48,1.047501,0.277098,146.595043,250.521271
6.49,1.047501,0.277098,146.594529,250.521733
6.5,1.0475,0.277098,146.594007,250.522117
6.51,1.0475,0.277098,146.593478,250.522421
6.52,1.0475,0.277098,146.592943,250.522648
6.53,1.0475,0.277098,146.592401,250.522796
6.54,1.0475,0.277098,146.591853,250.522867
6.55,1.0475,0.277098,146.591301,250.522862
6.56,1.0475,0.277097,146.590744,250.522782
6.57,1.0475,0.277097,146.590182,250.52263
6.58,1.0475,0.277096,146.589618,250.522407
6.59,1.0475,0.277096,146.589051,250.522115
6.6,1.0475,0.277095,146.588481,250.521759
6.61,1.0475,0.277095,146.58791,250.52134
6.62,1.0475,0.277094,146.587339,250.520863
6.63,1.0475,0.277093,146.586767,250.520331
6.64,1.0475,0.277093,146.586195,250.519748
6.65,1.0475,0.277092,146.585625,250.519118
6.66,1.0475,0.277091,146.585056,250.518446
6.67,1.0475,0.27709,146.584489,250.517736
6.68,1.0475,0.277089,146.583926,250.516993
6.69,1.0475,0.277088,146.583366,250.516223
6.7,1.0475,0.277087,146.58281,250.515429
6.71,1.0475,0.277086,146.582259,250.514618
6.72,1.0475,0.277085,146.581714,250.513794
6.73,1.0475,0.277085,146.581175,250.512963
6.74,1.0475,0.277084,146.580642,250.51213
6.75,1.0475,0.277083,146.580117,250.511301
6.76,1.0475,0.277082,146.5796,250.51048
6.77,1.0475,0.277081,146.579091,250.509674
6.78,1.0475,0.27708,146.578591,250.508887
6.79,1.0475,0.277079,146.578101,250.508125
6.8,1.0475,0.277078,146.577621,250.507393
6.81,1.0475,0.277077,146.577151,250.506695
6.82,1.0475,0.277077,146.576692,250.506036
6.83,1.0475,0.277076,146.576246,250.505421
6.84,1.0475,0.277075,146.575811,250.504854
6.85,1.0475,0.277075,146.575388,250.504339
6.86,1.0475,0.277074,146.574979,250.503881
6.87,1.0475,0.277073,146.574582,250.503483
6.88,1.0475,0.277073,146.574199,250.503148
6.89,1.0475,0.277073,146.573831,250.50288
6.9,1.0475,0.277072,146.573476,250.502681
6.91,1.0475,0.277072,146.573136,250.502554
6.92,1.0475,0.277072,146.572811,250.502501
6.93,1.0475,0.277072,146.572501,250.502524
6.94,1.0475,0.277072,146.572206,250.502624
6.95,1.0475,0.277072,146.571927,250.502803
6.96,1.0475,0.277072,146.571664,250.503062
6.97,1.0475,0.277072,146.571416,250.503401
6.98,1.0475,0.277072,146.571184,250.503821
6.99,1.0475,0.277072,146.570969,250.504321
7,1.0475,0.277073,146.570769,250.5049
7.01,1.0475,0.277073,146.570586,250.505559
7.02,1.0475,0.277074,146.570418,250.506295
7.03,1.0475,0.277074,146.570267,250.507108
7.04,1.0475,0.277075,146.570132,250.507995
7.05,1.0475,0.277076,146.570013,250.508955
7.06,1.0475,0.277077,146.569909,250.509984
7.07,1.0475,0.277078,146.569822,250.511081
7.08,1.0475,0.277078,146.56975,250.512243
7.09,1.0475,0.277079,146.569693,250.513466
7.1,1.0475,0.27708,146.569652,250.514746
7.11,1.0475,0.277082,146.569626,250.516081
7.12,1.0475,0.277083,146.569615,250.517465
7.13,1.0475,0.277084,146.569618,250.518896
7.14,1.0475,0.277085,146.569635,250.520369
7.15,1.0475,0.277086,146.569667,250.521879
7.16,1.047499,0.277088,146.569712,250.523423
7.17,1.047499,0.277089,146.56977,250.524995
7.18,1.047499,0.277091,146.569841,250.52659
7.19,1.047499,0.277092,146.569925,250.528205
7.2,1.047499,0.277093,146.57002,250.529834
7.21,1.047499,0.277095,146.570128,250.531472
7.22,1.047499,0.277096,146.570246,250.533114
7.23,1.047499,0.277098,146.570376,250.534757
7.24,1.047499,0.277099,146.570516,250.536394
7.25,1.047499,0.277101,146.570665,250.538022
7.26,1.047498,0.277102,146.570824,250.539635
7.27,1.047498,0.277103,146.570992,250.541229
7.28,1.047498,0.277105,146.571168,250.5428
7.29,1.047498,0.277106,146.571352,250.544343
7.3,1.047498,0.277108,146.571543,250.545855
7.31,1.047498,0.277109,146.571742,250.547331
7.32,1.047498,0.27711,146.571946,250.548768
7.33,1.047497,0.277112,146.572156,250.550162
7.34,1.047497,0.277113,146.572371,250.55151
7.35,1.047497,0.277114,146.572591,250.552808
7.36,1.047497,0.277115,146.572815,250.554055
7.37,1.047497,0.277116,146.573042,250.555247
7.38,1.047497,0.277117,146.573272,250.556382
7.39,1.047496,0.277118,146.573505,250.557458
7.4,1.047496,0.277119,146.573739,250.558474
7.41,1.047496,0.27712,146.573975,250.559427
7.42,1.047496,0.277121,146.574212,250.560317
7.43,1.047496,0.277122,146.574449,250.561143
7.44,1.047496,0.277123,146.574685,250.561903
7.45,1.047495,0.277124,146.574921,250.562599
7.46,1.047495,0.277124,146.575156,250.563229
7.47,1.047495,0.277125,146.575388,250.563794
7.48,1.047495,0.277126,146.575619,250.564294
7.49,1.047495,0.277126,146.575846,250.564731
7.5,1.047495,0.277126,146.576071,250.565105
7.51,1.047495,0.277127,146.576292,250.565418
7.52,1.047494,0.277127,146.576508,250.565671
7.53,1.047494,0.277128,146.57672,250.565866
7.54,1.047494,0.277128,146.576928,250.566006
7.55,1.047494,0.277128,146.57713,250.566092
7.56,1.047494,0.277128,146.577326,250.566126
7.57,1.047494,0.277128,146.577516,250.566112
7.58,1.047494,0.277128,146.577699,250.566053
7.59,1.047493,0.277128,146.577876,250.565951
7.6,1.047493,0.277128,146.578046,250.56581
7.61,1.047493,0.277128,146.578209,250.565632
7.62,1.047493,0.277128,146.578364,250.565422
7.63,1.047493,0.277128,146.578511,250.565182
7.64,1.047493,0.277128,146.57865,250.564917
7.65,1.047493,0.277128,146.578781,250.56463
7.66,1.047493,0.277128,146.578903,250.564324
7.67,1.047493,0.277128,146.579017,250.564004
7.68,1.047492,0.277127,146.579122,250.563673
7.69,1.047492,0.277127,146.579218,250.563334
7.7,1.047492,0.277127,146.579305,250.562992
7.71,1.047492,0.277127,146.579383,250.562651
7.72,1.047492,0.277126,146.579452,250.562312
7.73,1.047492,0.277126,146.579512,250.561981
7.74,1.047492,0.277126,146.579563,250.561661
7.75,1.047492,0.277126,146.579604,250.561354
7.76,1.047492,0.277126,146.579636,250.561065
7.77,1.047492,0.277125,146.579659,250.560795
7.78,1.047492,0.277125,146.579673,250.560549
7.79,1.047492,0.277125,146.579678,250.560328
7.8,1.047492,0.277125,146.579675,250.560135
7.81,1.047492,0.277125,146.579662,250.559973
7.82,1.047492,0.277125,146.579641,250.559844
7.83,1.047492,0.277125,146.579611,250.55975
7.84,1.047492,0.277124,146.579573,250.559692
7.85,1.047492,0.277124,146.579528,250.559673
7.86,1.047492,0.277124,146.579474,250.559693
7.87,1.047492,0.277124,146.579412,250.559753
7.88,1.047492,0.277124,146.579344,250.559856
7.89,1.047492,0.277125,146.579268,250.56
7.9,1.047492,0.277125,146.579185,250.560187
7.91,1.047492,0.277125,146.579096,250.560418
7.92,1.047492,0.277125,146.579,250.560691
7.93,1.047492,0.277125,146.578898,250.561007
7.94,1.047492,0.277125,146.578791,250.561365
7.95,1.047492,0.277126,146.578679,250.561765
7.96,1.047492,0.277126,146.578561,250.562206
7.97,1.047492,0.277126,146.578439,250.562687
7.98,1.047492,0.277127,146.578313,250.563206
7.99,1.047492,0.277127,146.578182,250.563762
8,1.047493,0.277127,146.578048,250.564354
8.01,1.047493,0.277128,146.577912,250.56498
8.02,1.047493,0.277128,146.577772,250.565637
8.03,1.047493,0.277129,146.57763,250.566325
8.04,1.047493,0.277129,146.577486,250.56704
8.05,1.047493,0.27713,146.57734,250.56778
8.06,1.047493,0.27713,146.577193,250.568543
8.07,1.047493,0.277131,146.577046,250.569327
8.08,1.047493,0.277131,146.576898,250.570128
8.09,1.047493,0.277132,146.57675,250.570945
8.1,1.047493,0.277133,146.576603,250.571774
8.11,1.047494,0.277133,146.576456,250.572612
8.12,1.047494,0.277134,146.57631,250.573458
8.13,1.047494,0.277134,146.576167,250.574308
8.14,1.047494,0.277135,146.576025,250.575159
8.15,1.047494,0.277136,146.575885,250.576009
8.16,1.047494,0.277136,146.575748,250.576855
8.17,1.047494,0.277137,146.575614,250.577695
8.18,1.047494,0.277137,146.575484,250.578525
8.19,1.047494,0.277138,146.575357,250.579343
8.2,1.047494,0.277139,146.575235,250.580147
8.21,1.047495,0.277139,146.575117,250.580935
8.22,1.047495,0.27714,146.575003,250.581704
8.23,1.047495,0.27714,146.574895,250.582452
8.24,1.047495,0.277141,146.574793,250.583178
8.25,1.047495,0.277141,146.574695,250.583879
8.26,1.047495,0.277142,146.574604,250.584553
8.27,1.047495,0.277142,146.574519,250.5852
8.28,1.047495,0.277143,146.574441,250.585818
8.29,1.047495,0.277143,146.574369,250.586405
8.3,1.047495,0.277143,146.574305,250.58696
8.31,1.047495,0.277144,146.574247,250.587484
8.32,1.047496,0.277144,146.574197,250.587975
8.33,1.047496,0.277145,146.574154,250.588432
8.34,1.047496,0.277145,146.57412,250.588855
8.35,1.047496,0.277145,146.574093,250.589245
8.36,1.047496,0.277145,146.574074,250.589601
8.37,1.047496,0.277146,146.574063,250.589923
8.38,1.047496,0.277146,146.574061,250.590213
8.39,1.047496,0.277146,146.574067,250.59047
8.4,1.047496,0.277146,146.574082,250.590695
8.41,1.047496,0.277146,146.574105,250.590889
8.42,1.047496,0.277146,146.574137,250.591054
8.43,1.047496,0.277147,146.574177,250.59119
8.44,1.047497,0.277147,146.574227,250.5913
8.45,1.047497,0.277147,146.574285,250.591384
8.46,1.047497,0.277147,146.574352,250.591444
8.47,1.047497,0.277147,146.574428,250.591483
8.48,1.047497,0.277147,146.574512,250.591501
8.49,1.047497,0.277147,146.574606,250.591501
8.5,1.047497,0.277147,146.574708,250.591486
8.51,1.047497,0.277147,146.574819,250.591457
8.52,1.047497,0.277147,146.574938,250.591416
8.53,1.047497,0.277147,146.575066,250.591367
8.54,1.047497,0.277147,146.575202,250.591311
8.55,1.047497,0.277147,146.575347,250.59125
8.56,1.047497,0.277147,146.5755,250.591188
8.57,1.047497,0.277147,146.575661,250.591126
8.58,1.047497,0.277147,146.575831,250.591068
8.59,1.047497,0.277147,146.576008,250.591015
8.6,1.047497,0.277147,146.576193,250.590969
8.61,1.047498,0.277147,146.576385,250.590935
8.62,1.047498,0.277147,146.576585,250.590912
8.63,1.047498,0.277147,146.576792,250.590905
8.64,1.047498,0.277147,146.577007,250.590914
8.65,1.047498,0.277148,146.577228,250.590943
8.66,1.047498,0.277148,146.577456,250.590993
8.67,1.047498,0.277148,146.577691,250.591066
8.68,1.047498,0.277148,146.577932,250.591164
8.69,1.047498,0.277148,146.578179,250.591288
8.7,1.047498,0.277148,146.578433,250.591441
8.71,1.047498,0.277149,146.578692,250.591623
8.72,1.047498,0.277149,146.578957,250.591835
8.73,1.047498,0.277149,146.579227,250.59208
8.74,1.047498,0.27715,146.579502,250.592358
8.75,1.047498,0.27715,146.579782,250.59267
8.76,1.047498,0.27715,146.580067,250.593016
8.77,1.047498,0.277151,146.580356,250.593397
8.78,1.047498,0.277151,146.58065,250.593813
8.79,1.047498,0.277152,146.580948,250.594265
8.8,1.047498,0.277152,146.581249,250.594752
8.81,1.047498,0.277153,146.581555,250.595275
8.82,1.047498,0.277154,146.581863,250.595833
8.83,1.047498,0.277154,146.582175,250.596425
8.84,1.047498,0.277155,146.58249,250.597051
8.85,1.047498,0.277156,146.582808,250.59771
8.86,1.047498,0.277156,146.583128,250.598402
8.87,1.047498,0.277157,146.58345,250.599125
8.88,1.047498,0.277158,146.583775,250.599877
8.89,1.047498,0.277159,146.584102,250.600658
8.9,1.047499,0.277159,146.58443,250.601466
8.91,1.047499,0.27716,146.584759,250.602299
8.92,1.047499,0.277161,146.58509,250.603156
8.93,1.047499,0.277162,146.585422,250.604035
8.94,1.047499,0.277163,146.585755,250.604933
8.95,1.047499,0.277164,146.586089,250.60585
8.96,1.047499,0.277165,146.586423,250.606782
8.97,1.047499,0.277166,146.586757,250.607727
8.98,1.047499,0.277167,146.587092,250.608684
8.99,1.047499,0.277168,146.587426,250.60965
9,1.047499,0.277169,146.58776,250.610622
9.01,1.047499,0.27717,146.588094,250.611599
9.02,1.047499,0.27717,146.588427,250.612578
9.03,1.047499,0.277171,146.588759,250.613556
9.04,1.047499,0.277172,146.58909,250.614532
9.05,1.047499,0.277173,146.58942,250.615503
9.06,1.047499,0.277174,146.589749,250.616466
9.07,1.047499,0.277175,146.590076,250.61742
9.08,1.047499,0.277176,146.590402,250.618361
9.09,1.047499,0.277177,146.590726,250.619289
9.1,1.047499,0.277178,146.591048,250.620201
9.11,1.047499,0.277179,146.591368,250.621094
9.12,1.047499,0.27718,146.591685,250.621967
9.13,1.047499,0.277181,146.592001,250.622818
9.14,1.047499,0.277181,146.592314,250.623645
9.15,1.047499,0.277182,146.592624,250.624447
9.16,1.047499,0.277183,146.592932,250.625222
9.17,1.047499,0.277184,146.593236,250.625968
9.18,1.047499,0.277184,146.593538,250.626685
9.19,1.047499,0.277185,146.593837,250.627371
9.2,1.047499,0.277186,146.594132,250.628025
9.21,1.047499,0.277187,146.594424,250.628647
9.22,1.047499,0.277187,146.594713,250.629235
9.23,1.047499,0.277188,146.594998,250.629789
9.24,1.047499,0.277188,146.595279,250.630309
9.25,1.047499,0.277189,146.595557,250.630793
9.26,1.047499,0.277189,146.595831,250.631243
9.27,1.047499,0.27719,146.596101,250.631658
9.28,1.047499,0.27719,146.596367,250.632039
9.29,1.047499,0.277191,146.596629,250.632384
9.3,1.047499,0.277191,146.596887,250.632696
9.31,1.047499,0.277191,146.597141,250.632974
9.32,1.047499,0.277192,146.59739,250.633219
9.33,1.047499,0.277192,146.597635,250.633433
9.34,1.047499,0.277192,146.597876,250.633615
9.35,1.047499,0.277192,146.598112,250.633768
9.36,1.047499,0.277193,146.598344,250.633892
9.37,1.0475,0.277193,146.598571,250.633989
9.38,1.0475,0.277193,146.598794,250.634059
9.39,1.0475,0.277193,146.599012,250.634106
9.4,1.0475,0.277193,146.599226,250.634129
9.41,1.0475,0.277193,146.599435,250.634132
9.42,1.0475,0.277193,146.599639,250.634115
9.43,1.0475,0.277193,146.599839,250.63408
9.44,1.0475,0.277193,146.600034,250.63403
9.45,1.0475,0.277193,146.600224,250.633966
9.46,1.0475,0.277193,146.60041,250.63389
9.47,1.0475,0.277193,146.600592,250.633804
9.48,1.0475,0.277193,146.600768,250.633711
9.49,1.0475,0.277193,146.600941,250.633612
9.5,1.0475,0.277193,146.601108,250.633509
9.51,1.0475,0.277193,146.601272,250.633405
9.52,1.0475,0.277193,146.601431,250.6333
9.53,1.0475,0.277193,146.601585,250.633198
9.54,1.047501,0.277193,146.601736,250.6331
9.55,1.047501,0.277193,146.601882,250.633008
9.56,1.047501,0.277193,146.602024,250.632924
9.57,1.047501,0.277193,146.602162,250.632849
9.58,1.047501,0.277193,146.602296,250.632786
9.59,1.047501,0.277193,146.602426,250.632736
9.6,1.047501,0.277193,146.602553,250.632701
9.61,1.047501,0.277193,146.602676,250.632681
9.62,1.047501,0.277193,146.602796,250.632679
9.63,1.047501,0.277193,146.602912,250.632696
9.64,1.047501,0.277193,146.603025,250.632733
9.65,1.047502,0.277193,146.603135,250.63279
9.66,1.047502,0.277194,146.603242,250.63287
9.67,1.047502,0.277194,146.603346,250.632973
9.68,1.047502,0.277194,146.603448,250.633099
9.69,1.047502,0.277194,146.603547,250.633249
9.7,1.047502,0.277194,146.603644,250.633424
9.71,1.047502,0.277194,146.603739,250.633624
9.72,1.047502,0.277194,146.603832,250.63385
9.73,1.047502,0.277195,146.603924,250.634101
9.74,1.047503,0.277195,146.604013,250.634377
9.75,1.047503,0.277195,146.604102,250.63468
9.76,1.047503,0.277195,146.604189,250.635007
9.77,1.047503,0.277196,146.604275,250.63536
9.78,1.047503,0.277196,146.60436,250.635737
9.79,1.047503,0.277196,146.604445,250.636138
9.8,1.047503,0.277197,146.60453,250.636562
9.81,1.047503,0.277197,146.604614,250.637009
9.82,1.047503,0.277198,146.604699,250.637478
9.83,1.047504,0.277198,146.604784,250.637968
9.84,1.047504,0.277198,146.604869,250.638478
9.85,1.047504,0.277199,146.604955,250.639007
9.86,1.047504,0.277199,146.605042,250.639553
9.87,1.047504,0.2772,146.60513,250.640117
9.88,1.047504,0.2772,146.605219,250.640695
9.89,1.047504,0.277201,146.60531,250.641287
9.9,1.047504,0.277201,146.605402,250.641892
9.91,1.047504,0.277202,146.605497,250.642508
