b:tnow in s,s:ut in p.u.,s:cur1 in p.u.,s:Q1 in Mvar,s:P1 in MW
5.79,1.049295,0.81516,212.730179,650.366922
5.8,1.049295,0.815162,212.731022,650.36864
5.81,1.049294,0.815165,212.731864,650.370389
5.82,1.049294,0.815167,212.732707,650.372165
5.83,1.049294,0.81517,212.733547,650.373963
5.84,1.049293,0.815172,212.734386,650.375777
5.85,1.049293,0.815175,212.735221,650.377604
5.86,1.049293,0.815177,212.736051,650.379437
5.87,1.049293,0.81518,212.736877,650.381271
5.88,1.049292,0.815183,212.737696,650.383102
5.89,1.049292,0.815185,212.738508,650.384924
5.9,1.049292,0.815188,212.739313,650.386733
5.91,1.049292,0.81519,212.740109,650.388523
5.92,1.049291,0.815193,212.740895,650.390289
5.93,1.049291,0.815195,212.741671,650.392028
5.94,1.049291,0.815198,212.742436,650.393733
5.95,1.049291,0.8152,212.74319,650.395402
5.96,1.04929,0.815202,212.74393,650.397028
5.97,1.04929,0.815205,212.744658,650.398609
5.98,1.04929,0.815207,212.745372,650.40014
5.99,1.04929,0.815209,212.746071,650.401617
6,1.049289,0.815211,212.746756,650.403037
6.01,1.049289,0.815213,212.747425,650.404396
6.02,1.049289,0.815215,212.748078,650.405692
6.03,1.049289,0.815217,212.748715,650.406921
6.04,1.049289,0.815218,212.749335,650.40808
6.05,1.049288,0.81522,212.749938,650.409168
6.06,1.049288,0.815221,212.750524,650.410182
6.07,1.049288,0.815223,212.751091,650.411121
6.08,1.049288,0.815224,212.751641,650.411982
6.09,1.049288,0.815225,212.752173,650.412764
6.1,1.049288,0.815226,212.752687,650.413467
6.11,1.049288,0.815227,212.753182,650.41409
6.12,1.049288,0.815228,212.753659,650.414632
6.13,1.049287,0.815229,212.754118,650.415093
6.14,1.049287,0.815229,212.754559,650.415474
6.15,1.049287,0.81523,212.754982,650.415774
6.16,1.049287,0.81523,212.755386,650.415994
6.17,1.049287,0.815231,212.755773,650.416135
6.18,1.049287,0.815231,212.756142,650.416199
6.19,1.049287,0.815231,212.756494,650.416187
6.2,1.049287,0.815231,212.756829,650.4161
6.21,1.049287,0.815231,212.757148,650.415941
6.22,1.049287,0.815231,212.75745,650.415711
6.23,1.049287,0.81523,212.757736,650.415413
6.24,1.049288,0.81523,212.758007,650.41505
6.25,1.049288,0.81523,212.758263,650.414624
6.26,1.049288,0.815229,212.758504,650.414139
6.27,1.049288,0.815229,212.758731,650.413596
6.28,1.049288,0.815228,212.758946,650.413001
6.29,1.049288,0.815227,212.759147,650.412355
6.3,1.049288,0.815226,212.759336,650.411663
6.31,1.049288,0.815225,212.759513,650.410929
6.32,1.049288,0.815224,212.75968,650.410155
6.33,1.049289,0.815223,212.759836,650.409346
6.34,1.049289,0.815222,212.759982,650.408505
6.35,1.049289,0.815221,212.760119,650.407637
6.36,1.049289,0.81522,212.760248,650.406746
6.37,1.049289,0.815219,212.760369,650.405835
6.38,1.04929,0.815218,212.760483,650.404908
6.39,1.04929,0.815217,212.76059,650.40397
6.4,1.04929,0.815216,212.760692,650.403024
6.41,1.04929,0.815214,212.760788,650.402074
6.42,1.04929,0.815213,212.76088,650.401124
6.43,1.049291,0.815212,212.760968,650.400177
6.44,1.049291,0.815211,212.761053,650.399238
6.45,1.049291,0.81521,212.761135,650.39831
6.46,1.049291,0.815208,212.761216,650.397397
6.47,1.049292,0.815207,212.761294,650.396501
6.48,1.049292,0.815206,212.761373,650.395626
6.49,1.049292,0.815205,212.76145,650.394774
6.5,1.049292,0.815204,212.761528,650.39395
6.51,1.049293,0.815203,212.761607,650.393155
6.52,1.049293,0.815202,212.761687,650.392392
6.53,1.049293,0.815201,212.761769,650.391664
6.54,1.049293,0.8152,212.761854,650.390973
6.55,1.049293,0.815199,212.761941,650.39032
6.56,1.049294,0.815198,212.76203,650.389708
6.57,1.049294,0.815197,212.762124,650.389139
6.58,1.049294,0.815197,212.762221,650.388613
6.59,1.049294,0.815196,212.762323,650.388131
6.6,1.049295,0.815195,212.762428,650.387696
6.61,1.049295,0.815195,212.762539,650.387308
6.62,1.049295,0.815194,212.762655,650.386967
6.63,1.049295,0.815194,212.762776,650.386674
6.64,1.049295,0.815193,212.762902,650.386429
6.65,1.049296,0.815193,212.763034,650.386232
6.66,1.049296,0.815193,212.763172,650.386083
6.67,1.049296,0.815193,212.763316,650.385982
6.68,1.049296,0.815192,212.763466,650.385928
6.69,1.049296,0.815192,212.763622,650.38592
6.7,1.049297,0.815192,212.763784,650.385958
6.71,1.049297,0.815192,212.763953,650.38604
6.72,1.049297,0.815192,212.764128,650.386166
6.73,1.049297,0.815192,212.764309,650.386333
6.74,1.049297,0.815193,212.764497,650.386542
6.75,1.049298,0.815193,212.764691,650.386789
6.76,1.049298,0.815193,212.764891,650.387074
6.77,1.049298,0.815193,212.765098,650.387394
6.78,1.049298,0.815194,212.76531,650.387748
6.79,1.049298,0.815194,212.765529,650.388133
6.8,1.049298,0.815195,212.765754,650.388548
6.81,1.049298,0.815195,212.765985,650.38899
6.82,1.049299,0.815196,212.766221,650.389458
6.83,1.049299,0.815196,212.766463,650.389948
6.84,1.049299,0.815197,212.766711,650.39046
6.85,1.049299,0.815197,212.766964,650.390989
6.86,1.049299,0.815198,212.767222,650.391535
6.87,1.049299,0.815199,212.767485,650.392095
6.88,1.049299,0.815199,212.767753,650.392667
6.89,1.0493,0.8152,212.768026,650.393247
6.9,1.0493,0.815201,212.768304,650.393835
6.91,1.0493,0.815201,212.768586,650.394428
6.92,1.0493,0.815202,212.768873,650.395023
6.93,1.0493,0.815203,212.769163,650.39562
6.94,1.0493,0.815203,212.769458,650.396215
6.95,1.0493,0.815204,212.769757,650.396806
6.96,1.0493,0.815205,212.770059,650.397393
6.97,1.0493,0.815205,212.770365,650.397973
6.98,1.0493,0.815206,212.770675,650.398544
6.99,1.0493,0.815207,212.770987,650.399106
7,1.049301,0.815208,212.771303,650.399656
7.01,1.049301,0.815208,212.771622,650.400193
7.02,1.049301,0.815209,212.771944,650.400716
7.03,1.049301,0.815209,212.772269,650.401224
7.04,1.049301,0.81521,212.772597,650.401715
7.05,1.049301,0.815211,212.772927,650.40219
7.06,1.049301,0.815211,212.77326,650.402647
7.07,1.049301,0.815212,212.773595,650.403086
7.08,1.049301,0.815212,212.773932,650.403506
7.09,1.049301,0.815213,212.774272,650.403907
7.1,1.049301,0.815214,212.774614,650.404288
7.11,1.049301,0.815214,212.774958,650.40465
7.12,1.049301,0.815214,212.775304,650.404993
7.13,1.049301,0.815215,212.775652,650.405317
7.14,1.049301,0.815215,212.776002,650.405621
7.15,1.049301,0.815216,212.776354,650.405907
7.16,1.049301,0.815216,212.776707,650.406175
7.17,1.049301,0.815217,212.777062,650.406425
7.18,1.049301,0.815217,212.777419,650.406658
7.19,1.049301,0.815217,212.777778,650.406876
7.2,1.049301,0.815218,212.778138,650.407078
7.21,1.049301,0.815218,212.7785,650.407266
7.22,1.049301,0.815218,212.778863,650.407441
7.23,1.049301,0.815219,212.779228,650.407604
7.24,1.049301,0.815219,212.779594,650.407756
7.25,1.049301,0.815219,212.779961,650.407898
7.26,1.049301,0.81522,212.780329,650.408031
7.27,1.049301,0.81522,212.780699,650.408158
7.28,1.049301,0.81522,212.78107,650.408278
7.29,1.049301,0.81522,212.781442,650.408394
7.3,1.049301,0.815221,212.781814,650.408507
7.31,1.049301,0.815221,212.782188,650.408618
7.32,1.049301,0.815221,212.782562,650.408728
7.33,1.049301,0.815222,212.782937,650.40884
7.34,1.049301,0.815222,212.783312,650.408953
7.35,1.049301,0.815222,212.783688,650.40907
7.36,1.049301,0.815223,212.784064,650.409192
7.37,1.049301,0.815223,212.78444,650.409319
7.38,1.049301,0.815223,212.784816,650.409454
7.39,1.049301,0.815224,212.785192,650.409597
7.4,1.049301,0.815224,212.785568,650.40975
7.41,1.049301,0.815224,212.785943,650.409912
7.42,1.049301,0.815225,212.786318,650.410086
7.43,1.049301,0.815225,212.786692,650.410273
7.44,1.049301,0.815225,212.787065,650.410472
7.45,1.049301,0.815226,212.787436,650.410685
7.46,1.049301,0.815226,212.787806,650.410912
7.47,1.0493,0.815227,212.788175,650.411153
7.48,1.0493,0.815227,212.788541,650.41141
7.49,1.0493,0.815228,212.788906,650.411683
7.5,1.0493,0.815228,212.789268,650.411971
7.51,1.0493,0.815229,212.789628,650.412275
7.52,1.0493,0.81523,212.789985,650.412595
7.53,1.0493,0.81523,212.790338,650.412931
7.54,1.0493,0.815231,212.790689,650.413283
7.55,1.0493,0.815231,212.791036,650.41365
7.56,1.0493,0.815232,212.791379,650.414032
7.57,1.0493,0.815233,212.791718,650.414428
7.58,1.049299,0.815233,212.792052,650.414839
7.59,1.049299,0.815234,212.792382,650.415263
7.6,1.049299,0.815235,212.792707,650.4157
7.61,1.049299,0.815235,212.793027,650.416149
7.62,1.049299,0.815236,212.793342,650.416608
7.63,1.049299,0.815237,212.793651,650.417078
7.64,1.049299,0.815238,212.793954,650.417556
7.65,1.049299,0.815238,212.79425,650.418043
7.66,1.049299,0.815239,212.794541,650.418536
7.67,1.049299,0.81524,212.794825,650.419034
7.68,1.049298,0.81524,212.795102,650.419536
7.69,1.049298,0.815241,212.795371,650.420042
7.7,1.049298,0.815242,212.795634,650.420548
7.71,1.049298,0.815243,212.795889,650.421055
7.72,1.049298,0.815243,212.796137,650.42156
7.73,1.049298,0.815244,212.796376,650.422062
7.74,1.049298,0.815245,212.796608,650.42256
7.75,1.049298,0.815245,212.796832,650.423052
7.76,1.049298,0.815246,212.797047,650.423536
7.77,1.049298,0.815247,212.797254,650.424012
7.78,1.049298,0.815247,212.797452,650.424477
7.79,1.049298,0.815248,212.797642,650.424931
7.8,1.049298,0.815249,212.797824,650.425372
7.81,1.049298,0.815249,212.797996,650.425798
7.82,1.049298,0.81525,212.79816,650.426208
7.83,1.049298,0.81525,212.798315,650.426602
7.84,1.049298,0.815251,212.798461,650.426977
7.85,1.049298,0.815251,212.798599,650.427332
7.86,1.049298,0.815252,212.798728,650.427666
7.87,1.049298,0.815252,212.798848,650.427979
7.88,1.049298,0.815252,212.79896,650.42827
7.89,1.049298,0.815253,212.799063,650.428536
7.9,1.049298,0.815253,212.799158,650.428778
7.91,1.049298,0.815253,212.799244,650.428995
7.92,1.049298,0.815253,212.799322,650.429186
7.93,1.049298,0.815253,212.799393,650.429351
7.94,1.049298,0.815254,212.799456,650.429488
7.95,1.049298,0.815254,212.799511,650.429599
7.96,1.049298,0.815254,212.799559,650.429682
7.97,1.049298,0.815254,212.799599,650.429737
7.98,1.049298,0.815254,212.799633,650.429765
7.99,1.049299,0.815254,212.79966,650.429764
8,1.049299,0.815254,212.799681,650.429736
8.01,1.049299,0.815253,212.799695,650.429681
8.02,1.049299,0.815253,212.799704,650.429598
8.03,1.049299,0.815253,212.799708,650.429489
8.04,1.049299,0.815253,212.799706,650.429353
8.05,1.049299,0.815252,212.799699,650.429192
8.06,1.049299,0.815252,212.799688,650.429006
8.07,1.0493,0.815252,212.799673,650.428796
8.08,1.0493,0.815251,212.799654,650.428562
8.09,1.0493,0.815251,212.799632,650.428307
8.1,1.0493,0.815251,212.799606,650.42803
8.11,1.0493,0.81525,212.799578,650.427733
8.12,1.0493,0.81525,212.799548,650.427417
8.13,1.0493,0.815249,212.799516,650.427084
8.14,1.049301,0.815249,212.799482,650.426734
8.15,1.049301,0.815248,212.799446,650.426369
8.16,1.049301,0.815247,212.79941,650.42599
8.17,1.049301,0.815247,212.799374,650.4256
8.18,1.049301,0.815246,212.799337,650.425199
8.19,1.049301,0.815246,212.799301,650.424789
8.2,1.049302,0.815245,212.799266,650.424371
8.21,1.049302,0.815244,212.799231,650.423948
8.22,1.049302,0.815244,212.799198,650.42352
8.23,1.049302,0.815243,212.799166,650.42309
8.24,1.049302,0.815242,212.799136,650.422659
8.25,1.049303,0.815242,212.799109,650.422228
8.26,1.049303,0.815241,212.799084,650.4218
8.27,1.049303,0.815241,212.799063,650.421376
8.28,1.049303,0.81524,212.799044,650.420957
8.29,1.049303,0.815239,212.799029,650.420545
8.3,1.049303,0.815239,212.799017,650.420142
8.31,1.049303,0.815238,212.79901,650.419749
8.32,1.049304,0.815238,212.799007,650.419368
8.33,1.049304,0.815237,212.799008,650.418999
8.34,1.049304,0.815237,212.799014,650.418645
8.35,1.049304,0.815236,212.799024,650.418306
8.36,1.049304,0.815236,212.79904,650.417985
8.37,1.049304,0.815235,212.79906,650.417681
8.38,1.049305,0.815235,212.799086,650.417397
8.39,1.049305,0.815234,212.799117,650.417133
8.4,1.049305,0.815234,212.799154,650.41689
8.41,1.049305,0.815234,212.799196,650.41667
8.42,1.049305,0.815233,212.799243,650.416472
8.43,1.049305,0.815233,212.799297,650.416298
8.44,1.049305,0.815233,212.799356,650.416148
8.45,1.049305,0.815233,212.799421,650.416024
8.46,1.049305,0.815233,212.799491,650.415924
8.47,1.049305,0.815232,212.799567,650.415851
8.48,1.049306,0.815232,212.799649,650.415804
8.49,1.049306,0.815232,212.799736,650.415783
8.5,1.049306,0.815232,212.799829,650.415788
8.51,1.049306,0.815232,212.799927,650.41582
8.52,1.049306,0.815232,212.800031,650.415879
8.53,1.049306,0.815233,212.80014,650.415963
8.54,1.049306,0.815233,212.800254,650.416074
8.55,1.049306,0.815233,212.800373,650.416211
8.56,1.049306,0.815233,212.800496,650.416373
8.57,1.049306,0.815233,212.800625,650.41656
8.58,1.049306,0.815234,212.800758,650.416772
8.59,1.049306,0.815234,212.800896,650.417007
8.6,1.049306,0.815234,212.801037,650.417266
8.61,1.049306,0.815235,212.801183,650.417547
8.62,1.049306,0.815235,212.801332,650.417849
8.63,1.049306,0.815235,212.801485,650.418172
8.64,1.049306,0.815236,212.801642,650.418516
8.65,1.049306,0.815236,212.801802,650.418878
8.66,1.049306,0.815237,212.801964,650.419258
8.67,1.049306,0.815237,212.80213,650.419654
8.68,1.049306,0.815238,212.802298,650.420067
8.69,1.049306,0.815238,212.802468,650.420494
8.7,1.049306,0.815239,212.80264,650.420934
8.71,1.049306,0.81524,212.802814,650.421386
8.72,1.049306,0.81524,212.80299,650.42185
8.73,1.049306,0.815241,212.803167,650.422323
8.74,1.049306,0.815241,212.803345,650.422805
8.75,1.049306,0.815242,212.803524,650.423294
8.76,1.049306,0.815243,212.803703,650.423789
8.77,1.049306,0.815243,212.803884,650.42429
8.78,1.049306,0.815244,212.804064,650.424793
8.79,1.049306,0.815245,212.804244,650.425299
8.8,1.049306,0.815245,212.804425,650.425806
8.81,1.049306,0.815246,212.804604,650.426314
8.82,1.049305,0.815247,212.804784,650.42682
8.83,1.049305,0.815248,212.804962,650.427323
8.84,1.049305,0.815248,212.805139,650.427824
8.85,1.049305,0.815249,212.805316,650.428319
8.86,1.049305,0.81525,212.80549,650.42881
8.87,1.049305,0.81525,212.805664,650.429294
8.88,1.049305,0.815251,212.805835,650.42977
8.89,1.049305,0.815251,212.806005,650.430238
8.9,1.049305,0.815252,212.806173,650.430697
8.91,1.049305,0.815253,212.806339,650.431145
8.92,1.049305,0.815253,212.806502,650.431584
8.93,1.049305,0.815254,212.806663,650.43201
8.94,1.049305,0.815255,212.806821,650.432425
8.95,1.049305,0.815255,212.806977,650.432826
8.96,1.049305,0.815256,212.80713,650.433215
8.97,1.049305,0.815256,212.80728,650.43359
8.98,1.049305,0.815257,212.807428,650.43395
8.99,1.049304,0.815257,212.807572,650.434297
9,1.049304,0.815258,212.807713,650.434628
9.01,1.049304,0.815258,212.807851,650.434944
9.02,1.049304,0.815259,212.807985,650.435246
9.03,1.049304,0.815259,212.808117,650.435531
9.04,1.049304,0.815259,212.808245,650.435802
9.05,1.049304,0.81526,212.80837,650.436057
9.06,1.049304,0.81526,212.808491,650.436296
9.07,1.049304,0.81526,212.808608,650.436521
9.08,1.049304,0.815261,212.808723,650.43673
9.09,1.049304,0.815261,212.808833,650.436924
9.1,1.049304,0.815261,212.80894,650.437103
9.11,1.049304,0.815262,212.809044,650.437267
9.12,1.049304,0.815262,212.809144,650.437418
9.13,1.049304,0.815262,212.80924,650.437554
9.14,1.049304,0.815262,212.809333,650.437677
9.15,1.049304,0.815262,212.809422,650.437787
9.16,1.049304,0.815263,212.809507,650.437884
9.17,1.049303,0.815263,212.809589,650.437969
9.18,1.049303,0.815263,212.809667,650.438042
9.19,1.049303,0.815263,212.809742,650.438104
9.2,1.049303,0.815263,212.809813,650.438155
9.21,1.049303,0.815263,212.809881,650.438196
9.22,1.049303,0.815263,212.809945,650.438228
9.23,1.049303,0.815263,212.810005,650.438251
9.24,1.049303,0.815264,212.810062,650.438265
9.25,1.049303,0.815264,212.810115,650.438271
9.26,1.049303,0.815264,212.810165,650.43827
9.27,1.049303,0.815264,212.810211,650.438262
9.28,1.049303,0.815264,212.810254,650.438248
9.29,1.049303,0.815264,212.810294,650.438229
9.3,1.049303,0.815264,212.81033,650.438204
9.31,1.049303,0.815264,212.810362,650.438175
9.32,1.049303,0.815264,212.810391,650.438143
9.33,1.049303,0.815264,212.810417,650.438106
9.34,1.049303,0.815264,212.810439,650.438067
9.35,1.049303,0.815264,212.810459,650.438026
9.36,1.049303,0.815264,212.810474,650.437983
9.37,1.049303,0.815264,212.810487,650.437938
9.38,1.049303,0.815263,212.810496,650.437892
9.39,1.049303,0.815263,212.810502,650.437845
9.4,1.049303,0.815263,212.810505,650.437798
9.41,1.049303,0.815263,212.810505,650.437752
9.42,1.049303,0.815263,212.810501,650.437705
9.43,1.049303,0.815263,212.810494,650.437659
9.44,1.049303,0.815263,212.810485,650.437614
9.45,1.049303,0.815263,212.810472,650.437571
9.46,1.049303,0.815263,212.810456,650.437528
9.47,1.049303,0.815263,212.810437,650.437487
9.48,1.049303,0.815263,212.810415,650.437448
9.49,1.049303,0.815263,212.81039,650.437411
9.5,1.049303,0.815263,212.810363,650.437375
9.51,1.049303,0.815263,212.810332,650.437342
9.52,1.049303,0.815263,212.810299,650.43731
9.53,1.049303,0.815263,212.810263,650.437281
9.54,1.049303,0.815263,212.810224,650.437253
9.55,1.049303,0.815263,212.810182,650.437228
9.56,1.049303,0.815263,212.810138,650.437204
9.57,1.049303,0.815263,212.810092,650.437182
9.58,1.049303,0.815262,212.810043,650.437162
9.59,1.049303,0.815262,212.809991,650.437144
9.6,1.049303,0.815262,212.809937,650.437127
9.61,1.049303,0.815262,212.809881,650.437111
9.62,1.049303,0.815262,212.809823,650.437097
9.63,1.049303,0.815262,212.809762,650.437084
9.64,1.049303,0.815262,212.8097,650.437072
9.65,1.049303,0.815262,212.809635,650.43706
9.66,1.049303,0.815262,212.809569,650.43705
9.67,1.049303,0.815262,212.809501,650.437039
9.68,1.049303,0.815262,212.809431,650.437029
9.69,1.049303,0.815262,212.80936,650.437018
9.7,1.049303,0.815262,212.809287,650.437008
9.71,1.049303,0.815262,212.809213,650.436997
9.72,1.049303,0.815262,212.809138,650.436985
9.73,1.049304,0.815261,212.809061,650.436973
9.74,1.049304,0.815261,212.808984,650.43696
9.75,1.049304,0.815261,212.808905,650.436946
9.76,1.049304,0.815261,212.808826,650.436931
9.77,1.049304,0.815261,212.808747,650.436914
9.78,1.049304,0.815261,212.808666,650.436896
9.79,1.049304,0.815261,212.808586,650.436877
9.8,1.049304,0.815261,212.808505,650.436855
9.81,1.049304,0.815261,212.808424,650.436833
9.82,1.049304,0.815261,212.808343,650.436808
9.83,1.049304,0.815261,212.808262,650.436782
9.84,1.049304,0.81526,212.808181,650.436753
9.85,1.049304,0.81526,212.808101,650.436723
9.86,1.049304,0.81526,212.808022,650.436692
9.87,1.049304,0.81526,212.807943,650.436658
9.88,1.049304,0.81526,212.807865,650.436623
9.89,1.049304,0.81526,212.807788,650.436586
